t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25000012338097594,798780.8681046141,80001016.14022413,54848102.578720085,2.1003865862042852e-22,4.118081843449847e-44,8.07902349502456e-66,1.589890041113289e-87,3.1617622639589326e-109,6.467146818819186e-131,1.4112781999303022e-152,4998504.409955354,249998850.93732128,1.0004281407047522e-170,1.035281176826117e-170,1.0352811768520934e-170,1.0352811768166962e-170,1.0352811768304752e-170,1.0352811768304752e-170,1.0352811768304752e-170,1.0352811768304752e-170,29169558.76018793
1999.0,0.24999483366511202,797560.9809601397,80004242.16993526,58598031.60673275,2.0952838668997984e-22,4.109303325255557e-44,8.059980884536369e-66,1.5815983371443049e-87,3.1081453035827407e-109,6.131599421288527e-131,1.2199926252851796e-152,4873251.49124317,250047473.1773317,4.599373198068721e-173,2.4691972745268146e-174,2.469197274501172e-174,2.4691972745163557e-174,2.469197274501143e-174,2.469197274501143e-174,2.469197274501143e-174,2.469197274501143e-174,29919332.748873796
1999.0,0.24999659873328486,788706.6856355378,80011035.46563052,62445683.955663234,2.0906367816053342e-22,4.1014825602542625e-44,8.047024974066752e-66,1.5793767874024305e-87,3.103458311163033e-109,6.116833328299838e-131,1.2137925931811773e-152,4881118.2623738,250030593.96154138,5.513285213443526e-173,2.441352032802917e-174,2.4413520327776606e-174,2.44135203277756e-174,2.4413520327775484e-174,2.4413520327775484e-174,2.4413520327775484e-174,2.4413520327775484e-174,30688378.919176456
1999.0,0.2500007558175813,788900.6464033559,80008980.47044201,66389258.55898424,2.0863280487653826e-22,4.0942399215155516e-44,8.035264821725493e-66,1.5776200508751169e-87,3.1015419690912954e-109,6.118383054466803e-131,1.2161669286902364e-152,4978284.081747063,249992304.40022326,6.747459194699193e-173,2.4543127586484317e-174,2.454312758622198e-174,2.454312758622711e-174,2.4543127586220014e-174,2.4543127586220014e-174,2.4543127586220014e-174,2.4543127586220014e-174,31477192.64302121
1999.0,0.24999980933293298,795657.9181602665,80003664.78809346,70432837.96124035,2.0824729841292094e-22,4.0877959771678444e-44,8.025675049179747e-66,1.5771699686067996e-87,3.108956529743451e-109,6.178216269856054e-131,1.2503060701310606e-152,4979684.680216768,250001551.80337405,8.798887450253743e-173,2.625031066748406e-174,2.6250310667169807e-174,2.6250310667171163e-174,2.6250310667170983e-174,2.6250310667170983e-174,2.6250310667170983e-174,2.6250310667170983e-174,32286282.025367334
1999.0,0.24999666876161694,795949.0890902193,80004735.30838917,74582783.96060462,2.0790603881373169e-22,4.0820204075738146e-44,8.015467274060768e-66,1.5747221986379566e-87,3.0988797621424648e-109,6.124765042552884e-131,1.222282671292312e-152,4903914.446212537,250030405.53897062,1.028623608603923e-172,2.4868514837935184e-174,2.486851483767843e-174,2.4868514837532985e-174,2.486851483753283e-174,2.486851483753283e-174,2.486851483753283e-174,2.486851483753283e-174,33116168.231497884
1999.0,0.24999721063609298,790540.104679949,80008801.73553625,78840746.9993662,2.0759157690157287e-22,4.0767177415824423e-44,8.006574986097721e-66,1.573096098890411e-87,3.0947970715846214e-109,6.109331477390452e-131,1.2152981471972816e-152,4895822.247155845,250025184.60361913,1.2569133460629401e-172,2.4551042692727796e-174,2.4551042692477863e-174,2.4551042692474994e-174,2.4551042692470487e-174,2.4551042692470487e-174,2.4551042692470487e-174,2.4551042692470487e-174,33967385.82272209
1999.0,0.24999972137922308,789573.653966571,80008345.568532,83206253.81734546,2.0729612196794737e-22,4.0717468084039454e-44,7.998500811385933e-66,1.571890343892511e-87,3.0934631867577636e-109,6.110103498539369e-131,1.2166722244689766e-152,4954095.257352447,250001966.33494258,1.5673966724830982e-172,2.462296224013242e-174,2.462296223987713e-174,2.462296223987484e-174,2.46229622400911e-174,2.46229622400911e-174,2.46229622400911e-174,2.46229622400911e-174,34840483.1007067
1999.0,0.24999968166117864,793478.717496354,80005201.00440383,87682640.30002165,2.070258605260909e-22,4.0672189815911704e-44,7.991598701444069e-66,1.5713695460937423e-87,3.096995402745601e-109,6.141311482704211e-131,1.2346428233957614e-152,4967260.896666255,250002546.1375594,2.0261733728564333e-172,2.551606296166301e-174,2.551606296152731e-174,2.5516062961399246e-174,2.5516062961683456e-174,2.5516062961683456e-174,2.5516062961683456e-174,2.5516062961683456e-174,35736022.46065788
1999.0,0.24999785872597707,794482.333250048,80005184.91912247,92275537.580811,2.067821164832317e-22,4.0630989986214662e-44,7.984505210680348e-66,1.5698675133699963e-87,3.091818327957575e-109,6.116137174824239e-131,1.2218136403805674e-152,4923227.257904762,250019246.11023945,2.490436622588959e-172,2.4892641996058623e-174,2.489264199580274e-174,2.4892641996015068e-174,2.489264199601534e-174,2.489264199601534e-174,2.489264199601534e-174,2.489264199601534e-174,36654580.75358149
1999.0,0.24999777116089106,791290.9729290107,80007581.60727064,96987781.22199711,2.0655619579293605e-22,4.059283079306191e-44,7.978022322768432e-66,1.5685926687721744e-87,3.0880129924960466e-109,6.099389340091063e-131,1.213663894012323e-152,4907289.889107189,250020072.28787,3.1059076311869624e-172,2.450881783257334e-174,2.450881783235132e-174,2.4508817832329373e-174,2.450881783234086e-174,2.450881783234086e-174,2.450881783234086e-174,2.450881783234086e-174,37596749.657854676
1999.0,0.24999923116790762,789794.0127220138,80007918.83688298,101820122.06770498,2.0634247382897233e-22,4.0556862760028435e-44,7.972205650194241e-66,1.5677580078638981e-87,3.0873768384173157e-109,6.102134442503293e-131,1.2158842543235995e-152,4939346.434075157,250006788.17680058,3.970398643263539e-172,2.4622362884985446e-174,2.4622362884733444e-174,2.4622362885002917e-174,2.462236288500345e-174,2.462236288500345e-174,2.462236288500345e-174,2.462236288500345e-174,38563136.06034854
1999.0,0.24999958694667385,791795.6432722629,80006154.32884212,106775470.82445931,2.0614355755177792e-22,4.05233862821585e-44,7.966803230123867e-66,1.5669965700283202e-87,3.086921075072506e-109,6.105643406578209e-131,1.2185216464024956e-152,4956159.797512763,250003626.20657626,5.111083138740566e-172,2.475877847178855e-174,2.4758778471401324e-174,2.475877847139919e-174,2.475877847139805e-174,2.475877847139805e-174,2.475877847139805e-174,2.475877847139805e-174,39554362.4473471
1999.0,0.2499985785757779,793001.7339414933,80005656.77318828,111858873.87082203,2.0596133871145904e-22,4.049270323333634e-44,7.961829388794402e-66,1.5662740146002526e-87,3.0863138085600745e-109,6.107681861314902e-131,1.220307052217333e-152,4932662.575668565,250012441.16483718,6.610824597562902e-172,2.4853220184457644e-174,2.4853220184028445e-174,2.485322018404324e-174,2.485322018402568e-174,2.485322018402568e-174,2.485322018402568e-174,2.485322018402568e-174,40571067.30551403
1999.0,0.24999819264305817,791327.6788570263,80006971.2115315,117074029.68878949,2.05791760540755e-22,4.046405634762463e-44,7.956979642158769e-66,1.565340102073014e-87,3.083645323169122e-109,6.096284630950211e-131,1.2148097080155088e-152,4914492.72672021,250015484.43977877,8.495497665287425e-172,2.4594432451653425e-174,2.4594432451115035e-174,2.4594432451114425e-174,2.4594432451255464e-174,2.4594432451255464e-174,2.4594432451255464e-174,2.4594432451255464e-174,41613905.53316715
1999.0,0.24999893783745655,789803.2446982512,80007626.3287932,122422817.37603697,2.0563080442110565e-22,4.0436931448120515e-44,7.952549717427649e-66,1.5646613943946902e-87,3.0827941248498834e-109,6.096164849556269e-131,1.2153932047817297e-152,4928581.433554787,250008852.59355506,1.1111312581563063e-171,2.463175154706947e-174,2.4631751546963038e-174,2.463175154681741e-174,2.4631751546815616e-174,2.4631751546815616e-174,2.4631751546815616e-174,2.4631751546815616e-174,42683548.8621221
1999.0,0.2499994205956956,790579.6618505066,80006764.98941983,127908103.5896963,2.0547919552526986e-22,4.041138398678764e-44,7.948373157138909e-66,1.5640136903491509e-87,3.0819005971246955e-109,6.095320959978427e-131,1.2154656575225443e-152,4944055.564454262,250005524.70914572,1.461704353371374e-171,2.4639677966638996e-174,2.463967796638655e-174,2.4639677966522596e-174,2.463967796638525e-174,2.463967796638525e-174,2.463967796638525e-174,2.463967796638525e-174,43780686.29038175
1999.0,0.24999899666569234,791680.3192114936,80006075.42146817,133534588.50027642,2.053384943385409e-22,4.038770945075131e-44,7.944592240275624e-66,1.563525856938491e-87,3.0819793362779097e-109,6.100252904417095e-131,1.218596579011587e-152,4934131.120122441,250010328.5991066,1.9468208082953555e-171,2.4794607810448192e-174,2.479460781019447e-174,2.4794607810189726e-174,2.4794607810187315e-174,2.4794607810187315e-174,2.4794607810187315e-174,2.4794607810187315e-174,44906024.52594467
1999.0,0.24999858513271006,791032.9461391902,80006522.31578432,139306616.8134774,2.052070809753121e-22,4.03655164443463e-44,7.940874117053732e-66,1.5628532404018056e-87,3.0803259179284804e-109,6.094032779796272e-131,1.215735691753464e-152,4918084.351284867,250013669.01675522,2.5845704359658564e-171,2.46614322404624e-174,2.4661432240339204e-174,2.4661432240478385e-174,2.466143224020835e-174,2.466143224020835e-174,2.466143224020835e-174,2.466143224020835e-174,46060288.442024074
1999.0,0.24999882307251733,789784.6238059431,80007066.7278257,145227038.9369553,2.0508215821146773e-22,4.0344409521421294e-44,7.93731878417215e-66,1.5621921740183436e-87,3.0786050941417983e-109,6.087341721590362e-131,1.2126882644231097e-152,4920833.4593990175,250009602.32158563,3.4561616165200013e-171,2.4523621675906867e-174,2.4523621675656965e-174,2.4523621675651695e-174,2.4523621675649823e-174,2.4523621675649823e-174,2.4523621675649823e-174,2.4523621675649823e-174,47244221.543964826
1999.0,0.24999914668550985,789808.9614118346,80006839.69455026,151298803.3937962,2.0496331756177573e-22,4.032437841407223e-44,7.934047720125021e-66,1.5616906443256128e-87,3.077961663451688e-109,6.087062330626392e-131,1.2129573984125694e-152,4932414.6946176905,250004590.0821019,4.683195590565376e-171,2.4540292467376692e-174,2.454029246713742e-174,2.4540292467135993e-174,2.4540292467189975e-174,2.4540292467189975e-174,2.4540292467189975e-174,2.4540292467189975e-174,48458586.44816501
1999.0,0.24999899344869078,790602.8603044607,80006479.94731651,157526283.95029733,2.0485164805413414e-22,4.0305577659334664e-44,7.931040583829253e-66,1.5612997105620478e-87,3.078000970393119e-109,6.090845155540476e-131,1.215375521673173e-152,4930959.531079193,250005543.1840957,6.419067826290606e-171,2.4660072243175024e-174,2.466007224292265e-174,2.466007224292143e-174,2.4660072242930096e-174,2.4660072242930096e-174,2.4660072242930096e-174,2.4660072242930096e-174,49704165.37330469
1999.0,0.24999872719783564,790565.7990758998,80006721.99153078,163914331.5322197,2.0474699160042343e-22,4.0287926819603055e-44,7.92814432742498e-66,1.5608402841501523e-87,3.07728941864711e-109,6.089673070891667e-131,1.2151129634351372e-152,4919486.8176502995,250010110.63727513,8.827978025694168e-171,2.4650705040554333e-174,2.4650705040311536e-174,2.4650705040065208e-174,2.465070504030098e-174,2.465070504030098e-174,2.465070504030098e-174,2.465070504030098e-174,50981760.644204296
1999.0,0.24999888565130893,789720.9967164998,80007106.1685361,170466995.79763982,2.0464780217362422e-22,4.0271162553054657e-44,7.925311527756262e-66,1.5603011710012812e-87,3.0757856689152737e-109,6.083350056865609e-131,1.2120748722205476e-152,4916091.742492281,250012735.26414028,1.2183211627984342e-170,2.450783306359676e-174,2.4507833063325007e-174,2.450783306333398e-174,2.45078330634843e-174,2.45078330634843e-174,2.45078330634843e-174,2.45078330634843e-174,52292195.208631136
1999.0,0.24999928493806103,789349.8427701056,80006836.92182015,177187954.0643702,2.0455319470395108e-22,4.0255205104431427e-44,7.922701051256646e-66,1.559898633824667e-87,3.0752616897581474e-109,6.083125370970608e-131,1.2123262075659829e-152,4922755.790548086,250012869.40954757,1.705205087086308e-170,2.452481972082968e-174,2.452481972057889e-174,2.4524819720598335e-174,2.4524819720578643e-174,2.4524819720578643e-174,2.4524819720578643e-174,2.4524819720578643e-174,53636313.167392455
1999.0,0.24999939139131577,789752.7261945286,80006061.24083157,184081561.44011176,2.0446344536375703e-22,4.024005698912146e-44,7.920202837932508e-66,1.5594912279191889e-87,3.0745571971724864e-109,6.081573599965941e-131,1.2118231883273134e-152,4925519.252838203,250012635.32531768,2.4041566788334456e-170,2.4503870480713532e-174,2.450387048046303e-174,2.450387048035433e-174,2.450387048035267e-174,2.450387048035267e-174,2.450387048035267e-174,2.450387048035267e-174,55014980.31805242
1999.0,0.2499991297715648,789982.4830968328,80005564.51757304,191152667.50428924,2.0437860892267238e-22,4.0225761393036506e-44,7.917884187785709e-66,1.5591522960143588e-87,3.074246950432182e-109,6.082306971774238e-131,1.2125203515487823e-152,4919164.988314917,250011061.4659359,3.426622976405704e-170,2.454054239434883e-174,2.454054239409932e-174,2.454054239409801e-174,2.454054239384546e-174,2.454054239384546e-174,2.454054239384546e-174,2.454054239384546e-174,56429084.71262542
1999.0,0.24999885262699575,789543.1916774653,80005681.99960417,198405693.10333797,2.0429779117667487e-22,4.0212125334628517e-44,7.915646691978204e-66,1.5588008417641916e-87,3.0737453107233514e-109,6.081809569243675e-131,1.2125873242662468e-152,4913499.73136963,250005696.60371357,4.9234551898828515e-170,2.4548615047567896e-174,2.4548615047310322e-174,2.4548615047319704e-174,2.4548615047315655e-174,2.4548615047315655e-174,2.4548615047315655e-174,2.4548615047315655e-174,57879537.22960418
1999.0,0.24999874444235445,789060.7113057154,80006135.47492239,205844623.2931753,2.0422026510152783e-22,4.019903577412271e-44,7.913478382052834e-66,1.5584342327075198e-87,3.0729993243547653e-109,6.079491941792601e-131,1.2115744311506497e-152,4915427.430024956,249998105.67135042,7.126654090072908e-170,2.4500257073177786e-174,2.450025707295411e-174,2.450025707293063e-174,2.4500257072945817e-174,2.4500257072945817e-174,2.4500257072945817e-174,2.4500257072945817e-174,59367272.16069126
1999.0,0.2499986855809936,789112.942448874,80006690.27501337,213473922.1188731,2.0414617753882256e-22,4.018653151882055e-44,7.91141765470184e-66,1.558099550455538e-87,3.072433167951578e-109,6.078341489812425e-131,1.2112540766809339e-152,4919026.760752957,249993816.40740883,1.0427866831194309e-169,2.448895532659992e-174,2.4488955326348435e-174,2.4488955326281516e-174,2.4488955326348942e-174,2.4488955326348942e-174,2.4488955326348942e-174,2.4488955326348942e-174,60893247.81261197
1999.0,0.24999863178673704,789362.6868643757,80007373.11033192,221298946.65314782,2.0407594461997036e-22,4.017468283655457e-44,7.909479438609704e-66,1.557801861271911e-87,3.072059678035889e-109,6.078300180239894e-131,1.2115196698889829e-152,4916996.9405800495,249996832.35038528,1.5423308147784016e-169,2.4505869831006046e-174,2.4505869831039533e-174,2.4505869831042513e-174,2.4505869830758815e-174,2.4505869830758815e-174,2.4505869830758815e-174,2.4505869830758815e-174,62458447.12439618
1999.0,0.24999876915519162,789238.6379825776,80008033.13066123,229325382.9947686,2.0400945297258682e-22,4.0163466466295755e-44,7.907649342851214e-66,1.5575250338405768e-87,3.0717405576735846e-109,6.078455683709927e-131,1.2118678969563302e-152,4911951.239570801,250006467.24101242,2.3044688322954985e-169,2.4526234426660015e-174,2.452623442636966e-174,2.4526234426410822e-174,2.452623442637045e-174,2.452623442637045e-174,2.452623442637045e-174,2.452623442637045e-174,64063878.300526805
1999.0,0.2499992145849217,788836.3638613147,80008153.37596224,237558691.50380963,2.039461725901208e-22,4.0152774324569167e-44,7.905869772393947e-66,1.5572217535297533e-87,3.071149321051574e-109,6.076966116151879e-131,1.211407268780794e-152,4910631.647317386,250019269.8072312,3.474653627053013e-169,2.4511528073082445e-174,2.4511528072832835e-174,2.451152807283169e-174,2.451152807283151e-174,2.451152807283151e-174,2.451152807283151e-174,2.451152807283151e-174,65710575.4603627
1999.0,0.24999978423874802,788651.534586404,80007303.30507524,246004256.7290442,2.0388574446342308e-22,4.0142589106816773e-44,7.904216386678802e-66,1.5569754982959974e-87,3.070864309087077e-109,6.076929605067375e-131,1.2115227205420438e-152,4913044.393850838,250031579.42035422,5.2984132264370176e-169,2.451546941087944e-174,2.4515469410624753e-174,2.4515469410665804e-174,2.4515469410623357e-174,2.4515469410623357e-174,2.4515469410623357e-174,2.4515469410623357e-174,67399599.30425449
1999.0,0.2500001702452246,788766.5943087875,80005595.06861676,254667700.901003,2.038280466700554e-22,4.013284863588675e-44,7.902619762125116e-66,1.5567273388351387e-87,3.07052597724437e-109,6.076659109713053e-131,1.2115896305317012e-152,4913644.254507241,250039516.24497992,8.167607496404281e-169,2.4520781520840473e-174,2.4520781520590696e-174,2.452078152058633e-174,2.452078152058636e-174,2.452078152058636e-174,2.452078152058636e-174,2.452078152058636e-174,69132037.79678127
1999.0,0.25000022554134227,788802.7233385501,80003576.5912598,263554687.41157487,2.0377287987825881e-22,4.0123537832155974e-44,7.901088870658623e-66,1.5564841324820443e-87,3.070165393583207e-109,6.076267629439021e-131,1.2116448413583434e-152,4910552.592869656,250038637.69680744,1.2732016345720761e-168,2.452866411755627e-174,2.4528664117305824e-174,2.452866411738221e-174,2.4528664117328995e-174,2.4528664117328995e-174,2.4528664117328995e-174,2.4528664117328995e-174,70909006.86755171
1999.0,0.2499999804246659,788563.7861258108,80001836.70573823,272670513.10304177,2.0371973722299378e-22,4.0114562300592143e-44,7.899598042822196e-66,1.5562268400657356e-87,3.0696019388438257e-109,6.074333874010661e-131,1.2107580827580018e-152,4907663.978851756,250025887.40036917,2.0042660756733203e-168,2.448588914341873e-174,2.4485889143191486e-174,2.448588914318578e-174,2.448588914316314e-174,2.448588914316314e-174,2.448588914316314e-174,2.448588914316314e-174,72731651.13001454
1999.0,0.24999948061188754,788295.0012206443,80000845.12147166,282020178.5212919,2.0366826228777227e-22,4.010583914396663e-44,7.898100759608507e-66,1.5559237180428671e-87,3.0686568366946415e-109,6.070040574155939e-131,1.2086218553159837e-152,4907868.639906066,250002242.60430416,3.1861061197864073e-168,2.438323450549898e-174,2.4383234505253406e-174,2.4383234505252127e-174,2.4383234505252118e-174,2.4383234505252118e-174,2.4383234505252118e-174,2.4383234505252118e-174,74601144.61875008
1999.0,0.24999875109731357,788247.985556664,80001021.16453455,291608910.23393065,2.036184671257219e-22,4.0097470672168795e-44,7.896793418179469e-66,1.5557856912722697e-87,3.06895941960856e-109,6.073565872929611e-131,1.2107345982894253e-152,4908996.0958653,249972962.51716524,5.160538045194133e-168,2.4489484003227686e-174,2.448948400301441e-174,2.448948400299532e-174,2.4489484003017587e-174,2.4489484003017587e-174,2.4489484003017587e-174,2.4489484003017587e-174,76518691.54570818
1999.0,0.24999790860515392,788311.9388395143,80002680.14097552,301442513.20930606,2.0357050512177606e-22,4.008936327552782e-44,7.895444161928676e-66,1.5555517552043439e-87,3.068435858153558e-109,6.071668829990827e-131,1.2098108867052544e-152,4907868.97299178,249945383.28521934,8.42100400655584e-168,2.4442665949356183e-174,2.4442665949109073e-174,2.444266594909933e-174,2.444266594910588e-174,2.444266594910588e-174,2.444266594910588e-174,2.444266594910588e-174,78485527.07588948
1999.0,0.24999720009885826,788237.0681190947,80005791.0826794,311527287.3664224,2.035245154265928e-22,4.0081589907766556e-44,7.894149727365148e-66,1.5553307440927751e-87,3.068008065385452e-109,6.070656650084853e-131,1.2095512634233843e-152,4905155.655681982,249926721.78381154,1.3933419706246823e-167,2.4437601539739696e-174,2.4437601539490364e-174,2.4437601539486773e-174,2.443760153941318e-174,2.443760153941318e-174,2.443760153941318e-174,2.443760153941318e-174,80502918.12295973
1999.0,0.24999687659217454,788020.7044780932,80009840.18794502,321869882.92988324,2.0348051641484185e-22,4.0074154870759903e-44,7.892914578361092e-66,1.5551230911001253e-87,3.067614101543643e-109,6.069628946558264e-131,1.209166808344655e-152,4903793.5990461,249923131.50829184,2.3347416616535004e-167,2.442049181867417e-174,2.44204918184255e-174,2.4420491818414015e-174,2.442049181841332e-174,2.442049181841332e-174,2.442049181841332e-174,2.442049181841332e-174,82572164.16531962
1999.0,0.249997059521957,787869.5704438231,80013975.59121303,332477411.8232673,2.034385256046962e-22,4.0067086764095613e-44,7.8917877423137e-66,1.554974876535878e-87,3.0675829159667745e-109,6.070590711013074e-131,1.209757034942454e-152,4904392.377836255,249938943.39233896,3.9700591416442865e-167,2.4447352827908634e-174,2.444735282766745e-174,2.444735282766551e-174,2.4447352827542544e-174,2.4447352827542544e-174,2.4447352827542544e-174,2.4447352827542544e-174,84694598.08314593
1999.0,0.2499977390720477,787865.1601041663,80017270.30208656,343357602.7882981,2.0339865003878904e-22,4.006034535290149e-44,7.890661148560534e-66,1.5547744145200273e-87,3.0671049870743233e-109,6.06879692401559e-131,1.2089058919182906e-152,4904745.507051205,249975175.34978253,6.828929098288322e-167,2.44061444950955e-174,2.440614449483741e-174,2.440614449482426e-174,2.4406144495016544e-174,2.4406144495016544e-174,2.4406144495016544e-174,2.4406144495016544e-174,86871587.01695222
1999.0,0.24999884413640805,787864.5215648911,80018886.65492752,354518647.96556854,2.0336091498708667e-22,4.005398799862069e-44,7.889644387226649e-66,1.5546433634737763e-87,3.0671330257339155e-109,6.070201025916195e-131,1.2098071534838717e-152,4903464.784422187,250028212.69097027,1.1943225444688238e-166,2.4451414217603735e-174,2.4451414217345066e-174,2.4451414217423266e-174,2.4451414217352675e-174,2.4451414217352675e-174,2.4451414217352675e-174,2.4451414217352675e-174,89104533.24821521
1999.0,0.25000025735665615,787738.1262994747,80018159.83919567,365968802.4837329,2.0332508960148356e-22,4.0047926833171637e-44,7.888626729662254e-66,1.5544617201367756e-87,3.066724608662986e-109,6.06891206248129e-131,1.2093127535000675e-152,4901818.8868982205,250090057.71215355,2.114685538856067e-166,2.4431992922063585e-174,2.4431992921810455e-174,2.443199292180469e-174,2.443199292181379e-174,2.443199292181379e-174,2.443199292181379e-174,2.443199292181379e-174,91394875.10263793
1999.0,0.2500017789578338,787551.712591175,80014727.8654954,377716095.58187425,2.0329087357195942e-22,4.004215176262828e-44,7.887667191097307e-66,1.554293189158134e-87,3.066329860937329e-109,6.067454429578215e-131,1.2086348364216503e-152,4901477.213657914,250150128.36608168,3.798525591330079e-166,2.440009061973233e-174,2.44000906194828e-174,2.4400090619410896e-174,2.4400090619410286e-174,2.4400090619410286e-174,2.4400090619410286e-174,2.4400090619410286e-174,93744087.87663001
1999.0,0.2500031356474907,787442.4001634052,80008696.5803609,389768307.2793242,2.0325793447926492e-22,4.0036590728499196e-44,7.886766912570841e-66,1.5541682671009761e-87,3.0662873154182567e-109,6.068336468219399e-131,1.2092732320283246e-152,4902019.754138429,250197422.19994852,6.940269480493081e-166,2.4433986125264107e-174,2.44339861250153e-174,2.443398612501001e-174,2.443398612512886e-174,2.443398612512886e-174,2.443398612512886e-174,2.443398612512886e-174,96153684.78760229
1999.0,0.25000406684228443,787412.9658151413,80000688.5119317,402133027.22660804,2.0322607832480137e-22,4.0031202258529123e-44,7.885853813193364e-66,1.553990791486465e-87,3.065757303432761e-109,6.065917651942471e-131,1.2080376597984794e-152,4901796.836320412,250222229.14080885,1.2842979815022517e-165,2.4373141533258803e-174,2.437314153283666e-174,2.4373141532836135e-174,2.4373141532835457e-174,2.4373141532835457e-174,2.4373141532835457e-174,2.4373141532835457e-174,98625217.94868784
1999.0,0.25000440642311783,787349.4851912385,79991703.54515868,414817628.2558362,2.031950506084891e-22,4.0025966061734587e-44,7.88500618560163e-66,1.553870814854465e-87,3.0656822011796164e-109,6.066436288044458e-131,1.2084260266552988e-152,4900410.621712775,250217478.28830323,2.420268592305578e-165,2.4392817727239753e-174,2.4392817726991014e-174,2.4392817727073016e-174,2.439281772699517e-174,2.439281772699517e-174,2.439281772699517e-174,2.439281772699517e-174,101160279.36851709
1999.0,0.250004093635006,787200.9315385474,79982897.80837727,427829253.6712513,2.0316470083343583e-22,4.0020845618049676e-44,7.884168165730292e-66,1.5537435527853994e-87,3.0655496798883287e-109,6.066719163128742e-131,1.208768277211154e-152,4899055.8542216,250179880.95306984,4.635809424456909e-165,2.4414329820153906e-174,2.4414329819904084e-174,2.441432981990482e-174,2.441432981990419e-174,2.441432981990419e-174,2.441432981990419e-174,2.441432981990419e-174,103760501.97669138
1999.0,0.2500031361292516,787044.3769334599,79975417.36735001,441174978.04065394,2.0313485421253725e-22,4.0015801447777814e-44,7.883335227635924e-66,1.5536052848615697e-87,3.065277931258824e-109,6.065864733932358e-131,1.208365911698283e-152,4898602.577905693,250110487.25049436,9.018754399606256e-165,2.4393567013741387e-174,2.4393567013545665e-174,2.439356701354463e-174,2.439356701364574e-174,2.439356701364574e-174,2.439356701364574e-174,2.439356701364574e-174,106427560.67561418
1999.0,0.2500015937183832,786961.2579647148,79970309.03114364,454862088.37937593,2.0310559009165536e-22,4.0010850719857604e-44,7.882494973579965e-66,1.5534418710224384e-87,3.064799863190567e-109,6.063773058015232e-131,1.2073401183554784e-152,4898417.154644276,250014293.55353633,1.7834409509929622e-164,2.4344752057343282e-174,2.434475205715805e-174,2.4344752057094305e-174,2.4344752057094283e-174,2.4344752057094283e-174,2.4344752057094283e-174,2.4344752057094283e-174,109163173.4193617
1999.0,0.24999958904325542,786924.8013346498,79968444.70492497,468898275.7901336,2.0307695193151203e-22,4.0006015142367034e-44,7.881705118384777e-66,1.5533222548400173e-87,3.064662630028815e-109,6.06385397952282e-131,1.2075036312672867e-152,4897481.270395082,249899176.35478476,3.595076489851672e-164,2.4354424599493417e-174,2.4354424599245355e-174,2.435442459924446e-174,2.4354424599238537e-174,2.4354424599238537e-174,2.4354424599238537e-174,2.4354424599238537e-174,111969102.32027939
1999.0,0.24999730631938072,786853.8106522405,79970433.16657679,483291656.6422022,2.0304904517315828e-22,4.000129282803417e-44,7.880905598267885e-66,1.5531721735979822e-87,3.0642786764809824e-109,6.062471445108954e-131,1.206940224773816e-152,4895891.279839801,249774866.23811588,7.371929383244555e-164,2.4332110017605493e-174,2.433211001737941e-174,2.4332110017356363e-174,2.433211001736391e-174,2.433211001736391e-174,2.433211001736391e-174,2.433211001736391e-174,114847154.78402914
1999.0,0.24999495937678887,786734.7620872862,79976559.5664172,498050751.26972246,2.0302187864643967e-22,3.999671215982971e-44,7.880182433551361e-66,1.5530909370049544e-87,3.064402617921828e-109,6.064093978877449e-131,1.2078891377915109e-152,4894620.180431987,249652324.08953637,1.5428000041573708e-163,2.437767958590215e-174,2.4377679585654223e-174,2.437767958563967e-174,2.4377679585640016e-174,2.4377679585640016e-174,2.4377679585640016e-174,2.4377679585640016e-174,117799184.67380439
1999.0,0.24999275372453314,786631.4447656565,79986781.7494643,513184560.1839356,2.0299557305661466e-22,3.9992243748755206e-44,7.879394728945317e-66,1.5529126247186547e-87,3.063757788321474e-109,6.061040588173228e-131,1.2064217295307835e-152,4894078.646503991,249543274.95917487,3.280466021811888e-163,2.4311266683560743e-174,2.4311266683250165e-174,2.4311266683249883e-174,2.431126668330967e-174,2.431126668330967e-174,2.431126668330967e-174,2.431126668330967e-174,120827093.50447784
1999.0,0.24999087809766024,786586.9254517284,80000748.11532165,528702693.9391414,2.0297022369326898e-22,3.9987987997589535e-44,7.878728999417462e-66,1.5528368624967077e-87,3.063842577888607e-109,6.062280280314963e-131,1.2071449081637e-152,4893681.314258996,249459552.61741266,7.131851690480202e-163,2.434592064590803e-174,2.434592064553448e-174,2.434592064554092e-174,2.4345920645533213e-174,2.4345920645533213e-174,2.4345920645533213e-174,2.4345920645533213e-174,123932831.6674357
1999.0,0.24998951265788608,786566.3611761911,80017790.68045251,544615439.7686063,2.02945877153897e-22,3.9983875818778813e-44,7.878057995770733e-66,1.5527342505129233e-87,3.063696412708589e-109,6.062001654375552e-131,1.2070058090927266e-152,4892815.654368215,249412224.952702,1.579930455483785e-162,2.433626838527704e-174,2.4336268385036634e-174,2.433626838503308e-174,2.4336268385026103e-174,2.4336268385026103e-174,2.4336268385026103e-174,2.4336268385026103e-174,127118399.68690301
