t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22321526307452108,766959.0672640448,858254.9995456482,2.9887424388721955e-19,1.6029086872232005e-29,-9.386741739994257e-36,-3.6786417154145715e-41,7.03921356515228e-42,-1.874428150569134e-43,-9.653736741858063e-45,-9.410744295065684e-45,2225644.572418396,95881.74789895037,1.2359629691853656e-22,-2.450858453008403e-34,6.917528405812378e-40,-3.9154968594989664e-46,-9.325503370177787e-46,-9.325542754221086e-46,-9.325542035007655e-46,-9.32554225201533e-46,343615.02392447734
1999.0,0.22343766383775662,757481.0061631269,911004.8404304241,-7.373821496529835e-17,6.471703571451316e-25,1.6194826797774623e-28,-1.757462079976676e-32,-2.2399469981665955e-35,5.995936703134188e-37,1.543790850537355e-36,-1.2122346069826066e-36,2219198.147119406,124568.2355616038,-1.4736910517554094e-20,4.933513707408241e-28,4.047575857490343e-34,3.542041585632123e-36,3.541724995098997e-36,3.541724633455444e-36,3.541724477183178e-36,3.5417242966970004e-36,352447.30038015876
1999.0,0.22386548850717705,739745.1532234442,972325.9006664709,-1.2232534905611956e-14,-6.059831179113739e-21,2.882596218679022e-24,-7.684845406260173e-26,-9.845059829539793e-27,4.839522683151058e-29,4.27533364141184e-33,-9.613662436000511e-32,2206797.4284235346,179751.41982549324,-4.0751383674351154e-18,-1.9604067347177862e-26,6.867610771268599e-31,-5.781797709905806e-33,-5.804277742075766e-33,-5.804217876986391e-33,-5.804217472765239e-33,-5.8042180033879164e-33,361506.6015639753
1999.0,0.24528100181916995,260030.58132974934,1133681.0003051737,289233.7333931902,1.2017288656357752e-17,4.949119527745281e-40,2.1055473121326386e-62,1.0531393071617044e-84,5.1491414433903826e-104,3.109527505009075e-121,4.212369314951782e-134,1366626.8688996283,2909393.146133606,192.47538262410407,7.452058832955058e-23,3.579086799809695e-47,1.8264943014926048e-71,1.1417226264008843e-95,7.4520407854973e-117,6.861772941355857e-136,2.9418650279690387e-142,370798.7629168173
1999.0,0.2502638541467361,223848.37172555205,1131684.5045294177,346688.5746863871,2.3427870045462022e-22,4.544505829999329e-44,9.347988911273351e-66,3.9559194815236746e-84,-1.8862364753286044e-89,-4.817514690763731e-88,-3.5695258156947493e-88,1397854.6729516573,3587555.4126215456,274.87776367920935,1.6730427709406053e-27,3.7885226313258253e-51,9.443579413633903e-75,-1.3948087697599474e-86,-1.394789310593523e-86,-1.3947892082648903e-86,-1.394789154762817e-86,380329.7698736778
1999.0,0.250183622474703,231568.80234648625,1136771.9813700411,380767.7344020411,2.1713791873133115e-22,4.29786150397363e-44,-1.0829580546245578e-64,5.395708893009544e-74,-2.058109153489511e-76,-2.596236147612386e-76,1.0580915948989672e-77,1458499.6447779853,3576695.508481128,312.1083111585777,1.5605083289159795e-27,3.603261796247076e-51,-1.5098210365746022e-71,-1.7628589762195108e-76,-1.7628585200382758e-76,-1.762858397724486e-76,-1.762858329477043e-76,390105.7617190993
1999.0,0.2499416036061114,231603.83337867426,1135883.1483147426,433759.27985444595,2.2430638064747575e-22,4.4265178048704164e-44,-6.108117805625621e-64,-2.2790965632041626e-68,-3.136839228009974e-68,-5.660323582564314e-68,-1.0038941263078987e-66,1442997.9204608777,3542106.64121395,368.3425656112206,1.5982276623896437e-27,3.6798091049651584e-51,-1.5094056482838693e-66,-1.49787390136183e-66,-1.4978736702601376e-66,-1.4978735646088114e-66,-1.4978735064794084e-66,400133.0355417205
1999.0,0.2500252109388563,231873.469749287,1136404.2648054678,483586.69673647283,2.202471093280682e-22,4.388470341142767e-44,-1.1968237136583154e-61,9.288613163814631e-71,-1.6744475887265728e-70,-4.0856735128459965e-70,-9.49420103132641e-72,1450890.3750303257,3554325.3510067193,429.7778891443877,1.5746277603456908e-27,3.660485912387098e-51,-8.702014114004882e-69,5.637112576930601e-70,5.6371091982006065e-70,5.63710880426054e-70,5.637108586311463e-70,410418.05029047094
1999.0,0.25000629431835797,231626.0970029837,1136149.0337946333,537083.8776781558,2.1966287383760893e-22,4.4133214215803296e-44,-2.2627006357320603e-60,4.425051711966717e-65,-1.4690584008018035e-67,7.589203777616446e-68,4.966338317049767e-69,1447525.2494722146,3551428.2216841895,500.18387705032853,1.5689156204019808e-27,3.6777002169234254e-51,-1.3430967945020014e-65,3.062554760552775e-70,3.06209873251306e-70,3.0620984204185413e-70,3.062098277754387e-70,420967.430935026
1999.0,0.25000874501417053,231753.22403466195,1136277.9092645473,590860.1685099861,2.1802023241099044e-22,4.448623665866188e-44,3.358884297784381e-59,-1.0512032874295628e-63,-1.716606949942799e-65,1.2304070104533066e-70,-5.370509299524835e-69,1448775.7966526733,3551859.4632252962,578.7865197541973,1.5575541578248814e-27,3.7124645181847724e-51,-1.352500447310656e-65,1.2742733722777313e-70,1.8662177669572022e-71,1.8662010214025872e-71,1.8662009492047654e-71,431787.97273320216
1999.0,0.2500120832382115,231653.57243103074,1136216.0618127934,646516.1680386927,2.172078793838507e-22,4.4539202035990906e-44,-3.3018506250086323e-62,3.376107331319673e-70,-8.291125785935914e-71,-8.174112953488422e-74,2.7634477771850217e-73,1448206.561882305,3552310.026037503,669.0560319205837,1.5518065474315407e-27,3.7127256305047656e-51,-2.4874045127356713e-69,9.125480370716138e-75,8.946614295139872e-75,8.9466135571953e-75,8.94661320780683e-75,442886.6456080415
1999.0,0.2500095617528808,231670.71436066172,1136243.1860350578,703404.1468049531,2.1632973953706394e-22,4.593812441312253e-44,-2.716287411670502e-57,5.927396799991695e-64,-7.070531584874083e-69,-1.2076581657388973e-71,2.36765287632348e-71,1448176.1564883376,3551925.063477208,772.4296904255975,1.5454120423115456e-27,3.7951236983436865e-51,-6.126622587691999e-65,-7.786947399328014e-72,-7.65350005004921e-72,-7.653499516829034e-72,-7.653499220635975e-72,454270.59863740427
1999.0,0.25001261383662593,231629.28613636596,1136235.5410971434,761816.6901924519,2.1575254267975433e-22,5.281144403258644e-44,1.445524437544898e-60,1.8696261374899756e-65,-6.268844868459205e-70,1.3525242957096926e-73,2.300421445971671e-71,1448085.8786364256,3552379.030832176,892.737252366609,1.5414322559723379e-27,4.406577215878453e-51,1.7025758299883195e-66,4.761189753747826e-71,4.758144685658895e-71,4.75814437610121e-71,4.75814419699044e-71,465947.1646589634
1999.0,0.2500121728428638,231600.86790985893,1136234.260911817,821738.3483456735,2.152587384617526e-22,4.68687510038825e-44,1.540229382705337e-59,-3.677160103233806e-68,9.403971438185497e-71,-2.954657785862462e-68,6.14274142038245e-69,1447834.5144811063,3552277.6204045727,1034.0601271096186,1.5378425500009012e-27,3.8974473163944014e-51,-1.0607148061853276e-67,-3.8226821448544025e-68,-3.822682970782121e-68,-3.82268270341181e-68,-3.822682556226375e-68,477923.8649935595
1999.0,0.2500136690133142,231568.06180371103,1136239.8946352191,883178.1067506797,2.1493791787433314e-22,4.4079049161140126e-44,9.065607747226909e-56,-2.452322123483059e-63,1.2739210129666077e-67,4.684746097697228e-70,-6.933536963123475e-71,1447703.9757660502,3552493.743715254,1202.487024516953,1.5356134674895368e-27,3.0976025944552583e-51,-2.658417201928938e-63,1.120066494980521e-69,1.0817861351239949e-69,1.081786059513342e-69,1.0817860176362094e-69,490208.4142899808
1999.0,0.25001500926524667,231518.99353419396,1136235.2836535997,946229.2647259781,2.1474773967634064e-22,5.720801569074595e-44,4.9313763390393035e-56,-6.195993226591653e-65,-2.1199681406294604e-69,8.863408608725839e-71,-7.183501307704174e-69,1447431.8266698536,3552663.6624781527,1406.649789494956,1.5342843557837223e-27,4.2013056926013966e-51,4.23121046291128e-65,1.3814119234932379e-68,1.3814630627421833e-68,1.3814629674588893e-68,1.3814629135472803e-68,502808.7254942475
1999.0,0.25001623223589237,231467.39072511846,1136238.5030432548,1010894.60130692,2.14691131167301e-22,3.02082919164251e-44,-1.479684335016628e-56,-1.4369421398465552e-66,-3.5525844954446384e-67,2.0756418958241986e-68,-3.1690936492764146e-68,1447132.0806013662,3552810.8784232032,1659.03242527422,1.5338994391462567e-27,2.710035475774943e-51,-4.0782844371013943e-66,-2.4788257981250003e-69,-2.4782703093880763e-69,-2.478270127511575e-69,-2.47827003160341e-69,515732.9149466576
1999.0,0.25001846435962616,231397.69853680892,1136239.5552111596,1077234.5763110465,2.148569141128254e-22,6.647572670273112e-44,9.57579585635566e-56,-2.6213322855235213e-62,2.447868786302173e-68,1.0901154807905486e-74,-1.2585403514696155e-77,1446776.261022259,3553112.407624871,1979.0311038962377,1.5351525531339016e-27,2.229322565842437e-50,7.399266573060452e-62,-1.3511085870064854e-71,7.726695127017141e-77,7.72805971347867e-77,7.728059415155818e-77,528989.3076098156
1999.0,0.2500209674203812,231305.36784773265,1136238.379053643,1145304.8122294217,2.1519544729715024e-22,-3.091452070588262e-44,1.8421318752386332e-58,7.443215616540225e-66,-2.0780598590105624e-68,1.096047459550132e-72,-5.378089756960709e-75,1446264.751284502,3553428.6869367803,2397.8873929795986,1.537625514893805e-27,-2.5974960190321926e-51,5.826806809613851e-65,-3.364871985430577e-75,-1.545329546299426e-74,-1.54532983775976e-74,-1.5453297779622672e-74,542586.4424310692
1999.0,0.2500243432073773,231183.1845942245,1136241.449457138,1215143.848216043,2.158431441106298e-22,9.987084684013411e-44,-2.9782560061607225e-58,-5.260678793111112e-66,-5.646269262808796e-69,1.0996685705162117e-70,-6.070856910950181e-70,1445593.2827860364,3553859.8454869105,2969.5453874885434,1.5423327785811809e-27,8.336847253170744e-51,-1.3077618088128217e-67,-4.48678593939232e-70,-4.4868530338304606e-70,-4.4868527217410665e-70,-4.4868525487655474e-70,556533.0778427651
1999.0,0.25002955468728205,231003.90919887184,1136243.4582004996,1286824.831031689,2.1702418966213845e-22,7.010615432805024e-44,4.209739479560543e-56,-1.0965467687838769e-62,6.52628274683468e-70,-3.765331795034359e-76,-2.960179644633252e-81,1444632.079094761,3554541.339268741,3796.2963459182392,1.5509097913882782e-27,6.888444094781206e-51,3.2242571530662756e-63,-3.11562745184601e-74,3.784161444556706e-82,3.66773632636278e-82,3.667736296419767e-82,570838.1974038904
1999.0,0.25003751190675644,230720.83993142383,1136244.8043053115,1360439.4164453398,2.1905425427937846e-22,1.3714012593977511e-44,3.074192769980377e-60,1.2974754077607706e-67,2.5448958082082544e-73,-2.494384612536137e-74,-7.274125762024397e-76,1443088.31573712,3555563.8338440345,5098.281707846562,1.5656118890483327e-27,1.121729315375384e-51,4.7800247387855836e-68,1.59483800438277e-76,1.5639361897108335e-76,1.563935931179152e-76,1.563935870624236e-76,585511.0155867244
1999.0,0.2500518334214246,230212.04385564246,1136251.2497721477,1436134.8028822164,2.2318987422933295e-22,4.882731721268282e-44,-2.3237978592564687e-56,4.270883149913605e-67,-3.0005225081680693e-75,-4.6695363796346325e-82,-5.288894551493156e-86,1440312.0120070423,3557404.8655834286,7453.673688272603,1.5955308780968774e-27,2.9510895365496726e-51,-2.691613832286737e-65,2.4326238271639654e-78,1.0540101302508835e-86,1.0198096249621085e-86,1.01980958801548e-86,600560.9837122315
1999.0,0.25008622525688595,229001.36890277945,1136264.525083015,1514377.753234856,2.3362793225609203e-22,4.6328852816703615e-44,-3.2334188671303106e-57,6.80612193026333e-65,-5.047484994608201e-69,-2.620418073520961e-70,-4.844745273703445e-70,1433729.5004051996,3561850.102728619,13053.721101665567,1.671075282274763e-27,3.737716925598135e-51,-6.885010328219895e-66,4.605024439470638e-70,4.604129482571599e-70,4.604129162324349e-70,4.604128984349558e-70,615997.7960380169
1999.0,0.2503168082796985,220907.63665258023,1136347.81999745,1600632.8151539199,3.074929083536301e-22,5.949580585092262e-44,-1.6175032482638343e-57,5.327178609459245e-65,1.0992405867699734e-70,-2.402549746313198e-73,-3.332442795980623e-73,1389434.3533843053,3591583.29780331,50700.054059479546,2.2075155550799714e-27,6.74349398785925e-51,-9.055647891879736e-66,-2.6923091329227326e-73,-2.6968040431714703e-73,-2.6968038570086787e-73,-2.6968037524833608e-73,631831.396002767
1999.0,0.27876590030582316,3.8047252395261757e-23,1132315.7958827668,1632131.356404595,2.152459391554519e-08,4.206272339817745e-32,8.241987511964785e-56,1.661814041842851e-79,2.8149673423192817e-102,-7.02056936669784e-116,-5.720608396450474e-125,7.082493911778578e-22,7203124.109907092,4694694.911803659,3.280987675706745e-13,7.48020185740584e-39,1.7588499224660464e-64,4.432897580447944e-90,8.886388054707045e-115,4.931198696670879e-126,4.931173245415264e-126,648071.9826311971
1999.0,0.2860537012089473,2.0522069403291844e-47,1131138.7232568378,1632210.8840314876,1.3431396753079556,2.0206256058629203e-25,3.0438675521341823e-50,4.676735714491451e-75,7.2327361366798e-100,-2.0179111153784629e-115,-3.297850347259422e-125,4.923044483185925e-46,8122628.306531148,5884850.070704756,2.348967558358245e-05,4.1227609960782865e-32,7.452630597664603e-59,1.4313206838644682e-85,2.687074380242243e-112,-5.519534302135905e-130,1.3132111812342003e-129,664730.0171036314
1999.0,0.2904295800182172,3.9685757895913767e-59,1129680.993427469,1630095.801278238,38319.09719200621,1.0339516900509797e-21,3.748920667843528e-47,1.3747973905954133e-72,5.396226204560882e-98,-6.039459646496233e-118,3.2601349600878106e-129,1.1034573895448366e-57,8675038.87073035,6599591.787970699,0.7319837363612381,2.267914939581726e-28,9.869495418394276e-56,4.525455732456333e-83,2.363239844677773e-110,-4.297066453722644e-132,-9.682130004286238e-140,681816.2294944479
1999.0,0.2857143628069801,7.297599993146711e-49,1131212.477657197,1632177.631570357,176945.2774036591,5.823543233591765e-25,7.358607379984348e-50,9.56361457547441e-75,7.975750139326841e-100,-3.143438281029372e-112,5.619475208062152e-122,1.7307189811732943e-47,8079961.086782032,5829354.128864905,3.329035618807632,1.1812681925643588e-31,1.7911752068291714e-58,2.909876857040449e-85,7.201740094103121e-111,6.117682413971283e-126,5.0582223736724056e-126,699341.6256837276
1999.0,0.2857141169846565,1.50250449742247e-47,1131201.6376588817,1632192.288345776,266824.8694927885,2.2314548849704476e-25,3.3084749237172137e-50,5.046339709611568e-75,-6.8377457162044035e-99,5.837608897346162e-113,1.6203213434196562e-121,3.563356262410783e-46,8079800.056201585,5829411.623739731,5.238443927542132,4.526344835792299e-32,8.053204555405957e-59,1.5354180915922953e-85,-4.026109309518897e-111,6.676795863739857e-126,5.899119421898775e-126,717317.4944465612
1999.0,0.28571416008109035,2.0453520476549903e-47,1131202.7239657585,1632190.8939552745,359014.1673365166,2.0237788764231905e-25,3.0497617093993216e-50,4.726123552154142e-75,-7.345056342184212e-99,-4.794462792082077e-114,2.1514071485763924e-120,4.850785328412589e-46,8079820.263810564,5829404.567687229,7.377636675878844,4.1050918643371544e-32,7.423471611607126e-59,1.4379910521483748e-85,-4.893443416390085e-111,-1.0111743518392823e-126,-3.4248626115454747e-127,735755.4147245792
1999.0,0.2857142115164772,2.42537524293893e-47,1131204.4514514545,1632188.7732460261,453572.97403003473,1.917461448621759e-25,2.9158849020875084e-50,4.56487214172324e-75,1.9974966572171552e-98,-6.94642149504404e-112,5.956988355730374e-121,5.752066359048094e-46,8079846.224426377,5829396.903020835,9.789913654178138,3.889438111112962e-32,7.097608709866386e-59,1.388939840227452e-85,1.0964822730538027e-110,-3.970822121757997e-126,-3.487604384091439e-130,754667.2630843887
1999.0,0.28571427413283906,2.702745920888584e-47,1131206.1283307285,1632186.6365737556,550562.2283558245,1.8528521953369268e-25,2.8341317547274396e-50,4.468804909003022e-75,3.2052094397100266e-99,-4.8966194206486355e-112,2.1617798844407098e-120,6.409893705857145e-46,8079878.469092575,5829386.840173656,12.530190868536863,3.7583867462846407e-32,6.898616613433501e-59,1.3596985266104342e-85,6.5359111925108236e-111,-1.3376690884857661e-125,-9.176307115029707e-126,774065.2213677225
1999.0,0.28571434699971915,2.9128567330832113e-47,1131207.4688255985,1632184.7809309005,650044.4330457451,1.809438926965988e-25,2.778923897473843e-50,4.406188522528285e-75,-4.0651024049928134e-98,-1.77649252414472e-111,5.561733908004084e-121,6.908215726619464e-46,8079915.912473495,5829374.415585881,15.66916200291078,3.6703308901242844e-32,6.764243375554137e-59,1.340648014306746e-85,-5.796347549187832e-110,-1.427574256037001e-125,-2.675969208196829e-125,793961.7845382292
1999.0,0.2857144284342301,3.077072703756225e-47,1131208.2690643654,1632183.4141471516,752083.7047163037,1.7782758715367431e-25,2.7391810611542803e-50,4.359541527416739e-75,4.918345658432061e-98,1.3377548177711348e-111,-6.185081855995696e-120,7.297693933063382e-46,8079957.030249838,5829360.063392078,19.299404154226174,3.60712429715496e-32,6.667512755995184e-59,1.3264526329070096e-85,2.7896858790005493e-110,3.4406872003924817e-125,2.363402024202573e-125,814369.7687299462
1999.0,0.2857145149595731,3.2086589169932793e-47,1131208.457265015,1632182.6256940607,856745.8006081284,1.7548319808435917e-25,2.7092214768705774e-50,4.3234881543938316e-75,-2.5038067864819783e-98,-1.721299873369933e-111,-5.475670534117292e-120,7.609794150852666e-46,8079999.3221723065,5829344.981925355,23.544554979601262,3.559576168656054e-32,6.594598736006785e-59,1.3154883801921807e-85,-1.9119230791404294e-110,3.52875086712114e-125,5.21577159633942e-125,835302.3195026787
1999.0,0.2857146039124686,3.3168044520358024e-47,1131208.0433004445,1632182.417188571,964098.1553239849,1.7365714685708426e-25,2.6865780800220486e-50,4.3195557179347404e-75,2.7761331093462245e-97,-6.381974875549721e-111,2.2835903446409942e-120,7.866307146278832e-46,8080040.736230132,5829330.333600661,28.573533075672728,3.522542682816225e-32,6.539494909904095e-59,1.314293793502019e-85,7.203255661235653e-110,4.52215941794809e-125,8.594797603247385e-125,856772.9203095296
1999.0,0.2857146912180882,3.4060416449233194e-47,1131207.0618902922,1632182.7906290025,1074209.9294169697,1.7219521814114706e-25,2.667594177623717e-50,4.289938384318428e-75,6.790319612855055e-98,9.731250331780037e-111,-2.356528472915082e-119,8.077978142565607e-46,8080078.16660964,5829317.809390858,34.62335712430576,3.492895410462373e-32,6.493298385637869e-59,1.3053027057184117e-85,-3.768341041685469e-110,6.263996630477801e-124,5.751345536895433e-124,878795.4011821329
1999.0,0.2857147764604339,3.4812989122737853e-47,1131205.6244336748,1632183.643333461,1187152.0304183706,1.7100020744077133e-25,2.652189788852619e-50,4.2680558632270875e-75,-3.340537218008761e-98,5.6202105797269675e-111,5.178978977455735e-120,8.256498467635223e-46,8080110.562451018,5829308.400480481,42.03731319800007,3.468662750535758e-32,6.455816222834069e-59,1.2986530822631938e-85,1.8274144949083586e-109,6.150052531568302e-125,-4.477817120812566e-125,901383.9476390771
1999.0,0.28571486000787666,3.5454116859343584e-47,1131203.8528989658,1632184.8718429424,1302997.1642719617,1.7000679276154463e-25,2.639464485713135e-50,4.256530843785023e-75,6.756958323097964e-98,1.09493043412794e-111,-1.461842054638685e-118,8.408589640809324e-46,8080136.932279573,5829303.238262269,51.33202908048612,3.448519630625429e-32,6.424855313803382e-59,1.29513307611346e-85,1.3893640303807146e-109,-3.9968497961943695e-126,5.445244805305924e-125,924553.109823358
1999.0,0.2857149447782023,3.600384338080709e-47,1131201.87925111,1632186.3585314057,1421819.86736106,1.6916998755481816e-25,2.6287758880534295e-50,4.2440973488746654e-75,-4.709146814024989e-97,-2.953745140382994e-110,-8.937506868542748e-119,8.539009428259696e-46,8080157.143018785,5829303.390030695,63.32269318617145,3.4315539446288656e-32,6.398853983668679e-59,1.2913131128692146e-85,-7.455459085622346e-109,2.9928180601788686e-123,3.256222292298267e-123,948317.8118746707
1999.0,0.2857150375479041,3.6478816019467123e-47,1131199.822546786,1632187.9902268269,1543696.5349720356,1.6845855257957496e-25,2.620011589657552e-50,4.2467523852011794e-75,2.8027440246529415e-97,3.199904571843671e-110,9.83060760153696e-119,8.651710459822458e-46,8080172.104203478,5829310.01983236,79.37514881633828,3.4171327453908345e-32,6.377540292453045e-59,1.2921121093358475e-85,-4.934524180686439e-109,-6.7398788105699255e-124,-7.782928829801212e-124,972693.3615426179
1999.0,0.28571515092558647,3.687979877701214e-47,1131197.805921357,1632189.650331174,1668705.4145563184,1.6785028769305388e-25,2.611939976167436e-50,4.226069010071842e-75,4.261398966981642e-97,1.4031627282875424e-109,-5.225387243848933e-119,8.746868783441645e-46,8080183.690052718,5829325.080289855,101.96531209548137,3.4048066790381873e-32,6.357912862831171e-59,1.2858860179675085e-85,1.8109181310184486e-109,1.127838866189537e-123,5.391774146982029e-124,997695.4600470148
1999.0,0.2857153100711989,3.721919537456727e-47,1131195.876109902,1632191.286753823,1796926.5479442452,1.6733249863920458e-25,2.605494583952725e-50,4.2291756224584487e-75,1.4363880167179598e-96,-2.2499133404255215e-109,1.233324365675411e-118,8.827453004022343e-46,8080195.267016546,5829352.392280362,136.09445867096335,3.3943211864826497e-32,6.3422561826604004e-59,1.2868054417407749e-85,6.908098496434541e-109,-2.721837175334262e-124,1.0806833495728235e-123,1023340.2121916423
1999.0,0.2857155739744301,3.7481394857968295e-47,1131194.0985372642,1632192.8161905876,1928441.3891306182,1.669021183929602e-25,2.5999174404861775e-50,4.2199690055940505e-75,-7.621124202968283e-97,-3.608955838798606e-110,-3.1016152124497306e-118,8.889798671987928e-46,8080214.652708242,5829401.232326896,193.61074873716686,3.385620419303047e-32,6.328739442048752e-59,1.2839823245435985e-85,8.303775858498943e-110,-3.644732315343061e-124,7.336199346784884e-124,1049644.1367379648
1999.0,0.2857161220237736,3.762733563340835e-47,1131192.4589931841,1632194.1760873732,2063331.210593055,1.6658327339763038e-25,2.5962779440810135e-50,4.2316744692729775e-75,2.3357508983367276e-97,8.441638808355213e-110,-1.1544450918802375e-118,8.924719982863455e-46,8080264.269150928,5829500.698619283,311.0210766471572,3.3792124569571563e-32,6.319991458125291e-59,1.287563444667145e-85,-5.398700815691777e-109,-7.25809691703428e-125,-4.384814083159086e-124,1076624.1770454934
1999.0,0.2857179101118759,3.7389575313225896e-47,1131190.569721898,1632195.2509978053,2201664.6421086066,1.6654480109280372e-25,2.5956487291998257e-50,4.2261240575444954e-75,-5.08628787823262e-97,-2.0722247022268017e-109,1.2452791794578967e-118,8.869313292041768e-46,8080462.919223075,5829806.3521382455,683.1561379195873,3.3786250216740583e-32,6.318820531782583e-59,1.2859918310475994e-85,-5.036487737777492e-109,-1.1320339048242694e-123,3.164328322905772e-127,1104297.7119856486
1999.0,0.2859225340838117,2.0146600471801998e-47,1131091.6845480523,1632233.6656584232,2339617.3135828576,1.8280575596837073e-25,2.8045902913090757e-50,4.482101551929248e-75,-1.128502283978181e-97,-8.828201759688827e-112,-2.1320103715519839e-119,4.8398503856608135e-46,8105668.969413734,5863223.519758869,42861.8080934083,3.732587921300309e-32,6.871758497605209e-59,1.3727082649441467e-85,-3.668240927109275e-109,-3.5421347208992266e-125,-2.1480354235450166e-124,1132682.5671361538
1999.0,0.29391716884681757,7.811630925279018e-71,1127193.4991788056,1632153.4231162472,2332296.193335198,7.041355043979679e-22,2.723721196710417e-47,1.0784968018341045e-72,-1.279027811692097e-97,8.133196219742892e-113,1.2500605179376868e-123,3.056531648314707e-69,9091680.761729434,7167888.968478735,1673980.6619314624,1.7901381741317255e-28,8.30948442504022e-56,4.1128144676241155e-83,-1.1261781080256226e-109,4.772872000145896e-127,1.973648502759418e-130,1161797.0262631685
1999.0,0.30167986348688774,1.000193520722255e-99,1124164.0957616773,1632130.907123576,2332326.2999541815,2.348944206291623e-17,1.600208562287762e-43,1.1052349354245098e-69,9.123198574978376e-96,-1.5642198164371392e-115,-4.9298496027626607e-126,4.1034261903571396e-98,10048938.160980016,8434792.237239722,3258217.4181156205,7.053653994019094e-24,5.766327837827696e-52,4.978372091685687e-80,5.448618758007282e-108,5.10168873749307e-129,3.641032023965373e-135,1191659.8430985587
1999.0,0.30961393563623857,-1.4406144983603338e-117,1121629.8319989557,1632114.9051948988,2332327.807180652,3.5315998256727384e-13,4.841163956668316e-40,6.699737954589401e-67,9.800984603025934e-94,2.215153928013681e-114,6.948890640607374e-127,-4.91296905029404e-115,11027450.714118537,9729600.307031924,4877417.046972078,1.2183271994373535e-19,2.0041185993608515e-48,3.466901247554827e-77,6.76976307316841e-106,5.493441603664727e-128,-8.088396759385723e-136,1222290.253419889
1999.0,0.3177297197178315,1.0901570641615721e-132,1119472.5899983828,1632085.182837044,2332340.26129448,6.2346788238782156e-09,1.6745910728280756e-36,4.528611479568968e-64,1.3091100366351774e-91,2.690971899362835e-115,2.9492308950222355e-131,-4.422777767993241e-131,12028379.573392078,11054179.245804032,6533488.757670237,2.4214329512729263e-15,7.804558433189764e-45,2.6382414320796248e-74,1.0167534577751899e-103,-7.767942031304423e-129,6.2304680522669075e-139,1253707.9874409197
1999.0,0.3260351233743283,5.6743584905696796e-145,1117609.891723154,1632055.7104716997,2332374.578945173,0.0001356952126395516,6.896869197019456e-33,3.518471649290788e-61,1.8695826103800433e-89,1.4807918758454477e-114,-4.963967105186987e-131,2.8848620201433885e-139,13052531.15447708,12409483.035341218,8228641.593369107,5.84251140163613e-11,3.5634320577481016e-41,2.2723792556952057e-71,1.60994029139366e-101,2.946694878519773e-128,1.696742347084273e-142,1285933.2825205924
1999.0,0.334538814810642,-2.821091927014132e-157,1115983.5034448465,1632046.6973045962,2332396.2654912868,3.714433423793742,3.438782536882994e-29,3.189238701736889e-58,3.025243871112416e-87,1.9893928011630336e-116,-3.8767237560276254e-134,-8.537571160015758e-144,14101101.447743926,13796994.607626598,9964511.452620868,1.7516495114904332e-06,1.945989372720841e-37,2.2559698619918666e-68,2.8532910183872873e-99,2.9888630865253517e-130,-2.5890019205255404e-146,1318986.8961986692
1999.0,0.3361392961686799,-9.301039736738622e-162,1115079.3326075508,1630790.0681220107,2329388.6428368194,143357.70059433253,7.648847025947624e-26,1.5174249275327225e-55,3.0539996839463936e-85,8.043682357573642e-115,-1.0361590821274815e-136,-1.7613482708329272e-150,14298354.056895634,14058442.947203342,10289074.267589308,0.07175381004879393,4.400310439248347e-34,1.0914128504436958e-65,2.9297729299420453e-97,1.141526278034464e-128,-4.3226327949687505e-152,1352890.1195664846
1999.0,0.3333327665910599,1.4220086749285719e-154,1116201.9681584968,1632061.5264512226,2332371.7417844543,366850.3987301041,2.5209057456466846e-29,2.48995055172113e-58,2.541638749063595e-87,-1.467105954797849e-114,-2.3809221920891177e-130,-3.68961392405421e-140,13952405.728327148,13600274.99912917,9718277.075050944,0.19205719761073814,1.409354310944997e-37,1.7400617172593127e-68,2.3682419476949673e-99,-1.5919762209118773e-128,-2.2044742466410888e-142,1387664.7909813072
1999.0,0.3333329762468,1.0446305638536902e-153,1116200.2522633339,1632058.3802651402,2332373.2979141413,545193.7748239915,1.6028171705661673e-29,1.7328459163418264e-58,1.9307473788525286e-87,-2.4651129621321913e-115,2.0856739025903666e-131,-1.9348099098589885e-144,13952464.19538538,13600371.709338335,9718184.92658951,0.3036921556941686,8.960831179637602e-38,1.2109733719830787e-68,1.7990344073493807e-99,-3.945951029606635e-129,-4.148262637044118e-147,1423333.3101333017
1999.0,0.3333329159613026,5.899859134114307e-157,1116201.838245187,1632063.9269889216,2332366.233434104,728120.4700299604,1.466257886970018e-29,1.6140224203318693e-58,1.837811640236629e-87,-2.1546902082476615e-113,-4.08507086098572e-132,1.2186736924110987e-144,13952450.221417405,13600347.39084106,9718221.795458794,0.43408254329367496,8.197367729859557e-38,1.1279346417692359e-68,1.7124451731719452e-99,-3.015464743337914e-127,5.168072735946357e-147,1459918.65247398
