t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22253486875322034,789531.2862319214,838404.354872419,8.752143140757071e-20,2.729231536313755e-39,-6.063503598878385e-54,1.0167462132795893e-62,-1.0723925254962696e-68,2.3241513548838774e-73,-9.6619251296426e-77,3.9035590532962015e-77,2223998.524585664,29488.438365540373,2.76966343716726e-23,9.87085288455276e-45,-2.5907607597910644e-61,-4.219481844168385e-71,-5.076228033775556e-76,-5.0451846326555266e-76,-5.0451846255362004e-76,-5.045184625514934e-76,343615.02392447734
1999.0,0.22253912820531127,788822.615836096,883257.4226884461,8.800449821859337e-20,3.8394707521629525e-39,2.6809204324593076e-58,-1.0446880012857843e-64,-1.735367094238883e-68,4.9800690229999187e-73,-1.7713356972722053e-74,-2.870389890983351e-74,2222420.8492129263,31490.735193434448,2.7854219396938e-23,1.3888143963306293e-44,-1.476881734623662e-63,7.35296788949658e-71,1.4044653576847168e-73,1.4044568064839952e-73,1.4044568064107554e-73,1.4044568064101557e-73,352447.30038015876
1999.0,0.22254363096535695,788075.4987056105,929283.0344215637,8.905264200659544e-20,4.588087734176047e-39,-1.5304295728520663e-50,6.315218335571628e-57,-3.417490637087767e-62,1.7633941680005306e-66,-5.4109680259976655e-68,1.4067733804682504e-70,2220758.747577762,33603.11973976782,2.819089940212763e-23,4.874135906004844e-44,-4.959964227580509e-54,3.6191217571569444e-63,-8.444522084806464e-69,-8.580070857217775e-69,-8.580071179427716e-69,-8.58007098168358e-69,361506.6015639753
1999.0,0.2225484054008294,787286.6238836353,976513.5505681057,8.956843785501946e-20,4.9103360344200126e-39,6.197227114322437e-52,-5.933488498010147e-58,1.2387444367464976e-63,2.9456660710243877e-67,1.8278280951044277e-68,9.6658237892081e-72,2219006.7251541684,35834.27815435166,2.8359743971137855e-23,1.800730897899525e-44,-6.905279126934132e-57,-1.5221561218091821e-65,-9.97778268693955e-69,-9.977802246372533e-69,-9.977801403641143e-69,-9.977802244590508e-69,370798.7629168173
1999.0,0.22255346644127116,786452.37705162,1024982.4979774217,9.015293061612358e-20,4.510538346820485e-39,-2.9195599737645533e-54,-2.2553710758291705e-67,-7.345003685274388e-73,5.018618833861944e-78,-4.8800230402472786e-79,-6.866228545681423e-79,2217155.5619489886,38193.7965345679,2.8550568598554446e-23,1.6419139394036385e-44,-1.2500441834829271e-61,1.2045812534619771e-73,-6.427683458435414e-80,-6.470361917098148e-80,-6.470361901617875e-80,-6.470361900784744e-80,380329.7698736778
1999.0,0.22255881229374183,785569.0893149758,1074724.3541698586,9.085033821980625e-20,4.609474596283911e-39,1.088424259902467e-51,-1.3324876250809598e-61,-2.1487996550325515e-66,-2.214679398702541e-69,1.4597940418037302e-74,-1.057626568829533e-77,2215191.884417209,40692.2433493593,2.877755342731244e-23,1.842668415595617e-44,4.464984860410344e-58,3.463774994060595e-68,3.6222984494466835e-75,-1.1438573826838896e-75,-1.1438575723005756e-75,-1.1438575719569427e-75,390105.7617190993
1999.0,0.22256445266057104,784633.0412445732,1125774.325584146,9.158640494552723e-20,4.696929949766479e-39,-7.588570482966478e-54,-9.490775529472702e-62,5.140490180323025e-67,-5.851725523147883e-68,1.6678989089325093e-70,-1.9359820578398873e-72,2213103.897980158,43341.37401712936,2.9017216165665927e-23,1.7110120355040352e-44,1.2939404193447502e-59,-2.3751965761059545e-68,1.365315569687622e-74,1.4050138463795304e-74,1.4050125948942206e-74,1.4050125956188813e-74,400133.0355417205
1999.0,0.22257042187125906,783640.096202287,1178168.6482845526,9.236541284153071e-20,4.5693904690353674e-39,9.248955875581512e-55,7.848492973336572e-63,-4.685285388440741e-68,-2.223296072356231e-71,4.067345860661242e-73,3.598308959219239e-74,2210883.2999957055,46154.37414244197,2.927094599105045e-23,1.6549582007488002e-44,-1.1289950553638275e-60,4.654522095395766e-70,-4.378039858372327e-74,-4.3775182288537295e-74,-4.37751809563115e-74,-4.377518227528426e-74,410418.05029047094
1999.0,0.2225767754335623,782585.2543274007,1231945.0872339634,9.323535200392376e-20,4.561316863128676e-39,3.295791241925105e-54,-9.061733787793911e-66,-4.5240982916038995e-71,-3.089931941989582e-76,-3.9959373469647895e-81,-2.6745336876027072e-84,2208524.207574924,49146.12026935947,2.9554049637582087e-23,1.6521780877429315e-44,1.4169075717035951e-61,9.096566475148448e-74,1.0055407925644812e-81,1.0842327805841083e-83,1.0842311639422865e-83,1.0842311640662803e-83,420967.430935026
1999.0,0.22258357581186727,781462.3790630469,1287143.3977023826,9.418599393283469e-20,4.596664319603797e-39,1.0813280704910263e-55,-2.8526327204555765e-67,-1.636787541810513e-75,1.6662057977071547e-80,7.417799088448881e-85,-1.5827161879553623e-87,2206018.7583298,52333.41418460164,2.986346250705669e-23,1.6657279998091878e-44,4.6800822249938633e-63,2.2421935466995e-76,-3.11581993075509e-86,9.599669332055259e-88,9.599613300575262e-88,9.599613302701915e-88,431787.97273320216
1999.0,0.22259087107812778,780264.3514735642,1343805.3543326808,9.522049444081218e-20,4.6263499038621034e-39,1.0725926958588942e-55,1.6364514788700373e-65,-1.7180963311301923e-70,-1.7261855179343498e-74,5.5193334406268715e-78,-1.1539878088843652e-79,2203352.860567109,55735.19528153906,3.020027548501956e-23,1.6768374132229346e-44,-1.9253382195295489e-62,-1.0393314296818745e-72,-6.504831223241322e-80,-7.408325618804486e-81,-7.408322744919094e-81,-7.408322744724009e-81,442886.6456080415
1999.0,0.2225986923761414,778983.3588234859,1401974.5008999375,9.634332363276516e-20,4.639203792605947e-39,7.215379333988098e-58,-4.64601177777082e-67,-2.2803419602010036e-74,-2.317646727688567e-78,-2.6740052042164276e-84,2.804406389061976e-88,2200505.512024742,59372.824564664785,3.056599839361237e-23,1.6820778596205486e-44,2.570088656907063e-63,1.353969014532424e-72,7.119110466058573e-82,1.5655625711964578e-91,-1.8927218534559858e-92,-1.8927209131509414e-92,454270.59863740427
1999.0,0.22260706573408268,777610.9501166936,1461696.00484691,9.757420389363855e-20,4.6857881360102544e-39,1.9503333335987965e-57,3.2947073251498274e-67,-6.166490069493646e-73,5.922906972168701e-79,2.2507919307116083e-84,1.9573231314198128e-87,2197451.193362227,63270.514917688684,3.096692694305628e-23,1.6995182646403314e-44,2.8969582098284103e-63,4.465472343638739e-74,1.3371125458446285e-82,-2.2598707432032747e-88,-2.2634417280266853e-88,-2.2634417281093152e-88,465947.1646589634
1999.0,0.22261602606837727,776137.9156659482,1523016.6684744128,9.892619970736556e-20,4.758511436023414e-39,-2.0937027096661393e-57,-1.3490315525557045e-67,9.401216488313116e-73,-1.0036516850714485e-76,-2.936705221060459e-78,-2.7002437124744345e-78,2194162.6276626065,67455.89302322315,3.140724158358153e-23,1.7266016902224545e-44,6.21411383123018e-64,2.3565083751514994e-74,-3.829629979209316e-79,-3.825431001045546e-79,-3.82543097022538e-79,-3.825430970694527e-79,477923.8649935595
1999.0,0.22262563291205012,774553.8459370201,1585985.2552425286,1.0040400201330525e-19,4.799899914342238e-39,3.113093504896687e-58,9.642938875475729e-68,-7.1599442863788785e-75,8.268421900151949e-80,1.2955452695539671e-82,-2.5964124299905542e-86,2190613.507524756,71960.74923445728,3.188856352307612e-23,1.74218852224332e-44,-1.7240928013756604e-63,-1.5696048056148322e-75,-4.2691927004574265e-84,-1.964157322562587e-90,-1.366328161541684e-90,-1.3663282121674764e-90,490208.4142899808
1999.0,0.22263597101404678,772846.5131699276,1650653.1570739178,1.0203144105317394e-19,4.854460107694201e-39,6.3620348610553165e-59,-1.3475245172848025e-68,1.2547701221770294e-73,1.646869867865175e-80,-1.437955748356432e-83,-1.9816890912661233e-86,2186777.023130685,76821.90755479924,3.24186750410171e-23,1.7627565256950646e-44,7.299875239413518e-64,-1.095319000245352e-74,-3.355394859619438e-83,1.1687808470095428e-88,1.1717110447221474e-88,1.171711045224863e-88,502808.7254942475
1999.0,0.22264714610201,771001.4611640312,1717074.8786359194,1.0383108540476787e-19,4.925286271811984e-39,1.4500130700846139e-58,-2.9887853610336444e-68,9.193254981119106e-78,-3.181036625412523e-87,2.412056250563422e-92,1.7614610226534615e-96,2182623.62735395,82082.24598031992,3.300495642621517e-23,1.789195440250237e-44,-9.539020147762148e-64,-4.077138459069199e-76,-5.0123778803673204e-89,4.760235350473139e-96,4.7628258387369215e-96,4.762825838928211e-96,515732.9149466576
1999.0,0.2226592833811208,769001.488771337,1785308.6352293217,1.058280290095332e-19,4.998264014667033e-39,2.3633930980428285e-58,3.209197028159503e-69,-8.975799641910906e-76,-2.3344065403164936e-80,-2.0816713532069858e-83,-2.0500979793192994e-82,2178118.373014607,87791.97819678519,3.3655816370227025e-23,1.8166227433057632e-44,5.494679480462891e-66,2.723576417321091e-76,-1.2594067739838761e-82,-1.2616309677782617e-82,-1.2616309659622596e-82,-1.2616309659596424e-82,528989.3076098156
1999.0,0.22267251900344184,766826.2040907897,1855416.902476132,1.0805601616012539e-19,5.091133070894611e-39,4.339057711282609e-58,1.3395575181209122e-69,5.637637049112113e-76,3.3079908213837163e-80,4.910146943015685e-83,2.4290701912099326e-83,2173217.4165456183,94010.22316580484,3.438228122796161e-23,1.8513383775393452e-44,4.047943001104307e-65,5.189845484063322e-77,2.5158209549367882e-83,2.532703639789849e-83,2.532703641512341e-83,2.5327036415026328e-83,542586.4424310692
1999.0,0.222687007267382,764451.4568603343,1927466.993315863,1.1055098659653495e-19,5.1936696631640196e-39,3.791423703155981e-58,-1.7149010153890867e-70,1.2377890161825334e-76,-1.5404051425253714e-81,-1.498613923634876e-83,1.5103730162380833e-83,2167866.4001685237,100807.07577286466,3.519626177659493e-23,1.8897147373866264e-44,8.125614776828646e-65,1.2376641254971162e-77,-3.579868470403361e-84,-3.6231228072936195e-84,-3.623122810236266e-84,-3.623122809981346e-84,556533.0778427651
1999.0,0.22270292603563413,761848.562894152,2001531.8183567435,1.1336198551640985e-19,5.3037702594218593e-39,2.648561039127588e-58,-5.512973959644579e-71,-1.613455922552301e-76,-1.0990906541315038e-81,1.2401884576867466e-86,-3.5324878159190944e-89,2161998.828708428,108266.31550600893,3.611391344655411e-23,1.930981910919259e-44,-2.341386093735962e-65,-7.378441992223835e-78,3.824620691211021e-86,5.960710387888503e-90,5.959747099873227e-90,5.959747099231156e-90,570838.1974038904
1999.0,0.22272048701719593,758983.1623559386,2077690.9988866956,1.1655157599284934e-19,5.4338188453323856e-39,2.435323890264432e-58,1.753633302155343e-69,-9.915245631542355e-79,1.133782937334676e-85,1.748920020386106e-89,3.596029399078858e-89,2155533.9093284477,116489.00794664685,3.7155827770079567e-23,1.979716121992293e-44,3.8374977033910865e-65,1.085654683956156e-78,1.3008285679595374e-88,2.195368617666662e-89,2.1953685713764e-89,2.1953685712078867e-89,585511.0155867244
1999.0,0.22273994916838813,755813.614099303,2156032.42625743,1.201940335973509e-19,5.5760195227298605e-39,2.4411694326078222e-57,5.38802782432798e-72,2.27068082060797e-82,1.3971376795502528e-89,8.434402583821658e-97,-5.159316240215167e-98,2148373.597669643,125598.3574413068,3.8346529520377133e-23,2.033056460304275e-44,1.0713652966958844e-64,3.2532272239957525e-81,-2.1768579306899444e-92,-5.791412133725602e-100,-5.752961733336955e-100,-5.752961732453215e-100,600560.9837122315
1999.0,0.22276163474908242,752288.8431280282,2236654.3604852627,1.2440314656803508e-19,5.765848845370002e-39,6.002024124291907e-57,-3.122305573203866e-68,5.678768672542542e-79,2.878260618920922e-81,6.3197229945631246e-83,7.446333695535649e-84,2140398.106959596,135746.30746056596,3.972345303267471e-23,2.1041058107584057e-44,4.447285344058057e-64,-2.429632317370809e-77,-3.783093475230486e-83,-3.775412016887289e-83,-3.775412013241574e-83,-3.77541201338747e-83,615997.7960380169
1999.0,0.22278594647801966,748345.3341578224,2319668.422102783,1.2930488459823038e-19,5.999497144275122e-39,-1.2628814069994549e-57,-5.4778528530526393e-67,4.309639205734592e-74,-9.92244294809726e-78,-6.241204781439878e-81,1.0294470108288755e-80,2131457.9347492266,147122.65908181472,4.132831986816286e-23,2.1915093006259457e-44,1.949387486825937e-63,-6.199289699109697e-75,2.6018759118403974e-80,2.6051239349379856e-80,2.605123905477648e-80,2.605123934972573e-80,631831.396002767
1999.0,0.22281339472441303,743902.856821846,2405203.8022125247,1.3507672176386368e-19,6.25391441410097e-39,1.8709254294423308e-56,4.621000809770944e-66,1.341934507317096e-72,8.092506229565102e-76,-3.6749799605946563e-79,-5.797912104795246e-78,2121363.304177739,159968.04886286004,4.321990289589438e-23,2.286736548065143e-44,-7.563766934628915e-62,-7.001721014231272e-73,2.3955679800460692e-78,2.397913018430961e-78,2.397912720840759e-78,2.3979130165985193e-78,648071.9826311971
1999.0,0.22284463613969765,738858.280935992,2493413.3533687782,1.4197752941309526e-19,6.610609411044539e-39,9.617540356353664e-55,2.9596327874001988e-67,-4.381756142454922e-74,-8.552859149668612e-79,1.2487667512629057e-80,7.092330397499843e-82,2109868.450502002,174592.82983285846,4.5483853383145096e-23,2.420022194712085e-44,4.012806942959972e-62,1.8619894178721978e-76,2.4485511553532433e-81,2.441329297178626e-81,2.441329304713168e-81,2.4413293045032323e-81,664730.0171036314
1999.0,0.22288053658405552,733076.2169848526,2584482.7350185965,1.5037405826178463e-19,7.123492010804103e-39,-1.7181831662539722e-53,3.027895459280195e-62,3.8762589364023675e-70,1.1279423992266303e-74,-2.4471567242730047e-78,-2.199960711259019e-80,2096649.3724870703,191405.51423272878,4.824173160906902e-23,2.612349075863145e-44,-2.700165859541183e-61,2.2969687554318835e-71,8.465596841391334e-79,7.977667332495836e-79,7.977667318740556e-79,7.977666466340073e-79,681816.2294944479
1999.0,0.22292227264309217,726374.8496941723,2678644.1302173515,1.6078884172372347e-19,7.822172112609351e-39,-1.944661731269309e-53,-1.3239656717379327e-61,4.5588668818721595e-65,-1.3934024532285837e-69,4.072078205057848e-71,4.091899211599548e-72,2081271.7498588788,210956.9628189467,5.1667322447758905e-23,2.853039405342803e-44,-4.9761044979164675e-59,-2.148325769854028e-68,7.532074365487647e-72,7.531576659671061e-72,7.531576660476788e-72,7.531576660459761e-72,699341.6256837276
1999.0,0.2229714855700372,718503.704763593,2776197.815336515,1.741339885552295e-19,1.1812323728809132e-38,3.8231812361622055e-50,-3.903810138690394e-59,5.72986087234401e-65,2.5850847588831473e-66,-1.3211087225816345e-67,5.5481404925706504e-67,2063137.281166318,234011.5221511064,5.606339711696341e-23,4.4484419028279634e-44,1.2987344082860892e-57,-6.286034244224775e-66,-3.127999858053676e-66,-3.128000157038849e-66,-3.128000075294071e-66,-3.128000157054482e-66,717317.4944465612
1999.0,0.22303052658969916,709105.7459169517,2877549.223801172,1.9231541326324902e-19,1.0139494132026033e-36,-1.572256774115635e-45,-5.220471708020801e-53,2.2311338451743667e-58,-2.8347799488233125e-59,1.4887160665747442e-59,-1.2346494358980499e-59,2041384.7669234728,261667.83069581885,6.205953240822407e-23,-3.2588573242285554e-42,1.3613094389613066e-52,8.469042479736862e-60,6.543945155289513e-60,6.543941181782727e-60,6.543941181324023e-60,6.543941181276506e-60,735755.4147245792
1999.0,0.2231029219780695,697647.8283897585,2983276.8001221777,2.197220462431536e-19,1.5503702312687485e-34,1.438953736849005e-41,-2.707019799149451e-49,1.9594489846246781e-54,-3.3282294632027275e-56,-4.0678580846164555e-58,8.00471053631589e-59,2014712.8910753669,295579.28167481837,7.09874630759485e-23,1.015388474799762e-37,3.8823841967266595e-48,-1.5406757673301914e-58,-2.659805043798202e-58,-2.6595721644586923e-58,-2.6595721644976413e-58,-2.6595721643104268e-58,754667.2630843887
1999.0,0.2231943184541839,683284.7692880343,3094264.063914264,2.694741381181523e-19,4.95568829841077e-31,-1.6898003967815022e-37,5.622083410489588e-45,-4.656833239531262e-49,2.46960566913221e-50,-2.2450016316773526e-50,-7.219113846056265e-51,1981040.5700535544,338391.27085429506,8.752576067042607e-23,1.957173029434968e-36,-7.227431397248123e-45,2.0757084661999393e-49,2.0755847209957633e-49,2.0755847987511398e-49,2.0755847597723105e-49,2.0755846966089948e-49,774065.2213677225
1999.0,0.22331456159604005,664559.9437446439,3211990.7324786163,2.5572116463867684e-18,1.430884879498182e-27,3.614317188972304e-33,8.483675681265333e-37,2.1832919915736432e-39,3.392524987802115e-41,-2.6146912124012694e-43,-4.9864749408535596e-43,1936740.4710748843,394715.6906222735,8.339466583512126e-22,3.653109412481224e-33,-3.085106654105401e-39,3.6967823362399535e-43,3.99068100778344e-43,3.990683672120371e-43,3.99068367263539e-43,3.990683672621959e-43,793961.7845382292
1999.0,0.2234832391132592,638615.8576803539,3339300.0296946582,-2.1116570282230794e-17,-2.0524334908237436e-23,3.302516837474673e-27,-4.1649030096293136e-30,-2.369011411046653e-33,9.709915901280847e-36,-4.982109685693636e-36,-1.9793980291019305e-35,1874596.107794199,473727.79907374684,-6.964313284229983e-21,-1.6776577376239284e-28,-7.520527034142837e-35,-3.2434558649851478e-37,-3.2185065068416254e-37,-3.218507204375757e-37,-3.2185072037076527e-37,-3.218507203695288e-37,814369.7687299462
1999.0,0.22374973370102422,598377.7071597966,3483134.9555445737,-9.503905810126958e-14,-1.9773623033726473e-19,-4.64835975336611e-22,4.815783602817004e-24,4.786157965045346e-26,-5.104569061899171e-29,8.700826483302681e-31,-1.8098939474309757e-31,1776413.8995976506,598559.4706278839,-3.152500746238702e-17,-7.494386453365318e-25,-2.054527464693773e-29,-1.0342431134332259e-32,-1.2901285414054372e-32,-1.2901602954657022e-32,-1.2901603017809033e-32,-1.2901603162767488e-32,835302.3195026787
1999.0,0.22435388486930946,510417.7509184279,3676031.311064687,-5.125613097011407e-10,-1.6017969656860264e-13,-2.5084432074768142e-15,5.54553000947623e-17,1.0764826946121869e-17,7.395189244108411e-18,2.8920005599941154e-19,-1.1405485838247093e-20,1553831.8943165045,881556.5947969408,-1.738374554088993e-13,-6.370174321019378e-19,-2.2411606458054623e-20,-2.2309110147826423e-20,-2.230915757878059e-20,-2.2309157580294652e-20,-2.2309157580239465e-20,-2.2309157677796706e-20,856772.9203095296
1999.0,0.24410983365641006,3.835437496268514e-12,4000000.0000863997,3.7596705151223046e-07,-1.7070222434251273e-19,6.546409449914327e-28,-2.143118299352289e-36,4.0576428529596863e-45,-6.051456588008088e-53,5.262714024204639e-55,2.9123685870638273e-58,6.48572185717787e-11,9849425.145597061,4.740752961288161e-10,-2.4598399028029712e-24,1.1005703867599193e-34,-4.323540398869897e-45,1.0232226438639755e-55,3.287657689638116e-62,3.2896934896183768e-62,3.2896932243237292e-62,878795.4011821329
1999.0,0.2503843527095638,5.2681802732478075e-14,3999999.9838794786,1.4054259318359537,8.068595707182585e-10,7.925869650198988e-13,1.899333500924718e-14,-5.918779342336605e-16,1.6686637306050277e-17,-1.0664742776571595e-17,-7.205404913118987e-19,1.3441253690358315e-12,12672958.72002955,0.0022230863374018573,1.4594886171998683e-14,1.7751720501299726e-19,1.6417376923743584e-20,1.6369411468156562e-20,1.6369429002183752e-20,1.6369428994932803e-20,1.636942899496079e-20,901383.9476390771
1999.0,0.25474821786997226,-2.2952251895847532e-29,3994994.4735765113,42233.659275951235,1.6919816815994698e-18,-2.260981968359106e-29,1.0168736725865183e-29,1.4996692167017484e-30,4.188439112942893e-30,6.405607130556905e-31,1.46086317836772e-32,-6.409345336121483e-28,14638359.328463726,76.07914883355181,3.4765559763481076e-23,2.1999827733462917e-33,2.253963594824069e-33,2.253901324829764e-33,2.253901232621475e-33,2.2539012302042745e-33,2.253901230682216e-33,924553.109823358
1999.0,0.25001582480151047,7.993679311426546e-28,3999993.893948919,241295.80885533112,-3.162087301280748e-15,2.1536834557843206e-21,1.038977487783077e-23,5.229101887938752e-26,2.1560520376819024e-26,-1.9562553633344937e-28,9.339122551657133e-28,-1.0116557029909036e-22,12507102.068424227,381.8458033513794,-5.693196492360435e-20,2.4226502396909158e-26,1.9890492930661825e-28,1.9885639794475745e-28,1.9885645156280578e-28,1.9885645163355945e-28,1.9885645163289665e-28,948317.8118746707
1999.0,0.2500159230334276,1.8622577959047532e-24,3999990.7528572613,363167.4658987668,-3.9767122138268136e-16,-5.413775729375906e-20,1.7767007983365203e-23,7.206075951386426e-26,-1.7569083961719615e-27,-2.2324287470508143e-29,5.4217447683389245e-30,2.90976796160324e-23,12507136.450286549,578.2736399793163,-6.994645277461503e-21,-1.0945390418587445e-26,1.0702335808238987e-31,7.0833940819489e-32,7.083218639631888e-32,7.083218711328257e-32,7.083218711311124e-32,972693.3615426179
1999.0,0.25001602509186444,-7.453990218883447e-26,3999987.489794971,488171.63148335833,3.549970130104194e-17,1.2140206317471072e-21,-3.3286781974331623e-25,-6.253777911698444e-27,6.781357001082431e-29,8.159496466150316e-30,5.5153537159092914e-33,-2.6814064853564753e-24,12507172.17323778,782.300680818123,6.133088476180073e-22,2.068454352868154e-28,-2.7249759059859924e-33,-1.686849522669496e-33,-1.6866020813215e-33,-1.6866020980109843e-33,-1.686602098056325e-33,997695.4600470148
1999.0,0.2500161311398029,-3.3143661343583685e-33,3999984.1005732575,616388.8162343162,2.281137498507918e-19,1.0944091541162703e-27,-9.294982161487263e-33,7.510578293623272e-36,-5.107127179258751e-38,-8.703416256537352e-41,1.4435886417553473e-45,2.9779373753865375e-31,12507209.296789251,994.3069766774146,4.0759975573111716e-24,2.5013991481239376e-34,3.5647007700766817e-41,1.0872000695486092e-45,5.001925088040184e-46,5.002127184183767e-46,5.002127189947538e-46,1023340.2121916423
1999.0,0.2500162414125365,-5.428261467071805e-36,3999980.5765013485,747901.6032058453,-1.6854041945279664e-20,-4.89124691063833e-28,-1.618854594962827e-35,-9.900402336694403e-37,-1.7582616842460168e-35,-1.0903809008781098e-34,-2.779839582959751e-36,-1.6386622452634257e-29,12507247.902008642,1214.697557104045,-3.008516191658136e-25,-1.7870984844338515e-34,3.915150917088211e-35,3.9155095486480973e-35,3.91550932241569e-35,3.915509321853314e-35,3.9155093230562753e-35,1049644.1367379648
1999.0,0.25001635600034205,1.0651927627000133e-28,3999976.911449257,882794.6975787565,2.783823260291301e-18,2.635831019943313e-25,2.5701083145961915e-28,-1.293140454591246e-30,8.900375697850012e-32,-5.6452160577619015e-33,-8.054887155229116e-35,-1.8809054332258902e-26,12507288.000483047,1443.9045032846284,4.909221601480595e-23,3.3975924389072144e-32,2.6160311545735273e-35,2.8323565519722633e-35,2.8324050095364586e-35,2.8324050113625706e-35,2.8324050113575757e-35,1076624.1770454934
1999.0,0.25001647541295424,2.0870384187320724e-32,3999973.0994544,1021154.9718038525,-6.985002758939123e-21,-1.5159281247438066e-26,4.5390035971387235e-32,7.027732249906906e-33,-4.5898897428134216e-34,1.1116469929890894e-35,-1.7595883202097427e-36,5.238803503626378e-28,12507329.827488368,1682.3892613988032,-2.896864615080771e-26,1.1342634398387256e-32,-6.827025483717421e-37,-7.418905169180246e-37,-7.419007655811995e-37,-7.419007668053632e-37,-7.41900766803679e-37,1104297.7119856486
1999.0,0.2500165995206188,-3.863621273768913e-33,3999969.123661194,1163071.5567760323,9.276871432516435e-21,5.427309150447865e-28,-6.206264259917402e-33,-2.9548431958301502e-36,3.2681627624792985e-39,-1.9768807137749125e-39,9.679250001947014e-40,-8.052644333299226e-31,12507373.235903617,1930.645184951068,1.611502777593803e-25,-4.2424976575475924e-35,4.099200630244962e-40,4.947360013490115e-40,4.9473634945212454e-40,4.947363494784592e-40,4.9473634947692184e-40,1132682.5671361538
1999.0,0.25001672882556664,-7.457661768570424e-37,3999964.9901306145,1308635.8334319885,1.2535699721140058e-19,2.2232159868383236e-30,-1.3840393241488713e-36,1.4443460931089377e-40,-5.3950555685271645e-42,1.6566135408097056e-41,-1.5667828323819968e-41,-5.87303679379854e-32,12507418.493527077,2189.200303858851,3.9053999710183e-24,1.6221850510686676e-33,-2.6836050548014703e-41,-2.1753526328161892e-41,-2.1753566063130324e-41,-2.175356612005243e-41,-2.1753566120433998e-41,1161797.0262631685
1999.0,0.2500168633381096,1.1845007452227073e-39,3999960.689751417,1457941.5593736935,-1.790457837728669e-21,1.3211959216143889e-34,2.048203515612531e-39,5.11982911199117e-44,1.746842942505726e-46,-3.2206966009343895e-49,1.2356960685256986e-51,-2.0137790620731085e-36,12507465.538715135,2458.6204769500855,-3.199465639564176e-26,-1.6927616202330024e-40,-1.7275332980918463e-46,5.358324829773216e-51,5.480806431800524e-51,5.480806426807552e-51,5.480806426786605e-51,1191659.8430985587
1999.0,0.2500170038225986,1.1484232695738836e-37,3999956.19396346,1611084.9050280256,2.7905211240973334e-21,1.0405201562551765e-30,1.9959583852338634e-37,6.259756602996921e-42,4.244119510515226e-43,1.9499444984873523e-42,-3.540524138623092e-44,1.3069406792288198e-34,12507514.6897835,2739.512915476643,4.94109798728257e-26,3.3835991917830284e-37,3.9969967431479885e-43,3.881271359489897e-43,3.881271933388811e-43,3.881271936042029e-43,3.881271945989859e-43,1222290.253419889
1999.0,0.25001715069262365,1.2162702626644281e-39,3999951.523606356,1768164.4634406578,2.756576736422476e-21,-8.724052896661302e-32,2.078999431417194e-39,7.132401734297147e-45,3.0115262751881435e-45,-1.4860210921871866e-44,6.443358718876384e-46,2.865227023501758e-36,12507566.224110536,3032.5298290858345,4.884152039564844e-26,-3.1264627285478374e-38,4.945055877842625e-44,4.921143903336985e-44,4.921143496857065e-44,4.921143496288269e-44,4.921143496273809e-44,1253707.9874409197
1999.0,0.25001730404682476,4.49853587480852e-41,3999946.6013756967,1929281.4798622497,6.045229550609027e-22,-1.2607491118240072e-31,7.291219198568884e-41,-7.253280229622856e-47,1.45506691703177e-51,-2.1802333920274827e-54,-3.601321329872695e-55,1.1306773774226903e-39,12507619.911126222,3338.3729991660016,9.303897605080054e-27,-2.670993675208563e-38,1.8276026584282314e-49,-3.686034821184305e-56,-3.460409870963662e-56,-3.460409942009778e-56,-3.4604099420027697e-56,1285933.2825205924
1999.0,0.25001746365155564,5.914347341482405e-40,3999941.4959843536,2094539.6436385436,1.898163009819463e-23,-1.2527318912911569e-33,8.352152413749018e-40,5.96064930974176e-42,-1.8946169610023097e-44,5.1301341736673355e-48,6.5504565523374566e-49,2.783679170302313e-36,12507675.736270651,3657.7979905640404,3.8598327152316004e-28,-8.718311760106443e-41,2.168880767313605e-46,3.045091132708105e-49,3.0386202800399244e-49,3.038620344734525e-49,3.038620344720119e-49,1318986.8961986692
1999.0,0.25001762995135474,3.6813492167677145e-39,3999936.188040363,2264045.39218462,1.1958147770365288e-22,5.242449387172812e-34,5.775691895843186e-39,-8.705051155224444e-45,1.641008278309469e-47,-2.783759667152356e-47,4.264548184353135e-48,-2.965463074593487e-37,12507733.820090637,3991.6200953592756,2.1539907594754274e-27,1.4524842399038982e-39,-3.23260546041787e-47,-1.6161958220107736e-47,-1.6161958728687705e-47,-1.616195872785458e-47,-1.6161958727795694e-47,1352890.1195664846
1999.0,0.25001780453845385,-5.3357178851525533e-48,3999930.6217473736,2437907.9060068605,2.774114751240644e-22,1.4255864078483077e-41,-8.628622608532862e-48,7.44655274594312e-53,1.4868586770508162e-59,3.358508929285596e-61,4.680230998742318e-65,-1.8092129123650317e-44,12507794.958473075,4340.7203344558775,4.958249542439532e-27,-1.461530886466105e-45,-1.411507793946471e-54,-1.5421793124572202e-64,-3.302883565931598e-68,-3.3020812720919634e-68,-3.302081481482304e-68,1387664.7909813072
