t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25282648127990703,201261.34739423255,1061916.1497553051,1448594.0348089011,6.13007647147903e-22,1.059011903932417e-43,5.648718201601749e-62,1.9021764380152138e-74,-1.1589660034192273e-79,-1.3257216491268066e-83,8.760914366578694e-85,1362056.788286556,3647306.2340879533,385225.62558441074,4.663121549431498e-27,9.396204849780467e-51,7.1763132451864065e-71,2.246252977371987e-83,8.70476449671303e-84,8.704763395501937e-84,8.704762872772734e-84,585511.0155867244
1999.0,0.2875194982638668,2.236036385824367e-30,1057042.6307466042,1421784.4086116157,0.3066481793227259,5.696771886611744e-26,1.0586260198438677e-50,1.98005915097409e-75,3.8411503440381005e-100,2.414062201822444e-123,-7.740495717932818e-139,4.67816769161242e-29,7764786.88368771,5334652.430156134,4.98956872699518e-06,1.0814267223897185e-32,2.41152126774529e-59,5.638136591183002e-86,1.4583351743888063e-112,1.5064264166645787e-137,3.048306810310133e-150,600560.9837122315
1999.0,0.2874749064731726,3.413724270124107e-47,1056112.1847345193,1419830.1426342423,80604.25120243161,2.5183512862863963e-21,7.871406022887525e-47,2.485381522627468e-72,8.457100633877143e-98,1.5275711150556682e-120,2.971125080725639e-138,7.146177306291088e-46,7758388.812713307,5327669.8600460505,1.3690937151175613,4.7815715524605855e-28,1.793833894372702e-55,7.082403985154297e-83,3.244175600434173e-110,1.0346058505962012e-134,2.168428004952482e-147,615997.7960380169
1999.0,0.28571403463863587,1.0035902539228093e-36,1057180.0641483036,1421858.8931527461,174946.65294991425,3.0488721926482807e-25,4.28946404912278e-50,6.171000761171033e-75,2.135302975566906e-99,2.8602803124018983e-115,-2.3504563982741242e-122,1.9876092151729297e-35,7551123.966751812,5078157.234807685,3.0425169136011023,5.615340285471272e-32,9.480285751933433e-59,1.7048437010812438e-85,4.371028932255076e-112,7.678639045765712e-127,6.242001621561853e-127,631831.396002767
1999.0,0.2857141403734898,2.4624507242390672e-36,1057177.0873590326,1421861.1083173987,256149.7539660646,2.1757424858838117e-25,3.2382794100643526e-50,4.932751517477016e-75,1.1831939008127903e-99,9.725358741461821e-115,-7.907536694131234e-123,4.876894642240652e-35,7551166.890882196,5078127.521671206,4.6752888743608265,4.007237159490625e-32,7.15703960247018e-59,1.3627577749412497e-85,1.2617430120591255e-111,-2.240880439212647e-128,-1.643770833341517e-128,648071.9826311971
1999.0,0.2857141395272417,3.094185140446593e-36,1057179.297247264,1421858.759554676,339439.80618563195,1.997480792437993e-25,3.0159355196183134e-50,4.667756752452021e-75,-1.5852098140178429e-99,1.6850003038766898e-113,5.670719031912382e-124,6.128049534744261e-35,7551164.237402518,5078134.798899265,6.526967282967043,3.6789188564085374e-32,6.665632927259516e-59,1.289553074480617e-85,-8.463211566306229e-112,5.4424646179690056e-127,4.027165495124247e-127,664730.0171036314
1999.0,0.28571413743795165,3.525724554634354e-36,1057182.1366590238,1421855.883083503,424870.5888745632,1.9021898696641363e-25,2.895630513355509e-50,4.518830737807717e-75,-6.850980546024655e-99,9.058119770696955e-113,6.145918862237517e-125,6.982712386839632e-35,7551160.207987486,5078144.619377156,8.644017789179863,3.503413598937681e-32,6.399738001041741e-59,1.248406900669523e-85,-3.987728551521989e-111,4.99219166559566e-127,9.081497127706785e-130,681816.2294944479
1999.0,0.28571414666170264,3.836980403671372e-36,1057185.2344873678,1421852.7286651793,512497.12453903427,1.8428803395260134e-25,2.820586496882007e-50,4.434536583390671e-75,3.0364227155564633e-99,1.0796631438253149e-112,-8.562984043285134e-122,7.599157853652245e-35,7551162.6892489055,5078152.24188403,11.08704629922776,3.394179159071552e-32,6.233880890153666e-59,1.2251201802847655e-85,1.3881278509578605e-111,2.0169833544208514e-127,-2.8655636617907686e-127,699341.6256837276
1999.0,0.28571417591237874,4.0712797193584066e-36,1057188.3065338759,1421849.5195351336,602375.8627134284,1.802421512412254e-25,2.769197616748562e-50,4.375847564271924e-75,-1.4051272017292178e-98,-1.2669950265282176e-112,9.507905794250175e-122,8.063195373050517e-35,7551175.048388797,5078155.601241355,13.936630922247511,3.319664662278424e-32,6.120306447287272e-59,1.2089058830849646e-85,-4.164691751416297e-111,-5.895273229844506e-126,-5.1878828595466665e-126,717317.4944465612
1999.0,0.28571422625517345,4.253546575945932e-36,1057191.1063733285,1421846.4867684783,694564.7175579249,1.7730710727087806e-25,2.7315112481055485e-50,4.3257005235235823e-75,-6.450640460451115e-99,-3.4568914630236794e-112,4.739139742430381e-121,8.424190740827555e-35,7551197.339798249,5078154.430994547,17.302287231308572,3.265610826482165e-32,6.037020526606634e-59,1.1950494631424893e-85,-5.101420612063622e-111,-3.7950260003762936e-127,1.9846140310690676e-126,735755.4147245792
1999.0,0.28571429777946694,4.39927521160718e-36,1057193.4749994925,1421843.7729251944,789123.0905956662,1.7508259305949966e-25,2.7036361515861906e-50,4.307790528928315e-75,4.240897734327686e-99,-7.708383867561065e-112,9.302318000762399e-121,8.712829469874198e-35,7551229.117655465,5078148.968144137,21.336740150065147,3.2246447341515316e-32,5.975420844814507e-59,1.190100837695139e-85,1.414568794673067e-110,-3.2892727778271425e-126,6.67412426276192e-129,754667.2630843887
1999.0,0.28571438694685164,4.518060312163412e-36,1057195.2207228153,1421841.5853938865,886111.9255774401,1.7333938120788857e-25,2.6812198602150626e-50,4.278937336329467e-75,6.1404950266368494e-99,-5.877240357966692e-112,7.433506653115412e-121,8.948113691603752e-35,7551267.670246742,5078140.448797578,26.259566642850015,3.192544389297613e-32,5.925887878996378e-59,1.1821366618026193e-85,1.56137739016741e-110,5.430870780034263e-125,6.002152716576796e-125,774065.2213677225
1999.0,0.2857144916539803,4.6165889405492456e-36,1057196.2892175955,1421839.9836376691,985593.7081473821,1.7193852198952366e-25,2.6634327904761004e-50,4.264118874216558e-75,3.74483543233512e-98,1.1117156378768085e-111,-4.578207691013619e-120,9.143288957867825e-35,7551310.95499644,5078130.188945192,32.39826938447857,3.166750825642374e-32,5.886589068913349e-59,1.1780398061250761e-85,2.1562037134681964e-110,-1.0834060679923093e-124,-1.111834460871697e-124,793961.7845382292
1999.0,0.28571460946408694,4.699321378056367e-36,1057196.648264961,1421839.0210399611,1087632.5150718193,1.7078998421116537e-25,2.6487329336592436e-50,4.246728730528492e-75,1.5872775657849108e-97,5.1929097695809324e-111,1.1712972895376161e-119,9.307186737437164e-35,7551356.212089624,5078120.005856447,40.26387671208513,3.1456056694859354e-32,5.854114024203321e-59,1.1732308312126685e-85,1.1212282430571134e-110,-1.3825118847671038e-125,-5.212528069713724e-125,814369.7687299462
1999.0,0.28571474086952486,4.7693890084818974e-36,1057196.3558815268,1421838.6589363106,1192294.0192421703,1.6983375106465918e-25,2.6365842179194594e-50,4.2386910814803125e-75,-1.9312798678659656e-98,-5.7986272783951794e-111,7.367181071472571e-121,9.446013576232169e-35,7551401.519516594,5078111.8663743185,50.70044148529054,3.1280039909926817e-32,5.8272827141950765e-59,1.1709996862665454e-85,7.638204046377372e-110,1.9913883741351027e-125,5.1098283374275074e-129,835302.3195026787
1999.0,0.2857148908208372,4.828985710793395e-36,1057195.4641854505,1421838.8632795555,1299645.5169005026,1.6902918456329707e-25,2.6263897710829593e-50,4.2307982519596045e-75,1.887993807314034e-97,2.641973855795361e-110,1.1831751662073567e-119,9.564113824420948e-35,7551445.592189523,5078108.128241784,65.20911984302892,3.1131976211424963e-32,5.804772672765768e-59,1.1688403324293303e-85,1.4336079474942152e-109,-9.544517638584083e-125,-6.902097935256949e-124,856772.9203095296
1999.0,0.28571507451789324,4.8792907972934316e-36,1057194.0875920844,1421839.530774013,1409755.8700653103,1.683487233027683e-25,2.6177431620236283e-50,4.22252771731256e-75,-6.866009776770225e-98,-8.3582614523088e-112,4.903322508060206e-119,9.66383468147582e-35,7551489.102765209,5078112.092077739,86.74213613935018,3.100680620284503e-32,5.785692311099288e-59,1.166583070316815e-85,-1.667391804393097e-109,-3.9329079689024825e-126,-3.309087995497347e-127,878795.4011821329
1999.0,0.2857153306412851,4.9204429116034983e-36,1057192.3006868295,1421840.5840322252,1522695.3441425639,1.6777776208171296e-25,2.6106112689538306e-50,4.2230988665706286e-75,-7.766508335906896e-97,3.800032056270983e-109,-7.576672653623562e-122,9.74547014095468e-35,7551535.695329776,5078130.023267232,122.01474502882765,3.090187522009653e-32,5.769973389917585e-59,1.1667422125313492e-85,-3.715127410765439e-110,2.1041223651767487e-123,7.866824719962392e-128,901383.9476390771
1999.0,0.2857157738378224,4.9498854479544315e-36,1057190.1499360292,1421841.9457246994,1638534.7697071712,1.6732193794425725e-25,2.605212911050444e-50,4.2265073616676955e-75,1.014941031172771e-97,2.5656880168582482e-110,3.3786118381416605e-119,9.804015388493045e-35,7551597.921150828,5078178.868251086,190.30431855338526,3.0818326070324043e-32,5.758116643813527e-59,1.1677029349096824e-85,-4.9903922949527084e-110,-5.346996556172151e-124,-6.186600119619206e-124,924553.109823358
1999.0,0.28571692697777273,4.952206541505148e-36,1057187.5261491265,1421843.528778545,1757340.0885817523,1.6706661035560766e-25,2.6017467566021725e-50,4.218225307989874e-75,-1.7431209129638555e-98,-8.39579016925702e-111,1.600429976819455e-119,9.80922215627471e-35,7551735.676148879,5078333.604342263,378.61610576168334,3.0772365126392626e-32,5.750654299274226e-59,1.1654578290742079e-85,-5.379232414096541e-110,-1.0636595311342624e-124,-4.961781151862269e-125,948317.8118746707
1999.0,0.2857337426809929,4.5944458883635776e-36,1057178.1219671809,1421845.462072582,1878940.374848001,1.6917563448686248e-25,2.62891547702211e-50,4.2495017121035165e-75,5.980232237576703e-99,4.301015150206161e-110,-1.6847758522294958e-119,9.10882890830919e-35,7553680.814550232,5080720.561203687,3169.8448783565077,3.1176588553210747e-32,5.81364292706198e-59,1.1746815051113579e-85,-9.318078310516887e-110,3.883020261890285e-124,8.892236138578594e-125,972693.3615426179
1999.0,0.29223384491553084,1.4914779682994254e-49,1054663.369056957,1421833.1698402325,1896239.453766903,5.193066912755536e-23,3.1018228576172893e-48,1.8916919907093034e-73,4.69171899379023e-100,3.72856331675814e-113,2.302620148640747e-124,4.150301674432643e-48,8306855.3354968075,6004936.596751391,1081740.7570284565,1.1397807263882233e-29,8.169504809035037e-57,6.227866395770814e-84,2.502051136942833e-111,3.0926394364791445e-127,2.6555125070763803e-130,997695.4600470148
1999.0,0.2999369081021004,3.990631835578232e-75,1052246.3260671159,1421806.5352845506,1896263.789923354,2.825924648636824e-18,2.7399284456787465e-44,2.690378200581246e-70,2.9030277331974225e-96,-1.3194374265252565e-115,4.593044458142873e-128,1.6424701932964222e-73,9199566.114361264,7100153.706444143,2359890.421273707,7.325233403167142e-25,8.522781979393188e-53,1.046082005663994e-80,1.5107095355081953e-108,-1.0985543258426952e-129,1.56892390234207e-137,1023340.2121916423
1999.0,0.30781186559874657,1.5811164339261507e-97,1050211.3003897208,1421799.00292492,1896270.0914938778,4.041676754890546e-14,7.950943990114888e-41,1.5759867585737744e-67,3.316826894137033e-94,-3.782801847994705e-116,2.6418084755741955e-130,9.894342004666998e-96,10112179.139311476,8219789.0813779235,3666539.001342807,1.203532404410802e-20,2.841162865746629e-49,7.03947081417785e-78,1.9753525272859762e-106,-3.636769679943541e-130,7.845594803665117e-141,1049644.1367379648
1999.0,0.315868116287201,-8.276051636282382e-118,1048476.4075555297,1421786.5031614131,1896290.1412212097,6.675051870864746e-10,2.6016820468672484e-37,1.0185284677035545e-64,4.1474573619428445e-92,-1.7585498281975234e-117,-7.963734363139762e-133,-7.058566172246479e-116,11045828.21764833,9365101.327983988,5003266.2866049195,2.237766705851856e-16,1.0466363039213713e-45,5.121828052482109e-75,2.7808225491390197e-104,-1.7212683801551854e-131,-4.83285131703433e-143,1076624.1770454934
1999.0,0.32411415062343363,1.0689261516032765e-133,1046991.6085423183,1421789.0320054654,1896288.8747954855,1.3547703167962858e-05,1.0109561378920314e-33,7.566276810921076e-62,5.8403975565078e-90,8.925780140095293e-118,-6.539968821870192e-135,3.4413616324104334e-131,12001541.018538883,10537194.274324158,6371740.821426709,5.035145030395007e-12,4.508789833376079e-42,4.21813119054011e-72,4.341293140170163e-102,1.2977487281888416e-131,1.9251004599988769e-146,1104297.7119856486
1999.0,0.3325587499009966,5.941886638919269e-146,1045716.0920023504,1421796.7209683715,1896257.4864842503,0.34535957606412465,4.750298617873044e-30,6.545001261245442e-59,9.204712276496836e-88,1.4856040481273824e-116,-3.4217274159327044e-137,6.340294232648942e-143,12980274.061608104,11737715.88664574,7773064.823396682,1.405899784347283e-07,2.3205173005312524e-38,3.996534089843343e-69,7.494156528241145e-100,1.7882741940500044e-130,2.571116836462687e-149,1132682.5671361538
1999.0,0.3406347925966043,6.423987708366274e-159,1044554.7634027391,1421608.3861004342,1895799.580551235,10394.174812516061,2.5633794186394357e-26,6.327266378092168e-56,1.5813833875865603e-85,4.233503188668691e-115,8.288183014357571e-138,-4.645285017066912e-150,13916055.629924139,12886076.222207502,9113573.804807093,0.004584923770512134,1.3515476569289693e-34,4.170210371773282e-66,1.3897621303711883e-97,5.580458581356986e-129,-4.3358801847732597e-153,1161797.0262631685
1999.0,0.3333326003239359,-5.453454117803031e-156,1045607.9390200523,1421781.4104369462,1896277.081315244,281868.60062896577,1.8024996701644155e-28,1.2002401303874698e-57,8.171407169603957e-87,9.8375343642934e-116,7.515542212537572e-134,-3.897058778036686e-147,13069837.601235703,11847810.722605981,7901456.148306078,0.13014191711640255,8.873466352893484e-37,7.3857803493238836e-68,6.704467803376638e-99,1.2180004404784554e-129,5.212441921201516e-150,1191659.8430985587
1999.0,0.3333338743969674,1.8904683118688543e-146,1045593.2790961271,1421767.9582855604,1896290.45149413,435021.9572955678,1.6540536904590518e-29,1.7761117017169613e-58,1.9534210911282863e-87,3.178597675694862e-116,-2.047115368284274e-134,3.0524525269472306e-143,13070107.851064684,11848373.077782264,7900959.378804746,0.2155512523917997,8.142771594831554e-38,1.0929565128099567e-68,1.6027536767225647e-99,4.466326163450682e-130,1.1938426142376121e-147,1222290.253419889
1999.0,0.33333373847155123,3.4947027950427095e-144,1045593.0810410584,1421766.6649993886,1896293.7278041933,592111.1276731185,1.4896138696551617e-29,1.6336152658429635e-58,1.8376711359914425e-87,-3.3136777569614675e-116,1.3835129400492035e-133,5.601004640022606e-141,13070076.99574178,11848300.56138178,7901005.5178599125,0.31719012312593087,7.333240144241057e-38,1.0052684486222615e-68,1.5077821159462449e-99,-4.98684307082386e-130,7.786219094698607e-145,1253707.9874409197
1999.0,0.3333335820712321,9.263768721902007e-145,1045593.0329884745,1421765.8643366818,1896296.6342310554,753238.1728337685,1.408007757707813e-29,1.5616689279269709e-58,1.77732505603358e-87,2.4524944963658783e-117,-2.7340578770676692e-133,1.4609031133843575e-141,13070037.311975662,11848222.96375499,7901056.989468152,0.4401294958514131,6.931491251993445e-38,9.609940930491235e-69,1.4582670952941889e-99,-1.6606881622411612e-130,5.143955117940733e-146,1285933.2825205924
1999.0,0.3333334233259705,1.2708112664218057e-144,1045593.4012341868,1421766.3260947955,1896297.8412332155,918506.6824232813,1.3592205670965362e-29,1.518401493827687e-58,1.743505147655315e-87,-1.713415441289618e-115,-8.075962118817516e-133,2.026579786665101e-141,13069995.78875026,11848148.649789346,7901110.719867081,0.5917944953825984,6.691307072010727e-38,9.343676620162908e-69,1.4305178707772611e-99,-1.9938445619449945e-129,7.62449159358936e-146,1318986.8961986692
1999.0,0.3333332821565113,7.754382591030437e-145,1045594.2362612302,1421768.0544651616,1896297.0757769716,1088022.9542968567,1.3267707830671952e-29,1.489507054607179e-58,1.7211615906584362e-87,-1.6668932526135497e-114,-5.548660382699724e-133,1.1348091410736928e-141,13069958.470340475,11848086.865927085,7901160.806027187,0.7835150262368622,6.531551522442355e-38,9.165860196132384e-69,1.4121824734616265e-99,-2.0652981597785744e-128,5.873659471644374e-146,1352890.1195664846
1999.0,0.3333331740222783,2.240508267413371e-143,1045595.4163847611,1421770.707642147,1896294.6560158897,1261896.1041782156,1.3036322427264447e-29,1.468876227907102e-58,1.7072899650906896e-87,5.0091220280802725e-115,-2.023315890966819e-132,3.5234611106017276e-140,13069929.243067568,11848044.729297535,7901201.761296179,1.0334811152169563,6.417636162284028e-38,9.038896368684124e-69,1.4007999314703499e-99,6.394730083540636e-129,1.1124656494745701e-144,1387664.7909813072
1999.0,0.3333331089767373,4.609915297756515e-143,1045596.820100508,1421773.7403769244,1896291.1382390254,1440238.1287509105,1.2863042551779036e-29,1.4532664665009623e-58,1.6931367627862185e-87,-4.468810494237488e-116,-2.2599164931820674e-130,7.347906758707999e-140,13069911.201366361,11848025.658420486,7901229.847334173,1.3728610935440457,6.332328144606296e-38,8.942833535940659e-69,1.3891896304135405e-99,-8.121442179504862e-130,4.097892071852135e-146,1423333.3101333017
1999.0,0.33333308792599964,1.385863339996711e-142,1045598.284636657,1421776.6194722028,1896287.2011051099,1623163.98228786,1.2728497652279677e-29,1.4413947979717104e-58,1.6876274084585728e-87,1.0042547528587518e-114,-1.2535123297017137e-131,2.159749414611641e-139,13069904.156659147,11848029.313192151,7901244.041963974,1.8598891389040986,6.266091639036367e-38,8.869777100583197e-69,1.384673785758554e-99,1.2966949568569464e-128,5.519221751944217e-144,1459918.65247398
1999.0,0.33333310709222774,-1.4745730690013533e-142,1045599.6144965143,1421778.8987221639,1896283.50257587,1810791.6287873667,1.2620990786501123e-29,1.431512607884201e-58,1.676715009448143e-87,-2.747011072833624e-114,-7.563203413587585e-132,-2.3955074627513234e-139,13069907.562538533,11848051.338079566,7901245.369394013,2.617391124037499,6.21316828855707e-38,8.808966635088383e-69,1.375714855585649e-99,-3.355167957517091e-128,4.4854351276868883e-144,1497444.3840155967
1999.0,0.33333315810550007,-8.35217811520322e-143,1045600.7491051797,1421780.2665163397,1896280.4890949086,2003242.0366772136,1.2533217635084993e-29,1.4236666380608418e-58,1.6719152181047232e-87,-3.659015476004624e-114,-1.97282503228845e-132,-1.3001584861914598e-139,13069918.919002978,11848086.31594823,7901236.837371284,3.9566993016152705,6.16996183066911e-38,8.760689270670989e-69,1.371781250732396e-99,-4.3637856188283693e-128,-4.082359630565035e-144,1535934.6765108986
1999.0,0.33333323568231993,-7.4221195731759e-142,1045601.6161429253,1421780.5713784054,1896278.4698420377,2200639.1885267776,1.2460318663199904e-29,1.4173512442536913e-58,1.6721954213393042e-87,4.932635981761272e-114,-1.2391843013839146e-131,-1.1696147270380253e-138,13069936.758828083,11848127.676391566,7901222.83098554,6.96442542050347,6.134080086753333e-38,8.721834619518698e-69,1.372000970954634e-99,6.357513878851248e-128,-1.9524057800891596e-143,1575414.3230230764
1999.0,0.33333337018572057,7.507779770280226e-142,1045602.1667905223,1421779.8722289104,1896277.5607141426,2403109.3088895464,1.2399360123655266e-29,1.4121990903886578e-58,1.6763890492625974e-87,-8.654035963871454e-114,-3.344303841324882e-129,1.1877257761825524e-138,13069962.342879938,11848174.683299197,7901214.599334864,19.89589698326652,6.104081876735188e-38,8.690145398594323e-69,1.3754580164529022e-99,-1.0633063278578745e-127,1.1311843358556794e-143,1615908.753895919
1999.0,0.33663688515324314,-1.816343333507776e-144,1044537.5245475677,1421814.624908843,1896411.635477197,2530855.1113853166,3.0427929043989704e-29,2.8944452545095538e-58,2.8534890605951424e-87,-5.484924203788724e-115,1.091860156413397e-131,-1.2078225050979492e-141,13444544.515467342,12317801.446230711,8449356.978327904,628331.2937174616,1.5744633566212398e-37,1.872097491522748e-68,2.4608118907365003e-99,-6.51641712828514e-129,3.474251657714196e-148,1657444.0531344684
1999.0,0.34557510588961327,-1.2865581276907123e-158,1041838.3790004092,1421721.5413089243,1896289.404074085,2528395.675640639,1.561837770609339e-24,1.6954918763500057e-54,1.8822619678782131e-84,2.059367338548935e-113,-2.4721689951090686e-131,1.6759443509424795e-146,14457759.148780277,13588008.93383633,9932520.553180924,2321458.2644432546,9.106803906082635e-33,1.2357651104239361e-64,1.8291931504580477e-96,3.196437112259757e-127,-7.158942178583563e-147,1700046.975206718
1999.0,0.3546105153100432,-4.231818825271613e-158,1039502.772006864,1421688.9489092368,1896298.7392958815,2528399.8215665747,1.5996849227033268e-20,2.737184278828483e-51,4.7470489437774524e-82,9.14531024632789e-113,5.032648509360693e-135,1.5981439764913048e-147,15481986.153942129,14872218.885730907,11431783.171601128,4034875.028916513,1.0335149039623437e-28,2.210530761444304e-61,5.111581265326971e-94,1.4801269953418174e-126,1.1845682662798827e-149,1743744.962277187
1999.0,0.3638657567901932,6.3441195830092886e-161,1037418.5912361597,1421647.4450604466,1896311.2354801,2528405.9487187346,1.7567073946733838e-16,4.673838540782617e-48,1.2528861775259626e-79,3.558387050458329e-111,-8.300363911627131e-137,2.4042820990786044e-151,16531303.964514248,16187815.892275078,12967217.310309911,5789852.555955423,1.2426132211133072e-24,4.132572500877513e-58,1.4770574079992152e-91,6.292604303744733e-125,-2.6911426010729247e-152,1788566.1618834618
1999.0,0.3733481947060944,-4.71481993333065e-168,1035557.3484698192,1421624.9191893637,1896295.4104088668,2528401.6717380295,2.355013620337304e-12,9.3633227437734e-45,3.737897290020047e-77,1.5453511281688694e-109,4.051624229037095e-139,-1.8079737087276013e-158,17606396.12183119,17536169.135889076,14540076.049716737,7587805.580797808,1.806262511171499e-20,8.976921865060088e-55,4.778190458350137e-89,2.9631544862943625e-123,1.554853896424717e-154,1834539.4450670977
1999.0,0.3830640020262373,1.337312684467496e-169,1033884.7612613976,1421655.5233303998,1896244.9636014248,2528378.714875045,3.948227596549408e-08,2.2434881509627126e-41,1.2776548967142692e-74,7.433534244233422e-108,4.921375075043896e-141,-8.227414070509579e-163,18707798.091048572,18917388.01999194,16152284.53145873,9430233.402097682,3.257390844937077e-16,2.3136687168202617e-51,1.7568281183653346e-86,1.5332104949790518e-121,2.0298761122723283e-156,1881694.4249705556
1999.0,0.39301967316116787,1.0300242733298289e-172,1032359.763125606,1421658.5315935707,1896254.477991521,2528372.2066031354,0.0008382060094238629,6.493353508800434e-38,5.036726168605283e-72,3.9613857270681935e-106,3.3535456222337096e-140,2.8394612151551174e-166,19836117.155180734,20331381.473324314,17805443.062487416,11318618.294220926,7.388990800416064e-12,7.155060061440022e-48,7.399992315221471e-84,8.730146415328094e-120,1.478189421866534e-155,1930061.4759121558
1999.0,0.4032247124706897,-2.4460180599196276e-175,1030945.2208482614,1421559.8896553938,1896353.8365076196,2528402.667859272,22.741321407975548,2.2868364474635843e-34,2.301360284437972e-69,2.3376113867042387e-104,2.502008236819763e-139,-1.0059010209067619e-169,20992980.934763514,21781578.379246015,19498477.658118725,13253823.242008928,2.1298238844418956e-07,2.6771365748150467e-44,3.5921890147142218e-81,5.47316655062616e-118,1.1716171354479432e-154,1979671.7529513326
1999.0,0.40017575183124093,4.560441418395997e-177,1031309.7549600381,1421518.3942265303,1896221.0565798206,2528147.519551575,329053.5997513173,4.000763420115403e-32,1.1069754535209162e-67,3.0892811265761785e-103,9.046883582471763e-139,-1.369283615399354e-169,20647222.255664583,21347979.518684886,18992926.793116834,12675264.797237217,0.0033559588267832756,4.603060685872549e-42,1.6981997930115204e-79,7.10913130319028e-117,4.1643462056936255e-154,2030557.211956794
1999.0,0.4000009956280554,-2.8472319746020165e-172,1031380.6227428549,1421594.0311929688,1896271.8985589603,2528398.705393655,593832.5551545088,3.0123308563325206e-35,5.03344211130198e-70,8.515280949552226e-105,1.546864120291895e-139,-1.0745097963576587e-168,20627960.019692473,21324940.954810206,18962114.664791573,12641867.801811608,0.006627468477629486,3.4621452058371225e-45,7.713406456656442e-82,1.957361416546081e-118,7.111432917050231e-155,2082750.6301905187
1999.0,0.40000090962673035,1.2604195641995938e-172,1031380.7725464203,1421594.9541901245,1896273.4314909712,2528396.8798728236,861507.4696555368,2.529652673357389e-35,4.4156138379644085e-70,7.805244750952458e-105,1.4829483159324255e-139,-7.664001361204935e-167,20627931.79216549,21324864.74132268,18962190.06650335,12641879.123065868,0.01064033699179582,2.907390805515662e-45,6.766625192543461e-82,1.7941486505956611e-118,6.8174969398363456e-155,2136285.627420817
1999.0,0.4000008250898157,5.193124169278688e-172,1031379.6014318353,1421591.352186663,1896279.853605752,2528397.1149473456,1136063.0597007035,2.343690010696796e-35,4.170251404881538e-70,7.523232095548698e-105,1.4641572012485017e-139,1.0219829347066158e-165,20627903.740555786,21324771.02026283,18962246.48888854,12641890.134993669,0.015754874260355874,2.6936587060441962e-45,6.390623011064913e-82,1.7293239744229868e-118,6.731130944806836e-155,2191196.687578152
1999.0,0.400000734696707,-1.5136538640849415e-171,1031378.1750985645,1421587.1010813625,1896286.7563131896,2528398.0325816004,1417676.0894697763,2.2424658164199788e-35,4.034964908251486e-70,7.373624395641442e-105,1.466355749697213e-139,2.6921575068869624e-164,20627872.192662623,21324663.14797843,18962309.844986316,12641898.54919785,0.022494413683021124,2.5773184608775866e-45,6.183304084776779e-82,1.6949340606848636e-118,6.741035437733986e-155,2247519.1809674855
1999.0,0.4000006321041091,4.7647162578332915e-171,1031376.8303697776,1421583.4235815643,1896292.8301011221,2528399.2444683216,1706527.8926017273,2.1787907681294602e-35,3.948890968306081e-70,7.271829599195637e-105,1.4398361310767485e-139,-8.14115062782603e-165,20627835.516819805,21324542.14823771,18962384.13525072,12641906.021315083,0.03177611597470437,2.504134237941174e-45,6.051399909800352e-82,1.6715346158483787e-118,6.619200436317871e-155,2305289.387051711
1999.0,0.40000051376307794,-1.2406780381610051e-169,1031375.7090365663,1421580.817449937,1896297.6376597297,2528400.5558386627,2002804.4600111784,2.1350452793489524e-35,3.889645587583738e-70,7.208762285740271e-105,1.4950797189416512e-139,-1.633211312775659e-163,20627793.164926063,21324409.956793837,18962467.479025345,12641914.58155722,0.04536727934757549,2.453855369891504e-45,5.960608586792399e-82,1.657037670635482e-118,6.8721904878236596e-155,2364544.5178205683
1999.0,0.4000003827736774,-1.7756805936349044e-169,1031374.919761701,1421579.5844907088,1896300.9382708457,2528401.732267851,2306696.5213848455,2.103142863144728e-35,3.8461012743974994e-70,7.157648164442731e-105,1.5038210610601303e-139,5.203367082534342e-163,20627746.816295005,21324273.20979842,18962554.887516346,12641925.33487078,0.06716746228991662,2.417187852954856e-45,5.893877501784736e-82,1.6452878487805043e-118,6.915060335173015e-155,2425322.7417603554
1999.0,0.4000002434457098,3.3174550341733987e-168,1031374.5118165454,1421579.8229079053,1896302.746414116,2528402.5762638976,2618399.6976477248,2.078855526291352e-35,3.813189541452242e-70,7.129338238274138e-105,1.3668662695532399e-139,3.659120401522443e-163,20627698.15288609,21324137.825554438,18962642.40523337,12641938.68722211,0.10781310197501368,2.3892723659835224e-45,5.843439563590079e-82,1.6387798243055646e-118,6.284892006493289e-155,2487663.2084396784
1999.0,0.4000001058813198,-5.885832948312841e-168,1031374.5074138377,1421581.4843815102,1896303.1248582415,2528402.919881111,2938114.624530245,2.0597496225945984e-35,3.786877173856033e-70,7.09534655625936e-105,1.5674163332889263e-139,-1.2657433733447057e-162,20627650.64781097,21324013.103146926,18962724.938916888,12641953.789118856,0.21028619551602726,2.3673119876398407e-45,5.803114564675889e-82,1.630965881080768e-118,7.201072733249899e-155,2551606.0737271863
1999.0,0.3999999795213119,4.335883108964782e-167,1031374.8974345614,1421584.458993791,1896302.2238465252,2528402.672264192,3266047.028371746,2.0443404677888526e-35,3.7662904105668094e-70,7.087785205101998e-105,1.3632194252220068e-139,2.7441311100184666e-161,20627606.569393635,21323904.997735117,18962800.990411755,12641970.164118346,0.9627634340283097,2.349600464688613e-45,5.77156371349429e-82,1.6292272455247844e-118,6.250603899271594e-155,2617192.525657494
