t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2234236146539956,746428.4193350531,1160542.2997565116,6.134507215266006e-18,8.200909013212515e-30,-3.640458067331987e-34,-1.0560527721369908e-37,1.3110840329911391e-43,-1.0694995325026318e-45,-8.827799479583215e-47,-5.88349042168678e-48,2185506.457755134,156855.00767081333,2.0098342309215946e-21,3.250070126237893e-35,-1.5705674075470384e-41,-5.524544160068495e-47,9.194341470535861e-50,9.194251404597632e-50,9.19425127396595e-50,9.19425120956561e-50,400133.0355417205
1999.0,0.223773194088223,727827.6611214465,1229169.8139777447,6.542619891174036e-14,-3.733568804120411e-24,1.792114009095931e-32,3.1299105513763404e-35,2.543900216575242e-37,5.58210523661548e-41,-1.1639966538920485e-41,-4.5197850991111454e-42,2162848.531335175,214470.87749391497,2.1721358485464463e-17,-1.4165952201712583e-29,7.933115820712534e-40,1.7216014274341475e-43,1.55542431324396e-43,1.5554073686026193e-43,1.5554073392146121e-43,1.5554073338202155e-43,410418.05029047094
1999.0,0.2508498808830833,6.720778132091228e-06,1432501.524149992,486141.7395659258,2.753455835493392e-17,2.979581441398926e-34,-6.328626726135544e-49,-4.905564703916895e-61,3.2032777417029835e-73,-3.899358024002273e-85,8.90299211679519e-98,3.8946984856683466e-05,4654496.766467539,350.51637151514046,1.8545775783569536e-22,2.347616676341595e-41,-6.005361859024994e-58,-5.848581291482621e-72,5.129367582543487e-86,-9.448833578527927e-100,-2.0546428725704533e-109,420967.430935026
1999.0,0.24991991269964467,7750.636353963558,1454195.9094542933,513973.00637963746,2.181241760721745e-22,-2.0187228374137912e-32,-3.024041212131542e-38,6.060141427956727e-39,-1.3022017821293508e-41,1.4957988325036938e-41,-9.778337618872158e-40,43417.34424908836,4531725.467645297,364.97510050890816,1.431304732616117e-27,-1.4602015236462612e-38,-9.238310882240153e-40,-9.242308564489811e-40,-9.24230816525819e-40,-9.242308102314576e-40,-9.242307957338697e-40,431787.97273320216
1999.0,0.2500075506530794,73918.12215490847,1451855.88630341,488630.8236069467,4.4801278333214574e-23,-2.1251011750659985e-30,-1.5096114390213825e-37,1.1932839113879668e-38,8.074843272942775e-42,-3.557233951175674e-45,2.4340187872445765e-47,462052.60283890687,4538282.663120317,374.6334140995571,1.4233856322847728e-22,4.2385232389073077e-32,4.324777376035005e-40,9.695254128321303e-45,8.67579429084823e-45,8.675792679285887e-45,8.675792603891871e-45,442886.6456080415
1999.0,0.25000787398850877,73911.98005082113,1451855.5858443372,545553.9478722455,5.765088910102509e-21,-7.075305692912669e-31,-7.115417965585085e-37,1.0488902506604549e-41,-4.924351887475414e-41,1.584407064600258e-42,-6.787640390382688e-42,462022.57423717674,4538334.79016747,429.621085799431,4.0115493449604346e-26,-6.227541727967449e-38,4.073487755160756e-44,4.1809368387995845e-44,4.1809366124471834e-44,4.180936543858001e-44,4.1809365118140247e-44,454270.59863740427
1999.0,0.25000809920856,73899.77061836577,1451855.6960405977,603947.9783560034,-1.958710857902712e-21,2.3699976332862133e-30,-5.424666634190748e-35,2.4074001750787887e-37,2.846786275080967e-38,7.52531679063937e-41,-2.2462794213108886e-39,461948.32648860913,4538371.918577707,489.2119299255565,-1.4331125951968492e-26,-6.569173072646505e-37,2.784212941733437e-38,2.784221621893463e-38,2.7842215199932184e-38,2.784221491733027e-38,2.7842214656002296e-38,465947.1646589634
1999.0,0.2500083438931629,73886.50049728453,1451855.8107208023,663843.6600336764,-3.445782386690297e-22,6.737527570688506e-36,9.269466599198008e-45,-6.456799756135963e-47,-1.610455392867491e-49,2.5414088494845696e-51,-2.350558400012201e-53,461867.6257253141,4538412.232780924,553.9843946099171,-2.4615353922176274e-27,5.6207367101420365e-43,-2.741140291214562e-51,-1.0753996623036737e-53,-1.0660423424332756e-53,-1.066042035824706e-53,-1.0660420279245386e-53,477923.8649935595
1999.0,0.2500086112305154,73872.03120673865,1451855.9365815225,725279.6807420334,-6.55935537310522e-22,7.7128196662475055e-31,1.8910092351813655e-37,-4.968720277348754e-40,2.6990584653216856e-42,-4.4072201655035346e-41,4.2709304707144284e-42,461779.64587857435,4538456.305779991,624.6213316620065,-4.81291520164634e-27,7.790126664034115e-38,2.711689970203232e-41,2.711934567639327e-41,2.7119344303277205e-41,2.7119343852826894e-41,2.711934365150767e-41,490208.4142899808
1999.0,0.2500089034439557,73856.19701935332,1451856.0763644064,788295.7638888325,6.469752654535207e-22,6.203246562968933e-32,-4.0932374546581063e-38,3.704318400961829e-40,-1.5925117843585795e-41,1.3093102219572218e-42,-3.904748147104137e-43,461683.35785737366,4538504.466142297,701.9309682616129,-2.3293222697343282e-24,-1.772447734801006e-36,4.505893272976283e-43,1.8323449356463563e-44,1.8279925764199044e-44,1.827992299201161e-44,1.8279922856177505e-44,502808.7254942475
1999.0,0.2500092248108178,73838.79981386797,1451856.2270556139,852932.6722677913,4.0842154643884147e-22,4.617647654335239e-34,1.6944578895684786e-44,-6.389523092786369e-50,-1.2085085673681032e-50,-1.6108701076922395e-50,3.683655947571618e-52,461577.5723939533,4538557.440384727,786.8771216890642,2.900075339591878e-27,-1.4195093522179762e-40,-6.262667926982251e-51,-9.825228012018177e-54,-9.814143862392216e-54,-9.814142983853961e-54,-9.814142920962674e-54,515732.9149466576
1999.0,0.2500095792919137,73819.60250388482,1451856.392809807,919232.250031427,1.1500209141032825e-22,4.274482421154439e-34,-1.83242845247804e-40,1.0218120587253472e-45,2.506710213984359e-50,2.8745274862769094e-50,3.1805739845341885e-50,461460.8364899207,4538615.862634683,880.6184743525664,-2.1056476574390945e-28,-1.014693667031132e-38,-6.373209784691887e-47,8.926122796287687e-51,8.929030746273407e-51,8.929030677619622e-51,8.929030611478378e-51,528989.3076098156
1999.0,0.250009971481812,73798.31818491366,1451856.582450934,987237.4556658575,1.376651462061258e-22,1.396502757081674e-37,-3.602712837620747e-45,5.653197516474159e-50,3.60610265930796e-49,-6.948577192189363e-51,-5.707755043237696e-51,461331.384943657,4538680.450918118,984.560479245031,1.002186973764929e-27,1.372336948310684e-41,-1.660865695198349e-49,3.777639325718423e-52,3.774066949695406e-52,3.77406669773936e-52,3.774066669736022e-52,542586.4424310692
1999.0,0.2500104096046717,73774.59565288511,1451856.8008457606,1056992.3827339648,2.9106950682440744e-22,5.576893595110323e-39,-7.686839818119207e-50,-7.824675238236018e-55,3.0872764347346116e-58,2.741576927180175e-57,-4.286321718429063e-56,461187.13020950014,4538752.694455704,1100.4248651596108,2.0794139403759886e-27,-1.8063527160017952e-45,6.2634011447451726e-55,4.987083855914518e-55,4.987083648265656e-55,4.987083565342307e-55,4.987083528294575e-55,556533.0778427651
1999.0,0.2500109014537673,73747.99194892538,1451857.0201295773,1128542.3955400814,2.2472528261451095e-22,1.1898732380475848e-35,-9.822458150243852e-47,1.3864287106883938e-51,-5.647619576622422e-53,7.670816225317143e-54,-1.2543473199604066e-52,461025.3671965808,4538833.773932704,1230.343892421364,1.6075886163495947e-27,7.725288332767385e-43,2.1768351764117204e-53,-1.5330891198605288e-52,-1.5330896494234944e-52,-1.533089589083269e-52,-1.5330895778782557e-52,570838.1974038904
1999.0,0.25001145494910915,73717.9658230366,1451857.2805765355,1201934.0461708098,1.8919248020949515e-22,1.1708315791888864e-39,3.438690872507189e-51,-1.6374898251031117e-56,-1.3641496491110802e-60,1.8047306290886057e-58,6.963868150532485e-61,460842.742085838,4538924.901800144,1376.990195029482,1.3516909862234894e-27,2.200922487329654e-46,9.120301692726665e-60,-6.498450405897341e-60,-6.498481361907645e-60,-6.498481252226485e-60,-6.49848120407251e-60,585511.0155867244
1999.0,0.2500120859340376,73683.82671867263,1451857.605343006,1277215.1693608195,1.9778032138611712e-22,-1.79798273787426e-40,1.4344181235702335e-51,-3.1721420421213337e-62,-1.3155858257703044e-62,-1.4546586098112345e-63,-3.245274055698633e-63,460635.1471308513,4539029.021156594,1543.7601790565743,1.412986248769314e-27,2.1226385787869166e-47,-1.4680131585438593e-61,5.799797001942988e-62,5.799804998686011e-62,5.799804980511681e-62,5.799805041256031e-62,600560.9837122315
1999.0,0.2500128103181694,73644.66261625211,1451857.922827901,1354435.1742696005,2.197184563612549e-22,-1.001611502493834e-38,-1.0458764071750324e-46,7.100890843085989e-52,-5.0547001342767914e-57,1.7802473042852789e-60,4.5956672904661235e-63,460397.0059794308,4539148.469069297,1735.0368595772138,1.5697923954057738e-27,-1.7610610009475628e-44,-4.718281111677303e-54,-2.8641754792225596e-62,-1.4143275193580022e-63,-1.4143253050373632e-63,-1.414325306180786e-63,615997.7960380169
1999.0,0.2500136470286145,73599.3026907845,1451858.2870353137,1433644.8357261487,2.0492248188398774e-22,6.585762067685179e-44,1.793993712437974e-52,1.0998686256816179e-57,2.2315146194468202e-62,7.18751936524931e-63,-1.1491588597067717e-63,460121.10886003816,4539286.17976853,1956.5754111267681,1.4640513695949272e-27,1.3821005410398612e-50,3.785505154768005e-61,7.479312760652299e-64,7.479501516363871e-64,7.479502453700662e-64,7.479501306938956e-64,631831.396002767
1999.0,0.2500146263785749,73546.18339678459,1451858.7930419464,1514896.4739052712,2.1462453729172486e-22,-1.0669596993635701e-38,-6.255092333756614e-50,-1.4879715481796984e-59,-1.150654430100279e-61,2.637718939114756e-65,-1.2720726504537677e-63,459797.9857838149,4539447.497685702,2216.0868300653287,1.5333240048125057e-27,-9.32318463494405e-46,-1.1523045364640707e-58,1.4941061712374181e-62,1.4941858638754677e-62,1.4941858392024118e-62,1.4941858282064736e-62,648071.9826311971
1999.0,0.25001579213479186,73483.1331898972,1451859.4096099427,1598244.3966417715,2.0795293684854456e-22,1.1072880669717203e-43,1.7018879493843818e-52,-9.562821075473599e-59,-6.675220876708626e-66,-6.75883432761866e-69,-2.7123934450766103e-70,459414.54540560197,4539639.95921409,2524.1472939169494,1.4857459624635197e-27,5.4655619295584954e-49,1.5144040741049976e-59,1.1378678852956518e-68,7.219558971765128e-73,7.221105832532135e-73,7.221106117740734e-73,664730.0171036314
1999.0,0.25001720122775695,73407.07511218655,1451859.9973907305,1683745.2611302712,2.096092805986829e-22,1.8266881771907534e-44,-3.303012155986428e-54,2.219547743288414e-60,-1.6882682163451213e-66,-6.736238823424985e-70,-1.2035953323217452e-71,458952.0755785931,4539872.60474183,2895.6656558433256,1.4976213205423416e-27,3.1482770484874776e-50,-6.550720873179706e-62,-3.535456616519412e-71,-1.2416367450119395e-74,-1.2410947487665109e-74,-1.2410947379040237e-74,681816.2294944479
1999.0,0.2500189258589534,73313.58419252766,1451860.71785266,1771458.146878126,2.136042093345258e-22,8.907943420637569e-42,1.6270091072793967e-52,4.556827070940742e-58,-7.18412353272847e-65,8.681130467485691e-68,-1.9997667621240856e-68,458383.3082427256,4540156.3250886295,3352.3540517236693,1.5263913832436339e-27,1.0710748067907341e-48,-4.3346250752197295e-59,-5.599180946854441e-69,7.957340621445822e-70,7.957344830753328e-70,7.957344771968087e-70,699341.6256837276
1999.0,0.2500210921486778,73195.95727203933,1451861.801914591,1861445.428516276,2.1362212927913063e-22,3.865949442112723e-42,1.2982408810363396e-55,3.9868241592311005e-64,-3.752578327766104e-68,-4.50544796765489e-71,1.3900706577112212e-70,457667.50023041543,4540512.495737342,3927.1172797665918,1.5263846538806543e-27,3.2736381348272305e-49,2.0864894918771754e-64,-8.326920023485373e-73,-5.3118071888415643e-73,-5.3118009380289617e-73,-5.311800898765384e-73,717317.4944465612
1999.0,0.2500239077175033,73043.4822376498,1451863.3446356482,1953774.6870990812,2.140741905240993e-22,2.577864317229703e-43,-2.9637997648901845e-57,1.3097045926426166e-63,-4.814710936316501e-68,8.159087774390155e-69,-4.136628480786901e-70,456739.79453216936,4540976.851316444,4672.3454142813325,1.529690206972452e-27,3.4845560029414776e-50,3.837673755942656e-63,8.036225279294095e-72,1.181503014192205e-71,1.1815041520130555e-71,1.1815041438185818e-71,735755.4147245792
1999.0,0.250027715482602,72837.95031713057,1451865.199703819,2048522.2548812751,2.1372503729632605e-22,3.7430332492250876e-44,-2.4951090574351187e-58,-1.1146632316287292e-64,-1.2454265505680084e-73,-1.871462233289609e-76,-3.1537578798457535e-80,455489.57331660873,4541606.312617839,5676.877058460298,1.5272855084045962e-27,3.117325784634085e-51,-1.0760979544565988e-65,-1.1410901051313392e-75,7.069517966559815e-84,7.487288562876614e-84,7.4872889411340725e-84,754667.2630843887
1999.0,0.2500331218825496,72545.84815324972,1451867.4118154317,2145780.256334357,2.1611436175773186e-22,4.898945758231142e-44,3.6386151432477815e-56,-6.628334091573457e-64,-3.4710904153220306e-69,-3.965479883519276e-71,-6.217124150740008e-73,453712.217285524,4542498.069853308,7104.476250503492,1.5444929016862062e-27,5.383573711474441e-51,1.33752544337809e-64,-9.664269680110875e-74,3.512132951624775e-75,3.5121166799377547e-75,3.512116668491624e-75,774065.2213677225
1999.0,0.2500413935327385,72097.91301379367,1451870.9648550304,2245674.5073168436,2.1832700725588313e-22,4.727562762762004e-44,-2.862087557336171e-57,-1.4160502230835701e-65,-1.3349996528159155e-70,-1.5505971928047049e-72,-1.0465233193326041e-72,450985.0751210873,4543858.979783984,9294.38273195791,1.5605110925478755e-27,4.725930352548685e-51,-3.700062364369002e-66,6.821450515367895e-73,6.595661855167543e-73,6.595661747227055e-73,6.59566170747216e-73,793961.7845382292
1999.0,0.25005570076152844,71323.00671580262,1451877.9963291825,2348425.321145391,2.221392022246076e-22,4.393745495919552e-44,-1.0145022423693229e-60,-1.0997939085502473e-70,-3.863593956185664e-78,-2.3614410864121863e-83,-4.982510181184454e-84,446264.72004828823,4546213.116720535,13085.149715185467,1.5881209530132216e-27,3.664735191769195e-51,-1.8179796724695745e-69,-1.511563168152313e-81,1.8131729085721715e-84,1.8131735447843708e-84,1.8131735312843575e-84,814369.7687299462
1999.0,0.2500867496509799,69645.39532562143,1451893.5461724086,2454625.8729302688,2.31939286375794e-22,5.023902247621066e-44,5.5104505209144e-59,-2.523404235335555e-67,9.103632479834151e-74,-1.4014476493301162e-79,3.8468324091806055e-83,436038.1486911455,4551331.653378044,21299.775058104788,1.6590053512548964e-27,4.1089738462702196e-51,3.763431102150019e-67,3.312695864553495e-77,1.8509328101938123e-84,1.8292455935546125e-84,1.8292455793551062e-84,835302.3195026787
1999.0,0.2502150664362045,62755.05437493507,1451953.083993444,2568291.4696899783,2.7276221399568884e-22,5.527980795332631e-44,-3.377948715865289e-60,1.3860859836915297e-69,-1.1656221925578973e-77,3.081777656887943e-86,2.1269900462046476e-91,393917.6334137041,4572488.627678102,55218.57614020185,1.955045713034166e-27,4.6200214554530435e-51,-7.180983871092445e-68,-1.697006766541417e-79,-5.727469444632131e-91,2.389835606977439e-90,2.3898355890970437e-90,856772.9203095296
1999.0,0.25735689704230924,3.6974425690518457e-07,1445604.0284917094,2642064.6630298556,2.629406613205645e-19,1.8745652036089654e-41,2.96385567730492e-63,-9.534846567207324e-81,-4.313974946922911e-95,-1.1771522343506683e-99,-2.5520690212765866e-100,3.915529598549817e-06,5713932.588451397,1943775.2712632841,2.7942357319128104e-24,2.3240860439416462e-48,4.4195873879562006e-72,-1.9440311092604563e-91,4.052503892877637e-100,4.0527126583909055e-100,4.052712628316584e-100,878795.4011821329
1999.0,0.2642993445632591,5.590886612685844e-36,1440030.064688146,2643048.7679553223,6.126491744963296e-14,7.4333458782084274e-37,9.4283149705032e-60,-2.0983302888866177e-78,-2.9567917518126278e-89,-6.30517239606969e-97,3.992193018681737e-100,9.353515313868374e-35,6816694.855273148,3779327.783523983,8.772040458142078e-19,1.2417083533267868e-43,1.8900731775365464e-68,-2.181987265603888e-89,1.4702792255322372e-101,8.637432988673143e-103,8.637432973094194e-103,901383.9476390771
1999.0,0.2713608825051668,4.1640121663802615e-56,1435970.7491348935,2643405.3600617675,1.4054937091372575e-09,4.0580657976445976e-33,1.1929316695612595e-56,-3.000870177515524e-79,6.0664615168599445e-93,-7.311331600818047e-102,6.561277372519913e-107,1.0435681523400844e-54,7938134.932021248,5646601.0659831455,2.5129017171073534e-14,8.464713485664163e-40,2.9859991730289097e-65,-1.5520883365764272e-89,-5.087359921975798e-105,-7.099759323047807e-109,-7.09975830012371e-109,924553.109823358
1999.0,0.2785513532759152,2.1842954518027194e-76,1432897.3200785336,2643569.4266412314,3.528304371532196e-05,2.3953713893548088e-29,1.6380762302336843e-53,1.235576123193718e-77,8.85112213453754e-97,5.042950785459569e-106,9.822624832866903e-113,8.027145547226982e-75,9080231.736568928,7547826.078887653,7.522186223446555e-10,5.9579556298738374e-36,4.88922322190224e-62,4.585268031258805e-88,8.180748046789532e-108,-1.379287823054825e-116,-1.3800721022508185e-116,948317.8118746707
1999.0,0.2858876347339027,3.7908995974956005e-94,1430468.616497039,2643674.982837083,1.0537143165919227,1.6413350851974623e-25,2.5651925072892224e-50,4.2093107306532313e-75,4.750952382251177e-96,-7.677150129018934e-109,-3.483585990031689e-117,-1.2349844498692752e-92,10245523.718697315,9487530.14789126,2.597549665696837e-05,4.720461174078147e-32,8.8529558313188e-59,1.815900886279855e-85,1.2593185306785379e-108,-7.989797589011294e-122,-7.062971643711639e-122,972693.3615426179
1999.0,0.2916610034647625,-1.8903709931695254e-108,1428171.6448800485,2641410.1944872853,31791.26398651297,1.0848587854809668e-21,3.906045019979068e-47,1.4457527982661267e-72,-1.2325184487318749e-96,-2.7342954135380446e-111,4.3766797978145126e-121,3.558920375059397e-105,11162555.15468729,11015048.898898212,0.8693445688541612,3.439355050431638e-28,1.4862016098185138e-55,6.877588452133966e-83,-1.2033071354974069e-108,1.091828304573158e-124,7.057872591504294e-127,997695.4600470148
1999.0,0.2857145785509624,-4.698275556268019e-97,1430506.0761298665,2643688.7146277037,256115.187827229,9.384674412760048e-25,1.0980270969454837e-49,1.3711559818130486e-74,-4.293316108439119e-94,5.357488647877172e-106,-3.080847077913298e-113,-4.6440160301639194e-94,10217978.292797098,9441792.118474282,6.648064980694489,2.690633612733018e-31,3.777719167196644e-58,5.898449217540582e-85,-1.752793731463334e-105,-4.151620035887687e-119,-3.669152801552675e-119,1023340.2121916423
1999.0,0.2857147016769271,-5.69948849576344e-94,1430512.2029829477,2643680.200882965,387634.26670485607,2.2387843887658305e-25,3.32505399380047e-50,5.241384190311919e-75,-8.879195557617945e-95,-6.539112685778432e-107,1.0146207285658226e-117,-8.073880818112954e-92,10218083.815484427,9441756.151175704,10.36131561444041,6.418722625343447e-32,1.1439742874910171e-58,2.2536560330816762e-85,-8.301356442095051e-107,-6.756519424982488e-121,-3.2882227147202597e-123,1049644.1367379648
1999.0,0.28571470576493435,-3.217637992819721e-94,1430511.7136540674,2643680.7699457896,522534.17360385833,2.027257334254637e-25,3.061382474704978e-50,4.91382933474718e-75,1.4276402700516488e-95,5.489929777134935e-107,1.32953977157012e-114,1.4216468044465518e-91,10218080.694433061,9441760.5993983,14.406761886279913,5.81226420769976e-32,1.0532590164289055e-58,2.1130489961313372e-85,4.7631920553886314e-107,3.1377650467677523e-119,3.1361258502493464e-119,1076624.1770454934
1999.0,0.28571471079327604,-1.03196759975787e-93,1430510.8825075503,2643681.6842428665,660901.5714124645,1.9195402410909964e-25,2.9257033506294754e-50,4.74796900974341e-75,-5.2801310729657584e-95,3.1254717599851236e-107,1.800261898195221e-114,3.7926634067126386e-91,10218077.059705632,9441764.654840153,18.829587887901006,5.503435038009495e-32,1.0065792751462485e-58,2.0422393555476446e-85,6.531322119513517e-107,-2.406837107171282e-119,-2.3818057045999864e-119,1104297.7119856486
1999.0,0.28571471421192285,-1.8388737555752482e-93,1430509.9669980186,2643682.7061061626,802825.5774896127,1.8542705986844001e-25,2.843951411913868e-50,4.66100988446558e-75,-5.162781558433805e-94,-1.0769730395094643e-107,1.0976607595894796e-116,-4.473081940793939e-91,10218070.994449846,9441769.949182557,23.68354182143483,5.316305169252552e-32,9.784534098431496e-59,2.0050748208953828e-85,-3.353243249044522e-106,1.757039062609505e-121,2.668560762117787e-121,1132682.5671361538
1999.0,0.2857147162188567,-8.623345944158648e-94,1430509.1285076113,2643683.668464802,948397.5922211974,1.8104873773025933e-25,2.7878996464086837e-50,4.607526565230564e-75,-1.3205321820339937e-94,-5.611404088840354e-105,7.063027191097826e-114,-8.472843478112e-90,10218062.761663275,9441776.758313002,29.03307954221085,5.190777665612379e-32,9.591688512152713e-59,1.9813258606482964e-85,-1.5363290153329827e-105,-4.7121635247708404e-119,6.735617431842088e-121,1161797.0262631685
1999.0,0.28571471735006587,6.570315931199257e-93,1430508.4065252393,2643684.531044547,1097711.3702844062,1.7790890251130298e-25,2.747016431968018e-50,4.563439485091605e-75,3.4850046817869024e-94,2.8938605043325584e-106,-1.4190294765635255e-113,-2.823033690682774e-90,10218052.713919459,9441785.02087465,34.956171141945326,5.10075850141519e-32,9.451037621431045e-59,1.959685798701394e-85,-1.505217365940483e-106,6.726688798112461e-118,6.686864803812163e-118,1191659.8430985587
1999.0,0.28571471735586385,3.48838579423723e-92,1430507.8596903796,2643685.2510746336,1250863.0705702193,1.7554962791392198e-25,2.718034024853972e-50,4.514392739932203e-75,1.624325552637304e-93,-1.4551774088728121e-108,6.059641714709232e-116,2.0027316916125988e-90,10218040.537744036,9441795.058323702,41.54803797092028,5.033118286602364e-32,9.351326723890758e-59,1.9424927139830895e-85,9.397363106855786e-106,1.059899086500135e-120,1.0756368858320406e-120,1222290.253419889
1999.0,0.2857147184300349,6.148236296188215e-93,1430507.5310483784,2643685.7628199267,1407951.3174838305,1.7371136835690367e-25,2.6940292656158717e-50,4.49377980912398e-75,1.2418775826350054e-94,-1.2137273683735408e-105,7.048402693032951e-115,3.862843850042819e-90,10218028.026052896,9441806.19405312,48.926206084540496,4.98041634441595e-32,9.268744195499664e-59,1.9325936322227832e-85,7.282003106428766e-106,-3.399180549234907e-120,-4.301482236610307e-122,1253707.9874409197
1999.0,0.2857147209491425,-1.950602551665558e-92,1430507.4466949464,2643686.051105974,1569077.2711510165,1.722410733159569e-25,2.6760615343737193e-50,4.51476589211503e-75,-1.0352369606502305e-93,1.8332402854134003e-106,1.1079409272156738e-113,-2.9971800312903243e-90,10218015.327686947,9441818.526148645,57.23744063955319,4.938264226223118e-32,9.206934111155894e-59,1.942440576351751e-85,-1.3713804490527238e-105,3.468718095828333e-119,4.3007564186332493e-119,1285933.2825205924
1999.0,0.28571472718903773,-3.429721620202697e-92,1430507.5763258564,2643686.1224912056,1734344.6955033552,1.7103734615408162e-25,2.6596254087266217e-50,4.43781933335443e-75,-1.2944326772570598e-93,-1.931886352506498e-105,1.2167497399155374e-113,6.0777295820353e-90,10218004.136945218,9441831.362432385,66.66744630884854,4.903755300613526e-32,9.150390679097681e-59,1.9076226472238377e-85,8.721238907619127e-107,3.629932767335168e-118,3.829282777546708e-118,1318986.8961986692
1999.0,0.2857147374329633,-5.015979794166261e-92,1430507.9122112754,2643685.9977615075,1903860.0185836037,1.7003665740377082e-25,2.648254562036192e-50,4.564726087722147e-75,-1.7803469735009722e-93,-1.5428027816236056e-105,-9.542158007354619e-114,-2.422266525531596e-89,10217994.328986589,9441844.948220696,77.4546943439685,4.875068111390889e-32,9.111275450919774e-59,1.9582289250482177e-85,-3.747316216811997e-105,2.72250070479288e-118,1.766233285114553e-118,1352890.1195664846
1999.0,0.2857147541468962,-3.786631489230917e-92,1430508.4088297975,2643685.694279489,2077732.4032012846,1.6919028282831383e-25,2.6364802134990493e-50,4.436379367211523e-75,-6.222437109026877e-95,6.534246946627346e-106,-1.6015473124351224e-113,1.4666766414905645e-90,10217987.581667911,9441858.722627973,89.91060390441463,4.8508059814521164e-32,9.070771407551738e-59,1.9036170442574772e-85,3.3027719683505667e-106,-6.151887898376118e-118,-6.173369933419129e-118,1387664.7909813072
1999.0,0.28571477794115446,3.263845557076426e-93,1430509.0536473677,2643685.2347781537,2256073.8100459636,1.6846813284996853e-25,2.628544570263831e-50,4.494451230968903e-75,-2.0894091418653547e-94,-3.0631754396566515e-105,7.32555508538565e-114,1.0170240048928545e-89,10217983.766108548,9441873.089029118,104.44973855161071,4.830106854315953e-32,9.043481792636058e-59,1.935290124687848e-85,8.308543303474941e-106,-1.1152352913146114e-119,1.920455719575828e-119,1423333.3101333017
1999.0,0.2857148108722037,1.28597141306439e-92,1430509.7500328778,2643684.6943067405,2438999.087536094,1.6784352672158337e-25,2.6196322864924096e-50,4.403412983581012e-75,-3.4838168349009987e-94,1.635502917112618e-105,1.7671024109035138e-117,-2.7732602000030883e-89,10217983.636746237,9441887.989235703,121.63637329936485,4.8122055442281585e-32,9.012831309464757e-59,1.8925417827857076e-85,-4.286310959928432e-105,-9.40901836914752e-118,-9.309035305766303e-118,1459918.65247398
1999.0,0.28571485459662155,4.748459120883453e-92,1430510.5029148126,2643684.0712116645,2626625.99868484,1.673005022755209e-25,2.612576614360429e-50,4.406369047399465e-75,1.963502815888056e-93,4.381217248198458e-105,-7.31659069657382e-113,-1.806945384097268e-89,10217987.373600692,9441904.049292205,142.258774189864,4.796645024490284e-32,8.988568141937654e-59,1.895008563437727e-85,-7.839299897940036e-106,1.0226126891270821e-117,1.0006269404875296e-117,1497444.3840155967
1999.0,0.28571491153808354,2.1828634228572166e-92,1430511.2818449805,2643683.394097546,2819075.319663658,1.6682557253333827e-25,2.6073617715238903e-50,4.4027716335649598e-75,6.460494180424346e-95,6.104593575658829e-106,-1.1910305841515696e-113,5.093042529145457e-90,10217995.176983444,9441922.04413023,167.4525943232522,4.783039183539727e-32,8.970648168680504e-59,1.9037393365197261e-85,2.571123658299213e-106,-1.0715075144853398e-117,-1.0711875326094593e-117,1535934.6765108986
1999.0,0.2857149862952612,1.5252193581436764e-92,1430512.0300662178,2643682.69640496,3016470.8943434022,1.6640751655560622e-25,2.601434020875894e-50,4.493007945832887e-75,1.0322434178449257e-93,-1.5061445852344012e-105,7.471049196936265e-114,2.1996283172633835e-89,10218008.136845702,9441942.804740718,198.91593380547198,4.771066664408542e-32,8.950278909175103e-59,1.9283273121796238e-85,2.4282448351027633e-105,-7.279135172159424e-118,-7.1345264168747305e-118,1575414.3230230764
1999.0,0.285715084977343,6.138196183848766e-92,1430512.7184706002,2643681.99385528,3218939.679505872,1.6603949815575748e-25,2.5958780906786825e-50,4.445440876323323e-75,1.1394772835947073e-93,-1.5247572417207712e-105,8.27838872393077e-114,-1.6199724959516654e-89,10218027.034041632,9441968.100419538,239.30673500797025,4.76053314306036e-32,8.931193384342039e-59,1.914336704123114e-85,-9.341758658561972e-106,-1.0748907119368343e-118,-9.94171798922194e-119,1615908.753895919
1999.0,0.2857152179860115,-4.2961871466443025e-92,1430513.3084066971,2643681.3031894956,3426611.767655672,1.6571694285715013e-25,2.591243083388455e-50,4.470010311766369e-75,-6.268084436102993e-94,-2.171247175238149e-106,-4.724835529961287e-114,1.1244855504983851e-90,10218053.511134584,9442000.616812909,293.0325643585718,4.7513093155657833e-32,8.915294347593914e-59,1.9238057526353308e-85,-2.2438920995160994e-107,-4.780527001112554e-120,-1.400515204379496e-120,1657444.0531344684
1999.0,0.2857154042398819,-3.519495693294708e-92,1430513.7115096697,2643680.6729509216,3639620.343794375,1.6543780335288725e-25,2.5870979760327083e-50,4.349012621713906e-75,-9.079302364379625e-94,6.755222369062957e-106,-4.9879086918291316e-114,-2.9332397612327962e-90,10218090.463470295,9442045.257201409,367.973793677664,4.74334002992304e-32,8.901097720208194e-59,1.8711536333919142e-85,-5.8613901886126e-106,-6.335040652279322e-120,-1.1505830265617184e-119,1700046.975206718
