t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.3138228027206043,4.204437829053909e-34,793111.7635082484,799863.3006780442,800004.7301204011,5.830837493188386e-11,3.411566674610831e-38,1.999860987965999e-65,1.190774323878001e-92,7.582728529512305e-120,-1.1607336234437883e-141,9.930831527781598e-33,8173190.834960883,5104814.306133588,1967622.965280634,1.1802747450307593e-17,8.286816828848858e-47,6.072174724875931e-76,4.820735442552266e-105,4.604776512365855e-134,-1.1164761780881475e-153,600560.9837122315
1999.0,0.3219701996385026,6.39135648000279e-44,792588.9703139069,799862.9966065624,799990.323757078,1.0461322840619258e-06,1.1962345805389138e-34,1.369276348332559e-62,1.5825165398178599e-90,1.917931129052442e-118,2.8260026648491054e-143,1.8299719343224733e-42,8894632.752286954,5756173.448807825,2537861.0366921714,2.3270352354989723e-13,3.1931103957293016e-43,4.568762628254656e-73,7.040349103834853e-103,1.2798804364484543e-132,-5.198550116186476e-158,615997.7960380169
1999.0,0.3303186421444092,5.688475886886895e-54,792161.6900024483,799827.726867548,799979.8823674498,0.023669644983656236,5.089176958431356e-31,1.0948820185702055e-59,2.3713075803383735e-88,5.320585084094213e-117,4.0046125069318504e-145,1.9690445278017053e-52,9633749.606436629,6423995.50187914,3121946.319333588,5.726487541750321e-09,1.477491206123343e-39,3.973324068027934e-70,1.1473930072295907e-100,3.8616511509980935e-131,6.1520485126137114e-161,631831.396002767
1999.0,0.3388048196866222,2.9650115523027422e-64,791771.4202349011,799794.611987723,799975.584302846,675.3285282670221,2.6267238414876277e-27,1.022029889928309e-56,3.994466923916268e-86,1.6014229350691619e-115,7.079245587981303e-145,1.239864951293542e-62,10384229.208376152,7103452.524893743,3715892.469125251,0.0001762468930425359,8.219538688749609e-36,3.9976743790320304e-67,2.0832563994210282e-98,1.2528067153075344e-129,1.1076516165946128e-160,648071.9826311971
1999.0,0.3333328889034732,4.8550214304562694e-63,792007.2929675486,799857.1951827399,799974.2810660236,135863.98930634704,9.575130396751491e-28,4.559655245669386e-57,2.184959130595662e-86,1.0834203915760825e-115,2.710073468184961e-144,1.797736000821308e-61,9899575.126991767,6665792.126970855,3333315.880213934,0.04070716508162554,2.8579796622309305e-36,1.7012036836190758e-67,1.0869416794202207e-98,8.084462667474221e-130,4.00015874480162e-160,664730.0171036314
1999.0,0.33333378659150514,3.264833323258653e-58,792026.1118048722,799821.7252243388,799983.1162962674,221294.74154415508,1.7299885058367895e-29,1.8385436934806777e-58,1.9673958424364037e-87,2.1859701676617786e-116,3.9584381773178585e-145,1.2089325163998945e-56,9900059.738197517,6665606.747538566,3333219.7532240977,0.07609210058650609,5.163693462326174e-38,6.85963146874907e-69,9.787162561252595e-100,1.6311730579081632e-130,3.554999235591454e-161,681816.2294944479
1999.0,0.33333366613868487,4.661056746545167e-58,792024.0459858759,799822.0184048187,799986.5465035549,308921.5728126629,1.5213143514615017e-29,1.658893048598652e-58,1.8215341460403426e-87,2.0771790840007695e-116,3.8458113975379493e-144,1.725935762377393e-56,9900034.188036175,6665577.670414915,3333236.6341549293,0.125176527864739,4.540835760727707e-38,6.189347882704888e-69,9.061543440443574e-100,1.5499921988055068e-130,5.295252970933309e-160,699341.6256837276
1999.0,0.33333361337048134,5.58348457028393e-58,792022.1365180805,799821.5778247261,799989.9135937509,398800.91803228116,1.4253190648130984e-29,1.574688918723205e-58,1.752887433415557e-87,2.0331373072734793e-116,-2.0848324897971197e-143,2.067498356498348e-56,9900044.811350105,6665529.397096755,3333248.7503456306,0.19779787423798972,4.2543059458904943e-38,5.875179291694851e-69,8.720046434049855e-100,1.517127775857669e-130,-3.460496273567286e-159,717317.4944465612
1999.0,0.33333357188773116,6.229261693123968e-58,792020.4553245775,799821.447372005,799992.5110683081,490990.5651298092,1.3701054655638742e-29,1.5257344630045948e-58,1.7123889453814447e-87,2.005717510408964e-116,-9.340280047591689e-144,2.3066201252894567e-56,9900065.541156037,6665473.618309655,3333262.892557112,0.31617456426810486,4.0895021884773976e-38,5.692527910750709e-69,8.518577642537561e-100,1.4966693955771641e-130,-2.462734307547595e-159,735755.4147245792
1999.0,0.3333335379979736,6.704241738933958e-58,792018.8935097222,799821.9854629793,799994.1739713395,585549.8081023709,1.3342394459236518e-29,1.4937259140578547e-58,1.6858725014801384e-87,1.9894024935541273e-116,1.154238296041107e-143,2.4824977860310387e-56,9900089.8090637,6665417.47917677,3333278.5278112944,0.5433298329749557,3.9824476176350377e-38,5.57310223049385e-69,8.386665418922581e-100,1.4844939640637713e-130,1.0326021232489713e-159,754667.2630843887
1999.0,0.3333335226532321,7.067217725189368e-58,792017.3404289096,799823.2304161146,799994.9722305401,682539.4565159546,1.3090792108539314e-29,1.4711652492624506e-58,1.666959181555107e-87,1.9760766632823934e-116,8.032645993569859e-143,2.6169025080057334e-56,9900115.929761529,6665366.858047844,3333293.7370788697,1.1562828709501753,3.9073484940801726e-38,5.488927566668932e-69,8.292578139523213e-100,1.4745497925397327e-130,9.048653609344725e-159,774065.2213677225
1999.0,0.33333364023609563,7.350319532759986e-58,792015.722376401,799825.0234454299,799995.1073045932,782020.6943110653,1.290582430933536e-29,1.4545033599262262e-58,1.6525973167438132e-87,1.9629797568561813e-116,-1.2522760755226993e-142,2.721740634428164e-56,9900152.617151476,6665334.021770541,3333314.0877636434,8.654649745395739,3.852144416614975e-38,5.426769219063854e-69,8.221142856572312e-100,1.4647795086166242e-130,-2.057199322805877e-158,793961.7845382292
1999.0,0.3404429018589025,9.020136775981744e-67,791373.2615925285,799824.1671508325,799993.2520496337,799997.6593256706,2.2396941096385996e-27,8.997905970963501e-57,3.638323000877604e-86,1.5275817448786637e-115,3.5483088794544897e-143,4.127735728753166e-65,10525138.904745432,7233801.414709886,3831005.7731520226,426566.4956617228,7.242053872700287e-36,3.636840694087112e-67,1.9607515616785592e-98,1.2348573099070192e-129,5.667400508930456e-159,814369.7687299462
1999.0,0.34928662828457135,9.205231748129332e-85,790674.2261243885,799824.9194177015,799982.7336132921,799996.1216621706,7.836065841753605e-23,3.8830033689443793e-53,1.9320999698997973e-83,9.870112601961712e-114,6.70214228372489e-144,5.519467809767932e-83,11302649.052868128,7941162.778795833,4449892.4249936575,957135.6607235348,2.765136355169849e-31,1.71275722947928e-63,1.1363072036948883e-95,8.707205032943534e-128,1.181555883358359e-159,835302.3195026787
1999.0,0.3583479121414959,1.9480366546856654e-100,790059.3515145798,799831.1692290076,799974.4772859794,799994.0610239115,7.174707984386517e-19,5.734466629494978e-50,4.598549450796553e-81,3.7749835641773914e-112,3.337036845954137e-143,1.569821404455109e-98,12098593.917230051,8666348.124868145,5084319.737848413,1500876.782396036,2.7379581286167813e-27,2.735428123144311e-60,2.924768801615706e-93,3.601444229756365e-126,6.366190311667421e-159,856772.9203095296
1999.0,0.3676359021954435,1.9658342757435344e-116,789473.3349870777,799861.1266845816,799976.4017551788,799996.0769607136,7.92175644794372e-15,9.837074547201736e-47,1.223729938578374e-78,1.543575735741652e-110,2.0704592139032428e-142,2.2267708399480306e-114,12915073.69748956,9408801.393984277,5734687.914907166,2058188.6316947783,3.244747730459848e-23,5.036575598531326e-57,8.353984602247203e-91,1.5806195161330869e-124,4.240302907838062e-158,878795.4011821329
1999.0,0.3771566458109171,8.398717535659762e-133,788992.1429763921,799824.3429080135,799993.2899903962,799996.850031627,1.0914467955696489e-10,2.0146400539716814e-43,3.723546355598788e-76,6.959637238036921e-109,1.371190238332489e-141,1.4527036791582936e-130,13752331.447611127,10169573.650960034,6401425.02545616,2629497.6831937796,4.768067898658845e-19,1.1001382969994763e-53,2.7110988997331013e-88,7.600929842700022e-123,2.995080815555958e-157,901383.9476390771
1999.0,0.3869169671947127,1.42710763355228e-149,788533.4189797327,799784.8789122455,800039.8103784135,800004.9395373195,1.9011640075848236e-06,4.977393304872197e-40,1.3041687237505372e-73,3.443801812750692e-107,9.449372025299479e-141,4.5187383203172775e-147,14609576.303232612,10950820.385623334,7084524.077214531,3215141.766633827,8.810155802504862e-15,2.883210643421889e-50,1.0072737247188146e-85,3.989733508787823e-121,2.1894723158724443e-156,924553.109823358
1999.0,0.3969279368739754,9.477747197983644e-167,788086.7729631551,799804.6136870122,800025.1790147092,800006.826637682,0.04224787363306223,1.4942595131045138e-36,5.287835617505041e-71,1.882175409093151e-105,6.907781803193513e-140,1.081290318311692e-163,15490242.837723082,11751955.602262486,7784051.110335315,3815391.070259565,2.0671106351854642e-10,9.13892458983002e-47,4.312069889122623e-83,2.302283679910648e-119,1.6899205584496097e-155,948317.8118746707
1999.0,0.4070922198305972,-8.743942370022791e-184,787771.7194145942,799827.4584539399,799913.5018275055,799961.7642513011,1191.1232499671487,5.426822083714225e-33,2.4734026827670865e-68,1.1325834911092277e-103,5.324037416896303e-139,3.17262818811491e-171,16384000.710542692,12564817.722832123,8496031.185422601,4425181.39408007,6.134279410743499e-06,3.4884915869955296e-43,2.119952230385258e-80,1.4561099835230804e-117,1.3689933553077888e-154,972693.3615426179
1999.0,0.39999731827568175,4.1171996665116804e-181,788013.6277556822,799823.77907371,800001.1588601928,799993.261324216,210374.63228940967,1.1787210328026417e-33,7.870627972936067e-69,5.2866093731744055e-104,3.665628919877198e-139,5.349927566043098e-172,15759163.402115596,11996714.654301632,8000738.936409443,4000154.029063962,0.0014185058988275413,7.322228515856418e-44,6.51899521606965e-81,6.568110554962527e-118,9.108418825696728e-155,997695.4600470148
1999.0,0.40000082215880045,5.4066855257398494e-173,788027.1168683693,799829.4528911869,799953.9483150381,799985.4327769656,338596.5621639751,2.748734800968298e-35,4.6968207335705556e-70,8.075743305911178e-105,1.4370946643963232e-139,2.2132471217634336e-169,15760419.598763304,11997362.974128703,7999957.62938305,3999973.493341746,0.0029175643402266655,1.7075393107104672e-45,3.89027168923279e-82,1.0033419876565688e-118,3.5709297124466077e-155,1023340.2121916423
1999.0,0.40000076474162494,1.4315279377012476e-172,788025.3907324219,799826.0363677536,799958.7437692978,799987.836598005,470115.6431742828,2.442304616259271e-35,4.2986240550826664e-70,7.616554779819985e-105,1.3990368374046509e-139,5.820566143928126e-169,15760386.15559433,11997373.07421967,7999943.4797852645,3999973.110907413,0.005665821308034215,1.5171816237952474e-45,3.560453698948774e-82,9.462917299631514e-119,3.4763629700900327e-155,1049644.1367379648
1999.0,0.4000008230356815,-8.051446806444667e-174,788022.8082577799,799822.4929566741,799963.6248232184,799990.0933985598,605015.5785682417,2.2984322064080746e-35,4.107341144122572e-70,7.390722886462263e-105,1.3806165965696412e-139,-9.976748433019634e-171,15760394.422269152,11997396.940929987,7999897.088284043,3999968.71672898,0.01233644004745695,1.427806959521036e-45,3.402019089970397e-82,9.182343139431119e-119,3.4305930780086393e-155,1076624.1770454934
1999.0,0.4000008935242822,8.942105809078566e-173,788019.8772406509,799819.0444048749,799968.6944438748,799992.1439239475,743383.230983473,2.2148274408208175e-35,3.995031598918818e-70,7.261368914149807e-105,1.375559815701643e-139,3.404102123086577e-169,15760411.304520136,11997414.26992956,7999848.1956377765,3999965.4009698546,0.052204721354522254,1.3758711830926888e-45,3.3089965379093554e-82,9.021634853455935e-119,3.4180287135634563e-155,1104297.7119856486
1999.0,0.40616522428945023,-4.135922279433583e-177,787633.8170526454,799822.9810124064,799995.7749457333,799997.2622741415,799998.8617684414,5.8751717197981685e-34,4.668962874248492e-69,3.735010072984676e-104,3.1014497257618694e-139,7.067451314574587e-170,16298389.611536806,12490205.216445314,8432099.369058507,4370069.143767726,308340.1248854937,3.787926668344686e-44,4.013658012495428e-81,4.816187860679411e-118,7.998472934472908e-155,1132682.5671361538
1999.0,0.416683807103625,-1.104671886830152e-186,787040.80929918,799826.9420020721,799999.4078394916,800000.3513040046,800000.1730940195,9.816174649009268e-30,6.860114073917035e-66,4.8185189794932904e-102,3.489215962810761e-138,1.1570725932500057e-171,17217697.3615155,13331171.000715774,9168590.263542164,5001192.814621953,834284.7540485513,6.707050638952762e-40,6.249707615417236e-78,6.584665922204487e-116,9.53627599034048e-154,1161797.0262631685
1999.0,0.4274711020168808,-3.612655038149281e-188,786498.7661611625,799766.8112343132,800037.2697903216,800009.5642104289,800005.3613468077,5.792722152937976e-26,4.618191481207434e-63,3.694384842424108e-100,3.021306141116805e-137,6.524540589267011e-172,18161400.173509974,14193864.571976056,9922646.771187652,5648119.464981673,1373505.0871028705,4.1754292463855366e-36,4.438429812370015e-75,5.3258745256520235e-114,8.711105999569431e-153,1191659.8430985587
1999.0,0.4385297986042266,-2.0945786449606926e-188,786042.4569177924,799807.5856307851,799961.6032455117,799984.5845437204,799994.9027113141,4.088749768905609e-22,3.5560768047385804e-60,3.100871839185341e-98,2.753899025893835e-136,4.552790450084227e-172,19127595.1888439,15079544.937207608,10696439.666758696,6311537.162600084,1926386.395813385,3.096736068117128e-32,3.5910629165923923e-72,4.69706152581268e-112,8.342949948632844e-152,1222290.253419889
1999.0,0.44986439830501257,7.092283912903774e-189,785563.5180460002,799833.9154319811,799991.8290530164,799985.1032511748,799995.7851213885,3.577630961318781e-18,3.2170344601586444e-57,2.8987755626051777e-96,2.6535359378438946e-135,3.5775941331264267e-172,20117867.155965995,15984193.716188597,11491605.857373063,6992222.606099274,2493355.3219061857,2.8370724335154844e-28,3.401491096480959e-69,4.597478380984046e-110,8.417064883078851e-151,1253707.9874409197
1999.0,0.4614930386249022,1.5780593634719527e-190,785136.4798149489,799727.7074916643,800060.2224291902,800020.5118336044,800007.1031664168,3.926058217785111e-14,3.449128020520319e-54,3.03414989074553e-94,2.698505748655038e-134,2.9318360561584274e-172,21134729.860002052,16914862.50074806,12303816.955316454,7689777.720790516,3074672.6598497205,3.249687726978347e-24,3.806565905214196e-66,5.022879663185863e-108,8.934482872048164e-150,1285933.2825205924
1999.0,0.4734175279257579,6.879942005941554e-192,784761.839363121,799824.1592382502,799924.7766280634,800008.7351924733,799997.7744733095,5.447093917933594e-10,4.4091734765342455e-51,3.5723603476727546e-92,2.9189864420615612e-133,2.5326443452151178e-172,22176803.816794656,17869868.284588028,13138295.086543458,8404714.523566179,3670748.1909305006,4.692998188895174e-20,5.065020121198822e-63,6.155595711043259e-106,1.0059498420764572e-148,1318986.8961986692
1999.0,0.48564052802714414,-1.2826417635258097e-191,784389.6248031313,799796.8565351947,800007.0964531075,799987.2531806692,799999.153331498,9.623538738928022e-06,6.756633423757506e-48,4.747191239654556e-90,3.359364340989618e-132,2.2621217094114558e-172,23244857.217753254,18844648.56269016,13996799.472538032,9138368.177083982,4282091.907931167,8.6084725148613e-16,8.058615688467892e-60,8.492943466589396e-104,1.2020122577831186e-147,1352890.1195664846
1999.0,0.49818172516287534,4.174375375513964e-192,784041.6520967464,799727.4571901965,800066.3267405634,799986.0719523971,800002.8608265953,0.21798261912775826,1.247506831549618e-44,7.143223980161267e-88,4.114394948978894e-131,2.057412524390075e-172,24341285.75525603,19850170.13155053,14871059.24099714,9891026.318643427,4908942.756485632,2.019944442611121e-11,1.5413426693258154e-56,1.3238591727761901e-101,1.5250472681080697e-146,1387664.7909813072
1999.0,0.5106096525852052,1.4805206820570601e-192,783727.7068370382,799824.9928098555,799858.7883835434,799975.0105148217,799931.0907307796,6127.007899538959,2.708078118776446e-41,1.1973922045316183e-85,5.3189842280891064e-130,1.896711300352374e-172,25427355.315521795,20843129.8119356,15742590.946058137,10636980.35914549,5530492.404817344,5.906747110961255e-07,3.4554187327260724e-53,2.2917803339662843e-99,2.0361618060489628e-145,1423333.3101333017
1999.0,0.5000017024568207,8.631268230994755e-192,784000.0104318934,799772.0899158763,800003.966986168,799990.877050566,800000.1406136722,336030.77109764714,7.880872323302719e-43,1.1330486880029487e-86,1.638888868372063e-130,1.8030402301611464e-172,24500394.50115131,19996075.287825987,14998286.374744875,10000170.277252859,4999958.715800921,5.395287863468344e-05,9.78472369939946e-55,2.110152637964501e-100,6.104420247754929e-146,1459918.65247398
1999.0,0.49999847878747367,4.123947243631187e-191,784003.2347774806,799781.3418010327,800003.9725660317,800003.9819992258,800001.455541652,523659.99319242727,5.454184573677125e-44,1.9101691705807969e-87,6.739776876966282e-131,1.9180377156086935e-172,24499770.799423948,19993152.362577517,15001372.75230864,9999869.93054013,5000032.660033761,0.00014116592792536841,6.771767249130888e-56,3.557423219865616e-101,2.5103807487872377e-146,1497444.3840155967
1999.0,0.4999985672392201,-1.520914539320242e-190,784003.5078190858,799779.4093191742,800005.2808235269,800003.9881832034,800001.4583856242,716111.6309581033,4.945109492192246e-44,1.7894804682682031e-87,6.52844973393727e-131,1.9286533359358947e-172,24499796.33081909,19993262.870881688,15001198.63053962,9999917.01527083,5000027.828518031,0.0006359182055128926,6.139713636417621e-56,3.3326574808317125e-101,2.431667282839725e-146,1535934.6765108986
1999.0,0.5073521156539318,3.7638817576516027e-190,783718.7305577776,799736.3379867711,800048.3571258638,799995.6194806916,800003.2151918012,800001.8952012806,1.176038119757611e-42,1.4798088147020192e-86,1.8774064464911797e-130,1.932651602893864e-172,25139687.52465486,20583067.23472284,15513862.377892792,10440987.620367667,5367536.3358715745,294045.39577515237,1.4939346108593147e-54,2.8197273467626566e-100,7.154671529643874e-146,1575414.3230230764
1999.0,0.5204634128759169,9.394251078990627e-192,783268.6867013657,799784.8157630055,799989.8950666394,799983.7941229596,799995.7572385918,799997.9884964275,7.359458893550998e-39,5.023723067936282e-84,3.447229368494318e-129,1.810765827582981e-172,26280659.761132296,21632342.561214697,16430793.839344444,11227750.433000658,6023064.171268522,818460.0362700422,9.711148246429445e-51,9.943545865568238e-98,1.364631139358066e-144,1615908.753895919
1999.0,0.5339038003513783,-4.796069797517527e-192,782853.5045253937,799806.9552531508,799949.7901207979,800014.0603170607,800000.9391255329,799998.9761285473,2.434130479725173e-35,1.115092291235843e-81,5.129586969490187e-128,1.6826033429519133e-172,27449466.83213788,22704597.44543271,17374475.9565217,12034674.720269598,6695422.1014006715,1356263.949301459,3.328710881716366e-47,2.2873595251515427e-95,2.1044394634194832e-143,1657444.0531344684
1999.0,0.5476956636733452,-6.708012779508375e-193,782419.0327512199,799702.8969119028,800067.4762222901,800006.7269817465,800012.8458566801,800005.4860776383,9.619803878040264e-32,2.787160815913902e-79,8.10404512059517e-127,1.5847334597200866e-172,28649560.05298994,23809023.59181987,18338474.06870098,12861058.957741793,7384628.127185458,1907765.4823887565,1.3605035344673678e-43,5.912716702906034e-93,3.4384047703931234e-142,1700046.975206718
1999.0,0.5618358059550475,-7.960863006275328e-193,782076.4370148795,799821.742327872,799942.70074846,799963.2918637702,799988.2416018508,799994.085872145,4.665115258841496e-28,7.98484749349269e-77,1.3706043906944854e-125,1.501818584328054e-172,29880200.39663561,24940527.694475565,19327209.261365104,13710516.812304363,8091629.447852172,2473374.1862326786,6.810344733310399e-40,1.7484935692228856e-90,6.002593388147334e-141,1743744.962277187
1999.0,0.5763328120691471,9.839770865653854e-193,781699.3063342192,799745.295648034,800001.9164580805,800046.5875462808,800000.757662506,800002.9651837671,2.8024881335055014e-24,2.6385677660452378e-74,2.4898627783658756e-124,1.4326795676625323e-172,31140376.22236399,26096903.244478688,20345267.182418272,14580444.848048344,8816897.606350502,3053460.411014943,4.215618412922817e-36,5.953569910390486e-88,1.1236091757429175e-139,1788566.1618834618
1999.0,0.5912122661611618,8.107342385268544e-193,781351.8809901135,799719.6598331378,800048.9460511543,799977.2651324773,799999.5845940296,800000.8259822937,2.099918227123447e-20,1.0103287787769166e-71,4.870446117882726e-123,1.377130506808735e-172,32436128.832710046,27290534.541478515,21383115.885992114,15471467.596001886,9560420.228662955,3648309.4839211875,3.2496920004238634e-32,2.3452745576186346e-85,2.2611495881359312e-138,1834539.4450670977
1999.0,0.6064587076077262,-5.596803929929282e-193,781073.3238761605,799833.6595592519,799915.582512202,799974.585356675,800001.6060837549,799995.8394042635,1.9752022056171002e-16,4.5018704978723873e-69,1.027723182300701e-121,1.3287186265441018e-172,33761830.84008623,28507473.45373767,22452065.59923646,16388896.495406644,10323175.975764435,4258495.837269184,3.1400016308641545e-28,1.0735005064038717e-82,4.901345838764922e-137,1881694.4249705556
1999.0,0.6221042959558999,-5.013417870114734e-193,780717.5426709132,799678.9145093,800054.4081392572,800061.4638095769,800009.5527784098,800009.6214571771,2.346811631893815e-12,2.3440341049664072e-66,2.3443287382974518e-120,1.286409428939038e-172,35122748.1223384,29757803.24399479,23548970.06674029,17325737.07286498,11104945.742342371,4884192.656694801,3.827227241314328e-24,5.734054632066771e-80,1.1469566892617576e-135,1930061.4759121558
1999.0,0.6381522796403348,-2.650798283332503e-193,780471.1520199296,799769.0720852426,800009.5396997599,799938.4255245568,799974.7690808391,799992.3241563536,3.543962139911234e-08,1.4320771943804232e-63,5.793047735740446e-119,1.2498216336440628e-172,36520189.94048488,31045019.111968495,24667986.889250707,18288356.594794065,11907581.363852058,5525953.154297417,5.921631177604605e-20,3.5892971253515226e-77,2.903884087491334e-134,1979671.7529513326
1999.0,0.654597581617516,4.1708609651171765e-194,780201.2268479327,799804.8165178321,799910.6387644336,800026.0119067667,800025.7150311087,800005.6930494019,0.0006845870366474911,1.0309942337853363e-60,1.5540397530893941e-117,1.2177705026841266e-172,37949226.13187184,32355496.94866341,25823282.1411746,19277588.952843595,12730439.092511492,6184265.657557388,1.1706107977866385e-15,2.6444262111027943e-74,7.972010840922572e-133,2030557.211956794
1999.0,0.6714823509941777,-2.7338565205272907e-193,779897.4414151744,799649.02108426,800098.6301966729,800025.4372293694,799997.0689385551,800014.3152536898,17.020966508845877,8.782625892420341e-58,4.5349853372838875e-116,1.1896107808817828e-172,39419343.30080406,33707750.51948368,27004773.29206237,20287228.18512654,13573198.827732809,6859061.271516911,2.975369954318063e-11,2.30284016681873e-71,2.3781847219779194e-131,2082750.6301905187
1999.0,0.6673883115594944,-7.526399694615334e-194,779920.8047879802,799636.8650437655,799987.1323766881,799996.9648478392,799951.7441338723,799897.031881988,331338.09985999,9.60490365852309e-56,4.742773265406662e-115,1.1669157667296891e-172,39062431.815820195,33378466.603908073,26719937.50449875,20042426.86636994,13368710.513230111,6695514.051168229,9.8144798375912e-07,2.50551539956479e-69,2.4745158127784326e-130,2136285.627420817
1999.0,0.6666688480311992,4.130032379607873e-193,780020.4760842412,799784.5630675629,799980.6876741205,799949.2368101361,799978.187363375,799989.4141700125,616657.7170548855,2.0082548191154932e-58,2.1692285671236404e-116,1.175983959068106e-172,39000912.03090482,33325021.095831137,26664288.36540561,20000144.65838725,13333571.55156203,6666641.189480174,4.674904914247568e-06,5.233631151482331e-72,1.1306258380643197e-131,2191196.687578152
1999.0,0.6725724385605751,-1.8439967797962275e-193,779854.2697199788,799670.0676990335,800073.2226857046,800021.7797636915,800004.2158326048,800008.0576296244,800004.8515907564,7.787603719597591e-58,4.2706829469374385e-116,1.1736864883980378e-172,39512211.48467623,33794806.73175964,27080743.863460425,20353222.2315877,13628127.714083206,6902762.137781941,177111.8345757812,2.0472782080567865e-71,2.2454356256998313e-131,2247519.1809674855
1999.0,0.6899261403050073,-4.3820944414180836e-193,779541.0089728863,799726.0701463376,800044.91962058,799954.8290660209,799973.3585203642,799996.8333828446,799997.5422119765,1.311779292691359e-54,1.7525279325384193e-114,1.1631563765916207e-172,41017522.36675475,35185098.65664294,28292232.01394141,21394878.25674315,14496081.446910152,7596830.602069591,697665.9902943168,3.5336396115208724e-68,9.441823112164513e-130,2305289.387051711
1999.0,0.7077149796014058,-3.483709440629357e-193,779232.3862317984,799811.7570566892,799892.4746055105,800012.7140830697,800013.7167787108,799999.4019323771,799998.8005668145,1.677423739732888e-51,6.266143225910098e-113,1.1372460292370269e-172,42558536.79306514,36604671.17100144,29539852.571153726,22464240.502395663,15386406.136175685,8308764.742719803,1231561.529713199,4.6246505415175484e-65,3.455147128898545e-128,2364544.5178205683
1999.0,0.7259716249817686,3.259604886454663e-194,778879.989675927,799684.1667308739,800050.9230499713,800024.1473662821,800008.6672574228,800001.6532122944,800003.5060102568,2.5003226924377565e-48,2.4190517209276628e-111,1.1148376084259337e-172,44141580.4508854,38063302.37792129,30821099.684789445,23557239.627022613,16297932.430684341,9038746.675958902,1779115.1402464919,7.047478956754609e-62,1.363682286377836e-126,2425322.7417603554
1999.0,0.744692492180987,-3.0151620680736097e-194,778614.5427095568,799707.994096179,800068.5667692584,799957.3632339435,799974.069015342,799990.8335033599,799996.0730196326,4.470008375796625e-45,1.0227378497366622e-109,1.0942756798656648e-172,45765712.14874192,39564393.8191995,32124929.079654545,24681716.98212542,17234940.32578942,9787752.23016556,2340720.4105357006,1.2867845799511302e-58,5.888320156624948e-125,2487663.2084396784
1999.0,0.7638884835264493,1.8719714348743367e-193,778341.7274830963,799794.9555810613,799856.4110774151,800034.787337937,800032.6384985421,800013.3876223683,800001.7786210506,9.663006606241871e-42,4.754902692835964e-108,1.0760447728385812e-172,47428911.11729323,41097533.285924524,33471421.359883647,25833999.948898878,18194564.85345725,10555698.745502774,2916737.7494379804,2.83826866429884e-55,2.7932710511497487e-123,2551606.0737271863
1999.0,0.7835842202243671,4.5517025692022855e-195,778046.0863953579,799719.8782826873,800040.858497307,799992.2511996934,799974.1371319599,799996.9688688818,799999.6847496653,2.5408325145555343e-38,2.438068288709486e-106,1.0591705203178966e-172,49136404.97127757,42669873.29287168,34855604.92326079,27013889.128012363,19178545.482689474,11343042.031616038,3507459.2493182854,7.608097681855473e-52,1.4600773156074435e-121,2617192.525657494
1999.0,0.8037785547531857,4.528220833314321e-194,777791.0167175679,799664.5620825891,800120.9705018528,799971.7518429337,800000.9685003392,799986.6557692575,800000.0666662907,8.171313557222596e-35,1.3825684364233128e-104,1.0441918448935018e-172,50888250.52861691,44287767.19049946,36260973.02287399,28227787.26836725,20190072.173099916,12151439.799971718,4113411.584804897,2.4922192273550444e-48,8.433561241672153e-120,2684464.8109619655
1999.0,0.8244974073677465,1.005968252654709e-195,777567.3247709788,799743.7815456007,799859.5168748827,800053.8143582771,800037.617369816,800022.0628468333,800007.126292099,3.231546689042005e-31,8.694298831638458e-103,1.0307606632005802e-172,52684731.52208192,45946365.380168155,37711553.51047088,29469773.437906865,21223822.33551529,12979879.334672477,4734876.162900478,1.0031331262163315e-44,5.397752871835622e-118,2753466.262281439
1999.0,0.8457437293874106,-9.152748956513658e-195,777348.1312359215,799799.0132424632,799947.086593496,799967.615540166,799937.15181759,799986.2082936886,799997.2094148119,1.5801269928008389e-27,6.079234415821285e-101,1.0171683672215683e-172,54525341.59801574,47641631.05039098,39207257.33031758,30742860.237701636,22287003.221271507,13829234.992835071,5372276.9257400315,4.988559088908788e-41,3.838498394476372e-116,2824241.326078436
1999.0,0.8675262588937583,-4.8138846567088224e-194,777069.3177838933,799675.535812849,800149.1177899707,799951.6403832564,800034.3285504729,799985.6090307293,800003.608685137,9.606427858221518e-24,4.73999970455996e-99,1.0059876586551154e-172,56413515.30912697,49381749.70034577,40727465.75445966,32053832.47565428,23378175.748999164,14701860.740651188,6026120.228331178,3.0822902432953495e-37,3.0417264064504815e-114,2896835.5912668156
1999.0,0.8898881860451545,-7.12918769122251e-194,776842.5287979265,799628.0008118959,799996.6429747478,800096.557311072,800033.6594587013,800039.1871031531,800017.8234215401,7.302427526900766e-20,4.1325826241880757e-97,9.952726727868635e-173,58354995.12194442,51174914.359940045,42287063.88057514,33394123.909903757,24492609.055832773,15595361.516011566,6696549.481036431,2.379710886116792e-33,2.6934531558163013e-112,2971295.8185773343
