t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22298345195707386,759366.844132318,1363132.5703055637,1.7723819511475135e-19,1.3323018862264598e-38,1.122513376754959e-47,8.2979417569213e-55,1.0055501502516236e-60,-5.532145365633445e-64,-7.607219090156585e-66,-2.056130152302496e-64,2181609.03149227,116736.30856585919,5.708945715342581e-23,4.076669314261899e-44,5.404321926218605e-56,3.677684894711246e-64,-3.808839018839283e-66,-3.808842106454282e-66,-3.808842097831911e-66,-3.808842095208695e-66,442886.6456080415
1999.0,0.22306269995668396,753233.1534587587,1425869.0383560106,2.091215269057461e-19,7.862695271683366e-34,-2.0623430235947558e-42,-1.6568174332726593e-49,2.985811849013087e-53,2.1020093209562786e-56,5.45475700760871e-59,-4.05886216795551e-62,2171448.8099596878,134821.22434672806,6.747222004395747e-23,7.111168540438614e-37,7.941271193634855e-48,1.9452772178038977e-56,4.312801539294249e-61,4.188880159498789e-61,4.1888800458166924e-61,4.1888801143012085e-61,454270.59863740427
1999.0,0.22316588453042074,745309.7620364401,1491762.5215351176,2.556310850793191e-19,-3.5180376810359538e-31,8.296737304498918e-38,-1.2165336170990966e-44,1.477577621121364e-49,-1.626291471735943e-50,-8.443175704017066e-50,-1.1952780719171738e-48,2158220.022917909,158368.4701635746,7.858391419489396e-23,-2.5604733861034966e-33,-2.0121690575201842e-42,-3.548665178470615e-47,-3.5489541080748344e-47,-3.5489540946139988e-47,-3.548954091489494e-47,-3.5489540891634104e-47,465947.1646589634
1999.0,0.22330761383206132,734540.9184046761,1561847.9512334925,6.212083377648081e-17,-8.675934295304693e-32,4.513806924161349e-36,2.4101475391245342e-42,-2.3394883057128463e-46,5.007658674268822e-47,-8.44457266974529e-48,8.082208924930213e-47,2140049.5087800403,190711.87446068221,2.0262215640772502e-20,-5.965119008894974e-36,-8.053800768841532e-44,1.5611624571249296e-46,1.5613517068690175e-46,1.5613517021453898e-46,1.5613516988706835e-46,1.561351697785561e-46,477923.8649935595
1999.0,0.22352043378943334,718614.262885185,1638346.0734068886,1.3770742953526769e-16,3.0048973338064702e-27,-3.7837719867466495e-31,1.6840406541911698e-35,-2.5081379898027255e-39,2.23094018241126e-41,6.919219400138274e-43,1.291398085577152e-42,2112764.898785917,239278.48015983187,4.5283628730279435e-20,1.1399869093843774e-32,-1.6240529987723283e-38,1.5110344302783762e-42,1.5011163701248317e-42,1.5011163713372983e-42,1.50111636828726e-42,1.501116367251681e-42,490208.4142899808
1999.0,0.22390828515903602,690318.1388395276,1728092.347995498,-1.2765809313970806e-14,-1.0291739406608823e-21,-2.344825808438692e-25,1.082403663493794e-27,1.355087222243334e-29,8.436429603031314e-31,5.833474176223902e-31,1.821983666382734e-31,2063040.3642353571,327788.1516699509,-4.259733354186407e-18,-3.9266557718549965e-27,1.5471019581217137e-31,1.6517742112670775e-31,1.6517686166446798e-31,1.6517685793939154e-31,1.6517686092519787e-31,1.651768569198632e-31,502808.7254942475
1999.0,0.2499865577300511,1.3124640754391456e-19,2000617.2620472326,328108.81480902433,1.349935241324931e-17,5.735691934017602e-40,-5.087468721843377e-61,-1.0165349149382814e-79,8.152190800575317e-95,-1.1409040094891305e-108,4.603242140024064e-117,1.0929765066569772e-18,6248188.2473673895,274.1993448586096,1.2046561399314594e-22,5.971136297145561e-47,-6.360014140024752e-70,-1.6631025481831896e-90,2.1246897813818628e-107,-4.560603757256244e-123,-7.58947561997112e-124,515732.9149466576
1999.0,0.2500084848867915,1.5114425019662205e-11,1999997.3205535908,394859.7871851004,7.966317480544672e-18,-1.8952775646788585e-26,-8.91565086541183e-31,-1.121299250188494e-34,-3.017184044503286e-35,-1.6156308440715076e-37,-3.009741932542755e-41,1.2600794933219453e-10,6251900.721246798,335.0365128725367,7.115525213111095e-23,-2.0270471184379663e-33,-8.36838370871122e-39,-7.945001424990563e-40,-7.942939201147982e-40,-7.942939041617932e-40,-7.942939062536329e-40,528989.3076098156
1999.0,0.2500086122692957,1.1524362474821503e-11,1999996.8110353323,462842.34494886035,8.122078857714616e-19,-3.351489681100745e-24,1.8879569139007717e-30,8.214346733373083e-33,1.3148540642121035e-31,1.2900845174913976e-31,2.121445303135521e-30,9.535309017563048e-11,6251927.798871267,398.6054075745266,7.649239856095701e-23,-4.999034839452403e-30,-1.5171811742833727e-30,-1.5171841748531357e-30,-1.5171841823597125e-30,-1.5171841785596624e-30,-1.5171841792156782e-30,542586.4424310692
1999.0,0.2500087465497328,1.186441071250737e-11,1999996.2739209326,532572.2295738711,3.837409344242802e-19,1.49324231100086e-26,-1.4201990184433764e-30,-6.080894801864939e-31,-1.4536612870463377e-31,5.764380459117902e-32,1.6426421878906776e-33,9.898447858927174e-11,6251956.32426345,465.8187121144637,3.896939932111379e-24,5.996681382084415e-34,-3.8396673378016517e-34,-3.838669540477254e-34,-3.8386688744695186e-34,-3.838668865325105e-34,-3.838668862558265e-34,556533.0778427651
1999.0,0.2500088888379947,1.3726246203598215e-11,1999995.7042778826,604094.3415497671,-1.3893609429071406e-22,5.035264641972347e-34,7.506967194792073e-39,-1.0530374757956028e-42,-2.9698268835047197e-44,-1.4969084574426617e-44,1.0221550937995744e-46,1.1444154793144965e-10,6251986.55431158,536.9754834715047,-1.2408728032807719e-27,4.888758015104961e-41,1.9685249076821144e-46,1.8999742664455668e-46,1.899974373110376e-46,1.8999743920859905e-46,1.899974234141181e-46,570838.1974038904
1999.0,0.25000904005584906,6.712163347168815e-12,1999995.1020846164,677454.7308706265,-2.8564369894075405e-20,1.720643137076254e-27,2.8463432336224453e-33,4.079953146766539e-39,-5.790318171805884e-38,8.338299503046979e-39,3.4006610002316036e-39,5.5955002855138817e-11,6252018.716233055,612.408226428938,-1.1694674140797076e-24,-8.932684990245131e-34,-1.7138391288950556e-39,-1.7377262308267907e-39,-1.737726450325385e-39,-1.7377264464215723e-39,-1.737726445166068e-39,585511.0155867244
1999.0,0.2500092000730849,1.1983941337707654e-11,1999994.4646228768,752700.6458280152,1.7552003403085962e-20,-7.665760731617186e-29,-2.1738664103232883e-37,2.675009661707894e-42,-3.965840798514338e-45,-1.3855053549819936e-46,-4.078508484732694e-47,9.991981991284706e-11,6252052.715055081,692.4877015399667,1.5668855669568596e-25,-7.732492622349373e-36,1.5485195375870238e-45,-2.188700945023353e-47,-2.1887299499698005e-47,-2.188729947225254e-47,-2.1887299451242713e-47,600560.9837122315
1999.0,0.25000937056295475,1.1593550782555313e-11,1999993.7825298014,829880.5342484767,7.078954111591e-22,-1.2904852776761688e-31,-7.441737062793641e-37,-7.392615856999589e-42,4.0560498920779136e-45,-5.581836818476366e-47,-2.0177117242759795e-48,9.666551583565582e-11,6252088.956657373,777.6286377874342,-5.672717423405372e-27,-1.8115642962922502e-36,-6.445195276430636e-45,1.5031073707315928e-49,1.6080213599026682e-49,1.6080214820480386e-49,1.6080214810121987e-49,615997.7960380169
1999.0,0.2500095517923938,1.1817354100983197e-11,1999993.0599962499,909044.0896831267,7.075722041998861e-22,-2.1016097172550554e-30,7.183391252549166e-38,-2.1671277483013556e-40,-4.705968169779159e-43,4.912376063527604e-44,-3.4768206650327084e-44,9.853584569222819e-11,6252127.461986071,868.2963753836888,6.3300618948111104e-27,-2.1890501768426683e-37,5.1141802560268596e-45,5.105728767722085e-45,5.105734471752386e-45,5.105734447041858e-45,5.10573445534107e-45,631831.396002767
1999.0,0.2500097456922082,1.1598916633000804e-11,1999992.2825347192,990242.282027037,-6.1392243094882566e-24,2.562975839589034e-34,9.803994352673216e-40,-3.278875591974407e-44,4.562514300878404e-49,-1.1438819217347097e-50,1.0318380202030794e-50,9.671724852059933e-11,6252168.699914032,965.0149417056364,-5.264386105268888e-29,3.71179683234204e-40,8.144906164085793e-48,3.3001513013447683e-50,3.300109671916249e-50,3.3001096646123686e-50,3.3001096623013487e-50,648071.9826311971
1999.0,0.25000995159827627,1.1849079671043727e-11,1999991.4604428625,1073527.3952643664,2.272501403805295e-22,5.7775048718303295e-34,3.4843187485951616e-38,-5.121428490050448e-41,6.190123313745516e-45,-9.229255412855116e-46,2.3400694873707214e-45,9.880569210861866e-11,6252212.3688411275,1068.376432075468,1.9660684869140053e-27,-3.123147456797011e-37,-5.427376247325132e-44,-2.077782703962859e-47,-2.0774014923907144e-47,-2.0774014897425462e-47,-2.0774014883199452e-47,664730.0171036314
1999.0,0.2500101734655663,1.1894532179352967e-11,1999990.5700863476,1158953.0330916073,3.881226177161601e-22,-1.6427579122835433e-37,8.609515267830945e-43,-1.4478808614735255e-47,2.316011178474198e-48,-7.086475400341842e-52,-1.325199850016156e-54,9.918804407623798e-11,6252259.554608175,1179.052748927602,3.4672766332946104e-27,-9.561202092724719e-42,2.480019634002967e-48,-3.7161770313386694e-54,-4.36000836682717e-54,-4.3600093351785024e-54,-4.360009281991537e-54,681816.2294944479
1999.0,0.25001041191953166,1.1858757220154099e-11,1999989.6132072683,1246574.1898507148,1.5834957411106921e-22,-1.704483315729069e-38,-6.966715052865135e-46,1.4359265918385006e-51,1.6985860185693674e-55,8.69725727127888e-58,3.218701370974112e-60,9.889357909295847e-11,6252310.324855385,1297.8091609820544,1.415018683825275e-27,5.575604054816031e-43,2.861600614527037e-54,-1.4864238745378225e-60,1.305438235207794e-62,1.3054193673092571e-62,1.305419366131478e-62,699341.6256837276
1999.0,0.2500106659682359,1.190725711972702e-11,1999988.5905852676,1336447.2966402138,1.839299120893092e-22,-2.5757024049986447e-40,6.810472200043227e-50,5.6521830170803134e-55,-5.9028349376624786e-58,1.7119345172567155e-60,-3.226104729730091e-63,9.930173019284283e-11,6252364.103994606,1425.5211885051183,1.6431573212479806e-27,-2.734820713253014e-47,8.765232632891983e-59,-3.2910215827369484e-64,-5.182214218201328e-66,-5.179853643092004e-66,-5.179853632532923e-66,717317.4944465612
1999.0,0.25001094170750293,1.197004055477854e-11,1999987.5112800517,1428630.1220684468,2.3853977160607126e-22,-4.5579017019194585e-35,4.544351700298966e-43,-4.665918702353643e-48,-2.0554850123559635e-54,-1.5115288423933756e-54,6.380065731860942e-58,9.98293368990507e-11,6252422.811254458,1563.1956054788502,2.133610956026462e-27,3.8034753726291966e-42,-1.0488774759314578e-51,-3.1907330382848594e-58,1.9233271343489936e-60,1.9232295452839908e-60,1.9232295483765074e-60,735755.4147245792
1999.0,0.25001123997746555,1.19703356879985e-11,1999986.3134452156,1523182.071562507,2.2824464621981717e-22,-2.9837151166792156e-38,-1.0699691299677875e-44,1.4169540481897247e-49,2.8818021303068176e-53,-1.2398422969264746e-55,1.4515744536345998e-56,9.983616654050774e-11,6252486.264806425,1711.995549081573,2.038044272821233e-27,-8.180404304968558e-44,1.1684898543615537e-52,1.9587180183954155e-56,1.960954732540348e-56,1.9609548507216364e-56,1.9609548542134876e-56,754667.2630843887
1999.0,0.2500115634990955,1.1944233814493608e-11,1999984.9767537657,1620163.9982209608,1.9775642838262692e-22,-2.7635248530695627e-42,1.7172155056052907e-50,-2.011789866110852e-59,-3.4497967611779256e-63,-3.454847020376966e-67,1.4276917440028267e-66,9.962319027664004e-11,6252555.024370035,1873.272227103504,1.7668489395874354e-27,-1.0971614837243921e-48,-2.6858538826259813e-59,3.330799180989324e-67,3.416996612217163e-67,3.416996615531822e-67,3.4169966130673575e-67,774065.2213677225
1999.0,0.2500119121505467,1.1956248127868384e-11,1999983.6026506438,1719638.2228756405,2.18546449932116e-22,1.728755965326591e-38,1.8432862519099144e-49,2.4409385792346595e-55,6.581259984072562e-58,-4.273059842467307e-58,1.0126713618631423e-57,9.972850632804303e-11,6252628.825090834,2048.6040307313688,1.952649833169675e-27,1.6718401247232757e-45,1.2866331427461804e-56,3.3334643114798507e-57,3.3334636781870873e-57,3.333463670966037e-57,3.333463668458422e-57,793961.7845382292
1999.0,0.2500122944499665,1.1931267547170573e-11,1999982.1224277515,1821668.7211980964,2.1470127151524314e-22,-1.972572703028849e-39,1.6154219099900342e-47,-2.419750627688669e-57,-8.429593178045672e-60,-7.265937442594581e-61,2.3848100898951636e-61,9.952573199849926e-11,6252710.152573123,2239.848023956017,1.9184071899247273e-27,-1.5218228861034476e-46,2.0413603536947396e-56,5.55412532304521e-62,5.5541259780632445e-62,5.5541259657198495e-62,5.554125961737553e-62,814369.7687299462
1999.0,0.25001271562294003,1.1903151000389753e-11,1999980.4511937653,1926321.1729368872,2.1455023674684336e-22,-1.8565678401318033e-39,6.239498666623595e-49,-1.5036567384889491e-56,2.0405429610977362e-59,-6.681613138609875e-63,-2.2012126881075097e-65,9.929729187673942e-11,6252800.131717574,2449.2028509195366,1.917183631760825e-27,-1.70408186422519e-45,5.215573689510229e-57,3.4086319215077186e-64,3.447908705858484e-67,3.4462591822927744e-67,3.44625917654368e-67,835302.3195026787
1999.0,0.25001317730860556,1.1865443227650946e-11,1999978.511052362,2033662.9892912724,2.128022036413149e-22,-1.7530963321877393e-41,7.412722354802618e-57,-1.2785795725417072e-61,-1.6337150411212073e-65,5.7738204365937505e-67,-7.705045496716136e-66,9.898940799274364e-11,6252898.2391861575,2679.2909141820833,1.9016051349220645e-27,-1.8290740459810345e-48,-4.967761532169438e-64,3.555920935948932e-65,3.555923957155482e-65,3.5559239498275766e-65,3.555923947255157e-65,856772.9203095296
1999.0,0.25001368209768743,1.18198059644218e-11,1999976.435109866,2143763.054281647,2.124921804003015e-22,1.0210216661626085e-42,-5.741110774689866e-51,9.702457389332517e-57,-5.314156507608442e-62,-9.514790625264617e-67,1.2681946681034962e-68,9.861599607596718e-11,6253004.647573909,2933.265404884836,1.898983926692561e-27,-4.561217070948218e-48,-2.776970723930004e-59,-3.810921684703414e-67,-2.3828818752361706e-71,-2.3815017542503624e-71,-2.3815017516875495e-71,878795.4011821329
1999.0,0.25001424061183014,1.176370259257246e-11,1999974.3492609933,2256691.8847214775,2.119778984480708e-22,1.7187393606443488e-42,2.1224993672740452e-53,5.474832669399279e-59,6.163394904577638e-65,9.214525797803119e-69,-1.233643911394171e-71,9.815602354518885e-11,6253122.6519226385,3214.9534002355886,1.8948478559747235e-27,-2.049580852393755e-48,2.105915079148771e-59,8.96377065124384e-67,1.0189124901499782e-73,9.663215571692097e-74,9.663215527453582e-74,901383.9476390771
1999.0,0.2500148722888072,1.1696847295896074e-11,1999972.038390645,2372522.017868781,2.118418130927583e-22,4.09764104502938e-44,1.1180535552784299e-55,2.006988793829508e-64,1.8281006651356437e-70,1.165940012794166e-72,1.2038453941807657e-73,9.760719359434024e-11,6253258.274041334,3529.047392707586,1.8933929426917233e-27,1.1020257304267643e-50,-1.7809001258891556e-62,-1.5307131056269072e-73,6.760526726397852e-76,6.760655241870026e-76,6.760655238055354e-76,924553.109823358
1999.0,0.250015586842148,1.1618071856226538e-11,1999969.0880895208,2491328.2281007273,2.1167510953769805e-22,-1.575928212785553e-43,1.9733708501367257e-53,-1.159076385262703e-62,2.1368228737013476e-68,-2.7450167975160205e-73,-2.441040723854033e-78,9.695989469837387e-11,6253412.218458523,3881.361119060472,1.8920523352755685e-27,-2.4981898425915282e-48,-9.363752440901802e-62,-3.830793805835382e-72,-8.716742483314564e-81,-6.33193619832034e-81,-6.331935404036866e-81,948317.8118746707
1999.0,0.2500163868677795,1.1525270967070349e-11,1999965.430010958,2613186.9318948323,2.1146290280454434e-22,1.5784624452494986e-44,1.5776962126538384e-56,7.96951200372652e-64,4.212246461637546e-67,-1.6737046991197934e-70,-7.796772647649105e-74,9.61966568411031e-11,6253581.961746072,4279.183436441497,1.890314806827536e-27,7.179052608029127e-50,1.374530638461015e-62,-5.583003389555805e-73,-1.3968241467104392e-76,-1.370276504874447e-76,-1.3702764734740034e-76,972693.3615426179
1999.0,0.25001728043872745,1.1416627364251911e-11,1999961.5549659359,2738175.762420804,2.11384901194204e-22,1.0954475267255293e-43,5.007646803147864e-56,-6.004590510159205e-67,-5.684179660630558e-72,-1.473341196543054e-72,-1.1402227288722765e-73,9.530239458326815e-11,6253767.792177453,4731.779031013708,1.8898019725166737e-27,1.255156416273691e-50,7.457155646561956e-65,5.932293812778679e-74,5.734282401902608e-74,5.7342826040877106e-74,5.734282578204503e-74,997695.4600470148
1999.0,0.25001830033432926,1.1289400156430053e-11,1999957.9268705407,2866373.8712840476,2.114035625474399e-22,4.595397036938557e-44,1.4496698066922976e-58,4.307879054594925e-66,-9.411160568314787e-71,6.569894845277278e-76,1.8557423315620613e-81,9.425451909885159e-11,6253980.456664319,5251.113426325192,1.8901821507113374e-27,4.747612042159456e-51,-2.802657323087396e-66,-5.533947849672598e-76,-3.5272984683468144e-83,-1.7806721712426836e-83,-1.7806725291172072e-83,1023340.2121916423
1999.0,0.250019500846094,1.1140061534738479e-11,1999954.1653996683,2997862.9005701877,2.1153477709169395e-22,4.686859389370184e-44,-2.273321075478066e-59,3.5063973681714643e-68,4.590953504380587e-73,-5.117378320678622e-76,7.443866255991252e-77,9.302407397624286e-11,6254237.525252687,5852.917746431048,1.891607430380685e-27,4.9618175137846694e-51,8.434877773116157e-68,2.3744293115979633e-77,4.1323775817200026e-78,4.132377712927482e-78,4.1323777099845176e-78,1049644.1367379648
1999.0,0.25002093673027875,1.096394500901299e-11,1999948.9737226781,3132727.507740927,2.1175872212800744e-22,4.504935934598563e-44,-2.7584325152233563e-59,-5.1583129540606224e-70,-1.2331476047059793e-76,3.475127201955845e-81,1.4631682735678795e-83,9.157256709639942e-11,6254551.804205441,6558.289890853091,1.8939043415650417e-27,4.692325231281525e-51,6.032621661294687e-69,-5.028045943958978e-81,-1.0546557327026093e-88,-1.6375322325986835e-88,-1.637532520736917e-88,1076624.1770454934
1999.0,0.2500226490411574,1.0754867220435263e-11,1999941.22810038,3271054.4979431597,2.1205126439243196e-22,4.359615313818622e-44,-1.0181281083180183e-60,1.8854631113225247e-70,9.439762699841349e-79,4.0054945950019814e-79,2.2737648772980226e-80,8.984870947207206e-11,6254924.664843477,7396.182273918547,1.896875586429326e-27,4.54959597484199e-51,-2.583863662687181e-69,2.6308272190899742e-80,4.860375634196094e-81,4.860374961514811e-81,4.860374957990937e-81,1104297.7119856486
1999.0,0.2500246838161975,1.0504479179663002e-11,1999930.980095179,3412931.3597129523,2.124986104816331e-22,4.343187952570866e-44,-4.661297791110987e-62,-4.302586926282694e-71,2.3148018964145364e-80,-2.999505915433075e-85,-2.5364112975011486e-88,8.778302850951159e-11,6255354.968838044,8407.427977991305,1.901301025933755e-27,4.53506965716361e-51,2.2258768659211466e-69,5.653564177295373e-82,1.2346564326064648e-88,1.2346318853540692e-88,1.2346318845107791e-88,1132682.5671361538
1999.0,0.25002713677532107,1.0201131579557939e-11,1999919.6053924444,3558445.0951887355,2.1307992767563795e-22,4.294289415101746e-44,-4.048004638829915e-63,-4.691544309059741e-75,-7.485681216170404e-85,-1.6157704783727144e-88,1.5906068197279022e-88,8.527879040898575e-11,6255859.2279466465,9651.540420347408,1.907017922598416e-27,4.483916156168316e-51,-5.155126635728914e-72,-1.1999141590426482e-85,4.7447109334177256e-88,4.7447119258878866e-88,4.74471192540478e-88,1161797.0262631685
1999.0,0.25003020486738514,9.828269789551461e-12,1999908.2242976064,3707682.6715722647,2.1387441613445363e-22,4.281928983989613e-44,-6.699554467417536e-64,1.6608443790386046e-74,5.5880854127076406e-80,-2.2633909339663044e-86,-5.401222797358673e-91,8.219885699715658e-11,6256489.193339591,11218.79723396396,1.9147758754848196e-27,4.472107217450721e-51,-5.297613726141035e-71,3.0875995685655167e-82,4.159087530606026e-91,2.8005077904661977e-91,2.8005077880764415e-91,1191659.8430985587
1999.0,0.2500342258337104,9.361488293088063e-12,1999895.8906110013,3860731.8266312233,2.14969185763989e-22,4.2941404266813006e-44,2.6477933476269356e-63,7.253661887801993e-75,3.192734603764265e-84,-2.885778326506214e-91,-3.267984089792716e-94,7.834110117479252e-11,6257335.682039132,13253.064391506423,1.925427610454137e-27,4.4871018199283105e-51,-1.4152438868001168e-71,8.43825866725896e-86,1.605882222042338e-94,1.597753970824155e-94,1.5977539620575144e-94,1222290.253419889
1999.0,0.2500397381343708,8.763650651869861e-12,1999878.348157068,4017680.553539053,2.165000009491966e-22,4.309696443407164e-44,-4.7132551863146316e-63,-3.491792144349672e-76,3.428742605153614e-84,5.244590873365513e-88,-2.5211964626915354e-88,7.339720642041822e-11,6258527.459130236,15998.42858119047,1.9403088460662667e-27,4.5062631722216076e-51,-4.748278439155569e-72,-2.613968349015333e-87,-7.226263733043143e-90,-7.226272098379498e-90,-7.226272092285828e-90,1253707.9874409197
1999.0,0.25004765035648374,7.976032242395893e-12,1999848.4176870969,4178611.672656636,2.1875003422792844e-22,4.3350840803948587e-44,1.1657506989881289e-64,3.335869896445641e-76,3.9678006431676556e-82,2.3958332636387264e-85,4.898065112679984e-87,6.687787038434389e-11,6260253.380006573,19904.676473124506,1.9621681672320466e-27,4.536734542065365e-51,-5.2053187245539625e-73,-6.892453832552376e-85,-2.3382248768890265e-88,-2.338296267758929e-88,-2.3382962659044596e-88,1285933.2825205924
1999.0,0.2500597727383206,6.901965665897437e-12,1999796.2125624244,4343587.329594657,2.2231258519790994e-22,4.4020984820114835e-44,2.4325469487484757e-64,-6.118209735816863e-75,5.867364727303175e-81,-1.227435757562712e-84,-2.3024449528961473e-87,5.797438062650832e-11,6262872.255818444,25901.21508722324,1.9967646245895872e-27,4.6127999044914316e-51,-1.0900285104563041e-72,-3.958524392534349e-84,7.731406590420279e-86,7.731405082992153e-86,7.731405077500628e-86,1318986.8961986692
1999.0,0.2500805726049092,5.379754573056625e-12,1999704.5890411485,4512603.519944141,2.2864375389657542e-22,4.500070925184801e-44,3.17274116180879e-64,-5.860198142941134e-75,3.977309876846214e-84,4.830004643110752e-90,-3.1149659607123793e-93,4.5325570215162494e-11,6267296.743842964,36265.477335254895,2.0582970922733512e-27,4.726105846152435e-51,-6.167081043898017e-72,-7.003574293199502e-86,8.298994517815803e-96,-1.2709152327163112e-96,-1.2709152666130197e-96,1352890.1195664846
1999.0,0.25012481918706203,3.17830614047037e-12,1999519.9134099954,4685401.63720142,2.4269721141565224e-22,4.709815059624838e-44,1.0641870964638942e-65,-3.1187909988814075e-80,-7.53665315970582e-92,-4.253024904112054e-98,5.403964364907289e-103,2.6950904326551434e-11,6276638.255191202,58421.85218807559,2.1953500145908572e-27,4.970374663811544e-51,1.3417558818522055e-74,-1.231532075451019e-89,1.1149122892386437e-103,9.989910347357478e-103,9.989910340870707e-103,1387664.7909813072
1999.0,0.25028130715062186,5.418027321309065e-13,1998905.5727747097,4859898.905101915,2.9686826437970284e-22,5.590171337037052e-44,-6.574882889623099e-65,-5.928370137961003e-80,2.708055479301613e-86,4.858365371958973e-90,-9.436812071361787e-94,4.69926865481839e-12,6309767.39945206,136784.42029690644,2.730915645822633e-27,5.999513808682797e-51,-8.286969705160212e-74,-3.3708195029484075e-87,-2.4303474117599474e-94,-2.3127825325269694e-94,-2.3127825296145672e-94,1423333.3101333017
1999.0,0.25263261223578115,4.3668652081947e-22,1990413.2178485796,4984311.4175293995,3.2221328648313582e-21,4.312979651622609e-43,6.167884773724089e-65,2.184125176100315e-78,-1.8845731270676604e-85,3.077826050892581e-92,-2.0855066141948786e-96,5.172436524804666e-21,6809588.229391131,1312127.4454017037,3.6994386159912797e-26,5.777166629658923e-50,1.7433786476988894e-73,-4.819600946408767e-87,-2.8595128436886947e-98,1.898726377785711e-99,1.8987272498400473e-99,1459918.65247398
1999.0,0.259514969597273,1.3865791103359324e-58,1971684.9806141616,4994561.559421857,4.8141090608731283e-17,1.6279966575549002e-39,6.537103681271261e-62,-5.2042188331022894e-79,-3.732933877999389e-86,8.616531121506026e-92,-8.389086297852899e-95,3.35827079020161e-57,8272097.884311365,4752286.616737192,8.628843327399224e-22,3.4043687519239485e-46,1.6256631968382366e-70,-2.6420379914465075e-86,-1.90532224987131e-97,-4.158455932675501e-99,-4.1584506865571864e-99,1497444.3840155967
1999.0,0.2666747679382261,-8.054683395766287e-81,1958351.3486032276,4996329.810581121,1.74219692203879e-12,1.3125611117720619e-35,1.0821657186227087e-58,5.195243278205935e-75,-1.7155221865795719e-84,6.16047747594834e-93,1.8462673327922443e-98,-1.1551975699345176e-79,9793519.280936377,8331286.303317369,4.228935609187998e-17,3.717061792058351e-42,3.707892076384242e-67,2.0469467402777898e-84,-8.8419633623874e-97,-3.049182256210771e-100,-3.049182776021812e-100,1535934.6765108986
1999.0,0.273918858475809,-3.052093950352404e-94,1948622.8924434495,4997037.3820301965,5.057218222676692e-08,8.763169636836026e-32,1.6429438402857794e-55,-1.6831046529613327e-74,-2.7002251239556403e-85,-1.1229472689351695e-92,1.0027829932008106e-99,-1.1619061639949058e-92,11332942.340515176,11952341.17552681,1.535372415585958e-12,3.1039134340334463e-38,6.957005995928481e-64,2.143370324615659e-83,-7.457627607897821e-97,1.1426798394987192e-99,1.142679997243457e-99,1575414.3230230764
1999.0,0.281271866492401,-1.2007513016412701e-101,1941187.3956583154,4997422.537386439,0.0015878423634272485,6.262549101384239e-28,2.5892477801611067e-52,3.0645247827327687e-73,4.8149003223299713e-85,-6.955667860668335e-94,-2.4939513648733428e-99,3.704581886253826e-98,12895482.868347201,15627863.002827648,5.750745647598858e-08,2.646147607649008e-34,1.3127193046677022e-60,-3.9711523801923822e-84,7.293786725474843e-97,1.3841712215656908e-102,1.384182828955544e-102,1615908.753895919
1999.0,0.28875602135240175,1.775765633312215e-105,1935307.0538553179,4997661.329838956,58.39494662879783,5.127829243099122e-24,4.617166654860781e-49,9.581181045591407e-72,1.5578293329032635e-84,-2.3541263626869205e-94,-1.1154671474802628e-100,1.0403267901781661e-102,14485887.341846898,19368949.831494417,0.002445174152756963,2.505025767563319e-30,2.706659209328399e-57,5.136263601622689e-82,1.2481474080820045e-96,4.070436712573064e-105,4.0739051692490825e-105,1657444.0531344684
1999.0,0.285716497985311,-4.603413212588317e-116,1937525.8721195206,4997563.09495276,297563.68699081003,2.361044634723637e-22,1.0647424676083599e-47,5.1090387629681135e-73,2.189729557688096e-89,-3.1196186341548555e-101,1.8626909156328025e-111,-2.107844439274871e-111,13839971.843069844,17849571.6317412,12.07445421722979,1.0911259024639172e-28,5.904686970072917e-56,3.569405423514429e-83,1.0627782873798004e-99,-9.345160801942617e-114,-1.4501743940063345e-113,1700046.975206718
1999.0,0.28571475287401,3.4486756366366766e-103,1937529.7388978163,4997578.338599858,516082.7902252793,2.5175012639738953e-25,3.8128323556389114e-50,2.2053455729083232e-71,-5.8377854499832715e-83,7.854837301762808e-93,-8.736212353307288e-98,3.0688906362951394e-99,13839594.554215606,17848732.714770343,21.322588648412268,1.1633900962878969e-31,2.114585280244835e-58,1.2676356129511215e-81,-3.065247587211742e-95,1.681193539692009e-101,1.6811744917457118e-101,1743744.962277187
1999.0,0.2857147596009961,4.9777962746855905e-112,1937529.6142508045,4997578.489306073,740188.1993019735,2.135667319068731e-25,3.027746885762193e-50,2.567784897034215e-75,8.620804182542091e-92,-6.520801813542079e-100,-7.418585059986004e-106,-1.7915379267074333e-106,13839592.817084255,17848738.68230268,31.16457457547995,9.869369869845388e-32,1.67901700191625e-58,1.7804510276223164e-85,-8.564468087248611e-103,-9.494959404428443e-109,-9.494885180631782e-109,1788566.1618834618
1999.0,0.28571477182206356,-1.9289881310411963e-103,1937529.6864577644,4997578.293431728,970053.9726333843,1.9800608269816134e-25,3.1190685372419067e-50,2.192597940527903e-71,-7.117765856202484e-83,4.414073171847826e-92,-8.538124307918033e-98,1.056819038693057e-99,13839598.404923197,17848741.758376535,41.65701551906006,9.150285447986762e-32,1.729436776229203e-58,-3.446720979130006e-81,-1.3369517314911262e-95,5.3195898419191395e-102,5.318900997989257e-102,1834539.4450670977
