t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25127331746744136,208010.915737697,671282.0263980819,1026485.4456571182,4.660127941378115e-22,8.153875522950591e-44,1.4265712660539617e-65,2.4960371799879627e-87,4.368134387491845e-109,7.648175051461387e-131,1.3405623058988123e-152,1095767.7946775237,2554406.78245276,7622.12822995715,2.9647961143888976e-27,6.255540809278324e-51,1.3723880110386558e-74,3.186405175108162e-98,8.067092621138727e-122,2.3518248554089478e-145,8.900454966229169e-169,410418.05029047094
1999.0,0.2344940465999673,494371.2202911368,802227.7058968976,723549.6279201345,1.6300720755910407e-22,3.3139199300486135e-44,6.736643504661051e-66,1.3695575613218584e-87,2.784995721563622e-109,5.666749690486756e-131,1.154552366124141e-152,1197238.998604713,904834.8188527288,15141.218057146607,5.140604317753254e-28,1.2218196178884214e-51,2.999070711939109e-75,7.749178878661212e-99,2.198434623042531e-122,7.617656777792917e-146,4.230326353100315e-169,420967.430935026
1999.0,0.24844353232225247,263846.92024269095,718717.4169947118,1034099.610277121,3.1518817165477408e-22,5.831718973611055e-44,1.078913152841472e-65,1.9962147905506618e-87,3.69428547842806e-109,6.840972922939951e-131,1.2684974234000295e-152,1267493.544774642,2277132.068418736,12272.361497370357,1.8527193846078083e-27,4.0980668835549665e-51,9.406124716993496e-75,2.2797799456144575e-98,6.016539280470889e-122,1.8334671729933233e-145,7.401599394113865e-169,431787.97273320216
1999.0,0.2407951951187105,503245.2384595596,851238.2872276114,712384.0736694401,1.717348019224717e-22,3.4654389669254764e-44,6.992475176952889e-66,1.4111631859962666e-87,2.849506552079932e-109,5.762440716740323e-131,1.1691930940964818e-152,2164431.0991053283,1510657.0304098788,14052.58207450089,8.934762974474382e-28,2.090568345574712e-51,5.02511884029013e-75,1.2575808289226668e-98,3.3680757678369813e-122,1.0365970382709985e-145,4.657848525677854e-169,442886.6456080415
1999.0,0.24546014295779192,419286.68767438317,834150.8495738707,850834.2648678859,3.3716860640826737e-22,6.178669469950107e-44,1.132252424248405e-65,2.0758996530551285e-87,3.812341637953804e-109,7.032262821629528e-131,1.3102648965927684e-152,2119782.8016242846,2026072.096430633,31174.881545171673,2.0236502462470067e-27,4.324123558369244e-51,9.508919513710809e-75,2.1826811813497968e-98,5.377808453301311e-122,1.5186636354833298e-145,6.009354805962694e-169,454270.59863740427
1999.0,0.2856922519922195,7.117996782327568e-11,838170.3213967319,885627.1764939073,240122.60112267014,6.4187010941869236e-21,1.7154641009989064e-46,4.587319515715074e-72,1.2301554884195544e-97,3.33111844415531e-123,9.265577592723906e-149,8.375601711907701e-10,5974846.938931505,3170542.4720798144,3.6958352656344804,8.55916425299144e-28,2.744977079009978e-55,9.175304815538177e-83,3.2806747668516816e-110,1.332622153557924e-137,7.414345561858278e-165,465947.1646589634
1999.0,0.2857151732515063,7.76380454819152e-06,837452.3091499053,886224.227336711,300059.8160499343,1.8993882288224568e-25,2.8903836560092866e-50,4.475040632782332e-75,8.346431803460722e-100,1.6513395166660463e-116,-4.022439878638809e-126,9.139988771437511e-05,5982010.843603046,3165058.4098391677,5.057044876341825,2.533665811502707e-32,4.6267049401821655e-59,8.954114422885993e-86,2.177977968003558e-112,4.540034105116738e-131,5.995053819078935e-131,477923.8649935595
1999.0,0.2857151969880136,8.106529888773149e-06,837446.0232849394,886230.7327921442,361482.8151242093,1.8407773355981104e-25,2.816407299698353e-50,4.394545746711737e-75,7.272539448195087e-100,-6.140051124744954e-115,1.7251889014365784e-125,9.543473420589185e-05,5982005.118465318,3165050.640551926,6.746893966762275,2.4554846010921832e-32,4.508294227280932e-59,8.793064356268784e-86,2.213406748558049e-112,-2.563521971744435e-128,-2.1738054995532926e-128,490208.4142899808
1999.0,0.2857152112862043,8.353646388151212e-06,837441.6930196177,886235.1726156336,424484.5377939174,1.8009281080968185e-25,2.765794526060301e-50,4.337753567756209e-75,9.851601446453859e-100,1.7317256953073393e-114,-3.631592155510358e-123,9.834402206668169e-05,5981997.286730483,3165049.409800972,8.904208965196709,2.4023299901955378e-32,4.427281048327674e-59,8.6794411545581e-86,2.2284353369050473e-112,-1.2387108529794784e-128,-2.458424740840624e-128,502808.7254942475
1999.0,0.2857151943518247,8.54127887539872e-06,837437.7829827811,886239.3437114113,489105.6887777601,1.7719759636327997e-25,2.7288803839060676e-50,4.2952859755836083e-75,3.527501832775608e-99,-1.483625938102204e-113,5.10824960396555e-123,0.00010055296422038494,5981975.677064589,3165056.5511136744,11.753038803187572,2.363710357921335e-32,4.368194787296967e-59,8.5944701148961e-86,1.4016688733203784e-111,9.522721311295126e-128,1.3991100303954083e-127,515732.9149466576
1999.0,0.28571515622962995,8.688198588367202e-06,837434.5560850628,886242.985080125,555387.7815131691,1.750019355260747e-25,2.7009863033958894e-50,4.2677008102840043e-75,1.2211672416064039e-99,-5.1791835362536096e-114,-2.4074322571516362e-122,0.00010228256617701173,5981942.925425241,3165071.770700199,15.687822613994271,2.3344215856555485e-32,4.323544848352808e-59,8.539271603061578e-86,7.019727932561603e-112,2.3238986715678143e-127,2.5854131319246347e-127,528989.3076098156
1999.0,0.2857151150470647,8.805768617624062e-06,837432.2040881019,886245.8917537272,623373.3416013325,1.732841449264317e-25,2.679248678476805e-50,4.248738317485686e-75,-3.9098909468490225e-100,-1.9972208542159037e-113,4.952437258540089e-122,0.00010366665144367423,5981903.4056463735,3165094.4884293014,21.473406172862703,2.311507304840474e-32,4.2887495467187174e-59,8.501344260804665e-86,-3.2057708035377723e-112,1.1285477421274506e-127,2.823322672618813e-127,542586.4424310692
1999.0,0.28571510332566613,8.900928948165664e-06,837430.8040580337,886247.9515617463,693105.8763785238,1.719109566713816e-25,2.6617117827019024e-50,4.22979036823011e-75,-4.431798124084645e-99,-2.8113809993268315e-113,-4.487478759415767e-122,0.00010478703260773324,5981863.579450098,3165124.537392159,30.813220742848788,2.2931915623116622e-32,4.26068202688332e-59,8.463438527093602e-86,-1.1200491377006927e-111,-2.8072855414887843e-127,-1.0885831306921566e-127,556533.0778427651
1999.0,0.28571518885022507,8.977115510067608e-06,837430.3239134528,886249.1600173612,764629.6511317502,1.7080535782058712e-25,2.647921020855487e-50,4.2245678676730974e-75,9.743812733096616e-99,8.213654376980342e-113,5.0677423551164784e-121,0.00010568441480179508,5981832.652155239,3165165.2203341913,48.426105808000415,2.2784505276959616e-32,4.238619250011794e-59,8.45300730466014e-86,-3.581195081810538e-111,3.894593223403514e-126,4.1023981571967794e-126,570838.1974038904
1999.0,0.2857156227053787,9.031019340682158e-06,837430.6438713983,886249.559322209,837988.1972365275,1.6995379386093586e-25,2.637110752482958e-50,4.214914392793566e-75,5.301683937688791e-99,1.5121494774677794e-112,-6.613170626854768e-121,0.00010632083321050368,5981836.772306733,3165236.150910902,94.01404113512534,2.2671179079449568e-32,4.221366975932179e-59,8.433848784104621e-86,3.041537754889693e-111,4.759142573425742e-126,3.9979586771970976e-126,585511.0155867244
1999.0,0.2857203545656476,8.96573328960035e-06,837430.954215967,886249.2498154728,913187.9107477628,1.6999790434524442e-25,2.637641880905414e-50,4.2139723615690565e-75,2.2798787647391536e-98,5.89612508531618e-113,1.2377827133257508e-120,0.00010557088587518997,5982244.467249348,3165685.968028361,489.6589453090221,2.2679788747372998e-32,4.2227249885835745e-59,8.43298007380647e-86,1.663317805187651e-110,2.3718083380353277e-125,1.5888239128366292e-125,600560.9837122315
1999.0,0.29124950984610803,2.0314116528834667e-11,836532.2107480053,886247.2095928846,933058.1343696906,1.9657184761535338e-23,1.3800971869696845e-48,9.845012376380465e-74,2.2150545581787102e-98,2.6806946067774476e-116,-3.574989400415598e-126,2.907582398487147e-10,6496060.281958825,3655784.8119113958,451940.5431215824,2.9819944016386194e-30,2.5123301347274755e-57,2.2402364966933755e-84,6.687881995569161e-111,1.0476784031187177e-130,1.2180927846821058e-132,615997.7960380169
1999.0,0.2988659237743493,5.647151441939664e-24,835524.9685061608,886223.9378467298,933064.0760669127,8.0417261869855155e-19,9.611020029448277e-45,1.1561104355760358e-70,1.4516151276846902e-96,-5.9750228699663016e-120,-1.5924386293757604e-133,1.0302414091777022e-22,7204113.101131139,4330734.372087506,1073752.4666256404,1.413599045085713e-25,2.0273436902504765e-53,3.0483644140300957e-81,5.103335970382672e-109,-2.8574971209469117e-134,-1.0870434470187524e-142,631831.396002767
1999.0,0.3066600351110994,3.734428889417154e-35,834665.7912997421,886221.3407873072,933068.0275658738,1.0356958754448705e-14,2.556115106874597e-41,6.331705902874804e-68,1.6120920037839635e-94,5.301008304376947e-121,5.243132460443926e-137,8.551016793958727e-34,7928479.12520108,5021524.123802706,1710115.5885666749,2.0630002392904374e-21,6.109820489360956e-50,1.8918145315004285e-78,6.42223578193792e-107,3.3325450775736654e-135,3.402966642769089e-148,648071.9826311971
1999.0,0.3146400629613594,1.633595864823702e-46,833929.97888307,886231.0104185003,933066.1267864514,1.5527716987127404e-10,7.716745891087329e-38,3.842421062677133e-65,1.9447711377671943e-92,1.0541048535567602e-119,-3.105387078958095e-140,4.655335122150813e-45,8669978.695745911,5728924.877225553,2361670.6627788483,3.4464308780235465e-17,2.0553098402740234e-46,1.279257606929469e-75,8.632972442161649e-105,7.019388568384531e-134,-9.683959546318232e-154,664730.0171036314
1999.0,0.32281404715415474,4.0097130396684646e-58,833274.81441693,886241.9399416914,933087.4615645194,2.8793249730484558e-06,2.781233322875797e-34,2.689596740203422e-62,2.630200820338882e-90,2.7195864579732046e-118,1.4860234448100266e-142,1.4180103251585151e-56,9429597.406725334,6453345.684101827,3028980.197840297,7.028522481081205e-13,8.14689961072441e-43,9.84810308959667e-73,1.2840846417133004e-102,1.99159581159202e-132,-2.923475908528446e-157,681816.2294944479
1999.0,0.33118871386997223,5.2367265670940574e-70,832708.8282069715,886248.932560149,933105.0704395146,0.0673452166135694,1.2164015768301096e-30,2.1985215621099184e-59,4.0028444580294844e-88,7.579425947246552e-117,-1.1917158367821848e-144,2.303270711690374e-68,10208285.016614446,7194989.689275298,3712856.0407988634,1.789109977534187e-08,3.877831694449711e-39,8.760993120561241e-70,2.1268202984462424e-100,6.040749236768541e-131,-4.664939321554102e-160,699341.6256837276
1999.0,0.3395948066314643,3.7969852849363745e-82,832243.5649408215,886192.464037858,933039.5485909167,1956.2767887618506,6.3729995134736044e-27,2.0769160337762347e-56,6.80202833163761e-86,2.291888911187898e-115,1.1490750043593376e-144,2.083477621681648e-80,10989950.01781383,7939534.294907272,4399406.1336653875,0.0005610461884817133,2.189078641003527e-35,8.91764123733988e-67,3.894162958968594e-98,1.9682125681127127e-129,1.974890833943432e-160,717317.4944465612
1999.0,0.3333331990190312,2.1514056841271096e-78,832612.0587255458,886254.1649731086,933057.3372470919,159621.35445300213,4.513761151770099e-28,2.498673883484537e-57,1.3942365326241435e-86,8.125678202353306e-116,4.404106192339405e-143,1.0007249636188186e-76,10407340.970049523,7385683.127807836,3887779.8060906394,0.05165341895765934,1.4679268724747478e-36,1.0157464878190502e-67,7.557024234538515e-99,6.606421314423378e-130,2.1807331365729643e-159,735755.4147245792
1999.0,0.33333396711920094,9.614081722281372e-74,832625.6611849042,886211.1240608545,933081.0474422267,254181.26176601485,1.697717379384346e-29,1.8112322828958904e-58,1.947992015989213e-87,2.1903849145140167e-116,8.733709110731904e-144,4.4720474005525633e-72,10407915.465489274,7385311.93844246,3887703.027324581,0.0929370411907443,5.521200430891575e-38,7.362954425626567e-69,1.0558533564637152e-99,1.7808515399045241e-130,1.169421264554439e-159,754667.2630843887
1999.0,0.333333803625024,1.4150265293368063e-73,832625.1829537373,886213.3456703787,933080.620294421,351171.0206316229,1.5082318096453322e-29,1.647688033966312e-58,1.815554122674945e-87,2.097348922823938e-116,4.787138259751026e-143,6.582060277708693e-72,10407877.680199219,7385282.861042127,3887737.7428304097,0.14813495183784803,4.904962687172065e-38,6.698112948765522e-69,9.840682296041252e-100,1.7052107425334012e-130,8.579434282998525e-159,774065.2213677225
1999.0,0.33333367609921294,1.7299802269318514e-73,832624.0237703491,886215.9527331144,933080.343416566,450653.8005977408,1.4182731128539287e-29,1.5686647960401326e-58,1.7510392690501087e-87,2.0565264284298342e-116,3.787437427298428e-142,8.047060880046695e-72,10407860.761939693,7385239.300365301,3887769.7663463796,0.22567893895049435,4.6124009516440834e-38,6.376864958902138e-69,9.490990226757868e-100,1.6720116275846894e-130,6.770431902324389e-158,793961.7845382292
1999.0,0.33333358888806375,1.9568862046140085e-73,832622.7312127751,886218.9878760966,933079.4670328423,552693.596385692,1.3657086151293437e-29,1.5219720519875301e-58,1.7115755957439643e-87,2.0239106529715212e-116,5.595226687223819e-142,9.102504150772962e-72,10407855.046832379,7385200.388996668,3887795.750189769,0.3425354421717615,4.4414515165033805e-38,6.187047466458088e-69,9.27708307484226e-100,1.6455016135559382e-130,2.8358827250581197e-157,814369.7687299462
1999.0,0.33333354466992304,2.1278060356463164e-73,832621.3144432103,886222.3068972692,933078.1018254356,657356.1165749421,1.331236660003617e-29,1.4912569883476688e-58,1.6871635434896417e-87,2.017888750907909e-116,5.128276463708361e-142,9.897530899391608e-72,10407856.727941405,7385172.881451937,3887813.7962494884,0.5386666206218534,4.32934291761556e-38,6.062183746110078e-69,9.144761312519033e-100,1.6406083992223262e-130,7.5554407753254e-157,835302.3195026787
1999.0,0.3333335406091945,2.259753485273603e-73,832619.8084873853,886225.5884781461,933076.5599899074,764708.787033835,1.306893332804032e-29,1.4693792176862112e-58,1.6681687364540115e-87,1.9982774442885258e-116,1.2115508987564575e-141,1.0511285124538341e-71,10407862.699653255,7385159.142663403,3887823.6606823145,0.9359562338687616,4.2501754394761133e-38,5.973247069914295e-69,9.041804946136156e-100,1.6246561033281883e-130,6.730975861232946e-160,856772.9203095296
1999.0,0.33333357652918344,2.365532309347244e-73,832618.1192475794,886228.6421154452,933075.1848664236,874820.7160858331,1.288804997641942e-29,1.4531789526892446e-58,1.6557890596371369e-87,1.999660508142538e-116,-1.792917389043547e-141,1.100333016081338e-71,10407871.011558559,7385158.364063749,3887827.045445291,2.1688126579217553,4.1913516918800717e-38,5.907392870664972e-69,8.974709140215117e-100,1.6257723689338635e-130,3.018915434498098e-158,878795.4011821329
1999.0,0.33333907834405624,2.4309200181578367e-73,832615.8682393143,886231.6459013707,933074.8756441235,987688.7108150392,1.2770652624442236e-29,1.4426002889713263e-58,1.6469769677610155e-87,1.9957461391502816e-116,-2.6690619186564115e-140,1.130969446161824e-71,10408380.220855234,7385649.436698943,3888269.818597133,416.4637319296989,4.153458024810076e-38,5.864790898858327e-69,8.927553689198932e-100,1.6226602607223679e-130,-3.9582022669647424e-155,901383.9476390771
1999.0,0.3424402973781872,6.627182844507368e-89,831597.9317345469,886230.3915242495,933083.1740708363,982191.824628195,2.4488586027486546e-26,6.097597507538645e-56,1.528576145510359e-85,3.9916684324001607e-115,1.1805617542581065e-143,4.313845085033104e-87,11246773.311999748,8192456.7432544725,4631426.026229372,670899.5974982004,8.846602799150609e-35,2.753479622613363e-66,9.203421745180687e-98,3.605029399747396e-129,3.37341178925354e-159,924553.109823358
1999.0,0.35134220837772573,1.1000181108783688e-109,830748.1719016782,886235.4252914898,933075.8795873065,982189.69091351,6.201100693123131e-22,2.031781209595888e-52,6.689553937628516e-83,2.2741170823761247e-113,-1.9065180495016517e-143,1.0305624831185742e-107,12067234.025751913,8981206.432830248,5358371.491422596,1326685.3419855009,2.447444981287168e-30,1.0023774696224629e-62,4.400384067731607e-95,2.2438719557289565e-127,-3.744723519751713e-159,948317.8118746707
1999.0,0.36046507052168847,1.8020511019281886e-128,829986.7104131874,886223.1286348471,933083.6163331538,982191.528295238,5.966142085638407e-18,3.121816339756188e-49,1.6394535678628908e-80,8.838493028694198e-112,5.093422853484588e-143,2.6445694478033692e-126,12908468.57744367,9789182.876486437,6103203.851927562,1998690.2950643268,2.5488550549357273e-26,1.667128439644516e-59,1.1673465446448962e-92,9.439968638610196e-126,1.0902905333055466e-158,972693.3615426179
1999.0,0.3698145919901839,1.2263657816470845e-147,829325.5593438214,886184.7591712693,933098.343402186,982194.0887322027,6.99051986662911e-14,5.615921102421709e-46,4.521486663624155e-78,3.7042713453560795e-110,3.2786598952041134e-142,3.416213837935195e-145,13770085.903007738,10617851.959741434,6866499.26027667,2687426.6166224633,3.2079789310191873e-22,3.221463729365411e-56,3.458219417189495e-90,4.249773227458075e-124,7.52285331549629e-158,997695.4600470148
1999.0,0.3793990270548276,-1.0839746810440216e-164,828690.0824221101,886186.4353939893,933108.0083985266,982200.7959890516,1.024646943180359e-09,1.2085255808229811e-42,1.4275111758323064e-75,1.7084847128200166e-108,2.1769994436833252e-141,-1.2866314894588392e-161,14653273.651049655,11467738.343533754,7648511.239089256,3393370.23520733,5.018334039895152e-18,7.398633440578957e-53,1.1652369882199337e-87,2.0918826735968845e-122,5.331080911822627e-157,1023340.2121916423
1999.0,0.3892253310798868,-2.3955476030758075e-181,828146.7417603199,886209.8433727634,933058.0333069378,982185.495747342,1.9017218178255645e-05,3.141260749321525e-39,5.1933321052728214e-73,8.662853240785557e-107,1.511983668510471e-140,-1.9693406804768263e-169,15559671.279782085,12338532.711755797,8450268.147103721,4117042.0984246684,9.885561012248607e-14,2.0411176953032335e-49,4.499335670800852e-85,1.1257805572452002e-120,3.929786660685474e-156,1049644.1367379648
1999.0,0.3992948749344384,-3.790441269167879e-184,827679.3946816106,886233.3096264264,933022.797144061,982165.4198165818,0.45091715927792064,9.932530173342697e-36,2.189262970713525e-70,4.860367230602848e-105,1.1216674387364372e-139,-7.8153976789260775e-171,16487146.139984632,13230561.112556638,9273646.420638304,4859134.152833033,2.4759645020834984e-09,6.817370053977353e-46,2.0035174244471462e-82,6.671986599602823e-119,3.079500721215423e-155,1076624.1770454934
1999.0,0.40873081691771884,9.916044947853851e-187,827115.8011235894,886085.153300278,932984.9977141476,981934.7116768546,12499.813276208792,3.5587944224441813e-32,1.0135969785432004e-67,2.901009062365729e-103,8.536908705737829e-139,6.396800966437608e-172,17356497.239760157,14065908.738080783,10044672.484490948,5554623.609036665,7.274983565054468e-05,2.5591274972872675e-42,9.718717882031848e-80,4.172677856568482e-117,2.4563049501021248e-154,1104297.7119856486
1999.0,0.3999983953136443,-4.852316848726558e-184,827595.192720503,886193.1397190532,933114.1922880581,982199.2620240297,270856.2016965628,2.200143550334327e-34,2.235516251168766e-69,2.2904208570450713e-104,2.455215596773019e-139,-1.1042466736540736e-169,16551777.278033739,13292397.035695245,9331133.803502487,4911063.061587694,0.002022497312895207,1.5155784558718075e-44,2.0532628988328394e-81,3.15554278587938e-118,6.765179945482626e-155,1132682.5671361538
1999.0,0.40000180282152203,-1.1545668663950208e-182,827616.8714218137,886188.7916168665,933065.3355842136,982189.8298312603,416427.2492637335,2.649863335929198e-35,4.570723262765092e-70,7.955952900120993e-105,1.455515193754293e-139,6.220304068791716e-169,16552891.28327803,13293475.505668312,9330217.851221398,4910841.695922727,0.003842604481986476,1.82539412910671e-45,4.198135637774697e-82,1.096110565062859e-118,4.010586395778435e-155,1161797.0262631685
1999.0,0.4000015761500549,-2.0739299538558927e-182,827616.3283331423,886187.4921679632,933068.7987624578,982190.4915124143,565741.4511005059,2.4001944251685961e-35,4.243846760073269e-70,7.573786456406012e-105,1.4224549093702997e-139,-2.975065749230625e-169,16552830.328493971,13293403.105942013,9330271.505688976,4910861.393384165,0.006885440420999769,1.6534051505538238e-45,3.897902388648405e-82,1.0434580145067946e-118,3.919488471136066e-155,1191659.8430985587
1999.0,0.40000136742820475,4.612369730398529e-183,827614.8646890556,886185.7634598127,933073.4526414945,982191.4388554529,718893.8364439202,2.275205059146125e-35,4.0768320587575935e-70,7.369703372171823e-105,1.3978113614022806e-139,4.7560070862146105e-170,16552775.728208909,13293322.730480378,9330321.383859675,4910877.919680277,0.013003430668746499,1.5673034899674247e-45,3.74450018788167e-82,1.0153407994739222e-118,3.85158705045486e-155,1222290.253419889
1999.0,0.40000116302649635,-9.398017880670023e-182,827613.1378820736,886184.440609147,933078.039362919,982192.2723171327,875982.9760117449,2.2001311603817528e-35,3.975922423488704e-70,7.257198502609839e-105,1.3992430180321768e-139,-8.025537133938036e-168,16552721.035129847,13293237.364059944,9330376.158437712,4910892.186297099,0.03160805034635655,1.5155867735442744e-45,3.6518142641918277e-82,9.998403650228256e-119,3.855532793394153e-155,1253707.9874409197
1999.0,0.40000105303179456,8.370648189271354e-182,827611.5981173898,886183.7293729341,933081.8579761953,982192.8759574131,1037108.5901163332,2.1501050585504358e-35,3.90781133118191e-70,7.171657590559468e-105,1.3881070951839141e-139,2.0978391527135854e-168,16552676.11426024,13293159.536000453,9330442.073512327,4910910.576632381,5.726157984915752,1.4811254499367612e-45,3.5892553708733717e-82,9.880553659154346e-119,3.8248461494369696e-155,1285933.2825205924
1999.0,0.41058006655664614,1.1671996540751276e-182,826795.6356589186,886202.7965493143,933086.1423519123,982191.5017877906,1033885.3438004993,1.8288488148862015e-32,6.1532674463844985e-68,2.086273952616841e-103,7.400959624422108e-139,2.3229283434105737e-169,17520011.86771219,14230065.568875767,10195065.976311134,5690451.883748126,683731.2244883891,1.3451818351931822e-42,6.034593102519034e-80,3.0690587828940756e-117,2.1774712454446035e-154,1318986.8961986692
1999.0,0.421219862423781,2.846532320083516e-184,826070.3827583536,886192.4119326319,933087.285726019,982194.8887608458,1033886.140738937,3.783817758124836e-28,1.0612647853613685e-64,2.993084946315343e-101,8.740552233025232e-138,9.046426099556667e-173,18493542.36797019,15172593.617278479,11063847.182248179,6474241.621080307,1371262.409329149,2.9517863041146215e-38,1.1038688629977969e-76,4.669866522849936e-115,2.7274376030038526e-153,1352890.1195664846
1999.0,0.4321304387573788,-6.254279813684794e-186,825409.7555390203,886138.4495676323,933103.7161662555,982200.9042244396,1033889.4652974866,2.4140115459610146e-24,7.574676259918505e-62,2.3856200460415154e-99,7.704765817157979e-137,3.323006260089797e-172,19492022.061746635,16140205.272309376,11953549.788958708,7277634.31326313,2076130.166522076,1.988017092112183e-34,8.317325991954358e-74,3.929272935764662e-113,2.538049547506991e-152,1387664.7909813072
1999.0,0.4433152706142712,3.9882835587351767e-187,824803.6071347749,886206.9638106999,933033.7128652876,982175.5046675939,1033878.7118079851,1.8789910497378925e-20,6.276540318985878e-59,2.1024187017560353e-97,7.186575414649031e-136,2.763286388530792e-172,20515177.010557935,17131725.59973819,12866945.606470717,8101505.774750181,2798847.2679608287,1.626896190599943e-30,7.24592436105238e-71,3.64068769680091e-111,2.488947020689409e-151,1423333.3101333017
1999.0,0.4547805483302947,1.0052163583334376e-188,824229.5697624328,886174.9975435013,933094.0816485856,982178.9952407401,1033881.7097785027,1.8218594953970984e-16,6.1325066597729765e-56,2.0679775683778943e-95,7.073679560970928e-135,2.332785478437385e-172,21563907.281122085,18145911.700753182,13804430.164582541,8946653.33559295,3539945.2278649737,1.652499993417617e-26,7.41657582711775e-68,3.7514811015918395e-109,2.5664502183843365e-150,1459918.65247398
1999.0,0.46654238126035585,4.2430762565270966e-190,823684.920529965,886116.9016640082,933122.4682449665,982205.1666094203,1033890.8667799651,2.2223793783016923e-12,7.117924370606022e-53,2.282734126100671e-93,7.403739764897125e-134,2.0637773433035737e-172,22640210.553815708,19189761.434312083,14762467.329004409,9812823.147390975,4299777.441732353,2.105033984069695e-22,8.989452820115518e-65,4.324408131272592e-107,2.805126960288148e-149,1497444.3840155967
1999.0,0.47860103451637975,-2.105739476943236e-190,823217.7521079977,886208.7562516975,932996.6386326754,982193.4082453541,1033881.0714573602,3.436988642751254e-08,9.871160602895381e-50,2.8383459248349544e-91,8.253176407285891e-133,1.8998967220815545e-172,23743638.480941657,20258060.29122507,15747873.497175772,10700861.393685631,5078960.233430343,3.3900000277398235e-18,1.2981601965095415e-61,5.59907561654853e-105,3.256130647232542e-148,1535934.6765108986
1999.0,0.4909644757628675,-7.482799493690842e-191,822743.0731408754,886128.5598572071,933122.5989421139,982187.9179714997,1033890.2378086963,0.0006787011856674893,1.6443253112698264e-46,3.986775152175426e-89,9.742696818050392e-132,1.7307368007680874e-172,24874089.006867908,21352013.762908474,16759141.904702658,11611710.167647809,5878025.825811773,6.952955525539047e-14,2.2460404053516657e-58,8.168516318188924e-103,3.9923723640418915e-147,1575414.3230230764
1999.0,0.5036476846376305,3.5817904885483875e-191,822309.3981556533,886135.4522600762,933103.4937137864,982169.7823838653,1033885.8791449467,17.225661898971254,3.3064204407844022e-43,6.3500229854031505e-87,1.22730665931421e-130,1.6141557332518552e-172,26035351.678961094,22478391.67949506,17790993.79365023,12546028.986296775,6697297.315557074,1.8287190769668384e-09,4.680163541851947e-55,1.3482464258513395e-100,5.211667183281386e-146,1615908.753895919
1999.0,0.5003808601994668,1.4963030680633539e-192,822371.6509873234,886070.3795508144,933077.0479081832,982092.7849359267,1033750.1920037663,260223.8006224218,5.328482691347754e-41,1.8802977693070137e-85,6.671479595997066e-130,1.524161647614573e-172,25736339.496859066,22188623.619078785,17524714.556687955,12305046.439968005,6486136.129290976,3.5966615912164756e-05,7.475968161720919e-53,3.9572478159898545e-99,2.8083869082754128e-145,1657444.0531344684
1999.0,0.49999949433223434,7.42532538763354e-192,822454.6857649061,886197.325860935,933011.300587709,982191.9471835571,1033878.4516479893,478920.0165734915,6.178941366626925e-44,2.0758301121083555e-87,7.025155870493928e-131,1.56342989341848e-172,25701209.212115813,22153614.76358124,17495377.174653914,12277532.802953651,6461794.756964767,8.990338408818051e-05,8.659716901264136e-56,4.3638770619969396e-101,2.95370163540096e-146,1700046.975206718
1999.0,0.4999993728186773,8.820339068890806e-191,822454.114796992,886192.8967071808,933019.6706592976,982190.3453765459,1033879.0776194332,697409.4073904308,5.183777334140678e-44,1.8467054728679584e-87,6.636355677805367e-131,1.5824994963122925e-172,25701155.496082623,22153507.217861168,17495510.091934994,12277510.774996776,6461798.889808955,0.00020409656506774375,7.265003509784363e-56,3.8822029849269227e-101,2.7902316567458177e-146,1743744.962277187
1999.0,0.4999994810046495,9.515239241970294e-191,822453.2997498603,886189.3556413171,933025.7961376032,982188.2470779758,1033879.306629638,921514.8091360676,4.819352982445626e-44,1.7591404029669009e-87,6.478791801120081e-131,1.5856915760472476e-172,25701182.792491943,22153566.556047738,17495455.196679916,12277498.489296291,6461796.840959984,0.0006320540336974942,6.754267634149982e-56,3.698121200288734e-101,2.7239846619224194e-146,1788566.1618834618
1999.0,0.5034858269275365,2.1633212746158823e-190,822265.9239806952,886171.4515702296,933046.0835283463,982181.5588305673,1033880.0482157519,1088296.821311824,1.0446985446769679e-43,2.946300297716239e-87,8.380379308629774e-131,1.581626410031539e-172,26018466.57291393,22463323.131027564,17778923.454672556,12534115.271575678,6686932.964088459,189622.0531472157,1.481350269827819e-55,6.26663937560331e-101,3.564929876531749e-146,1834539.4450670977
1999.0,0.5165059000212908,-3.8055637203794417e-191,821655.7173526146,886185.3885069996,933023.2810298055,982184.371927401,1033878.6067490793,1088295.321471553,6.4574447479390955e-40,9.921496430136876e-85,1.535468230240915e-129,1.54386353448165e-172,27201841.678526606,23616078.20525724,18843068.321560834,13493586.647166016,7528446.446890599,898214.6459671714,9.541331309505556e-52,2.1989560246377174e-98,6.806286195220973e-145,1881694.4249705556
1999.0,0.5298593288942146,1.251682066230088e-191,821033.5139572041,886101.4910610185,933119.5982077691,982212.6136464429,1033895.2103197193,1088304.963269111,2.1186927775104905e-36,2.1902647955607333e-82,2.2761932450825965e-128,1.441248450363845e-172,28415452.256699536,24798674.462566655,19933869.271335084,14476862.601213368,8391290.117692446,1624851.0180223084,3.253565687256755e-48,5.045218087957591e-96,1.048631516531683e-143,1930061.4759121558
