t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.222650740807017,737218.5498517453,3679113.8978262357,1.0388333500723569e-19,4.872961727253549e-39,2.30808957650425e-58,1.3259412292575935e-77,6.351981109854403e-90,8.553060955541254e-97,1.183472144344319e-100,-2.1317331147661522e-103,2086970.8407528196,177711.4221868254,3.302149613268229e-23,1.7702436408609803e-44,9.78238551213699e-66,7.601588929726685e-87,-3.659132067059782e-99,-1.0227265434190718e-105,-1.0110551536797095e-105,-1.0110551489030868e-105,901383.9476390771
1999.0,0.22266121231891803,733652.5953356248,3798481.935839797,1.0558815374128417e-19,4.9429445133797873e-39,2.3372391693005678e-58,9.86942362024883e-78,6.544115691791563e-93,1.1508874100313565e-99,-2.8476057857538807e-105,9.868859025190407e-110,2077903.2119434609,187872.2365957866,3.3578342007592816e-23,1.7964680765666287e-44,9.91039307872207e-66,5.118198248978833e-87,5.260708778766822e-103,2.7303447729929996e-109,2.730172028067322e-109,2.730172028108327e-109,924553.109823358
1999.0,0.22267254877438256,729812.5801869078,3921096.9392903037,1.0745996165950615e-19,5.021244002170459e-39,2.379814299826388e-58,2.2164523713382954e-77,-4.271400760241934e-89,7.927191285001784e-98,-4.213695543421054e-99,-9.536812437835311e-101,2068157.5957667334,198830.901641981,3.4190391089179266e-23,1.8258212413962775e-44,1.0095900923098093e-65,1.8495882768409627e-86,1.2208712719739448e-98,1.1327649231585927e-102,1.1328360866346103e-102,1.1328360872334313e-102,948317.8118746707
1999.0,0.2226848202148268,725669.2330677016,4047064.456689663,1.0952329309744489e-19,5.106288864413037e-39,2.4211258897628783e-58,1.3738773842828634e-77,-1.891659454304266e-88,-1.6881443331066984e-95,-1.7803109026929277e-98,-2.2873754571361755e-99,2057646.9903050007,210680.95859280863,3.4865599073457814e-23,1.857741836854699e-44,1.0276473927898147e-65,-1.0711979200257162e-85,4.328918112661596e-97,7.779932824595467e-101,7.780216707449888e-101,7.780216702097147e-101,972693.3615426179
1999.0,0.22269808338921337,721188.136924057,4176497.771988395,1.1180833875668318e-19,5.2010296474463223e-39,2.4702144476174885e-58,1.54232541760186e-77,4.7506146952662495e-87,-6.221893668277724e-94,-1.0527663613981793e-97,1.5625992261453903e-98,2046254.5810103735,223530.2020585433,3.561350761774697e-23,1.8932948317273005e-44,1.0490164873068741e-65,-8.01438708720082e-86,-3.119809922124478e-99,-3.370402415445269e-99,-3.3704138556669716e-99,-3.3704138556566396e-99,997695.4600470148
1999.0,0.22271238887776537,716326.6551367557,4309521.231802931,1.14350692265226e-19,5.3047453051914234e-39,2.5143668303624393e-58,2.927856781475184e-76,-1.204883298368339e-85,1.2756628012979373e-92,-4.4534524253764395e-98,-1.1120881502950816e-98,2033825.0226749377,237504.32778975196,3.644518668971032e-23,1.9322051586828743e-44,1.0686318292057082e-65,-2.526621722724419e-84,2.7893711761140986e-95,9.915033486179841e-99,9.915035691941007e-99,9.915035690521705e-99,1023340.2121916423
1999.0,0.2227278234740209,711030.1984353486,4446273.454670469,1.1719584612941388e-19,5.422309341083379e-39,2.577906705923107e-58,7.932689774020262e-76,-2.3920222333940867e-84,2.495730487690147e-91,-9.100397506246943e-96,-4.7051162693141656e-98,2020172.3044979463,252753.46010194052,3.737490873307575e-23,1.9762326191025228e-44,1.0962722402215425e-65,-1.89662873083626e-84,6.491754151755839e-93,1.193158325709692e-97,1.193133181737919e-97,1.1931331817140246e-97,1049644.1367379648
1999.0,0.22274457933688588,705229.4040254481,4586908.73070509,1.2040028537163942e-19,5.559934604521195e-39,2.6871272824401437e-58,-1.8690251557854817e-74,-1.8046597342059944e-82,-1.2380047077803773e-87,1.7980249648179338e-91,-1.4740755720671308e-93,2005106.8010202034,269461.9614017552,3.84211544388875e-23,2.0276736263277933e-44,1.1476518094348353e-65,1.301626863426173e-81,-4.307276589744375e-92,2.1493336860915563e-93,2.1493394522562273e-93,2.1493394525162323e-93,1076624.1770454934
1999.0,0.22276299854861248,698841.6068109168,4731593.999624568,1.240319899292166e-19,5.712824341400995e-39,2.7825545012773864e-58,3.804719897970517e-73,5.432964399974141e-81,9.102652521548921e-87,-4.0895243356659414e-88,4.5168941655806074e-89,1988465.0400143347,287858.7973035434,3.9607273679418734e-23,2.084869159546992e-44,1.1987614939445053e-65,5.120053831477341e-81,-3.3262017636666153e-87,-3.3182426045490984e-87,-3.318242604545972e-87,-3.3182426046459528e-87,1104297.7119856486
1999.0,0.22278350941919567,691775.42885143,4880504.885762843,1.281827065764691e-19,5.897284490419345e-39,3.260721634081504e-58,8.250490852013436e-73,8.830403982414315e-79,1.3449867768467532e-84,4.28335143582036e-88,-2.445370440229723e-87,1970089.6257825473,308223.4008797384,4.096508322096805e-23,2.1538916039491816e-44,1.077244968103122e-65,-8.448422477264439e-79,4.465360674777542e-89,3.3735533478101764e-89,3.373554154918384e-89,3.373554160377658e-89,1132682.5671361538
1999.0,0.2228064806456009,683929.1049585189,5033831.184659572,1.3296667070593133e-19,6.106868009809799e-39,3.8921113481013574e-58,-4.2321123334133165e-69,-3.1383891684375884e-76,5.792938984329386e-81,4.917560596177826e-84,-2.4798560576575368e-85,1949732.4672230761,330888.57522105123,4.253291336274031e-23,2.2324873672914092e-44,-1.2876205908515678e-64,-7.931348967511468e-77,6.896843711792164e-86,-3.3632960004967844e-86,-3.363298330224937e-86,-3.363298331301591e-86,1161797.0262631685
1999.0,0.22283219202334925,675172.2335961815,5191797.891791146,1.3853938747462435e-19,6.363581812969455e-39,-4.3674405432986585e-57,3.6846076732650387e-67,1.5912446892484135e-74,-5.760658080519418e-77,-1.1468762401141754e-78,-5.973997856392536e-80,1926968.8973290839,356258.3553076671,4.436094776213449e-23,2.3287029965100876e-44,-1.0922001597512116e-63,5.826803352816797e-75,1.914494412917391e-80,1.9086616343774273e-80,1.9086616127600302e-80,1.908661612759536e-80,1191659.8430985587
1999.0,0.22286109502228066,665325.0579504768,5354681.590401547,1.451213613522753e-19,6.735120156028963e-39,-3.645807043645562e-55,-6.711117654535678e-64,1.5643696476398165e-69,-3.73905832980902e-73,3.632031321214103e-77,-2.682130539132272e-79,1901261.186106449,384854.2825789938,4.65211439945558e-23,2.467479739214559e-44,4.32094678225913e-62,8.719904266149657e-72,4.6634807718710474e-79,-1.0176293696422698e-81,-1.017631247060024e-81,-1.0176312471317323e-81,1222290.253419889
1999.0,0.2228939563991313,654158.1122304769,5522806.129146675,1.5303773255245378e-19,7.695924026599248e-39,-4.9187494631338864e-52,-5.90376677855685e-60,1.3626411791190846e-64,-7.494522403349732e-68,-3.4279721115259517e-69,-1.3666130501740397e-69,1872030.3944591875,417362.0012269814,4.912202597981535e-23,2.8242758000145116e-44,-2.4925933705662344e-59,-5.236733016680665e-68,6.092797438480918e-70,6.091993466607479e-70,6.091993458637791e-70,6.091993458547485e-70,1253707.9874409197
1999.0,0.22293169235993715,641382.078782425,5696557.532683994,1.6269622700289868e-19,9.020675220483631e-39,-6.202624100320014e-50,7.09290969688742e-60,2.7681562398140627e-64,-2.6351766987504675e-66,2.2891720955736674e-68,-3.998609680396363e-71,1838497.9457490908,454672.0826644918,5.229947555748437e-23,3.4119425029124675e-44,-2.588874670518154e-57,-1.0776262683370478e-66,-4.3371768638958686e-70,-4.3201517994585203e-70,-4.3201517434971704e-70,-4.3201517434981754e-70,1285933.2825205924
1999.0,0.22297548745915996,626603.8058206104,5876428.743057579,1.7903357943429106e-19,1.6402968861955e-38,6.0074343396482225e-52,3.884504942877442e-57,-4.793942435733134e-62,6.610206832309568e-64,-8.531535671892277e-64,5.208830157525478e-66,1799565.539231691,497982.76364721765,5.764973348267616e-23,6.036631620233961e-44,-4.715543841502653e-59,-3.078848055702553e-64,-3.12146339828655e-64,-3.121463399799823e-64,-3.121463399618539e-64,-3.121463399608618e-64,1318986.8961986692
1999.0,0.2230270398361266,609281.0717422202,6063061.364925135,1.9193200675388227e-19,-8.439204629546571e-35,1.5333482191569711e-44,9.177153518963864e-52,-2.1166052765419885e-54,3.900889279250877e-57,9.388685909150834e-61,2.2703921842003245e-61,1753742.4833262987,548961.545800362,6.192644703634861e-23,-6.219540590428501e-40,3.777360364745553e-52,4.129313072685723e-60,-1.6245620624071433e-63,-1.6169800089127828e-63,-1.6169803208056052e-63,-1.6169803207679084e-63,1352890.1195664846
1999.0,0.22308876997777982,588639.7874009149,6257329.089099525,2.0300795486828603e-19,4.4300624298707785e-33,-1.1326179149673e-39,3.8049847953685045e-45,-5.2546100624831715e-48,1.7887732484648423e-48,2.092055204328973e-49,-3.563915308834693e-47,1698871.0555324506,610005.9046199541,6.561449646797353e-23,4.758062247393013e-38,1.2215591604544475e-45,1.2352928733326027e-46,1.2352909370039063e-46,1.235290935695138e-46,1.235290935651511e-46,1.2352909356510996e-46,1387664.7909813072
1999.0,0.22316433846441516,563521.0727357478,6460488.125050057,3.8815562314240145e-19,2.1735260598852672e-29,3.5789756342053284e-36,2.7178154244540853e-40,-5.304977108366172e-42,3.4405739624390415e-42,-9.194259855900905e-44,1.9750059415350115e-42,1631699.0854896654,684734.7365330678,-1.2924072467321936e-21,7.764680417373659e-32,-8.937101885176974e-41,4.335346283407375e-43,4.373534746790517e-43,4.373536502313389e-43,4.373536502950857e-43,4.373536502395975e-43,1423333.3101333017
1999.0,0.22325962877213235,532079.561888221,6674475.185810511,-6.480107541043849e-20,-2.0342406716030875e-27,-3.478183397730825e-35,8.541236893312396e-40,-9.759521203051714e-41,-3.6383042697607215e-41,-5.722304171456727e-41,4.5149765089861484e-41,1546996.6315246515,778966.2352545856,-2.3878908979238558e-23,-7.576452169934276e-33,-1.3788865830922413e-41,-1.4237440227658799e-41,-1.4237397655069577e-41,-1.4237397573014552e-41,-1.4237397573776804e-41,-1.4237397573760894e-41,1459918.65247398
1999.0,0.22338499504936982,491104.64714488527,6902577.292314519,1.4253147247114007e-17,-2.287797713253998e-25,1.3604193536407673e-29,-7.51605980206654e-33,1.1594421355511275e-33,-6.226356937990776e-35,-1.3929472332141237e-36,4.0277481989562025e-38,1435559.973024966,902939.5424395215,4.665384966125997e-21,-7.13351054119936e-31,7.334969318326901e-37,-1.181798938630894e-38,-1.1818520384310466e-38,-1.1818529640290732e-38,-1.181852963631891e-38,-1.1818529651273704e-38,1497444.3840155967
1999.0,0.2235614268549593,434178.0121483915,7151249.662976443,-7.536856800680313e-17,-6.654724280430619e-24,2.0180479959589494e-27,-4.312906766474363e-29,4.597909062569659e-31,-7.955332668700223e-33,8.794797455382074e-34,-2.8769360732656634e-35,1278731.6841582449,1077411.0015831923,-2.4880932140814577e-20,1.939964910855446e-29,7.027803187872455e-34,2.5789326595839608e-34,2.5788473272083534e-34,2.5788472419219813e-34,2.5788472419240553e-34,2.5788472428125653e-34,1535934.6765108986
1999.0,0.2238442561008664,344679.39411130134,7437015.194480027,1.1897025418976343e-17,1.779014330374172e-24,-3.763585149242268e-27,1.621286013382642e-28,8.130344408462484e-31,4.575011029005817e-30,7.550856884482824e-31,-1.0848094838123194e-29,1027327.9933051349,1357097.6697962312,-4.541576407574376e-19,-2.6524298848690294e-25,-6.758929033076736e-29,-5.230537058156584e-29,-5.230482955719659e-29,-5.230482941007803e-29,-5.230482941017689e-29,-5.230482948543861e-29,1575414.3230230764
1999.0,0.22458532403665948,120306.25183633453,7860856.655184933,2.8920542732871175e-18,-5.99167144924537e-22,1.8425248911042237e-26,-7.490824073476564e-27,-2.3369389429140388e-25,1.6044725084253065e-24,1.5477592766551498e-25,2.2815980628766942e-26,369891.56707226665,2089629.994386078,2.375344976537053e-17,6.670746763254455e-24,-1.3532032339867643e-25,-1.359617251918725e-25,-1.3596185990793165e-25,-1.3596186038642875e-25,-1.3596186038890326e-25,-1.3596186038885238e-25,1615908.753895919
1999.0,0.23020055041727844,-2.412512151357759e-13,8000000.4350274345,2.2603743168249296e-15,1.9068568528888713e-22,2.203832639848184e-29,-4.12662010966251e-36,4.2328332316037736e-44,1.2670910517835238e-49,2.6060185302945084e-51,-6.441311715127874e-51,-2.594029873111053e-12,7180495.766122629,1.0454568735996683e-18,2.264043893941457e-27,2.976133901359657e-36,-6.507935719956484e-45,8.425753260831809e-51,8.425079145208713e-51,8.42507914655102e-51,8.425079145065138e-51,1657444.0531344684
1999.0,0.23611763543387934,1.0356876989498598e-15,8000000.000389601,2.131156046502198e-09,-7.438418843993798e-15,-4.440136234936003e-18,4.075233054831122e-17,-2.25107224480921e-18,2.999580989214e-20,1.3279855263645667e-21,1.2451396158329055e-24,3.312920592620296e-14,12505871.89110017,3.5287773896210696e-12,-2.168378869355815e-19,1.1660501502386026e-23,5.36892315974761e-25,4.265118482698486e-25,4.265880454808114e-25,4.265880336014234e-25,4.265880335933094e-25,1700046.975206718
1999.0,0.24218680031616546,-7.725437246173389e-17,8000000.000001399,2.5641837898639053e-06,-1.0938906611674694e-15,-7.747703783572025e-18,-4.736900879972679e-18,3.949363370427004e-18,-3.625378936366534e-18,-9.943236818689669e-19,-1.7504680797457385e-19,3.699946970031745e-14,17968120.28454925,5.946254044783542e-09,5.094106257396929e-18,-3.737205763217508e-19,-3.766070166732055e-19,-3.7661000947745745e-19,-3.76610017602303e-19,-3.766100174903142e-19,-3.7661001749064e-19,1743744.962277187
1999.0,0.2484119652332095,4.2755978404317916e-15,8000000.003365832,0.05769591775207389,2.499599097165077e-11,5.712914404071597e-14,-1.536702940757364e-14,-3.4229363781437908e-15,-1.1289168753284959e-16,-4.554248791407096e-17,7.055479218325045e-16,6.587268980967597e-13,23570768.708722852,0.00017109904434504673,-5.826695037944954e-16,1.418974266725203e-17,1.4241282574439995e-17,1.424183266802668e-17,1.4241835722747934e-17,1.424183491911755e-17,1.4241834864397668e-17,1788566.1618834618
1999.0,0.2547573821993009,-2.594433308683987e-26,7999815.525605375,1612.2684155489465,1.3815182893176046e-19,1.8026670561404005e-24,1.0208731565896709e-24,-7.090836140179253e-24,1.3597236843818794e-24,5.744338249373715e-25,-1.232828729565803e-25,-7.157281616309152e-24,29281729.99077561,5.792106896923984,1.3076802944405775e-22,1.7576247078421707e-25,-2.3919378404594933e-26,-2.3991858434698342e-26,-2.3991879898504686e-26,-2.3991879897739166e-26,-2.3991879897285897e-26,1834539.4450670977
1999.0,0.250031444417015,-2.5210450324702295e-35,7999959.079628418,407334.9334104496,-4.1025716466022504e-18,-2.08482935809928e-28,4.359398618900164e-29,-3.5738920631855394e-31,-1.2483000541943348e-31,7.697788895827032e-33,-3.5832967178244746e-34,3.065434211719086e-32,25028171.917424556,1280.8779231804024,-1.458268352587912e-22,-1.46592861834851e-33,3.3984165294028824e-35,3.437541926417524e-35,3.4375513231276856e-35,3.4375513358935673e-35,3.4375513358684433e-35,1881694.4249705556
1999.0,0.2500315411380993,-1.1977816648859693e-26,7999934.554242888,649163.6329158288,5.318684986069648e-16,6.552999891137003e-21,1.4305629222320163e-21,-2.0338730937998734e-22,-4.202853575738945e-24,-3.9247539538072935e-26,1.5892188654708295e-26,2.0057087309942005e-23,25028182.271994874,2047.5380566521155,8.977019937908834e-20,1.7934022953909056e-25,4.8893451697917e-26,4.8873181800663673e-26,4.887319086163044e-26,4.8873190867639916e-26,4.8873190867679147e-26,1930061.4759121558
1999.0,0.25003164007719236,4.168237799228909e-32,7999909.2636378715,897208.2623494937,1.1780247764405612e-16,3.7824972426201583e-22,7.063298472469822e-23,-1.1665067504824726e-25,-4.4793724933511603e-26,3.9778614739008994e-28,-3.523702902351065e-30,1.7238510055273622e-28,25028192.194477078,2838.7747553815498,4.136912973285319e-21,3.125433026833334e-29,5.03924475178021e-31,1.7720763241297342e-31,1.772183450620436e-31,1.7721838262077607e-31,1.772183826154439e-31,1979671.7529513326
1999.0,0.2500317422069195,2.5176779857367258e-30,7999883.157436794,1151628.5839770292,-1.0882144767019017e-16,-4.202187448258275e-22,6.041588444456874e-24,-2.7811689364406486e-25,3.614765518225956e-26,-9.248226429359943e-27,-1.1792016865954545e-28,1.3340670687476685e-26,25028202.437546495,3655.5217071639145,-3.7980658486497614e-21,4.449775259515988e-28,3.7497624345217067e-29,3.738752388192395e-29,3.7387517637051714e-29,3.738751758991542e-29,3.738751759001341e-29,2030557.211956794
1999.0,0.25003184763827446,-9.428778337506205e-43,7999856.20440135,1412588.4762038887,-3.9538996306076444e-20,-4.3863532252928874e-30,1.0973957216537136e-33,-1.5610638159645042e-37,6.467766397941324e-40,3.668834986934767e-41,-7.848586458595882e-42,-2.0108531059167273e-39,25028213.00187573,4498.75680816529,-1.4137823077288157e-24,-3.034002009408001e-35,-2.2734182192182036e-41,-7.452704927013103e-42,-7.452861964834338e-42,-7.45286197612823e-42,-7.452861976128281e-42,2082750.6301905187
1999.0,0.2500319563561835,-1.2788293592233984e-40,7999828.373888138,1680256.0328967092,2.294325050789684e-18,-7.0591860229404315e-25,-3.375399450391972e-28,3.064137197014485e-32,1.9596983903430945e-33,7.999301145998008e-34,-5.665705141056049e-34,8.985745807913721e-35,25028223.753199186,5369.504781794571,8.202469861260759e-23,-2.8908190434927155e-31,-1.2872966225475737e-36,3.963271291310191e-37,3.963226692211673e-37,3.963226665156719e-37,3.963226665060713e-37,2136285.627420817
1999.0,0.25003206887114465,2.6066107514874557e-42,7999799.631580614,1954803.6485312162,2.6110689624389516e-19,-8.833107299895315e-25,2.894509111621893e-30,1.3096014902176393e-33,-1.85790660223596e-36,-3.9059298411871534e-39,9.552926110777093e-41,-2.8631717824473274e-39,25028235.104419935,6268.840053322301,1.754029637826304e-23,-3.636186928434806e-31,-4.2917120378284e-39,1.1269226973708054e-41,1.125771442152501e-41,1.1257716542856183e-41,1.1257716543770031e-41,2191196.687578152
1999.0,0.2500321850403148,3.5791822446279095e-37,7999769.92667748,2236408.193644573,-1.7455462676167031e-19,-1.7516915585942427e-26,-5.5443278105577994e-33,2.547290889444548e-35,-4.32187726186185e-36,-7.517258206027468e-36,3.8450897405025653e-36,1.7385301911696544e-33,25028246.723126635,7197.889757716544,-7.518077745410613e-24,-4.352997160876237e-33,2.677258582359559e-36,2.6756935469859548e-36,2.6756936782703863e-36,2.6756936773382038e-36,2.6756936777829308e-36,2247519.1809674855
1999.0,0.2500323049455558,-2.4468978975697697e-39,7999739.261591826,2525251.013445854,7.301839681783413e-20,-2.6675416136607327e-27,4.773557268096074e-33,7.663419274284638e-37,-1.93394206205992e-37,2.8222723138536575e-39,5.380365607472607e-40,-1.4770419219294273e-36,25028258.668761127,8157.836760713116,2.833142935264926e-24,1.191944140050218e-33,-8.319563710954342e-39,-8.610450473891409e-39,-8.610465321604191e-39,-8.610465330219476e-39,-8.610465330219095e-39,2305289.387051711
1999.0,0.25003242918420093,-1.8760488204186147e-46,7999707.533238174,2821518.2081239363,6.541017735283519e-21,-9.022300032504572e-33,6.899689051385183e-39,-2.573955565643831e-41,-1.8615422153271987e-43,2.089310128006418e-44,-1.2345100312316705e-44,-3.95648319417217e-43,25028271.269663732,9149.923854527184,2.339155813790958e-25,-3.781907942565073e-39,-6.9253951570779866e-46,-8.27427150039324e-46,-8.274252235539138e-46,-8.274252232562906e-46,-8.274252232660159e-46,2364544.5178205683
1999.0,0.2500325573421941,2.820301208146322e-49,7999674.777212001,3125400.548826392,3.555543213421976e-21,8.229980395263379e-34,-6.202714501620088e-40,7.390791555784874e-48,-4.647119839822414e-46,3.1137746192561428e-46,-2.0879857222540016e-46,-6.6390186888792996e-46,25028284.112779327,10175.456305230808,1.2684153642475275e-25,-3.743616292314859e-40,-8.047215225402713e-48,7.911949199224779e-49,7.91195143781493e-49,7.911951424151676e-49,7.911951424115438e-49,2425322.7417603554
1999.0,0.2500326900351114,4.072158028973092e-44,7999640.865494222,3437093.8452099925,9.508527436516902e-22,1.8516866549163627e-31,3.0678789817773726e-37,1.1816716331349146e-41,-5.5440573179934035e-43,-1.7746163895795602e-44,2.406836255966146e-44,-2.025613885721761e-41,25028297.47988917,11235.807465243051,3.3379379323465655e-26,-3.303207012817788e-37,1.4085779606578314e-43,1.1476644139266046e-43,1.1476643852004675e-43,1.1476643855272138e-43,1.1476643853346449e-43,2487663.2084396784
1999.0,0.25003282692132606,1.2764064397317936e-55,7999605.846545618,3756798.783776718,6.985701559115214e-22,-7.190311910208207e-32,-3.2176743171076237e-41,-4.4839621838838047e-44,7.01220459572454e-49,1.3999218792805092e-51,-1.8126008305888055e-55,-1.6813667014147283e-53,25028311.036489375,12332.421350450852,2.4988668935509732e-26,-3.0008537915970197e-38,-3.324303732460756e-49,-1.984109243062757e-54,8.871318520763685e-55,8.871312713260623e-55,8.87131271273614e-55,2551606.0737271863
1999.0,0.2500329689507347,-7.400725256611117e-47,7999569.560149352,4084721.3788415594,-3.9046019482009064e-23,8.916259535813119e-32,1.2340738997642136e-37,-3.645174586790646e-42,1.1069823681008699e-45,3.0018290648666768e-46,-2.4946760645482375e-48,4.755064600949543e-44,25028325.4128503,13466.819563659656,5.06916153952233e-27,1.5457041335224542e-36,-1.3156793602550523e-44,-9.534056051430348e-47,-9.533774624139222e-47,-9.533774643616082e-47,-9.533774643699237e-47,2617192.525657494
1999.0,0.2500331152949323,9.870213407647539e-46,7999532.067129862,4421072.777886151,9.567714019977599e-23,-4.7055829587410215e-34,5.3253847762173107e-39,-7.57044313059983e-43,-1.5550369788286158e-46,-4.590081395796576e-45,4.0968473997233346e-45,-9.676252778965391e-43,25028339.64128604,14640.60355933637,7.52684938759493e-27,-5.334244142103145e-38,-1.408463656549202e-44,-5.70881762415633e-45,-5.708833564047359e-45,-5.708833561438097e-45,-5.708833560983045e-45,2684464.8109619655
1999.0,0.2500332676686478,-9.614464913589855e-51,7999493.304415914,4766069.559631134,1.2795697434604036e-22,8.40600682982993e-37,5.194109606451377e-45,-1.1240211797961786e-49,9.296760472635913e-50,3.5892676917587767e-50,-1.1447315576463821e-49,2.465181444520155e-47,25028355.720617123,15855.463386503505,4.577009679088363e-27,1.0116652058699965e-42,-3.0872005165212986e-50,-3.002097288891213e-50,-3.002096992398134e-50,-3.0020969892205373e-50,-3.002096989214947e-50,2753466.262281439
1999.0,0.25003342438675624,6.1675576772888636e-52,7999453.0128436675,5119934.272638845,2.3736774185182753e-22,6.194681916542264e-34,6.135633284145451e-43,2.6511698096227103e-47,-3.0982877361909388e-52,9.63810026334809e-52,-2.9155981503836242e-52,1.3161965946124306e-48,25028370.441687264,17113.18105436342,8.202616002021116e-27,-5.424261613479324e-41,1.070843149737199e-49,5.583764593697878e-51,5.583634950198164e-51,5.583634949425674e-51,5.583634936075367e-51,2824241.326078436
1999.0,0.25003358729338376,1.8953045103373036e-53,7999411.4304398,5482894.421151486,2.2557983213899607e-22,-6.076319371764836e-38,-9.168220275033704e-44,2.961959069252015e-47,-2.3204177745663127e-50,2.7412653581399214e-52,5.884575705955713e-52,1.107391560157007e-49,25028386.980699997,18415.637869731625,8.073350892011432e-27,-4.461139706799682e-43,6.832961857968232e-51,6.1796849286842255e-53,6.177638567137217e-53,6.1776385730184075e-53,6.177638573014754e-53,2896835.5912668156
1999.0,0.2500337550716235,4.95650674724749e-65,7999368.427953464,5855183.956179703,2.213070560260456e-22,-8.369312350574953e-43,9.257275950181734e-52,-4.259373027812254e-59,2.35787386504604e-61,-3.1777926810146976e-66,1.4090635813498058e-64,2.5535341252291123e-61,25028402.897850767,19764.820986741783,7.917921177983174e-27,-1.677364912583613e-48,-2.775639770144733e-58,1.1301639552545195e-64,1.353624298765105e-64,1.3536246238004942e-64,1.3536246234720348e-64,2971295.8185773343
1999.0,0.2500339320440187,5.294033885997721e-61,7999323.558641182,6237042.857171607,2.0984622502558627e-22,1.0291154279040472e-37,-1.2504343745777813e-47,4.807982467869386e-52,-3.718911875429502e-58,-1.6380437014513064e-61,-1.6391687675073694e-61,8.952667399415075e-59,25028423.101966698,21162.837464748918,7.507949244254048e-27,4.410044371438102e-44,8.263458182408006e-55,1.7989451910306967e-60,1.7687256388041254e-60,1.7687256436286664e-60,1.7687256436285794e-60,3047669.9706780096
1999.0,0.2500341117372915,-8.893033764090938e-61,7999277.213016524,6628716.970899705,2.3051824925839237e-22,-6.162772964192026e-37,1.6485746504490457e-45,-1.1889245029018447e-52,1.501058276602414e-56,-4.293925351623931e-60,1.5921701522361988e-60,-2.0938069212874712e-57,25028438.8817852,22611.90389707034,8.250264621616672e-27,-2.359374803199642e-43,1.3973583689934717e-53,-6.25955202984803e-60,-6.507873116478545e-60,-6.507873150945452e-60,-6.507873150914617e-60,3126007.2430687035
1999.0,0.25003429746287464,-1.4082033318751225e-67,7999229.316680387,7030458.400322426,2.199982209869237e-22,-5.064626294858671e-43,9.905644170383567e-50,-4.6870623329707115e-55,9.019033334375314e-61,1.027993725941224e-66,1.292307699807091e-67,-3.1135773675117833e-65,25028454.667953268,24114.378203519776,7.872537716979885e-27,-1.9280147612384946e-46,-1.0525167350901563e-55,2.205669881846046e-65,-5.177092274526638e-67,-5.177052561932039e-67,-5.177052561911775e-67,3206358.095769817
1999.0,0.2500344943728078,7.738004785439666e-65,7999179.666911733,7442525.732737684,2.223809704006429e-22,5.3712749667736774e-39,-2.8965297978529227e-47,-3.860259351467798e-53,-7.094259477408036e-58,-8.140858649609398e-61,-2.0294995550317905e-62,2.092516412347643e-63,25028477.973491456,25672.76346189378,7.957575891466475e-27,3.777798200916806e-45,-1.1278329405688012e-54,-4.8124029969165765e-63,1.4573466953339097e-64,1.4573562390893451e-64,1.457356239143859e-64,3288774.28582551
1999.0,0.25003469906472164,1.4356408983512837e-66,7999127.831395399,7865185.004399731,2.202834138207136e-22,6.30396554797349e-39,-1.2950219875925506e-49,9.872724797311264e-57,-1.3721759312231027e-61,5.105931307224384e-67,-2.0505474572891938e-67,-7.613891926330707e-64,25028501.978759877,27289.706660862666,7.865995167797916e-27,6.300133223231599e-45,-4.166441783637764e-56,1.572603299406578e-63,3.653867094297218e-66,3.653829930798621e-66,3.653829930790905e-66,3373308.900642392
1999.0,0.2500349093102993,-4.742402529881655e-65,7999073.716871361,8298708.631007327,2.2231795860377807e-22,5.11712819310566e-42,2.1338396069643948e-54,5.009633828004442e-60,-1.6687698909185496e-64,7.855619840661962e-67,5.192501965436876e-66,-1.396647033658691e-62,25028522.30922967,28968.01694170469,7.95715048346036e-27,1.4444560895945007e-47,5.107809147735244e-59,-8.776665781493683e-65,-8.801408333859914e-65,-8.8014083743675e-65,-8.801408374361418e-65,3460016.3921851087
1999.0,0.25003512141333856,-4.2414679606189375e-68,7999018.247756205,8743374.997062465,2.194329201982863e-22,-1.1922480999156786e-41,1.3069496958750783e-51,-1.5629918700486438e-61,-4.5992545442825975e-63,-8.602747977857992e-67,-2.6458683599780798e-67,-5.975139858421987e-65,25028534.71460734,30710.671300903312,7.853894908904319e-27,-3.254614409881235e-46,-1.2868277608581718e-58,1.6342749266059747e-67,2.3192223325111286e-67,2.319222759386632e-67,2.319222759374262e-67,3548952.612051
1999.0,0.25003534527784305,3.451158647056273e-68,7998961.226333225,9199469.961546315,2.181336076804552e-22,9.311505407840859e-42,-1.0797854569464907e-54,1.8682042662208154e-61,-6.268933469916057e-67,4.188912869418094e-67,8.822544948026894e-66,3.4550683375901425e-63,25028555.370187137,32520.863591564663,7.808419809239846e-27,3.8638741911578555e-48,-4.554352244601763e-62,6.93734988174138e-67,6.927285803612609e-67,6.927285751519468e-67,6.927285750762599e-67,3640174.8474461376
