t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22264828322270871,780882.6120334761,1129189.3469270072,1.0475529729112506e-19,5.182467553600418e-39,-4.321067877562718e-53,3.590442542258453e-63,-1.656565303004569e-68,5.3532588003524414e-74,-4.362931640472448e-79,7.535651001683752e-82,2210709.1500285636,54121.31867442187,3.330027045446111e-23,1.8860894191501733e-44,-1.8653471458198333e-60,1.0400075851598345e-70,8.873008601971416e-80,-2.641397554745932e-82,-2.641432229491159e-82,-2.641432197426365e-82,400133.0355417205
1999.0,0.22266286267689642,779314.1757875994,1182124.611281738,1.0714465405658358e-19,5.4791887744580624e-39,5.473265858785466e-53,6.023643060229685e-64,3.251082270264219e-71,-9.582512878574392e-74,-3.5888688162011704e-76,1.480494087513205e-76,2207687.980582235,58598.62899332704,3.407950187107268e-23,1.99063082161825e-44,2.3417572664948878e-60,-4.7488456110837306e-73,8.986437661496133e-77,8.977856397889446e-77,8.977856319463363e-77,8.977856318124465e-77,410418.05029047094
1999.0,0.22267891981377821,777588.6673749423,1236532.884965704,1.098352344785049e-19,5.4112248155572745e-39,1.2124268084896648e-53,-7.696794692700157e-61,1.2093073152125033e-66,-7.783622380478352e-73,-1.1052828714447906e-73,-7.655486631029214e-76,2204358.3652137723,63531.69314849405,3.4957499832909137e-23,1.9693876131285964e-44,1.789980617226228e-60,3.399120854011263e-69,9.40393731686814e-77,7.765717067364196e-77,7.765717024871245e-77,7.765717024279365e-77,420967.430935026
1999.0,0.22269670094893135,775681.3043606948,1292471.8994264007,1.129326322148583e-19,5.6071823638933e-39,-3.055580685954939e-54,2.159621070614201e-61,4.9384388338624065e-67,-5.103152624233511e-70,1.896478102877192e-73,5.469050758992101e-75,2200673.085130755,68993.41184227486,3.596859763026988e-23,2.0315764335383924e-44,7.253100999715908e-60,-1.34045695576412e-69,-4.727005855597948e-76,7.367972378244514e-78,7.367674050679184e-78,7.367674044977342e-78,431787.97273320216
1999.0,0.22271650487576775,773561.5850325961,1350005.785428463,1.1648884056619884e-19,5.622823674325358e-39,-2.3196875116752404e-54,-3.5979081993253845e-62,4.8810591622667076e-67,-2.1583296916881272e-72,2.3437591221485006e-78,7.846113576633821e-81,2196572.9697741633,75073.46970462814,3.713029687996527e-23,2.053333486694906e-44,1.0396708894886964e-60,-1.091833528684261e-69,-7.859215334473481e-78,-1.34706513692236e-84,-9.862122805067745e-85,-9.862122770606499e-85,442886.6456080415
1999.0,0.2227386954408283,771191.6804752972,1409206.6701967134,1.2063086173022003e-19,5.876138388286078e-39,-1.1159552093828711e-53,-1.7579204544595137e-62,6.401678077533341e-68,5.443791370790616e-71,-4.150540675324485e-74,2.49732965457705e-75,2191982.530895723,81883.53197955983,3.8484269318409453e-23,2.1381926406568333e-44,-2.7769698316537525e-60,-5.540108405020604e-70,6.479368750421319e-77,6.5573247924306544e-77,6.5573235455068734e-77,6.557323544959068e-77,454270.59863740427
1999.0,0.2227637286455838,768524.066399829,1470156.9428679268,1.2548988608001735e-19,6.080089703685305e-39,3.0839579096139293e-55,-2.3105521708980515e-61,4.836692137672742e-69,9.166720360486682e-77,6.5726688714662554e-80,-7.767552381267783e-84,2186805.733753823,89564.61692266539,4.007399514100538e-23,2.2185285656939094e-44,6.301873814376908e-60,2.3008671165346105e-68,1.1064414638796004e-77,-3.0426044085751375e-83,-3.0429708039353945e-83,-3.0429707709255495e-83,465947.1646589634
1999.0,0.22279219085716245,765498.0720626079,1532952.555170139,1.312809077359037e-19,6.397787998107191e-39,-1.9844550582490866e-52,-8.94022958401817e-62,7.8480633125779e-70,-9.380777042075671e-72,1.1718693945867184e-72,5.672872562519828e-72,2180919.699482719,98297.74389348814,4.197038661118213e-23,2.332428323627881e-44,-4.2176344090455e-58,-2.3878330424261475e-70,-7.461642713844447e-72,-7.461646183270277e-72,-7.461646181143898e-72,-7.461646180532126e-72,477923.8649935595
1999.0,0.22282485142827707,762034.7136223534,1597707.9965358567,1.382833681527153e-19,6.938614972904154e-39,-1.7835192154367032e-52,1.0183865836485173e-60,2.0372840975695237e-68,-4.162372485745156e-74,9.63250957403817e-80,1.5380329205094234e-81,2174164.3034872273,108319.72880506003,4.4265930390951725e-23,2.5792563076858454e-44,-1.4361051000168573e-59,6.476990850676341e-70,1.8633555496794697e-77,1.8131002853050815e-77,1.8131002959176533e-77,1.8131002967642364e-77,490208.4142899808
1999.0,0.22286274274795972,758028.8494113414,1664563.8422785671,1.4687991247551151e-19,7.091693449881682e-39,-3.3544104131656977e-51,9.89384830730456e-63,-2.0102571975717567e-68,1.0056973085110396e-69,4.025906975842463e-71,-6.877675796454359e-73,2166326.020544781,119947.37398841034,4.7087817820061365e-23,2.4723348567303777e-44,-1.4440190861763238e-58,3.7571928647880283e-70,-9.145808333099174e-72,-9.145958235769556e-72,-9.145958235150848e-72,-9.145958234313459e-72,502808.7254942475
1999.0,0.2229072832009396,753336.8523895205,1733698.6175041115,1.5711770205254482e-19,6.136870136240574e-39,-6.469507119878693e-55,2.2374954773417792e-62,-3.641462510582106e-66,1.7748620202432994e-70,-4.57185051608636e-74,-3.7375297044841145e-78,2157111.6851153057,133615.93587609244,5.0457951107941503e-23,2.252294260767002e-44,-2.264407505422797e-60,6.86030841494067e-69,3.1308782577153855e-76,5.881877448289872e-77,5.881872760331338e-77,5.8818727593700945e-77,515732.9149466576
1999.0,0.22296048795027054,747756.0346072628,1805348.5649529477,1.719129024440025e-19,-7.811454280598942e-38,-3.540954852448235e-51,1.9473407825232956e-58,-5.369178771141329e-64,-1.4556270023715023e-70,4.980285451223842e-71,2.3392712780581775e-72,2146105.091936774,149943.37028491902,5.532455155600596e-23,-2.8024585564311394e-43,9.963899126503067e-57,-2.754684504366747e-66,-3.4277554041182072e-74,-2.2530113772539887e-74,-2.2530091404400468e-74,-2.2530091403513312e-74,528989.3076098156
1999.0,0.22302533350701573,740988.8789895297,1879842.002381197,1.9168898586208405e-19,2.05370939284607e-35,3.1796239186660533e-47,1.275203870448016e-54,-6.880380316394748e-59,-1.7275844551695119e-62,1.2244119582434143e-63,3.040478670025722e-61,2132689.4434772935,169843.82613818775,6.184634797747978e-23,7.480817237545439e-41,1.9712424265540783e-54,-3.181970095558704e-61,-3.204821861974849e-61,-3.2048215686947534e-61,-3.204821567669324e-61,-3.204821567796788e-61,542586.4424310692
1999.0,0.2231064707147118,732574.9047020451,1957664.6027207251,2.2176547424156227e-19,-1.1134147358738987e-33,1.449463673884643e-43,-5.705491661854666e-50,2.0699585424251185e-54,9.739671133330698e-59,1.2012344290749747e-60,1.7778656389860602e-59,2115902.545463393,194744.49931298458,7.177494945276015e-23,-4.2474115955218667e-39,4.424079933252813e-51,-8.125643977776897e-59,-1.4417183415438152e-59,-1.4417195035223023e-59,-1.441719503679081e-59,-1.4417195037616198e-59,556533.0778427651
1999.0,0.22321171477238816,721748.6346145611,2039595.4947215165,-2.5564817931163496e-19,-1.1957326294198973e-30,-1.050841441791845e-37,-7.918412385196873e-46,-4.486148163641358e-48,-1.1942528414391513e-49,5.5766088759972055e-49,2.2103595368698545e-48,2094127.895427424,227043.54665693274,-8.30654756590366e-23,-4.43637445382967e-36,-4.5526025169528417e-45,5.841293242066824e-50,5.841553223508631e-50,5.841553217380304e-50,5.841553215960439e-50,5.841553212444297e-50,570838.1974038904
1999.0,0.2233556949723826,707095.7122133054,2127036.585827813,1.0826513247562734e-17,1.7517580411404823e-28,-1.2912491830537665e-33,3.196552657593336e-40,-3.7342285423911005e-46,-4.4229406131737344e-46,9.862148391604169e-46,-1.7313668663555583e-45,2064338.9714609287,271230.525851655,3.537853777187651e-21,6.354541819361897e-34,-5.653823992638411e-41,-4.580482258541852e-46,-4.582210095011809e-46,-4.582210367897731e-46,-4.582210063391273e-46,-4.582210066533469e-46,585511.0155867244
1999.0,0.22357114189159544,685503.9119968548,2223016.438980232,-3.286022988747236e-13,1.6600924403878934e-21,2.3974002973307655e-26,2.4131373486896086e-31,-7.052585669788769e-32,7.137975780974328e-34,-9.356113179999975e-35,-2.3139053636846718e-35,2019763.7475651,337350.4420366537,-1.0826569131140837e-16,6.2736145096673795e-27,1.0502929831628488e-33,2.790433423144781e-37,2.7919812861390395e-37,2.7919860580682006e-37,2.791986056640943e-37,2.7919860561676857e-37,600560.9837122315
1999.0,0.22396470080850334,647064.2898631634,2337065.8870913032,-1.4913102938554536e-12,7.863594254319762e-19,-1.405158072412673e-22,2.194069302338058e-24,2.1447119458443094e-26,-1.7639548081369491e-28,1.4221388441027194e-30,2.175864196555852e-31,1938337.7638417855,458132.3170486549,-4.986735912476789e-16,3.005082606116554e-24,-6.2555509373006854e-30,6.79933871371009e-33,5.624947725304999e-33,5.624804095539087e-33,5.624804179156453e-33,5.62480410742102e-33,615997.7960380169
1999.0,0.2632618600887746,-1.4374615797612964e-23,2666662.5236115954,18.581438582058126,2.5992697097225724e-21,3.0458949464496155e-43,2.696789737596318e-52,2.0681954890921422e-57,-3.817141369536925e-63,2.744152427232789e-67,-1.750348973078753e-72,-4.2185448486296836e-22,12311896.846935319,0.027157707215647937,4.3414140865786885e-26,5.642789174515738e-50,4.740102080959507e-61,6.575343111186127e-68,9.550631564429717e-74,9.723849948534002e-74,9.723849782952388e-74,631831.396002767
1999.0,0.2500107098759975,-4.682014339560953e-37,2666663.9169107554,240224.19377146373,5.877507015854887e-19,1.3703718747644566e-31,1.002927013115615e-42,-1.794317232574761e-49,-2.2185143064534527e-47,-1.8221172159895752e-49,-5.527256383685477e-49,-7.242829409069389e-36,8336537.778958162,257.28288600399435,-6.566260350325546e-26,-4.3018102542149754e-38,-5.98402689910328e-50,4.322867568153925e-50,4.322866343573184e-50,4.3228662092365e-50,4.322866312875737e-50,648071.9826311971
1999.0,0.25001081431915567,-4.748561991952749e-22,2666662.936521634,323510.5160990912,-5.658881142136952e-18,6.219781901891196e-26,-3.016062097674647e-29,6.762111182395173e-32,7.546497315930904e-35,1.0571249764034907e-36,-2.3531199492471207e-37,-5.9633319527306646e-21,8336565.9686872205,349.85374857341634,-6.739384949572416e-23,3.575290556106915e-33,-6.353227371389334e-38,1.7946584815313786e-38,1.7945325711121455e-38,1.7945325690830953e-38,1.7945325689288316e-38,664730.0171036314
1999.0,0.25001092328311325,2.413263490909225e-25,2666661.903532804,408937.5590716732,-3.3458052079305e-20,7.134203781721956e-29,-3.93422384317246e-32,1.5115683983027503e-35,2.4715587031928115e-39,7.242817578029741e-41,3.1471162325030315e-42,3.017710894423584e-24,8336595.427963444,446.69373062108684,-3.984703796711452e-25,9.650692120243349e-36,-6.892691961603893e-41,-9.89031549639912e-44,-9.92020088944819e-44,-9.920200955126865e-44,-9.920200954515595e-44,681816.2294944479
1999.0,0.25001103740401553,-8.68009013831044e-25,2666660.821324293,496560.3329229002,2.717058094568587e-20,3.3009784593703496e-29,1.6920485580773456e-33,8.355165434431567e-37,-4.677961445926967e-39,4.432638497681743e-43,-1.3680269008303326e-45,-1.0869581485796923e-23,8336626.282596265,548.0716898391265,3.2359342377985176e-25,4.407545602900589e-36,1.828286908948868e-42,-1.2596789985174768e-45,-1.2740858585844578e-45,-1.2740845507691282e-45,-1.274084550677893e-45,699341.6256837276
1999.0,0.2500111568248886,2.9595641015699524e-21,2666659.6908139605,586435.2674963134,3.2045462633041803e-18,9.543766170945403e-26,5.886642517881573e-30,-1.6740662031779974e-32,7.424186619855513e-34,-1.4755908659537573e-34,-9.380538515942733e-36,1.68069239302516e-20,8336658.568842305,654.2792209825438,3.6295430684882607e-23,-1.265331165155082e-31,1.440244573475011e-36,1.450120187277731e-36,1.4501269111172622e-36,1.4501269105105244e-36,1.4501269253120242e-36,717317.4944465612
1999.0,0.2500112823224425,2.9184716644590665e-22,2666658.5032536797,678620.2443580045,4.514237891972604e-19,5.045053432923533e-26,1.5789695225401639e-31,-1.022165508230098e-33,8.23350444965129e-37,5.430532586121581e-38,4.887017576565126e-39,-5.103153682371682e-19,8336692.517150403,765.6331295647071,1.7621684832580883e-23,-4.822520249852412e-33,1.3732063378314686e-37,1.4668716075455114e-40,1.4446435898260864e-40,1.4446434611357068e-40,1.44464346145225e-40,735755.4147245792
1999.0,0.25001141367841456,3.4912802348516865e-23,2666657.2580808923,773174.6373565274,-4.420371489356707e-19,3.9867533650061286e-26,-7.649380471824527e-31,-1.0267166954001278e-33,-5.17468445896898e-35,1.0321590155804817e-37,6.656828525180762e-38,7.996512051499218e-21,8336728.021433648,882.4781794376788,-4.506729953635486e-24,2.138701804114051e-32,-2.5767767520556037e-38,-2.608248170247276e-38,-2.6083669521316783e-38,-2.608366971709244e-38,-2.6083669715738214e-38,754667.2630843887
1999.0,0.25001155194610686,1.0734133273270576e-24,2666655.949713042,870159.3324804053,6.659364800828351e-21,6.924408881626546e-30,-5.916571876455942e-33,2.3273140729568333e-37,2.9914396986120016e-39,1.2610644821952384e-39,-3.0664090618369617e-40,-3.701950627582313e-24,8336765.425832194,1005.1902969107716,4.37863672210369e-25,3.439672863985088e-33,5.7439137735371446e-40,6.208483828713459e-41,6.208512574707495e-41,6.208512583531756e-41,6.20851258311194e-41,774065.2213677225
1999.0,0.2500116968949347,1.447772890157998e-24,2666654.568667671,969636.803878311,-6.251771325669035e-21,5.791327379713834e-31,1.8614517773643176e-38,1.261873565301051e-41,-3.8220649816531956e-42,1.4484848416442654e-43,-2.1902552955235408e-45,1.786550964466514e-23,8336804.573493682,1134.1801354025833,-7.512571415405641e-26,8.290145874609401e-38,1.1997957153492333e-44,-2.4823190447258923e-47,-2.5571892483735955e-47,-2.557192251729577e-47,-2.557192251807959e-47,793961.7845382292
1999.0,0.2500118499808602,2.041834163314555e-24,2666653.1315072193,1071671.0745286618,9.801645738681376e-23,-1.5483727401546339e-30,2.880018368266163e-37,3.076323681397744e-42,-1.7104618135295918e-45,-1.2170591641396438e-47,-2.648770860861781e-46,2.560169106644624e-23,8336846.04314493,1269.8972013061261,1.2301657280873362e-27,-2.148538427123012e-37,5.901677232506268e-46,1.0329966280388189e-46,1.0329959763180474e-46,1.0329959759550438e-46,1.0329959700590343e-46,814369.7687299462
1999.0,0.2500120102360753,-1.0729264123240413e-26,2666651.603928964,1176327.9091709235,1.379053769187207e-23,5.100238753185423e-32,-1.4834808061585105e-36,-1.453720269942005e-39,6.894846757716244e-41,-3.145691055739357e-42,2.954799111405901e-43,8.433033379967539e-24,8336889.275760244,1412.834577398463,4.146421608511709e-27,-1.8888606489704434e-36,-4.776103667285822e-42,1.7306646310185164e-43,1.7315349711790363e-43,1.7315349865943395e-43,1.7315349864525057e-43,835302.3195026787
1999.0,0.2500121801514306,6.066378637397488e-26,2666650.0032546376,1283674.6455755637,-5.384749804020338e-23,-2.0913738114821415e-31,-1.0437760133976139e-40,1.7985920579687042e-41,-1.1567086853069389e-42,-7.153524580931783e-45,4.079332713726011e-44,-9.099297070345232e-22,8336935.283574935,1563.5343609952686,-8.400989381762488e-24,3.935371050337495e-35,9.924808495946912e-42,3.562193800720088e-43,3.561687798035149e-43,3.561687794401507e-43,3.5616877940233597e-43,856772.9203095296
1999.0,0.25001235935185584,-2.307304423563201e-27,2666648.2942621172,1393780.4587729329,-1.4474399272276007e-22,2.3663762321598092e-33,2.465831268369143e-38,9.054243061703354e-43,-1.917212192728721e-46,2.6600623585401257e-47,-1.48130640315646e-47,-2.7879635558250675e-26,8336983.7280256525,1722.5938647095343,-1.7214427619708016e-27,3.925501929079266e-40,4.086870744922307e-47,-4.9420300373938704e-48,-4.9420497877446496e-48,-4.942049940125252e-48,-4.942049825240198e-48,878795.4011821329
1999.0,0.25001254808897516,7.700365567692345e-27,2666646.5121969283,1506716.210407925,-2.579596769409813e-24,-6.951181322210501e-33,-2.0174788299942084e-40,3.1790412979638655e-45,-1.7003907327429018e-46,1.1473951789108003e-47,-6.742618390626917e-48,5.635625546509742e-25,8337034.717026728,1890.6727365558236,-7.226736506997339e-28,3.19796972245813e-39,-4.848542175323469e-49,4.47719424276515e-49,4.477464509458369e-49,4.477464501896926e-49,4.477464501536972e-49,901383.9476390771
1999.0,0.2500127488810624,5.934143552181636e-28,2666644.6063063648,1622554.6386905042,2.9265365293817827e-22,-2.3604935009981335e-34,1.6495355106514996e-40,-1.361693378421632e-43,-9.731445325796353e-45,3.8466525219952036e-45,2.0395741092343365e-46,-6.853062773530057e-24,8337089.10125164,2068.5017463655167,-1.5113262155890236e-26,-7.241276577324425e-38,-3.822807379540558e-46,-8.75924232077393e-48,-8.741515994194081e-48,-8.741515296525196e-48,-8.741515295797067e-48,924553.109823358
1999.0,0.2500129604950063,1.7902547809625325e-28,2666642.5785340704,1741370.3579000125,2.1204755300848154e-22,1.669798230704124e-34,-2.0818599882666529e-44,3.6146085711775875e-50,-2.4311826023178826e-55,-1.2945870983863416e-58,-5.309657840155063e-59,9.386332418002343e-26,8337146.181522653,2256.8919590912806,2.8340938702740147e-27,1.3531153107828916e-40,-1.8631842043935398e-52,5.588676732049074e-59,1.0754697542351425e-58,1.0754696783694483e-58,1.0754696927893426e-58,948317.8118746707
1999.0,0.25001318533549205,6.926574351074926e-29,2666640.4850506196,1863239.769792831,2.348098384058429e-22,1.170784776502576e-34,5.5883110504077695e-43,-4.3764426711732666e-51,-3.3689871018213575e-52,4.7408571186192316e-55,-7.547358123378851e-55,4.09396643911212e-27,8337207.075127282,2456.7466136924268,2.81437119980941e-27,2.0065129660218505e-41,8.256333522148623e-52,6.405220516652195e-56,6.392835366735164e-56,6.392836522771806e-56,6.392835163815225e-56,972693.3615426179
1999.0,0.25001342449585146,1.817767001223564e-30,2666638.2499062796,1988241.4123025897,1.8760490695823774e-22,-1.0858613833964944e-37,-3.794660573305311e-44,6.560432841812323e-50,-3.3960524249928e-56,5.863064721703038e-59,-2.7575515731908683e-61,2.3563318273936322e-29,8337271.876013339,2669.074641762266,2.235052962951802e-27,-3.958724842791648e-45,-6.079080096551026e-53,1.4222338152384408e-60,4.113623022435587e-62,4.113624412676921e-62,4.113624412424053e-62,997695.4600470148
1999.0,0.25001368038550126,9.247521061945302e-30,2666635.7784473286,2116455.831753784,2.2144002538918165e-22,-3.000985067745378e-43,1.694425136940995e-54,3.8507302941670646e-58,4.364238750938509e-62,3.7297799203918096e-67,-2.280864176987733e-73,1.157280507981405e-28,8337341.262359415,2895.0065680476864,2.6382313916022098e-27,-4.1761761363955137e-50,3.0668645444993785e-63,1.274964754612467e-68,2.319760039154979e-73,2.175635187794539e-73,2.1756398158034046e-73,1023340.2121916423
1999.0,0.2500139484460332,6.019199560774485e-30,2666633.191014703,2247965.5420428966,1.9961528947365674e-22,1.4600926204169629e-43,-5.284422164945052e-54,1.4703017755709853e-59,-1.0568581705069715e-60,1.4563314170823852e-62,2.853681955414299e-62,7.533210450651947e-29,8337412.953929717,3135.811875906423,2.3782990658620363e-27,2.040017149766237e-50,-1.5543989887750506e-61,9.627131866774754e-63,9.627302877352872e-63,9.627302835407703e-63,9.627302873463487e-63,1049644.1367379648
1999.0,0.2500142459743241,1.148404812657425e-29,2666630.535808961,2382854.984474328,2.194527078113309e-22,2.027923951282446e-38,-4.368428760860368e-47,2.324705669908077e-54,2.2868269406023898e-57,-6.388913611381726e-58,-1.1648205177304937e-57,2.2319334507862035e-27,8337491.199304028,3392.924296618558,2.8643718729183164e-27,5.000063805197394e-43,5.145467614071408e-55,1.1589660256816642e-57,1.1589709793976455e-57,1.1589709725950706e-57,1.1589709787466715e-57,1076624.1770454934
1999.0,0.25001454871334466,1.0632304491091774e-29,2666627.635381696,2521211.1666048686,2.167475798232442e-22,-6.059368177628768e-40,2.6929331228216175e-49,-8.752084566647528e-58,-7.608215566464406e-66,-1.6806784737649585e-72,-2.5548794784607327e-73,1.8304887674555359e-28,8337575.981496731,3667.9670452162154,2.582708519724532e-27,-7.404331800093723e-45,-9.75671933979385e-57,-4.5023705303244186e-67,-1.84094958690391e-70,-1.840949355729282e-70,-1.8409493554721762e-70,1104297.7119856486
1999.0,0.25001488288774376,9.807884220629119e-30,2666624.3839749806,2663123.2720290287,2.143815855778467e-22,5.871876066919268e-41,1.9888549181064637e-49,-1.111272670762582e-57,-6.245672551439852e-60,-3.1250430398966356e-62,-5.050955067590642e-63,1.2276323883899113e-28,8337666.706877085,3962.7850419172737,2.5546490605709484e-27,5.285623909212529e-46,7.96335855642711e-58,5.505322907661672e-65,5.395972659309159e-65,5.39599877006253e-65,5.395998769868775e-65,1132682.5671361538
1999.0,0.25001523737553827,8.07775928048526e-30,2666620.8400912574,2808682.653039563,2.085042359893883e-22,1.4804429254498392e-44,1.5627138146646407e-57,-6.793488998120222e-66,6.102217762129579e-66,-3.814631059299576e-68,-2.9729564429076596e-69,1.011204603181828e-28,8337761.471106866,4279.483518720714,2.4846359120242738e-27,2.0561838840412315e-51,6.481951568717149e-65,5.692762357971251e-70,5.5129248168706264e-70,5.512924326518635e-70,5.5129243262514664e-70,1161797.0262631685
1999.0,0.2500156159841218,9.054871444276058e-30,2666617.376480263,2957982.511320944,2.1258972584382595e-22,-5.200905479726965e-41,-8.159434559491546e-53,4.0498443226715035e-62,1.1855909003173393e-67,2.3108902074275604e-69,-1.5868602276768304e-70,1.137444382158883e-28,8337862.715395294,4620.476894387666,2.533478156736525e-27,-4.281273297909543e-48,-1.357022813428602e-61,1.6042165335282182e-73,-1.8006953030835633e-73,-1.800695557053061e-73,-1.8006955569509455e-73,1191659.8430985587
1999.0,0.25001603007533085,9.098839674855005e-30,2666613.7819655556,3111118.919416355,2.1239205338870316e-22,2.5813914683159373e-42,7.424795295250444e-58,-1.3513851772675348e-64,2.768388163308219e-67,-2.949630755736159e-69,5.7911534717926e-69,1.1387637686654535e-28,8337975.591640573,4988.551297771152,2.531236647812751e-27,3.5258912760726404e-49,-8.985294312187714e-64,-1.0801379477365277e-68,-1.0774689796114484e-68,-1.0774689668718821e-68,-1.0774689780734945e-68,1222290.253419889
1999.0,0.2500164865707544,8.770938801276797e-30,2666609.543975169,3268190.840583319,2.118708550010664e-22,-2.310435010471507e-43,-5.133761292335053e-54,-2.8992097057742376e-64,1.274784102236048e-69,-6.604060748290382e-73,4.7954313426741205e-76,1.0982486396732653e-28,8338101.881075363,5386.935077351029,2.5251772088942365e-27,1.0512012771818525e-49,-7.055083380620886e-63,-6.079789298020368e-75,4.3088220847672128e-78,4.308471474510169e-78,4.3084714769380817e-78,1253707.9874409197
1999.0,0.2500169811695649,8.67439409521072e-30,2666604.400441249,3429299.758747094,2.1171078561701307e-22,2.0417457676929943e-45,-1.4338030973162437e-54,6.684399145314747e-62,-1.6695490867905686e-66,3.844900621268356e-68,2.2351946645168759e-72,1.0865050870837767e-28,8338236.9493926065,5819.385972860486,2.5234445686977798e-27,3.5340817238004106e-50,4.836091807226317e-62,-3.993474963477338e-71,-3.354475150786469e-73,-3.3540425179876764e-73,-3.3540425183671554e-73,1285933.2825205924
1999.0,0.2500175049925557,8.381817403702465e-30,2666598.750590598,3594549.1417936273,2.107317906822866e-22,3.659693656136871e-44,2.037976440189262e-61,1.8313650982751008e-72,-1.8590847919651464e-78,-2.7126076725851544e-82,1.1250333397291415e-85,1.0497538883780906e-28,8338374.41095202,6290.304276064769,2.511948171153199e-27,5.0896128941394555e-51,-1.9606108898671772e-69,-1.0575347754087779e-80,3.0885887656921312e-87,3.087710193781595e-87,3.087710194736102e-87,1318986.8961986692
1999.0,0.250018063900994,8.459848243530397e-30,2666593.643927053,3764043.980461337,2.114343119172565e-22,5.783108224310372e-44,3.362203088336044e-57,-7.307224438211875e-67,-1.1414170786527966e-71,6.119369103858356e-76,1.226116591910286e-80,1.059658717165036e-28,8338519.453212755,6804.882888184751,2.52052171304739e-27,8.845992333450042e-51,1.1051249941098923e-65,7.880046886514157e-77,-2.1925170472116927e-80,-2.1925934724068593e-80,-2.1925934724806257e-80,1352890.1195664846
1999.0,0.2500186891379988,8.353471187083873e-30,2666588.9168314664,3937892.7747929,2.1140752687589498e-22,5.195523844956429e-44,4.5934205312500094e-57,1.0994785632543055e-65,4.5729889901997584e-70,2.2372583005878458e-73,-1.5844029694062464e-72,1.0464305085137548e-28,8338687.276655229,7369.305399011396,2.5204107256919724e-27,5.298369078564458e-51,6.919577031019656e-65,-3.197467550443668e-72,-3.16471746817629e-72,-3.1647174745189245e-72,-3.164717474257368e-72,1387664.7909813072
1999.0,0.250019404153993,8.226292313890286e-30,2666583.3525956967,4116207.9502915666,2.1137611318143422e-22,4.924557200106159e-44,3.937613979933246e-58,-2.1045878593564667e-70,-4.574473878083498e-77,-1.1214232642367696e-79,-1.1645063815058647e-81,1.0306764999743465e-28,8338890.209816154,7990.984664756667,2.5202769290427387e-27,7.13414300704579e-51,6.113276990826991e-67,-8.291396837556701e-80,-6.828691627123132e-82,-6.82869092286769e-82,-6.828690917982308e-82,1423333.3101333017
1999.0,0.25002021412027314,8.097924720474021e-30,2666575.3525223443,4299105.819076859,2.1141573609266703e-22,4.47475602224969e-44,3.8358868549780786e-59,7.1440160769332154e-71,3.549142285959392e-80,7.2678956804458655e-87,-2.877377740052624e-87,1.0147559497107937e-28,8339123.398634586,8678.870632562142,2.5210196110444216e-27,6.283575300285469e-51,7.786377701930855e-68,5.438756573921234e-82,1.581706939114149e-89,1.5827247005776082e-89,1.582724700448275e-89,1459918.65247398
1999.0,0.25002109965446656,7.954137066428763e-30,2666564.607678505,4486704.878585898,2.1147321690477228e-22,4.1601062278357685e-44,-2.355584364218139e-61,3.9538936617216833e-73,-1.1909378290780559e-80,4.5470958281949456e-86,-5.44902470200869e-88,9.969068896826426e-29,8339366.9857712565,9443.859568223465,2.5220010834157206e-27,5.778012149281255e-51,-3.9411806059924717e-70,9.506677990722173e-85,3.147714154670595e-90,3.1512501303475533e-90,3.151250130102117e-90,1497444.3840155967
1999.0,0.2500220439345952,7.802927768842994e-30,2666552.8640162726,4679124.309369061,2.1160878144891805e-22,4.3086608113354555e-44,-2.1131542936513976e-63,-4.95652580381458e-75,1.1092072546634024e-81,-3.7252285269528623e-85,8.424124672174382e-89,9.781515649179846e-29,8339605.866867444,10299.362361851276,2.5239441943813175e-27,5.995565157714519e-51,-4.816456435602579e-72,-2.238352907115473e-84,6.635294338944649e-92,6.058977451710843e-92,6.0589774074954645e-92,1535934.6765108986
1999.0,0.25002306638142135,7.635493359082967e-30,2666542.689315915,4876484.37453232,2.117916877469244e-22,4.266522355110182e-44,-5.817845103886115e-62,-3.0900936812789e-74,1.7367359526870697e-81,-2.19613731899204e-87,-8.684651130892708e-91,9.573645076586014e-29,8339851.679175062,11262.102504145696,2.5264820794127204e-27,5.937044632677917e-51,-1.630983102609469e-70,-1.3558231391395822e-84,-1.9681644897407262e-94,-9.167122503098894e-94,-9.167122491717177e-94,1575414.3230230764
1999.0,0.2500242308219283,7.44954428900518e-30,2666535.1417643554,5078908.714942227,2.120276831800991e-22,4.2515716427198147e-44,2.389754466537476e-65,-8.212694186183404e-75,1.5028777210316745e-85,2.245126258368469e-89,5.890975672898617e-91,9.342736409858021e-29,8340144.591647904,12353.227677784596,2.5297017160166542e-27,5.917799556176389e-51,-3.973519126697688e-73,-9.483275211970594e-85,5.517342685666931e-91,5.517346569870974e-91,5.517346569479835e-91,1615908.753895919
1999.0,0.2500256228135127,7.242115281788686e-30,2666528.0786453085,5286526.896600318,2.123291263917739e-22,4.2529315263861616e-44,5.970154619287271e-64,1.4577107648150257e-74,9.663232438532956e-81,-1.3328322237935466e-86,1.5710263221089953e-90,9.085164954208297e-29,8340532.390483737,13599.870183899626,2.533774439139564e-27,5.921047336968651e-51,1.310757945398679e-71,2.648623479659575e-83,-9.063527482541248e-91,-9.659496872216946e-91,-9.659496872468239e-91,1657444.0531344684
