t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.19999999999999987,606929.631345307,-3.822963568606772e-10,-3.11135893331455e-14,-2.5062612361300765e-16,9.392741591313771e-18,-1.1150085265772166e-19,1.0853038620454184e-22,-2.266234234087635e-22,6.551214653572563e-23,1.5385027729977807e-23,1.3424748639635385e-14,2.614509549609532e-24,1.7435229585526892e-24,1.742841069565034e-24,1.7428407837189737e-24,1.742840786716247e-24,1.7428407858109014e-24,1.742840786712581e-24,1.742840786712581e-24,1.742840786712581e-24,121385.9262690629
1999.0,0.20000000000000281,622530.1433135138,1.0326610821075796e-09,2.7698752663601956e-13,-3.1033744207478837e-15,4.038242281030354e-18,-8.868320720012646e-18,2.09399075538645e-19,2.6080087529453312e-20,7.690185191469803e-22,1.0218885888805194e-23,1.2920360262114686e-12,-2.189883113552614e-22,-8.381634439865878e-27,1.3250842401792503e-26,1.3248885329624557e-26,1.3248882306857786e-26,1.3248882305301306e-26,1.324888230530778e-26,1.324888230530778e-26,1.324888230530778e-26,124506.02866270259
1999.0,0.19999999999999987,638531.650654323,2.8747034641490177e-10,2.4279268737310894e-14,6.238431315448873e-17,-2.203790612381621e-18,1.6267118431624104e-20,-2.8568257701352947e-21,6.173409451460743e-23,2.4216312562170607e-23,1.174123109097841e-24,2.092129419875223e-13,5.014791735133454e-24,-1.698924894546225e-25,-1.6957664650800178e-25,-1.6957673826012088e-25,-1.6957673872185897e-25,-1.6957673868582446e-25,-1.6957673963971248e-25,-1.6957673963971248e-25,-1.6957673963971248e-25,127706.33013086447
1999.0,0.19999999999999996,654944.4605479946,2.133796113562254e-10,1.1857147374685992e-14,1.1161272587443522e-17,-2.268525931415712e-19,8.568568929092115e-20,2.2901176519667097e-21,-8.711900487356097e-23,-4.859242854179682e-24,-9.932955228771352e-26,-5.3523263475215244e-14,-5.201757623472673e-25,-3.8452287166859516e-27,-1.9177899363478826e-27,-1.9152849562745907e-27,-1.9152836596625473e-27,-1.915283659615317e-27,-1.915283659117499e-27,-1.915283659117499e-27,-1.915283659117499e-27,130988.89210959862
1999.0,0.19999999999999993,671779.145110413,4.194066691957076e-10,8.280919448482037e-14,-8.159571963468395e-17,-7.974695807335187e-19,-2.1276925045467177e-20,5.145088782806874e-22,8.872393635689351e-24,-1.178816437269411e-25,-2.7632467289599888e-27,-1.430479396246253e-11,-2.787740038084768e-24,-5.313756043650344e-28,2.6780042544077064e-28,2.6817598913726343e-28,2.681761391486028e-28,2.6817613920375754e-28,2.681761403045898e-28,2.681761403045898e-28,2.681761403045898e-28,134355.82902208262
1999.0,0.20000000000000018,689046.5482030102,8.453344774155995e-11,-2.2667956566336107e-14,-3.299966019818012e-17,5.446096454482748e-19,-2.184841923513933e-20,-1.2831141627380661e-21,1.098603127861183e-22,6.416535798624021e-23,-1.3574032448724926e-23,5.4578642427306116e-11,5.108403016541522e-23,-1.588946259246816e-23,-1.589898090899349e-23,-1.589898323235356e-23,-1.5898983272997105e-23,-1.5898983233026865e-23,-1.5898983233032677e-23,-1.5898983233032677e-23,-1.5898983233032677e-23,137809.30964060212
1999.0,0.19999999999999993,706757.7924176978,2.8624373713379384e-10,-8.210803728523856e-15,1.4024949833969057e-19,-7.495367450153838e-21,-5.829006600289227e-22,8.906447336151924e-24,-8.82457840352353e-24,-2.6659672450859398e-24,1.562273380650945e-24,3.955534647617036e-10,5.81492727614697e-24,1.065424056665483e-24,1.0678513006884578e-24,1.0678526796992421e-24,1.0678526873224254e-24,1.0678526803556965e-24,1.0678526873619255e-24,1.0678526873619255e-24,1.0678526873619255e-24,141351.55848353956
1999.0,0.20000000000000012,724924.2862413555,3.295699211177471e-11,1.3731212259581813e-15,-5.122665094846832e-19,-3.90253388519281e-20,1.4800241992925192e-21,1.490164222526734e-22,-1.9635587673349458e-22,-5.430745820488042e-23,-4.398969726087311e-24,7.06132159954009e-10,1.9773856301825949e-22,-1.2603038534066665e-24,-1.2674664288794495e-24,-1.2674665281246522e-24,-1.2674665286486161e-24,-1.267466446032553e-24,-1.2674665254509843e-24,-1.2674665254509843e-24,-1.2674665254509843e-24,144984.85724827123
1999.0,0.19999999999999996,743557.7314044773,-1.4533882220115492e-13,1.3667220097570646e-17,-6.117169018418544e-21,5.971639302565647e-22,-8.948300661081796e-23,2.7809771142966933e-24,-1.0012863757242866e-23,8.138006527539465e-24,3.822086026895688e-24,-3.458298055484759e-10,-4.184864121728862e-23,2.2277005318660463e-24,2.237818825314282e-24,2.2378197248064325e-24,2.237819724485741e-24,2.2378197244983075e-24,2.2378198329987066e-24,2.237819832998652e-24,2.237819832998652e-24,148711.5462808954
1999.0,0.20000000000000084,762670.1304186885,-9.478162316032032e-16,1.3793923367065106e-19,-5.796403932662698e-24,-6.1457400937359475e-25,2.5384925564685957e-26,3.738371804316574e-28,-5.073351729175712e-28,-2.1161942872041663e-26,-2.5560444184410724e-27,8.24203700337913e-08,-1.6406171139210684e-23,-8.333293141594142e-29,-8.841983025829755e-29,-8.841984639111984e-29,-8.841987231871999e-29,-8.841987312109866e-29,-8.84198731197344e-29,-8.841987311971195e-29,-8.841987311971195e-29,152534.02608373837
1999.0,0.20000000001392623,782273.7942523328,5.293050849392985e-18,1.1675145946919174e-19,2.235538323612764e-21,1.9024571164478165e-21,-1.940827043826471e-22,2.7885247954294708e-21,1.1054395346308701e-20,1.3934130331147436e-20,9.43022721541233e-20,0.0013869850066491744,3.28699651393425e-18,-1.6118354029371954e-19,-1.6152775927220025e-19,-1.6152772323638733e-19,-1.6152771867374436e-19,-1.6152771867429903e-19,-1.615277235027171e-19,-1.6152772350271166e-19,-1.6152772350271166e-19,156454.7588616096
1999.0,0.20000031949723282,802380.0687479468,1.8625219144235777e-10,1.0303332685111327e-14,-1.156627117086451e-16,-7.95422588320795e-18,2.477358928644091e-19,3.8018528919016297e-20,7.326397313041125e-20,-9.859436320728788e-21,-7.955095630781297e-22,32.04477648134188,1.546958838549943e-17,8.803599717425162e-22,1.0414885220753353e-21,1.0414828334136798e-21,1.0414828230572311e-21,1.041482823219408e-21,1.04148282426263e-21,1.041482824262723e-21,1.041482824262723e-21,160476.27010780125
1999.0,0.2050000905070286,802932.0989755242,2.7250571256649282e-17,-1.8347175194259536e-29,-7.248016914595932e-30,3.0049473922123295e-29,1.0758008598061314e-28,-3.0547845600238756e-29,-7.400048389268779e-30,6.060049771012428e-30,6.384315912329722e-29,501841.3039889725,1.8511743546651317e-19,-9.892346071312255e-28,-1.864889649020317e-29,-1.8734394672005742e-29,-1.8733448637585497e-29,-1.8733449847924516e-29,-1.8733477754347648e-29,-1.8733477646652382e-29,-1.8733477646652907e-29,164601.15023085498
1999.0,0.21104007024497184,800000.0001287393,3.2336534445301505e-09,7.629327081247987e-15,8.417498964362091e-19,-5.788751190117817e-22,3.069959448563982e-24,-5.1157855458789645e-28,2.901500495768609e-26,1.4329972487326823e-25,-1.2995951163824525e-25,1104007.024674732,4.7017528687231945e-11,1.2884011786692134e-18,2.7721635615298486e-24,-7.742490185422858e-26,-7.74466078443877e-26,-7.74466137786869e-26,-7.744661374305915e-26,-7.744661373821673e-26,-7.744661374460272e-26,168832.0562231424
1999.0,0.21646464170964913,800000.0000072719,1.5621649748757143e-05,1.7159656438036295e-15,3.9701656220279635e-17,-2.608892022673807e-18,1.5519042078194538e-19,1.137370912587267e-20,3.431881125144664e-21,-7.422807696174764e-22,-1.2990455784607373e-22,1646464.170969227,3.303217481530153e-07,-4.255392922388363e-15,-1.035824089095027e-18,3.200198672595316e-22,4.666750688890474e-22,4.66694338981751e-22,4.666943468376403e-22,4.666943471660384e-22,4.666943468470947e-22,173171.71337233527
1999.0,0.22202856005936714,800000.0027632108,0.34207742422245213,1.2144854415539024e-10,2.9290218613556214e-14,5.187790940902784e-16,-3.0840847757731785e-17,1.7073212328983214e-17,2.7498716831680876e-18,2.6434417110016867e-19,1.1049540230855807e-19,2202855.9966546334,0.009437961475404598,3.765204369599123e-14,9.570519679195259e-20,-8.176061078135553e-21,-8.19803675862366e-21,-8.198022058397988e-21,-8.19802187030068e-21,-8.19802222903905e-21,-8.198021870807103e-21,177622.91701686737
1999.0,0.22626606851196693,799152.0901713964,6715.460520061343,2.0948059284177455e-16,5.438627394908847e-27,-2.1919444656412877e-29,3.2673487233297687e-29,1.3139267875878363e-29,-3.0862800483754816e-31,-5.02907026781016e-30,-1.0071676391904763e-30,2626661.014791796,217.01186974518293,7.610460846420173e-20,-6.772353005117361e-29,-5.38983143547598e-29,-5.390964073846048e-29,-5.390964684358046e-29,-5.390964647357387e-29,-5.390964885786527e-29,-5.39096464712843e-29,182188.5343465165
1999.0,0.2224717683820144,799551.0582460868,44919.39946142367,-1.0361834449012567e-16,-3.6608207309539066e-20,3.633617651919724e-24,7.387077428263328e-26,6.825660733675717e-28,-2.3442900109644804e-30,3.922171248578682e-31,4.095500578512956e-32,2245915.7736242204,1261.064847363662,2.2861428278614357e-19,-2.5588792454918955e-25,4.08708786088826e-30,-6.811338127445451e-34,-6.499361698909732e-34,-6.499329314664924e-34,-6.499329274494427e-34,-6.499329280921885e-34,186871.50624927488
1999.0,0.22247169193484342,799308.811044104,69178.66725128512,-1.0244203282523137e-15,1.9662884580969645e-19,-4.020698118422417e-23,1.7275848210764797e-24,7.034645456774621e-25,2.366426294928469e-26,-5.3888257961427655e-28,1.1230908990755726e-27,2245227.6701016114,1941.523223869452,-1.262784008938792e-17,-2.908062047055762e-24,-6.1254499350950225e-28,-1.6957806298691858e-28,-1.6942918853091117e-28,-1.6942915887226295e-28,-1.6942915833316024e-28,-1.6942915899204805e-28,191674.8492056817
1999.0,0.22247161358937012,799060.4912582897,94061.3405421428,1.900960082394672e-16,3.352953634213055e-22,8.993836092555513e-24,-6.673159145384972e-25,4.5017159893469555e-26,-4.150870074199326e-27,1.529847260650615e-28,2.346738192239482e-28,2244522.324237725,2639.034733618173,2.575045766697686e-17,3.4580431386933106e-23,2.2801973572387078e-27,-2.042428629453827e-28,-2.044147243468181e-28,-2.044147194478964e-28,-2.0441471876995986e-28,-2.0441471871666617e-28,196601.65723185727
1999.0,0.2224715331662659,798805.9507874802,119583.43592537568,-1.0529774920751818e-18,-5.869969884493674e-28,6.692834574851514e-32,1.5534834436533238e-34,1.0958110933540248e-37,-1.3423062463098572e-38,-1.7351680038728145e-38,8.995538608352309e-38,2243799.3008635994,3354.015374361996,-3.19167810017449e-22,-3.392790997657011e-32,-1.1798738068534526e-38,3.1404085123181637e-38,3.1404185803472395e-38,3.140418407876894e-38,3.1404185086699605e-38,3.1404185817660547e-38,201655.10387247487
1999.0,0.2224714508494426,798545.0375535715,145761.38026980252,-1.2616320257981402e-16,6.548447591003654e-24,-1.4070788347041368e-30,-1.1191157398378653e-31,-2.18555913002119e-34,-1.7561826085766663e-33,-4.173829737522603e-34,-1.6162284935271986e-34,2243058.1943062325,4086.8907296581765,-3.590761177820112e-20,2.355336969238142e-29,-2.1985114503573807e-35,-2.425272463647795e-35,-2.4252695932602186e-35,-2.4252695903663527e-35,-2.425269589792543e-35,-2.4252695903623713e-35,206838.4442449619
1999.0,0.22247136650067903,798277.596094531,172612.0235897736,-7.915722119114031e-18,-5.352624307405846e-25,1.343499725967774e-28,8.727945088686157e-29,-8.075119398475114e-29,1.820951711816252e-29,-3.554966736234061e-30,1.2347674620139408e-30,2242298.5537870377,4838.096135998415,-1.2631899848384008e-19,-4.174608881967409e-27,8.559600549664764e-31,6.850067920377085e-31,6.848259740897801e-31,6.848258606347746e-31,6.848258605748181e-31,6.848258605732719e-31,212155.01713624524
1999.0,0.22247127980210016,798003.4685334406,200152.6482074471,8.690874857538361e-20,-1.0803857844735322e-30,2.1504237233631083e-36,1.1084206128980111e-38,-1.5214724527999183e-41,1.42462539396919e-44,-1.3823531809093257e-46,-1.5089046528166747e-47,2241519.8988479916,5608.0768036584395,2.743802527774106e-23,-4.294062885784303e-36,-5.93907452976587e-43,5.111760498361367e-48,1.9092776231821974e-49,1.9101225369524886e-49,1.9101216892706294e-49,1.910121680127728e-49,217608.24715339078
1999.0,0.22247119160391288,797722.4916203901,228400.97642301532,-7.289248500636621e-20,-1.2023570594452099e-32,-2.0453211417247494e-37,-2.2803316907417034e-43,6.90848326621545e-45,8.004405995108498e-45,2.260701786554521e-45,5.512723877723097e-46,2240721.8768011956,6397.288304109871,-2.3010520021375242e-23,-1.1619818431727127e-38,-1.1738301976405815e-46,1.6630048991442126e-47,1.6679256677681552e-47,1.6679270149288668e-47,1.6679270152349852e-47,1.6679270156652085e-47,223201.64692952347
1999.0,0.22247110022412633,797434.5017513399,257375.1945170668,-3.690723586099083e-20,4.7065605954584946e-30,-1.941384381019031e-37,2.0417695214410042e-42,2.939366005718878e-43,6.047088078490139e-43,1.0467718527986562e-43,2.2046457654859404e-44,2239903.8205685155,7206.1960273028735,-1.2212113740818032e-23,-2.6464521246318653e-36,-6.257391540998434e-43,-5.3250250278702153e-45,-5.323335492129396e-45,-5.323334530168528e-45,-5.323334529990503e-45,-5.3233345299897114e-45,228938.8193864479
1999.0,0.2224710076673524,797139.3265892528,287093.94251493673,2.142329272916016e-20,-8.858667152493064e-33,2.6090930629922547e-39,-2.353759165784363e-46,3.097865424051803e-47,2.846983885423109e-50,2.4010072255782513e-52,5.1867255554415124e-54,2239065.5025586383,8035.276765074967,6.762232773900532e-24,-3.7589933661972946e-38,1.2122600488757142e-46,3.8280422815749318e-53,-6.203341277009059e-55,-6.2081523594442056e-55,-6.208152442660255e-55,-6.208152442665269e-55,234823.46005542763
1999.0,0.22247091167960648,796836.7930816332,317576.3576901412,1.2668955904476004e-19,1.5450259448110501e-30,2.0852991900949037e-34,-6.502378138765772e-37,5.814582861411615e-40,-4.463980693625509e-43,2.4185390906343704e-45,3.370174827988492e-47,2238206.1459530354,8885.016954810057,3.932311580879823e-23,-1.735147048734254e-33,-1.5037941343533113e-39,-5.018467750673199e-45,1.0828110273060536e-48,1.0897951460409138e-48,1.0897951470653212e-48,1.089795147060186e-48,240859.35945761748
1999.0,0.2224708140750076,796526.7243549994,348842.04692115233,9.493866880824891e-20,-4.7148995272167615e-30,1.561275839091927e-38,-8.969894107767213e-42,-1.0710945337540263e-45,7.583166306799053e-48,1.2963095675718081e-51,5.711399213241283e-50,2237325.496236901,9755.915069627628,3.1737488839561465e-23,4.566278434902338e-35,2.4287466483415306e-41,6.13575687545945e-48,8.969674574943673e-50,8.970201350848524e-50,8.970201357724669e-50,8.970201357725125e-50,247050.40554568253
1999.0,0.22247071362269571,796208.9378985267,380911.138865028,9.313747790904936e-20,7.08927009662884e-32,-6.284292642289273e-42,-1.275763996183415e-47,-2.751983649304809e-50,-1.6594139923860986e-51,-5.332512523810869e-50,5.4162068240623424e-49,2236422.8770983643,10648.479834854466,2.9397939673972863e-23,2.537713390390313e-37,-1.3889244449987508e-47,-7.328848176674841e-50,-7.323078934920468e-50,-7.323078285940043e-50,-7.323078298325505e-50,-7.32307829111812e-50,253400.58620817668
1999.0,0.22247061055169165,795883.2511546173,413804.26645246,8.829844765608761e-20,1.851100070623621e-32,-1.0923223888925607e-37,7.169063112896048e-42,6.861171451769058e-47,5.445338233583067e-49,-2.3475112490000225e-48,1.1003750390978436e-48,2235497.8079496277,11563.231660164836,2.714325728832497e-23,-8.889252550460134e-36,-3.1615005670250975e-43,-1.6674197088571853e-48,-1.8208638388797404e-48,-1.8208655388142155e-48,-1.8208655228943672e-48,-1.8208655204872574e-48,259913.9918382933
1999.0,0.2224705054700953,795549.4758136141,447542.5918033519,8.545453052089995e-20,-2.838319744432659e-32,1.2134632865955397e-39,3.0969303525048963e-47,-6.512699527422555e-54,1.501533695021022e-59,-5.638842857494016e-58,-1.492181265443084e-57,2234549.8528086822,12500.702847588573,2.704412609298757e-23,4.372682707426298e-37,1.0566748241413661e-46,1.2748962134259674e-56,2.0355796015807833e-57,2.0355796116246826e-57,2.0355796284155428e-57,2.0355795935813994e-57,266594.8179686434
1999.0,0.22247039832431828,795207.4010227056,482147.8445833382,8.459307988343321e-20,-9.440135799249761e-34,6.515167690158965e-40,1.0537939363333478e-43,5.701614247131724e-47,6.36218169253373e-49,7.172266804503625e-50,2.833071786821512e-49,2233578.4187998413,13461.437768776417,2.6608605558959143e-23,-4.437017104783932e-37,7.875431693982823e-45,-3.501549891388752e-49,-3.546257907079605e-49,-3.546257771094382e-49,-3.5462577713186564e-49,-3.546257771319633e-49,273447.36797375797
1999.0,0.22247028651663175,794856.8498585582,517642.28501472453,8.311068128243199e-20,4.299890706831065e-34,2.2686111791931095e-40,-1.8924083315195367e-44,2.3174761288082665e-47,1.3221680162420575e-47,-3.8368554973394187e-47,-1.7384895367941932e-46,2232582.6186659127,14445.989758931713,2.622712067079856e-23,-5.320313082596822e-38,1.5199704408071356e-47,1.2256537460868059e-46,1.2256554343488028e-46,1.2256554618300758e-46,1.2256554334319617e-46,1.2256554335498062e-46,280476.0558420553
1999.0,0.22247017190799329,794497.6439152673,554048.7150620634,7.737764933397695e-20,-1.5615970296564938e-39,-3.866075841829149e-48,2.1312688407349144e-51,6.238704193387089e-54,-1.684894063265786e-54,9.84025153291718e-55,-5.68661017852732e-55,2231562.225923666,15454.92702544683,2.4423360103369753e-23,-1.2011903720185308e-44,1.0309588782508042e-53,2.5897605520841848e-54,2.5898129233861067e-54,2.5898129172993197e-54,2.589812917256414e-54,2.5898129822650535e-54,287685.40901905915
1999.0,0.22247005876171352,794129.5017465455,591390.6151127326,8.13922215842383e-20,8.891388492761669e-37,1.7189220301583978e-44,1.0125082972768397e-51,-1.6039394685991098e-54,2.8536946434169207e-60,-3.846347447347666e-61,6.782489730216308e-62,2230517.1579378373,16488.83604250769,2.5689433635340517e-23,2.8420702373537833e-41,5.891937618686739e-51,2.1459122925309726e-58,-7.1374173304098286e-62,-7.136244422201339e-62,-7.13624440796793e-62,-7.136244408109235e-62,295080.07132369856
1999.0,0.22246994030294268,793752.2273525244,629692.0390605042,8.070320307724828e-20,2.9990801070812026e-35,-1.7354658819389415e-44,-1.0559668033863649e-51,-1.3280573453129041e-53,-1.7835828508105323e-56,-8.700273799772365e-59,-1.441341394847659e-60,2229445.7785017993,17548.30361868588,2.5472269952399276e-23,5.287286646686623e-40,-1.882900545082324e-51,-5.185780861051482e-57,-1.0297804771135658e-61,-9.525319631031773e-62,-9.525319187938676e-62,-9.525319185829791e-62,302664.80593956955
1999.0,0.22246981360182758,793365.6746192743,668977.5747994229,7.944033354308435e-20,1.4325175937516989e-36,-2.7421547017694353e-47,-8.976204160652076e-52,2.7447457225944298e-58,-4.926168059789443e-63,7.4568618270278e-67,-2.5007520269314866e-68,2228347.1455201944,18633.92939740988,2.5074040463151166e-23,4.6202780418046724e-42,1.607733730499555e-52,1.0826096560168947e-60,-2.5825090262003867e-66,-2.586888355202124e-66,-2.5868883481728515e-66,-2.586888347977948e-66,310444.49848308007
1999.0,0.22246968673720985,792969.6637833484,709272.3984071054,7.979944699921532e-20,-2.1400982969311772e-38,5.931977290950843e-48,-5.569888342776124e-54,4.6337583137356353e-57,-2.5013447545506027e-59,-3.1562264052447354e-59,1.92085003777124e-60,2227222.1249996424,19746.33904719893,2.5187161376271615e-23,7.769841123894791e-43,6.287977796078355e-53,2.107088613168232e-59,3.099919641012485e-59,3.0999210676066218e-59,3.0999210678898067e-59,3.0999210678905217e-59,318424.1601504656
1999.0,0.22246956608123647,792563.8202756357,750602.5525926484,7.960938285271702e-20,2.8232439113985653e-38,-6.760071978301659e-47,1.2673052507350325e-52,-4.2044608093422825e-57,7.921587926079559e-62,-4.4422838530017175e-63,3.3387135117354983e-64,2226070.8679728177,20886.178531184774,2.51271396136874e-23,2.1769111999356185e-43,5.062031724467627e-53,1.390769071521948e-62,-2.3664426686613788e-64,-2.3661318375675272e-64,-2.3661318375815806e-64,-2.366131837548755e-64,326608.93094568915
1999.0,0.22246944145899153,792147.8184734883,792994.8052454749,7.943877027486026e-20,-3.367835462204929e-38,3.535384977969631e-48,-1.0006908601971077e-53,3.03536114056849e-60,-6.109942870993427e-62,-6.267416386011112e-64,-4.68956754508715e-68,2224890.6962292893,22054.08471082966,2.5073139072218488e-23,-7.247687889600181e-44,-2.973245074373523e-54,-7.804045565530281e-63,-1.7366966127784256e-69,-5.00184380242148e-70,-5.0016983149958546e-70,-5.001698305600757e-70,335004.0829913136
1999.0,0.22246929887803737,791721.6151158332,836476.3245371479,7.928761911611399e-20,1.259895237545288e-38,6.578608806630443e-49,-8.989420673017752e-57,-8.264286395780499e-60,-1.0533041567241498e-61,-1.626744610035891e-62,1.1454914252578143e-62,2223678.810803364,23250.68843184519,2.5025232116502006e-23,4.4759934896205975e-44,1.0704786772945126e-56,-9.472790212879387e-63,-6.031112419555429e-63,-6.031110725664796e-63,-6.031110725304902e-63,-6.031110725559155e-63,343615.02392447734
1999.0,0.22246914512500016,791285.2071670538,881074.7750236696,7.910164085378423e-20,8.60438997992767e-40,5.400375521508192e-49,1.894409439147201e-58,5.510174327745937e-62,6.435598386073331e-67,1.5423398479987168e-65,6.41050642991653e-67,2222436.3314825376,24476.661269271535,2.4966002188387985e-23,-2.822791799769963e-41,-2.341469186914025e-54,-4.943267184981862e-64,2.624989015287621e-66,2.625023414800239e-66,2.6250234151488177e-66,2.625023415305303e-66,352447.30038015876
1999.0,0.22246900316359947,790838.2543374306,926818.771847914,7.89373937923419e-20,3.922756620587132e-39,-2.890856862212292e-50,9.409616234808579e-57,6.638633509475529e-61,-3.1138045665100873e-62,1.6998453287094187e-64,-5.2670322864365346e-67,2221166.8082222193,25732.732641006856,2.4914724378821578e-23,6.218264733825329e-44,1.5511187160724966e-56,-1.0867967050660547e-63,4.780623593251904e-67,4.78612114842928e-67,4.7861212371580036e-67,4.786121236573851e-67,361506.6015639753
1999.0,0.2224688827040104,790380.0728070583,973738.1338120805,7.883121845294115e-20,4.1341355973877986e-39,-1.556745121179527e-51,3.649642822098268e-60,-3.1883372805074414e-65,2.533561848752971e-69,-4.513456706819554e-69,1.2364871138590893e-69,2219870.555687101,27019.6434364357,2.4880902271819034e-23,1.6647404700563975e-44,6.654646806642958e-59,-1.368997921458017e-67,9.680104281022063e-71,9.691625709902934e-71,9.691625621832203e-71,9.69162562183846e-71,370798.7629168173
1999.0,0.22246875987387751,789910.1296664854,1021863.5393071179,7.872656137985933e-20,4.3258150904929073e-39,-8.41296649004467e-53,-1.4144899593106372e-60,3.420635049630994e-67,-1.250514370276584e-72,3.7049343979846296e-72,2.847633944142913e-72,2218541.4322216064,28338.077647964463,2.484776030568029e-23,1.4640801003109715e-44,2.759700235674228e-59,6.2939875221285345e-68,1.9087507225465187e-72,1.9086931770804183e-72,1.908693177447404e-72,1.9086931774440616e-72,380329.7698736778
1999.0,0.2224686025090732,789428.5118603928,1071225.8393403934,7.854970368506372e-20,3.873080465479876e-39,8.314429247798895e-56,3.59060177022619e-66,-5.930767498141607e-76,4.867307227975298e-84,4.625049643381933e-88,-1.6837238625889585e-89,2217172.754724639,29688.680143313544,2.4791798676040756e-23,1.397035854036383e-44,2.9964621197318104e-63,1.2712779083424387e-75,-8.672545576460133e-87,1.3747737482275185e-89,1.374772779376419e-89,1.3747727793782e-89,390105.7617190993
1999.0,0.2224684001594386,788935.7919335859,1121855.967563802,7.850747507777043e-20,3.993355419305585e-39,-2.4781867255509364e-55,3.1285060511364347e-62,-7.539191538031543e-69,-9.277013380072965e-74,6.0787062594814295e-74,-2.383348098909727e-73,2215763.3273691987,31072.127911484302,2.477820237026471e-23,1.4427105774310998e-44,7.039682127136139e-61,8.266828732108431e-70,-4.473495641940574e-74,-4.473422736580692e-74,-4.473422734329558e-74,-4.473422732884674e-74,400133.0355417205
1999.0,0.22246819298803752,788432.0005297266,1173785.812714749,7.838496476980106e-20,3.8316682337784945e-39,-3.136615125995316e-56,-2.428298367740726e-71,-1.2948241518066354e-78,3.2063762889115793e-81,5.044069437371344e-84,-2.678503822654078e-87,2214321.696324894,32489.25887224344,2.473927679689723e-23,1.382094358693129e-44,-1.2901210677941182e-63,1.6720944858622332e-78,4.124142032851792e-87,5.402518487933071e-88,5.402504488362387e-88,5.402504488164079e-88,410418.05029047094
1999.0,0.2224680321479328,787916.322407831,1227048.892371651,7.832929625467256e-20,3.9257223502402465e-39,3.3678168040584026e-54,-1.9160722444354218e-64,-4.792903472355899e-73,-1.0838414374970812e-78,1.1049993979790126e-83,2.0944533249616704e-88,2212857.48252577,33941.01486516573,2.472154456558378e-23,1.4145854058366846e-44,-1.9631347565474146e-60,-5.082263959193262e-73,-4.951695062366375e-83,1.0775047913226007e-91,-9.221612718697467e-93,-9.221631851936085e-93,420967.430935026
1999.0,0.22246793223248015,787387.306156652,1281680.5864569147,7.824159521766787e-20,3.8627723578832376e-39,2.101689721931775e-56,2.44146588252023e-65,-2.3833732329651283e-71,1.4466058414076826e-76,-3.716884865997822e-80,-7.291240258383298e-79,2211370.9760005525,35428.30030990835,2.4693852024588015e-23,1.3928367682187048e-44,-2.5874207486628137e-61,-4.213408922196829e-72,1.6233239839938754e-77,1.6237704383758717e-77,1.6237704389014968e-77,1.6237704384755631e-77,431787.97273320216
1999.0,0.22246785750251288,786843.7314189811,1337717.374829453,7.816329905717872e-20,3.84448712284179e-39,-1.2878286668755006e-57,3.682937204762335e-71,1.5038628014632427e-78,-1.222626701632648e-82,-7.29282287988794e-85,5.1445774124643664e-85,2209851.1719549852,36951.87283875559,2.4669207604739403e-23,1.3866342312794372e-44,-7.4667524408122795e-65,-1.1334613936632402e-77,-5.373955484027864e-86,-8.584669662135586e-85,-8.584670316634262e-85,-8.584670316471264e-85,442886.6456080415
1999.0,0.2224677346274472,786285.5428280698,1395195.7553751904,7.808236151438799e-20,3.825338191038348e-39,-9.94962616457861e-58,-1.5106487998284076e-71,-4.415671198853261e-78,-2.8203622029815124e-82,1.4800768621225799e-83,-2.9559830384070377e-84,2208280.0720858956,38512.30250813113,2.4643635836541694e-23,1.379772736777773e-44,-4.7402053588036635e-65,-7.772767219664496e-79,-4.43210848199316e-85,-4.2494097598789143e-85,-4.2494095741639467e-85,-4.249409574171823e-85,454270.59863740427
1999.0,0.22246750635335868,785713.9657103197,1454151.6285675566,7.801802905621033e-20,3.829020431050227e-39,4.17574292323382e-58,-4.5941319477163574e-69,8.791530803724783e-75,-3.867182589232077e-78,2.3915093812241737e-82,5.757191231048792e-85,2206645.5989635936,40110.126460782645,2.462305030479308e-23,1.3810908430693564e-44,7.565447299524206e-65,-8.434986386515076e-76,1.6087526266671337e-82,-1.3655255134258696e-86,-1.3680425981569426e-86,-1.3680425985494018e-86,465947.1646589634
1999.0,0.22246717703049546,785130.6307308277,1514620.788471747,7.794831558279485e-20,3.8181244254656367e-39,1.7300721431680077e-58,1.0724594141077696e-69,-2.889122919841282e-78,3.3665162813261224e-88,5.325011212134979e-89,-6.623246616777011e-90,2204951.5649551908,41746.07917683154,2.4600501106803055e-23,1.3771315510502143e-44,7.027093547736318e-66,8.926359915352859e-80,-1.9214549295171015e-89,4.2545025459442236e-91,4.254502504151345e-91,4.254502504149454e-91,477923.8649935595
1999.0,0.22246681550006797,784536.4024908956,1576640.1358151427,7.788001896774893e-20,3.810321268576326e-39,1.7758026615797797e-58,1.0588418455850944e-75,8.68647688696469e-86,1.0867917994940984e-88,5.515006116622543e-92,1.657908670086369e-95,2203217.1069362713,43421.22166162197,2.4578285343794138e-23,1.3742798026300793e-44,7.475885982365843e-66,1.2663017326577557e-85,1.0794138301382673e-93,-5.387976857358473e-99,-5.7492189355816905e-99,-5.749219057332843e-99,490208.4142899808
