t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22249187078645408,784299.4529746816,1455468.4681270213,8.111212802984395e-20,3.948387274704984e-39,2.064867435882135e-58,1.364378085631597e-74,1.3490032512827323e-81,-7.539691561307814e-87,-1.0350285980448475e-86,2.859037875159471e-88,2205065.3244722784,44132.230356196815,2.562455880330156e-23,1.4255274372426417e-44,8.696483630381218e-66,2.500885179056729e-81,-2.961737294557307e-90,-5.288468058628305e-92,-5.28948988322217e-92,-5.28948989448672e-92,465947.1646589634
1999.0,0.22249265046278,783591.2021121634,1516057.9757722274,8.118262247828201e-20,3.948791555024764e-39,2.006936217023134e-58,2.6639784279845208e-71,-5.924811158741105e-79,1.1052585364387026e-86,2.0482827833465566e-93,1.1153280544039995e-94,2203132.2912943615,46121.385792111825,2.564744834147746e-23,1.4257128249575092e-44,9.24070700719937e-66,-2.9665473130444685e-77,-1.8211074985332768e-88,-3.2662545574904137e-94,-3.2662453172755495e-94,-3.266245317278187e-94,477923.8649935595
1999.0,0.22249340812803556,782862.6325389256,1578207.251388713,8.126349143047976e-20,3.964668327317037e-39,2.217252207012345e-58,5.28665266630365e-71,7.45483685327133e-76,1.7483095742505464e-80,-2.6263996648445346e-83,-5.975310178961596e-86,2201129.517823647,48175.170234386016,2.5673481658926952e-23,1.4314748141530848e-44,6.124960069055434e-65,1.3979531963807863e-76,-2.746400493914229e-84,4.328970870423029e-87,4.328859543430845e-87,4.328859543649806e-87,490208.4142899808
1999.0,0.22249422982481182,782112.845213587,1641955.8416875498,8.134321266184968e-20,3.956977721023507e-39,2.6131591825626456e-58,-1.3451404518791063e-70,4.9605832682230684e-80,-6.735008854277225e-85,3.484096836040787e-87,5.360334675627072e-88,2199077.0029066335,50296.51134657759,2.5699243834555693e-23,1.428725440404185e-44,7.991432148197598e-66,4.3830174617157967e-79,-4.550709612430755e-89,3.833352697812611e-89,3.833355974803073e-89,3.833355974818651e-89,502808.7254942475
1999.0,0.22249519617890606,781339.4646393007,1707345.913029844,8.143032281696383e-20,3.954270007156413e-39,2.0996006837523516e-58,2.488899255238457e-72,-1.056479052479816e-83,-5.572138203592287e-88,-3.0691934138603446e-90,1.833179757966329e-91,2196991.3137623714,52488.61284059124,2.572767846978385e-23,1.4277982288572702e-44,9.18166164609207e-66,1.6094289359324464e-81,4.3085850136145843e-91,4.6961069518277383e-91,4.696107105508905e-91,4.696107105576121e-91,515732.9149466576
1999.0,0.22249634584920194,780538.9812930636,1774422.3325110194,8.15245934729395e-20,3.955467270060517e-39,1.984201870397182e-58,3.8372710040650345e-72,-7.623209348413389e-80,7.927339620098226e-86,3.280671936528184e-89,-6.886316892672847e-89,2194875.8642328545,54754.74188989929,2.5758867927356573e-23,1.4283084126946716e-44,8.298814153069556e-66,-3.815997983387246e-80,9.879529687716022e-90,1.6083620159716396e-89,1.608362068329751e-89,1.6083620683441067e-89,528989.3076098156
1999.0,0.222497653409535,779707.9154789023,1843231.7286948727,8.162477923407567e-20,3.9544334934494825e-39,1.9956359184896896e-58,9.108785085501228e-77,-1.0596609552649498e-86,5.014844822294785e-91,2.8078591953996947e-94,2.0334996199606848e-95,2192716.2196664414,57097.97986974026,2.5792381601656342e-23,1.4280367001945877e-44,8.432444300079087e-66,9.44846065658701e-84,-7.286309878307027e-94,-7.332739782721892e-94,-7.332739669184922e-94,-7.332739669183333e-94,542586.4424310692
1999.0,0.2224990383837879,778843.7750410871,1913821.43905351,8.173259131734004e-20,3.957515387147838e-39,1.981995966525348e-58,-5.0915189257048775e-74,-3.4304810273581855e-86,8.555529363752768e-92,-1.1711709260650765e-97,-3.792738151667733e-99,2190483.260209892,59521.11776776402,2.5828535344191422e-23,1.4292642222438627e-44,8.357315775918643e-66,-1.5774730081094413e-83,1.3515255450616933e-96,-4.2398531548937016e-98,-4.239848859947759e-98,-4.239848860312383e-98,556533.0778427651
1999.0,0.22250039669781016,777945.779361513,1986238.4206930397,8.184542274829919e-20,3.956837350160701e-39,1.9485613118126277e-58,1.1449320834525169e-76,-3.1654845136874475e-87,-9.860254995444985e-92,2.9192662740023336e-96,5.518301490549167e-96,2188142.9511089814,62026.723011743896,2.5866177373717192e-23,1.429129700321191e-44,8.21060230925161e-66,2.4425000922148344e-84,3.31630322715654e-94,-3.8427011608603724e-98,-3.843763671460532e-98,-3.8437646919440054e-98,570838.1974038904
1999.0,0.22250163309967844,777014.8905748457,2060528.8636552151,8.196872599925799e-20,3.9661814660863963e-39,1.9775213863408304e-58,-2.670707648729807e-75,2.96587081681806e-85,4.401197139255017e-91,5.869841967795041e-98,5.38840846503622e-101,2185665.7796046524,64617.31298491302,2.590668578245479e-23,1.4325915591660413e-44,8.332749685400107e-66,-1.3281974687278226e-82,-2.179332783479738e-93,-2.7216504934770134e-99,-2.7208377751276465e-99,-2.7208377751295043e-99,585511.0155867244
1999.0,0.2225027035361334,776053.0385270629,2136738.5042586005,8.209669437036105e-20,3.96959746955668e-39,1.9612783740009128e-58,6.029574265190314e-77,-2.599041857041184e-87,1.002996110740825e-91,-7.114319901066045e-95,-5.003493126358044e-97,2183038.6529535367,67295.74143704526,2.5948020601505944e-23,1.4338791750481173e-44,8.26548178068675e-66,-8.523325056232644e-85,-4.289325073141953e-95,-2.03179732235872e-99,-2.03227165627965e-99,-2.0322716572319826e-99,600560.9837122315
1999.0,0.22250361628740123,775062.2907371569,2214913.4817164815,8.223092973565232e-20,3.971242237547462e-39,1.936144881669624e-58,9.46973598573677e-78,2.1838971748851196e-90,-9.030090502012279e-98,-4.735432664669771e-102,-5.182568138166475e-103,2180264.825106222,70065.36831064221,2.5990635396329862e-23,1.434487244853221e-44,8.159395116705966e-66,4.616455008029014e-87,-3.654956076148401e-98,2.0046891483892325e-102,2.004601673481992e-102,2.0046016736668385e-102,615997.7960380169
1999.0,0.22250443580582202,774044.0207783707,2295101.1501119668,8.237411006133411e-20,3.9795449046488184e-39,1.953157731899486e-58,3.788823800146773e-77,3.699101346331648e-88,-1.1939017815264482e-97,-3.5248222360827323e-106,-9.757576949319685e-108,2177364.939218471,72930.28887614387,2.6035539380533766e-23,1.437468941074717e-44,8.23021369000448e-66,-7.892037250302189e-86,1.763181222357975e-98,7.317957678047156e-109,7.400296569273709e-109,7.40029656898391e-109,631831.396002767
1999.0,0.22250525940348412,772997.852408004,2377351.5196771254,8.25238839421209e-20,3.985018041518309e-39,1.950324221154727e-58,-1.9168201159305669e-78,-2.416139674938146e-89,1.3298549512249448e-97,-1.9350494460842434e-103,-6.008044363187643e-106,2174368.1816614983,75895.34511711933,2.6082304407961636e-23,1.4394152963064624e-44,8.218322515165396e-66,-2.2584286125832543e-85,-3.283300486686271e-99,-1.4847335849253777e-107,-1.452566530527162e-107,-1.452566530462922e-107,648071.9826311971
1999.0,0.22250619696958596,771921.8162191056,2461717.352060355,8.268161115056388e-20,3.9918783856401814e-39,1.9542429019055048e-58,1.4533319689389281e-77,7.766801227541722e-90,5.951068488128306e-95,-1.2022688958018759e-98,-7.283324640627417e-103,2171306.8781413366,78966.05283171445,2.6131755031069578e-23,1.441869877274219e-44,8.235341392972319e-66,1.2007144727417433e-86,-6.4180676915181e-98,2.0623008396378162e-104,1.9830816653304507e-104,1.9830816511963704e-104,664730.0171036314
1999.0,0.2225073418500089,770812.2103980929,2548254.7589483783,8.284676094511317e-20,3.996799648378956e-39,1.9425416328630866e-58,1.829438213568147e-77,-8.121690656327201e-92,-2.114186480161718e-101,-3.894496362183764e-110,-1.7848595001565993e-115,2168206.073974484,82148.37917234177,2.6184118722529777e-23,1.443653282480709e-44,8.186153527897112e-66,9.255007961076158e-87,1.4794785284968257e-101,2.041350494579488e-113,-6.268767542039e-118,-6.268766050078352e-118,681816.2294944479
1999.0,0.22250876228528849,769664.1568998543,2637022.776755323,8.302102512112223e-20,4.004581097936867e-39,1.9485159501534516e-58,1.023091450329643e-77,3.8264386823613e-91,-7.672592751597651e-101,-9.826522665688971e-104,-7.125726740749528e-108,2165081.252585533,85448.61649937395,2.6240254762654957e-23,1.4465172391353692e-44,8.211403087592306e-66,5.539499439359847e-87,1.1325375790382294e-101,-2.0548103210350444e-107,-2.0560929300668467e-107,-2.0560930452099855e-107,699341.6256837276
1999.0,0.2225104832485843,768472.2066986142,2728083.061747534,8.320362008267815e-20,4.01128197890963e-39,1.9447427633095347e-58,9.996845460337362e-78,-1.3051102111717007e-94,1.3354116554753373e-104,8.08029433676524e-113,-6.452394223205372e-118,2161932.0171293276,88873.07753098986,2.6300097397314804e-23,1.4490486401893897e-44,8.196119567844512e-66,5.056362602029694e-87,-3.895003805489354e-106,3.5851670176682264e-117,-1.1438437095889136e-119,-1.1438437331896392e-119,717317.4944465612
1999.0,0.2225124948744063,767230.8304177376,2821499.324104559,8.339512538123963e-20,4.0185138277731344e-39,1.941789900380091e-58,9.64742588121296e-78,1.883797151197645e-93,-4.6032686659881676e-104,7.218721775621192e-115,2.158854819142202e-117,2158744.9163623443,92428.06114205052,2.6363879219924892e-23,1.4518318972941332e-44,8.184553514061246e-66,4.958241459064438e-87,4.647576435543216e-103,4.369382679495994e-116,2.3099859573363403e-119,2.3099859653512861e-119,735755.4147245792
1999.0,0.22251475453439618,765935.0773157743,2917336.6682460457,8.359660389284963e-20,4.0275756232912294e-39,1.949322232753805e-58,9.949223873567626e-78,-8.64056082368818e-96,-2.0879467831403072e-106,2.3141925026246384e-113,-3.2243475471267693e-118,2155494.520324627,96119.72616414828,2.6431841579769195e-23,1.4553343803034349e-44,8.217540542267573e-66,5.032793534903197e-87,1.9154330165887091e-106,9.917528746752662e-118,-2.6391985992438722e-120,-2.6391993855279503e-120,754667.2630843887
1999.0,0.22251719427669073,764581.0391016706,3015661.0188717674,8.380746583538401e-20,4.036038395598926e-39,1.9499501263291e-58,9.83467428336634e-78,-2.1838148371898273e-94,8.597207708266484e-102,-1.579056502593416e-107,-1.4103629675213162e-111,2152147.1426199423,99954.07899252066,2.650356906386008e-23,1.4586653939854315e-44,8.221694949123725e-66,4.97790593625885e-87,-4.465403861358609e-103,-2.4650771893545256e-112,-2.6495678045254143e-112,-2.649567804200346e-112,774065.2213677225
1999.0,0.22251975116286593,763165.6788572317,3116539.066589738,8.402856118042527e-20,4.0451161541238104e-39,1.9521094780610394e-58,9.788816395322337e-78,6.458293639900959e-95,-6.650609307895101e-103,5.424636168722511e-109,8.0011217916510525e-115,2148667.2422714205,103937.18881481742,2.6579049978681054e-23,1.4622482722191425e-44,8.232457479740125e-66,4.939370717850031e-87,3.528342784466307e-105,6.618833184912154e-116,-1.7527498983214586e-114,-1.7527498992261044e-114,793961.7845382292
1999.0,0.22252235192997558,761686.9907171807,3220038.0103876125,8.426024783421441e-20,4.054708755333355e-39,1.955261461194037e-58,9.787033667645318e-78,-4.640223001593215e-96,7.475132252705278e-108,3.73520856690963e-115,2.270576214775973e-116,2145020.7888569506,108075.27474856068,2.665809766447162e-23,1.4660316130609103e-44,8.247503626157791e-66,4.956429526100784e-87,8.382571311355036e-106,-1.781978383090128e-116,-1.7829041263660942e-116,-1.7829041263326005e-116,814369.7687299462
1999.0,0.2225249459290026,760143.6703514953,3326225.787518942,8.45030985586624e-20,4.06487347076282e-39,1.9589461512979333e-58,9.77990435026694e-78,1.1341867563579315e-95,-3.541264065243689e-104,1.1513051913817676e-111,-7.995751938842548e-116,2141178.5830578883,112374.90799965855,2.6740611289296003e-23,1.4700200794373224e-44,8.264824917070296e-66,4.952972346854654e-87,4.8028233369000345e-104,-1.8826184162810832e-115,-8.289046511566777e-118,-8.289046044221762e-118,835302.3195026787
1999.0,0.2225274982909682,758534.7911966847,3435171.314114004,8.475753712128306e-20,4.075446380384887e-39,1.9625236694079513e-58,9.774505067024831e-78,-8.260392639312909e-97,-5.004757305030723e-106,-3.1478098277584506e-112,-5.9860046619031756e-117,2137119.163902316,116843.24200796813,2.6826509729600773e-23,1.474142060683379e-44,8.28159216250877e-66,4.949432533072541e-87,2.636986198955682e-106,1.878408306360565e-117,-1.6432510718391566e-118,-1.643251070912791e-118,856772.9203095296
1999.0,0.2225299947868882,756859.4513866488,3546944.9215445872,8.502426875131953e-20,4.086803590675774e-39,1.967893827548315e-58,9.809841432252141e-78,-4.915043218148266e-96,9.544597209383358e-105,1.1008299712908134e-110,-4.827833434670143e-115,2132827.7146116677,121488.10986391235,2.6915878039984084e-23,1.4785269939810498e-44,8.30584375734723e-66,4.967652084950909e-87,1.0395973625115466e-105,1.4309595998188067e-115,1.3107095617968534e-115,1.3107095618879916e-115,878795.4011821329
1999.0,0.22253244185433357,755116.4302754438,3661618.6456764704,8.530366828045807e-20,4.0979550568859785e-39,1.9690234455181716e-58,9.71431320571072e-78,4.6070979013166107e-97,-5.423844434845296e-111,4.0149049685549617e-122,-8.396631950902964e-126,2128298.2615455645,126318.29453511791,2.700878627453945e-23,1.482812469375738e-44,8.312057905102874e-66,4.9208134361528215e-87,2.906521712218511e-108,-5.276701952414522e-124,4.6095699708909156e-128,4.6095681617651783e-128,901383.9476390771
1999.0,0.2225348533774597,753304.1175980433,3779266.618125892,8.559682772659383e-20,4.1104176184001405e-39,1.9747068112079927e-58,9.744752217423977e-78,1.5566971858697604e-97,3.50784456372649e-109,-9.246617933735666e-117,-4.145052054153647e-121,2123526.997143427,131343.3376760816,2.710558010480764e-23,1.4875473422589587e-44,8.33736205130883e-66,4.937067782859981e-87,-2.557669977338431e-107,2.320133922757455e-121,3.984127667123423e-121,3.984127666537573e-121,924553.109823358
1999.0,0.22253726040980976,751420.1335499064,3899965.2986911386,8.590425944293886e-20,4.123197274195139e-39,1.979097069435398e-58,9.73523701706441e-78,4.448821121487811e-97,1.5305047469073194e-108,1.495236717797324e-116,-1.7177143404888847e-123,2118516.7287482964,136573.94956172397,2.720651841926149e-23,1.4923766952651948e-44,8.357093170923513e-66,4.932944904811419e-87,-7.920727221191971e-108,-1.7350345388998043e-121,2.56846525090475e-124,2.5684634700035423e-124,948317.8118746707
1999.0,0.22253969550693833,749461.5644804233,4023793.554639869,8.622689723420219e-20,4.136782603254146e-39,1.984815359169457e-58,9.758640883430523e-78,4.978532836425831e-97,-6.6665668868988304e-108,1.1955445179957882e-113,2.241562719914976e-116,2113270.4588085287,142021.75601759268,2.7312015474900143e-23,1.497483214422227e-44,8.382352353518873e-66,4.94547046399407e-87,8.708931447776224e-108,-5.753295179325436e-119,4.555705089392849e-120,4.5557027976164185e-120,972693.3615426179
1999.0,0.2225421962982128,747424.7514308024,4150832.856395966,8.656563195493392e-20,4.150971337451659e-39,1.9905476127224548e-58,9.780993238158962e-78,5.096199057161143e-97,3.5508015462525906e-108,-3.9264900820493917e-116,-1.5761606156390975e-121,2107792.7822757154,147699.52794160618,2.742251698305083e-23,1.5028016849229835e-44,8.407609310142685e-66,4.957461335951876e-87,1.8992454172706916e-108,-2.3845879209658595e-119,-2.0523464313584294e-123,-2.0523270340111724e-123,997695.4600470148
1999.0,0.22254479933910662,745305.5108634203,4281167.204569854,8.692137282655253e-20,4.165628421968217e-39,1.9948471938382055e-58,9.744876733247228e-78,5.142177070642433e-97,-8.508103947723469e-111,-9.723700683316037e-120,4.731519091669749e-124,2102087.523397423,153621.11473848208,2.753850085676765e-23,1.5082953159885672e-44,8.426871545498055e-66,4.9398292808503665e-87,2.5814726167029293e-108,-3.287926353793644e-123,-1.9538021962363238e-126,-1.9538021119816618e-126,1023340.2121916423
1999.0,0.22254753610855135,743099.2719944813,4414883.120823054,8.729528195154068e-20,4.181280205433965e-39,2.00109833839056e-58,9.76382175225003e-78,5.003486551961073e-97,-1.9120863387835852e-110,4.7084513824918897e-116,-1.4588259903297193e-120,2096155.8735038133,159801.39831811466,2.7660491332393556e-23,1.5141608153391536e-44,8.454419042361721e-66,4.950149110267492e-87,3.671941650746549e-108,5.485102929345724e-121,-1.0620287863764443e-123,-1.0620283930576564e-123,1049644.1367379648
1999.0,0.22255043659811177,740801.031878604,4552069.67365123,8.768856867093379e-20,4.197838074701469e-39,2.0084008566612074e-58,9.810580009364214e-78,5.305151135649311e-97,3.5932416621581004e-111,-3.2757800875611854e-117,-2.1518604018581087e-122,2089997.9935041112,166256.49895288335,2.778905375930682e-23,1.5203771759211214e-44,8.486542146878958e-66,4.9746451410499095e-87,3.595691480098903e-108,-8.206716766557949e-121,2.3714227980968718e-122,2.3714228822451798e-122,1076624.1770454934
1999.0,0.2225535256065627,738405.5610817719,4692818.39542404,8.810234447027682e-20,4.2150082828131795e-39,2.0143944409959876e-58,9.801275406183148e-78,5.222271678670345e-97,8.267329815163027e-111,-1.0018863547831892e-117,1.179914336223314e-121,2083611.361913364,173003.7236640876,2.792468991659842e-23,1.5268442285673736e-44,8.513258511770216e-66,4.97072090008104e-87,1.5516626320646833e-108,-3.149791745331164e-121,8.97778296634039e-126,8.977627501098439e-126,1104297.7119856486
1999.0,0.22255681763062019,735907.6889177099,4837223.162137076,8.853811566681694e-20,4.2333781722491917e-39,2.0228044990588154e-58,9.86482095023838e-78,5.154205572641088e-97,6.323588804122794e-110,-7.86778073461139e-117,-5.285558138459514e-121,2076988.2211930184,180061.39447292994,2.806797886204986e-23,1.5337810264248085e-44,8.550375530434714e-66,5.003878119258719e-87,3.2650027039431424e-108,3.204637702319768e-121,1.7469186913466503e-121,1.7469186858951422e-121,1132682.5671361538
1999.0,0.2225603233249906,733301.9966621603,4985380.45212823,8.899723984403025e-20,4.252231116236693e-39,2.0283836899336098e-58,9.826123839819602e-78,5.056267733113719e-97,-3.486622481926911e-113,-5.73009973527036e-124,-1.1028127983303811e-129,2070117.8929802838,187449.1701711165,2.821942099481616e-23,1.5409305950991315e-44,8.575711461985054e-66,4.985245723619672e-87,3.2065076330838962e-108,-2.99117924538713e-126,-7.277372293882352e-129,-7.277372288771032e-129,1161797.0262631685
1999.0,0.22256403362174706,730583.6271892799,5137388.939202921,8.948161255990301e-20,4.272756290289283e-39,2.0384681232758098e-58,9.914640216449306e-78,5.136471849183185e-97,-4.8842774167646414e-110,5.319348748701024e-118,-1.7624800553766507e-124,2062978.9511375288,195187.27638981494,2.837954080792673e-23,1.5487192825710196e-44,8.620255566373626e-66,5.031236745504162e-87,2.991772083111443e-108,-1.7700185877142485e-122,-1.6226557603477573e-124,-1.6226557586467465e-124,1191659.8430985587
1999.0,0.22256793565885713,727747.0435101817,5293350.560460049,8.999282900237135e-20,4.2938446076892986e-39,2.0454739925820025e-58,9.894578280239133e-78,5.110037663300127e-97,7.036946019277322e-113,-3.1251740238011187e-127,1.604661626633959e-132,2055544.2924145423,203297.28582456268,2.8548721162859484e-23,1.556737550882021e-44,8.651887363522776e-66,5.022153961393256e-87,3.2075440556715836e-108,3.921359313794737e-126,-4.88439028769521e-136,-4.884383921637744e-136,1222290.253419889
1999.0,0.22257199031691233,724786.9906888346,5453370.154839181,9.053306480838181e-20,4.316459920761584e-39,2.055094098908959e-58,9.944408323685413e-78,5.087489073531273e-97,8.210345294627502e-112,1.3189925172865254e-124,4.262165458314386e-132,2047768.9562544979,211800.83566409015,2.872729620849374e-23,1.5653158201111373e-44,8.694592109840282e-66,5.0485458532923085e-87,3.1933603835726878e-108,4.119547681629786e-125,2.443634163654677e-134,2.443619113070031e-134,1253707.9874409197
1999.0,0.22257614578052354,721697.0914320513,5617556.791853824,9.110446143737647e-20,4.340223801417893e-39,2.0643239228517348e-58,9.966492219944321e-78,5.087816936503754e-97,-6.159559266070272e-112,-1.8300597637247422e-118,2.3193268725876236e-123,2039593.0008359756,220720.23208924732,2.891542286121748e-23,1.5742877546357495e-44,8.735487568682573e-66,5.0607288067589405e-87,3.2246710696055352e-108,-1.0787382441175536e-123,8.547329229770553e-127,8.547357605657993e-127,1285933.2825205924
1999.0,0.22258032902585748,718469.294874443,5786024.754015924,9.170963172467792e-20,4.365614954794859e-39,2.075754259140687e-58,1.004575159150458e-77,5.159392771490763e-97,-6.2295233332107904e-111,6.017987622585196e-121,4.952215439285072e-127,2030932.95846757,230077.84409803702,2.9113155299648003e-23,1.5837856617075936e-44,8.785318227904015e-66,5.101725956025564e-87,3.339227259344123e-108,-1.2511120597947571e-124,1.0857176492529517e-126,1.0857176497765445e-126,1318986.8961986692
1999.0,0.22258445989207945,715092.2436998297,5958895.080437749,9.235126709137084e-20,4.392400147560915e-39,2.087074785572235e-58,1.0103620043708298e-77,5.267632642179041e-97,1.402426761038555e-110,-2.8261982879261344e-118,-5.991509210249399e-121,2021684.92303489,239896.91932012222,2.93204017063762e-23,1.5936748641293629e-44,8.834037709356982e-66,5.1314773610602e-87,3.3100313780863356e-108,-1.5507211118887866e-122,-3.3335133000161895e-122,-3.3335133009669216e-122,1352890.1195664846
1999.0,0.22258846225238343,711549.379674237,6136297.4338070825,9.303246039436043e-20,4.4207217519613096e-39,2.098520484223915e-58,1.0147929703110236e-77,5.24490442770407e-97,1.6160357927502545e-110,-5.554211539738151e-118,5.515667793155417e-125,2011725.933065432,250202.60254216607,2.9537107577098625e-23,1.6039532379044163e-44,8.882355019173204e-66,5.153805138050959e-87,3.3076705762346664e-108,-1.5438324680964215e-122,1.6937474626378328e-128,1.693803689133174e-128,1387664.7909813072
1999.0,0.22259229617498535,707816.7261036002,6318371.607592091,9.375667035822589e-20,4.450541483822435e-39,2.1089616966403004e-58,1.0140114792016116e-77,5.200284307093244e-97,-8.465640849352992e-114,-5.942305488624158e-128,-3.792284573135021e-132,2000930.442128369,261024.98211424242,2.9763547997174775e-23,1.6145681652972568e-44,8.925338917506779e-66,5.149114295316643e-87,3.3285354935066012e-108,-3.934356297673935e-127,1.653940239576203e-131,1.653940239587115e-131,1423333.3101333017
1999.0,0.22259599990045317,703861.1204302637,6505268.0549485395,9.452794856283419e-20,4.4827711126284416e-39,2.1232227907188225e-58,1.023021629039563e-77,5.220918382600476e-97,3.146654997982316e-111,2.368432066455173e-118,6.14203068970789e-122,1989198.1713284221,272404.0034193068,3.00008243495313e-23,1.625845020086189e-44,8.983389943494296e-66,5.193565613889982e-87,3.3149447944943952e-108,1.7876674310090434e-123,3.3736492837941005e-125,3.373649079661607e-125,1459918.65247398
1999.0,0.22259974723803658,699641.3731500464,6697144.427972075,9.535050438899263e-20,4.517066230100237e-39,2.13824777024213e-58,1.0325018109769887e-77,5.296909948684686e-97,1.4962215586882696e-109,-6.766713565651346e-119,-4.9840399928332756e-126,1976506.0643896924,284396.90947971545,3.0251441361513673e-23,1.6377279679192607e-44,9.043992668804369e-66,5.240102706467759e-87,3.3986969963473607e-108,4.8434183791725965e-123,9.8207607438103e-130,9.82174095942683e-130,1497444.3840155967
1999.0,0.22260387441082954,695113.8170959834,6894157.9711907925,9.622891010384404e-20,4.5534094891713437e-39,2.1527967078970565e-58,1.0380759688230514e-77,5.438198304150868e-97,-2.3647603712131796e-113,-1.987363511931164e-122,-6.629844318012806e-128,1962955.2959634245,297084.56070993346,3.051987100574564e-23,1.6503775300527235e-44,9.102839726085579e-66,5.267034757020742e-87,3.4567581820967846e-108,-3.3139799632808384e-126,-1.5162231071231395e-130,-1.5162229071099193e-130,1535934.6765108986
1999.0,0.2226088482833116,690244.3691919651,7096452.5640543075,9.716850401753248e-20,4.592372727187875e-39,2.1690375641903415e-58,1.0459677877994982e-77,5.645371037179305e-97,-1.6893909979251445e-112,5.057455616753694e-120,3.1296901910320066e-125,1948794.7061712157,310572.3405483763,3.081265229278415e-23,1.664260729516633e-44,9.17051731113232e-66,5.306723441695896e-87,3.582002886443671e-108,1.961359323905165e-123,1.628027101119949e-126,1.628026869767184e-126,1575414.3230230764
1999.0,0.22261511565470604,685024.5403811843,7304145.80393605,9.817503042805554e-20,4.6342877431955736e-39,2.1878994914109553e-58,1.05923532747348e-77,6.409676236816444e-97,-1.5204274926703472e-107,2.6284832490996716e-114,8.889624920067426e-118,1934358.82900847,324976.8000548445,3.1136872139532334e-23,1.6797693697446922e-44,9.252350843579627e-66,5.3755036239578665e-87,5.626799788665308e-108,-8.898873931761183e-120,-6.668297855803847e-121,-6.668298334175615e-121,1615908.753895919
1999.0,0.22262284841535876,679479.6193341988,7517329.448333572,9.925493380173304e-20,4.678786547230989e-39,2.2056560529484126e-58,1.0662126255340778e-77,5.59084299920395e-97,-4.479879679906102e-110,3.805782569482849e-117,-1.1083576408340624e-118,1919884.4751854506,340395.4749421473,3.149733555010258e-23,1.6968994749784374e-44,9.333140390768747e-66,5.414339374370551e-87,3.549614913487355e-108,-3.908948886585823e-121,-4.028723748784178e-121,-4.028723751735352e-121,1657444.0531344684
1999.0,0.22263173895299654,673654.4471532312,7736094.300707192,1.0041641901318326e-19,4.726904586973064e-39,2.226369526281469e-58,1.0780487925368137e-77,2.2326233479505361e-97,1.8700363750024214e-109,4.537775435549199e-117,3.654585819291596e-119,1905278.0643636647,356875.13998070644,3.189390976741921e-23,1.715861911821631e-44,9.429092538020873e-66,5.479295131050164e-87,6.464323258977236e-108,4.1654248858388724e-119,4.135839778905324e-119,4.1358397791569383e-119,1700046.975206718
1999.0,0.2226410412611388,667574.3706142739,7960574.365949181,1.0166920181334461e-19,4.779025380981804e-39,2.2510051182462844e-58,1.099853113351876e-77,2.4510500525941842e-95,3.4639436040975194e-106,2.466255580899237e-114,9.903603406953291e-120,1889995.21985559,374406.65071576665,3.232085932161715e-23,1.7363149609495103e-44,9.541621261917454e-66,5.594889367190634e-87,-3.969260744100057e-107,1.369804437817388e-118,3.502782170304043e-119,3.5027821694561236e-119,1743744.962277187
1999.0,0.2226499635445976,661199.9192735202,8190983.819682103,1.0302489177051185e-19,4.835097110816166e-39,2.2757386605212913e-58,1.1158780998136189e-77,-7.548885746830478e-95,2.9289283576116403e-103,-2.720757816435559e-108,8.173562442379495e-111,1873204.6306764628,392972.13086553104,3.277096271438379e-23,1.7576696467894663e-44,9.651538431733368e-66,5.679436608114479e-87,-3.2445537469273295e-105,-5.8184385694366875e-112,-5.802840041837169e-112,-5.802840041727073e-112,1788566.1618834618
1999.0,0.22265824977415447,654409.2885118197,8427613.069526672,1.0449679254990894e-19,4.895929701032523e-39,2.3029540380025457e-58,1.1346842668082102e-77,2.977708310110833e-93,2.9165529244968275e-102,7.595380684776809e-111,7.486605983114653e-114,1854235.4813678565,412636.2010500352,3.3243031999469673e-23,1.7799630584105552e-44,9.767799816098015e-66,5.7821217971540305e-87,4.1551889387412115e-103,-5.5912100149148955e-114,-8.7069597490614e-115,-8.70695967092496e-115,1834539.4450670977
1999.0,0.22266659290641727,647041.5462061203,8670760.798451178,1.0609953160434568e-19,4.9623825253363467e-39,2.3347907827389704e-58,1.1618028871041521e-77,1.0309124951515665e-92,-1.537970223357937e-99,-1.3857618681384058e-106,3.752734193207975e-111,1833113.9074163104,433630.5974645925,3.3748899509812614e-23,1.8039148569953508e-44,9.901762231728977e-66,5.95123654379696e-87,-3.3831642341068224e-101,-4.325234704137896e-111,-6.298442316426144e-113,-6.298442142808555e-113,1881694.4249705556
1999.0,0.2226762714145549,639006.8593385128,8920622.249358248,1.078485443800184e-19,5.034891425830154e-39,2.3705917005507496e-58,1.21875674636094e-77,4.547662825007473e-91,-3.979909753344031e-98,3.3851186204627354e-102,-3.0616392214231203e-105,1810643.5959966057,456313.17560419184,3.4310677646554136e-23,1.83059597418655e-44,1.0055627658808125e-65,6.111712738026348e-87,-3.6278792565520025e-100,-2.1370923242524506e-107,-2.1325329457478118e-107,-2.132532925121892e-107,1930061.4759121558
