t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2500118359798208,135266.28029272662,1328818.6768038408,1048799.9156220488,1.9449461617362097e-22,-4.039305240278305e-39,2.510067564923975e-50,-5.234569522161356e-54,3.4312250202737415e-58,8.7686757515088e-57,-8.549495109418232e-56,845614.367054482,4154327.750170414,1241.3686933548997,1.3894935284696383e-27,-1.6300450952328858e-45,-1.6014538286345685e-55,4.449280845956333e-56,4.449276189118777e-56,4.449276064272064e-56,4.449275982050967e-56,542586.4424310692
1999.0,0.2500125833400816,135231.59376539564,1328819.0279743203,1118564.4366806878,2.2836231843988974e-22,2.7332684249475726e-37,1.5526500035141158e-44,4.28793799512874e-51,3.055057097550166e-57,-1.947777752242159e-57,-5.322836326523195e-59,845410.1474487459,4154440.5163894934,1407.6059974257328,1.6479950686209398e-27,-1.7711411132585738e-41,-3.843952715787628e-51,-7.547686307318411e-59,-7.303898157373051e-59,-7.303899015319118e-59,-7.303898915102191e-59,556533.0778427651
1999.0,0.25001345802800706,135191.12782644323,1328819.3954487073,1190126.6184991878,1.9936126800559588e-22,-1.3865884658016448e-42,2.905344920759895e-51,1.224216569166633e-56,-1.0724692281577563e-60,5.459821859006219e-62,-7.85142886334809e-62,845172.042183687,4154572.6198989055,1601.4690452319462,1.4243060814057574e-27,-2.978020490415136e-48,7.154720205581994e-58,-5.5853520723400706e-61,-5.585343465424768e-61,-5.585343307138431e-61,-5.585343231007802e-61,570838.1974038904
1999.0,0.2500144861883782,135143.33660723586,1328819.810125467,1263533.9941548693,2.0227440758567138e-22,5.990253527788531e-44,-3.5638259246916684e-51,8.057873736839405e-59,-1.2803589447163143e-61,-9.859806414687949e-61,-1.6223831045672906e-62,844890.5523413032,4154727.4827818437,1830.3910281156757,1.4451495981681856e-27,6.018658665429309e-48,1.5735092705118094e-59,-9.295768326816334e-62,-9.29569076527002e-62,-9.295690529471682e-62,-9.295690402465264e-62,585511.0155867244
1999.0,0.2500157188470226,135086.0985263658,1328820.3932156088,1338835.5623809672,2.172093198674967e-22,-6.201148517941862e-38,-2.1006359493750937e-49,-1.7268786551634965e-57,-2.3623467782551327e-60,-1.216159081897352e-61,-7.114289972796304e-61,844553.4716540341,4154913.4033856248,2104.7359157384362,1.5521123423905699e-27,-4.2209232624027837e-45,-1.441227310269247e-58,4.800527933207092e-60,4.800523271710492e-60,4.8005230901507224e-60,4.80052304307421e-60,600560.9837122315
1999.0,0.250017228081933,135016.26483952632,1328821.0642047361,1416082.717162754,2.073252934421848e-22,-2.6164308172093954e-44,-2.1345144703024495e-53,-3.9746978833567786e-59,-4.416208012436207e-62,-1.1975793679549846e-62,3.725471850669674e-62,844142.4980247401,4155141.4478403754,2439.403711574217,1.4812942838085071e-27,3.6127021855125844e-49,1.1091112873056988e-59,-1.597209562205971e-60,-1.597211710697447e-60,-1.5972116546347593e-60,-1.597211639460339e-60,615997.7960380169
1999.0,0.25001910588006593,134929.17528786033,1328821.7986044947,1495329.5694529335,2.155535199199684e-22,5.346943126553354e-41,-1.8187001357786543e-50,-2.6074722247899426e-56,9.627104340812617e-60,-3.21082174671272e-60,4.530172744779299e-61,843629.6879854618,4155424.612025183,2856.6167030541633,1.5401061414449822e-27,-1.3537551704196899e-47,-4.135741022080168e-58,-3.920801532047076e-61,-3.920632671209602e-61,-3.92063263311153e-61,-3.920632592660367e-61,631831.396002767
1999.0,0.25002150571014575,134817.6632238773,1328822.8474638297,1576633.410188555,2.1521887666491465e-22,3.6708126189605266e-41,-2.2000087775364963e-51,-1.679479544210446e-59,-9.885945140108832e-64,-3.459858111656105e-65,-8.17321137353642e-67,842972.6868857762,4155786.0679530716,3391.052154303103,1.5378080204042204e-27,1.3343613120852251e-48,-2.2341935051554533e-60,1.0882065460397496e-69,8.670375900405026e-70,8.670378748442814e-70,8.670378630125763e-70,648071.9826311971
1999.0,0.25002469424320867,134669.7910742639,1328824.3507999964,1660057.1843562995,2.1564744037068465e-22,1.0729390499824341e-42,1.476939208865855e-53,-2.3006294633191384e-60,1.0586893811318076e-63,-6.8261107153425625e-65,2.9577591389767886e-66,842101.7366566877,4156267.2338016448,4100.011731578398,1.5409289554597903e-27,9.912905451969383e-50,-1.742223311268241e-61,-1.0162478055032935e-67,-9.676555223773894e-68,-9.676556137284255e-68,-9.676556005065044e-68,664730.0171036314
1999.0,0.2500291371290237,134464.21070785203,1328826.260457634,1745674.0640251157,2.137360787555051e-22,-2.080612523431086e-45,-1.5320128228792794e-56,8.56923021956598e-65,1.1058224020945022e-70,-6.205417806245731e-74,1.9304561325035974e-74,840891.3202474839,4156938.468759949,5085.518033467389,1.5273983723088007e-27,-4.765724571785644e-52,-2.250408454447693e-65,5.4612754766038993e-73,5.009173227883124e-73,5.009173074000593e-73,5.0091730061089026e-73,681816.2294944479
1999.0,0.25003572213889036,134158.9896164899,1328828.8993472224,1833577.3114412895,2.1775594787057507e-22,-2.395080099354896e-42,-1.4235866124118265e-56,-1.2240858538663666e-63,-2.0704935110434565e-69,-3.565713681062315e-74,6.01765913204835e-75,839093.0419249649,4157931.4604803734,6548.697935591995,1.5562890949098635e-27,-1.999847229531126e-49,5.080369673005397e-65,-1.9212013052511734e-73,4.973082039978322e-78,4.974267301510129e-78,4.974267233571532e-78,699341.6256837276
1999.0,0.2500465114909234,133658.42312087028,1328833.5549673412,1923909.5479925345,2.1859367251983832e-22,2.8535873005392045e-44,1.2367239699778777e-63,-1.0034377942991207e-69,-7.220266397022727e-74,2.57479198660263e-78,-4.3040564369796085e-80,836141.8434039282,4159557.1467687404,8949.663628874125,1.562545259272838e-27,2.3798978240123094e-51,-1.3105639285345722e-69,-3.9212928405074336e-78,9.287060037470325e-79,9.287060301828888e-79,9.287060098468515e-79,717317.4944465612
1999.0,0.2500675657774933,132683.31184825083,1328843.0219972269,2016980.5649634053,2.2691924928541786e-22,2.481419557862914e-44,7.6242768404296525e-56,1.6459580139187947e-63,1.9483184425203617e-68,1.9792280093641345e-69,-6.220473924269313e-72,830390.7123427574,4162733.3128969814,13630.345110578533,1.622605254942142e-27,4.193301960287504e-51,-2.2164181013037693e-64,-7.301950400259909e-73,-2.3446737048731923e-74,-2.3445858526266934e-74,-2.344585810818264e-74,735755.4147245792
1999.0,0.25012805992919573,129887.55543588202,1328869.1269783915,2114067.240148346,2.457967295965896e-22,4.600182460580602e-44,8.599755909157206e-57,6.143665377931482e-65,3.941712013799669e-71,-3.522408032735449e-73,-5.094223723949034e-77,813876.9471737382,4171862.0917799007,27070.78252935878,1.759288897448457e-27,3.758646225722707e-51,-1.0885234729751603e-63,-7.403785814750641e-74,1.0211336487850041e-77,1.0207872003518043e-77,1.0207871864238816e-77,754667.2630843887
1999.0,0.26077428585694074,0.01012949672309339,1324143.8047595345,2220755.909866164,1.5995721414279636e-19,1.2175478661798428e-41,9.504871456049635e-64,5.46628843306718e-85,2.186952484285853e-90,2.6806729500360426e-92,5.362279043170812e-94,0.11482919164068253,5742929.423040051,2392730.0142134586,1.7822635158191454e-24,1.5827064771914643e-48,1.4826591486112356e-72,-4.8114106907612105e-92,-1.428490665622891e-95,-1.4284016198986123e-95,-1.4284016006385009e-95,774065.2213677225
1999.0,0.26774323802049743,2.9439725192229307e-34,1320507.3915967306,2221160.4468761566,8.452920419760525e-12,5.068413780966615e-35,3.1123849270440925e-58,-6.613693186885394e-80,3.6442704712333566e-92,2.358163209847767e-99,-3.461440491627299e-107,4.901881255518762e-33,6762551.056260029,3940976.0491954875,1.2068610344702945e-16,8.442458555794102e-42,6.221237452422973e-67,-1.78075336533969e-89,4.1465306553071527e-103,3.2498530581473634e-113,1.8807129888331936e-113,793961.7845382292
1999.0,0.2748370916253877,5.968796459540672e-51,1317790.5312282778,2221360.572933925,1.9056444551984827e-07,2.7276689842112906e-31,3.939918910052832e-55,5.913260681000098e-79,3.9719185269848794e-95,-3.825289481424995e-105,-4.378084723821369e-111,1.4027945252986056e-49,7800202.496310608,5517240.990875204,3.297846542153833e-12,5.507149448062038e-38,9.545608503704829e-64,1.844672270693412e-89,-9.122633671101082e-107,4.6080851320211786e-116,4.6102861842823535e-116,814369.7687299462
1999.0,0.2820734253971641,6.842711701087796e-68,1315701.8186774256,2221452.8490829472,0.005000273506666743,1.6726658501154385e-27,5.614563616681279e-52,1.9677630478066257e-76,-7.061609686058589e-98,6.981196880357689e-110,-3.0234054669225383e-118,2.2369619198738818e-66,8858806.580486963,7125116.5383317955,1.0119450335003238e-07,3.949287995812721e-34,1.5907681681261388e-60,6.969177910959494e-87,-1.5351235523813305e-110,3.017181209236641e-122,3.042021427188825e-122,835302.3195026787
1999.0,0.2894561341971172,3.7862297371417847e-85,1314027.4720950262,2221504.8510343973,159.7785341542835,1.2145916753853409e-23,9.244811605084512e-49,7.197976160699545e-74,-1.380300673748581e-98,5.560350681949889e-114,-4.1376144513923466e-123,1.7297520453875167e-83,9938913.869693423,8765398.623722645,0.0036875531146346374,3.270230632689784e-30,2.9869472180255665e-57,2.9070339776346672e-84,-3.59361152091232e-111,-3.3224860481813005e-127,-3.83358321371753e-127,856772.9203095296
1999.0,0.2857148098926332,2.928270302844427e-88,1314819.7617886353,2221489.713911615,164641.00643017466,6.002100226231082e-23,3.504130631678926e-48,2.1158813695394718e-73,3.747919763376432e-97,-2.5721940590548134e-110,7.360639235201301e-121,1.1278603286269259e-86,9391782.558550257,7933876.804437731,3.7315171128383677,1.5165236046982432e-29,1.0624471451130164e-56,8.019153544024237e-84,-3.1003258133125225e-109,-3.8022092900785315e-123,-3.0324978778108448e-127,878795.4011821329
1999.0,0.28571464139650343,1.4262164536844466e-77,1314828.6961232137,2221482.020260735,277583.4951366604,2.4556098082297393e-25,3.5865688063953684e-50,5.457657100174275e-75,6.563787319948939e-96,1.6579174344648978e-111,-5.097847688217828e-121,5.492679946179612e-76,9391692.514981404,7933939.153198771,6.498687125774114,6.204463234514937e-32,1.0874397173597144e-58,2.0684036960067193e-85,3.1225292874759155e-108,3.213183284760435e-125,2.017755490193264e-125,901383.9476390771
1999.0,0.28571464646795985,2.7857762041273995e-77,1314828.2010575505,2221482.70023734,393428.93918575265,2.1161750758404465e-25,3.1691040565944027e-50,4.958073037002301e-75,-1.4512424031338764e-96,8.760504223428196e-111,2.126590263556081e-117,1.0730060362921923e-75,9391691.058237389,7933942.124504079,9.5331601907429,5.346832467042028e-32,9.608655912487842e-59,1.8791091269538752e-85,-1.3026825213863359e-108,2.0452246801247378e-122,2.011101477301303e-122,924553.109823358
1999.0,0.2857146696113105,3.850870386694919e-77,1314827.1990869758,2221483.6615339713,512252.10495872836,1.967735549726548e-25,2.9827032226210265e-50,4.717961593762527e-75,1.651378077863502e-96,-2.11809573590203e-109,2.7603372542366207e-118,1.483579471842566e-75,9391701.376644274,7933938.093698146,12.874497670902372,4.971780996450166e-32,9.043498739998208e-59,1.7881797959998687e-85,7.178112050336886e-109,2.349833394781882e-122,2.5126995390831394e-122,948317.8118746707
1999.0,0.2857146964772576,4.673069003092228e-77,1314825.920275076,2221484.835784288,634129.5344108255,1.884435658109411e-25,2.8770415943219454e-50,4.583391076151868e-75,3.9908843152928307e-97,-1.9655945561424178e-109,-2.5760390665478128e-117,1.8000330043787096e-75,9391713.364366787,7933932.996233031,16.570470998686663,4.7613145991492184e-32,8.72313962243912e-59,1.737118081550714e-85,3.642193913957017e-108,-1.5939828779965192e-120,-1.5983862390472412e-120,972693.3615426179
1999.0,0.2857147222328092,5.345797960101088e-77,1314824.4205992299,2221486.2233300833,759139.7399151085,1.831122814707741e-25,2.8099635479589564e-50,4.520368644945743e-75,3.2930281307283513e-96,-1.9961064862881993e-109,-6.530850984669012e-117,2.059118808593766e-75,9391723.396516282,7933928.8339438215,20.679304732256902,4.626614988848581e-32,8.519767045203159e-59,1.713240766695126e-85,2.0290204126231884e-108,-1.3205779886958743e-121,-1.3066660313833388e-121,997695.4600470148
1999.0,0.28571474394258173,5.837866851988426e-77,1314822.829868392,2221487.7307920386,887363.2383608554,1.7940770879370616e-25,2.762268125992524e-50,4.448552077446823e-75,3.034665729631395e-96,-7.157464230155015e-109,6.54853511759512e-118,2.248592870796132e-75,9391729.273881964,7933927.001839716,25.27270028834418,4.533016440830975e-32,8.375160209587446e-59,1.686039016878484e-85,-3.526853697503445e-108,1.3196041265544998e-121,1.408497366518649e-121,1023340.2121916423
1999.0,0.2857147611140255,6.3042849166956105e-77,1314821.1985494571,2221489.3187534534,1018882.6173414821,1.7668575445530366e-25,2.7278615305749675e-50,4.429579411659885e-75,3.5928452233607885e-96,-2.9636748828826058e-109,1.2159807756680072e-116,2.427935192756415e-75,9391730.41234655,7933927.873811783,30.439976594395883,4.464244973225796e-32,8.27084543322203e-59,1.6787817173264198e-85,-1.573443226965518e-108,-6.050801586581939e-121,-6.058667976724531e-121,1049644.1367379648
1999.0,0.2857147738420559,6.660644566927336e-77,1314819.636283791,2221490.885891918,1153782.572224051,1.7460200914487454e-25,2.70167224487208e-50,4.406982577373202e-75,4.563097541455045e-95,1.8925878209237957e-109,1.8760687878151716e-118,2.565385635682912e-75,9391726.739803582,7933931.7370542465,36.293834328530224,4.411598604275773e-32,8.191444944644029e-59,1.670234859398301e-85,1.2699630018168923e-107,1.5300466698800403e-123,-1.0322859234387083e-124,1076624.1770454934
1999.0,0.28571478263345695,6.922086584070438e-77,1314818.261354363,2221492.324727613,1292149.9640190662,1.7295640266702364e-25,2.680338266089098e-50,4.367418974065668e-75,-5.626523076815571e-97,-8.858759705881697e-108,-3.244028704721242e-116,2.6648529503662334e-75,9391718.477326578,7933938.789809747,42.97854347681174,4.370022321720982e-32,8.126768047411618e-59,1.6551384978585987e-85,-1.0726765545765999e-107,6.667568476922414e-121,7.465621455386568e-121,1104297.7119856486
1999.0,0.2857147894958181,7.202435373090472e-77,1314817.0985460002,2221493.6020413726,1434073.8921622038,1.716253727914364e-25,2.6639934760925177e-50,4.3681112422814935e-75,1.8585092485980207e-95,3.39099856789559e-108,-5.3318038526618e-116,2.7723512410741e-75,9391706.761900822,7933948.629546982,50.68183206922473,4.336394234412375e-32,8.07721563251261e-59,1.6553395231121972e-85,5.867731528751673e-109,-1.2479608156238005e-120,-1.2290900752331445e-120,1132682.5671361538
1999.0,0.2857147966121117,7.41494004822058e-77,1314816.2354684453,2221494.6265409314,1579645.7252499794,1.7052673485591493e-25,2.6496722562756974e-50,4.348681832936021e-75,1.9209997863452937e-95,9.365047638063445e-109,-4.9357003524051925e-116,2.8556754555673367e-75,9391692.937815791,7933961.011016976,59.652579752211786,4.308638036514344e-32,8.03379747336334e-59,1.648009247790935e-85,3.4232888536074815e-107,1.0255138264828444e-120,8.898132153024738e-121,1161797.0262631685
1999.0,0.28571480617883843,7.652538279772842e-77,1314815.6916067102,2221495.3774086665,1728959.1840445623,1.696060438522204e-25,2.637825137497954e-50,4.3495968084188035e-75,2.8534599403173394e-95,-1.542220551917068e-107,-9.821045729728997e-116,2.939520695683215e-75,9391678.088961462,7933975.743932963,70.22792756203549,4.285378297787985e-32,7.997882088823577e-59,1.647850587293815e-85,-1.1413490231164974e-109,2.9581916835684906e-121,3.8056003251371976e-121,1191659.8430985587
1999.0,0.2857148212652761,7.77320429032684e-77,1314815.4501007255,2221495.858746075,1882110.3943748716,1.6882439038853065e-25,2.627982715718018e-50,4.3305575626550484e-75,-1.4967612594230233e-95,7.984773610182298e-108,1.7294832384350025e-116,2.996367554382185e-75,9391663.689777475,7933992.5309569305,82.87621065688491,4.265632574186942e-32,7.968048803519202e-59,1.6414659788396472e-85,9.719010878093386e-108,2.9888981371288794e-121,1.8458761734377909e-121,1222290.253419889
1999.0,0.2857148453874019,7.908096735130048e-77,1314815.4993028129,2221496.070044226,2039197.9360509103,1.6815323410719268e-25,2.6188516321557654e-50,4.313911349086004e-75,3.388363574826677e-95,-3.556698939738359e-108,-4.0555610629483153e-116,3.031199593871581e-75,9391651.230528638,7934011.296988908,98.26764958862975,4.2486798980140475e-32,7.940375089459597e-59,1.634063957270353e-85,1.56238270272289e-107,-3.2548183800843003e-121,-2.9517755923056097e-121,1253707.9874409197
1999.0,0.2857148820924832,8.009238552883778e-77,1314815.8366388893,2221496.0164914504,2200322.897310045,1.675736028148202e-25,2.612004405449154e-50,4.3047985489297023e-75,3.268102451813362e-95,2.5495995583996657e-107,6.560665702016688e-116,3.0836197544110974e-75,9391641.605998432,7934032.551794539,117.39627243568492,4.234041356975735e-32,7.919627174202106e-59,1.6313104333442583e-85,2.3846971923170947e-107,1.9894246386632296e-120,1.698838030137058e-120,1285933.2825205924
1999.0,0.28571493718694524,8.090222221531784e-77,1314816.363715605,2221495.77278587,2365588.9498837064,1.6706857115818655e-25,2.6052428816244127e-50,4.2898803043346166e-75,1.0169521458830624e-94,-1.2003439717649857e-106,1.614400543627401e-115,3.1070544370771675e-75,9391636.209130323,7934056.853735816,141.8023389154191,4.2212901659411637e-32,7.899141472065267e-59,1.6255342733518735e-85,-1.238588068778174e-106,-6.035564067719238e-121,7.535078706479279e-124,1318986.8961986692
1999.0,0.285715018705084,8.305814833535089e-77,1314817.1182667003,2221495.305455879,2535102.3141799592,1.666289377301251e-25,2.600234948721471e-50,4.3243458355258776e-75,4.010514791961353e-96,-3.2902378668016323e-107,1.0047451278386506e-115,3.197475167216212e-75,9391636.581933359,7934085.909039198,174.00727548321592,4.2101952326241866e-32,7.883983816713798e-59,1.6389760841010372e-85,-1.1998919654644804e-107,3.4914824118112497e-121,4.185598712257519e-121,1352890.1195664846
1999.0,0.28571514156203004,8.312287303369676e-77,1314818.0247537678,2221494.653532675,2708971.82129815,1.6624621278456697e-25,2.594764065519986e-50,4.287940539013786e-75,5.526514885026059e-95,-4.1106700701892193e-107,-2.766403438237082e-116,3.2031054619013434e-75,9391645.638845725,7934122.301264186,218.44293946782503,4.2005441025469607e-32,7.867429547047063e-59,1.6253191107008248e-85,4.691061376591391e-107,-1.7381415476195195e-121,1.449685574762269e-121,1387664.7909813072
1999.0,0.2857153326147327,8.395009707876312e-77,1314819.0397530438,2221493.8285799045,2887308.7618719623,1.6591876310856519e-25,2.590356822495639e-50,4.2874617074798235e-75,-1.880880318159371e-95,-1.1075435320084235e-107,-3.0516916720032253e-117,3.2307673849137583e-75,9391667.608078403,7934171.719745858,283.68371634555047,4.192299654595164e-32,7.854123893060681e-59,1.6246582535061716e-85,-1.2075944431836165e-107,-1.2631888282422378e-121,-6.783051539731508e-122,1423333.3101333017
1999.0,0.28571565173733726,8.354256819963434e-77,1314820.0303265497,2221492.878596263,3070226.4623482893,1.656513276236801e-25,2.586252805490354e-50,4.25400788005075e-75,3.7058389705289487e-96,-4.5143825105348305e-108,-5.9272684537160395e-117,3.215651111512579e-75,9391711.747530157,7934246.767717363,388.76222290246983,4.185590574281411e-32,7.841771839346908e-59,1.6121283979461314e-85,-1.9308431544405298e-108,-1.4858824792620262e-122,2.61605010158506e-122,1459918.65247398
1999.0,0.2857162614674239,8.405088662884736e-77,1314820.7810371406,2221491.83239508,3257838.4754933044,1.6547089224497866e-25,2.584495419968826e-50,4.266837610240705e-75,-3.44422483628594e-95,2.649772723434039e-107,-8.31978858924005e-117,3.2380791616714685e-75,9391801.422209956,7934383.249964822,586.1066369060285,4.181123237258652e-32,7.836613662030604e-59,1.617271357187594e-85,2.409206064202074e-108,2.0683738604167716e-121,2.3635739592005473e-125,1497444.3840155967
1999.0,0.285717829068054,8.351485982909414e-77,1314820.4959208712,2221490.774672422,3450248.04805592,1.6549699210328348e-25,2.584203622939864e-50,4.2685629796129713e-75,-3.057078302166946e-95,-1.3078360173958944e-108,-9.812875893863377e-118,3.2209364906180486e-75,9392030.47013717,7934729.1481478475,1091.9793469504,4.182019015811693e-32,7.836168009820147e-59,1.618147456265838e-85,-4.2137459047359996e-107,-2.8222194887303684e-122,1.4128616905905371e-123,1535934.6765108986
1999.0,0.28573045718310136,7.388464437526065e-77,1314809.2010444582,2221489.60946139,3647311.55625845,1.6734983510177087e-25,2.6079132926191965e-50,4.2881695150482786e-75,6.722767020705502e-96,1.4512361048239416e-108,1.1931781158011775e-117,2.84797639797778e-75,9393823.046733862,7937527.655782209,5180.506260745348,4.2307694253366027e-32,7.911680661491314e-59,1.6260043136608812e-85,-1.3988919758539168e-107,7.357660230916027e-123,3.3669938269526593e-124,1575414.3230230764
1999.0,0.2912360425618376,3.904098713463363e-89,1309830.6751128105,2221417.0603672154,3703527.432351075,1.1256774168772134e-23,8.687620931104686e-49,6.9948351233485845e-74,7.574708170872577e-96,2.476299434907758e-109,-1.0915781703266138e-118,-3.0279506186193693e-87,10169535.617679384,9160281.234376391,1789398.189156253,3.401222376188246e-30,3.149947356035597e-57,3.170261813272641e-84,6.446330840353288e-108,-3.610110625965589e-123,-8.275812138171146e-125,1615908.753895919
1999.0,0.29900384735101276,9.005335638500726e-116,1304021.7367789536,2221337.267933202,3703614.919088567,8.396348356160111e-19,9.9784543389235e-45,1.2316846197794158e-70,1.7551983664272642e-95,-8.970567950912133e-110,-2.442773596767131e-119,1.35022136991554e-113,11264072.268713592,10885417.642413119,4306668.635663347,3.095488219282355e-25,4.414517032083277e-53,6.811120582820751e-81,1.890355070349707e-108,2.7788665526594783e-123,2.0023160590003225e-126,1657444.0531344684
1999.0,0.3069314134630283,8.786933179642197e-127,1299193.7591592832,2221287.2494814005,3703636.4895292856,1.3517401078257704e-14,3.1946298327980346e-41,7.787562671235471e-68,-4.674653127107142e-92,1.2472621968077383e-108,2.538070409615396e-119,2.3005272181921405e-123,12381008.81585434,12646029.97234115,6875895.658394383,5.854244877672734e-21,1.660272709156409e-49,5.059113419543647e-78,-1.9842538651968776e-104,1.2736940209032864e-121,6.618553316938617e-127,1700046.975206718
1999.0,0.3150317531589054,2.5641279983278463e-137,1295111.2889796866,2221240.372739531,3703639.817372372,2.389477228042545e-10,1.1056125570669425e-37,5.19746673364382e-65,-1.411515302854666e-92,8.5535300023346e-109,-4.032679745350657e-120,-4.001480475264914e-127,13522362.427274695,14445326.812737012,9500644.067344273,1.1841355407920486e-16,6.574800558240031e-46,3.8634994091303767e-75,-2.8545751032058617e-104,1.8679740690860197e-122,-1.3549865349046709e-129,1743744.962277187
1999.0,0.32331456943367265,-2.2652952680903554e-146,1291604.2593342878,2221168.3025309234,3703700.689863224,5.102699273593027e-06,4.481021266611223e-34,3.96053452583343e-62,3.7547954105055267e-90,-9.786308404893026e-112,4.8260622028214385e-126,1.2535907753315717e-137,14689399.17828428,16284801.142369658,12184738.62144495,2.8381525979117154e-12,2.9908465289033766e-42,3.304309548774645e-72,4.176794373015156e-102,-1.983008623314276e-125,9.087775686301934e-140,1788566.1618834618
1999.0,0.33178934291108825,2.8843944313027486e-150,1288566.3570300862,2221115.2637372334,3703753.648670828,0.13549998226270044,2.178291881991562e-30,3.5100074373810006e-59,5.817872096610471e-88,1.2972058956153937e-115,1.62571347127709e-134,-1.097998261190204e-142,15883423.921911381,18166587.418150067,14931534.169884978,8.334899093093163e-08,1.607899080499511e-38,3.238629094399993e-69,7.157431551575668e-100,2.4761143349826043e-129,-1.1271624932269581e-144,1834539.4450670977
1999.0,0.34031366546734027,-2.547959123179755e-155,1285916.7735685369,2220988.2021432417,3703582.1356925718,4451.98180187489,1.2645926415472427e-26,3.5953100712243774e-56,1.0350155459826915e-85,3.2249193494894683e-115,-1.7278342271824237e-137,5.206438225816614e-149,17084436.72095588,20059601.36385666,17694287.703456767,0.0029913216365178514,1.0189288344822585e-34,3.621127969062999e-66,1.3899525439862165e-97,6.496395129663572e-129,6.614688191903689e-151,1881694.4249705556
1999.0,0.33333246805508004,-7.543402302383265e-149,1288083.5141636531,2221211.187381792,3703634.8733708193,435684.89020847174,5.252277801680814e-28,2.825002141591018e-57,1.5608904228937445e-86,4.539161109935516e-115,1.338746586892318e-131,-8.28267798271997e-141,16100716.618340954,18509072.79769553,15432533.151633244,0.2932299762658208,3.9425404585794916e-36,2.6506801798506275e-67,1.9527658714272738e-98,8.10963473220952e-129,-1.2355554284747762e-142,1930061.4759121558
1999.0,0.33333398124237673,-1.6388335207904301e-149,1288084.4177232657,2221193.3267399636,3703617.058818936,683735.2275584025,1.6772453880687757e-29,1.7971370404896762e-58,1.988090717151533e-87,-3.1701512997318474e-115,-7.091760574034422e-131,-9.007494517189163e-140,16101154.1439734,18510444.839003168,15431618.883939555,0.480977349876618,1.2590152282456412e-37,1.686262502869886e-68,2.487242058589914e-99,-1.1295456207979438e-128,-1.193286111469102e-141,1979671.7529513326
1999.0,0.3333340006670291,8.516899588688314e-148,1288082.4652663795,2221184.009799166,3703629.263621238,938162.5487458473,1.4996611386581912e-29,1.6434467206252985e-58,1.862242820886767e-87,-1.034142405198506e-113,1.5524403374019833e-130,-1.9647635913618478e-141,16101160.807729634,18510439.473902106,15431593.335112121,0.6920322527419884,1.1257129123942028e-37,1.542054672953671e-68,2.32979868758623e-99,-2.0778088260816914e-127,-2.596895576546681e-143,2030557.211956794
1999.0,0.3333340120710289,1.202667716105367e-147,1288080.1062783215,2221172.558447859,3703643.9679072523,1199130.4131354757,1.4135992265835276e-29,1.5678632035171349e-58,1.8022389613610799e-87,3.260448887864313e-113,1.169132328425572e-130,-2.9477223491287836e-140,16101165.036146134,18510417.85152072,15431568.81097484,0.9309451517132741,1.0611112427532197e-37,1.471134793380772e-68,2.254729982571491e-99,5.763242689616327e-127,-3.904591099564421e-142,2082750.6301905187
1999.0,0.33333397684188715,1.134442911769139e-145,1288077.714316948,2221161.345033083,3703659.1350449664,1466806.8273007977,1.362781470135802e-29,1.522911108394564e-58,1.7689096109750148e-87,-1.6228832199749215e-113,1.8395059289534462e-126,8.976634118309188e-136,16101155.234185979,18510350.065586597,15431571.381904861,1.2035268534443162,1.0229649777369012e-37,1.4289562635262632e-68,2.213036166257547e-99,-7.237706236446489e-127,1.1892648154825022e-137,2136285.627420817
1999.0,0.3333338871991665,-7.904895689243181e-144,1288075.5905965199,2221151.999896779,3703673.021455621,1741363.9893645036,1.3292381614908933e-29,1.4932288529048129e-58,1.7489838233616306e-87,-6.68452767326007e-113,-2.7306477212744635e-129,1.4404002989331154e-135,16101129.097322904,18510232.731320202,15431607.568464873,1.5173247894931674,9.977850946281906e-38,1.4011043705594864e-68,2.1881139416159014e-99,-8.50485080390626e-127,1.908197755350279e-137,2191196.687578152
1999.0,0.3333337527974014,-6.781115907421452e-145,1288073.9739762526,2221145.6207947764,3703684.1740853735,2022978.4285678673,1.3054442555012403e-29,1.472153329565209e-58,1.7379705409477905e-87,1.4218862914464905e-112,-4.811048541035188e-127,1.0752296278312244e-135,16101089.507750798,18510078.428667556,15431672.866587764,1.8823243051317486,9.799231297453162e-38,1.3813279688641142e-68,2.1743396017195026e-99,3.569181311918101e-126,1.4244120137605346e-137,2247519.1809674855
1999.0,0.3333335909505657,-2.0506770254979403e-151,1288073.028336722,2221142.9188777455,3703691.5166060305,2311831.1566492515,1.2876898164651268e-29,1.4560763989424429e-58,1.7227005174014234e-87,-2.94185000914004e-112,1.135689877375523e-129,-1.5694929038468741e-140,16101041.469463892,18509905.340558764,15431758.747681133,2.3120194399616594,9.665942714485497e-38,1.3662406941449303e-68,2.1552090587108965e-99,-5.624616739985926e-126,-2.074959431160036e-142,2305289.387051711
