t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25027018402836143,329026.4978825966,931471.8766656583,868031.7282617086,2.216085988017678e-22,4.3153103725794435e-44,8.479519500135841e-66,1.7524802170778123e-87,1.9196160831332755e-107,7.35531948340263e-111,2.823116419189185e-110,2074203.101428692,2953459.642090526,2480.2694999257155,1.5942265280645178e-27,3.6228549109109134e-51,8.545815838478006e-75,2.208413406922786e-98,9.792972111111998e-110,9.792970518165089e-110,9.792969299247227e-110,465947.1646589634
1999.0,0.24987198499590754,333239.32592652616,933001.8347200644,924667.4025799027,2.2029260623374864e-22,4.294008025038281e-44,8.465131547279095e-66,1.7819063524396936e-87,6.35337927016958e-108,-4.306941806107387e-119,1.3583586756292873e-125,2067270.2133409467,2896980.856946772,3517.9735621365517,1.5642037319490944e-27,3.557360667413652e-51,8.416468224724042e-75,2.215126919256532e-98,8.530460490354876e-121,-1.6859390897809956e-121,-1.6859388798875521e-121,477923.8649935595
1999.0,0.25005808237811805,333067.9231738783,934345.1275368584,982999.5818428445,2.2581126812905587e-22,4.3873546402050957e-44,8.650646735145713e-66,1.865188767205404e-87,-5.41653759280958e-101,9.086979250023278e-108,-1.7385848721353484e-107,2087086.0370033954,2923089.4580469276,5560.476813738908,1.616093678565697e-27,3.6626901490812916e-51,8.664238636927962e-75,2.9211493838122064e-98,-5.823921461190148e-107,-5.823912587269751e-107,-5.82391173064812e-107,490208.4142899808
1999.0,0.25016523626548204,329606.16527841217,932886.3669940939,1050878.2108273038,2.472258847396094e-22,4.742695128380528e-44,9.258373744197773e-66,1.9614761609910172e-87,-6.190156200258554e-101,-6.1968629042653755e-112,1.0817218065451712e-114,2068278.8004301165,2935940.269605145,12603.03946648276,1.7716532227826257e-27,3.965422799909678e-51,9.290106894930086e-75,2.765076083239303e-97,1.208960427455548e-113,2.3517671475593687e-113,2.351766855010717e-113,502808.7254942475
1999.0,0.2987983948482291,4.341991810960432e-15,933892.582438188,1106899.6467574642,0.0030842475264733164,1.1053507775186024e-27,3.9635724122973484e-52,1.4282199311284217e-76,5.255804670816554e-101,2.0766014774217274e-125,-1.0596027122944688e-147,8.882068290234278e-14,8046354.668430578,5400453.8928431645,4.957082105516459e-08,2.0726303661588043e-34,8.918410642507433e-61,4.017006708309624e-87,1.9709748542461064e-113,1.1681027279522036e-139,-2.0403334670540556e-154,515732.9149466576
1999.0,0.28571438643709113,3.038783915083804e-27,934640.1320666828,1107034.7857497586,178082.82354186536,4.9681644145293614e-21,1.3874585238449783e-46,3.936953252081209e-72,1.2421769580707259e-97,2.85468977269824e-115,-1.5169469815248676e-126,4.5009332701900806e-26,6676123.374941633,3953593.8014041563,2.7409328438641514,7.701541762973048e-28,2.5809727983329962e-55,9.154484924581307e-83,3.5607546326921116e-110,2.2072231287931055e-128,-4.661005017031595e-137,528989.3076098156
1999.0,0.2857150361657402,7.92185380278463e-19,934650.8374506506,1107017.8480304151,246067.89768352252,2.070299104429689e-25,3.1060516521870828e-50,4.750756750778402e-75,6.815080266048703e-100,2.5104076598315574e-115,-6.819730240177847e-124,1.1733749708847127e-17,6676411.04582593,3953475.647904089,4.031040951374617,3.2093660376067075e-32,5.777980193657346e-59,1.104688394403091e-85,2.3712327747646096e-112,3.094569376884862e-128,2.885363713772622e-128,542586.4424310692
1999.0,0.28571493286273075,8.94604857349797e-19,934649.893811874,1107019.4855792378,315801.2394453218,1.9433394997577824e-25,2.946897251532309e-50,4.564260791760148e-75,3.976349337817222e-100,9.89591258767017e-115,3.382501628948174e-128,1.3250747498223115e-17,6676361.886153543,3953501.834332015,5.53895215630567,3.012550292337979e-32,5.481910621478239e-59,1.0613224800268624e-85,1.2037189065183312e-112,3.9973026329378436e-129,-7.608433530905164e-132,556533.0778427651
1999.0,0.2857148162042717,9.639144281629467e-19,934649.2525758456,1107020.9414388821,387327.00122563,1.8692852144607664e-25,2.8531099524818916e-50,4.448709525644535e-75,1.4650595532188778e-99,3.4387584775566155e-115,-3.324285712808233e-123,1.4277315123572655e-17,6676305.838349644,3953531.6318249283,7.324306581600828,2.897747574215921e-32,5.30743776729262e-59,1.0344526609574706e-85,5.732832248085033e-112,3.114732578350349e-128,2.992114332478948e-128,570838.1974038904
1999.0,0.2857146963987034,1.0138162104192944e-18,934649.2761778486,1107021.7881615919,460691.18547218305,1.8207839805184932e-25,2.7915177191132754e-50,4.3782879691438005e-75,1.0542607894477554e-99,-1.742642389212225e-114,-2.5184938754637816e-123,1.5016410349826942e-17,6676247.623200113,3953563.6091820514,9.470672299100116,2.8225567507055833e-32,5.192854238488793e-59,1.0180756056825197e-85,2.8710661351013124e-112,4.929728363759303e-129,1.4352162668947397e-128,585511.0155867244
1999.0,0.28571458523864585,1.0513964588898003e-18,934650.1327128069,1107021.8006382114,535940.9706868479,1.786569737075775e-25,2.7475387673130795e-50,4.3173019164275318e-75,1.2517840972009156e-99,6.835193681193331e-115,-2.476224816496296e-123,1.557300024697158e-17,6676192.402468718,3953595.861694865,12.098923567802455,2.769513838101351e-32,5.111035690082173e-59,1.0038939702296256e-85,4.783654366455139e-112,-5.784220798961354e-128,-7.244087503299106e-128,600560.9837122315
1999.0,0.28571449211184397,1.080666891006575e-18,934651.8094219308,1107020.9626415216,613124.757244259,1.761165326256075e-25,2.715440216495546e-50,4.288239197069023e-75,-1.929760983403964e-99,3.7253795805794646e-113,-4.98471687351933e-122,1.6006511269082188e-17,6676143.942698082,3953626.9386930284,15.390673153388336,2.7301286047549286e-32,5.051318713795377e-59,9.971347267895927e-86,-1.0240291038602037e-111,3.2204142053815523e-127,1.096115678960797e-127,615997.7960380169
1999.0,0.28571442834469835,1.104059423215153e-18,934654.1509949124,1107019.3816626214,692292.2011925352,1.7415751115813555e-25,2.6907649899521237e-50,4.2687286234979984e-75,3.982012993429782e-99,1.1704123274211005e-112,1.2935330480912166e-121,1.6352971917586623e-17,6676106.390777123,3953655.1314169997,19.63190468940061,2.6997578468101774e-32,5.00541276665013e-59,9.92596817517309e-86,7.257664611649298e-112,4.74349266585074e-126,3.9693952667209e-126,631831.396002767
1999.0,0.2857144029365657,1.1231195968701672e-18,934656.9295707884,1107017.2549930273,773494.239982447,1.7260319436326198e-25,2.6710728761676814e-50,4.252475225152438e-75,-7.327914478881467e-99,-3.2806900388246146e-112,2.8659468338839026e-122,1.663528143764694e-17,6676082.220046924,3953679.6946751946,25.30052505481983,2.6756627098991305e-32,4.968780217624366e-59,9.888187701454972e-86,5.512676655068055e-111,-6.090734865616087e-127,2.0434488499655028e-129,648071.9826311971
1999.0,0.28571442586936396,1.1388616043462478e-18,934659.9124994428,1107014.7880520686,856783.0955685608,1.7134362438809284e-25,2.6550099038395347e-50,4.2365521587956713e-75,-1.3031098323744616e-98,-4.647787129030217e-112,4.508287493967388e-121,1.6868470840635937e-17,6676073.1908271145,3953700.7843104126,33.259817941328464,2.656139412390121e-32,4.938903864664116e-59,9.851193606096049e-86,-4.0705469608166565e-111,-3.0088621188410695e-126,-1.0914397293045286e-126,664730.0171036314
1999.0,0.2857145121977927,1.1519376807572053e-18,934662.8703462563,1107012.1887635926,942212.2532328623,1.7030783793442637e-25,2.641642217862105e-50,4.2183364634899453e-75,5.9087092110021165e-99,-8.179123309841489e-113,-4.01721507373282e-121,1.7062213454416875e-17,6676080.680267726,3953719.953000692,45.24497225148552,2.640088937176989e-32,4.914047822063571e-59,9.808810139191266e-86,1.2039292415746495e-111,-1.2901157949758905e-126,-1.322426727416151e-126,681816.2294944479
1999.0,0.2857146949139924,1.1626835344304237e-18,934665.6183535174,1107009.6297228455,1029836.3200205509,1.694525549747889e-25,2.6311799091981387e-50,4.220169833125867e-75,1.0779978179571856e-98,-3.8339930368604994e-112,4.1237164227212184e-120,1.7221509811104075e-17,6676107.043863606,3953741.628552942,65.33562805729336,2.6268429649673193e-32,4.894608327949025e-59,9.813151115439392e-86,-1.5037474984970296e-110,-4.0775434748869495e-125,-4.873759473648937e-125,699341.6256837276
1999.0,0.28571507939784885,1.1709137792472184e-18,934667.9436546032,1107007.2867050564,1119710.3967444086,1.6876214787534176e-25,2.6221899872759822e-50,4.2047759542837126e-75,-3.51255544117276e-98,9.151280682291048e-112,-3.105514013908737e-119,1.7343696485197796e-17,6676161.772169602,3953778.421383152,105.93466625232898,2.6161669271622474e-32,4.877935277211818e-59,9.777495335656214e-86,2.017032058557962e-110,1.9668116010633038e-125,5.1633079720270364e-126,717317.4944465612
1999.0,0.28571622390653667,1.174053538229163e-18,934669.6205775206,1107005.2320232354,1211885.1979766772,1.68317893113122e-25,2.616890535799048e-50,4.2129833608999627e-75,4.2659750542112643e-98,4.981023689450092e-112,-5.0508875105133534e-120,1.739105787915364e-17,6676301.2478102455,3953893.250079571,231.07824643986356,2.609360476785496e-32,4.868225569302798e-59,9.796889902667402e-86,4.0247783362095016e-110,-1.6531954784828055e-125,-1.5057800077232705e-125,735755.4147245792
1999.0,0.28581812900416875,9.660788185936306e-19,934648.9842426114,1107013.8400205246,1305115.1634094145,1.7680749039924547e-25,2.726196339274935e-50,4.3449407289092875e-75,-7.756668284530778e-98,3.851611333181245e-111,-3.2587957627952704e-120,1.4373943675159147e-17,6686854.920660273,3965153.016828206,11950.256236314975,2.7486040853006205e-32,5.085678816760559e-59,1.0131770684844189e-85,-4.176539767543551e-110,4.099458952617136e-125,2.8854679106977604e-125,754667.2630843887
1999.0,0.2935435436132608,8.793255822612036e-32,932797.3545703507,1107005.3817265495,1302638.6632794202,4.637517681451714e-22,1.9223090585813139e-47,8.092531078160035e-73,3.824571757733887e-98,-1.4184611196169401e-115,-4.2198030260307125e-127,1.7955720624372726e-30,7484329.17761386,4820366.047064919,892422.4568813888,8.687232122572887e-29,4.32116142290418e-56,2.2739027203196108e-83,1.429742561837268e-110,-7.339543191624233e-130,7.393211987600202e-135,774065.2213677225
1999.0,0.3012397353529394,7.840505017671704e-49,931339.0869285439,1106987.2968680137,1302646.54435965,1.42943725737703e-17,1.0575198659971906e-43,7.881965421256612e-70,6.186675354192716e-96,-2.2748304431262774e-118,9.350416981110484e-133,2.1394581202980636e-47,8278923.5862708865,5672325.311766824,1769650.9653337062,3.1082636805876727e-24,2.759449770464615e-52,2.570861355457635e-80,2.6904904235723906e-108,-1.6038928950142186e-132,-9.681453206723466e-142,793961.7845382292
1999.0,0.30911316944129097,1.4745279816851368e-64,930099.0933795377,1106989.4551905147,1302650.3401403034,1.9740650834393526e-13,2.9809942226485197e-40,4.521540593935961e-67,7.103168973842342e-94,1.0738657333974565e-119,-7.734129562825999e-135,5.351083672327653e-63,9091685.772047577,6543935.755763338,2667127.345673041,4.870215805757602e-20,8.825292791891849e-49,1.673264223977153e-77,3.504851718666926e-106,6.856048424750808e-134,9.575299113258019e-146,814369.7687299462
1999.0,0.3171731609998739,1.4438632142433004e-80,929031.8238614345,1106992.0861673949,1302660.2657878804,3.2412379701822243e-09,9.70749855302996e-37,2.9145353644807303e-64,8.942947727923118e-92,3.211256073319941e-119,8.358894106764521e-138,7.019114529003011e-79,9923767.445505941,7436183.476330762,3585734.620584861,8.91863627582734e-16,3.2053559187276015e-45,1.2029524253666577e-74,4.9215132715206994e-104,2.660533619493791e-133,2.1657284876471396e-149,835302.3195026787
1999.0,0.3254267617982609,6.30273929989045e-97,928110.6124721705,1106988.622035325,1302681.142567047,6.605682098889665e-05,3.785257667182005e-33,2.172411244549804e-61,1.2666671658118844e-89,7.964878691154308e-118,5.3924082451531285e-139,4.191994064847191e-95,10776015.069841992,8349499.892777697,4526590.647567514,2.0004367282322187e-11,1.375574648102432e-41,9.868273221179003e-72,7.671861892094039e-102,7.239185567482228e-132,1.4291104423116657e-152,856772.9203095296
1999.0,0.33388144482447557,1.1505403762641047e-113,927334.1011223203,1106980.7843483672,1302674.1150791717,1.7007265266703484,1.7934294168817318e-29,1.8928030512798513e-58,2.0182861746610723e-87,2.2785909438300176e-116,-2.2429362481708017e-141,1.0915558363037296e-111,11649059.301322745,9285051.948019689,5490546.366518881,5.608428452398129e-07,7.096952159578499e-38,9.362745919683501e-69,1.3311274363987773e-99,2.2542796860282614e-130,1.1663006380377747e-156,878795.4011821329
1999.0,0.33857240080928813,6.8053530591278584e-130,926444.6677503333,1106149.5576141668,1301100.200168244,54696.374952682934,6.570365710235513e-26,1.343032880636308e-55,2.7657890661360334e-85,5.953287427617806e-115,-3.4160834647513495e-142,8.122165795356244e-128,12132878.739033628,9804678.797762735,6025665.8880655635,0.01950799199698414,2.7150960886860184e-34,6.938482679859599e-66,1.9057064828966708e-97,6.156369337985231e-129,-1.1407936359884132e-157,901383.9476390771
1999.0,0.33333336889779247,3.415493242008199e-115,927379.0947680017,1107005.8541595787,1302641.757272172,235939.89138261366,3.8951698951381044e-29,3.521131229501396e-58,3.2248708205373277e-87,3.175832229327576e-116,1.174425089996324e-139,3.1618568675070036e-113,11592363.06787976,9224816.466179553,5427794.162810318,0.09148761864148384,1.5334273374771183e-37,1.7327219551502972e-68,2.11591180804232e-99,3.1258420008595554e-130,2.109259847217439e-154,924553.109823358
1999.0,0.33333316795354134,1.8652661489259197e-113,927383.6402103222,1106993.28773,1302652.619656446,354763.51164213783,1.618473681539745e-29,1.7440162042269693e-58,1.904251792909285e-87,2.2452616583711547e-116,-1.0820990021758049e-138,1.726599409177026e-111,11592440.344384689,9224594.271028342,5427865.236505646,0.15144052455780127,6.37149926400207e-38,8.58215733262551e-69,1.2494217399959098e-99,2.2098847565461574e-130,2.0379666692979103e-153,948317.8118746707
1999.0,0.3333332955868665,2.858069891774016e-113,927383.8220321216,1106993.4332868673,1302650.9119875524,476640.9836996353,1.4735613760555294e-29,1.6179179851450667e-58,1.799904293704418e-87,2.1516065735223217e-116,2.7267804371224592e-139,2.645247426497231e-111,11592456.33543897,9224656.416840434,5427828.438438061,0.22695256616077028,5.801024271415229e-38,7.961645840831321e-69,1.1809576822601692e-99,2.1171957873699513e-130,-4.205169351318025e-154,972693.3615426179
1999.0,0.33333342067339294,3.6468264252403845e-113,927383.3610915472,1106993.576342463,1302649.9429277745,601651.2496439437,1.3988998524765388e-29,1.5521244189018857e-58,1.7464594836347213e-87,2.1260892760245632e-116,1.9859932124275385e-138,3.375064101498981e-111,11592467.558465067,9224720.30851097,5427791.063807009,0.3249473591462788,5.507107559432731e-38,7.637889192991356e-69,1.145892627488113e-99,2.0921296874910163e-130,-6.969806914629257e-153,997695.4600470148
1999.0,0.3333335285034345,4.261838950302309e-113,927382.467203509,1106993.0787316298,1302650.2631178016,729874.9523271944,1.3533573974408246e-29,1.5116525169211295e-58,1.7138237931390045e-87,2.1131489024423244e-116,-1.6481931716048226e-138,3.94494382198923e-111,11592473.466396937,9224777.131708644,5427756.434171164,0.457171994922104,5.327824006103425e-38,7.438737202948714e-69,1.1244808109604536e-99,2.0794019827508365e-130,5.81412585596545e-153,1023340.2121916423
1999.0,0.333333604670855,4.679514827327885e-113,927381.3740910059,1106991.931867656,1302651.7432883957,861394.7407792276,1.3226800801942909e-29,1.4841072201404475e-58,1.6889662006829137e-87,2.0315480409781583e-116,-5.095123111656538e-138,4.329938478025753e-111,11592471.579204846,9224821.693352854,5427728.423745119,0.6452830085640877,5.207059225878114e-38,7.303194524414581e-69,1.1081717955228132e-99,1.997724310195422e-130,-5.121306259132954e-152,1049644.1367379648
1999.0,0.33333364072749316,5.138784524548301e-113,927380.2195386476,1106990.4470414144,1302654.0017443767,996295.3270541826,1.3006180444225157e-29,1.46440911683036e-58,1.6746073413541056e-87,2.1001093783515185e-116,-9.731523675500294e-138,4.758284499877827e-111,11592459.84695287,9224851.76664242,5427709.698535976,0.9340881732650942,5.120208681757533e-38,7.206264541759337e-69,1.0987509669605254e-99,2.068019964889671e-130,8.692660629976086e-153,1076624.1770454934
1999.0,0.3333336376756569,5.444380482496571e-113,927379.218283224,1106988.9138328268,1302656.5307375365,1134663.5202692095,1.2839942309619303e-29,1.4495444996931177e-58,1.663738425305955e-87,2.0238864746730674e-116,1.3868735226115083e-136,5.0421267756915776e-111,11592439.276757149,9224867.509175802,5427701.20043622,1.4337663942780057,5.054765366954893e-38,7.133118371507935e-69,1.0916201481086135e-99,1.994152296689443e-130,-9.779684314309739e-151,1104297.7119856486
1999.0,0.3333336058822128,5.793809861426932e-113,927378.4815876065,1106987.6188852785,1302658.8838934372,1276588.292910089,1.2710253939177746e-29,1.4378637733190947e-58,1.6542511133248477e-87,2.2353776179869296e-116,1.1111006602965169e-136,5.366846781277094e-111,11592412.58326841,9224871.573964912,5427702.295348855,2.5075272994245483,5.003709361792303e-38,7.075637772933042e-69,1.0853952355338469e-99,2.203428770518593e-130,-2.1667617631723061e-150,1132682.5671361538
1999.0,0.3333335756500348,5.906710295284769e-113,927378.0682991412,1106986.75216654,1302660.7436786818,1422160.6021808349,1.26065802036794e-29,1.4284741550461896e-58,1.6463799824363446e-87,1.967949046621414e-116,-2.3899519440362786e-135,5.469014409605384e-111,11592384.191190904,9224870.251955729,5427713.20438735,6.477233635262687,4.962895068277522e-38,7.029431924553211e-69,1.0802309860934205e-99,1.9390084254017335e-130,-4.6131384735445574e-151,1161797.0262631685
1999.0,0.3348793953465225,1.0257344488746936e-113,927172.1425669714,1107140.3507610112,1302982.340189288,1543699.6912358697,1.6219816129154477e-29,1.7474963058948197e-58,1.9144597827323516e-87,2.2686042949434005e-116,-9.324768252937344e-137,1.051047234592784e-111,11749836.65271868,9396018.64286904,5604031.805257313,182730.1673454031,6.521134040052537e-38,8.781773747086721e-69,1.2826675535448847e-99,2.2793780645813407e-130,-1.8260996782300093e-151,1191659.8430985587
1999.0,0.344321552692851,3.9098991929186975e-138,925423.8374004752,1106970.6626435756,1302662.241970338,1532549.2972102962,4.0842127798524065e-25,5.794166696484864e-55,8.313107938952378e-85,1.27860608334764e-114,5.788023669671556e-139,7.29665902259798e-136,12711822.489929108,10440954.420014301,6680318.93925941,1263034.8476697025,1.8442547020059337e-33,3.2704963685017176e-65,6.256407091482948e-97,1.4433309711835606e-128,2.026069061466642e-154,1222290.253419889
1999.0,0.3532941959846305,1.188087963474656e-154,924077.0181358919,1106952.9132166014,1302660.9610279342,1532548.16767902,4.3444059741269765e-21,9.64494190251915e-52,2.157282831168822e-82,5.08106431088064e-113,5.631749712004664e-140,3.535149263196994e-151,13626129.095043402,11433900.266323753,7703118.8594805375,2294373.707782388,2.15548497080123e-29,5.981695282886089e-62,1.7839005386570178e-94,6.3025090475126255e-127,1.5911953883864859e-155,1253707.9874409197
1999.0,0.36248683862909775,-2.875338462190462e-169,922873.302702265,1106928.56488528,1302673.1969352418,1532551.495774889,4.474169030859762e-17,1.5647473823147104e-48,5.500494077997951e-80,2.011260948247721e-111,-1.7510824024488066e-141,2.2048354300741153e-156,14562562.043981597,12451395.745399848,8751003.101114362,3351035.417143225,2.414041625646036e-25,1.0553264447423745e-58,4.946333256315242e-92,2.7129503629099505e-125,-4.72079964848739e-157,1285933.2825205924
1999.0,0.37190777539102626,9.454824048026596e-173,921774.0653868109,1106908.4205638391,1302690.9615514276,1532559.7907510314,5.630043238932519e-13,2.980125190780472e-45,1.5824319740595434e-77,8.625703882524341e-110,6.079346329721324e-142,3.1505316402377064e-160,15522474.279347017,13494250.619802026,9824504.249992719,4433801.919377431,3.2755598124630076e-21,2.167298014983725e-55,1.5344341561783613e-89,1.2546115654419811e-123,1.7722445961185e-157,1318986.8961986692
1999.0,0.3815639644031738,-3.282032777615627e-174,920807.0789354097,1106901.6408125055,1302665.1521093466,1532551.7882994974,8.867926602755522e-09,6.792988827477757e-42,5.215133106953815e-75,4.088008319137321e-108,3.5904770805657554e-141,1.184971539030391e-162,16506691.526635228,14563428.549935581,10924518.275049997,5543485.090265499,5.524178389280859e-17,5.289522143147963e-52,5.414513651813641e-87,6.366439179927311e-122,1.1180029324215846e-156,1352890.1195664846
1999.0,0.3914596364286387,1.329083907842013e-178,919941.8401813185,1106943.418905025,1302611.630716522,1532528.608227632,0.00017696170449478838,1.871076599200537e-38,1.9806804365727665e-72,2.1224860165452127e-106,2.423224138837135e-140,8.616189289411645e-167,17514655.70481471,15658830.072964301,12052940.39293961,6681035.246736109,1.1732493939425357e-12,1.5506444433011565e-48,2.1886348745164817e-84,3.517989046584315e-120,8.032913174133803e-156,1387664.7909813072
1999.0,0.40160217273922105,-4.038260705643508e-180,919119.4317008625,1106936.5182138486,1302655.1707760917,1532533.157448779,4.5142110444825025,6.272606641292798e-35,8.722145814929039e-70,1.2231071361016658e-104,1.7967482546498605e-139,7.520306155581285e-170,18547740.57457244,16780161.05925759,13210296.092363495,7847246.231707869,3.16900185523968e-08,5.504243140683336e-45,1.0204970248236543e-81,2.146567270259316e-118,6.306638693262179e-155,1423333.3101333017
1999.0,0.40281847143049715,2.3426953577109757e-180,918682.4431265654,1106380.0767234468,1301898.5398134755,1531042.0505250103,164773.96708706403,8.387380158368786e-32,1.928362640661312e-67,4.465884200357993e-103,1.0783722750826379e-138,1.4644208703654246e-170,18671939.70812166,16916241.475705575,13346275.104088869,7985948.339901483,0.0012798592685817475,7.410801738765509e-42,2.272135624308899e-79,7.895565380914284e-117,3.816933932280283e-154,1459918.65247398
1999.0,0.3999988168799742,-7.010404889791808e-178,919236.654685027,1106918.0929187883,1302668.2147663103,1532544.859455632,398759.80672625673,3.809276016566255e-35,6.001730868380798e-70,9.562656512479602e-105,1.6197090810609178e-139,3.692309266802741e-167,18384497.857385855,16602820.365996717,13027188.232023261,7662850.829188422,0.003563328076768505,3.313919380510351e-45,6.961694524525696e-82,1.6638288969869847e-118,5.636360298451075e-155,1497444.3840155967
1999.0,0.3999989752164354,1.3625838378157206e-176,919234.4882529055,1106906.6519119472,1302677.692930881,1532549.694942471,591211.9316642244,2.574008563150463e-35,4.473301946689288e-70,7.867373094392682e-105,1.478699065050271e-139,-8.114868516895392e-167,18384564.66868608,16602854.768941412,13027067.079752507,7662836.547810524,0.006122131852856453,2.2392861524668238e-45,5.188798813944926e-82,1.3688632158730826e-118,5.145657756178437e-155,1535934.6765108986
1999.0,0.39999909868454564,3.897230189554063e-175,919235.832767398,1106909.5081826544,1302672.1513471662,1532548.8407358495,788610.031628804,2.365271668529439e-35,4.1992689785363436e-70,7.564312357398794e-105,1.4892000839858784e-139,-3.415895792749146e-165,18384592.599909864,16602935.698802028,13027033.67956177,7662819.273317512,0.009755378731449486,2.0576942057775768e-45,4.870936625381571e-82,1.316133474760785e-118,5.1820559889522685e-155,1575414.3230230764
1999.0,0.3999992071624576,-1.2239554368054135e-174,919237.2489084913,1106913.1596305168,1302666.0684621579,1532547.788926831,991081.8379221003,2.2551937802544119e-35,4.052059848264535e-70,7.392271047428393e-105,1.4639500209121658e-139,3.869741667875577e-164,18384616.341709796,16603017.04829587,13027002.3223422,7662805.913078672,0.01531739150596904,1.9619315418583554e-45,4.700182907315885e-82,1.2861996268153935e-118,5.095085828679878e-155,1615908.753895919
1999.0,0.3999993179464185,-1.2719093470724216e-174,919238.5284580159,1106916.5516219176,1302660.3979256195,1532546.8092679712,1198757.8338604055,2.1871759641351853e-35,3.960118555757415e-70,7.282763035756315e-105,1.4681496103018265e-139,-4.53635379208113e-164,18384641.550891407,16603105.056161813,13026961.941171717,7662795.040344609,0.02489482374481946,1.902759514017005e-45,4.5935373531860495e-82,1.2671465271457461e-118,5.109527761397984e-155,1657444.0531344684
1999.0,0.3999994386251382,4.193062773704039e-174,919239.5975098772,1106919.1925051545,1302655.5858890854,1532545.960058775,1411771.8497543929,2.1409850099627489e-35,3.8978474453502805e-70,7.22058557901159e-105,1.5020598355329929e-139,5.821423615349706e-163,18384669.4373781,16603202.244436136,13026910.112754768,7662785.418058575,0.04528192725175856,1.86257605249416e-45,4.5213075163221847e-82,1.256328123479333e-118,5.226173884251363e-155,1700046.975206718
1999.0,0.3999995658794195,-2.5486807442876906e-170,919240.3788028337,1106920.8726482415,1302651.9231566198,1532545.2854092056,1630261.16084808,2.1075711544365161e-35,3.8526191853300087e-70,7.177321613165734e-105,1.40086911953138e-139,-1.7153720615571063e-160,18384699.71300163,16603302.056161638,13026851.32205745,7662776.553372616,0.11843041664839185,1.8335082333791586e-45,4.4688467897074807e-82,1.2488007444217555e-118,4.87641177864214e-155,1743744.962277187
1999.0,0.40052315491617907,-7.827468472377047e-174,919221.4390300678,1107007.1573865025,1302781.5311955814,1532811.689488765,1842071.6588600883,2.1701853573024112e-35,3.938874828133327e-70,7.30526072721377e-105,1.4615824906870344e-139,9.481252465990346e-165,18437315.78992364,16661309.952237884,13086391.522914827,7722824.0386080835,65592.03243309648,1.89532442597863e-45,4.5865101558850855e-82,1.275870508850926e-118,5.104528098974079e-155,1788566.1618834618
1999.0,0.4127951663221087,-3.375839839881338e-174,917541.2179568602,1106902.1895639675,1302649.2608309856,1532545.008785877,1802995.9122044293,2.919326585578157e-31,4.915008753282629e-67,8.367392385853288e-103,1.524362938494423e-138,-1.5323754818114662e-164,19671430.630481,18019242.497194856,14485427.52819768,9133563.720821602,1441926.5231390041,2.773652369447778e-41,6.226333850075707e-79,1.5899725800560916e-116,5.793191246793346e-154,1834539.4450670977
1999.0,0.42351471941848723,-1.5011605184873087e-179,916272.0509169656,1106855.6057601788,1302682.8890167242,1532558.0602123463,1803003.1119853735,2.347304213338359e-27,4.172237119089908e-64,7.479142041184914e-101,1.4177473121387458e-137,-4.2266503595215946e-167,20749300.89230179,19205445.600339398,15707167.412143452,10365696.708992315,2649899.5602671057,2.3790091343911835e-37,5.638125453208474e-76,1.5160346956361166e-114,5.747600415094392e-153,1881694.4249705556
1999.0,0.43450552913236445,1.0227516327116982e-179,915111.6651763489,1106843.656898091,1302660.747501664,1532555.5767058048,1803001.7889768553,1.597947255103887e-23,3.126161885529916e-61,6.148252380595451e-99,1.2545009528900279e-136,-2.131077464873484e-171,21854933.844841756,20422674.185564466,16958942.040990464,11628593.730534226,3888204.805615772,1.718219793470394e-33,4.481943989038197e-73,1.322201705511915e-112,5.395685049518335e-152,1930061.4759121558
1999.0,0.44577054591860105,3.013056757583856e-182,914061.042342007,1106882.2134155722,1302620.0363570298,1532534.3169826227,1802990.7007088054,1.3295962803813747e-19,2.7232291044213433e-58,5.599738084392554e-97,1.186902680833507e-135,7.007743860790257e-171,22987500.504110225,21668809.687586367,18244051.263694998,12923626.758242374,5157773.160118329,1.509643224494831e-29,4.122657178069683e-70,1.2716037811202103e-110,5.390500722858563e-151,1979671.7529513326
1999.0,0.4573205648146939,-8.680259588677613e-184,913044.4596965289,1106813.5777077056,1302706.678886343,1532551.203457428,1803003.1927701284,1.3788366117844974e-15,2.7983034198394246e-55,5.6931576307792284e-95,1.1820004990290463e-134,1.5411429078845164e-172,24148788.513294686,22946285.09176843,19560733.81195206,14251440.642831337,6459425.621819059,1.6463356434346053e-25,4.454914422174138e-67,1.3595317762344363e-108,5.645263016303339e-150,2030557.211956794
1999.0,0.46916591045653705,1.5078999123584715e-185,912137.510740987,1106814.5164041137,1302656.1135511913,1532548.033080048,1802998.0456167664,1.8001422877081672e-11,3.4176318841025046e-52,6.500494234849371e-93,1.2570133180135805e-133,1.4213835030672927e-172,25340609.058261655,24258785.00820053,20909005.595212054,15612609.002921425,7793964.6243772665,2.252141683658117e-21,5.7010227199155046e-64,1.626540554494266e-106,6.290541776260639e-149,2082750.6301905187
