t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2500096015549416,187302.68057395134,1225003.4282217645,659008.5549880835,2.1912738455640204e-22,-8.364159459204862e-41,3.552693096268525e-49,4.5551697724754216e-51,-8.702098482797545e-54,5.364130489614021e-57,7.41446838253503e-60,1170866.4496975888,3829459.9879494514,631.7974336942534,1.565428342602698e-27,-1.5293879903834931e-47,8.96225193052137e-57,-1.4213687645380955e-60,2.294425501508479e-61,2.294480440928106e-61,2.294480386802626e-61,454270.59863740427
1999.0,0.25001005022923745,187284.13111693546,1225004.2681073714,717407.2040264708,2.1973754122921475e-22,-2.182871929205854e-39,-1.3827150300654345e-49,1.4108026468001283e-56,5.564477490565051e-58,-9.380196698887738e-58,1.404656256713831e-57,1170760.956862059,3829522.61391373,721.9303250813441,1.5698206317830279e-27,-1.278440003760273e-46,-4.470202604545032e-56,-4.509480041892309e-56,-4.509479647046296e-56,-4.509479454069537e-56,-4.509479339269122e-56,465947.1646589634
1999.0,0.250010615771864,187262.011144311,1225004.0824286817,777310.7519993354,2.18230712927418e-22,7.428803867845731e-41,4.764280975778562e-49,-2.034058972613299e-52,2.1649762613755e-55,3.508568607136871e-57,-4.332004424954084e-58,1170636.3680913341,3829601.432656158,824.1841393116393,1.5590490207592725e-27,6.977877486743854e-47,-5.95331600887879e-56,1.721404421421826e-58,1.721789443577855e-58,1.721789347000773e-58,1.7217893173341024e-58,477923.8649935595
1999.0,0.25001120793640674,187237.35155933397,1225004.5776680016,838755.352555657,2.1824370378172636e-22,-6.979935648757023e-41,2.5779347901504565e-49,2.217995448360535e-57,-2.633216575562438e-62,-4.3609025434057835e-64,-2.874632278513971e-66,1170495.344073971,3829683.265776151,941.1318226147494,1.5591514936094079e-27,-1.2406274240183602e-48,2.704730142655818e-58,3.779512060497161e-67,4.3618331567583906e-67,4.3618338825358156e-67,4.3618337793149864e-67,490208.4142899808
1999.0,0.25001194483386674,187208.52195030914,1225004.741522635,901782.5272248562,2.186164810335515e-22,1.2007031165412782e-39,8.429460806087987e-47,8.480838415374892e-54,3.509059269570184e-56,-4.350573993829362e-56,-1.729958472505032e-57,1170333.245834593,3829786.5270549306,1076.1464463672576,1.5600351043687216e-27,-6.296062557564832e-44,8.280230778550544e-56,-3.960188288683647e-59,-3.987633499329031e-59,-3.987631819097494e-59,-3.987631724608541e-59,502808.7254942475
1999.0,0.2500127579303025,187175.01247240038,1225005.0670557849,966433.5217297137,2.17371741155269e-22,-4.5578974966250495e-39,3.717756415939155e-48,5.894597694201169e-53,-5.721322265977851e-55,-9.060328202134701e-57,-1.2188570119711155e-58,1170141.935855558,3829898.6936540077,1233.707375179538,1.5529258045331901e-27,-2.713834450559115e-46,-7.740599361950997e-56,4.572963657497169e-58,4.57276877647661e-58,4.572768462890151e-58,4.572768449793475e-58,515732.9149466576
1999.0,0.25001375043272406,187135.48353779982,1225005.585520177,1032750.4312410263,2.169164396287637e-22,2.729921566480733e-39,3.0221476439140592e-52,2.718039338768683e-59,-6.70432669269295e-63,-5.841817873343384e-63,1.5217310061290196e-61,1169918.582924026,3830037.445453049,1419.9153747638447,1.5499229889955281e-27,2.3744754319587376e-46,3.344028169639109e-61,-8.523063166975346e-62,-8.52306220321187e-62,-8.523061817546316e-62,-8.523061615496847e-62,528989.3076098156
1999.0,0.25001493380097745,187087.84916380502,1225005.874268951,1100778.7442690975,2.159977949725317e-22,6.958502585089485e-41,7.880236199016311e-51,-5.064367813910069e-56,-9.961656093677097e-58,-4.458860241949085e-60,1.7048181127396313e-63,1169648.476620366,3830201.842956486,1643.2917604935008,1.5432077164595396e-27,5.871600413868844e-48,-8.752417082443679e-60,-2.472216954348448e-63,-2.4533672412084595e-63,-2.4533667162558146e-63,-2.453366658181549e-63,542586.4424310692
1999.0,0.2500163605951027,187029.90580307267,1225006.568583886,1170563.524972712,2.1577021449602094e-22,1.392547971865856e-40,-1.972363074205232e-49,-9.036188943993264e-58,8.559376534036685e-61,4.766803046590294e-64,-1.2506542043960037e-63,1169318.988090193,3830399.654058436,1916.1042052418734,1.5415769520919018e-27,5.539420205501401e-46,-4.723595410710937e-59,9.214477854319444e-64,9.288742124745406e-64,9.288741764558997e-64,9.288741544880538e-64,556533.0778427651
1999.0,0.25001817160781625,186957.49708578843,1225007.3479025052,1242153.403393113,2.1558591565564304e-22,3.5109271785482814e-41,-1.0292072183249695e-49,2.7066690229633906e-57,-2.1854351448334216e-63,4.936991703225692e-66,-8.111030453521858e-68,1168909.3023661324,3830652.4620005684,2256.7015843815075,1.5403396458179562e-27,5.214296082780025e-48,-6.839270912420302e-59,1.347731771764884e-68,-3.964398420389514e-69,-3.9643981158360285e-69,-3.9643980221714304e-69,570838.1974038904
1999.0,0.2500204817539674,186864.41994162693,1225008.0604310161,1315600.6587856284,2.1577082487730246e-22,-1.2466960584112194e-41,3.101025529891899e-51,-3.216594945360279e-57,-5.723215493907944e-60,-7.696846206625576e-61,3.8058836075340024e-62,1168381.2679715715,3830973.399054773,2693.8023574424105,1.541748269012408e-27,3.7158414142281426e-48,5.1190183001423596e-58,-4.451836494263744e-61,-4.4522484082259974e-61,-4.45224820013192e-61,-4.4522480611705e-61,585511.0155867244
1999.0,0.25002353539076044,186740.90266310316,1225009.4042442797,1390960.5483191763,2.158406306133811e-22,4.955894457118777e-42,-7.86457874880165e-52,3.4302268651271e-58,-2.8262084683681107e-63,-3.039659135550477e-63,-4.987814354875178e-63,1167679.459888743,3831397.0911244377,3275.0323517873344,1.5422993628113525e-27,6.146914810502177e-49,-2.596279887046595e-60,7.522772452213919e-65,7.524834742681912e-65,7.524834365058587e-65,7.524834184203319e-65,600560.9837122315
1999.0,0.2500278244124564,186568.66220515754,1225011.301627735,1468297.6807155416,2.1610941393692287e-22,-9.479332654705104e-44,-3.1249695564061253e-54,8.17925128334449e-62,9.48077686290097e-65,-2.779014958193961e-68,-5.559386644807152e-69,1166703.0968257717,3831994.6760885096,4085.618126931931,1.5443261523569823e-27,-8.103328123029282e-51,-3.446359274167661e-63,9.946889089758272e-69,9.800480258595214e-69,9.800479808505364e-69,9.800479590759446e-69,615997.7960380169
1999.0,0.25003422312388,186311.49206239308,1225013.5737087964,1547694.9367617152,2.181768905897538e-22,1.4178927263097555e-42,3.4516762028779365e-53,-4.8914638978770475e-61,-6.793673061815018e-67,1.0790843611777642e-71,-1.504902943234505e-74,1165244.5625982552,3832885.1231752946,5294.751249742058,1.559261884378695e-27,2.0368360614760294e-49,2.007614832570069e-61,6.155116118168538e-72,1.9361340340645167e-74,1.9361536162596085e-74,1.9361535741687627e-74,631831.396002767
1999.0,0.2500447601561688,185886.73485363953,1225017.680146207,1629276.5522143415,2.208631997006648e-22,4.16249396572449e-43,7.24104098831446e-55,-6.335248195477276e-62,1.5539288091117625e-66,2.9589486290846966e-68,-1.8884215628166575e-69,1162831.6828747804,3834348.4626340526,7293.503036156288,1.578725059036025e-27,4.016354372584036e-50,2.504086033475037e-63,2.574776711230046e-66,2.574877545333722e-66,2.5748774281510854e-66,2.574877367236175e-66,648071.9826311971
1999.0,0.2500656051637687,185048.3013551103,1225026.4140548026,1713313.0274017167,2.268475119154929e-22,5.266587190788764e-44,3.8181588939454853e-56,1.9212504663539683e-62,-6.15426784808548e-67,-2.3219492042024546e-70,2.4117032262113554e-74,1158068.5871864883,3837247.243606806,11242.736869866872,1.6220512538225808e-27,4.93008067453903e-50,1.3112310378938934e-61,1.333723677946649e-70,-1.3387920099728577e-77,-7.435458582516585e-78,-7.435457035968371e-78,664730.0171036314
1999.0,0.25012765257360525,182558.41229768543,1225050.919422999,1800961.0241923567,2.4639916494391775e-22,-5.554795706120807e-44,6.909814747243522e-57,-1.3764234962429126e-63,-1.4709478423073912e-69,-9.816528717089877e-74,-1.0439101731117725e-76,1143904.2366289017,3845878.828759973,22986.723591009086,1.763589782145274e-27,-4.2458512260549397e-51,8.196933594364846e-65,1.5282359014404268e-74,3.210096064230252e-81,3.3897308629901055e-81,3.389731043103166e-81,681816.2294944479
1999.0,0.2676638840956636,2.0038602100092822e-07,1220710.1502036634,1892651.7155568504,7.014755225435436e-17,2.2386737380989764e-39,7.395754727492856e-62,5.437593948739474e-83,7.069175662941636e-98,1.2746393444756483e-106,-1.7537598091984563e-106,2.79412560881925e-06,6240526.157972723,3343130.4084716947,8.970070906702882e-22,3.3398017928497964e-46,1.3240430847559384e-70,1.2167888912628278e-93,-8.407613739362219e-109,-8.618316284155777e-109,-8.618316078931752e-109,699341.6256837276
1999.0,0.2747333218943222,1.2220727119241444e-38,1218567.4460561401,1892810.6236418826,1.6545346896782135e-07,2.4163985027160436e-31,3.556679784142233e-55,5.680868780662827e-79,-2.810967964682424e-96,1.4213891802261275e-107,-4.0382426648489404e-117,2.327724376240391e-37,7198821.182455202,4681413.880911616,2.555246576812528e-12,4.3538359930235466e-38,7.690056485251238e-64,1.5430453211697646e-89,-1.6317975409809306e-108,9.827976450027852e-121,8.920782696913888e-121,717317.4944465612
1999.0,0.2819482322423698,8.63976309580496e-53,1216911.2501345947,1892900.8363700188,0.004208926845827396,1.4429781764177198e-27,4.962096354597172e-52,1.7729270254084748e-76,1.5534980571789265e-99,-2.0692847326042843e-111,-4.381286360728101e-119,2.1991357124739242e-51,8176594.60238613,6047529.970351589,7.583519157809673e-08,3.0332334877009723e-34,1.2516783283161997e-60,5.590158391763149e-87,3.925804522669798e-111,-1.8835621333469943e-125,-1.0452396763014671e-125,735755.4147245792
1999.0,0.28931299675059213,3.21150425415247e-67,1215595.0717046978,1892941.3569809902,130.9803794578995,1.0243116737068884e-23,8.018868312232312e-49,6.3970383226952365e-74,6.423373441728285e-99,2.8580774971342423e-115,1.145705631504025e-124,1.0833755519986858e-65,9174787.842488667,7441934.8137503695,0.002686866183696303,2.4513174378033843e-30,2.3028312493446605e-57,2.2963526390358897e-84,3.0578294182028803e-111,2.6421834973584514e-129,-4.5711963475762635e-132,754667.2630843887
1999.0,0.28571483358710853,3.5087203827042724e-70,1216218.166869132,1892901.3905720955,143293.7386615937,6.317888958531539e-23,3.6553526084317764e-48,2.1745903777060377e-73,-6.804803291366921e-98,2.9823611088211593e-112,2.2435365404385514e-122,1.0325191997863961e-68,8687408.52023787,6760408.83804374,2.910109640732826,1.4232928972744024e-29,9.881720854867424e-57,7.34836365955704e-84,-1.2053869032215328e-109,-6.047856230645672e-125,-9.700186372194753e-131,774065.2213677225
1999.0,0.2857143832890739,3.7296253650707476e-61,1216219.5507029318,1892904.8805897054,242776.8525202052,2.465833102031821e-25,3.5966721260671663e-50,5.413827354190491e-75,1.598420435944545e-98,1.9929717850139024e-112,1.8694541543460664e-121,1.0975109432674534e-59,8687161.526985005,6760524.330836485,5.114134141361646,5.554985479723188e-32,9.7230229717191e-59,1.8294193981145553e-85,3.764459042176711e-111,1.0533003646294329e-124,1.0953519457189906e-124,793961.7845382292
1999.0,0.2857144041752942,6.57253210651209e-61,1216218.9545097044,1892905.5804159888,344816.4077045131,2.1198827220775103e-25,3.1710356939774332e-50,4.897711135399539e-75,-5.333715143884032e-98,3.948093214710529e-111,-1.1924172422105908e-119,1.9340895736947188e-59,8687169.158896405,6760520.814381234,7.55220863059585,4.775636514026813e-32,8.572386629170942e-59,1.6550242336902342e-85,-1.2083038287315934e-110,-9.978491072793363e-124,-1.021318596442108e-123,814369.7687299462
1999.0,0.2857144528567885,8.661339201283237e-61,1216218.816743766,1892905.4426349306,449478.7411499891,1.9696148457724467e-25,2.9829891685214635e-50,4.674267713349516e-75,2.7688686789862475e-99,-3.796023161661428e-111,1.9918555586521735e-119,2.5487697005787863e-59,8687195.008087449,6760509.653752374,10.262775871559368,4.4371198599955014e-32,8.064043343156701e-59,1.5794928453099312e-85,-7.903036231386218e-110,-2.191853615812601e-125,6.025621735097356e-126,835302.3195026787
1999.0,0.2857145109689571,1.0200818595773513e-60,1216218.554211012,1892905.3115012322,556831.2984871345,1.8855543886228667e-25,2.8766891485386572e-50,4.543982355111588e-75,-7.044868012159001e-99,-9.461375436440796e-111,2.6617591214790334e-120,3.001792055553744e-59,8687226.53048727,6760496.110029082,13.29318820041187,4.2477543332044277e-32,7.776683141205655e-59,1.535503600496889e-85,4.6074119916168087e-110,-4.4806325742118936e-125,9.811196553409062e-127,856772.9203095296
1999.0,0.28571457247063575,1.1373392176032782e-60,1216217.9467657472,1892905.4815358962,666943.2568865959,1.8318526623043068e-25,2.8087423326429636e-50,4.466070470461241e-75,4.4723197161385726e-98,3.465099890874488e-110,-5.301850305901697e-119,3.3468564125226316e-59,8687259.363367056,6760481.952251456,16.702439847805035,4.1267809430079576e-32,7.593009519283396e-59,1.5091822021251963e-85,-7.823798275482704e-110,-4.437962097853741e-124,-6.358810122339333e-124,878795.4011821329
1999.0,0.2857146332837903,1.2285346560315531e-60,1216216.96628966,1892906.0202136936,779885.5615192358,1.794586084699044e-25,2.761151673092263e-50,4.4107492430341273e-75,-5.079236401645411e-97,-2.9093490221868453e-110,-1.1692013749727486e-118,3.615224212457443e-59,8687290.575901646,6760468.613437683,20.56497826630987,4.042832461817043e-32,7.4643640318618165e-59,1.4904910120681195e-85,-8.826998160110262e-109,6.098837092445038e-124,9.942079350665039e-124,901383.9476390771
1999.0,0.28571469055122156,1.301575214054335e-60,1216215.5874238694,1892906.9788549726,895730.9821863433,1.7672261509451518e-25,2.726254631804044e-50,4.371826989880604e-75,-2.2152750367333526e-97,-7.945601047032181e-111,1.1518836708172383e-118,3.8301765192513638e-59,8687317.89834332,6760457.141824951,24.97611966835048,3.981201615670691e-32,7.370036251188055e-59,1.4773365042050315e-85,-3.748039697036126e-109,-6.416210496908215e-123,-6.531774903958206e-123,924553.109823358
1999.0,0.2857147426712728,1.3619691786283924e-60,1216213.9022918844,1892908.279656432,1014554.1390874534,1.7462986862377839e-25,2.699889874600705e-50,4.355644413533086e-75,1.2005184241383905e-96,-2.6751728057622195e-109,-1.3726339933889944e-119,4.007906204830225e-59,8687339.997019585,6760448.40150583,30.059912220855534,3.9340614353856653e-32,7.2987709467271e-59,1.471856763330276e-85,1.1005856721580953e-108,2.3540773200348e-122,2.5270311381887814e-122,948317.8118746707
1999.0,0.28571478789045424,1.410811081210717e-60,1216212.0289751443,1892909.831413465,1136431.5578918324,1.7297793627192309e-25,2.678435874834108e-50,4.3181248950848757e-75,6.432708381890068e-97,-8.110699647120589e-110,-4.681184511612739e-118,4.151649056597243e-59,8687355.36436913,6760443.390600321,35.98084506267954,3.896851764229649e-32,7.2407835052868495e-59,1.4592073280122598e-85,1.3754383889073527e-109,-6.151241303705544e-124,1.5046678939445045e-125,972693.3615426179
1999.0,0.2857148271203279,1.4530141964987763e-60,1216210.068137897,1892911.5350000975,1261441.7198748891,1.7164254487864427e-25,2.6615866017825265e-50,4.3102812801229137e-75,-5.081003644485208e-97,-9.422263914215922e-111,-2.047431638226124e-118,4.275854546773584e-59,8687364.12492508,6760442.34383486,42.96179350180071,3.86677276739635e-32,7.195242483943205e-59,1.456524725885452e-85,-1.2105368951712645e-108,-4.089693330779251e-123,-3.4576296558093274e-123,997695.4600470148
1999.0,0.2857148615546154,1.4893706168354062e-60,1216208.1469013419,1892913.2736828385,1389665.1040948245,1.705417314313805e-25,2.6479093356491797e-50,4.3085214305950665e-75,-2.18256151836554e-96,1.9996689233352041e-109,-1.0365522547642051e-118,4.382850143588629e-59,8687366.484403145,6760445.61013038,51.31244572796908,3.84197824544843e-32,7.1582755975085024e-59,1.455960125389464e-85,2.5660399723190683e-109,7.132072598761146e-123,5.358449005313039e-123,1023340.2121916423
1999.0,0.2857148934735747,1.5199123646770008e-60,1216206.3954196707,1892914.927650312,1521184.2370673078,1.6961976086983816e-25,2.636147064080045e-50,4.2947291671322514e-75,1.7498750822105745e-97,7.521884921463482e-109,2.072703657948599e-118,4.472750026824128e-59,8687363.15392968,6760453.458750398,61.47613277478061,3.821213074505344e-32,7.126490345179395e-59,1.45121483800402e-85,1.5913626813954225e-109,-8.781544474489704e-123,-1.4253626391170827e-122,1049644.1367379648
1999.0,0.2857149277222039,1.5460262613586113e-60,1216204.8789798825,1892916.4180306725,1656083.7527950958,1.688377782797183e-25,2.625966524866761e-50,4.2801548876078356e-75,9.004351419076832e-96,-1.201211415883375e-108,3.8248193927573506e-120,4.549611936185175e-59,8687356.061348945,6760465.713557063,74.11063929151221,3.803601943891396e-32,7.098978901368584e-59,1.4463708006633643e-85,6.78702048417757e-108,-8.07660824828297e-123,2.6281638994057686e-125,1076624.1770454934
1999.0,0.2857149690316073,1.570220654605083e-60,1216203.6486553457,1892917.7007078347,1794450.4322893003,1.6816882857581005e-25,2.61801144378497e-50,4.2874020554063345e-75,3.0400192235181246e-96,4.2339957949906144e-109,7.67961186554919e-119,4.6208065427689245e-59,8687346.338169662,6760482.883013971,90.23571070646007,3.788538122200645e-32,7.077481383052809e-59,1.4487862706385516e-85,4.545293507288761e-108,-4.206575329313787e-122,-4.0360411331393505e-122,1104297.7119856486
1999.0,0.2857150265453791,1.5897855977263883e-60,1216202.740815554,1892918.724004674,1936373.2282375803,1.6759202738000654e-25,2.610489860255398e-50,4.273107451024034e-75,4.650373978746349e-96,2.3872426040047147e-109,-1.252645339117568e-117,4.678418721963015e-59,8687336.518098637,6760505.525737569,111.52173841464261,3.775552621467683e-32,7.057167559174147e-59,1.443808951025018e-85,-1.845198698478105e-108,-1.568277505194027e-122,-7.655871088941557e-123,1132682.5671361538
1999.0,0.2857151125180326,1.6069591916497734e-60,1216202.1517117722,1892919.4861500144,2081943.284306755,1.6709400651137962e-25,2.6041375392220528e-50,4.2677788609347135e-75,7.342028059702897e-97,-4.079166091708036e-109,-5.170837647451616e-117,4.729001251158365e-59,8687328.861610537,6760535.459910455,140.90716239153645,3.764345473751384e-32,7.040019200819658e-59,1.4421401016305354e-85,-5.5617404032013836e-108,-9.278048703543574e-123,-1.0716589371408813e-122,1161797.0262631685
1999.0,0.28571525089248445,1.619497506025677e-60,1216201.8880808505,1892919.964547991,2231253.843530276,1.666661641400639e-25,2.597851072670314e-50,4.2412135157964054e-75,2.2170471349839076e-96,8.128144652092221e-109,2.4921375903393564e-118,4.765940341622295e-59,8687327.41326096,6760576.486529656,184.0835523402332,3.754725671047178e-32,7.023058793973578e-59,1.4332309982894246e-85,2.8436630157211156e-108,-2.3838274378906475e-122,-2.9546595652879434e-122,1191659.8430985587
1999.0,0.28571549188512324,1.630823496892201e-60,1216201.9709820303,1892920.119298471,2384399.939514681,1.663097057352528e-25,2.5934346586873015e-50,4.2426455774946373e-75,5.590049814523498e-96,-4.0381365595159535e-109,-5.550861557015422e-118,4.799361152277471e-59,8687339.365246197,6760637.86128275,253.70607886668864,3.746726769511755e-32,7.011178538484721e-59,1.433601787779601e-85,3.632854424979154e-108,-3.350384608385486e-123,2.4280990394471074e-123,1222290.253419889
1999.0,0.28571597490864553,1.6372896784368984e-60,1216202.3102236367,1892919.927119909,2541477.1325468295,1.6604270187065943e-25,2.590315709112989e-50,4.247441738295049e-75,1.7321387558074562e-96,-1.386634657180181e-108,1.8381514366803614e-118,4.8185711838632676e-59,8687384.600421803,6760744.84752286,384.7349121628118,3.740773533727514e-32,7.00286474046874e-59,1.435309147181388e-85,-1.0187802124614819e-107,-1.0582883270537487e-122,4.269771849877204e-124,1253707.9874409197
1999.0,0.2857172711576288,1.6296900904453001e-60,1216202.4481438282,1892919.408745016,2702573.9003520887,1.6596579922689113e-25,2.589316789159268e-50,4.2481792360989795e-75,-4.8222952945701876e-98,-1.371007425341314e-109,1.8036519725925855e-118,4.796670359914972e-59,8687539.54861423,6761004.576593274,722.2588444610667,3.7392053987393376e-32,7.000473203085249e-59,1.4356844427219916e-85,1.016361456634078e-108,-8.27687974221401e-124,9.016044735474674e-125,1285933.2825205924
1999.0,0.2857283145354753,1.5011512178668672e-60,1216195.9374350347,1892918.4420054622,2867594.826564368,1.675185643908133e-25,2.6091800117312546e-50,4.263786373957913e-75,-3.261151914363867e-96,7.541710082103485e-110,-1.0973357435039028e-118,4.421917890487419e-59,8688982.006262269,6763106.851222208,3543.017228583121,3.7755968182119405e-32,7.056803748030495e-59,1.4414635782471405e-85,-1.2931362188472778e-108,-6.733385305887697e-124,-8.353280387267879e-125,1318986.8961986692
1999.0,0.2912830030740336,1.4783901380293399e-75,1212482.2990991476,1892873.1383573436,2912939.153553201,1.2964658565721564e-23,9.766402614229317e-49,7.603632618824396e-74,5.647028257910294e-97,-8.200393770900797e-110,1.5942316566813728e-122,6.5982799862202536e-74,9420144.570935601,7814367.631781012,1419387.9678525387,3.459430527127297e-30,3.127227159877084e-57,3.043353166138382e-84,2.3384092524799477e-110,-6.686823745646355e-124,-2.454049671386892e-132,1352890.1195664846
1999.0,0.2990174544665302,-6.414324093388824e-106,1208213.3155953225,1892821.3660214373,2912999.1171219246,8.74810371597367e-19,1.0318844229060124e-44,1.2466880079577973e-70,3.2252887975577317e-96,2.193791311921894e-111,-1.1148068991524495e-121,1.1678235980091828e-103,10438278.739759428,9278150.959849741,3390824.204586271,2.816787604249779e-25,3.987057212188409e-53,6.021268871776717e-81,5.47245950094791e-108,3.0250644323170474e-125,2.1948910385169624e-130,1387664.7909813072
1999.0,0.30691631594351426,-4.1904926249265003e-122,1204649.9494767145,1892783.3164279119,2913024.819988167,1.3424042600776948e-14,3.174540593224248e-41,7.632585041863798e-68,1.0132407221177477e-93,-6.787108910050743e-111,-7.521224005189967e-123,-1.1752142267235687e-119,11477969.775908537,10773074.00660168,5404167.836833468,5.039985444575827e-21,1.4302374274214332e-49,4.29843020231519e-78,7.610197994154703e-106,-8.184118501448576e-125,-1.6861668166899387e-131,1423333.3101333017
1999.0,0.31499023833480705,1.0738344141314871e-135,1201637.3718689438,1892773.4636100123,2913019.447365037,2.2913593364887053e-10,1.0675461809978664e-37,5.035486843506548e-65,2.060385180981236e-92,3.011256217541671e-111,-1.6005536981574384e-124,-5.808864106854997e-131,12540690.455060167,12301059.293604394,7462324.739482438,9.791328729358257e-17,5.4741454432724645e-46,3.2276107833153915e-75,1.794262908666973e-104,3.0053745753777675e-125,-1.5873163874444837e-134,1459918.65247398
1999.0,0.3232505075044701,4.708511182087127e-152,1199054.9720034127,1892762.6325301568,2912997.672772272,4.749353300313954e-06,4.220139587293826e-34,3.755754752249837e-62,3.465335874456687e-90,-4.652310333561848e-117,-1.643051478683237e-133,-5.999526153551691e-140,13628075.983259343,13864644.418877784,9567445.667041175,2.2687694746323315e-12,2.4191550694211225e-42,2.691186554490668e-72,3.3107786721722236e-102,-6.663803567533167e-131,-1.7684220136530134e-142,1497444.3840155967
1999.0,0.3317052770263499,-1.4919156093239525e-153,1196813.9743001175,1892728.784519255,2913005.8625098756,0.12280009858789097,2.0067796010666186e-30,3.2878242699886456e-59,5.555627191836498e-88,1.903863024602054e-114,2.7552094589297987e-133,8.901359403369903e-143,14741094.39586645,15465097.156982617,11721924.407771204,6.467555187417722e-08,1.268300298914891e-38,2.5974109396786356e-69,5.851978488072026e-100,3.0151168168495406e-128,5.367608658470444e-145,1535934.6765108986
1999.0,0.3402021489367325,-2.2694195304530794e-158,1194853.6223375774,1892637.6457775547,2912830.1760478527,3931.264951292639,1.1400741583148404e-26,3.309679538811235e-56,9.749309707048502e-86,3.110079591412596e-115,-7.109696702307867e-135,-1.8446166834428657e-149,15859578.24613641,17073602.544101536,13887291.857603513,0.00225630989169447,7.84543469942131e-35,2.846972018137828e-66,1.1181892275226242e-97,5.350067098937159e-129,-2.615088683771397e-150,1575414.3230230764
1999.0,0.3333330965519716,5.11818299091988e-150,1196407.8131824937,1892686.042666845,2913093.6059281146,362747.1918279552,5.001022705988476e-28,2.716923974324683e-57,1.5201980031669536e-86,2.0145120793256995e-114,1.8881520992608637e-130,-4.198542907381213e-139,14955173.777677184,15772361.435470706,12137692.472233145,0.2114841590198865,3.215566953271861e-36,2.1836681341787655e-67,1.6291031492926632e-98,3.8433455221621095e-128,-4.630055936842653e-141,1615908.753895919
1999.0,0.3333327190571232,1.0636639412440602e-150,1196422.5872352612,1892746.7298366528,2913016.367916308,570420.2544229454,1.6800689819043028e-29,1.8000164291699173e-58,1.997123387428259e-87,-1.8307849520801727e-113,-1.523684585445687e-129,-7.37718468096597e-139,14955039.937754719,15772319.31162998,12137998.556927046,0.35021617873019484,1.080250633783525e-37,1.4467180141327158e-68,2.1401816288364136e-99,-3.0412366173578674e-127,-6.802740325287645e-141,1657444.0531344684
1999.0,0.3333328689496082,1.208389496870302e-152,1196423.072377327,1892747.5262493414,2913012.5541962436,783434.0947014691,1.5008699458214714e-29,1.645273885077939e-58,1.8754470989340292e-87,-7.332012904840533e-113,3.4394447510384183e-128,-2.416772937204008e-141,14955081.486213675,15772431.977464909,12137926.740344668,0.5087043803540998,9.650304342133088e-38,1.3223491057022472e-68,2.009790067995775e-99,-9.98645237982487e-127,-1.1224056580732221e-143,1700046.975206718
1999.0,0.33333304932281,-9.455499928627036e-151,1196423.5973036739,1892747.785934938,2913008.5794371255,1001923.1201420231,1.4142633944500717e-29,1.5690893097184437e-58,1.8151078632174312e-87,1.5531581081638831e-112,-9.256863045387255e-132,-3.3868282982609085e-140,14955131.114346303,15772569.902056996,12137841.50637182,0.6914253552385696,9.093455177556591e-38,1.2611193661710462e-68,1.945214417599741e-99,2.5161823850205276e-126,-3.121964887069439e-142,1743744.962277187
1999.0,0.33333323501305306,1.1183717809093577e-147,1196423.652955631,1892745.8968064627,2913007.1886264547,1226028.3852964628,1.363202093929715e-29,1.5237692227576608e-58,1.7775902395350999e-87,-4.9021811412682574e-113,1.3717263602391237e-128,1.7589866421887677e-137,14955182.475895047,15772707.305816216,12137751.457268639,0.9043227310276545,8.765155425340678e-38,1.2246962713423393e-68,1.9049460499321975e-99,-2.734751653391466e-127,1.6211943884936496e-139,1788566.1618834618
1999.0,0.333333408447871,-5.147425582930043e-153,1196423.2350672241,1892741.82300356,2913008.650699273,1455894.4492388489,1.3294606845177175e-29,1.490496977809326e-58,1.7163270463281004e-87,2.0947703255974213e-114,-2.0915890152195711e-131,1.5836357825101956e-141,14955229.926538417,15772831.136852384,12137664.464312105,1.1554565053791779,8.548218498705093e-38,1.1979563613488238e-68,1.839282239439769e-99,3.36723716251059e-128,1.4586194461472833e-143,1834539.4450670977
1999.0,0.3333335445127789,-3.0827353955774046e-155,1196422.2684835498,1892735.7921622442,2913013.2321649166,1691669.6010944517,1.305555706068258e-29,1.468413860704142e-58,1.6924221772775322e-87,2.1791528244641763e-115,-3.833730927857184e-130,4.446317817124876e-144,14955267.755356502,15772919.129495652,12137592.432796163,1.456037221335135,8.394525184527152e-38,1.1802091652151999e-68,1.8136673122789653e-99,3.502134822659376e-129,-8.228710107456229e-146,1881694.4249705556
1999.0,0.33333362731554156,-6.98283015748202e-149,1196420.9213672334,1892728.7994196226,2913020.016410431,1933505.7347563005,1.2878584035380118e-29,1.456992400246697e-58,1.7363120622938087e-87,2.6955078193198393e-111,-6.113146490701837e-127,-1.8595770771264766e-137,14955292.0185176,15772959.826303907,12137544.0232223,1.8221320977450042,8.28074187278788e-38,1.1710305343174907e-68,1.8605935996561396e-99,4.157714487125881e-125,-1.714819966834656e-139,1930061.4759121558
1999.0,0.3333336618563111,-1.8598907827507873e-146,1196419.527631445,1892721.8157670049,2913027.569229992,2181558.4660131806,1.2740857167455395e-29,1.445684205543298e-58,1.7466954529820605e-87,4.6624082655864414e-111,1.7884629637352841e-125,1.7441123437447441e-134,14955302.459109314,15772962.042230757,12137517.873918444,2.2776148828748997,8.192189160297911e-38,1.1619423459760254e-68,1.8720306716537693e-99,9.504375759762086e-125,1.6064212261674707e-136,1979671.7529513326
