t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22373772790776716,678443.3082208141,774445.8766231741,200436.55177608304,2.5189754424223683e-20,2.4926934452600162e-42,2.467162167463724e-64,2.44454147656018e-86,2.4295682354213813e-108,2.4324947929488573e-130,2.4739739633225707e-152,1267344.8475308693,351331.1214440247,58.61640812089553,6.18489837981262e-26,7.091429459298058e-50,8.349609361855171e-74,1.0232269880379147e-97,1.343679333048019e-121,2.069840085054432e-145,5.7803705550396e-169,343615.02392447734
1999.0,0.2444366274712676,516458.8485005602,1011982.8156371784,18290.73952748367,2.463941593667833e-23,6.561554682987682e-45,1.7475690152406695e-66,4.6580050280930466e-88,1.244285226073565e-109,3.34128398117401e-131,9.072292201459723e-153,3368308.3172002556,2019282.0255381006,12.048251732494325,1.8054052404780884e-28,5.5502220224675616e-52,1.7489198589733118e-75,5.7121854977835644e-99,1.9747044091678877e-122,7.569209661404592e-146,3.7016638335689295e-169,352447.30038015876
1999.0,0.3208368003829903,171134.55278686865,887185.7342484766,196449.91709293035,1.6017128494554064e-21,2.3494514680521224e-43,3.44647131577084e-65,5.058693717027616e-87,7.437359442320324e-109,1.0977309738310269e-130,1.633600880893246e-152,3238460.480186009,10580306.418563813,303.13219788023565,2.4700751163464694e-26,4.219099504751065e-50,7.400006863398402e-74,1.347693315516805e-97,2.5984939153914164e-121,5.511794462415971e-145,1.4207429441673458e-168,361506.6015639753
1999.0,0.30443017495168434,233341.4979367909,962367.4091376907,148171.32066454872,1.5704092683977796e-22,3.209734256467696e-44,6.560375900830724e-66,1.3413986467623712e-87,2.7458179059167716e-109,5.635719327086112e-131,1.1633305012925262e-152,3909180.858758582,8843448.94680378,209.6667518377209,2.2643112752748506e-27,5.353891581689479e-51,1.296783327542612e-74,3.2491042811378726e-98,8.565625770435638e-122,2.460402052514782e-145,8.49934879393292e-169,370798.7629168173
1999.0,0.23183211713200902,689319.5779199438,879639.3809063864,199430.7295821514,2.6144102062636284e-22,4.96825047072158e-44,9.441060148161414e-66,1.7945316982527173e-87,3.4135573976893457e-109,6.50495357789851e-131,1.244327809042172e-152,2722469.5510384953,608899.4996120873,109.95599020843687,1.2567959428242019e-27,2.754497225467822e-51,6.180887635662795e-75,1.434050097323627e-98,3.503728087868311e-122,9.450466441762593e-146,3.617860802384394e-169,380329.7698736778
1999.0,0.2829678696696061,294240.57973100623,995421.2314674492,235628.02130944794,2.3386986508809778e-22,4.515623704989642e-44,8.718491383032117e-66,1.6836626378064863e-87,3.253382457892224e-109,6.296016837671911e-131,1.2223440994531488e-152,4006095.4485486974,6624557.2467371635,321.5317028145451,2.9535383793106894e-27,6.57639683342061e-51,1.4988589433535478e-74,3.530162862169925e-98,8.737533721242314e-122,2.3530661522165637e-145,7.659857514099205e-169,390105.7617190993
1999.0,0.2561256001522629,436379.7643913024,1034503.5097758546,243525.32720995328,2.0893905824075104e-22,4.099729708785291e-44,8.043900213257041e-66,1.5785218654768585e-87,3.099210462473701e-109,6.092324870946949e-131,1.2007628008113212e-152,3816385.2266509756,3339772.73679166,256.346180640614,1.9231208533667625e-27,4.348945278329679e-51,1.0070970645863288e-74,2.4119322857949297e-98,6.078985673896595e-122,1.672271005219254e-145,5.727587989320787e-169,400133.0355417205
1999.0,0.23956982230492116,329809.466305923,807517.8835440434,820712.8798907604,5.909499569870052e-22,9.994983994126739e-44,1.6903844695981222e-65,2.8592631914408803e-87,4.838680577673612e-109,8.198144475336501e-131,1.3926256687208126e-152,951043.5746673369,1396959.618679731,3247.3889055012496,2.226960158636149e-27,4.473097139062809e-51,9.328793912374367e-75,2.0628860488048863e-98,5.040147188437284e-122,1.4854287310141044e-145,6.443907153755338e-169,410418.05029047094
1999.0,0.2378193628894813,452698.93686107517,864672.8789590738,674012.0885726385,1.721219850665561e-22,3.4721450912546337e-44,7.003922326437505e-66,1.4131790728114902e-87,2.853748943735113e-109,5.775195365727708e-131,1.1743102075641893e-152,1496554.1471985737,1338010.5891918282,1766.5327921381859,7.165566850422252e-28,1.6858460330002194e-51,4.0865727685181974e-75,1.0371677213241184e-98,2.85090516875964e-122,9.247792973996976e-146,4.565839456514645e-169,420967.430935026
1999.0,0.2607896161908191,258057.82176438923,837079.2745598143,805331.8544145927,2.4025266331956914e-22,4.621047625234985e-44,8.887868624598188e-66,1.7099672474595298e-87,3.293189507405072e-109,6.359082481898014e-131,1.2352579645846243e-152,2258609.399133971,4200991.963590711,2171.488804748414,2.228448048097952e-27,5.02562195155208e-51,1.1665172144791386e-74,2.8218656696584505e-98,7.273831919143389e-122,2.090579250694552e-145,7.630305828664582e-169,431787.97273320216
1999.0,0.25593396378535305,299695.64289394894,859743.9777845835,821258.8673947261,2.1058637701967318e-22,4.1274426914353035e-44,8.090021544632607e-66,1.5868121144307045e-87,3.119952329735004e-109,6.174081732572686e-131,1.2399329275023393e-152,2288918.830228884,3552002.5685248985,2447.1113545978033,1.7626771569173545e-27,4.041754299863655e-51,9.536107833261249e-75,2.3453747076363234e-98,6.158572772633858e-122,1.8167248258315394e-145,7.002014155394814e-169,442886.6456080415
1999.0,0.2479059839309259,364349.89472184505,871631.0276962317,854516.418151732,2.169725682893842e-22,4.2347135735983324e-44,8.269670237068851e-66,1.6203859627359074e-87,3.2123106967072506e-109,6.57537176410437e-131,1.4530605991643479e-152,2041090.3003424194,2476223.955069037,4077.0665585156967,1.4201235158605785e-27,3.238432200373609e-51,7.606674102715852e-75,1.8705336774396805e-98,4.981430166051045e-122,1.5534548538404523e-145,7.215663038557709e-169,454270.59863740427
1999.0,0.24969390151947465,354860.1398525315,875467.6399997621,904115.5648877617,2.2704539605399037e-22,4.4035359563032197e-44,8.564338562450369e-66,1.691278411449115e-87,3.5243957907366233e-109,-6.048052232038582e-132,3.642820449666453e-140,2166867.8047013725,2709369.447232793,6074.715341451024,1.5928400407328714e-27,3.6073971163975537e-51,8.429851919986787e-75,2.0849309322446514e-98,5.811296362245608e-122,-7.843012130811274e-144,-7.821021779232292e-144,465947.1646589634
1999.0,0.25035799386720925,355801.74884831463,882332.0246402544,948826.6279386189,2.6070613290329323e-22,4.959392839073339e-44,9.503606692192313e-66,1.8974658126686372e-87,3.9815610046018677e-109,2.7058033593103333e-121,-3.7762823335328296e-121,2254468.0186783257,2795732.4171811827,16272.651719830905,1.8824068534387974e-27,4.1767610300265743e-51,9.601379031664429e-75,2.3948946767575783e-98,4.95789840400539e-122,-1.7341095167242583e-122,-1.734109229857616e-122,477923.8649935595
1999.0,0.28847826528639114,5.320726540627431e-18,879380.0798678751,979009.1665342397,178058.898598697,4.967449381050309e-21,1.3856786778411892e-46,3.8697275453947563e-72,1.0866249639421862e-97,3.110308630309891e-123,9.399272584097261e-149,7.524834529209082e-17,6578914.924783737,3785930.513078253,2.7315028232531384,7.480942557853577e-28,2.507395024695662e-55,8.77020465954928e-83,3.2949164721350854e-110,1.4251308656085584e-137,8.818693714180456e-165,490208.4142899808
1999.0,0.28571527784779277,6.5780399692851676e-12,883401.6577282137,987431.7002193553,249739.39437764292,2.09697525385823e-25,3.1392653234086495e-50,4.790099097580107e-75,6.456127705101412e-100,1.4603276920408898e-115,-1.8164472811258573e-124,8.634579906823555e-11,6310353.653807957,3526414.249344163,3.97549482906506,3.008161732974519e-32,5.4040187008689895e-59,1.030724646893047e-85,4.8402380514880057e-113,3.578856568348391e-129,3.137051826129722e-129,502808.7254942475
1999.0,0.2857152278978413,7.531352601671741e-12,883399.0493256382,987434.7804882072,314360.40155683673,1.9113064691170486e-25,2.90584388833794e-50,4.502232717333808e-75,7.817397315837148e-100,-6.302033976754687e-115,-1.6300342703009382e-127,9.885928146369305e-11,6310327.348477383,3526425.818445328,5.417140063040783,2.7418146387905874e-32,5.0022004089726795e-59,9.687833930407016e-86,1.9509267085195037e-112,-2.6392419428117617e-129,1.0652580937051075e-130,515732.9149466576
1999.0,0.2857151543620438,7.949713735292341e-12,883395.8129549114,987438.6381258683,380642.5793579521,1.848822655625506e-25,2.8266075625259577e-50,4.406721598794593e-75,6.372429953248941e-100,6.947034009562927e-115,3.316071452632171e-127,1.043507166755243e-10,6310288.895562788,3526441.628793581,7.1659015968098965,2.6521783096960174e-32,4.86579852093982e-59,9.482307451385733e-86,1.927460363494689e-112,2.894179001369987e-129,-1.3423083369244184e-130,528989.3076098156
1999.0,0.285715061710402,8.253998977023245e-12,883393.1383571785,987442.0258226412,448628.4936320109,1.8066026821151588e-25,2.7729986384134263e-50,4.345331376904224e-75,5.564866056535648e-100,5.822610188860806e-115,-6.035364088900427e-123,1.083446811418098e-10,6310241.577632688,3526462.9501226423,9.330833458403188,2.5916100567833e-32,4.773510551735668e-59,9.35019729680868e-86,1.1570682945012569e-112,7.870394962854435e-129,-2.4810634268571113e-130,542586.4424310692
1999.0,0.2857149570590981,8.484903944901664e-12,883391.3168929438,987444.6478167452,518361.84584283066,1.7761788957771175e-25,2.734337920244017e-50,4.3031400704240766e-75,7.222521634696238e-100,-1.2004160138653848e-113,-8.880675014158281e-123,1.1137538069919033e-10,6310188.14664819,3526489.240331681,12.07955505118295,2.547963244831057e-32,4.70695418665773e-59,9.259402868087367e-86,1.066584223075144e-112,-1.077433018486395e-127,-1.2544135522584058e-127,556533.0778427651
1999.0,0.28571485298867333,8.665746463162765e-12,883390.462426338,987446.362947673,589887.4536416421,1.7532393393701233e-25,2.7053209783170524e-50,4.277947059950548e-75,9.426087829688553e-100,-1.5258802575474745e-113,-2.0709855858999066e-124,1.1374892943550632e-10,6310133.024897548,3526518.9915412692,15.683659479439847,2.5150526486209505e-32,4.656998149568042e-59,9.205183480160609e-86,6.186593763523297e-112,-2.0659760713186954e-127,-2.2538167338301936e-127,570838.1974038904
1999.0,0.2857147650312794,8.810748501373077e-12,883390.5896718623,987447.1208362682,663251.2703998295,1.7353519820629179e-25,2.6824047899578996e-50,4.251657320795034e-75,-7.525634296725245e-100,1.5506590604739338e-112,-8.308870741409028e-123,1.1565206796527652e-10,6310081.1541127395,3526550.6574074146,20.61412541327812,2.4893902903172003e-32,4.617545844865948e-59,9.148581648561539e-86,5.921260810666078e-112,5.330616790954156e-127,-6.418782330131983e-132,585511.0155867244
1999.0,0.2857147114672576,8.928917927203666e-12,883391.6079115664,987446.9793852902,738500.4002276331,1.7210601836331498e-25,2.6644566089655877e-50,4.239314531996829e-75,-4.454997239774211e-99,-8.101822478324855e-113,-1.8852717828539112e-121,1.172031137684133e-10,6310037.160070444,3526583.3504380602,27.765412503423917,2.468887491181405e-32,4.586647705690165e-59,9.1220559013386e-86,-1.1511153436536552e-111,-4.022140858115452e-126,-3.7433323235929995e-126,600560.9837122315
1999.0,0.28571472015364824,9.025863728741499e-12,883393.3325709346,987446.0814572757,815683.0619868761,1.7094480899814046e-25,2.64978013690811e-50,4.2276373042524184e-75,8.646977499852672e-100,1.821969971327558e-112,-1.4428495977180919e-120,1.184758226225146e-10,6310006.123370379,3526617.4115787577,39.0694300939967,2.4522321437826443e-32,4.561387584067469e-59,9.096935228801416e-86,3.1874709512673417e-111,3.250378380388972e-126,2.0104000238337704e-126,615997.7960380169
1999.0,0.28571484886917925,9.104160157869002e-12,883395.5426527492,987444.6059798695,894848.3629499461,1.6999817229860205e-25,2.6376377514373956e-50,4.212996080534103e-75,1.0729437963423298e-99,-4.834157997647411e-112,-1.2962027738741552e-122,1.195042669655705e-10,6309995.115045013,3526656.981912953,59.61382771909886,2.4386619251235655e-32,4.540503855626528e-59,9.065495316490495e-86,-1.6047612311645302e-110,-5.5211766106615625e-126,-3.709206794937348e-126,631831.396002767
1999.0,0.28571529860844497,9.160155523134548e-12,883398.0142959363,987442.7164112163,976045.0171363744,1.692605087515811e-25,2.628473486524701e-50,4.210632012134268e-75,1.7717189971798087e-98,8.756342100788679e-112,3.819435231138761e-120,1.2024149263634213e-10,6310024.320136761,3526721.2807313614,108.53194664561106,2.428109185602085e-32,4.52478231626473e-59,9.060691322258351e-86,1.184308376369766e-111,2.130308295989705e-126,1.2135193177734841e-127,648071.9826311971
1999.0,0.28571804283427277,9.133099564145154e-12,883400.147906843,987440.5652405311,1059302.6870623864,1.69059437525977e-25,2.626141628120009e-50,4.2144685765582443e-75,-3.865654307116341e-98,2.0445166130437287e-111,-2.407367389257367e-119,1.1989951982979875e-10,6310286.965523043,3527004.902452905,375.2647364827142,2.425399424429366e-32,4.521093429652864e-59,9.069366306817283e-86,9.54612208041112e-111,1.4469899166150633e-126,3.337408705072473e-126,664730.0171036314
1999.0,0.28983822149588634,4.981561942684491e-16,882555.3829991207,987440.7803872258,1097357.5452212999,3.527485635083049e-24,3.2989903029426022e-49,3.1528213422319396e-74,7.771433542685099e-99,-1.7851633981920474e-113,-2.676803580318132e-126,7.665917295577577e-15,6713527.6791106425,3933699.670430345,395958.62207592506,5.600077317964455e-31,6.28479473532768e-58,7.507917843565199e-85,9.835888109846415e-112,-9.884874875127687e-128,3.713897880073026e-136,681816.2294944479
1999.0,0.29743431696372985,9.16433389906574e-31,881262.7807195791,987433.0436959105,1097377.6173163468,1.3531959195442427e-19,2.1768900537766145e-45,3.5317730633971926e-71,6.057667571710511e-97,5.377200781603915e-119,2.3069073388064026e-132,1.8445202224188548e-29,7456474.007756477,4683973.773753504,1125419.3856624414,2.514744564402504e-26,4.854573883041012e-54,9.845045902322843e-82,2.251456207395022e-109,3.640534934897314e-133,-2.475529608142289e-140,699341.6256837276
1999.0,0.30520631206638194,5.535705350441603e-44,880174.1400576418,987431.908994771,1097383.6907406573,1.776203496771837e-15,5.881488860194351e-42,1.9565539178745897e-68,6.733566775016802e-95,-1.310008885548113e-119,5.022707533742735e-135,1.4355922549159054e-42,8216810.903805035,5451427.762553031,1871704.6446388941,3.7682302189195335e-22,1.4973157947837336e-50,6.226274357488755e-79,2.8570698819098883e-107,-8.3178819773658185e-134,-2.8087159377403814e-145,717317.4944465612
1999.0,0.31316166645293797,2.3326498272886752e-57,879243.4712864973,987441.8306760972,1097385.9807487826,2.6087311617342242e-11,1.7453436333815244e-38,1.1707763747503083e-65,8.025133836612812e-93,4.260894862626473e-120,5.794515090433458e-138,7.747909857335737e-56,8995137.392143365,6236889.858993425,2635617.521657007,6.201794542016933e-18,4.979095323311233e-47,4.174973630016734e-76,3.815672800505999e-105,3.0033619099099595e-134,4.818803940934472e-150,735755.4147245792
1999.0,0.3213094171058466,5.111262012273301e-71,878444.7154705921,987440.6354485257,1097388.04672938,4.699234490986819e-07,6.140291333122112e-35,8.035297614325638e-63,1.066523228604021e-90,1.5206397033742e-118,-2.3878968394764576e-141,2.1784011658420886e-69,9792551.338848393,7041269.542983322,3417752.0624967073,1.2341064137042856e-13,1.935066184815438e-43,3.1653292425159204e-73,5.601777699647788e-103,1.198031178757969e-132,6.61895563921729e-154,754667.2630843887
1999.0,0.32965522641495243,5.401297515089804e-85,877769.7309914856,987408.6991671877,1097408.126835941,0.010632362932355218,2.6122497697321133e-31,6.423383574016467e-60,1.5939507382877336e-88,4.1508016263929985e-117,-6.613829135096915e-143,2.983247018254611e-83,10609365.244829156,7865101.029937975,4219022.205527024,3.0497319404012884e-09,8.991412690379064e-40,2.7636763064035437e-70,9.144014136230172e-101,3.5717870312197333e-131,7.1918927067244045e-158,774065.2213677225
1999.0,0.33818031212171723,2.6915630023970373e-99,877189.5252129403,987377.2346864032,1097416.7813055047,304.67960126189473,1.3531806328872825e-27,6.013060123372677e-57,2.690295525435064e-86,1.2520034528464978e-115,-2.8589366697329896e-143,1.9640248952256427e-97,11443148.998347662,8707000.18004,5037868.368660328,9.457700309852781e-05,5.039346004372604e-36,2.7991400609407653e-67,1.6698168268765077e-98,1.1656474164643254e-129,-9.240793298575325e-159,793961.7845382292
1999.0,0.3333329360528058,4.793839576842935e-100,877518.5816982952,987403.3471366133,1097404.935291107,158732.27008509968,2.1159566908212065e-27,8.600571583043553e-57,3.528169027698415e-86,1.522086168507986e-115,6.44223633461919e-140,2.97873075795583e-98,10968982.220460897,8228159.185176709,4572601.276109014,0.05422147236448077,7.544374609919376e-36,3.8331336030070705e-67,2.0965973932977378e-98,1.356740918129243e-129,9.54768774467786e-156,814369.7687299462
1999.0,0.3333333783649273,4.9543482923001216e-92,877511.5698480095,987410.1246832343,1097400.690400128,263396.04013884993,1.757015686874097e-29,1.8618696403956665e-58,1.9914971096755464e-87,2.2424121729720054e-116,6.977612771654748e-143,3.0784919588709954e-90,10969102.998121588,8228238.884702502,4572487.32843146,0.09982504271851814,6.264601836472601e-38,8.29807182125626e-69,1.18344053389844e-99,1.998820882789978e-130,-3.0040307788455824e-157,835302.3195026787
1999.0,0.33333336314658113,8.410980214658373e-92,877512.7573254703,987412.5827534894,1097396.6031867787,370748.9350225394,1.5318457185507335e-29,1.6684856720824788e-58,1.8355564969200268e-87,2.1334361251706803e-116,3.9059328487185575e-142,5.226339468992196e-90,10969086.462489031,8228263.978928913,4572492.481779424,0.15828689814868596,5.461762903881668e-38,7.436187557950953e-69,1.0907730213530266e-99,1.901679234683885e-130,1.5496553103209927e-157,856772.9203095296
1999.0,0.3333333561900541,1.0946218087022472e-91,877512.7738899369,987416.2553390161,1097392.676615193,480861.0806103049,1.430891097697659e-29,1.5800021327176055e-58,1.7631201301963096e-87,2.0874360545935882e-116,6.283601867342198e-141,6.801656107153551e-90,10969077.20715046,8228278.758716504,4572499.284627445,0.23590989002091178,5.101811322596382e-38,7.041829066493264e-69,1.0477276956269216e-99,1.860676759207211e-130,-3.6380674522878046e-156,878795.4011821329
1999.0,0.3333333829518255,1.2823645505303384e-91,877512.2595843085,987419.8610081386,1097389.2037373614,593803.4589015403,1.3735468811418503e-29,1.529200282161385e-58,1.7213592315870536e-87,2.0626838351614227e-116,8.11499318850122e-141,7.9682355096847e-90,10969075.12499869,8228300.156478779,4572498.248702307,0.34391909865849335,4.89735305484346e-38,6.815414143634859e-69,1.0229115039039205e-99,1.8386459145963857e-130,-1.775246334736118e-155,901383.9476390771
1999.0,0.3333334382501059,1.4259371693208714e-91,877511.3644377203,987422.9030531766,1097386.5168545523,709648.9070424667,1.3365727265574133e-29,1.49625235118542e-58,1.6946875985779798e-87,2.050463516166833e-116,2.8390300333916874e-140,8.860366285831176e-90,10969076.804942915,8228330.077732399,4572489.056108895,0.5044349481994201,4.765525005103001e-38,6.668573253708834e-69,1.0070623978267452e-99,1.8276614334072985e-130,-3.5448757932028355e-155,924553.109823358
1999.0,0.33333350828144187,1.5370226579521496e-91,877510.1937502716,987425.13678541,1097384.8270522654,828472.1328782191,1.31075572384341e-29,1.4730761008672938e-58,1.6748152246487965e-87,2.0316626040149697e-116,2.3140562569646262e-140,9.550631081610149e-90,10969078.929770544,8228365.063080999,4572474.461897184,0.7679278903219859,4.6734781708999136e-38,6.565284109555119e-69,9.952536938752653e-100,1.810953655248348e-130,8.45022255261637e-155,948317.8118746707
1999.0,0.3333335770938388,1.6281555909861453e-91,877508.7980682002,987426.5845986698,1097384.178121026,950349.7334439041,1.291716400325702e-29,1.4560304673573112e-58,1.6617379321684381e-87,2.034181234711159e-116,-2.852877270767097e-138,1.0116927243567912e-89,10969077.28168153,8228401.020064541,4572458.255234198,1.2800489356151268,4.6055971156830574e-38,6.489318765925486e-69,9.874831793751978e-100,1.8132436006085333e-130,-4.969271891785176e-154,972693.3615426179
1999.0,0.3333336397311361,1.7019043177474485e-91,877507.3197211515,987427.3308818579,1097384.419572178,1075360.1379387625,1.2771093215589354e-29,1.4428894257672531e-58,1.6511004368661707e-87,2.029747825586382e-116,2.1936525862780126e-139,1.0575212852103674e-89,10969071.114708329,8228434.101408836,4572444.380760818,2.7061474885162977,4.5535191564571006e-38,6.430755934770754e-69,9.811626709384022e-100,1.809163776404215e-130,-7.336929279331837e-155,997695.4600470148
1999.0,0.33333393355987123,1.762056948578308e-91,877505.8226011472,987427.5901204392,1097385.3079236797,1203580.1341289356,1.2658010685282515e-29,1.4327171091979281e-58,1.643366608967305e-87,2.022168069457975e-116,1.569178672948701e-139,1.0949128508403101e-89,10969082.749313386,8228486.084099367,4572458.777301389,27.5438842548491,4.513217172026632e-38,6.385444104927682e-69,9.765705332957333e-100,1.8028026152440037e-130,-2.5269278276915283e-154,1023340.2121916423
1999.0,0.34096202428543076,5.755407169231939e-105,876414.679764893,987416.8935452517,1097392.3392850321,1219327.9519973616,2.990732064378952e-27,1.1341921575134083e-56,4.340022834669578e-86,1.752935813713044e-115,3.388132554941475e-141,5.186774784992437e-103,11707565.13367934,8981656.09570902,5304886.941808295,697612.3062379984,1.1706284936275268e-35,5.549301256625319e-67,2.8312774596986674e-98,1.7152909916440132e-129,1.7150350430708628e-156,1049644.1367379648
1999.0,0.3498386780992782,2.1355349146375945e-131,875315.7988721494,987413.4501907866,1097394.0330579195,1219327.9161405987,1.3386162787872307e-22,5.96051845404697e-53,2.6728967677907453e-83,1.256331663108255e-113,-1.848298413771449e-142,3.362359088771612e-129,12566863.045999521,9857953.280364383,6157473.596925661,1509452.2508666893,5.757132266257054e-31,3.204382456457979e-63,1.915938100896976e-95,1.3508108444426802e-127,-3.473180983861522e-158,1076624.1770454934
1999.0,0.3589344471615757,-2.6092400515268557e-149,874348.7228966228,987387.3911318864,1097399.0053213509,1219328.1834198823,1.2753503661219288e-18,9.086154431681887e-50,6.503947246576272e-81,4.817520231338898e-112,1.8751949464904722e-142,-9.543208757681425e-147,13447674.633894125,10755817.899304539,7030883.611183669,2341255.284584017,5.9649776693484994e-27,5.312140606773762e-60,5.069970037336209e-93,5.6330576626821217e-126,4.401133922147397e-158,1104297.7119856486
1999.0,0.3682554876896579,-9.893027544213675e-166,873471.0124390925,987366.427056473,1097413.6916216724,1219332.8535836602,1.4596133207022438e-14,1.6040456584478483e-46,1.7679035409100455e-78,1.9938524224476665e-110,2.261013440675271e-142,-5.827867301663869e-161,14349856.60936328,11676395.719962236,7925805.349975923,3193663.595207105,7.361534823682206e-23,1.011247755225668e-56,1.4860673928245206e-90,2.513995984150471e-124,5.7015317694411035e-158,1132682.5671361538
1999.0,0.37781029052996734,4.5286004022151545e-179,872665.6586182031,987367.9396050884,1097408.299014593,1219335.2743469744,2.080742386855972e-10,3.3758015379324822e-43,5.4873980665454147e-76,9.072803611748358e-109,1.467493506015706e-141,7.040310920551724e-165,15275227.968786385,12620000.130168026,8842696.954587268,4067273.9397395183,1.1236521223871372e-18,2.2787707383845333e-53,4.938885999466874e-88,1.2248846076268747e-122,3.962438801283834e-157,1161797.0262631685
1999.0,0.387603527632546,-2.3984745375557936e-179,871981.6887742998,987386.7130781957,1097353.103241749,1219316.259735771,3.7463044136377225e-06,8.563923522727767e-40,1.9601678635346835e-73,4.5433100158667504e-107,1.1233603676314498e-140,1.0963321070260887e-166,16223671.1017509,13587063.58489681,9782981.89164359,4962819.688160721,2.1532569005894655e-14,6.152833672340703e-50,1.877732941792886e-85,6.52835047127357e-121,3.228344607461743e-156,1191659.8430985587
1999.0,0.3976397713425129,2.6650672810922474e-183,871335.4038125625,987412.1584774118,1097352.7854397856,1219307.6674373145,0.08600557120080674,2.63879231512764e-36,8.102937637681435e-71,2.5114866173543013e-105,8.185274783331391e-140,-6.59828419273476e-169,17194649.617534872,14577367.554127743,10748005.116630668,5881056.859867493,5.234309255889543e-10,2.0074639832050384e-46,8.21908826614576e-83,3.821231997861659e-119,2.4907858442340552e-155,1222290.253419889
1999.0,0.40777595829751,2.8839578123416713e-184,870700.1003725687,987324.677510926,1097426.8130629263,1219281.8289953326,2488.5438841106957,9.78446266173832e-33,3.849026280724448e-68,1.5242033079166483e-103,6.269299884747803e-139,2.2666370675347916e-171,18176270.79494447,15577397.919177316,11721181.562538112,6808099.057896161,1.5981935530666164e-05,7.84087303752207e-43,4.112634026624643e-80,2.4429181159067917e-117,2.0096926669447234e-154,1253707.9874409197
1999.0,0.40000116912641087,-5.438643746514916e-181,871193.4000607199,987385.2359750312,1097345.08655982,1219317.9351045713,282218.4789464626,8.269807081448387e-34,6.035282490708134e-69,4.4459009760780346e-104,3.4475355285327285e-139,9.505984832839726e-169,17423768.88929609,14811313.104324197,10973559.57541025,6096515.327659059,0.0021969968380220455,6.370964552081744e-44,6.19934305236013e-81,6.850124794610939e-118,1.06237250602305e-154,1285933.2825205924
1999.0,0.40000032907046074,-2.260313303821706e-181,871163.9371271938,987338.7099541608,1097424.335622882,1219340.0791713719,447489.8678701131,2.71607065729952e-35,4.655985527486099e-70,8.052090932421486e-105,1.4611202132753991e-139,-1.829438757997139e-167,17423770.199279312,14810436.797856502,10973610.624417279,6096621.155532393,0.004118113595701189,2.0924197147584382e-45,4.782537246634805e-82,1.2406430472881038e-118,4.502502972607408e-155,1318986.8961986692
1999.0,0.4000002500543824,4.925720366579924e-180,871165.7529278856,987342.4141107147,1097420.4760361568,1219337.5919590034,617006.3744858984,2.428787241360722e-35,4.2824512154424416e-70,7.637088163168974e-105,1.4486521945049967e-139,-2.0105743073034426e-167,17423740.858916376,14810412.857397867,10973670.421504525,6096625.56302908,0.006982715483573217,1.8711006852452335e-45,4.398849280218939e-82,1.1767003607168403e-118,4.464081435543813e-155,1352890.1195664846
1999.0,0.4000001120183443,-1.298657027331232e-178,871166.8540344936,987346.1684763111,1097417.8061743202,1219335.7087092947,790880.0259395468,2.2910860941558382e-35,4.099261913176156e-70,7.423136712657171e-105,1.4360695077205116e-139,-3.5137447795970163e-166,17423695.9063674,14810355.16294787,10973750.587459702,6096633.120840092,0.011710100400372254,1.7650170873019235e-45,4.210679000473987e-82,1.143734806961787e-118,4.425295939294533e-155,1387664.7909813072
1999.0,0.39999997400625664,-4.981097956658493e-179,871167.8070509698,987350.2818034459,1097414.8663487353,1219334.1018655086,969222.7744351118,2.2102198104457723e-35,3.990557853980912e-70,7.299304611698098e-105,1.4368228557535537e-139,-1.1489985997683609e-166,17423650.26251487,14810297.92149257,10973830.024144068,6096639.749939113,0.020988232509980644,1.7027181853304352e-45,4.0990185068158806e-82,1.124654666512e-118,4.4276395874694355e-155,1423333.3101333017
1999.0,0.3999998554250655,1.4114978334390438e-178,871168.7794802841,987354.6602049901,1097411.4049242092,1219332.6696775798,1152149.470817451,2.1570173025947185e-35,3.918560768271609e-70,7.218997020655651e-105,1.4340122013528813e-139,5.206052767607739e-165,17423609.312124547,14810253.10534378,10973899.543191722,6096644.923515016,0.047469464022740694,1.6617311366806136e-45,4.0250628619376944e-82,1.1122805788051398e-118,4.418952182601381e-155,1459918.65247398
1999.0,0.39999977205439424,-5.069989638632104e-176,871169.8206925608,987359.1365902418,1097407.4896753854,1219331.3487284712,1339777.7869685069,2.1193744844356323e-35,3.8675021554200504e-70,7.164192448771909e-105,1.4549845277116502e-139,4.473278878845526e-163,17423575.962868184,14810227.036559153,10973955.246327758,6096649.449403663,0.7404206435474419,1.6327312809690838e-45,3.972615471436885e-82,1.1038363595419638e-118,4.483446244353192e-155,1497444.3840155967
1999.0,0.40955456799161566,-5.664564643218133e-179,870207.6547165762,987366.163001459,1097394.9241292507,1219327.3291899206,1354807.6513677512,5.153870342813451e-33,2.3806287990165355e-68,1.1123463254279933e-103,5.5666235301685695e-139,-1.1193081837023189e-166,18339576.688668862,15753350.855044944,11891720.217610918,6970496.752743473,809096.9896774509,4.2285872200032164e-43,2.6043083290732486e-80,1.8252919473390326e-117,1.8269052345449765e-154,1535934.6765108986
