t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25000784847089713,0.885321684079696,1599996.6973060207,650967.7350146747,4.0037673006511903e-22,3.388424682771426e-35,-1.3079823564535564e-41,-1.6215179068079909e-43,2.9864713122280506e-45,-1.0586372301007473e-48,1.9124053522943406e-48,5.535697885454396,5001402.408904302,510.9005859015017,2.8600824730069502e-27,9.508475931005624e-42,-4.488598152083888e-47,1.008090030999966e-49,1.0093122512661524e-49,1.0093122399556155e-49,1.0093122358010296e-49,490208.4142899808
1999.0,0.2500080472106661,0.8899048733668515,1599996.287254789,713965.7703785034,-3.6150721593819415e-21,9.947377723926534e-34,-9.374487668503672e-43,-6.928038085026441e-45,4.079603401706033e-46,-1.9551795811733457e-47,1.577598628809536e-51,5.564486420541694,5001436.886848941,574.5469914165334,-2.583166679145078e-26,8.291905269106988e-41,2.782887011695556e-50,-1.1037393664109556e-51,-1.1019324639820688e-51,-1.1019323711879106e-51,-1.1019323669963553e-51,502808.7254942475
1999.0,0.25000826243751295,0.8935114930662549,1599995.8498593606,778582.9053490255,6.074196595631708e-23,5.798607999097438e-39,-1.0630997383749003e-46,-3.4179595558504395e-53,-5.192925459336074e-57,-8.549981598600038e-58,2.370693031114923e-58,5.587180448869264,5001474.292447392,643.2707074014177,4.340527298780051e-28,4.743992620517946e-46,-1.0204728007559264e-55,-4.552042243567345e-58,-4.5520354616471955e-58,-4.552035420754655e-58,-4.552035404356555e-58,515732.9149466576
1999.0,0.2500084945006071,0.8962986060998565,1599995.3743952892,844860.7545347266,1.903362264068731e-22,-5.298666334515296e-33,4.111058689695392e-40,-9.943914126365194e-46,1.7193435474489707e-48,-8.557392684772136e-49,4.0845758495487185e-50,5.6047625507195535,5001514.536216515,717.679532338737,1.3406321314732949e-27,-5.405271666714502e-40,4.127601039153771e-49,6.859569070881473e-51,6.85958567354525e-51,6.859585611290084e-51,6.859585556645697e-51,528989.3076098156
1999.0,0.2500087467483194,0.8983790749612235,1599994.8637166743,912841.9534799303,1.3719460704286261e-22,3.811079778909118e-38,-2.0736680251672927e-45,-6.126479979722452e-50,5.329239550867545e-52,-2.9075084170543746e-52,1.0008599280051543e-52,5.617940020713977,5001558.314366948,798.4821847001707,9.799640942585713e-28,-1.5749692339417265e-43,5.1503356089870174e-51,-2.7364299945602973e-52,-2.736435422613808e-52,-2.7364353974164338e-52,-2.7364353871640544e-52,542586.4424310692
1999.0,0.250009022439636,0.8998332239755042,1599994.290089079,982570.2659742832,2.341809879531239e-22,-2.687695797192858e-34,-4.939167330355537e-46,1.5869374184878726e-52,7.29596112274405e-55,1.6016906917057018e-55,-5.001692435086089e-56,5.627216839388537,5001606.195537381,886.510176763995,1.674869739643743e-27,-2.2410505388590545e-41,-2.483920859843457e-55,-3.299259702948177e-57,-3.2992317286449614e-57,-3.2992316993741014e-57,-3.299231686871406e-57,556533.0778427651
1999.0,0.25000932311015944,0.9007164512645843,1599993.675090564,1054090.540868311,2.2680617552997415e-22,2.814620462715364e-35,-1.8309221240891463e-42,-9.835345805442517e-51,-8.174710033824044e-54,1.0991867305770076e-54,-1.3701838337403944e-56,5.632940670163844,5001658.380241758,982.7454207768293,3.79550054796718e-28,7.098262583771504e-41,6.80667413190637e-52,1.3518842648569784e-58,1.0555921850611941e-58,1.0555922856342105e-58,1.0555922828217688e-58,570838.1974038904
1999.0,0.25000965298593275,0.9010642047620547,1599993.0054416973,1127448.7864001335,2.27930470252668e-22,4.124930885102726e-36,-5.710914404355323e-49,1.5446046784358665e-53,1.5669433736692042e-58,-4.830745379696586e-58,1.3784445744714526e-59,5.635335502912539,5001715.63421777,1088.3561364108216,1.6217656530271654e-27,2.708724040899725e-43,3.770997511902996e-55,-3.4418201247215876e-60,-3.440981636189565e-60,-3.4409816427920495e-60,-3.4409816304740045e-60,585511.0155867244
1999.0,0.25001001731404976,0.9008950739146235,1599992.2646751306,1202692.179341335,2.2563915783799875e-22,-4.046249685366939e-37,1.1767714473513265e-45,-9.464698436941295e-50,-3.0071138454246486e-53,-2.0793137778168965e-53,7.975449169977471e-53,5.634520486462852,5001778.96359727,1204.7431226495721,1.6344738827052227e-27,-3.001763602332021e-42,8.75897864398373e-52,2.6416134777444613e-52,2.6416026640441006e-52,2.6416026392416305e-52,2.6416026288182022e-52,600560.9837122315
1999.0,0.25001042104728605,0.9002122418240138,1599991.410548136,1279869.1365663803,2.0016541380852958e-22,-3.1244637229358455e-43,2.77134318705737e-54,-5.267140948657793e-58,-9.426351333792275e-60,-1.5563496383308886e-61,5.511877642443908e-63,5.630518506739665,5001849.090403231,1333.600661409126,1.4306074861001286e-27,-2.6117886058133e-50,-1.7622261185285686e-61,1.880755258139668e-64,1.88106065626867e-64,1.8810606312114497e-64,1.8810606242729002e-64,615997.7960380169
1999.0,0.25001086687233176,0.8990043002929942,1599990.499455656,1359029.2201688841,2.1724402911023155e-22,3.0240845479267927e-38,-4.345123826059407e-48,-1.0294517545577586e-55,-4.111878726039024e-59,-1.0553820712051425e-62,9.021494932243047e-63,5.62326081264324,5001926.414114156,1476.9972499234818,1.553571687729511e-27,4.538236050665093e-45,-5.764225795574459e-57,7.074096702374758e-64,8.61714710676469e-64,8.61714734025294e-64,8.617147306935751e-64,631831.396002767
1999.0,0.25001136763458326,0.8972441526344938,1599989.528665844,1440223.2376644267,2.041824318432397e-22,-3.2263230695335777e-44,-8.324699375605466e-61,8.01883430099755e-70,4.839706128984101e-76,-8.30034609422587e-79,-2.6086831858618916e-80,5.612583537789797,5002013.141147742,1637.4858077605634,1.4594458174705764e-27,-3.0390932228511094e-51,-2.191973800308102e-69,-1.0635801416458586e-78,4.4749326289294293e-82,4.475044252948108e-82,4.475044236216059e-82,648071.9826311971
1999.0,0.2500119352793472,0.8948871567273315,1599988.37345193,1523503.3795818328,2.1394152601589322e-22,-1.5480011886001948e-40,7.112239480530679e-51,2.07541835209033e-57,3.797376494717822e-63,-3.047224533174611e-63,9.147291898675538e-66,5.598214944353609,5002112.087456935,1818.2542590252085,1.5289871870586075e-27,-1.5549322687439654e-46,-1.512733820691015e-56,-2.802300335275654e-66,-1.7744491402754537e-66,-1.7744515634974696e-66,-1.7744515570152034e-66,664730.0171036314
1999.0,0.25001257850008773,0.8918687097784005,1599986.9907949525,1608923.1521116302,2.1280468619884594e-22,2.410130297008083e-41,1.1880015480854046e-50,-1.597615141520678e-58,8.025453028230982e-66,-3.272410827074335e-67,1.941131393983376e-66,5.579756251748686,5002223.902968185,2023.3346992369673,1.5212457583791657e-27,2.8694800639020653e-48,1.0578261283918404e-59,3.2834919038420205e-67,3.303832498596327e-67,3.303832477140308e-67,3.303832457291222e-67,681816.2294944479
1999.0,0.2500133090525799,0.8880986013198486,1599985.405843216,1696537.295141889,2.094416079373524e-22,1.465438599127806e-44,-1.3816598184952223e-55,5.957708482142252e-63,-5.532039817867174e-69,-7.256638347745277e-72,5.155803957840249e-72,5.556650296792353,5002350.023364383,2257.9033586333176,1.4973125061411819e-27,8.26308094237297e-52,-6.371116031494012e-63,-3.4375119222962964e-70,-3.4311813367042105e-70,-3.431181490734176e-70,-3.431181277710261e-70,699341.6256837276
1999.0,0.25001415054244963,0.8834536484549065,1599983.7897374944,1786401.6086589496,2.119580392145618e-22,-1.9710798821539723e-42,5.73825508532672e-54,3.7153949800662e-61,7.061305099487466e-66,-9.849944267578242e-67,8.952216030129227e-70,5.528139019092074,5002495.513974554,2528.7174542837693,1.5154245265677067e-27,-1.7421492249663054e-49,1.6611369372412195e-62,2.953769364507998e-70,2.7197441207737787e-70,2.7197440520064296e-70,2.7197440419213747e-70,717317.4944465612
1999.0,0.2500151390347431,0.8777650512811677,1599981.957188388,1878573.5155336813,2.1177095380305106e-22,1.985822408654355e-43,-6.437071996511841e-55,1.3886956961567532e-64,1.104691413986831e-70,-2.7080700129450337e-75,7.551180189196974e-77,5.493185138152357,5002667.8142363,2844.770972902659,1.514231310949299e-27,3.7747742607473133e-50,1.8772427138468946e-64,3.9663016880435067e-75,9.202243505732214e-76,9.202243119710678e-76,9.20224309462205e-76,735755.4147245792
1999.0,0.2500163160756142,0.8708015842872464,1599979.5384640445,1973111.9980565608,2.1173400318916286e-22,2.69106144066949e-44,1.0440634560167247e-55,-3.720730247577457e-63,9.499488408680379e-68,-9.61838806509759e-72,4.151401277320861e-74,5.450363525416027,5002873.950947525,3218.301182727209,1.514136714472088e-27,1.1536192895029262e-50,-4.81870482695989e-63,7.492716070796698e-72,-7.779317860925906e-75,-7.779910745349264e-75,-7.779910716361496e-75,754667.2630843887
1999.0,0.250017724079454,0.8622421141300424,1599976.2902721076,2070077.3300621228,2.1094055666437725e-22,3.8680430852033666e-44,2.081554163026344e-60,-7.247502013686377e-69,3.514580229939876e-77,1.1048599016489564e-78,2.664401591664241e-80,5.397687037608974,5003118.816288227,3666.392581447122,1.508658008160318e-27,3.227228564144064e-51,-1.634702440354011e-68,-1.124758205413087e-79,9.662782674121648e-83,9.662794862798174e-83,9.662794826815187e-83,774065.2213677225
1999.0,0.2500194253173192,0.851630264193678,1599972.5230138055,2169530.3347029802,2.1199310988609975e-22,5.30141196809591e-44,-1.1060630513838785e-57,2.683407814665719e-65,8.370187215477711e-73,2.0776421881510657e-77,-1.2889184709950143e-76,5.332330343837755,5003411.362596903,4213.638675252978,1.5164295676575173e-27,4.80589159912065e-51,3.6514005579972575e-65,-6.456158220839305e-75,-3.015335850497963e-76,-3.015335820569652e-76,-3.015335811205262e-76,793961.7845382292
1999.0,0.2500215412470296,0.8382974215255519,1599968.4487926483,2271532.4710183246,2.124115386809417e-22,3.612272718229247e-44,-2.0318429672961858e-60,3.777811663397164e-69,-1.5614649268284372e-74,3.879233278034127e-77,-1.3124856738294414e-77,5.250165123915911,5003775.104600904,4896.7837674821685,1.5197288832689603e-27,3.169711510204841e-51,1.8411526221943873e-67,-4.7791761151090795e-79,1.2804991016902829e-79,1.2804991826192532e-79,1.2804991778602773e-79,814369.7687299462
1999.0,0.25002427295392743,0.82122849060115,1599963.6503807856,2376145.9985724627,2.1297821365968237e-22,4.611141973654141e-44,-3.1060803970232893e-59,-3.0642378972043785e-67,2.5476227672855115e-74,7.143494672373961e-80,1.1718563722992004e-80,5.144926061602195,5004249.756044613,5773.282320647155,1.5241763188333551e-27,3.864289164146373e-51,-1.0071098855956847e-67,2.4315995675179435e-77,4.605384147457825e-80,4.6053822039827006e-80,4.605382186703117e-80,835302.3195026787
1999.0,0.25002793412316027,0.7988122247201435,1599956.720817606,2483433.681585284,2.1386196740605783e-22,4.511804090016365e-44,-6.782053022982545e-59,4.24869504784289e-68,2.699665332897752e-76,-3.0364820866218694e-81,-1.2035180587210134e-84,5.006653044598972,5004891.7308065165,6938.270853551514,1.5310299471243504e-27,3.778671655922013e-51,4.910556327931297e-67,6.480002673594457e-79,6.475755034213241e-84,6.47569220804316e-84,6.475692183736611e-84,856772.9203095296
1999.0,0.2500330439520137,0.7683393020796252,1599945.723954288,2593456.4053312084,2.152018305217815e-22,4.470582058657345e-44,7.921399069791005e-60,1.9637067582581993e-68,-1.011796597573262e-74,-1.3406399431747254e-77,4.65758129519545e-77,4.818564244675104,5005786.413979398,8561.4746027846,1.54136449338874e-27,3.6597353910692073e-51,-7.346262724165876e-68,1.98781787690109e-77,1.4406343939198227e-77,1.440634367726838e-77,1.4406343607245678e-77,878795.4011821329
1999.0,0.25004061401814476,0.724894214722794,1599928.6346753044,2706267.060821514,2.173423621078222e-22,4.58837830153671e-44,9.205878613128244e-60,6.085141755028655e-69,-8.356481968379588e-75,4.441661985037027e-78,-3.7779714560264043e-78,4.5501666471143185,5007100.396807377,10977.998134772779,1.5578064322477721e-27,3.838674384795792e-51,2.6894000924135575e-68,9.60693230547929e-78,1.7747101559885554e-78,1.7747099957488662e-78,1.7747099890304256e-78,901383.9476390771
1999.0,0.25005301145594533,0.6586143814342522,1599902.0082197934,2821894.936283812,2.209271858267028e-22,4.533492926625034e-44,3.5837015629332567e-60,-2.024363761534103e-69,4.423832020048651e-75,2.6631395867688018e-79,1.2303585755216817e-79,4.140181085726715,5009240.480837035,14954.028952327004,1.5853549697074342e-27,3.790007311552516e-51,-9.023055921292094e-68,-2.582426574149945e-78,-2.284146803462631e-81,-2.284142624729145e-81,-2.284142616179434e-81,924553.109823358
1999.0,0.25007716640578825,0.5468867477470287,1599853.455448826,2940290.124459646,2.282105183882613e-22,4.627562425607989e-44,1.1451148707326143e-60,8.232973926603066e-72,-1.3353374340660503e-77,1.2191167462934647e-82,-4.6014583507309465e-87,3.4476389074658655,5013416.263174215,22703.603640664267,1.64134806027727e-27,3.8885684379642175e-51,2.6996824813356944e-69,-8.256082885861496e-80,9.149427435068085e-87,9.058998972873254e-87,9.058998937351864e-87,948317.8118746707
1999.0,0.2501444841159472,0.33036264176363817,1599720.1293462953,3060972.0979475584,2.4929198529919806e-22,4.871580929526119e-44,-3.569792473921028e-63,-4.672592892006228e-72,6.097460910140529e-80,-8.478633661891224e-83,-1.0995930120770747e-83,2.0991690447681566,5025098.537672094,44255.614573752886,1.8043138305743785e-27,4.1135656073931564e-51,-4.247176637047057e-73,-9.454092761258826e-83,5.052647633389617e-83,5.05264738645364e-83,5.052647377369125e-83,972693.3615426179
1999.0,0.25079337485132713,0.00648493755629984,1598439.9959643856,3174451.4474390266,5.00392418950686e-22,8.886385788595515e-44,1.9798981291447307e-61,1.9124751859922837e-71,3.673729139807356e-78,1.7214979617480216e-84,1.395849793367123e-85,0.044377387420564955,5137809.878965085,251836.33532266275,3.840539841291014e-27,7.975657581739903e-51,-4.1009925651844477e-69,3.418191137745226e-80,-2.710870607647743e-84,-2.7108795142976672e-84,-2.7108795040417895e-84,997695.4600470148
1999.0,0.25665952024356703,2.3921198508144547e-20,1589007.7187449187,3196304.819942372,6.171870687348478e-19,3.89832627934851e-41,3.5842689869089544e-63,-1.2858120429623184e-75,5.808284333136645e-86,4.1739559307261265e-92,-2.1706779618516287e-97,2.8504942191798266e-19,6156179.155676427,2128533.90109674,7.115074781340077e-24,5.2430646950544324e-48,9.47451548609098e-72,-1.881896347245323e-86,-7.30353332284559e-98,-4.7089215074870144e-101,-4.708878758094953e-101,1023340.2121916423
1999.0,0.2636354096520422,4.600237160624119e-46,1581283.1907032654,3197835.4123924556,2.3109325827464246e-14,3.2246624680400933e-37,4.7464045642609637e-60,-1.5282980355492816e-78,3.0177084558604335e-91,3.827927166480505e-95,9.114071578919559e-100,9.215260847484953e-45,7367220.952233662,4360331.062618223,3.6714101503983116e-19,5.97690596244762e-44,1.0548769053546694e-68,-2.969878114070608e-88,-2.390273083237602e-100,2.5143920421153035e-102,2.5143915573228827e-102,1049644.1367379648
1999.0,0.2707257825302886,1.352688960081956e-70,1575701.159332047,3198344.8995726644,5.67407894612512e-10,1.8654164103889832e-33,6.29366130081794e-57,1.5935310449512827e-78,-1.743918561293008e-91,-2.4115083906930735e-99,4.51237541457761e-105,5.041197057392034e-69,8598012.955265203,6628857.702804418,1.139774608879127e-14,4.371655284646579e-40,1.7699458855492024e-65,-6.141514396229009e-89,4.966278450992989e-103,1.736467825457362e-107,1.7364706803463423e-107,1076624.1770454934
1999.0,0.27793583388381354,1.6203516372672705e-88,1571492.0900062863,3198585.146500633,1.476167346663359e-05,1.1351539251405173e-29,8.828332567070754e-54,9.946408156238928e-78,1.2339689725856773e-92,-5.9379061803279726e-108,1.148309571268213e-117,7.339095278286716e-87,9849718.368282873,8935564.716880603,3.5632875797155793e-10,3.196806846617628e-36,2.9834715396887087e-62,3.57696232329772e-88,6.797987079096271e-105,-5.07874414280884e-122,-7.645622611304604e-125,1104297.7119856486
1999.0,0.28528497540685555,-1.7000343808843375e-103,1568186.4447970637,3198733.336398098,0.4505101560484228,7.923708033483349e-26,1.4013124785688574e-50,2.650488544218193e-75,1.0073829526054872e-93,2.184102376159381e-105,-2.2024754630282834e-112,8.530202756118442e-102,11125585.323651116,11286729.775721679,1.2640220766221587e-05,2.5937301154418683e-32,5.504431348361917e-59,1.2988893737982818e-85,-6.253262303381784e-106,1.9645371483477689e-118,1.6957905679904029e-118,1132682.5671361538
1999.0,0.29208747061866003,9.313293141476651e-120,1565396.4176770793,3197628.470520045,15151.256769055479,6.011695887385792e-22,2.3904843929801295e-47,9.933177938948873e-73,-3.971349955430135e-96,-9.110218322215335e-111,-5.431059953802696e-121,8.409596975395148e-117,12306550.528928626,13463673.651585288,0.47861340696857935,2.2106032382879976e-28,1.0548844432736275e-55,5.480304855351178e-83,-2.9859974562820628e-108,-2.202626996517278e-124,-1.2910815183581977e-124,1161797.0262631685
1999.0,0.28571457648802884,-4.834778105569635e-109,1568013.9545826232,3198744.735262703,286566.94121166057,1.9505598891837514e-24,2.0267622679920542e-49,2.095805101706237e-74,-1.5939419339025158e-91,-1.2679169196648236e-102,7.105780285764423e-110,7.215438390194974e-106,11200104.198083669,11424226.928694453,8.484116998892622,6.4356359618455e-31,8.024463879624522e-58,1.063687596223091e-84,3.942883632478166e-103,-6.670691122269505e-114,-6.766338267343743e-114,1191659.8430985587
1999.0,0.2857146692995618,-5.818242497877147e-104,1568009.5472299,3198747.9748537317,439718.8159196751,2.2654735148732283e-25,3.3677286167108826e-50,5.732642393277388e-75,1.734901710866448e-92,-1.6869886196268423e-103,7.803602426757348e-111,-1.4100294546654592e-101,11200181.286403384,11424178.588128176,13.352872125281808,7.474668377055999e-32,1.3333710990944645e-58,2.8556894805331916e-85,8.946216134088866e-105,4.93341366333385e-114,4.935447213423444e-114,1222290.253419889
1999.0,0.2857146745699871,1.8295744476138018e-103,1568009.5176173511,3198748.008653662,596807.1589385039,2.039324905448905e-25,3.0852241391896225e-50,5.205192252106416e-75,1.1879294360692178e-93,1.8582754313877206e-103,7.433088310852805e-111,2.9489098448176934e-102,11200178.829455446,11424183.85668918,18.613732682439437,6.728519744378011e-32,1.2215216714585088e-58,2.570151281965693e-85,3.134774124487077e-104,3.830235239153192e-115,3.8160042127489123e-115,1253707.9874409197
1999.0,0.2857146778324986,-1.7638078232048229e-103,1568009.3761526062,3198748.2139283023,757933.2889096908,1.926433183977881e-25,2.9434440363049346e-50,5.129169403927532e-75,-1.042824451611638e-91,-4.90875119461379e-103,-2.85985270983483e-110,-1.3179691502157568e-99,11200173.487837503,11424190.5383123,24.314159619063265,6.356048101107934e-32,1.1653859760424521e-58,2.4373824945520217e-85,-4.3420864665114434e-104,-3.044557012170481e-115,-2.830495834617445e-115,1285933.2825205924
1999.0,0.2857146805701839,-9.090270398620436e-105,1568009.2923159117,3198748.3858354446,923200.9786175414,1.8587469090061272e-25,2.8579194562074925e-50,4.74676752545076e-75,1.2907096994598014e-91,4.955172695639219e-103,4.1256679840955044e-110,-2.876876020230633e-100,11200166.834820133,11424198.261227915,30.509563506977617,6.132727125549837e-32,1.1315265283337389e-58,2.330439444998601e-85,9.939836827186818e-104,-1.4526040197599238e-114,-1.4546056956215532e-114,1318986.8961986692
1999.0,0.2857146838729531,1.0716309138295236e-102,1568009.2936021164,3198748.4809119008,1092716.6726787458,1.8136477291329078e-25,2.8004872559267106e-50,4.655623763797708e-75,1.3995478045324316e-91,7.724122976178706e-103,7.976113621800721e-111,-1.5715413597496116e-100,11200159.888391275,11424206.612535218,37.265065422231956,5.983929464119733e-32,1.1087870741005153e-58,2.3318160518693893e-85,2.380825503465145e-103,-2.5589086464936345e-114,-2.5640710466506062e-114,1352890.1195664846
1999.0,0.28571468831938607,-2.4551415404649575e-103,1568009.3685408663,3198748.505817304,1266589.5545532843,1.7814551971869668e-25,2.759684483426854e-50,5.022902722342204e-75,-1.4822478929504028e-92,-4.3266695197442063e-103,-1.1473877365766879e-113,-1.7119247924638584e-100,11200153.104571922,11424215.387583917,44.65772161240552,5.87771640644645e-32,1.0926327012380935e-58,2.5005178339946016e-85,-2.6050770023984964e-103,-4.372930253569806e-117,6.38793105825099e-118,1387664.7909813072
1999.0,0.28571469478695605,-1.5588118112440558e-102,1568009.577655593,3198748.3894514674,1444931.6021468372,1.7573265328457452e-25,2.727407392870186e-50,4.857559144092412e-75,5.739388131107527e-92,-8.398579790974626e-103,-1.6292885892322787e-110,-1.2128746271517968e-100,11200147.35672435,11424224.399201998,52.77938935132605,5.798108973230256e-32,1.0798546409947019e-58,2.3635146790502782e-85,-9.718359183341442e-104,1.7399459645810124e-115,1.8233748627490527e-115,1423333.3101333017
1999.0,0.28571470346747657,2.411546381133635e-102,1568009.8756266378,3198748.1809571544,1627857.685343777,1.7385813593080756e-25,2.702505788438915e-50,4.647715049270772e-75,-4.767225090107931e-92,6.003347990439023e-103,-2.6056604553542153e-110,7.212698436587234e-100,11200142.64352292,11424233.627074922,61.740460851200936,5.736264408301165e-32,1.0699962717629333e-58,2.3185829569130183e-85,-1.2202577190282727e-104,9.273065146966116e-115,9.18701816542409e-115,1459918.65247398
1999.0,0.285714714837714,-2.631319041482224e-102,1568010.2844097852,3198747.8573954166,1815485.6149607897,1.7236260148931272e-25,2.6857082447557845e-50,4.245234677505806e-75,1.8340305466930102e-91,-1.1884179268977158e-102,1.1905758911036604e-109,-1.4454850915319786e-98,11200139.333322765,11424243.074690787,71.67478663333027,5.686924331120553e-32,1.0633460091329674e-58,2.0080679992160835e-85,2.2348869396321213e-103,2.0864643568948817e-113,2.097510450807937e-113,1497444.3840155967
1999.0,0.2857147300355926,-2.8154785952634957e-102,1568010.7356065393,3198747.46909456,2007936.2435506566,1.7113945569728013e-25,2.6691044112725486e-50,5.354134707638857e-75,1.7787836820340747e-91,-4.795188802925468e-103,2.695853207091855e-110,-4.336909220652973e-100,11200138.285319794,11424252.325989781,82.74625917661534,5.646572012016992e-32,1.0567726150166428e-58,2.6942325801818177e-85,-1.75012449896568e-103,-1.3266441198318759e-114,-1.3193562397200653e-114,1535934.6765108986
1999.0,0.2857147491226518,5.7255226999529926e-102,1568011.235772809,3198747.016194013,2205333.5174390944,1.7012334380026084e-25,2.656917808348109e-50,4.3250777757122703e-75,-9.728828986770752e-92,1.3350162722845964e-102,1.8174346199054067e-110,9.748441648569463e-100,11200139.318608513,11424261.666389951,95.15773844443204,5.613051318224168e-32,1.051948313103991e-58,1.5547375161631348e-85,1.5491338621135468e-105,3.0152577098006826e-115,2.8399197257023254e-115,1575414.3230230764
1999.0,0.28571477286272806,-5.038665547745974e-103,1568011.731155158,3198746.541298816,2407804.5778963123,1.69265628551175e-25,2.646161035029047e-50,6.124618307236153e-75,-1.1524141499316541e-91,-1.6732517394340842e-102,-6.740698701562493e-109,-1.5246350321136243e-99,11200142.791154101,11424271.02370807,109.16337077020295,5.584757585925095e-32,1.0476918273158814e-58,2.895324555448026e-85,-3.965240322096593e-103,-3.649164464979133e-115,-3.4187450174873823e-115,1615908.753895919
1999.0,0.28571480128307425,1.1279809353392711e-101,1568012.2105525157,3198746.0639119707,2615479.824877149,1.6853298974613815e-25,2.6379606000289646e-50,5.173943102545722e-75,-1.4860442393230658e-91,1.5220936629093172e-102,1.1339559896057627e-108,-4.798758723748972e-99,11200148.228680601,11424280.843701001,125.08588624865875,5.560591499288429e-32,1.0444454135839207e-58,2.595411758339332e-85,1.6656838037299815e-103,-2.512387131460871e-115,-2.4270859668517716e-115,1657444.0531344684
1999.0,0.2857148354248209,-2.1045645178187967e-102,1568012.6400348737,3198745.6044542887,2828493.0080181765,1.6790070160983527e-25,2.6309876986590313e-50,3.9741810644795626e-75,-6.278786281058697e-92,-2.4110280274843173e-102,2.2245263246152404e-109,1.1726811259998626e-99,11200156.063885417,11424291.182857383,143.3414135779338,5.539737576492894e-32,1.04168721729762e-58,1.7947279885882517e-85,-8.512972503312188e-103,2.227679171602028e-113,2.2293072367941787e-113,1700046.975206718
1999.0,0.28571487580784044,1.8922305978212244e-101,1568012.9972141858,3198745.188064569,3046981.307338054,1.673489500902556e-25,2.622890161775126e-50,4.709636552728819e-75,-2.1288347049369957e-91,4.366995059957426e-102,-6.23283875081132e-110,4.841096858223396e-100,11200165.924833467,11424302.568495883,164.47589882950092,5.52154251139492e-32,1.038479895530045e-58,2.7039801047332915e-85,7.258406607013925e-103,2.104312275125911e-114,2.069074620363238e-114,1743744.962277187
1999.0,0.28571492347877553,1.6790800091505368e-101,1568013.285110544,3198744.8108828487,3271085.4113416867,1.6686510261968907e-25,2.6161061860843717e-50,3.337386428436268e-75,-2.995896841060479e-91,4.469453137746558e-102,1.013050395356822e-109,4.1108919547625975e-100,11200177.794065304,11424315.53797596,189.22001437275668,5.505588937738648e-32,1.035799036089849e-58,1.7115564546629842e-85,-2.8792760813811857e-103,1.5397179219575189e-114,1.5088072895417175e-114,1788566.1618834618
1999.0,0.2857149804044013,1.055401990566065e-101,1568013.4865860112,3198744.478931447,3500949.6069344175,1.6643850930964295e-25,2.609643725223283e-50,4.374081103883805e-75,-1.5031498448498463e-91,3.2247195382554026e-102,1.2928729814788956e-109,2.3903558580186686e-99,11200192.180938633,11424330.566639934,218.57451160197698,5.491526112561494e-32,1.033241174059554e-58,2.2049633123813427e-85,-3.453734270308061e-103,-2.221171138417645e-115,-2.6111439783249395e-115,1834539.4450670977
1999.0,0.2857150488668197,5.8898864865589045e-102,1568013.6001326656,3198744.1901594484,3736721.862790815,1.6606104936837535e-25,2.6051355472534427e-50,3.6695477409073375e-75,-5.2126909824411995e-92,2.7113341762996268e-102,-1.4427312179377264e-110,3.171417658734396e-99,11200209.174743248,11424348.67179154,253.94771121418952,5.479088116631754e-32,1.0314603193481153e-58,1.5074943648812087e-85,3.8096516549267643e-103,-1.621731087988237e-115,-1.99026629905894e-115,1881694.4249705556
1999.0,0.2857151322444889,3.2716831441587396e-103,1568013.5968934319,3198743.959581671,3978553.923077967,1.6572473819506818e-25,2.5989818813389102e-50,4.784471445799558e-75,9.573074676447624e-92,1.754219304235306e-103,-2.753220985795779e-112,8.787653746171465e-100,11200229.109447468,11424371.004231317,297.3865137109229,5.468010187912046e-32,1.0290264633687956e-58,2.378639464928318e-85,8.174165762199558e-104,-1.3936279896948684e-115,-1.4657209213205274e-115,1930061.4759121558
1999.0,0.2857152362223907,1.6732916440052053e-103,1568013.4098236107,3198743.832841423,4226601.35648555,1.6542800376481644e-25,2.595289372546918e-50,3.716419218002985e-75,-1.1897112005957765e-91,-1.514594784906042e-103,6.665969390715896e-112,4.147272342161735e-100,11200253.027985228,11424399.127556054,351.98461042433956,5.45824307865715e-32,1.0275678950542358e-58,1.9205635511417295e-85,-1.195416245550264e-103,-2.841265020938613e-116,-2.859088238466578e-116,1979671.7529513326
1999.0,0.2857153691699401,-4.2601888959563264e-104,1568013.067591663,3198743.78099111,4481023.580137993,1.6516472057456412e-25,2.5903667299756304e-50,4.193262045752554e-75,1.7757139840648237e-92,-4.7660048173050994e-105,-6.754220653354707e-112,4.077914486796251e-100,11200281.644197667,11424436.482657257,422.6497248648937,5.449586633645118e-32,1.0256265842191787e-58,2.01792681013722e-85,8.43447835085339e-104,8.24123093389911e-117,6.703272849629257e-117,2030557.211956794
1999.0,0.28571554585940506,1.2698759282240919e-102,1568012.4667750143,3198743.8283347553,4741983.960121121,1.6493726119810537e-25,2.5884594324479874e-50,4.1954567063308793e-75,-1.1646123839081494e-91,2.3045204348949524e-103,6.254594108919868e-112,2.3059531242825102e-101,11200317.11506628,11424487.616358718,517.6616172611544,5.442122003499837e-32,1.0248778130775423e-58,2.1049257410742106e-85,-1.310566128196057e-103,1.6251046927314567e-115,1.6042863352549195e-115,2082750.6301905187
