t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25000995076617266,5.696324067664808e-19,2285708.201183995,668809.2157021913,1.120690561535106e-20,1.3445565553184302e-27,-1.79724060936891e-32,-9.018437193603855e-37,-4.184294827175323e-37,-3.686181292558006e-38,8.820031441454965e-38,5.699519406991462e-18,7145396.886461905,665.5202830521787,1.132945552475234e-25,1.8288567590889134e-34,-1.1765973276250677e-37,-1.1753288359334791e-37,-1.1753286737512042e-37,-1.1753286726469101e-37,-1.1753286723361455e-37,648071.9826311971
1999.0,0.2500100944544035,5.2804876069353424e-18,2285707.344826319,752095.1262701987,1.6470309410445904e-19,8.341445307438724e-28,-5.132573313496976e-31,1.941335979984836e-34,2.494216556024596e-37,5.199227866678645e-39,-3.789937086942727e-40,5.300325308107031e-17,7145431.173612547,759.1869284137753,1.9622087989496628e-24,-3.30591018210717e-33,-5.899286246179302e-39,-1.1062588061215531e-41,-1.106502783083854e-41,-1.1065028098090386e-41,-1.1065028095197462e-41,664730.0171036314
1999.0,0.25001024568596236,1.6674292169817205e-19,2285706.4390835753,837521.6957293968,1.5722975607303536e-22,3.733776605104038e-29,-2.162916190732349e-36,-9.687331881383039e-45,3.3896407275755423e-50,-8.496518961019821e-54,-2.9332564790023995e-57,1.667610717623607e-18,7145467.2073616,858.1091200957364,1.550506685102707e-27,4.4472804987628943e-36,-3.090736165377562e-45,-1.7294735070124085e-55,-6.1166228574369575e-61,-6.1971520938784086e-61,-6.19715178823133e-61,681816.2294944479
1999.0,0.25001040576361766,2.2381536230492705e-19,2285705.4897874584,925143.91479257,-1.2657011303958939e-21,-1.0496178884459698e-30,-8.175852562651288e-37,8.961122912907848e-40,1.3393025334872727e-44,-6.117298475312196e-47,-1.0471625296525782e-48,2.2102215393995496e-18,7145505.388685224,962.7072800171915,-1.4168297412980694e-26,-1.2545566583975578e-37,-9.64937561164409e-45,-2.0027073222835647e-49,-2.1578356261245746e-49,-2.157835627990328e-49,-2.1578356209621622e-49,699341.6256837276
1999.0,0.25001057507528496,7.944555158333853e-20,2285704.4716654825,1015018.2342962633,-1.5602400849754186e-22,-4.140897242422483e-34,2.0533325637618727e-41,5.791694765012511e-44,3.476390606744532e-45,-5.943627015986541e-46,-2.151799723624063e-46,7.986664520172027e-19,7145545.709129051,1073.44764743472,-1.5170358394337673e-27,-1.33056410034606e-40,3.754896571116344e-45,3.7668283514633674e-45,3.766828017175435e-45,3.766828013528746e-45,3.766828012527048e-45,717317.4944465612
1999.0,0.25001075505559395,3.79965997408795e-19,2285703.4075270547,1107202.485155346,6.13596800506577e-22,-1.5160357266128703e-34,-3.987579994153508e-40,-2.0961076446039456e-45,-9.500918380381672e-50,1.1119422741443243e-52,8.88443076993436e-54,3.8023337855149504e-18,7145588.674890915,1190.8486214485815,6.264179360118344e-27,-1.8228171862031971e-41,-5.701472359523079e-49,-1.69780240256002e-55,-1.3180650593171706e-55,-1.3180648201907717e-55,-1.3180648191977868e-55,735755.4147245792
1999.0,0.25001094632591864,2.2731730158348088e-19,2285702.265504932,1201756.0572861955,2.0024504021586952e-22,3.5700158222512634e-32,-7.019894824984055e-42,-7.145959657375932e-45,-9.926377616698352e-50,5.283949835797489e-55,-4.655289344784664e-55,2.2797650650777446e-18,7145634.327383053,1315.4883873307936,2.1597986739375686e-27,4.30346839749285e-39,-1.2158021015177323e-50,-1.3142164447040545e-55,-1.546758195757605e-57,-1.5467332465951338e-57,-1.546733246176282e-57,754667.2630843887
1999.0,0.25001114862986207,1.6610535065526675e-19,2285701.0700316313,1298739.8154166462,1.2505708135598148e-22,4.78920148138281e-36,-4.402676125490386e-43,1.3631939488816676e-47,1.609531920996772e-51,-1.5681651935846714e-53,-2.4707691240529457e-52,1.6623481979669762e-18,7145682.521174614,1448.0135837526261,1.2768019529267432e-27,7.58942605569426e-43,-4.8225545783793696e-51,-4.5489682110514965e-51,-4.548968421656599e-51,-4.548968417804836e-51,-4.548968416390718e-51,774065.2213677225
1999.0,0.2500113663878889,1.7788792583150366e-19,2285699.7635506666,1398216.2073500904,1.5210661502341885e-22,-5.097890274773485e-35,-9.210684393708627e-43,-6.039859678931814e-48,-2.255964276312968e-49,-2.1750387002124234e-51,3.895479426489441e-50,1.7704271683886674e-18,7145734.6445003,1589.150259412916,1.5965966290308771e-27,3.841269976033614e-39,-8.751155918570191e-49,-9.08180794169995e-50,-9.081156508515743e-50,-9.081156502694736e-50,-9.081156499809102e-50,793961.7845382292
1999.0,0.2500115961831151,1.9517474806346266e-19,2285698.369090642,1500249.3155638813,1.9077842211095597e-22,4.141534305492677e-34,-8.210430704499401e-44,6.152074188933917e-48,1.0416277295563991e-50,1.7288778177705916e-53,1.4558663104888912e-55,1.9531888453453203e-18,7145789.259363122,1739.715517085066,1.941906363995717e-27,4.762609152528955e-41,-3.7240565763941756e-51,-9.547605103048571e-57,-9.595140649435242e-57,-9.595164649834553e-57,-9.595164647714063e-57,814369.7687299462
1999.0,0.25001184250777586,2.1071581638312885e-19,2285696.9187855297,1604904.7317667084,2.4492229052159054e-22,-8.508265010316853e-37,1.967029970931279e-47,1.3898182007381179e-52,1.6690849544538208e-54,2.1759059380646177e-55,9.25667828125541e-58,2.1089497591933283e-18,7145848.040767042,1900.6332618417055,2.5001438273861258e-27,-1.0003541670346223e-43,-1.3309909695962697e-55,2.208886013667977e-58,2.2055127731633743e-58,2.2055126348120274e-58,2.2055126338386522e-58,835302.3195026787
1999.0,0.2500121068296596,2.0727657751479206e-19,2285695.344146162,1712249.8933532087,2.2681781120556657e-22,-1.4567325935299087e-38,-8.928002218876436e-46,-1.8267451454355333e-50,1.880786987898741e-52,2.0095426913926926e-52,-1.1371589998332567e-51,2.0747130340129698e-18,7145911.149366957,2072.9518399802428,2.315801955511256e-27,-3.2986046709345524e-43,-2.833020468908549e-51,1.2119536648425192e-51,1.2119540792775367e-51,1.2119540783172873e-51,1.211954077962724e-51,856772.9203095296
1999.0,0.2500123903981213,2.0657932138718397e-19,2285693.636102295,1822353.9035904256,2.2325238340562093e-22,-4.608213682461182e-37,1.0801702063947656e-45,1.1703965554072245e-52,-2.1950521629892368e-55,3.94988326612059e-57,1.9587813314077142e-57,2.0675455749210835e-18,7145978.7899271455,2257.865521448294,2.2762857500593967e-27,-9.17661201121311e-44,5.244224695490712e-54,4.1526617690377145e-58,4.147095178121715e-58,4.14709494039605e-58,4.147094939280609e-58,878795.4011821329
1999.0,0.250012693251701,1.9729112088457292e-19,2285691.7926730914,1935287.653189417,1.982494604120799e-22,-1.1164302445300575e-44,-4.9218244330613345e-51,-3.1577998508465806e-59,5.1384398362353114e-61,2.652061137310524e-63,-1.6954995007510348e-62,1.9749558184601253e-18,7146050.567476873,2456.740845068982,2.0244503678131348e-27,-1.2948761917533901e-48,4.580766636570999e-60,1.5808216687929081e-62,1.5807215566550505e-62,1.5807215591512163e-62,1.5807215587811187e-62,901383.9476390771
1999.0,0.25001302187744695,2.0519354581830078e-19,2285689.905621523,2051123.629488202,2.19594922797901e-22,-5.5657416382198126e-39,1.022126631788416e-50,-1.0471135503932373e-55,-3.365236886377788e-60,9.710041962778616e-63,1.8592097571692744e-67,2.0541991011751935e-18,7146129.200807121,2671.1493694938613,2.242677916844827e-27,-6.589880848812303e-46,1.0007707680969251e-59,-3.7153941372406696e-66,-8.0110588169351e-70,-7.976599805041362e-70,-7.976600114165204e-70,924553.109823358
1999.0,0.2500133782762989,2.0335947997668785e-19,2285687.811007885,2169936.548412903,2.148122174265546e-22,4.1587995627668845e-40,-1.8092240061170358e-48,-3.720916549233659e-53,7.2530770441637e-57,-1.1691764126259111e-60,4.5652681732761185e-64,2.0362829553377604e-18,7146214.591341733,2902.907472389332,2.195952196390968e-27,8.790408034588199e-46,-1.6231837267921067e-55,-3.691078827603991e-63,-1.7137013135644226e-66,-1.7074073331026544e-66,-1.7074073241127424e-66,948317.8118746707
1999.0,0.250013765194901,2.0264406141729016e-19,2285685.4223004277,2291802.9360948945,2.142909415681708e-22,1.4016364228834772e-40,-4.6947971860695275e-52,-2.3157500320396245e-57,4.281188912952136e-62,-1.6778749886480168e-67,3.806634735657753e-70,2.028914037030259e-18,7146307.107431671,3154.125512524458,2.1885842663004287e-27,2.02894537061677e-47,-4.174767365721402e-60,-1.1314740407650056e-67,-6.686094763700594e-71,-6.686958726958048e-71,-6.686958725115875e-71,972693.3615426179
1999.0,0.25001418282947363,2.0466919292140914e-19,2285682.777039112,2416801.1892286493,2.1929356069977296e-22,5.463227688397082e-43,-3.0547663277331416e-54,1.1463606620850582e-58,-1.7801924266203631e-62,9.788679242272344e-67,-3.8072841262667786e-66,2.04932982659337e-18,7146406.0799398115,3427.269242999837,2.2397498559116328e-27,3.054000533693323e-49,-2.032577712507998e-59,2.667824381502547e-66,3.2385496996095324e-66,3.238549810542046e-66,3.238549809702573e-66,997695.4600470148
1999.0,0.2500146328293268,2.0056066573190065e-19,2285680.2427032213,2545011.3181922603,2.126158913534044e-22,8.300390835505693e-42,-5.550991455473358e-52,1.0510872155543165e-57,5.370427524507305e-63,-2.2797938705921133e-64,4.654441677040115e-64,2.0083448087951857e-18,7146512.263775051,3725.237793177608,2.171669735877537e-27,-9.038522491487556e-49,-2.8594894767569824e-59,-6.054614403117272e-64,-6.054253876095518e-64,-6.0542538680942617e-64,-6.054253866504224e-64,1023340.2121916423
1999.0,0.2500151327315352,1.993227346253141e-19,2285677.5211080825,2676515.812012935,2.1202059663142903e-22,1.1570359463820751e-42,1.2241549820894416e-51,-2.9926450557445623e-60,2.237240613928069e-66,-1.9254564614893365e-69,-3.731172339415237e-69,1.9961181286976032e-18,7146632.294910498,4051.469309617117,2.1657191798222962e-27,4.4678205847716434e-48,1.1036272841515837e-59,-3.351069532408935e-70,-3.231895231562002e-70,-3.231896105999178e-70,-3.231896105143554e-70,1049644.1367379648
1999.0,0.2500156908808595,1.9795849099277809e-19,2285674.2291887095,2811399.5349605195,2.1161857804091617e-22,-1.716292464398718e-44,5.0548254018918895e-54,-1.8964156524819935e-60,1.2471623183848974e-64,-4.5270812021099436e-69,1.9976638913842358e-70,1.9826407017435017e-18,7146767.961536923,4410.065418959055,2.1617543607303433e-27,-6.585806020732585e-51,1.606175296205505e-62,2.996985891283494e-70,9.391262189672896e-70,9.391261890217888e-70,9.391261888866123e-70,1076624.1770454934
1999.0,0.2500163046569366,1.9646377671581456e-19,2285670.1218829826,2949749.592386854,2.1147195547871282e-22,1.9291435388405844e-43,-1.4655423025267506e-55,-1.0613523782444984e-67,-1.3740731700438856e-74,-2.0116694159434897e-79,-2.164507306644335e-83,1.9678718373469258e-18,7146915.183466212,4805.957993945595,2.1604123510593824e-27,2.0573772157505996e-50,-2.3218397050575202e-64,-2.941054458912458e-78,-5.511681371345146e-87,-2.2345458169822096e-88,-2.234534186560698e-88,1104297.7119856486
1999.0,0.25001696989453687,1.947335098281989e-19,2285665.6606463823,3091654.5634726062,2.1131635515218356e-22,6.898839507473767e-44,1.5210534956973937e-55,-7.309668566942836e-65,-1.0727750464156967e-73,-7.441397053514495e-78,1.3070635050765332e-81,1.950762939067103e-18,7147070.159225951,5245.129818647085,2.15900085516701e-27,7.508033851476597e-51,6.881231197019188e-64,-1.208697412439151e-75,2.4829105085252218e-84,2.438568801880338e-84,2.438568812642267e-84,1132682.5671361538
1999.0,0.2500176985103386,1.9242114890820797e-19,2285661.568096128,3237204.6547854766,2.103589392753493e-22,3.573912636182265e-44,-6.467232481946453e-66,2.2825581457253686e-74,3.6132335096361546e-85,-6.9941118261368525e-87,1.2941889226431368e-90,1.9278371292947552e-18,7147237.793951495,5734.9169045720755,2.1494075335735827e-27,4.260313288423673e-51,-1.7143333944024175e-73,5.353832960989014e-85,2.8558265525889145e-91,2.855825346685453e-91,2.8558253461835783e-91,1161797.0262631685
1999.0,0.2500185324995966,1.9046835030890127e-19,2285657.646221034,3386492.7075228514,2.1114470396741525e-22,4.4329506285486646e-44,-4.108399177135707e-59,2.9642400551434683e-67,6.739248451167911e-72,-4.99510850781757e-75,-1.0426650736858057e-75,1.908543071442278e-18,7147437.119984619,6284.4237380351,2.157655346805705e-27,5.2850325043063757e-51,1.7596310827704167e-68,6.077458967333245e-76,5.543894868848007e-76,5.543894827986091e-76,5.543894823750152e-76,1191659.8430985587
1999.0,0.250019500967932,1.8802033349692205e-19,2285652.8175374814,3539615.1676919195,2.1138279447149218e-22,4.463417157377127e-44,-2.8395055080450133e-60,9.387557650557941e-68,-1.0046480535486618e-72,3.822792130164636e-78,6.037799123887024e-83,1.884320059509443e-18,7147676.970177476,6905.0765733877115,2.1603396834196626e-27,4.3745925255871574e-51,-1.3192374290151937e-66,-2.2855965755890237e-76,-2.1858888966795796e-82,-2.1510634263859525e-82,-2.1510634256024643e-82,1222290.253419889
1999.0,0.2500206196494449,1.8508941907666344e-19,2285645.652186687,3696671.6007500226,2.1145341946685394e-22,4.3302404360206387e-44,4.0859175578094506e-61,-4.0845705632114565e-70,1.5375130081581077e-75,5.584106416614532e-78,1.0447193979715238e-78,1.8552925273378617e-18,7147955.69692583,7611.409771155213,2.1613488998494545e-27,5.16374669889266e-51,-6.08932242792443e-69,1.9585166122076116e-78,1.9899100415760434e-78,1.9899100747320266e-78,1.9899100744881717e-78,1253707.9874409197
1999.0,0.25002188316252943,1.8177153305738197e-19,2285635.9510228573,3857763.2112213555,2.117007308553259e-22,4.316548905842283e-44,-4.847347258598105e-62,2.2263223365263444e-76,1.9509527109429484e-81,1.328069820350926e-84,4.715010421853358e-86,1.822421559323791e-18,7148259.0733852545,8422.185583460216,2.1642045409731054e-27,5.1489300289183483e-51,-7.0552655519852445e-71,-6.149256553898036e-85,2.5587026697011687e-85,2.5587026418097595e-85,2.5587026411343025e-85,1285933.2825205924
1999.0,0.2500233002745013,1.7792751742995546e-19,2285625.2196233394,4022991.5110633275,2.119783584100376e-22,4.297577237887588e-44,2.355425996018843e-62,3.412487467166796e-72,-9.72956220967152e-78,-1.1584853762423215e-84,1.2695966261576676e-86,1.7843113512142084e-18,7148581.694686057,9362.062981269957,2.167414903296694e-27,5.1259694362313374e-51,2.7173230301189364e-70,-1.740916766481331e-80,-3.0578573275865875e-85,-3.057673687759671e-85,-3.0576736869461673e-85,1318986.8961986692
1999.0,0.25002492522758407,1.7347206397387764e-19,2285615.5157626257,4192458.7879507686,2.12344066507864e-22,4.289176454076237e-44,-6.402954691148021e-63,3.7730656657459106e-72,-2.2701268026280078e-80,3.4010785887561755e-86,-1.1850804716971068e-87,1.740114147241065e-18,7148943.218730335,10464.134245915917,2.1715848049053563e-27,5.118039554931576e-51,1.8343609776864246e-70,4.6202253790074686e-82,9.401676829310876e-87,9.401676909847988e-87,9.401676907338209e-87,1352890.1195664846
1999.0,0.2500268707765807,1.682659973965405e-19,2285607.2807685137,4366270.091577815,2.128020668268545e-22,4.255291989334986e-44,-3.793832470351196e-64,1.6652031156313386e-74,-2.554126676566927e-85,4.3406232716337216e-89,-4.7836635223250837e-91,1.6884510991741969e-18,7149390.676875832,11773.887129636314,2.1767835656179175e-27,5.0781573501316435e-51,-5.50611421072413e-72,1.5468936269436063e-85,3.5957360437519454e-90,3.595739566548656e-90,3.5957395656721784e-90,1387664.7909813072
1999.0,0.25002928926633045,1.6213984856035522e-19,2285598.1421725666,4544534.970624639,2.1340202129548296e-22,4.2483707549963914e-44,1.773554807124899e-64,1.4813164845201051e-75,-2.4930978256150048e-82,-2.6346441942976055e-86,9.115835738592886e-90,1.6276422503629235e-18,7149980.352514886,13355.594217342721,2.183555532133295e-27,5.071476849664303e-51,1.5012329528656586e-72,2.638841524101129e-85,-1.6355708227747825e-92,-1.602523375778843e-92,-1.602523388831829e-92,1423333.3101333017
1999.0,0.25003234864280155,1.548538658716721e-19,2285583.3928443007,4727367.5399127165,2.141799561847703e-22,4.252956735374731e-44,5.699481244434481e-65,-8.47873365533748e-77,1.110059945109464e-83,-1.45699105598708e-87,-2.917439438375538e-91,1.5552987883807246e-18,7150755.157113404,15303.083207745283,2.1923169695732304e-27,5.078806409415229e-51,5.1046876082568913e-73,3.441754794206952e-86,-1.5742091108408628e-91,-1.574355435335716e-91,-1.574355434905922e-91,1459918.65247398
1999.0,0.25003623617286536,1.4608412432111965e-19,2285558.3009650265,4914883.75569717,2.1519664537876734e-22,4.254439267742632e-44,1.1756770503979496e-65,-5.529004931242391e-78,-8.74302072626723e-86,6.172660378037583e-90,2.2709959095776385e-91,1.4681735886501794e-18,7151737.712241824,17758.873151713706,2.203746236012138e-27,5.0829433776956135e-51,3.3568723970349335e-74,-1.2460194889042182e-86,4.3109519858536225e-93,4.310556680142022e-93,4.310556678840635e-93,1497444.3840155967
1999.0,0.250041225274088,1.3538577040212657e-19,2285520.3959768433,5107196.75931423,2.165673901101692e-22,4.271757124673737e-44,8.737294590072507e-66,1.48624136488608e-78,6.420685128995501e-87,-4.742156255660725e-91,2.2467105558718014e-93,1.3617943992034732e-18,7152955.2476399895,20950.433944968023,2.2191100482016174e-27,5.1066500044500284e-51,-9.401781147162524e-75,3.295860998351608e-88,-3.778614062357204e-93,-3.7785971350420756e-93,-3.778597134039912e-93,1535934.6765108986
1999.0,0.25004783078971654,1.2212628392091225e-19,2285470.011067168,5304411.0747224,2.184719621132626e-22,4.298725985350078e-44,8.5672268006358e-66,-3.1550378708340177e-78,1.5723497738827699e-88,-2.7595755776645695e-99,-2.002746737744735e-101,1.2297929054580821e-18,7154498.6853995,25264.5477464684,2.240406581401697e-27,5.143013201308463e-51,-1.0570875545609661e-75,-3.0539150596654197e-89,4.369378733201152e-101,6.354081800566254e-102,6.354081798887596e-102,1575414.3230230764
1999.0,0.2500571159866814,1.0541645217150128e-19,2285407.31360143,5506615.078842501,2.212539769233843e-22,4.339331674106036e-44,9.904352704384802e-66,-1.4425519595446992e-85,-7.2071496719422395e-93,7.687992546207405e-98,-1.1882365115656284e-104,1.0631951308125341e-18,7156618.1669955235,31416.258897949614,2.271475870388279e-27,5.1973974478981324e-51,1.4234491775839235e-74,2.202219456794489e-93,1.0069479425035285e-102,-3.2599603551234196e-108,-3.2608242002061673e-108,1615908.753895919
1999.0,0.2500713994469318,8.406156777567973e-20,2285325.2353271097,5713863.239918366,2.256608186282603e-22,4.4212207154372827e-44,9.435357272735554e-66,-1.4966133834145463e-79,-9.712861514054453e-86,1.5913974517800414e-92,1.618944544367573e-94,8.498631706001182e-19,7159904.815130704,40889.945543276335,2.32069981774346e-27,5.3045987634758546e-51,5.33271537496916e-74,4.3060950045396566e-88,1.9876657179154652e-95,1.914778990923795e-95,1.9147789968696674e-95,1657444.0531344684
1999.0,0.250096402582907,5.682698482868918e-20,2285192.437723739,5926116.8718453515,2.335330098102656e-22,4.543999588043834e-44,2.6162679440619916e-65,-3.6055671144272703e-81,6.107845859014691e-91,3.3604213107801962e-96,-2.401778501887166e-103,5.769423547388021e-19,7165790.786128052,57348.37548588894,2.40885509976374e-27,5.468293589500832e-51,4.8491914372971346e-74,-5.814659254902744e-92,-1.6535739273287656e-103,-8.57012688658436e-107,-8.571336301311184e-107,1700046.975206718
1999.0,0.2501507906347027,2.4685153402957117e-20,2284894.8847321803,6142962.427874019,2.513033713705303e-22,4.834561305154665e-44,8.400870714312177e-66,-2.215119231035703e-78,1.1845439393815597e-88,2.472960206489559e-93,-5.144046008003492e-99,2.5291232923570743e-19,7178813.8723974135,92873.59709527291,2.6089795450256325e-27,5.855659511038587e-51,-6.607574924954684e-74,-6.486245256363366e-88,-3.630905201831353e-98,-1.1421751628248184e-98,-1.1421751513502462e-98,1743744.962277187
1999.0,0.2503482186484476,1.4201134114963928e-21,2283750.200803731,6361172.917531538,3.2324222786790523e-22,5.989429234622148e-44,1.1036021528895069e-65,-3.417721769334534e-81,2.57834950121365e-94,9.955601068525253e-102,-1.1317102208725043e-106,1.503416195597261e-20,7226184.572222588,221507.7048250012,3.434314075626926e-27,7.424074860351318e-51,1.620163668571765e-74,-9.132571146846674e-92,9.79478090889575e-107,2.124892863651376e-108,2.1248928252014524e-108,1788566.1618834618
1999.0,0.25302548507972594,3.2567309782372463e-35,2269508.758234667,6509819.779869401,5.1511767580665036e-21,6.4301017815140475e-43,8.594757239967091e-65,7.65493207007094e-83,-2.2556743229603435e-91,2.261920853695028e-96,-8.583382959503298e-102,5.176041957180419e-34,7864544.894712169,1969672.28606678,7.150112904440117e-26,1.041284854908758e-49,1.6705058258302688e-73,-1.3661909395889806e-91,9.681220778036526e-102,3.674556765624235e-105,3.674418383008269e-105,1834539.4450670977
1999.0,0.2600528245767205,-2.6396527052342666e-72,2241690.779740194,6522868.046089428,1.0340302433702248e-16,3.1433146532167055e-39,2.94740867940791e-62,-1.7429781833346315e-75,7.0959465193092355e-84,-5.023507786468323e-90,5.251096004564095e-93,-7.462785371108045e-70,9540496.05626566,6557336.419313429,2.286028426799084e-21,8.107426062902135e-46,1.8802339033784178e-70,-6.703903495802398e-85,4.893305694458387e-94,4.955681586271411e-94,4.955681586249217e-94,1881694.4249705556
1999.0,0.26731766723762984,-1.3493416080999836e-93,2222073.6119121327,6525297.735660368,4.263312728602097e-12,2.7924785820960373e-35,1.5744800861987778e-58,-8.414985476511154e-79,-3.128663651232429e-87,3.621905931308343e-93,-4.052263431013135e-98,4.597487813932584e-91,11273115.499599662,11300285.30010721,1.285757308302547e-16,9.825348697342732e-42,6.647810008713247e-67,4.099405225273118e-87,1.0495469723502747e-98,9.299764346181625e-99,9.299764303919946e-99,1930061.4759121558
1999.0,0.27464733913436173,-2.10632122230085e-95,2207788.967528362,6526299.912003332,1.396479914156362e-07,2.098130063368801e-31,4.220267985668457e-55,1.3265562605013905e-70,3.4072668102834064e-80,-1.5355420331466442e-87,6.158658422289669e-96,8.436295032414294e-93,13021155.462487005,16085591.668133732,5.285616005626661e-12,9.264875119483494e-38,2.254524428627832e-63,3.401806192570981e-80,6.794481146441194e-92,-2.1059623402572035e-97,-2.1057586412457252e-97,1979671.7529513326
1999.0,0.2820737740302426,1.7163963311779185e-95,2196884.668741589,6526847.476601513,0.004863829630590723,1.63749571199554e-27,6.343164215866574e-52,-4.6039970057087793e-69,3.753326884893498e-79,-1.472096882523227e-86,-9.981847783617305e-90,1.2189465076843067e-90,14792281.632475307,20934066.106950413,2.200123257536974e-07,8.641583276833916e-34,4.0876920908891037e-60,3.156068223164625e-78,-1.0435124477717217e-90,5.22833040255761e-93,5.2283306798209495e-93,2030557.211956794
1999.0,0.28962008011956847,7.49078450611615e-96,2188263.523390619,6527181.841598885,196.00350276792847,1.4488079013009122e-23,1.2571053952720998e-48,1.2598437403650741e-65,5.324419435190497e-78,-3.0892946914039696e-85,8.730495128468214e-91,3.214821623154665e-92,16591995.379860174,25860799.17138869,0.010260990767040627,8.848665445580843e-30,9.228878333372744e-57,1.670051796117131e-75,8.741917189251812e-90,2.950888500164113e-94,2.950940040814144e-94,2082750.6301905187
1999.0,0.2857148528830582,5.543307957019254e-103,2192470.2225178373,6527032.711109073,403050.69189489394,1.0877755618123477e-22,2.0731902960304082e-48,-1.650734957598453e-63,-4.61653402032727e-75,-1.5747473294566008e-87,1.4260546564792856e-93,-1.4688654176059096e-98,15660642.769311637,23311199.952220652,20.06802474919836,6.1822468845316e-29,-2.422342198525016e-57,-2.837985234396065e-73,-1.5578369316133174e-86,-4.638890236812178e-100,-1.865783144635039e-100,2136285.627420817
1999.0,0.28571486318667666,8.663191371766349e-97,2192470.2652246724,6527032.617583962,677605.1045420616,2.454479177277442e-25,4.700979037274228e-50,-1.455828600039711e-67,-2.2456474319303277e-78,2.1087401125300854e-85,-8.072421769670658e-91,1.7219148137189024e-91,15660643.293627186,23311208.716543943,34.25333042830626,1.3949761997052996e-31,3.1874974902247224e-58,-2.6346175307969764e-77,-2.393965326912212e-89,1.8856314611688551e-93,1.8856276572866068e-93,2191196.687578152
1999.0,0.28571487150250563,2.109020546207618e-96,2192470.13140701,6527032.714169637,959216.7369022238,2.11758552776793e-25,4.1332616236583167e-50,-2.340319878504696e-68,1.725604925629709e-79,-1.67645240157903e-86,-2.0114025913855054e-93,2.1268853891948578e-92,15660643.4364147,23311215.362092465,49.26045669221369,1.2035067866439397e-31,2.8185786268410553e-58,-9.080947252277529e-78,-9.714917838089957e-92,2.349505699356373e-94,2.3495101921848312e-94,2247519.1809674855
1999.0,0.285714882641746,-3.1849984479947823e-97,2192470.084388213,6527032.634425832,1248066.8773100676,1.9706150839687741e-25,2.8072084467372134e-50,-5.621209831148908e-66,-4.116452075989519e-76,4.7787244802936875e-84,8.583357692090833e-89,1.1047265094689933e-89,15660647.861369004,23311220.45931514,65.15767687112468,1.1199784619438695e-31,2.0120460394801596e-58,-1.0452856979215823e-76,-1.0327648891352774e-87,1.2090568326035412e-91,1.2090555581230017e-91,2305289.387051711
1999.0,0.28571489269259503,-5.555650990108781e-94,2192470.0373902256,6527032.608071108,1544341.5868073828,1.8876871383213328e-25,3.7835796211214867e-50,1.312041041509798e-65,-1.6576426642772958e-77,6.341983268076119e-84,1.6432952038588697e-89,-2.6253172405639444e-90,15660649.374169199,23311227.52568513,82.0209988211659,1.072847971609836e-31,2.7652026018420302e-58,1.8822838361001682e-75,-5.47972434458068e-88,-2.9300006631194226e-92,-2.929997688633068e-92,2364544.5178205683
1999.0,0.285714903980436,-5.951567689343682e-95,2192469.9173478195,6527032.631655271,1848231.7092150636,1.8343156376287649e-25,2.049671661763208e-50,1.7375039634259804e-65,1.8791810071017893e-76,1.1570941029038703e-83,-2.0465917034467964e-89,-4.118888244258782e-90,15660652.035007045,23311234.294280678,99.93530283850862,1.0425152887813527e-31,1.3177357727470368e-58,7.475766535289462e-76,3.2592277874945506e-88,-4.513466915485597e-92,-4.513487765366335e-92,2425322.7417603554
1999.0,0.2857149156031329,1.250061076956017e-92,2192469.854650757,6527032.603274134,2159932.9751746063,1.7976147380459487e-25,2.2372278494134055e-50,2.380583452574984e-65,5.156613808117252e-77,6.240890168283901e-84,4.091601737036271e-89,-2.1686160564480375e-89,15660654.219553418,23311242.012257326,118.99566160721257,1.0216577311438424e-31,1.5237567500833601e-58,-5.969440972019518e-75,-8.231692318227091e-88,-2.244901780985469e-91,-2.2449031574649148e-91,2487663.2084396784
1999.0,0.28571492824140193,-4.080459009113673e-95,2192469.781186796,6527032.571091466,2479646.163666992,1.7708911179204556e-25,4.8466119456420215e-50,-1.1487999926631617e-65,-4.405422975224906e-76,1.915917624276842e-83,-1.0492462684594784e-88,4.831030059299923e-89,15660657.017437696,23311249.990899697,139.3089294796705,1.0064704646817232e-31,3.165746058494337e-58,2.51991540653423e-75,-1.2687176957658437e-87,5.285699859815448e-91,5.28569649995927e-91,2551606.0737271863
1999.0,0.285714941521302,-4.6461995518563135e-97,2192469.608829424,6527032.637938908,2807577.222828462,1.7496003482170609e-25,2.904842981673391e-50,6.50260122748842e-66,4.6586583556029357e-76,1.3914311265521982e-83,-1.2136879020127684e-88,1.1432544963302783e-89,15660659.486756807,23311258.484890144,160.99561994312324,9.943705227335445e-32,2.1423587986794483e-58,1.0196466188326648e-75,1.9132973778072591e-87,1.250877883308129e-91,1.250875627600615e-91,2617192.525657494
1999.0,0.2857149558674674,-8.43601283446572e-96,2192469.4818038708,6527032.645951738,3143937.357502039,1.7330012714453373e-25,3.4686488483745063e-50,-4.326131546456306e-66,-3.336100971652801e-76,4.465666197479109e-84,3.2267289380954357e-90,-2.8423907707313647e-91,15660662.468103034,23311267.57853782,184.19216362595415,9.849372745441626e-32,2.2829910020497482e-58,2.714514297873676e-75,-6.21943998232594e-89,-3.118369822259495e-93,-3.118445660426731e-93,2684464.8109619655
