t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22318167079920231,709168.6232112304,2438464.60584032,3.239718137062219e-19,1.603470167398622e-31,-5.3304968126838355e-37,4.311297976303659e-44,5.0796402884581345e-48,1.0880476339893923e-51,1.2553970369066212e-53,3.245692487424404e-53,2054964.2321996407,263202.8704112456,1.0517226147826299e-22,5.911074571537658e-35,-2.361116627960393e-44,-6.750100178953437e-52,-6.0772508951820555e-53,-6.077330308290666e-53,-6.077330264629454e-53,-6.07733026313913e-53,648071.9826311971
1999.0,0.22330552821043842,693884.9648337453,2536543.0075382986,5.560362413267425e-19,-4.364101682199859e-29,5.483586873490427e-36,3.8953145523155e-40,-2.8699528613737334e-42,1.1413828940287685e-44,1.6901290001436847e-46,1.7267850464947968e-47,2021419.4598594592,309133.36879336636,1.812705664569371e-22,-2.2800440224868924e-34,3.935508693434099e-43,3.917266602678703e-47,4.125510147041208e-47,4.125525204608551e-47,4.125525189017023e-47,4.125525435277238e-47,664730.0171036314
1999.0,0.2234814905482819,672448.9569671664,2642706.2282515103,1.7568009015540274e-17,-7.718646094796051e-25,1.3358023077766593e-30,2.38148618591148e-32,-3.5807555668376994e-34,-1.8488199732383628e-36,-6.324393271557117e-38,2.158161498590354e-37,1973762.9798714202,374386.0764676507,5.86324939045337e-21,1.6498178338259804e-29,8.876644932181551e-35,2.927275897911475e-37,2.9183364323529437e-37,2.918336039916552e-37,2.9183360405153237e-37,2.918336040701838e-37,681816.2294944479
1999.0,0.22376610317718917,638448.9288188741,2763194.7868928215,8.851823185880738e-13,-4.2172908871993455e-19,-1.0221405480083936e-22,5.1680672568679465e-24,1.837783872840073e-26,-9.278837098524463e-28,-6.6667475424057e-30,2.8561667254554056e-31,1896680.389427353,479929.9282461828,2.9380027105777975e-16,-1.5994020816195405e-24,-4.488264580509096e-30,-8.289737129202013e-33,-1.1042047728139102e-32,-1.1042170885076828e-32,-1.1042170761945406e-32,-1.1042170781033546e-32,699341.6256837276
1999.0,0.22448490047207015,556099.8310271088,2932548.0391379665,-2.306243964366723e-12,-1.671896947915024e-15,-2.265072740978791e-16,-4.51662285887625e-18,-1.6511313959539266e-19,-5.656898318891325e-20,-9.182143026445845e-21,2.7026647299899054e-20,1702006.1305212644,746483.9211719251,-2.8010949148681015e-16,4.5128273485096087e-20,4.0677400439621525e-20,4.06860884426854e-20,4.0686084428200854e-20,4.068608474851626e-20,4.0686084371724595e-20,4.068608451321001e-20,717317.4944465612
1999.0,0.2554704339516657,2.892306641156136e-16,3199999.589264141,3.2263105503178195,6.343864957604641e-22,-4.327772408498197e-28,-6.658327444304187e-35,4.82972845614673e-42,-3.715205089709515e-49,7.291534275371588e-53,-5.541440777940531e-57,6.3737506221473225e-15,11969356.44648129,0.0047240222164334714,1.0617416895225948e-26,-8.449215205261806e-35,-1.559883020406059e-43,1.4142025034989037e-52,-1.2363810300538317e-61,2.1449466467292513e-62,2.144903945609417e-62,735755.4147245792
1999.0,0.2500131424847278,1.4125220345534629e-47,3199994.325797558,173144.34526755725,2.8711194473508506e-18,9.099563197310812e-39,-1.4092479404904189e-47,-2.3241645958670774e-51,8.452590704660119e-50,-5.2156722661029656e-51,7.70960008897238e-52,3.130268623120843e-46,10004721.607361266,219.50156004118864,4.1034135975874594e-23,1.519967809113531e-45,5.930848027204342e-52,5.92928567362626e-52,5.9292857994723545e-52,5.9292857915733e-52,5.929285791356552e-52,754667.2630843887
1999.0,0.25001277537084965,-2.450927742555352e-20,3199995.584348529,270133.3051475259,-5.382888126904082e-16,-1.542755284822592e-19,1.5769705260944682e-23,7.463388933014461e-28,7.30870278195755e-27,7.68835232078693e-29,9.453527692949625e-32,-4.1195886903409997e-19,10004585.328956848,345.1046070750881,-7.706857434903573e-21,-2.584880185713545e-26,3.248717438650937e-32,1.0951513951420281e-33,1.0950809515428654e-33,1.0950785065912537e-33,1.0950785085903325e-33,774065.2213677225
1999.0,0.2500128776296488,-4.857691257247332e-22,3199993.9108135183,369611.2966422909,-7.748392007762585e-17,-1.7469117670907e-21,5.314528949164627e-27,-2.375888784593841e-28,-7.4271201317290525e-31,-3.941874849924208e-33,-8.853075644181598e-33,-8.104855864849526e-21,10004616.909357052,475.97152635122774,-1.1229146055345844e-21,-2.915016829148231e-28,-3.2765321076739786e-33,-3.167250118292516e-33,-3.167232247945847e-33,-3.167232245100811e-33,-3.16723224500743e-33,793961.7845382292
1999.0,0.25001298420184587,7.024661720224054e-23,3199992.1659477367,471646.18911240454,1.3707575880996489e-18,1.923433930394685e-22,-5.9342364941570325e-28,-8.096194220110477e-30,-7.40825328114788e-30,-1.5547988246853277e-31,-1.513379892051578e-32,1.3639180084227026e-21,10004649.817654857,612.397084880405,3.528992705251357e-23,3.523733060659691e-29,1.126703493051198e-32,1.1267268586172459e-32,1.1267266523353352e-32,1.1267266516674519e-32,1.1267266516459447e-32,814369.7687299462
1999.0,0.2500130953693227,2.942877843221287e-24,3199990.3437727946,576303.7003805924,3.5462436879568435e-18,6.695001087089547e-24,3.943900101360883e-30,-8.647664493957065e-33,-1.4560526619653298e-35,1.1374573747013325e-35,1.1814833153354646e-37,4.8888955659205444e-23,10004684.137698496,754.6963016516823,5.05818314696945e-23,1.113636846725963e-30,1.431631599589196e-38,5.640929895346457e-39,5.641150919833099e-39,5.641150893915144e-39,5.641150879428322e-39,835302.3195026787
1999.0,0.25001321153166095,5.627532755273353e-25,3199988.4438514784,683651.2285264494,5.481887056267037e-18,1.1063796472571317e-24,-6.999014818429166e-31,1.3328786568167077e-33,6.958689703712154e-35,-4.796002383760107e-37,6.2990551934443754e-37,-5.0905939342877663e-23,10004720.02128636,903.2079566424156,-1.592322475126754e-22,-5.717241231486975e-31,-6.433024973399847e-37,2.666253630375252e-37,2.6663281781678374e-37,2.6663281810820525e-37,2.666328181024362e-37,856772.9203095296
1999.0,0.25001333262824876,3.721175647730772e-29,3199986.460417004,793757.9173901578,3.637147781506283e-21,6.953642353603319e-29,-3.098028026555537e-33,1.0489292045897586e-36,-1.203212626051894e-38,-6.595163205411346e-41,-2.0476834342126606e-43,1.4813790455102347e-27,10004757.405698018,1058.2968895479044,5.190515847647985e-26,2.1431992929914552e-35,1.9130733841459462e-41,1.1274655641517131e-45,1.0633425568477234e-45,1.0633464746289087e-45,1.0633464749413958e-45,878795.4011821329
1999.0,0.25001345937372366,6.440890704012655e-30,3199984.384002944,906694.6779861721,-4.3774770856176293e-20,1.1676820933299189e-29,-7.228930522688246e-36,-3.721434272046425e-37,5.317939500481978e-38,1.6843342097673898e-38,4.991846288768092e-39,-3.8564724906553105e-29,10004796.548588088,1220.3565686362301,-6.818052410088309e-25,4.459920724339812e-37,4.8208738648922626e-39,4.821695014642527e-39,4.821693158327765e-39,4.821693158724099e-39,4.821693158719815e-39,901383.9476390771
1999.0,0.250013591953756,2.7998971369015984e-28,3199982.213878863,1022534.2425042972,-1.4668603513337616e-19,4.729664124648717e-28,-2.8769449570710455e-35,1.3802456640481155e-36,-1.7174860717838868e-37,7.03062079667257e-39,6.675064857157996e-40,7.179489266593144e-27,10004837.50641857,1389.8119221788095,-2.4215518848088487e-24,1.0419453781590475e-34,3.160426252440097e-41,-2.592778463101359e-41,-2.5934199896409337e-41,-2.593420043337442e-41,-2.593420043293482e-41,924553.109823358
1999.0,0.250013730226277,-9.646149405508557e-27,3199979.953591811,1141351.2135211127,-8.50695524157266e-20,-1.5445429524355517e-26,2.4393620873858423e-32,5.316499895192193e-36,-4.323562287675805e-40,-2.756473129045512e-44,1.650573358204857e-42,-3.9553802210811824e-23,10004880.183959583,1567.1225509297192,-4.858237719369983e-22,-3.85340298795493e-31,-1.4921267279873436e-38,3.6098440468162664e-42,3.635810631388103e-42,3.635810670811601e-42,3.635810670770256e-42,948317.8118746707
1999.0,0.2500138755418328,-2.583129578516495e-28,3199977.5705108484,1263222.1229209413,2.1548120818884226e-21,-4.023690439310162e-28,2.9238692475995546e-35,-1.780346539903036e-41,-2.3138301158575045e-44,-1.7782659464992827e-47,4.1732996304579185e-48,-3.9847724540199684e-26,10004925.07054851,1752.7864839690733,-6.888022195196397e-24,-4.020712394233655e-34,-3.023943269666593e-44,4.132997009289098e-49,6.2383261785817775e-49,6.2383294763928605e-49,6.23832947624576e-49,972693.3615426179
1999.0,0.25001402780858034,-1.0551636548863368e-31,3199975.08011203,1388225.441195532,-6.378430260259619e-23,-1.5881320457754572e-31,1.918193152468299e-36,-5.017334551558707e-42,7.182615125077717e-45,-9.376714931934997e-48,-4.509458483867288e-50,2.9601262123863153e-28,10004972.12916548,1947.3440223131886,8.368417716811237e-28,2.6631673330254687e-36,2.9050279609802756e-44,6.641213504015426e-51,7.216441581724534e-51,7.216441406016801e-51,7.216441405916782e-51,997695.4600470148
1999.0,0.2500141868795549,-2.450071442770365e-36,3199972.4892773144,1516441.66691083,-1.8998318447311706e-22,-3.7595519617601006e-36,4.034383557499642e-46,6.213886743179991e-49,-1.0819011849673865e-51,-6.557385918197666e-55,-3.190762867221691e-57,-1.409000584179096e-35,10005021.236776901,2151.3824747664794,-2.7177723673832614e-27,-3.971811456474681e-43,1.2637985038151551e-50,-1.1462431239860894e-54,-1.1434634722795078e-54,-1.1434634677609694e-54,-1.1434634677374898e-54,1023340.2121916423
1999.0,0.2500143547477766,2.4551224038506308e-32,3199969.7284923345,1647953.4089012628,-3.3817264496995523e-22,3.659311081145192e-32,6.6334901009612285e-40,1.0724057983654719e-45,1.8691642352846356e-49,-2.924943502809947e-51,-5.1446821753569285e-51,-1.1347870729825411e-27,10005073.115731217,2365.5416744279005,1.6475840372872395e-25,-9.885943170173555e-36,-9.653313368457062e-45,-3.474269636579492e-53,8.217385727505561e-54,8.217374322293628e-54,8.217374321970396e-54,1049644.1367379648
1999.0,0.2500145299432976,-2.925875332354235e-33,3199966.871098577,1782845.3076592924,4.126751658255523e-22,-4.319142968438853e-33,3.332193915028104e-38,-1.9968804061334735e-41,1.1767501292270153e-44,1.1844109976534853e-47,6.166392578866519e-45,9.317427662223416e-30,10005127.142580802,2590.519159212742,-7.761880109185825e-27,9.741401577955032e-38,6.547730957998866e-44,1.597965282292027e-45,1.5979016154599057e-45,1.5979016079138612e-45,1.597901606282764e-45,1076624.1770454934
1999.0,0.250014715245703,-4.406929550025955e-33,3199963.821378632,1921204.2797627666,2.783543503978285e-22,-6.354272367092298e-33,2.780595427379935e-41,-7.507126642703195e-47,-2.3938510467475146e-51,4.513961173395842e-55,6.541998112031244e-57,-2.1480981587454e-31,10005184.391582469,2827.078088631236,3.675440534105078e-27,-2.2757269668616803e-39,1.2888250415120934e-49,1.0382242165250917e-56,-4.741928615033255e-57,-4.741933024337873e-57,-4.741933024380554e-57,1104297.7119856486
1999.0,0.2500149098845322,1.2525065989747432e-34,3199960.633228163,2063119.3801161288,2.7840310193919647e-22,1.6679425919931071e-34,-3.851956107373753e-40,-1.67521008650277e-45,-8.384513546939718e-48,-1.3206660035175674e-50,7.4123030863655765e-53,3.468464022179087e-32,10005244.504627049,3076.053784977632,4.031927985625192e-27,3.0562537968925436e-40,-1.2057454085139665e-47,2.839890617069366e-54,-1.1269262271072796e-55,-1.1269291155319301e-55,-1.1269291147784114e-55,1132682.5671361538
1999.0,0.25001511460147546,7.813764880850891e-36,3199957.301126461,2208681.9867994557,2.2886169609679424e-22,1.1141026789889943e-35,1.239044666744613e-44,-1.5500855885598243e-50,-8.66478582607548e-58,-2.1833434606786766e-61,1.6255198870517632e-65,1.2857332729941147e-34,10005307.721328126,3338.363420019551,3.271432291495448e-27,1.843144596736192e-42,5.118119112721723e-54,-4.1299152777114e-61,3.8038531675813323e-67,3.810343133910117e-67,3.810343144653994e-67,1161797.0262631685
1999.0,0.25001533115395513,-2.8119107136467596e-36,3199953.769620604,2357985.856665333,2.252517832925798e-22,-4.0175058030800536e-36,7.307685051658831e-44,-3.01837329935117e-49,4.616306070635594e-52,-1.4061714452877135e-54,-5.750491650051034e-54,-1.4653987651281356e-34,10005374.713902976,3615.0162684418083,3.2232089408294182e-27,-1.359275247972317e-42,-2.8108955988977946e-49,-3.2918815245057904e-53,-3.291595039483381e-53,-3.2915950393218805e-53,-3.291595039256107e-53,1191659.8430985587
1999.0,0.2500155597931565,7.2360942724203885e-37,3199949.99708165,2511127.1723847254,2.2723565783100283e-22,1.0147188016335789e-36,-2.253341113644362e-46,7.637078792280566e-55,5.73136803634142e-61,1.069637680468211e-61,-7.272404346013694e-62,-2.3306398357662463e-36,10005445.315749673,3907.1250770466995,3.2314729857576165e-27,4.818306367648099e-44,-5.2690993959204214e-55,3.1405237360486765e-62,3.138066202546159e-62,3.1380662032372485e-62,3.1380662031691558e-62,1222290.253419889
1999.0,0.2500158005550588,4.69181485274778e-41,3199946.037747322,2668204.484135426,2.1735792393170382e-22,6.794304832722423e-41,-8.62598331175355e-52,-1.4492747534392614e-58,3.8634255466907795e-62,-1.2537759067753795e-62,1.0138782561561565e-62,7.793644900689652e-40,10005519.463424075,4215.919622171405,3.1078920014910537e-27,1.1300857625911499e-47,-1.7158121444221613e-60,8.229692524500703e-65,8.230070257839078e-65,8.230070255967384e-65,8.230070255811811e-65,1253707.9874409197
1999.0,0.2500160536722332,5.87058939122887e-44,3199941.917255189,2829318.90313372,2.0240281648694129e-22,8.099225148693709e-44,-1.7723146845863124e-52,-3.610888811823305e-57,-8.129824708772984e-58,1.6812026402708475e-60,4.0021058725695426e-61,-4.729570139914747e-41,10005597.042425511,4542.762925831634,2.8942773401126427e-27,-3.70801619467319e-49,-5.913304640882365e-58,1.9122948686888852e-60,1.9127558129475576e-60,1.9127558203679195e-60,1.9127558203272817e-60,1285933.2825205924
1999.0,0.25001632652140526,-1.2595040264039395e-38,3199937.5283415727,2994574.100377995,2.166310444518101e-22,-1.7469743016444496e-38,1.0932641900849232e-50,5.7568750112373605e-58,5.1169748990417185e-65,9.919472071826186e-71,-4.123695762275513e-75,-2.0774455250746718e-37,10005682.135297736,4889.171546657686,3.097788986505558e-27,-2.893183696206375e-45,2.189273420164478e-59,1.4420629239863509e-68,3.004954233659435e-77,1.3003799821637156e-77,1.3003799322558048e-77,1318986.8961986692
1999.0,0.2500166162911959,9.61722756304632e-40,3199932.7517905175,3164076.681625209,2.146298493965056e-22,1.3492061085833767e-39,-2.666033792206054e-51,2.987874959142063e-58,2.223831308962204e-63,9.519838795878105e-67,1.766716646538203e-69,1.7609320454325792e-38,10005772.276574248,5256.833843140104,3.0693592642163128e-27,2.3814477301565555e-46,8.371239655369853e-60,1.6594161664282163e-67,-3.9041951931977864e-70,-3.904326412702034e-70,-3.904326412641601e-70,1352890.1195664846
1999.0,0.2500169206351242,-7.31105407108198e-41,3199927.591744765,3337935.842583418,2.147170640506387e-22,-1.0546213223734452e-40,1.1232950419769783e-53,8.398204322400914e-58,6.974382338360846e-62,-1.1121698852157254e-65,-1.4524226392904004e-70,-1.6129905903058784e-38,10005865.377698258,5647.636760589183,3.07067559686664e-27,-1.4167461153991288e-46,1.1631315134702612e-57,8.086783654711574e-65,-6.069587846992196e-71,-6.180981338006959e-71,-6.1809813185044586e-71,1387664.7909813072
1999.0,0.25001724130988523,1.759984129841445e-41,3199922.3419376267,3516263.1472192435,2.1341797018129034e-22,2.34364972911663e-41,4.326289656352368e-51,2.7033433265974264e-57,8.842387278257443e-61,2.867845501269443e-61,-1.0180485587701052e-61,-2.6429825838892015e-40,10005962.841288704,6063.696452272008,3.0522617510416236e-27,-1.157796859702982e-48,1.665315493966594e-58,1.0178841964441409e-62,1.0155916473443823e-62,1.0155916159429e-62,1.0155916159190356e-62,1423333.3101333017
1999.0,0.2500175868948534,-3.018860429087809e-42,3199917.0444085086,3699173.1391693186,2.1301710758337012e-22,-4.094719337998101e-42,-8.195723395387904e-54,-6.072029816412326e-62,-3.090758512452865e-68,-1.4567688177338613e-74,-2.584114170639919e-78,-2.2884745793305476e-40,10006069.572959438,6507.396842389926,3.046624821781154e-27,-2.21022034182042e-48,6.660647346853009e-61,1.297679803465254e-70,-1.4195201545990484e-79,-8.735416937221169e-80,-8.735416673123215e-80,1459918.65247398
1999.0,0.25001796481615046,1.943442921940864e-44,3199911.140629655,3886783.899267926,2.1057005866770572e-22,3.057437878058715e-44,3.186447227594621e-57,4.540236560447113e-63,5.569844098062664e-67,-4.312835897214267e-71,-9.397222650365473e-73,4.607693303949011e-43,10006190.570916187,6981.433593845168,3.0118913879783205e-27,6.237580929521352e-51,2.778829003313416e-63,5.835820519684952e-71,-8.825437655029983e-74,-8.825660292772495e-74,-8.825660292556794e-74,1497444.3840155967
1999.0,0.25001836955718293,-9.490841993232781e-44,3199904.0744782574,4079217.051428967,2.1219395375025004e-22,-1.3273379431790526e-43,1.3789820255739905e-53,3.4191822960599394e-60,-4.60352156728632e-65,6.148462800781901e-69,-9.519806046207946e-73,7.55044017152507e-41,10006317.559080005,7488.8571017151835,3.0353052855493682e-27,6.102609481399236e-49,1.3760726801176488e-60,5.628772494242653e-69,1.3482746939164994e-73,1.3485425162562617e-73,1.3485425162367688e-73,1535934.6765108986
1999.0,0.2500187917953322,-1.039264063991307e-43,3199896.3745087846,4276596.141025508,2.1198603469476825e-22,-1.3554885469226169e-43,1.8464702246485248e-54,-1.9944200610879304e-65,-5.1138008153113086e-73,-2.0251487558306292e-75,-4.222896079101691e-77,-1.3866595491732036e-41,10006444.354996951,8033.134530345115,3.0325280159376295e-27,-1.2403503713631083e-49,1.4748737793344652e-63,-3.01289370221498e-76,-2.8993513147950173e-79,-2.899520565226521e-79,-2.899520565698234e-79,1575414.3230230764
1999.0,0.250019231121924,4.556512327628149e-44,3199889.0207020356,4479047.154239758,2.1190547080211767e-22,7.068853249049034e-44,1.4718243279393845e-56,-8.52628353763693e-68,6.675839216902504e-73,1.3426981322052214e-76,-1.065860740899832e-76,6.00483196112152e-42,10006571.63325,8618.230195153481,3.0315538815757367e-27,5.738612658336025e-50,-5.976241015732238e-64,9.949665632240195e-76,3.395031901524661e-76,3.395030877146299e-76,3.395030867550068e-76,1615908.753895919
1999.0,0.25001970704180926,3.0153464306346787e-44,3199882.352235645,4686699.320602112,2.1175852093223946e-22,4.894279713279665e-44,1.1198339624739594e-57,1.2778847457027576e-66,6.237579535618452e-75,-1.5245690934301393e-77,5.6896333885888475e-81,2.5315488948944236e-43,10006716.110556224,9248.710308493579,3.029713016409026e-27,6.030087131553427e-51,1.2326063677143785e-66,4.3925725399530355e-76,-6.099293601205779e-82,-6.093735435572221e-82,-6.093735430555462e-82,1657444.0531344684
1999.0,0.2500202510038058,2.7355632136148267e-44,3199875.1139074867,4899686.844176488,2.1166335829506132e-22,4.498697143377988e-44,6.852278595693194e-58,1.7933636162096934e-65,-2.6238595983307705e-71,-1.3143580920097203e-76,-3.8524514018761806e-83,4.426962332227066e-43,10006893.091960557,9929.856779706579,3.028604631061148e-27,7.384172717391716e-51,-1.898041588272601e-65,-1.0731807624671014e-74,-6.983080609513498e-83,1.9143151277593684e-85,1.9143231759045395e-85,1700046.975206718
1999.0,0.2500208627100102,2.7264830966464866e-44,3199865.3485218007,5118148.770102033,2.1161385543436598e-22,4.538312414347957e-44,1.49555898322483e-62,-2.8665285172579893e-71,-5.3235181183557293e-79,1.2869253151117786e-85,6.748875270716151e-87,4.557366827386338e-43,10007099.524157526,10667.794894748173,3.0281734801516448e-27,7.577029803466638e-51,3.232763867805995e-69,9.591568978769326e-81,4.451353271452674e-89,4.408682824348302e-89,4.408682826139405e-89,1743744.962277187
1999.0,0.25002151899614017,2.604769408772043e-44,3199852.3038476575,5342227.270875155,2.1165152313674505e-22,4.414383787029882e-44,-1.5455325540706254e-60,2.6270261632025293e-73,-3.5414019344370165e-81,1.931755900219056e-85,1.6278515260073574e-91,4.364898448148943e-43,10007311.214861186,11469.652501053879,3.029012201638812e-27,7.38028620226642e-51,-3.0180676871241434e-69,-4.1256328091093964e-83,-8.68651438191789e-90,-8.379463067932619e-90,-8.379463071129591e-90,1788566.1618834618
1999.0,0.2500221926852195,2.5316346316142076e-44,3199837.75078067,5572065.560855395,2.1170627534607194e-22,4.3699068090568827e-44,-8.846059182752401e-62,-1.6187283301947823e-70,1.176345187090151e-80,5.513967206811803e-87,-1.1334043320035674e-86,4.23167420892008e-43,10007504.061914481,12343.780571346066,3.0301152510905383e-27,7.295777448121945e-51,-2.203959648309856e-68,-3.4044175483898747e-81,4.158241322730793e-87,4.158158623982864e-87,4.158158623891041e-87,1834539.4450670977
1999.0,0.250022885318402,2.427106337315495e-44,3199824.7536627203,5807808.0924274735,2.117556424042071e-22,4.2776891116468344e-44,-5.362489771340061e-61,-2.5525759364917437e-72,4.1082177995356095e-82,6.980790253053492e-89,-1.3088890638108533e-91,4.0592975079009896e-43,10007681.907315437,13300.061749722003,3.0311575129578605e-27,7.144329884446851e-51,3.696213672070998e-70,-7.868945059416956e-83,-2.635704116050726e-94,-4.171446186733901e-96,-4.17144359022883e-96,1881694.4249705556
1999.0,0.2500236386272839,2.3598686207627506e-44,3199815.3640555344,6049602.701192007,2.1187240623710174e-22,4.256435084149111e-44,-3.508909747132061e-62,3.4134487588786186e-73,-4.0744358600576443e-84,9.367615950943057e-90,2.2141073494381258e-93,3.947539757728368e-43,10007882.554486768,14350.303344585616,3.0331963739078063e-27,7.109619074869437e-51,-1.0874596493425036e-70,8.43439616908348e-84,1.3054689701034725e-96,2.4581720469032615e-96,2.4581719187841286e-96,1930061.4759121558
1999.0,0.25002451866137926,2.287487800998547e-44,3199807.9059735592,6297604.188147787,2.1201110648824155e-22,4.232866764409455e-44,-7.389060380378782e-65,-4.0110046698184085e-74,8.536540998500627e-82,-2.6086701696811035e-85,-4.324554068054997e-88,3.826919771116933e-43,10008158.030926924,15508.734955891803,3.035598959302638e-27,7.070787799217075e-51,9.029409505596855e-72,-1.2407421537931144e-83,-8.149148833558151e-88,-8.148294372580715e-88,-8.148294372286998e-88,1979671.7529513326
1999.0,0.2500255760590202,2.215508758770365e-44,3199797.34956994,6551975.474745608,2.1219425255528044e-22,4.21960600752088e-44,-8.229980918027188e-65,-3.4346043606634725e-77,2.833046535335525e-85,-1.3542738009759055e-89,-9.30691978694174e-94,3.707465939403814e-43,10008538.268588254,16792.618121496955,3.0387046910451833e-27,7.04973538728566e-51,-2.511803238496502e-72,2.1105928784886183e-88,3.224696764197363e-95,3.536464275752855e-95,3.536464290552351e-95,2030557.211956794
1999.0,0.2500268133045262,2.142754925786009e-44,3199778.0487324544,6812886.057369744,2.1241912805649914e-22,4.2156062136271677e-44,2.5277829578536754e-66,-8.224669144183244e-77,1.5552280887307905e-83,9.517552963614579e-91,-7.56654127804627e-95,3.586817739183278e-43,10009003.082580153,18223.038678519,3.0424825749355774e-27,7.044345672121295e-51,4.185884282317597e-73,-2.1087464870265586e-85,2.8276956204112287e-95,2.3860566636387827e-95,2.386056663229038e-95,2082750.6301905187
1999.0,0.2500281864129977,2.065574238858059e-44,3199747.47824859,7080508.075257413,2.1269250465064947e-22,4.215688189664219e-44,6.608027160323147e-65,8.762275693559709e-77,-1.659915386192239e-84,2.6091378116521216e-92,3.495898150808446e-97,3.4587570513017375e-43,10009488.592970055,19825.996981151926,3.047022826794625e-27,7.045870596435364e-51,-1.9081806310906077e-73,4.013782885365898e-86,-8.450385557373545e-97,-1.1690066071031645e-97,-1.1690066089347446e-97,2136285.627420817
1999.0,0.2500296406215999,1.976225311022154e-44,3199708.679823227,7355012.358443003,2.130125011288647e-22,4.2055653412697593e-44,7.426078700674156e-66,-1.0101159062084302e-78,-2.4556774518865107e-88,4.3473660947765034e-91,4.0953386385908026e-94,3.3104324290649643e-43,10009926.036382496,21633.954230941676,3.052287949859149e-27,7.030585693654096e-51,6.962525581973191e-75,2.317485122470997e-88,-1.272814020646264e-93,-1.2729333560949698e-93,-1.2729333561324586e-93,2191196.687578152
1999.0,0.2500311567538368,1.8866025578173197e-44,3199669.2817682684,7636567.629329158,2.1340240428471815e-22,4.211320862066965e-44,9.50671302141718e-66,5.16911008784371e-80,1.695580384927448e-87,-1.3390601308138438e-92,7.354310424132605e-98,3.1615655876054594e-43,10010286.789196443,23688.054305001748,3.058609430821491e-27,7.041893013378659e-51,2.2544046317814728e-74,1.016184730771777e-88,1.2429424873138941e-97,8.94119844440166e-98,8.94119843378532e-98,2247519.1809674855
1999.0,0.2500327924717989,1.7842679281881974e-44,3199637.669277743,7925342.832869667,2.138627198684192e-22,4.208739851452902e-44,8.620380061089165e-66,-3.280046015516805e-81,2.727676974283127e-88,-1.8760949940550213e-96,-1.5660797124071703e-99,2.9914052692423578e-43,10010619.489128107,26041.338652855207,3.0660159987068807e-27,7.039452078801017e-51,1.841089176931173e-74,1.1127833644325012e-89,1.3372935827285718e-99,-1.842201402160768e-101,-1.8422013998570064e-101,2305289.387051711
1999.0,0.2500346817876397,1.6755444829175892e-44,3199618.0740915723,8221512.35063263,2.144165280082854e-22,4.213869449785316e-44,8.852960273035972e-66,9.727854245527078e-82,3.3696477455945157e-91,4.1094335596187255e-97,-2.5280899182295516e-102,2.8105591996743093e-43,10011040.687409893,28763.4220583337,3.074887520706509e-27,7.050183400070814e-51,1.7651496564531783e-74,2.5285270632251913e-91,2.0881154520343384e-101,1.8831915654724452e-106,1.8831046458278072e-106,2364544.5178205683
1999.0,0.2500370128207957,1.5567595948923116e-44,3199606.86227471,8525260.893788518,2.1508462029357333e-22,4.221407380847846e-44,8.765181790645849e-66,1.2737078801317e-83,-9.971008866904024e-92,1.624651127457466e-98,-2.3466645035256066e-104,2.6128874030844558e-43,10011701.340701362,31947.477763236668,3.0855948323102174e-27,7.065350062216439e-51,1.7601922985388137e-74,2.359246504944378e-92,-9.760176506125147e-103,-5.948108463997036e-108,-5.94761341239623e-108,2425322.7417603554
1999.0,0.2500399825201951,1.426522451243053e-44,3199592.0995391975,8836785.987419097,2.1589684033444147e-22,4.231000866556826e-44,8.651148299691888e-66,2.858045801369856e-84,1.1408427910800838e-94,-2.63658399893149e-103,-2.240622024781664e-109,2.3961078092761936e-43,10012727.906902988,35720.97409804566,3.0986536244245636e-27,7.084612637340157e-51,1.7381634329513113e-74,-6.049952752293663e-94,3.623761508686301e-107,-1.6598269061723717e-110,-1.6598267256538e-110,2487663.2084396784
1999.0,0.25004376528844735,1.2851777960190693e-44,3199556.579156426,9156296.172487803,2.1689933454381317e-22,4.2473384415292043e-44,8.6604103442074e-66,-4.786770858087969e-85,-2.44371954795751e-94,3.328144133344964e-101,7.084485866243223e-104,2.160747185573475e-43,10014177.560331525,40262.864457279604,3.1148176894423277e-27,7.116015045330704e-51,1.7413104619447883e-74,-4.591453081170485e-94,-3.7262938904836413e-106,-5.603725003613447e-106,-5.603724916839695e-106,2551606.0737271863
1999.0,0.2500485105761542,1.1300686987609476e-44,3199483.3921251143,9484005.074422535,2.1815254267029853e-22,4.266228194759019e-44,8.626644379071548e-66,-2.460309719443505e-85,2.118122248941229e-96,1.437965385075529e-103,-1.2198886636501646e-105,1.902227590743323e-43,10016021.704541104,45832.33894927896,3.135050808895154e-27,7.152750505768527e-51,1.735650813065944e-74,-2.2042771658706586e-95,8.154249178275689e-108,-4.516466263294325e-107,-4.5164662672601e-107,2617192.525657494
