t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.20000000000000004,606929.6313453084,-5.001172335404623e-10,-4.499668014117027e-14,-2.2631211219032436e-16,8.518960169737411e-18,-1.3532992412491674e-19,1.9541482127638466e-22,-3.7176939075364216e-22,1.2599384672712533e-22,3.235175336438189e-23,1.214280734913695e-14,6.603631430386589e-24,4.055709025661355e-24,4.0540519688528485e-24,4.054051415985804e-24,4.054051413635356e-24,4.054051410393413e-24,4.054051412055734e-24,4.054051412055734e-24,4.054051412055734e-24,121385.9262690629
1999.0,0.20000000000000293,622530.1433135226,1.6295984887186293e-09,6.926781373488588e-13,3.0332733668387126e-16,9.174432264156528e-17,-9.138449002044279e-19,-2.21145169458169e-20,-3.7592595262562654e-21,9.597470381196384e-22,1.2190106671635237e-22,7.643877615360055e-13,2.7602178940426433e-23,4.5486171214425104e-24,4.537567176156455e-24,4.537565143617476e-24,4.537565138901776e-24,4.5375651813499166e-24,4.537565138819128e-24,4.537565138819128e-24,4.537565138819128e-24,124506.02866270259
1999.0,0.2,638531.6506543234,6.061463741133146e-10,1.5254775728994603e-13,-1.032740088419058e-15,1.271237350857965e-17,1.6046406980195162e-21,6.439421143410415e-21,-1.0784861127923738e-21,-1.5502575016997727e-22,-1.279972870289537e-23,1.3650342905328041e-12,-1.6379598223492463e-23,-1.1327075510675217e-24,-1.1301579025845575e-24,-1.1301556399013614e-24,-1.1301556377896374e-24,-1.1301556180261657e-24,-1.1301556180248838e-24,-1.1301556180248838e-24,-1.1301556180248838e-24,127706.33013086447
1999.0,0.2,654944.4605480016,-7.138695584982494e-10,-3.86598008920597e-13,5.590297895310885e-15,-6.049572787798759e-17,-1.6694537341339578e-19,2.7889416936890224e-21,2.582424462429082e-23,1.1484159603542892e-25,2.6633654133361677e-28,-1.2488181628701102e-11,2.963200490214839e-22,2.7036310648026045e-26,9.530258427811454e-30,7.037547083541848e-30,7.037346687736578e-30,7.037346229065578e-30,7.037346675876142e-30,7.037346675876142e-30,7.037346675876142e-30,130988.89210959862
1999.0,0.1999999999999998,671779.1451104046,-1.6764573443795462e-10,-1.1924773447077064e-13,1.7579105326774813e-16,-9.256059816227318e-20,-3.307302527331607e-20,1.117929362894311e-21,9.039546679355293e-23,-7.495938685243354e-25,-9.811110896806013e-25,-3.751498510337684e-12,5.622545127230514e-24,-1.6612950918805254e-25,-1.658198174216628e-25,-1.6581958819054607e-25,-1.6581958838474784e-25,-1.6581958806183343e-25,-1.6581958806175312e-25,-1.6581958806172856e-25,-1.6581958806172856e-25,134355.82902208262
1999.0,0.1999999999999998,689046.5482030029,-3.6805684506692023e-10,-9.54359774898307e-15,-4.2583168723788497e-17,-5.62357069911569e-20,1.0204582968799187e-21,1.1766983039786966e-24,-6.718604084520384e-28,5.086091598474112e-29,9.141899780047365e-30,1.2999308587131495e-11,9.854671273758478e-25,-4.402218623357695e-28,-8.556440846917131e-31,-8.25012590071403e-31,-8.250112755184115e-31,-8.250112754709819e-31,-8.250112754129023e-31,-8.250112754129023e-31,-8.250112754129023e-31,137809.30964060212
1999.0,0.2000000000000002,706757.7924176955,-1.1982532034372749e-11,2.2608826330666227e-15,-1.4874543015380775e-18,1.3148422865887628e-19,-7.350151756096244e-21,-4.622616224302026e-22,7.585412731329726e-23,-4.1112025421714123e-25,-1.1421136138979824e-23,1.509251168645542e-10,6.443847811809468e-24,-3.068724582459223e-24,-3.0731517356254625e-24,-3.0731549274768074e-24,-3.0731549298557486e-24,-3.0731549297846808e-24,-3.0731549297788022e-24,-3.0731549297788022e-24,-3.0731549297788022e-24,141351.55848353956
1999.0,0.2,724924.2862413562,-8.910462232831579e-14,4.963333084232328e-20,9.037072049283516e-25,-1.9661456086161923e-28,9.306708705684048e-30,-7.213897758639466e-31,2.7816727790172203e-32,1.2062318301036666e-31,1.7408347206292006e-32,7.26558656656408e-13,-7.523165294729383e-28,5.6396385491692e-36,3.1967702644718954e-35,3.196772092684663e-35,3.1967720913089455e-35,3.1967720901896425e-35,3.1967768012420205e-35,3.1967768012420205e-35,3.1967768012420205e-35,144984.85724827123
1999.0,0.19999999999999998,743557.7314044771,-1.2750011074113147e-13,1.2779251052059407e-17,-6.547302297721698e-21,6.147133427844287e-22,-4.8306524050139806e-23,4.7323937236459576e-24,-6.4950337504176946e-24,7.236047369951864e-24,4.114199660146749e-24,-3.6183761015545114e-10,2.324009405640582e-23,2.3113333499079944e-24,2.3215253679962364e-24,2.3215268753372438e-24,2.321526877264219e-24,2.3215266059841876e-24,2.321526607517751e-24,2.321526607517751e-24,2.321526607517751e-24,148711.5462808954
1999.0,0.20000000000000062,762670.1304186895,-8.750025195494269e-16,-7.233954465797366e-20,1.9613155393185458e-21,-3.516055313068803e-23,1.0736601231312858e-22,-1.0572250550267296e-22,-2.5396232149422253e-22,2.354718832018012e-21,3.5255408271826413e-20,8.316011295533935e-08,1.039775855155385e-19,8.213716377286035e-20,8.213021167323996e-20,8.213022168870897e-20,8.213022167955321e-20,8.213022168064858e-20,8.21302216791992e-20,8.21302216791992e-20,8.21302216791992e-20,152534.02608373837
1999.0,0.2000000000145195,782273.7942523152,5.2194239615584714e-18,1.173102847113031e-19,2.2370427998317118e-21,1.854020568949829e-21,7.953069745691923e-23,1.0219186075725806e-20,7.653307772040108e-21,-2.0181257637584435e-20,1.1072928857584401e-19,0.001386984993317008,3.566631367368828e-18,-1.240437490980427e-19,-1.2447629210089877e-19,-1.2447625195842147e-19,-1.2447625129731395e-19,-1.2447625129842218e-19,-1.2447625129814066e-19,-1.2447625129813907e-19,-1.2447625129813907e-19,156454.7588616096
1999.0,0.20000031949723032,802380.0687479606,1.8630154556470842e-10,1.0308608560278705e-14,-1.155453798605658e-16,-7.954392512280196e-18,2.4767066719389225e-19,3.805026666355386e-20,7.330409311504979e-20,-9.863754275417524e-21,-7.958385411019078e-22,32.044776182115854,-2.920310703901533e-17,8.94245566095846e-22,1.041823128722823e-21,1.0418034967384432e-21,1.04180348238375e-21,1.0418034843435382e-21,1.0418034811714814e-21,1.0418034811799022e-21,1.0418034811799022e-21,160476.27010780125
1999.0,0.20500008727751526,802932.0982602068,2.7220821412522383e-17,-6.835510468664774e-31,-4.3055899825091724e-35,6.98268498911008e-36,3.7959595946595426e-36,1.5254148162890002e-37,-1.5392712632381931e-35,-1.8945250627732109e-35,2.8322604712183458e-36,501841.3218720024,1.8441652125186165e-19,9.873633940458949e-35,8.504732767088064e-38,8.542621022232519e-38,8.54261052335422e-38,8.542612053845286e-38,8.542621488858544e-38,8.542621350250226e-38,8.542621350253125e-38,164601.15023085498
1999.0,0.21104007024522395,800000.000127784,3.2224636353053254e-09,7.34378405105163e-15,7.787017387285255e-19,-6.358913546931151e-22,3.3708592706970056e-24,-1.945594873582774e-27,3.198009833114167e-26,1.419410815648489e-25,-1.3394950448028928e-25,1104007.0246986237,4.685481113046565e-11,1.2410510599562414e-18,2.639721307596404e-24,-7.590600890939609e-26,-7.59261350353542e-26,-7.592614097593862e-26,-7.592614093784359e-26,-7.592614093889133e-26,-7.592614074734014e-26,168832.0562231424
1999.0,0.21646464170959906,800000.00000746,1.5623448517513578e-05,1.41500697415384e-15,6.172053725752355e-19,2.2666785059316284e-21,-9.680649789005476e-21,-9.583652387297238e-22,3.790393205606432e-25,-1.4400996420518857e-23,2.7355233235568666e-24,1646464.1709686844,3.3028326905032034e-07,-7.459872457103958e-17,-3.421714314198622e-22,7.539537549176863e-25,7.689192421223994e-25,7.689301163384086e-25,7.689301289098159e-25,7.689301289241678e-25,7.689301291319142e-25,173171.71337233527
1999.0,0.22202856006096308,800000.0027574585,0.34207742603896735,3.269900127486679e-11,-3.9034301835873706e-15,9.289785213387043e-16,-1.7033797226762097e-17,-2.2291811302964464e-19,9.84142665632098e-22,1.24271497102662e-23,3.359641954501695e-25,2202855.996798318,0.009437961528536645,1.0138164534050715e-14,-1.3934851938763364e-20,3.938283825484316e-23,9.981430930081786e-25,1.0065989915161653e-24,1.0066003777366776e-24,1.0066003776461638e-24,1.0066003752434732e-24,177622.91701686737
1999.0,0.22626606847838043,799152.0901552667,6715.460683110125,2.0938209403277494e-16,-6.675997008268456e-28,-1.1670113494619448e-27,-8.0061769333039495e-28,2.551847887865548e-28,3.5565060289800176e-28,2.7552272655587006e-28,3.6657047636974947e-29,2626661.0111138984,217.01187465772605,7.603625366989198e-20,1.8125987996395973e-27,1.800820256907129e-27,1.8007980447450444e-27,1.800797963867076e-27,1.8007979767128067e-27,1.8007979673580398e-27,1.8007979673581324e-27,182188.5343465165
1999.0,0.2224717683956814,799551.0581088994,44919.39955651876,-6.704664925399587e-17,5.17137006430212e-23,2.1515451384358248e-29,-3.928266762814385e-31,1.677692688492328e-33,3.9186377263568745e-35,-1.1468844575249465e-36,-7.303098985923517e-38,2245915.7746731467,1261.0648507591661,-2.131639768715938e-20,1.8706133591072015e-28,-3.7925670214314335e-34,1.0455194207118637e-36,1.0767624118833106e-36,1.0767639830337547e-36,1.0767639831499804e-36,1.0767639817288823e-36,186871.50624927488
1999.0,0.22247169200166203,799308.8108777198,69178.66714863478,-1.2143825890021354e-14,6.552271717508348e-20,-3.898720076927074e-25,-2.639319905651836e-28,-5.89940079858244e-31,2.630247462952067e-31,-5.4253745367769e-32,-1.1352801765836169e-31,2245227.6768247467,1941.5232265983896,-3.79839263347575e-18,2.365909545520343e-25,-6.649226427462506e-33,1.1669697899086138e-31,1.1671872024358024e-31,1.1671872773636482e-31,1.167187268491592e-31,1.1671872685743097e-31,191674.8492056817
1999.0,0.22247161359346174,799060.4911588199,94061.34063460598,-3.533729795029433e-16,2.1327932852581774e-21,-4.0915217600182417e-26,4.786487283344174e-28,-1.944797942266793e-30,-7.865112737676393e-32,6.000845623255601e-32,2.330753254317566e-32,2244522.324409799,2639.034736711776,-1.174995032102249e-19,7.230355757822725e-27,-1.6621423324825398e-32,2.554599609239242e-33,2.554351392102725e-33,2.5543512047897718e-33,2.5543512043341134e-33,2.5543512047083555e-33,196601.65723185727
1999.0,0.22247153307921597,798805.9509424872,119583.43614722702,-1.5551306085673457e-16,-2.0373664310546544e-22,3.5416275935494346e-28,7.402783890111437e-31,-6.821994352303187e-34,-2.2501837975636745e-36,-2.7361833011727833e-37,-1.3574942187798963e-37,2243799.2914491794,3354.0153673207074,-4.8253008507739225e-20,-7.366735236368251e-28,9.120315842172776e-36,5.933478414305544e-38,5.897457857624927e-38,5.897458171300634e-38,5.89745817133661e-38,5.897458171328112e-38,201655.10387247487
1999.0,0.2224714508384062,798545.0377506848,145761.38010203457,3.6237291087186325e-17,-1.286361846712406e-24,-1.9988174678295082e-29,7.124824597150883e-33,-4.388956325505851e-36,1.1556453882526018e-33,-1.4988908148137079e-33,-6.1102404869632186e-34,2243058.1935793906,4086.890722863015,1.1384080401457538e-20,-1.9408045880560575e-30,-1.0316622125256093e-34,-1.3814119451661713e-34,-1.3814167549063898e-34,-1.3814167583896077e-34,-1.3814167586034563e-34,-1.3814167582751937e-34,206838.4442449619
1999.0,0.22247136658511235,798277.595635451,172612.02369772282,-1.0371712047646902e-17,2.450087493442784e-28,6.08442033246822e-32,-2.0374201655732326e-32,-1.2706628139408421e-33,-2.1231969195769198e-35,1.04224647936673e-35,1.9559063318785655e-35,2242298.5625427756,4838.096158527032,-3.2593336801470554e-21,1.7675231361922783e-31,9.269975355305247e-35,6.24729538090655e-36,6.235001969872177e-36,6.235000913108404e-36,6.235000912958836e-36,6.235000912961331e-36,212155.01713624524
1999.0,0.22247128002747107,798003.4677948595,200152.64792710435,4.9390352349888735e-18,1.3228995492886434e-27,-6.735723758613487e-34,-1.6506722069623373e-38,-2.8112110405031843e-40,-4.5472788818215904e-41,-6.071304060044145e-40,5.292656423470715e-40,2241519.924266995,5608.07685775307,1.5689146022975506e-21,7.170958199946679e-33,-3.991717213003913e-40,-2.6079998957963628e-40,-2.6079978854074764e-40,-2.6079978944470933e-40,-2.6079978945276216e-40,-2.607997894529091e-40,217608.24715339078
1999.0,0.22247119160407453,797722.4916142903,228400.9764289832,-7.155406269480925e-20,-1.2044880859447617e-32,-2.028077972759032e-37,-1.3237620365574144e-43,7.052123878504665e-45,8.029061913584096e-45,2.275335309436281e-45,5.655833571552281e-46,2240721.8768042717,6397.288304328387,-2.2523772218113418e-23,-1.0651873918711279e-38,-9.838179052129036e-48,1.7355947849729472e-47,1.7406913609186794e-47,1.7406927496539228e-47,1.740692749609329e-47,1.740692750010962e-47,223201.64692952347
1999.0,0.2224711002700207,797434.5013936643,257375.1946786044,3.33850530623208e-19,1.051484392465929e-28,3.803252642822166e-36,1.5510217117892386e-41,-1.7534358742448752e-42,-5.301358553032201e-43,-1.4711881207961583e-43,-3.3514665620332496e-44,2239903.8254504083,7206.1960488583145,1.0013803761162613e-22,1.2520252431497996e-32,2.0200041013647003e-41,-1.2258958332379682e-43,-1.2240945858518055e-43,-1.2240939718557316e-43,-1.2240939749972045e-43,-1.2240939725452704e-43,228938.8193864479
1999.0,0.2224710076744199,797139.3273363234,287093.9416476014,1.2506139014355534e-20,-3.076771171495728e-32,-3.5961906805388446e-38,2.8178210215070818e-43,9.57608027497811e-46,8.277611821740097e-49,1.3284980007665512e-50,8.570909295093605e-52,2239065.505586419,8035.27674391396,3.8923976941503626e-24,-3.390552180506446e-36,8.634133656241721e-45,3.076226766162599e-50,-4.997869493710122e-52,-4.9998545663636985e-52,-4.999854603775345e-52,-4.999854603602619e-52,234823.46005542763
1999.0,0.22247091123833346,796836.7922101698,317576.3577249664,8.492073344581416e-20,-1.5832116909646665e-32,5.678308030046896e-37,-4.729186546797441e-40,1.3909394043634617e-41,1.1176557778050826e-41,7.379656470651427e-43,1.3118223659907477e-41,2238206.166784799,8885.017038988888,2.671416300164045e-23,-2.0858929463712482e-35,-1.1868137143871277e-41,1.1970246805073605e-42,1.1970692510774387e-42,1.1970692794171348e-42,1.1970692799212594e-42,1.1970692791234565e-42,240859.35945761748
1999.0,0.22247081390629433,796526.7294270287,348842.04222128453,5.674099921067613e-20,8.925300874712138e-33,8.53565680219653e-40,2.523508582372749e-43,-1.3452355032194231e-46,1.5678664160776903e-49,5.681763735295328e-52,8.782471290939776e-54,2237325.487155125,9755.914847357928,1.7834889760206337e-23,1.8045889025780108e-37,3.2932837896397705e-44,8.220615836481013e-51,9.475335747560978e-53,9.475851520747816e-53,9.475851522739634e-53,9.47585152651464e-53,247050.40554568253
1999.0,0.22247071443546615,796208.938910946,380911.13311644236,7.602287203242368e-20,2.3396205089877793e-37,-6.782930969057758e-47,8.792277078088262e-51,-1.655463584147073e-55,1.0648000767367001e-54,1.4569304981128373e-52,8.519210007733183e-53,2236422.9951681346,10648.480169238559,2.388255869785732e-23,8.14323402844362e-43,-4.869465402570428e-52,-2.858953417553836e-54,-2.856567356717135e-54,-2.856567088881151e-54,-2.856567088609711e-54,-2.856567091729434e-54,253400.58620817668
1999.0,0.22247061055189785,795883.2511623764,413804.2664432464,8.833635470064894e-20,1.9644364723110368e-32,-1.0919050999413625e-37,6.576686664252672e-42,5.268583655854301e-47,3.474663945345928e-49,-2.3703651370960204e-48,9.38749098084137e-49,2235497.8079861347,11563.231659977848,2.6876514754808134e-23,-8.495349439385776e-36,-2.9546483595346542e-43,-1.597764999658773e-48,-1.7445378380506156e-48,-1.7445394434861832e-48,-1.7445394438787436e-48,-1.744539443942995e-48,259913.9918382933
1999.0,0.22247050571839436,795549.4750833445,447542.59113778133,8.703807074912691e-20,2.5432931387877343e-35,7.992219227405985e-42,1.2519096229833893e-49,-3.364165005271128e-54,9.706844515926668e-59,2.7349750047223716e-58,-3.4734383982121035e-57,2234549.887537818,12500.703014446965,2.732345174857074e-23,-6.988777888913603e-38,-4.5000129623026736e-49,4.89944598965696e-57,6.106322897743577e-58,6.106330940981528e-58,6.106330941177227e-58,6.106330971697066e-58,266594.8179686434
1999.0,0.22247039816639924,795207.40181633,482147.84459950787,8.669734106742147e-20,-2.9716352883365277e-35,2.6121849503360934e-39,-3.5519403715060236e-43,2.308647892294682e-46,2.399327826334024e-49,-1.620910450177596e-51,3.1927390144511433e-51,2233578.3986759046,13461.43764789159,2.720790517075429e-23,8.669953466698747e-39,-4.1675287744597626e-46,-5.476923261288197e-51,-2.3001655235759435e-51,-2.3001569083324365e-51,-2.300156800304392e-51,-2.3001569083009166e-51,273447.36797375797
1999.0,0.22247028644946656,794856.8496068555,517642.2857173089,8.361791354620575e-20,1.5324953488693585e-33,-1.0469465346268202e-43,-4.17141713599164e-52,-1.5508787620564813e-54,5.1038794513979495e-58,1.800600071402943e-59,-4.816720261231814e-59,2232582.607435783,14445.989717022901,2.6229740632323366e-23,5.536755805071707e-39,-4.176292166129599e-51,-3.588489673034948e-59,5.962092657658072e-60,5.962201545802092e-60,5.962201546117541e-60,5.962201329118871e-60,280476.0558420553
1999.0,0.22247017255779478,794497.6364770583,554048.719133991,8.230109992155243e-20,1.0377499757674984e-35,-5.3768667170880414e-48,-8.616535422367047e-53,-1.114845223280219e-54,-4.47489974291682e-58,-4.772328543759178e-63,-1.4409860726146237e-60,2231562.309317813,15454.927788339475,2.5803563191133472e-23,3.9636384860403635e-41,-6.152468404587664e-52,-4.324272710593801e-58,6.936348760508944e-59,6.936349161784097e-59,6.936349161716497e-59,6.936349130348156e-59,287685.40901905915
1999.0,0.22247005876563325,794129.5013077417,591390.6155743396,8.148036544591628e-20,3.833043268589066e-37,-1.8544793921431214e-42,5.905096072302623e-48,-2.778903317732971e-53,-1.452633183908511e-56,8.719653163188334e-58,5.382797885939452e-61,2230517.157350747,16488.83605952505,2.552981102680442e-23,7.418773122285276e-40,2.114323127474108e-49,-2.1631352790535047e-57,2.4781661639692572e-60,2.4732746743084418e-60,2.473274617828429e-60,2.473274617821665e-60,295080.07132369856
1999.0,0.22246994082485405,793752.2146291353,629692.0496513195,7.886393144540584e-20,6.004268611090487e-40,4.6677045504486167e-48,5.130690901310134e-53,3.151143704979362e-58,1.8298304924357537e-62,-3.626261098132864e-66,-5.868039179926032e-70,2229445.830899857,17548.30453497284,2.469786922944897e-23,1.4653576570699484e-45,6.231159927460807e-55,1.9313319345976995e-62,1.5432602560372426e-69,-5.0588328526765515e-71,-5.058973886298404e-71,-5.058973885840442e-71,302664.80593956955
1999.0,0.2224698128803633,793365.6758908633,668977.5784145395,7.878347319654518e-20,1.5738646187611405e-39,-2.6164054662101253e-51,-1.8214887768217282e-57,-5.536889412064034e-63,1.2155379370028777e-68,-6.753305835293625e-71,-1.0841495785478745e-73,2228347.024194074,18633.92855588345,2.4660528349937707e-23,5.4920082112605713e-45,-1.1365280391109934e-57,2.4612347420498036e-65,2.0642604064777963e-73,1.3048012355644403e-75,1.3049204768062647e-75,1.3049204766486337e-75,310444.49848308007
1999.0,0.22246968675114082,792969.6641464471,709272.3979041339,7.983151448441428e-20,4.876627313008984e-38,-2.0299912685435663e-50,-6.358067356756377e-57,-1.8155212902271045e-60,1.3624947570679354e-62,-1.1256480559015792e-62,6.880225343591717e-64,2227222.1284905267,19746.339053141728,2.497610987767277e-23,2.6814022440923436e-43,1.0403606354719358e-55,3.6819726921467675e-62,4.964882135827746e-62,4.964884357808492e-62,4.964884358219116e-62,4.964884358219741e-62,318424.1601504656
1999.0,0.222469566037033,792563.8203262803,750602.552860502,7.960064979516526e-20,-1.2295988557772784e-38,-1.4982321106421465e-46,1.5035835306932347e-51,-8.569035994444945e-57,-2.026112529207324e-61,-1.1924916987827936e-62,5.647998635754809e-65,2226070.860071022,20886.178470523013,2.4891044613837156e-23,2.2382959887959018e-42,2.3808610575998788e-51,5.991048254848952e-59,2.6085242812054107e-62,2.6083462647004934e-62,2.6083462703357527e-62,2.608346237524125e-62,326608.93094568915
1999.0,0.2224694414210991,792147.8211484358,792994.8031563058,7.944144199636658e-20,5.578668096096484e-38,-1.4554074557238357e-48,6.786673541494289e-59,1.0685688118951932e-62,4.8705259715614e-68,-3.8328809949871664e-70,-1.3560124136816471e-71,2224890.6818375215,22054.084458120138,2.4829653713224334e-23,6.782472232116123e-43,-5.47544944910273e-55,-1.0151013234837594e-64,8.415760915005217e-70,8.490522784086748e-70,8.490522790092426e-70,8.490522790086338e-70,335004.0829913136
1999.0,0.22246929821143593,791721.600000839,836476.346473865,7.888864913735062e-20,3.470994430884779e-39,1.6257991076166083e-53,1.3410172461182455e-62,-6.355720644007913e-65,-2.729024687429669e-68,-1.5376019202936744e-67,7.988230283467007e-69,2223678.640863135,23250.68782900319,2.4641761138017088e-23,1.240476304535537e-44,1.3309626864290473e-60,1.3647428216929884e-67,8.481313370232128e-68,8.481312295849553e-68,8.481312296432752e-68,8.481312295814296e-68,343615.02392447734
1999.0,0.22246914490210754,791285.2083220158,881074.7750356185,7.908445652747152e-20,7.334675652978669e-39,5.866832602961781e-53,3.1337442551258104e-58,1.1719741490565448e-62,2.719116032542256e-67,-2.8359984538975624e-67,-8.514410805032338e-67,2222436.302627979,24476.6609510606,2.4689265962526725e-23,2.7577139339614707e-44,8.339606358217813e-56,-1.338113090010632e-63,1.4819935634156708e-65,1.482002678613668e-65,1.4820026789701664e-65,1.482002678971518e-65,352447.30038015876
1999.0,0.22246900316364465,790838.254340007,926818.7718446519,7.894146303526643e-20,3.9194539897927765e-39,-2.889235589385427e-50,9.375990269235925e-57,6.587656638486004e-61,-3.1074732051142275e-62,1.696932937911714e-64,-5.266035576680629e-67,2221166.8082393357,25732.732641021415,2.4630652697585644e-23,6.134728403354157e-44,3.4481629172290143e-57,-1.0763742875264384e-63,4.7132987090236014e-67,4.718643778866805e-67,4.718643856647352e-67,4.718643863856429e-67,361506.6015639753
1999.0,0.22246888285445432,790380.0722238668,973738.133207763,7.88446859194372e-20,4.187174079362922e-39,8.912177086383388e-52,8.553321510868693e-58,-9.379334224998082e-63,-2.2223629701810986e-65,1.600651815681718e-67,1.1614566317593837e-68,2219870.5850511636,27019.643760102237,2.458592435197729e-23,9.624246265400116e-45,-3.113359448626719e-57,4.901345118034787e-65,6.199459312804276e-71,6.337773707696842e-71,6.3377761196140886e-71,6.337776119619439e-71,370798.7629168173
1999.0,0.22246876066719784,789910.1286826673,1021863.5336263807,7.872767500816026e-20,4.1637515548374914e-39,5.148059597764112e-52,-8.433784378478257e-63,1.065670894348052e-67,7.705298514665654e-71,-3.4305871025166564e-74,-5.865320155608071e-73,2218541.597059724,28338.07942373666,2.4534725481584772e-23,1.4662172124152615e-44,-2.4547879418315447e-59,-5.34763111330167e-68,-2.9053223990346083e-72,-2.9026439362907463e-72,-2.9026439360669673e-72,-2.902643935733042e-72,380329.7698736778
1999.0,0.2224686018912034,789428.5241654007,1071225.8310794479,7.865829490449138e-20,4.06345013757916e-39,-3.691905252990733e-54,2.3405132566621913e-62,3.583468630093302e-67,7.103919369970736e-69,9.856490299810045e-71,-3.83167540659619e-70,2217172.6554607647,29688.678305620186,2.4498029647418336e-23,1.4455666103904762e-44,-6.051313226055206e-60,-2.4477262555821373e-68,-1.2548730997024751e-71,-1.2543416079407534e-71,-1.2543417068607326e-71,-1.2543417073848219e-71,390105.7617190993
1999.0,0.2224683965314255,788935.7890926007,1121855.970861559,7.850714314186388e-20,3.9437594724349636e-39,-2.3304839943703013e-54,3.690508302501345e-68,-9.523985655943442e-73,3.2131147983593324e-75,-7.259608551796727e-76,6.646857517796601e-76,2215763.3159053586,31072.127956111875,2.4435445234340873e-23,1.4015021733559048e-44,-1.1241328831906648e-61,7.20563101911901e-74,4.9176268212551207e-76,4.917588128121322e-76,4.91758812502432e-76,4.9175881232014175e-76,400133.0355417205
1999.0,0.22246819351696398,788431.995461895,1173785.8146371236,7.841256085999755e-20,3.926720821406197e-39,-4.584467250085635e-57,7.217627601149215e-66,2.6349024039851983e-74,9.260173024819402e-77,-1.491658499697003e-79,1.11080284586872e-82,2214321.773698262,32489.260135290824,2.439012156574535e-23,1.3959504360860414e-44,-4.774228012575272e-62,-1.957264074312677e-74,-4.126672890845863e-83,-5.9420590067207215e-84,-5.9420560267634445e-84,-5.942056026428707e-84,410418.05029047094
1999.0,0.2224680323110783,787916.312559645,1227048.9017723065,7.833485855666979e-20,3.890714933505925e-39,1.0721128886403485e-55,-1.8754141502237065e-64,6.374081206479293e-68,-4.899640608537661e-71,-7.826846553024331e-73,-9.01257142069081e-75,2212857.4929364477,33941.01564275614,2.4349819815863477e-23,1.3797925587117717e-44,-8.70594877620851e-62,3.238303726556752e-70,5.2904887084571715e-76,1.6390895655153352e-76,1.6390719677970326e-76,1.6390719676391973e-76,420967.430935026
1999.0,0.22246793242475635,787387.3042804602,1281680.5866779496,7.824814980720898e-20,3.871606311242187e-39,1.7762173494609737e-56,-1.4725123264002015e-66,-1.1237358461010548e-75,3.210167228085157e-82,-7.023432786925763e-88,-5.475583573042462e-85,2211371.016709563,35428.30097981308,2.430650434256402e-23,1.3742832106215754e-44,2.3803220541219253e-61,2.6109753093655365e-73,-4.37983882603997e-84,7.782400227128295e-84,7.782400228016186e-84,7.782400227965306e-84,431787.97273320216
1999.0,0.22246785743012046,786843.7285849366,1337717.3786980072,7.81702071322503e-20,3.8538850613481785e-39,1.5075150785506471e-56,-1.1357674966914233e-68,3.689216623226082e-78,7.312579537712872e-83,-1.6303703952766973e-85,-1.8677164984757157e-86,2209851.1462568888,36951.87267411085,2.426562391978426e-23,1.3674072774638973e-44,1.160103055313379e-63,-4.999456337501024e-78,5.729835026375207e-87,5.531169727443839e-86,5.531170130604315e-86,5.5311701307322816e-86,442886.6456080415
1999.0,0.22246773387264782,786285.5511165011,1395195.7538636685,7.809652385871991e-20,3.841559195505287e-39,2.727445544297888e-57,-3.014554157450647e-67,-1.140112009839496e-74,6.277495556203862e-81,2.0068477389498735e-88,-4.500381926928833e-90,2208279.9056855966,38512.299485705946,2.422559921528862e-23,1.361865429369801e-44,-1.4480082141819265e-63,-5.438265801951881e-75,-1.6663331954384543e-84,-3.940794494581499e-92,-3.9124237041674935e-92,-3.912423700905601e-92,454270.59863740427
1999.0,0.2224675067371497,785713.9402486698,1454151.652843551,7.802992146971086e-20,3.82684722132396e-39,2.8161404709180826e-58,-1.995852087693239e-70,1.9422755510606098e-76,-1.5582846378264806e-80,7.556684839471567e-84,-7.682185601741595e-88,2206645.6263440093,40110.12872174999,2.418715002435297e-23,1.3556620062962245e-44,1.1611421240653825e-65,1.1427259665964071e-79,4.502622388879578e-87,-4.825594318221298e-89,-4.826066287615192e-89,-4.826066288880744e-89,465947.1646589634
1999.0,0.22246717628849447,785130.6280600881,1514620.7994003212,7.794949152552481e-20,3.803555313889969e-39,2.0402460347109714e-58,-2.1860740236795573e-72,5.326061649102651e-81,2.3954161361339907e-85,-2.7477174194516723e-91,1.0515886672082364e-95,2204951.3615665287,41746.07611962465,2.4143750953641315e-23,1.346381569171184e-44,8.395434011379765e-66,-1.1077964398051179e-79,5.128389731273353e-88,-4.0345216328304005e-97,-9.670402253793523e-97,-9.670402256625854e-97,477923.8649935595
1999.0,0.2224668147552817,784536.398324644,1576640.1384275919,7.788722068560644e-20,3.8107185419744734e-39,2.0861953662350622e-58,2.5820637014128337e-73,-8.133973693316303e-81,3.141685944023685e-88,-3.826272174179115e-91,2.846930379343902e-92,2203217.1448315317,43421.222611442456,2.410547988801987e-23,1.3478589770803423e-44,8.617587045303261e-66,4.8120738192117504e-82,-1.9239896709927652e-91,1.4398590490051303e-93,1.4398591826854929e-93,1.4398591080515777e-93,490208.4142899808
