t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22271704720322683,784320.2215295144,799832.0001082562,1.1797269644515387e-19,9.749064129844973e-38,1.8064516052998625e-45,-6.964148631015046e-54,-1.7087072759466675e-59,2.8964198766406594e-61,-2.071059687631465e-62,-3.221385415706262e-64,2227179.941994076,44524.89097584021,7.37199277793847e-23,-3.6761890598729384e-42,4.713296214087247e-53,-1.9677031953245836e-62,8.952309954948988e-66,8.949191323178121e-66,8.949190699944691e-66,8.949190609726391e-66,335004.0829913136
1999.0,0.22274581484244485,782502.4213525355,844589.4287565353,1.230823869687679e-19,9.528242994360352e-38,3.735726572441746e-49,5.9992546760534075e-58,1.3686988592064488e-62,-7.923206947466812e-66,1.2473036092549676e-68,-2.5959186249480353e-71,2224832.11621501,49749.62161787511,8.137347813481958e-23,8.740947201908485e-43,-2.406371248880433e-57,-5.784215587523122e-65,-5.027743889408923e-69,-5.032492270630241e-69,-5.032492048730224e-69,-5.032492118666011e-69,343615.02392447734
1999.0,0.2227791862557674,780399.3101678897,890720.4389288076,1.2972736144372195e-19,3.7423504441855866e-37,-4.933209477099764e-47,1.192351006941415e-58,1.5329549107399237e-60,5.248261755969941e-63,6.243355021035808e-65,-1.5366088167525974e-66,2222107.911152772,55810.90894964154,9.116258561720913e-23,-8.779439148964361e-40,-1.707740660987551e-52,-1.3545455367076107e-61,3.5366228486404796e-67,4.9708745506910943e-67,4.970876195354738e-67,4.970876105213669e-67,352447.30038015876
1999.0,0.22281839429086764,777936.1535856841,938323.2752297636,1.378627428793649e-19,-5.466413834472022e-37,1.3529080756686994e-48,-3.7723848205293347e-56,2.0124484109142512e-60,-5.545029710521459e-64,-2.2804686334633444e-67,-1.201714838933361e-66,2218906.870118195,62932.60499252607,1.037462717570742e-22,-4.6959389336446564e-42,1.3410184367933616e-55,4.214696663050839e-64,4.891616082393299e-67,4.890467850672874e-67,4.8904677087870274e-67,4.890467630144405e-67,361506.6015639753
1999.0,0.22286517634668232,775008.2717368442,987524.8395714967,1.48662844846567e-19,1.3547950482125255e-36,-6.921718897931627e-46,8.611221846043699e-54,1.027797814638388e-58,4.9447669974046694e-60,2.9577839503568328e-59,2.0234058570747567e-58,2215087.6113189454,71429.97057469154,1.2062688866637292e-22,-2.7764714027214718e-40,-1.692909449701315e-51,8.455904360280215e-60,9.150684219973203e-60,9.150694144165236e-60,9.150693938933595e-60,9.150693847211357e-60,370798.7629168173
1999.0,0.22292207203908918,771463.6125634407,1038496.950737814,1.6763508584962625e-19,2.9953273616184845e-38,1.081718930669764e-51,-1.1746988757186836e-57,8.865880916555708e-62,3.7883947835218837e-63,5.4144466730162905e-65,-1.0468275156501876e-66,2210443.0892716013,81764.0624067586,1.4802146590769654e-22,3.0221666149605525e-43,2.3358097257017373e-58,5.549495832914745e-66,1.0392243470055025e-66,1.0391491411787857e-66,1.0391491050596382e-66,1.0391490958920206e-66,380329.7698736778
1999.0,0.22299297499866916,767070.8174681562,1091486.0937688262,1.7475114941259205e-19,-7.3300646618948e-39,5.977599003855277e-48,-1.3546607092357659e-55,1.6002864451758823e-58,-7.419251550600143e-60,-6.36090921244503e-60,1.1242875712222764e-60,2204654.9745521904,94642.45941067643,1.698847269913622e-22,-7.404990573825313e-42,-2.3144711128711518e-52,6.553384742176379e-59,5.244885902619218e-59,5.2448702236263885e-59,5.244870051983631e-59,5.244870001242785e-59,390105.7617190993
1999.0,0.22308426314868895,761454.8286622027,1146873.2981010522,1.9319880808713074e-19,2.62338985172606e-37,1.9255057603143797e-47,2.0275322158452814e-54,2.564533960894103e-59,1.762890831129293e-62,-2.7744314661721707e-62,-3.3834318082308908e-62,2197202.9263716787,111223.34726201753,2.0997849083272927e-22,3.261616389013316e-42,2.444178073330192e-54,3.562866325152969e-63,5.903174457298526e-64,5.9031715231435164e-64,5.9031713312265535e-64,5.903171272613478e-64,400133.0355417205
1999.0,0.22320736621719506,753951.5582078967,1205309.2294649628,2.948950119100574e-19,1.694471277912792e-30,1.8124058677265848e-37,-2.815933871289919e-41,8.081911898120716e-46,-1.451796405451767e-49,2.7528533899386464e-49,-4.3042299215799614e-49,2187153.7093160385,133582.88517133964,3.6631855243821123e-22,2.419138409688603e-35,6.287609235161572e-44,1.2428697150980875e-48,1.2957794954968981e-48,1.2957793193701322e-48,1.2957792677318607e-48,1.2957792639318348e-48,410418.05029047094
1999.0,0.22338587325264828,743211.6791136512,1268081.982846263,-1.992068543609504e-19,-2.4952693362123592e-26,1.0020574759544094e-32,-2.352156064133441e-38,9.610819759785399e-43,7.669811110205568e-44,-2.501095880900624e-44,-5.123775314882548e-43,2172581.758968168,166005.55891222574,-7.560070427193767e-21,1.3311909477688506e-29,1.141320742347066e-37,4.6115830610074555e-43,4.6080144228161485e-43,4.6080139103113325e-43,4.608013763863397e-43,4.608013719441879e-43,420967.430935026
1999.0,0.22368275358673914,725708.3981465582,1338500.4511672175,1.566084816726996e-15,-1.095732181035341e-22,2.841590599518295e-29,-3.168389419955501e-33,2.2679282366860443e-34,-3.646113719930048e-35,8.419705789185602e-34,1.77327979017891e-33,2148346.646280592,219928.71252527818,2.876125253665741e-18,-2.303997997532747e-27,7.997027546367736e-34,7.733923074906152e-34,7.733908180629511e-34,7.733907427116496e-34,7.733907180364339e-34,7.733907103373051e-34,431787.97273320216
1999.0,0.2244711446866096,681288.3393440746,1435260.3098800906,-3.5082686154680706e-13,3.378637724537655e-18,1.103465086832401e-21,-3.974239133590857e-23,-1.183363392612985e-24,3.6920152289484655e-25,1.6153456366097948e-26,-6.56097340949796e-26,2083988.192952205,363126.2774488564,-1.022022614354883e-15,-2.661147581937851e-23,-3.044836832796024e-27,-5.024473673103995e-28,-5.02524137228405e-28,-5.025240537129479e-28,-5.025240467364707e-28,-5.025240848477374e-28,442886.6456080415
1999.0,0.2503704473864925,0.000905428246249448,1594451.9131502195,474233.9024720539,3.3636312842734846e-17,8.586436876001657e-40,-2.491521179954892e-55,-6.179885196960258e-67,9.739007054154103e-78,-9.178640085393828e-86,-1.3647787814013215e-94,0.005742902839701289,5049110.334153439,17569.07658667593,1.4220679399029085e-20,3.96511057381186e-45,-2.592385215150617e-62,-4.1211634520642924e-75,-1.0324114969361095e-88,4.083162136276515e-99,5.663408051428304e-103,454270.59863740427
1999.0,0.2503786041473706,0.48406921034450046,1593624.747401734,533384.5218722722,9.68672278546843e-20,-1.0453372751553957e-28,-9.393431877994375e-38,3.4139484796197256e-44,1.9392581348234792e-47,1.237769797960833e-47,2.7590006134816364e-48,3.0713219937887195,5047954.5334959505,20194.143972066697,4.095724927243289e-23,-5.251069672825545e-34,-5.705995951977611e-45,2.293519491431961e-46,2.293520259193956e-46,2.2935201892233173e-46,2.2935201574087488e-46,465947.1646589634
1999.0,0.25038732866494984,0.48205061631981566,1592737.7667366227,594092.1896858902,-1.1090947359041177e-21,-6.010255241724881e-29,2.5653384001010917e-35,-2.1202191361941366e-39,-1.2675161553893786e-42,-3.2709430975315884e-44,1.291310625722238e-44,3.059569065060845,5046708.235250148,23010.867547525413,-1.7818380018418596e-24,4.903112852618768e-34,-3.495855286396452e-42,1.4914081251021997e-48,2.4134473843213767e-47,2.413458500796855e-47,2.413455490589027e-47,477923.8649935595
1999.0,0.2503967114837701,0.47871070204597066,1591784.4709840952,656400.6791983291,3.2518406606717937e-22,-1.3059029648917408e-35,-5.385826232227916e-43,-7.930454902090689e-48,-1.1242902570346571e-52,-7.8771000387675765e-53,-4.365905446930865e-52,3.0394971076572754,5045367.8937424505,26040.130679875496,1.471020222244205e-25,-8.01763592077983e-40,-2.5482782897823784e-48,-1.1609978218497815e-51,-1.1609839186936452e-51,-1.160983893380226e-51,-1.1609838811819671e-51,490208.4142899808
1999.0,0.2504068265467103,0.47421258955181383,1590757.4221488233,720356.4627257587,-5.505194126606639e-23,-8.44611524487742e-35,5.096597479300337e-43,1.6439418322499253e-45,-1.4244399765839825e-47,-1.7311816316282972e-47,3.6733163401168445e-48,3.0121400562476928,5043922.691977319,29306.0054842647,-2.5590510626095544e-26,-6.954386966086395e-40,9.337292149045609e-48,2.5856183153412516e-49,2.5845689073896953e-49,2.5845688371077546e-49,2.5845688104009378e-49,502808.7254942475
1999.0,0.25041776146543215,0.4686588870774673,1589648.0365489805,786008.0696612879,-3.5821722525673175e-23,-1.0017352215970361e-35,3.1717525699633974e-45,-3.8319745047357335e-48,2.2157320879746614e-51,-1.673351985748679e-52,3.0668114409870997e-54,2.978149028196331,5042360.651972174,32836.36648213387,-1.7022014859306552e-26,-2.1532879798685485e-42,8.200194016187162e-51,1.0907236389965782e-54,1.0689030958387077e-54,1.0689029900963106e-54,1.0689029790559733e-54,515732.9149466576
1999.0,0.2504296158994742,0.46210896758643644,1588446.2938663731,853406.4329065101,1.7745578911959551e-22,2.656114360712385e-32,6.80389963520628e-38,-1.6445029715356825e-42,1.998649226582763e-45,-1.1777635464166005e-45,4.0889505642588693e-47,2.9379009142964523,5040667.111223995,36663.680055783996,1.265356077627616e-25,1.1659437580694308e-36,5.850164368540028e-44,1.4381427467493317e-46,1.437963014935797e-46,1.4379629463527101e-46,1.4379629314902946e-46,528989.3076098156
1999.0,0.25044250780041477,0.45459042854174025,1587140.516707653,922605.0725846305,1.3215207586420571e-22,6.211735533593155e-36,-2.9682926869965142e-40,1.6460465984002546e-46,-6.841843530203814e-48,4.370518960792491e-49,7.831480520965443e-49,2.8915713114095483,5038825.318786833,40825.996457696725,1.2829212863339795e-25,2.2956225736669183e-36,-3.2892053827860843e-46,-2.6603049795181965e-49,-2.6521774207807e-49,-2.6521773311514063e-49,-2.652177305181507e-49,542586.4424310692
1999.0,0.25045657633201296,0.446105670092681,1585716.9258110903,993660.5577757247,6.158768809731872e-22,-1.6365938052354073e-40,-4.794730816323062e-50,-1.1772040114027714e-55,-1.112729536316085e-57,1.9180930914731e-60,9.001678651341759e-63,2.8391758428907217,5036815.426904905,45368.221952761014,3.207865868510175e-25,-7.162515247601651e-46,-4.221131005131949e-56,-1.800430298575693e-61,2.365788537096508e-62,2.365934046391084e-62,2.365934022884038e-62,556533.0778427651
1999.0,0.25047198842157914,0.43663617256926934,1584159.133187246,1066632.9902134866,2.859319079056284e-22,-4.645083452282099e-40,1.5464112169211423e-46,-1.7945512467857155e-53,3.723193978585897e-55,-3.012533119694891e-55,3.1816150972889397e-56,2.7805972463157276,5034614.136410063,50343.75755632914,1.5394576090770752e-25,4.653087926417337e-43,7.351693603034288e-54,2.5169154418782533e-54,2.5169273284125337e-54,2.5169272386482296e-54,2.5169271860891282e-54,570838.1974038904
1999.0,0.25048893882654444,0.42614505760968796,1582447.6240679733,1141586.5627812026,4.641419213268349e-22,3.020791493097689e-36,-2.797175579084547e-47,-2.087006540119152e-54,4.474787658398254e-55,3.2679369743808646e-56,8.947782298085277e-58,2.715600161911571,5032192.296302526,55816.611582015525,2.5827672658114094e-25,1.8145903012971646e-41,-1.8420737080128685e-53,-1.7189815725433334e-57,-1.7233519250523368e-57,-1.7233517267520827e-57,-1.723351708929308e-57,585511.0155867244
1999.0,0.25050767072380126,0.41457814714255786,1580558.7393540703,1218590.4314708689,4.586070833145482e-22,-5.57443615414748e-36,2.6531105555167736e-43,3.169366477040067e-49,6.394130830762626e-54,6.65165274650148e-55,2.1070900815546687e-56,2.6438394748934124,5029516.437206969,61864.24790533939,2.6592623053625534e-25,-1.817764048476432e-40,3.9241205808192704e-49,-9.881201972146932e-58,-1.8295096481964714e-57,-1.8295066476077794e-57,-1.8295066285552736e-57,600560.9837122315
1999.0,0.25052847608904466,0.40186434883130284,1578463.688275243,1297719.7606080172,4.635248932537074e-22,2.0256536755826454e-36,-3.133963354468091e-44,-3.8271467432067015e-49,-1.6304823721334046e-53,2.2440908485642208e-56,2.70258336182762e-59,2.5648601854056694,5026544.335977642,68581.33522409247,2.7941374496267768e-25,2.199222232877447e-41,-1.9838763789974795e-51,-5.5662164112956974e-58,-1.2336364133610176e-59,-1.2336094604338075e-59,-1.233609448044593e-59,615997.7960380169
1999.0,0.2505517174843422,0.3879151439477438,1576126.9709075692,1379057.1580381847,4.608395748966415e-22,-5.801257768144551e-38,-1.5842748033151757e-45,3.741219159457378e-50,-2.4384182623054537e-54,-7.087518105193198e-57,9.479442221741882e-58,2.478094336199649,5023224.193888601,76084.90684045706,2.899836410984007e-25,3.722114683101196e-42,3.532347648614785e-51,2.6677380872212758e-58,3.3513502211269114e-59,3.351351431982496e-59,3.351351397471017e-59,631831.396002767
1999.0,0.2505778460072378,0.3726238533403987,1573504.2607111186,1462694.686586814,4.291561986446283e-22,1.0292299118851985e-42,3.255518472001074e-53,-1.319882511723696e-56,1.0096142190963647e-60,-1.022544202744895e-63,1.4264645508289284e-63,2.382855117889514,5019490.943202833,84521.50479707174,2.8276342718501533e-25,-1.3586949056023545e-46,-4.416450681359937e-56,-8.776956925967349e-63,4.884164580266499e-63,4.884168414305408e-63,4.884168363843219e-63,648071.9826311971
1999.0,0.25060744523476697,0.3558641771399812,1570539.4974084666,1548736.5391982773,4.995327829986716e-22,-1.0449447303729922e-37,-3.945722294729571e-48,-4.107178689231509e-52,1.8540223201795385e-55,-6.257547294591401e-59,-6.168501781253053e-60,2.2783259552105157,5015262.743643334,94077.30421157666,3.459482690223816e-25,1.1073831413895185e-41,5.346611892947195e-52,1.3584589279409577e-58,1.1872106865569846e-58,1.187210645376038e-58,1.1872106208747696e-58,664730.0171036314
1999.0,0.2506412537015968,0.3374885602603864,1567160.4057278575,1637303.2975346376,5.502444168544457e-22,-3.535905002775899e-42,-1.473499060958725e-50,7.165714892563451e-56,1.5677049929531478e-62,1.5772356106500952e-65,-1.1039993542497363e-64,2.163547622924471,5010432.667065757,104992.83741622724,4.0223352610759135e-25,5.166378331044217e-46,1.662958667440284e-55,2.1117968206035605e-62,1.969669409722781e-62,1.9696693609040425e-62,1.9696693651398997e-62,681816.2294944479
1999.0,0.25068025753281326,0.3173270779094811,1563272.2589962054,1728537.6116004786,5.128598878039189e-22,1.3935016178080849e-42,-1.0903764173791712e-50,-3.8989999215910883e-57,6.264512211098409e-61,1.4967090905219841e-62,-1.2761828156203814e-61,2.037408563785049,5004861.530778401,117584.94418492296,3.9764638399702865e-25,2.5370482445838667e-46,1.5438716078722475e-56,3.0751770242251514e-61,3.0795265630151313e-61,3.0795265010327e-61,3.0795264690055596e-61,699341.6256837276
1999.0,0.250725775044628,0.2951863385339132,1558748.0453845365,1822613.4696869813,6.326905453440499e-22,7.621997248859734e-43,2.2622603101264762e-55,-3.233688355604139e-61,1.54348941777582e-64,1.500451483016783e-65,2.922539550897172e-66,1.8986311891786933,4998359.045720147,132280.60502240094,5.232874614515315e-25,7.356122472515633e-48,-1.9931688576856045e-62,-5.569252973228912e-67,-5.5119669795900655e-67,-5.5119667690462424e-67,-5.51196671285623e-67,717317.4944465612
1999.0,0.25077964026419836,0.27085059431628544,1553412.7169712547,1919750.6039840165,5.737385660417857e-22,3.4956632709308127e-43,-3.3875280586718525e-53,-1.120700389216237e-62,6.0760336424221606e-64,-2.666796937592757e-68,-1.3834871034649796e-69,1.7457736628008504,4990663.990250219,149671.30940189722,5.096389819250007e-25,3.113021285328091e-48,-4.96057471820033e-60,-7.349194545059266e-69,-8.356354580135565e-70,-8.356291654235714e-70,-8.35629157635002e-70,735755.4147245792
1999.0,0.2508444764962017,0.2440869958692488,1547017.3340713368,2020238.4439215763,6.245144983174179e-22,2.866034205274609e-42,1.052514414673353e-48,-4.913428737756097e-54,2.8172672572170772e-61,-2.301201047569379e-64,-1.9171283134079438e-63,1.5772504437760304,4981401.471633195,170604.28466722317,6.007230867651086e-25,5.077943287433923e-47,1.3369474628580039e-55,-8.314693342992713e-63,3.97655337974593e-66,3.9765434277733227e-66,3.9765433847939144e-66,754667.2630843887
1999.0,0.2509242053400646,0.2146588937090867,1539192.5865169065,2124478.9734079055,7.792694940160781e-22,-1.6124746749663133e-36,-6.571265770439738e-45,1.665242713555652e-50,-7.946662055103376e-54,-1.1493852404287052e-53,6.677928398778066e-53,1.3913997943116538,4970011.430851639,196345.48412124184,8.686511007271074e-25,-3.85329503614766e-39,-7.84798397340724e-49,-1.2666106340336365e-51,-1.2666320159464462e-51,-1.2666319725532684e-51,-1.2666319594299172e-51,774065.2213677225
1999.0,0.2510250171674338,0.18235755221074756,1529360.7716464617,2233067.799676861,6.880031774190788e-22,5.663971495805483e-40,1.8683681933171878e-50,1.1986285062080716e-54,-1.5209018392724736e-57,2.8322452277551377e-61,-7.253288258318336e-62,1.1866573302972923,4955609.7876094105,228893.25099003947,8.027033079851966e-25,8.024604308672742e-45,2.1643001734040376e-55,6.392829090481305e-62,-3.5516522370266523e-63,-3.551657960328325e-63,-3.551657916869441e-63,793961.7845382292
1999.0,0.2511574422955306,0.14707268104224674,1516549.9479922627,2346965.124920545,4.979739613728349e-22,-8.665673219814255e-38,1.1199485996145289e-49,4.76046809159877e-55,-1.2722122716185754e-57,-1.0393084433125518e-58,-1.0927282801569343e-60,0.9619594700738615,4936692.027895179,271647.60175140883,6.562561885933369e-25,-3.725054717494305e-42,-5.840892405892444e-55,-3.519414015899285e-61,3.5121929601963838e-65,3.4314982317060183e-65,3.4315023574206786e-65,814369.7687299462
1999.0,0.2513414806263428,0.10894866903152424,1498939.4862015552,2467913.3147594766,-3.278648463012038e-21,-4.315268047542886e-30,-1.899149091828921e-38,1.1514760834873209e-45,3.7387373892314407e-51,-8.957828550820804e-54,2.76007082870427e-55,0.7176645513378906,4910400.6709531685,331065.8014747399,-6.249558935704359e-24,-7.58494099819671e-35,-4.133291804184163e-45,5.350866144029193e-54,9.955449562949641e-56,9.954906597558482e-56,9.954906540367452e-56,835302.3195026787
1999.0,0.25162265852391674,0.06874859004987176,1472459.6320744834,2599721.740125831,-1.7570507683615876e-20,-1.9290503426046802e-27,4.1608290514903485e-31,-9.655572854899519e-32,-7.696126392471423e-34,6.294653507535488e-35,-4.150629518813063e-36,0.45774981320836033,4870232.554859526,421846.0023592254,-1.251405456361987e-20,-6.554291806294382e-28,-5.148681699333879e-33,2.5572442166420997e-38,6.789048271317528e-38,6.78909448293549e-38,6.789094422545389e-38,856772.9203095296
1999.0,0.252152869716232,0.028761090604025194,1423880.6971420862,2754595.6101408866,-3.677819547702522e-18,1.444629002550405e-24,2.962970101609679e-28,-3.609932336265575e-29,5.724980453933277e-32,1.237181466436376e-33,-3.4230152103260746e-33,0.19537100744062735,4794488.022259704,593028.529034332,1.703789837883705e-21,8.623506204878729e-29,-8.777943442635262e-35,-6.993821890473761e-34,-6.992316742750764e-34,-6.992316485794102e-34,-6.992316428518624e-34,878795.4011821329
1999.0,0.2861905387119938,1.0382259579517397e-56,1.3863871125181985e-06,3190168.652312481,853512.6894947245,3.674256405781643e-20,3.40784805581816e-46,-2.828527318401928e-68,3.048860077644397e-85,-8.905152016277104e-102,-8.171391859334317e-114,1.764264570933156e-55,1.005160816774237e-05,11545426.834577752,35533.075085126606,1.7816682553895684e-23,1.9971490509535536e-51,-3.9011325518789146e-75,3.3163713014746273e-94,-7.251835986116674e-113,-2.1168629136814512e-126,901383.9476390771
1999.0,0.2862002426021434,-7.771095420774273e-21,0.44427493487225284,3188596.7958439817,970805.0778605269,-3.71053536420316e-20,-1.905292031076958e-26,1.0318871339045384e-30,2.782403086192631e-34,-3.004494818106353e-36,-1.0044804213216514e-36,2.2491829066211997e-18,3.2220534353705528,11542797.746454429,41279.80992578028,1.0998801782714703e-22,3.377156406878302e-30,5.904081089001099e-37,3.134406998793435e-37,3.134397762327781e-37,3.1343977361090017e-37,924553.109823358
1999.0,0.28621114721635466,-7.333242130247539e-25,0.4427913646060541,3186899.1166426335,1091186.6898297283,-8.589148325577684e-23,1.4332177420132692e-34,-1.0314442247349127e-40,-5.22164954190489e-44,3.552262474101852e-45,-5.1172325818767575e-46,-1.2471614855969034e-23,3.212384175882861,11540127.31081446,47439.72954201509,-4.3490609851466216e-26,8.654226185848634e-40,-1.0031088570231657e-45,-1.0139694620124314e-45,-1.0139721635658152e-45,-1.0139721533363822e-45,948317.8118746707
1999.0,0.2862228595559816,-7.793517409957566e-25,0.4398193225435095,3185076.8062814414,1214736.8338035527,-4.113083223573871e-24,-2.6838694446844882e-36,-2.552311528823535e-42,4.457299507397819e-44,1.8248346599270473e-45,1.0177131638004018e-48,-1.3262237160160693e-23,3.1919855816404517,11537258.986972436,54056.01626128834,-2.1317764822823635e-27,-1.9870975542487105e-41,-2.1336883477831334e-48,7.257227089550491e-49,7.25677250237898e-49,7.25677214604418e-49,972693.3615426179
1999.0,0.2862354693210295,6.864548069994274e-27,0.43558037204937117,3183116.1716153426,1341546.5617740038,9.668565206626987e-25,-2.124316744442022e-35,-8.634569793931512e-37,-2.2208003312197116e-39,-1.2349752481507652e-40,-4.2688219191086967e-41,-7.228948608312434e-21,3.16246171352059,11534170.837853404,61179.28131875781,-4.4526433157952e-25,-1.6847078845998815e-35,6.028743036339485e-41,-2.425497595638246e-42,-2.4242679840551054e-42,-2.4242678824589524e-42,997695.4600470148
1999.0,0.2862490799629983,-3.0803467115047385e-22,0.4302204966944942,3181001.446367398,1471710.8385249414,-1.7275705890644373e-21,5.291185727312537e-29,-1.4859782101167588e-34,-6.456360474064138e-40,5.371582124457879e-42,-2.4288153211927847e-44,-3.0369457939457475e-19,3.124869565526263,11530837.570754712,68867.95051012463,-1.5509905148574028e-23,-1.42857953662924e-32,-6.880903725931523e-41,-1.2559716616574506e-42,-1.2558637890396163e-42,-1.255863774075992e-42,1023340.2121916423
1999.0,0.28626381143692065,3.214155185686746e-24,0.42382981076024673,3178714.338860368,1605329.0157162677,2.1391881214282946e-23,-2.3359446465054853e-33,1.0386230269523177e-39,1.0158347434935745e-44,-1.3548268747106418e-46,3.346812937850577e-48,5.502929050896126e-23,3.079861516202107,11527229.703278435,77189.84894449126,1.1991902968096495e-26,-1.2099289149132657e-38,8.888371284374045e-47,4.0993123025399153e-50,4.1098957879904676e-50,4.1098965434390847e-50,1049644.1367379648
1999.0,0.28627980450911494,-1.4566185659483419e-24,0.41645917022373347,3176233.5443286244,1742505.3078814344,-3.372226775470898e-24,4.227157502468811e-34,-6.606493305555125e-44,5.554679442991185e-46,-1.1429628158954572e-46,-6.618728552352234e-46,3.506056926121038e-23,3.027805435039917,11523313.199928474,86224.18622200143,4.301188522808563e-27,-2.6516456566081694e-39,1.6826611890914418e-45,1.6747445511286046e-45,1.6747432238948347e-45,1.6747432057818894e-45,1076624.1770454934
1999.0,0.28629722347370956,-8.489408665926254e-27,0.40813022926394465,3173534.0131357913,1883349.5633667542,-2.92054077426466e-25,-2.3481719932453912e-40,-7.207233463421421e-46,-1.1527397933479036e-52,2.7853642395730606e-53,1.4928086449781183e-54,-1.4294295776347454e-25,2.9688571029919566,11519047.335671924,96064.07785767957,-1.7312309832842952e-28,-7.335261788368193e-44,-4.4879420636869236e-52,-1.620048832501753e-55,-1.6200588545902097e-55,-1.6200588188201942e-55,1104297.7119856486
1999.0,0.28631626297623636,-5.478608720170162e-26,0.39884201313415446,3170586.244514802,2027977.913838582,-4.822989135183318e-25,1.8924678688010588e-35,-9.720558558542578e-47,-1.264093840774733e-49,1.0778057600001085e-51,1.6419599229223558e-51,-9.278023329026676e-25,2.903007573437347,11514384.300794533,106819.75833217204,-2.9525568720451933e-28,1.3902770147159781e-40,5.357706881406562e-52,6.074747102538954e-52,6.074774824876157e-52,6.074774781975657e-52,1132682.5671361538
1999.0,0.2863371579598323,-6.541282952308378e-27,0.38857463497204664,3167354.9457873255,2176514.061221023,-9.607005535674636e-26,-4.881855084687271e-41,2.4646771761841797e-47,1.5640917105915258e-52,-5.034083535708483e-56,4.386850591099889e-59,-1.1163711542831083e-25,2.830110269161445,11509267.778562186,118622.78464907245,-6.088339440783273e-29,-3.303682785490574e-45,-3.6714706711258316e-54,4.839513779223964e-60,4.8585380690654924e-60,4.858539873328814e-60,1161797.0262631685
1999.0,0.28636018586000733,-4.751050864511234e-26,0.377291864539145,3163797.887227727,2329090.4657172966,-8.226073394898311e-25,-1.8988278730032483e-35,1.1362261489843112e-44,-2.027972079408572e-51,9.271502938542321e-55,3.8142399181265116e-56,1.253324983741703e-23,2.749897841334743,11503627.911572963,131631.46992682663,4.780495824241258e-27,-1.301268999547812e-40,2.5862021822733523e-51,1.5536887482694937e-57,6.9721798880589e-58,6.972194837494786e-58,1191659.8430985587
1999.0,0.28638568851033097,3.3188789062095093e-28,0.3649425138584456,3159863.836798871,2485850.151185677,1.1021535275643135e-25,-8.094673900822934e-43,1.2776245253475712e-50,-2.4634945594894004e-57,8.42587517965239e-62,2.908535130418292e-65,5.664431289595889e-27,2.6619930986084657,11497381.997413954,146038.19490248486,7.535726363793331e-29,-6.870987618799437e-48,1.2324669617656345e-57,5.467924882300416e-65,5.967702957881691e-65,5.967702506756661e-65,1222290.253419889
1999.0,0.28641408606993196,-3.5092064620431185e-26,0.35146110791457713,3155489.9306279295,2646949.24979222,-1.798886359198115e-25,-4.79858907870167e-36,5.340308212884973e-47,-9.11202835921341e-52,1.2563633314296197e-53,-3.137430501326895e-54,-6.917814869851464e-25,2.5659124597855456,11490428.327018151,162079.24015287854,-1.4763545797631508e-28,-4.1048110191278304e-41,-5.872879885825166e-53,-1.442805372333636e-53,-1.4428188652761465e-53,-1.4428188617229752e-53,1253707.9874409197
1999.0,0.2864458944702837,1.978168664038492e-26,0.33676845104866077,3150598.4913045294,2812560.0392422494,1.0991284525779049e-24,-5.61232371987391e-44,3.0900513829273175e-52,-9.377839640755311e-59,-2.9636715118556394e-64,8.50137202859111e-62,3.396379114580839e-25,2.461068011533364,11482637.952734241,180048.2183910665,8.188129660349035e-28,-2.99003164184027e-48,-1.1268720030888811e-57,1.9621925983086514e-62,1.962128913643552e-62,1.9621288977186394e-62,1285933.2825205924
1999.0,0.28648177143085085,1.5058224244992437e-26,0.3207714509138485,3145091.7391895284,2982875.655832366,7.243509893019468e-25,2.477215887202393e-37,-1.790234234138147e-46,-8.31159134980594e-52,-6.566941673658236e-54,1.8787140912836717e-58,8.762975041289053e-25,2.3467666130855074,11473851.725195637,200315.05803777088,7.256359632352878e-28,-3.781493526531204e-42,5.73745943945273e-51,5.16935630002159e-58,1.4333688854160373e-60,1.4334755592688288e-60,1318986.8961986692
1999.0,0.2865225533596164,1.5450174968319859e-27,0.303363847178775,3138845.1970005315,3158116.3335251287,2.6907112672643943e-25,-1.608756159291126e-44,-2.7993768408027617e-57,-5.353850953074906e-62,-6.344532794948151e-64,1.5508145729331057e-65,2.66100535722432e-26,2.2222114433074367,11463863.912582967,223352.96377848272,2.2139335483558622e-28,-1.5908481751491654e-49,-3.721887128945489e-63,1.2539380466724752e-65,1.2540407352372877e-65,1.254040723102942e-65,1352890.1195664846
1999.0,0.28656933282618446,3.4406598652428534e-27,0.2844268420472384,3131697.3715194925,3338538.754919814,4.0481146673035244e-25,4.406207037336613e-39,-8.51578919465047e-47,-8.862581040537431e-52,2.5511083901946248e-54,-2.073815834897012e-57,6.667561144910762e-26,2.086504646406322,11452408.347375361,249778.16712966186,3.540527265622827e-28,-3.7229775877577464e-44,-2.7871137370539002e-53,-4.212472027955071e-58,-4.2463674194281334e-58,-4.2463683078901366e-58,1387664.7909813072
