t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2225931749993185,772650.3241669068,1849910.7351915417,9.497106292188835e-20,4.536412941127731e-39,2.3220682838468753e-58,3.4971754359071846e-71,5.3193134599229635e-79,1.4302961433570367e-83,-3.4734417325874537e-87,6.911087456544889e-92,2182026.3409501,77252.47897197392,4.45439700839619e-23,2.43161461730281e-44,1.070951411201738e-65,3.4298556160452795e-78,1.3658193238092435e-87,7.170026455464146e-95,-3.520706030035193e-95,-3.5207059801318225e-95,542586.4424310692
1999.0,0.22260032532700652,771065.1982798404,1921199.7171778448,9.599765825518598e-20,4.5646503016681446e-39,2.2661628779607134e-58,2.4964062728689116e-76,-3.5776500346505514e-85,7.356282364088691e-91,-7.041565826964457e-97,-1.7525173069089746e-99,2178248.4595699576,81763.38433233227,4.5884816454206874e-23,2.493448609381901e-44,1.4443078109333845e-65,6.242862736119349e-85,3.9078672178218834e-94,2.8483614966307735e-98,2.8483209614718022e-98,2.8483209613844762e-98,556533.0778427651
1999.0,0.22260799594118916,769373.2080171382,1994385.630154471,9.712011155812794e-20,4.61590595569901e-39,2.320008654031303e-58,1.1282795154709802e-75,-3.293181103629674e-87,-2.335631717726415e-92,2.8968619792129594e-98,1.4174143700385927e-99,2174225.912008275,86577.80918590353,4.734931850952541e-23,2.5718418856141883e-44,1.5080352724680941e-65,8.299431142607919e-85,1.1542944300278854e-96,-2.9753365193918007e-102,-2.975924304532113e-102,-2.9759243046207792e-102,570838.1974038904
1999.0,0.22261620998432924,767563.8165794486,2069525.1849103854,9.833878322976496e-20,4.6716064684610586e-39,2.3428700740886814e-58,-1.8939922524639047e-73,3.225398229648984e-82,2.7511207362352826e-87,9.52702299971864e-90,1.0630675218055204e-92,2169926.0949761895,91725.81611620818,4.894823603863797e-23,2.657426649588974e-44,1.5651595702712014e-65,8.090846386138265e-81,9.125937592523657e-91,2.7093603316406967e-92,2.7093288505874308e-92,2.709328850573254e-92,585511.0155867244
1999.0,0.2226249983761067,765625.44880682,2146677.2602271736,9.966171978233204e-20,4.7206572107491266e-39,2.3207496026972863e-58,5.608611007869916e-74,-2.662760202208893e-85,-3.182524113415417e-92,5.912298476156868e-96,2.8709607719051653e-100,2165313.6813658746,97241.55681080204,5.069767544331066e-23,2.7443825338038307e-44,1.575230806188057e-65,2.987521287948925e-83,9.420280866070546e-95,-7.638132480999233e-97,-7.63813271539347e-97,-7.638132715381721e-97,600560.9837122315
1999.0,0.22263440582121066,763544.9769606214,2225903.404929017,1.0110862598163802e-19,4.782579700554465e-39,2.356762652039454e-58,-7.433464326055805e-74,1.3313864195734294e-82,-9.16085275696836e-87,5.541992412530949e-91,-1.1376053466923956e-94,2160350.859200495,103164.0983083132,5.262195679278764e-23,2.844613759919284e-44,1.6355373104486004e-65,-1.249423447209932e-81,-1.1485862202906584e-90,-5.328345263181487e-97,-5.041667727896493e-97,-5.041667723654752e-97,615997.7960380169
1999.0,0.2226444949191132,761307.493344538,2307268.035014434,1.0269380419667913e-19,4.851195754340373e-39,2.4248975598330685e-58,3.614700025062265e-74,3.246843047349605e-86,4.7508096407524154e-89,-2.476862114895955e-94,2.1299667922481343e-94,2154997.9114486706,109538.37992082308,5.474565620894842e-23,2.9555355900765853e-44,1.7245768329060183e-65,8.227922923309254e-83,-6.054063033597614e-93,-8.851450466163287e-96,-8.851187164595953e-96,-8.851187166778751e-96,631831.396002767
1999.0,0.2226553471300625,758895.6749390259,2390839.119580703,1.0443513601200488e-19,4.919477201648037e-39,2.396356304233002e-58,2.1440901132015725e-75,-3.16237761603431e-84,3.604710128164687e-92,-3.866419035547258e-96,-2.280093141043599e-96,2149211.5537937027,116416.41211090963,5.70987796367612e-23,3.073836439760499e-44,1.7486123258990776e-65,-1.0716194704004175e-82,-9.105145055883284e-95,-1.041638756486395e-97,-1.0416321752507079e-97,-1.0416321751735966e-97,648071.9826311971
1999.0,0.2226670604765312,756289.1403744917,2476688.9198405566,1.0635842409085076e-19,5.0015171898670335e-39,2.446236378431546e-58,1.2394277923045545e-73,2.1989037808954698e-83,4.520473099480666e-87,1.033117991624602e-89,2.522352476299827e-92,2142941.9205659153,123858.71201024154,5.972013232479578e-23,3.209463090014823e-44,1.8354170158856715e-65,2.488136589987981e-81,3.4495267407672467e-91,-1.024873558262113e-94,-1.0237121386805288e-94,-1.0237121368394195e-94,664730.0171036314
1999.0,0.22267975130552065,753463.9576395593,2564894.5017124205,1.0849031836110747e-19,5.091518627089128e-39,2.482777405131907e-58,-2.3657530399991102e-73,-4.8105175466117276e-82,2.4248014007244947e-87,-1.6199962170085755e-92,5.3723565959052774e-95,2136131.0960795833,131936.10692550114,6.265481491686264e-23,3.360407757935709e-44,1.9167187790883767e-65,-2.3737732558640817e-81,8.187650558495902e-92,-8.91709192130742e-97,-8.916216813714107e-97,-8.91621681320124e-97,681816.2294944479
1999.0,0.22269355436938232,750391.7650947917,2655538.6983217844,1.108647003647851e-19,5.190617763904296e-39,2.5336485671950125e-58,1.663530909752625e-73,3.359764662710754e-82,-8.618879997959142e-87,-6.903741325520528e-92,1.192434722695991e-92,2128709.5957100163,140732.0293401963,6.595933586005924e-23,3.5292547082247717e-44,2.008491194522869e-65,7.803575171964522e-81,-1.0322724922933744e-90,2.1199062713798996e-93,2.119914941640231e-93,2.1199149417063256e-93,699341.6256837276
1999.0,0.2227086269452819,747038.7823775025,2748711.1273818216,1.1352393095284552e-19,5.302636676684315e-39,2.61592307368555e-58,1.7189399837451544e-73,-5.34455201659523e-81,7.826556663277798e-89,2.3179344519485517e-94,7.94903740751829e-97,2120593.5655446947,150345.49629103803,6.970473341854675e-23,3.720894368210711e-44,2.1604883983081934e-65,2.659709803606308e-80,9.251732529590395e-91,2.2218492536760603e-97,2.2213662648423372e-97,2.2213662646785245e-97,717317.4944465612
1999.0,0.22272515706551216,743364.5018691872,2844509.483189854,1.1651995128406414e-19,5.427922179306266e-39,2.6822930517280644e-58,8.275215076771171e-73,1.4995962960820607e-85,-1.9619425261546441e-90,-4.080379243540493e-94,-2.2489139425149198e-94,2111682.162291119,160895.05180397438,7.39804886533972e-23,3.9385024120623676e-44,2.2775959470765477e-65,9.545015565839424e-82,-3.537948751086727e-94,-7.516606852188547e-96,-7.516607320899948e-96,-7.516607320918518e-96,735755.4147245792
1999.0,0.2227433748117004,739319.9517436157,2943041.2288288674,1.199195574627997e-19,5.5716734401108606e-39,2.6730244302640883e-58,-1.3019837165452804e-75,-1.6218831708036445e-82,4.8468143224992666e-88,1.3064158048779871e-93,3.888669250651276e-98,2101854.3538801614,172524.01735519167,7.890229975810508e-23,4.189528480824802e-44,2.3452222324455813e-65,2.6679849555627836e-82,1.451449964612691e-92,3.0437487048741676e-97,3.043008469477733e-97,3.043008470764906e-97,754667.2630843887
1999.0,0.22276356898189037,734845.5888428136,3044425.5720991786,1.2380799433850002e-19,5.7429774268049164e-39,4.0160830754299556e-58,-1.403638249689095e-70,-1.5085424054635752e-80,4.816114231835434e-85,6.88770485974218e-91,7.422247810104862e-91,2090966.0927867503,185407.5546279118,8.462102919266852e-23,4.485863264893005e-44,-4.064049099762424e-65,-3.95846990223083e-79,-1.6005500810507807e-89,-5.7089298222221735e-92,-5.708963106742562e-92,-5.7089631066085305e-92,774065.2213677225
1999.0,0.22278609993527748,729868.6237442908,3148796.090223482,1.2829354028572622e-19,5.937666707641334e-39,1.9756699078052145e-58,-3.303050725128186e-73,1.0529119638802023e-79,-1.624265605294405e-85,-8.296320984934175e-91,2.7568230945335273e-92,2078843.1734056766,199762.0446782026,9.133502595903752e-23,4.830898087769025e-44,1.933424002268354e-65,-5.358778783000652e-80,-2.7161339659476116e-89,1.0943553368203625e-92,1.0943752499806279e-92,1.0943752499869106e-92,793961.7845382292
1999.0,0.2228114100144561,724299.3211332901,3256304.4917341527,1.335229157792992e-19,6.170965944760929e-39,-1.7403379612164377e-58,2.177690498714262e-69,-8.00991562855526e-75,2.1799598986433864e-79,-5.565035572361002e-85,-8.659909875731776e-87,2065267.9423563736,215857.82720074226,9.931482223608666e-23,5.245555345172233e-44,7.268897651330937e-65,-5.978951604327794e-76,-1.9959404605544869e-85,-2.5636817973554396e-86,-2.5636866328088036e-86,-2.563686660523196e-86,814369.7687299462
1999.0,0.2228400322494579,718025.0642087156,3367126.8538916986,1.3969255685174786e-19,6.463863822946149e-39,-3.7853628046251334e-56,-3.019361199191142e-70,1.5829656863113794e-77,-2.9692813719246376e-80,3.322354378194845e-83,5.614443699862149e-83,2049954.851799197,234037.133525423,1.0893286128032542e-22,5.760322103520692e-44,-3.9621500295782497e-63,5.330660922392655e-78,-4.1070257381250635e-83,-4.180741561731014e-83,-4.180741609876102e-83,-4.1807415889984e-83,835302.3195026787
1999.0,0.22287262836959099,710900.252314091,3481473.888717613,1.4710206075958757e-19,6.967878025731344e-39,7.843940166741126e-55,7.130324283316741e-64,-2.43200228583857e-69,-1.9094419042997344e-73,-4.030885265778577e-75,-2.766702910470078e-76,2032520.1624260654,254741.35047263466,1.207403823456948e-22,6.539991834535487e-44,2.0097815609914434e-60,-5.313160617794589e-71,-1.6539198722622468e-74,-1.6536815506242088e-74,-1.6536815504454589e-74,-1.6536815492188036e-74,856772.9203095296
1999.0,0.22291009053549782,702731.4512871006,3599605.1044557556,1.5612633987506576e-19,7.606080418578644e-39,6.441912537648815e-53,1.615788586682194e-60,-3.980891830555396e-66,-5.539127048608195e-70,2.3833878254562928e-71,7.078676595367864e-72,2012457.4258392225,278553.8283559793,1.3550514717653967e-22,7.53577444066476e-44,-4.9090096735593495e-60,3.833303262228973e-69,1.053710893813939e-71,1.0537178396548898e-71,1.0537178396656832e-71,1.0537178396657254e-71,878795.4011821329
1999.0,0.22295367547579487,693258.0684027779,3721846.9593723435,1.6699974464001078e-19,7.887937351247339e-39,-1.7998053601933634e-53,9.534258444271773e-63,1.0434470329365092e-66,2.5657571143929344e-69,4.8404335040450734e-71,-1.1689962350133962e-72,1989102.5446571496,306265.2158494367,1.5409780115817239e-22,8.325036504874336e-44,-6.349045855221535e-60,-5.136532963001141e-69,-3.3631866849242765e-74,-1.517575387396663e-74,-1.5175610783460528e-74,-1.5175610782266907e-74,901383.9476390771
1999.0,0.22300513091581878,682121.5601620182,3848623.4732007096,1.8233844070055636e-19,-4.105031093659626e-37,-2.6454738457731155e-48,5.646888492361716e-55,1.1205667467701975e-58,-4.961920965073984e-61,-1.1483586449996433e-63,2.1271795353193423e-64,1961536.8086728724,338976.0851786861,1.8004624596453262e-22,-4.5165500226230444e-42,-2.107250154172018e-55,-1.2227258248774843e-61,3.8032504495292464e-64,3.804283759680025e-64,3.8042837628151435e-64,3.80428376281318e-64,924553.109823358
1999.0,0.22306695186673908,668807.4627030597,3980513.787937255,2.0693534342248744e-19,2.387617398231888e-34,1.534891441691689e-41,-1.597216472372472e-48,-8.560078216751912e-55,3.5522091775852247e-56,7.606463220056041e-56,-1.889805804941113e-55,1928418.7324764875,378276.4858494373,2.203140652562029e-22,-2.0656344187774681e-38,1.0922170905431292e-48,2.916281537110804e-55,2.960284017459933e-55,2.9602838670451475e-55,2.9602838664953465e-55,2.9602838664981084e-55,948317.8118746707
1999.0,0.22314293369411026,652540.9710485043,4118354.1031300356,2.0114936714246896e-19,3.781721793835162e-31,-1.203543823694686e-38,3.949078631176062e-46,2.9122913499288227e-49,-1.0464894412697713e-50,7.147300363092998e-51,-1.0916097438634667e-51,1887714.0320356903,426579.3063280156,2.331401495973261e-22,4.5554199083511117e-36,-1.8467523006330346e-45,8.689588742459436e-53,9.06324532418256e-53,9.063153252632528e-53,9.063153233199136e-53,9.063153233147463e-53,972693.3615426179
1999.0,0.22323921925860235,632080.6319573295,4263439.790957034,-3.5578432316787044e-18,3.5984923210325223e-28,-1.24786957883545e-37,-7.909908928054689e-42,-1.9455049870769457e-44,3.75734650196676e-44,1.0916205430308758e-46,1.689075109548552e-46,1836132.555439737,487789.3775780479,-4.559871576121594e-21,5.284273606193113e-33,-1.1521579037700817e-43,-3.127651311119116e-47,-3.017773118260573e-47,-3.0177704286215207e-47,-3.0177704304002335e-47,-3.017770429977224e-47,997695.4600470148
1999.0,0.22336671088129825,605248.5403341528,4417985.677092213,4.6811232552109504e-17,-1.9558728135715363e-26,-2.1168962588162946e-31,2.893217466620967e-36,7.109182953197741e-38,-3.494491803427514e-38,-1.14011570956316e-40,-2.713762632370922e-41,1767833.4568184647,568837.6314776713,6.746224240648484e-20,-3.212738034539874e-31,-4.079187329992123e-38,-1.4356052212041218e-40,-1.4356958108850133e-40,-1.435695820686355e-40,-1.4356958318419526e-40,-1.4356958318394375e-40,1023340.2121916423
1999.0,0.22354778740647846,567638.2758628437,4586391.258029395,1.0532004957536455e-16,-5.569244550409081e-22,-4.1177127158072364e-25,1.7200077542474646e-26,3.512154624346303e-28,-1.2982435081844605e-28,-5.548295212435226e-30,-9.982497345620455e-30,1670828.1842983004,683950.5606413127,1.6705662239201222e-19,-1.5709448057042664e-26,-1.7494982438907649e-31,-1.4462537552009922e-31,-1.4470423163567633e-31,-1.4470428956210905e-31,-1.447042895046385e-31,-1.4470428950564307e-31,1049644.1367379648
1999.0,0.2238428185079884,507582.87683632615,4780166.734293062,-9.38480078182023e-13,3.710105323692414e-17,-3.624215142210477e-21,2.7951620499275656e-22,4.958581517783741e-23,-1.3725410121148502e-24,8.65226809714874e-25,-1.7037202927092616e-24,1512775.8026223679,871506.0498295957,-1.895406970815857e-15,8.987969316786228e-22,-3.8352841932557725e-24,-3.821643286049149e-24,-3.821630526473277e-24,-3.821630442602493e-24,-3.821630445369277e-24,-3.8216305444542796e-24,1076624.1770454934
1999.0,0.22470199125000823,340866.68276525784,5081813.689225697,4.3000059297041246e-14,-1.6668287392741142e-16,-5.949010446143442e-18,-3.490381265742194e-18,2.0319662440048192e-18,-9.854750921042124e-19,-1.0300727582659667e-20,-1.2806288198029844e-18,1052513.4481458468,1417691.2502858539,-3.156400259977167e-14,-2.421359384421483e-18,-6.580037193890364e-19,-6.595061989685154e-19,-6.595141648454216e-19,-6.595141867182187e-19,-6.595141867490329e-19,-6.595141867196459e-19,1104297.7119856486
1999.0,0.23597553478904693,1.8657302649218904e-11,5333333.3340336345,3.0885367253918467e-11,7.196043082907088e-21,4.5442488421410955e-28,-3.362097291419454e-35,1.4838990807178537e-42,7.324501231018232e-50,-1.0543895134422264e-57,8.127343278698622e-62,2.5149770329400763e-10,8251987.541178366,5.066371367498425e-13,1.3658962154690177e-24,9.994437503520161e-34,-8.802235880184434e-43,4.867468624363985e-52,3.2023096459151635e-61,1.0842069220789633e-64,1.0842076113654431e-64,1132682.5671361538
1999.0,0.24204104713804636,5.377209366060108e-17,5333333.333333996,1.4785598951090506e-06,2.429680646218397e-15,-1.3375729625730399e-15,6.355985570935327e-18,2.1081150733149225e-19,4.685598383210274e-23,2.7731188546766896e-22,5.589469459259799e-23,8.987668112550252e-14,11891294.949505402,3.4073290247692197e-08,3.1155404872903133e-15,9.715007719924056e-20,-7.788733737748598e-23,-8.205771622212578e-23,-8.205804572765705e-23,-8.205804607148271e-23,-8.205804602871418e-23,1161797.0262631685
1999.0,0.2482624659885255,-4.816255223423568e-18,5333333.335240056,0.02984545216452958,7.922827195343964e-12,7.281048181730154e-13,-2.151463932652547e-15,-9.186217725730592e-18,-3.9037978625624724e-20,-1.0794951300913932e-20,-1.7249535748438511e-22,-2.2345411937375534e-16,15624146.259300983,0.0008814900754358627,2.4621266993592748e-15,2.8627507588117543e-18,-9.046972071308707e-23,1.1115241945790997e-23,1.112070492831633e-23,1.1120705265434256e-23,1.1120705266721252e-23,1191659.8430985587
1999.0,0.254616074785105,2.8145998746355104e-27,5333248.332540423,749.0334370491588,1.1390556341745566e-19,1.2465891100848944e-23,-3.31282041423801e-26,4.3543511488793453e-29,-8.636732240389796e-29,7.279967311735847e-27,-8.27523585774177e-27,2.0700915697848747e-22,19436320.68654884,26.84151205735713,5.658060978615575e-22,-1.2664515775696435e-26,2.398051839968662e-27,2.3971435742701493e-27,2.3971391697931194e-27,2.3971391593118334e-27,2.397139159515559e-27,1222290.253419889
1999.0,0.25031828187975935,-7.937348432184011e-38,5330679.416706901,263555.09017810534,-9.824145547241127e-19,3.90768027938487e-33,3.4384098547576968e-37,-1.7147040073755247e-37,1.2151923726923234e-36,-8.170159530907402e-37,-5.259690189889096e-37,-6.960084866786333e-32,16849247.256647874,8388.501341972018,-3.5681910520251947e-22,5.088948545144355e-37,7.054780374670482e-37,7.056342152294991e-37,7.0563437247147165e-37,7.056343735300916e-37,7.056343735190494e-37,1253707.9874409197
1999.0,0.25031967364755225,-1.9894196378216464e-29,5329022.032499129,426305.5458466232,-1.7836733715045785e-15,8.44352685133996e-20,-6.273736349467654e-23,-8.85324388629301e-26,-1.217975889169391e-28,1.0302415991261962e-30,1.747268958656839e-32,-8.53088817853182e-27,16844842.991742544,13627.864687727426,-6.563573305565731e-19,3.0535822661905103e-25,-4.276109471515245e-30,-4.971167456408853e-34,-3.8673820086460495e-34,-3.867349003250563e-34,-3.867349003512746e-34,1285933.2825205924
1999.0,0.2503211132373707,3.1085668586255014e-27,5327306.942864451,593254.1537182959,1.1085580136714442e-15,-2.5869119061082653e-21,-1.0011021584974362e-24,4.795921154456032e-27,6.533584984930555e-27,-8.050637438595136e-28,2.7519260556470865e-28,6.8933608862093355e-25,16840284.43662058,19050.17364442236,4.0176321535168626e-19,-1.1801289017944893e-26,1.1137092567900728e-28,1.1143685140258534e-28,1.1143684584178612e-28,1.1143684580684764e-28,1.1143684580699405e-28,1318986.8961986692
1999.0,0.2503226034837693,-3.3274140037860035e-29,5325531.6688642865,764509.7784765996,7.015274526379707e-16,-1.1065644107235164e-23,-4.9849702413377734e-27,-2.684219369486911e-27,-5.734696486060592e-29,-5.246229822438251e-29,-4.830602367053053e-30,-6.561383400191767e-27,16835565.41554756,24663.34674082792,2.582624849021936e-19,-7.750487940881385e-29,-6.712991334471634e-32,-6.180240903811215e-32,-6.179894925884072e-32,-6.179894814193003e-32,-6.179894813548452e-32,1352890.1195664846
1999.0,0.2503241465298747,1.3296002767147557e-37,5323693.581540395,940184.1903000993,6.600155435827946e-19,1.8759216877002043e-29,2.0400026587126397e-33,3.6984024870733755e-36,1.039469436705076e-37,4.366100866466702e-39,8.646589720919797e-40,3.934275672201994e-35,16830678.83223733,30475.74441370443,2.4420763233607437e-22,4.346811249206375e-35,1.7044249661594316e-40,-2.842023265712883e-41,-2.8442230437849993e-41,-2.844223388571646e-41,-2.8442233875730143e-41,1387664.7909813072
1999.0,0.25032574482095515,1.7004041890488902e-32,5321789.922940941,1120392.0849063182,-1.2165609523849552e-18,2.202070882040525e-24,-9.421995673814854e-27,8.975852983589778e-30,1.583493975585952e-33,8.28468845567468e-35,-1.2073492956554046e-34,-7.832221124675457e-31,16825617.371805117,36496.19867614371,1.8972898284581424e-21,-1.2615240042578678e-28,-1.2088271819471651e-34,-7.405660957747114e-36,-7.413110178562677e-36,-7.413110094721368e-36,-7.413110094701303e-36,1423333.3101333017
1999.0,0.25032740097173,7.863593858256911e-29,5319817.733954304,1305251.2388457751,-1.103742817617702e-18,-9.136534161042095e-26,-4.4059452544841044e-29,4.8665728664683856e-29,1.7574226477959497e-28,-1.7486152959400328e-28,4.133343385267214e-30,1.8237304268406018e-24,16820373.18982752,42734.0494191365,1.4396621454097476e-19,-1.1658291811437004e-27,2.5596156512736686e-29,2.5406503770349386e-29,2.540627993047768e-29,2.5406279753837437e-29,2.5406279753712385e-29,1459918.65247398
1999.0,0.25032911737207136,2.321940239441056e-36,5317773.953213348,1494882.4824868608,-2.2779989520767777e-18,4.0775450399674565e-29,9.852712887122003e-34,5.366486689389354e-35,1.8201727407606664e-36,7.368692576576863e-38,8.412789887970071e-39,3.257653138432438e-35,16814937.932674874,49199.176769474354,-8.557645594067012e-22,1.8072534665852494e-34,-4.322402905323687e-40,-3.850766619943801e-40,-3.850880398011224e-40,-3.850880512212566e-40,-3.850880512297544e-40,1497444.3840155967
1999.0,0.2503308967169413,-5.192211943678828e-39,5315655.275645442,1689409.9187147238,4.54702361562962e-20,-2.5788492469952657e-31,4.260726019018335e-36,-1.6561345453729813e-38,7.947870194026653e-39,5.360176398528551e-38,4.77445917060393e-40,3.4869199918493414e-35,16809302.658595063,55902.04626309988,1.7158740269584943e-23,1.8904866539751734e-36,2.3125450302332254e-39,2.3121469490594366e-39,2.3121452021348178e-39,2.31214519872736e-39,2.3121451987128907e-39,1535934.6765108986
1999.0,0.25033274232714353,-1.4100564773533203e-34,5313458.217471387,1888960.9154205644,-2.358098769313413e-20,1.9396227065047927e-27,-1.852679450710009e-32,-7.862797983521602e-34,4.086786375696143e-34,-3.169176405986681e-32,-1.8326403050485005e-32,7.813599974152549e-28,16803458.305333495,62853.75025565219,3.481120409234893e-21,2.408588603196535e-29,5.413477651184535e-32,5.40885713261295e-32,5.408852001732762e-32,5.408851993662097e-32,5.408851993407786e-32,1575414.3230230764
1999.0,0.2503346570736195,-4.2081400458858934e-41,5311179.104200291,2093666.2299455055,2.229785229281724e-21,-1.9295638270188486e-30,-3.097267482101086e-35,1.3419113371588046e-38,-6.711626316753421e-42,1.0909053415234701e-42,-2.5479573275526295e-43,1.1106078052452328e-38,16797394.829027638,70066.05431732163,8.51652522455459e-25,-7.344453299250125e-36,1.6895519500388624e-42,-9.119235347238509e-45,-9.130720303442369e-45,-9.130720824290495e-45,-9.130720824429606e-45,1615908.753895919
1999.0,0.25033664465222355,6.442070164630216e-44,5308814.0237003025,2303660.1022652336,-1.0352546782796632e-20,3.877473012100484e-30,-6.622255731401283e-39,-3.4040567088269154e-42,9.886657991861282e-44,1.0584379422461834e-42,-3.323196436663601e-42,1.8705138238679456e-35,16791102.04028409,77551.45238604576,-4.949482311610749e-24,5.563086114525773e-34,-2.963059360129486e-41,-9.239606815498634e-42,-9.240686185531219e-42,-9.240686889212875e-42,-9.240686890721292e-42,1657444.0531344684
1999.0,0.2503387079195758,3.7365940733003755e-40,5306358.831963344,2519080.384247821,5.077755169536246e-21,4.421935419551304e-31,-4.279491241123705e-36,7.349934237380174e-39,9.512065684265059e-40,-4.388567291788874e-39,4.1757476557770045e-39,2.5702515302499285e-36,16784568.275654715,85323.21990590275,1.96601616498274e-24,5.826675298577851e-36,7.340085408533183e-41,7.336020430862706e-41,7.33600680057445e-41,7.336006746631974e-41,7.336006755530736e-41,1700046.975206718
1999.0,0.25034085075398665,-6.523956118542879e-46,5303809.055785971,2740068.672813798,5.976932823418994e-22,-1.541335747092927e-30,6.115942654562136e-40,-4.022775507943813e-43,-7.671162213684508e-46,1.3309372489124563e-46,4.9468684629218905e-46,-7.454744819099045e-41,16777781.586462107,93395.48319210808,6.686028819339343e-23,-4.930800419417754e-35,-1.0619448132784164e-42,1.1772973183249354e-46,1.1788781053037616e-46,1.178878121162818e-46,1.1788781211676123e-46,1743744.962277187
1999.0,0.25034307773740516,-1.465553498590904e-53,5301160.016896404,2966770.264161405,-5.0030512637019564e-24,2.628292297912881e-34,6.0070560162096715e-43,-5.482441432082809e-47,3.103547683674251e-51,3.5388564595852554e-52,4.211267096292277e-54,4.192653844224657e-46,16770729.926328044,101783.28265940602,1.7283107983677676e-26,3.415897182169045e-38,1.1485364348038788e-47,1.0371572649725755e-54,6.121511434443038e-56,6.121071906662902e-56,6.12107189944553e-56,1788566.1618834618
1999.0,0.250345392712504,5.041918324545397e-48,5298406.762754324,3199334.3702546195,3.564805101331217e-22,7.96165462664401e-33,1.039066718455123e-41,6.852953784315045e-46,1.7959351105295753e-48,-1.5280118087681154e-50,3.976266010843764e-51,-3.520435724592862e-46,16763399.662385214,110502.6457784428,1.4243625472066045e-25,3.6701654903017543e-38,1.0862034282911873e-47,-5.371982231133548e-53,-6.64885061220996e-53,-6.648848522561012e-53,-6.648848521830906e-53,1834539.4450670977
1999.0,0.2503478004082162,6.564334663010711e-55,5295543.913917049,3437914.3241672236,2.636836476841567e-22,-1.6093125214157596e-37,-8.08551346624917e-45,-2.930769745567302e-51,-1.3778953050348525e-55,1.6250106886604036e-58,1.4032990997989955e-59,4.272221034255903e-50,16755776.488569671,119570.68064293121,1.0470838337703819e-25,1.2838591456979034e-39,2.3740610146702844e-51,-1.0758640662974856e-56,-9.867074111415721e-57,-9.867074496590387e-57,-9.867074496569986e-57,1881694.4249705556
1999.0,0.25035030577214795,-7.365686274135545e-52,5292565.580874015,3682667.788718317,4.864897668128505e-22,-2.1084629852644345e-40,1.8839639270841595e-47,2.4775836629957674e-50,-5.191226398921797e-52,-2.4462602985544243e-54,2.428306933866962e-56,2.9157493179218304e-48,16747844.58023166,129005.66897957951,1.9449721460484564e-25,-1.1264770643856158e-43,6.650634040478209e-52,8.781080019692064e-56,8.27505081751625e-56,8.275047430955576e-56,8.275047430835744e-56,1930061.4759121558
1999.0,0.2503529111511798,-4.01002205849985e-59,5289465.9733416075,3933756.277056566,4.396794916222265e-22,-2.4285326078788624e-41,-8.829695338479089e-49,2.37307072972366e-55,-3.5286813039647855e-60,-1.151592405025461e-64,1.661116800219067e-65,7.443196206425842e-57,16739585.736117702,138827.1228445181,1.7708806311656422e-25,-8.394541274644983e-46,-1.6757055914383256e-55,5.879349327107322e-64,-7.444745633248581e-65,-7.444746395120776e-65,-7.444746395176691e-65,1979671.7529513326
1999.0,0.25035562953722734,2.3485693534507587e-55,5286238.364258319,4191345.8931278344,3.0218260697101413e-22,-4.76962380260129e-41,5.358749601382361e-52,5.976869269535797e-54,7.50336165668775e-56,-2.651415716582607e-57,-1.4641694095395688e-56,-2.156946645273261e-50,16730989.04588189,149056.01406353596,1.2264422290728694e-25,-7.855913221472983e-45,-1.2302299663168374e-54,1.480341038991184e-56,1.4810410983852e-56,1.481041160146459e-56,1.4810411601548182e-56,2030557.211956794
1999.0,0.25035845834503867,1.4039581411983596e-49,5282875.677214885,4455607.805975039,3.775090046636346e-22,3.9902183870806045e-38,8.379688468251377e-45,-6.227824379456107e-48,1.9956409853477314e-50,-7.633105432417779e-51,6.3600469396137416e-52,1.2029946382570544e-46,16722026.96769086,159714.72637505404,1.540600830184567e-25,1.0322263323129442e-40,7.35721028280246e-50,6.22491685639925e-54,6.084002741666016e-54,6.08400172438669e-54,6.084001725651865e-54,2082750.6301905187
1999.0,0.25036140728625783,-4.5640310665843075e-55,5279370.669374733,4726717.040522957,3.569640457493326e-22,-1.0812576489499702e-38,-1.1913292381004542e-44,-6.505213811645168e-50,-3.669953731748804e-55,7.181459916325951e-60,-8.970199781579148e-63,2.305700687724567e-50,16712683.34323523,170827.33692467312,1.4707610835715717e-25,1.0140392006916339e-41,1.9804424593917263e-49,2.2712992016004569e-57,6.952686754570182e-62,6.9437682087996715e-62,6.9437682019567325e-62,2136285.627420817
1999.0,0.25036448473308615,6.988657496281314e-64,5275715.136988279,5004854.007964121,3.52070875417528e-22,-2.0621110419354787e-39,-1.6056770705468406e-50,-1.477248389866736e-57,1.0640007798254557e-64,-1.4246096018680852e-68,8.901406933412659e-72,1.1308357908870546e-59,16702937.588172056,182419.73528694134,1.464457924650843e-25,-9.430532803407358e-45,-4.1645992726789443e-57,2.7415652083346954e-66,1.221751876072896e-73,8.283394158248768e-74,8.28339417088451e-74,2191196.687578152
