t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.20000000000000004,606929.6313453085,-5.057006886672754e-10,-4.575096200381074e-14,-2.2824940828337874e-16,8.602021950946992e-18,-1.3799967965565408e-19,2.0497598135587212e-22,-3.8109828984515047e-22,1.2970050468475426e-22,3.3302606710200994e-23,1.2254614929363327e-14,6.832301367766953e-24,4.1809474439907325e-24,4.1791647618564825e-24,4.1791297681560816e-24,4.179109349449956e-24,4.1790968921215475e-24,4.179089073787053e-24,4.179083968619843e-24,4.1790806457279214e-24,121385.9262690629
1999.0,0.20000000000000276,622530.1433135143,1.0467631757130001e-09,2.1225877239680036e-13,-2.0553406278606328e-15,8.579245450479487e-17,-1.6121695547424454e-17,-8.453072665944243e-20,2.6218993564968947e-20,1.0368045670751502e-21,1.7540755507690477e-23,9.193722996613027e-13,1.0444290930561394e-22,1.5392668445323438e-25,5.363087769401699e-26,5.358497577772913e-26,5.358468749201583e-26,5.358452724556787e-26,5.358442623617009e-26,5.358436043136316e-26,5.358431698891365e-26,124506.02866270259
1999.0,0.2000000000000025,638531.6506543404,1.546104477935361e-09,5.304823145095104e-13,-1.3391650002491094e-15,1.6472985888026494e-17,8.697030033575747e-19,2.3800894418078383e-21,-5.533014497436475e-23,2.2023948623180153e-22,1.4749389175740647e-23,4.438225293283661e-12,1.4423520471849874e-22,4.708222628440085e-25,4.1601640431291835e-25,4.159614857595622e-25,4.1595936918914465e-25,4.159581250281089e-25,4.159573405965543e-25,4.159568302680758e-25,4.1595649264050355e-25,127706.33013086447
1999.0,0.19999999999994447,654944.46054776,-6.765428663869215e-09,-1.3275741315993943e-11,1.012885805676066e-13,-9.190977850002745e-17,-6.3155065884564315e-18,-6.601155818294369e-18,-4.071314401873391e-19,-3.418491719314766e-20,4.8378620465836136e-21,-1.3256931714996017e-10,9.95705640392591e-21,7.352629923549096e-21,7.351801975125248e-21,7.351749065669896e-21,7.351716477196556e-21,7.351695259624722e-21,7.351681712732543e-21,7.351672745211578e-21,7.351666750670078e-21,130988.89210959862
1999.0,0.19999999999999973,671779.145110415,-9.839591136797741e-11,-2.4940826959649915e-13,2.305699577894634e-16,-1.4356292679288945e-20,-9.28017890144404e-21,4.430043410739194e-22,2.3017615013610717e-22,1.8444097861134152e-23,4.900406867185995e-24,1.6067145828373467e-11,-7.837470651024623e-23,-3.701938142421288e-24,-3.696898422808726e-24,-3.696876304228955e-24,-3.69686083015054e-24,-3.696850836077299e-24,-3.696844029921362e-24,-3.696839517015851e-24,-3.6968365218602176e-24,134355.82902208262
1999.0,0.20000000000000123,689046.5482030134,9.0274694766965e-10,-8.321945090122487e-17,-7.863158366299236e-16,1.0288300699866105e-17,1.6553019637014094e-20,-2.152830080521935e-22,-1.4376575864340522e-24,1.055153386703626e-25,9.825498876685969e-27,-2.609907280954708e-10,2.8855272109608316e-22,-4.3271277992226123e-26,-4.376555324600231e-26,-4.3764624496122e-26,-4.376440362131537e-26,-4.37642706569662e-26,-4.376418752043762e-26,-4.3764133429716035e-26,-4.3764097951824824e-26,137809.30964060212
1999.0,0.2,706757.7924176985,-2.871273955362434e-11,5.1408065447009174e-15,-3.68646435342737e-18,1.0154377873987189e-20,3.4674301787109068e-22,-1.5275355688239418e-23,2.6781112058459433e-25,-2.476395287448111e-25,-6.215025211047581e-25,-1.2346581873077084e-10,4.521904791181162e-24,-2.5521799678289223e-27,-3.215646664543363e-27,-3.215464392905752e-27,-3.2154730691109894e-27,-3.2154772696925638e-27,-3.2154716105288985e-27,-3.2154760473085548e-27,-3.215473481743377e-27,141351.55848353956
1999.0,0.19999999999999998,724924.2862413565,-1.718043765868542e-11,1.9784869577655283e-15,1.3830073407049957e-18,5.86199871005774e-20,-8.961961349247314e-21,3.855629446073862e-22,1.293973593562641e-21,1.8856676586440158e-22,3.829086073538344e-25,1.4400211280563131e-09,1.3189480414187369e-22,1.1031852916971272e-24,1.0955512909995167e-24,1.095543321894923e-24,1.0955361464095648e-24,1.095532966690273e-24,1.0955307002026014e-24,1.0955295853811347e-24,1.0955287026751174e-24,144984.85724827123
1999.0,0.20000000000000004,743557.731404477,6.6937296526283e-13,-4.844612705469882e-18,6.791469374587332e-21,4.160751392725927e-22,3.6975461184417366e-23,7.70895248260607e-23,-7.572522986467648e-23,-7.452136616415093e-23,-1.9116228187341495e-23,3.094264501967074e-10,2.893864578278357e-23,5.639024204412466e-24,5.635676157247035e-24,5.635631581767599e-24,5.635605148383142e-24,5.635588668817097e-24,5.63557803969052e-24,5.635571131177948e-24,5.6355665616467876e-24,148711.5462808954
1999.0,0.20000000000000032,762670.1304186906,-8.799999825439874e-16,3.6352852627382333e-20,-2.456239045974155e-22,1.2456656404630186e-22,6.404180743236367e-23,-1.0250066163731465e-22,-2.333277896612849e-22,-5.112441547382269e-22,1.67888906501021e-20,8.316138886688599e-08,1.0124034399915706e-18,4.24104326792959e-20,4.240548883207071e-20,4.2405143358064716e-20,4.240493238534061e-20,4.240480789649215e-20,4.240472856381698e-20,4.2404676742112883e-20,4.2404642301013935e-20,152534.02608373837
1999.0,0.20000000001405166,782273.7942531593,5.303751874212965e-18,1.1666959940962846e-19,2.235453034389744e-21,1.9028916031990277e-21,-1.9401163068150237e-22,2.7884510994680657e-21,1.1052878973240855e-20,1.3931574136047658e-20,9.428580162623574e-20,0.0013869893750801012,3.2866762009137966e-18,-1.6114009294160562e-19,-1.6148188179824782e-19,-1.6148041818427508e-19,-1.6147957872990378e-19,-1.6147909192784606e-19,-1.6147878366393972e-19,-1.6147858501952356e-19,-1.6147845245719406e-19,156454.7588616096
1999.0,0.2000003194982194,802380.0687439928,1.8613753581559992e-10,1.0272785166080502e-14,-1.1647467762775715e-16,-7.89928186710228e-18,2.525978396316729e-19,-5.164185919082562e-20,5.935953126332785e-20,-3.2475206092030807e-21,1.5052840642270876e-21,32.0448753775817,-2.9100603587778086e-17,1.0635434050149174e-21,1.21117379209692e-21,1.2111422136238381e-21,1.2111358417935794e-21,1.2111321217218053e-21,1.2111298117752276e-21,1.2111283289598617e-21,1.2111273437148795e-21,160476.27010780125
1999.0,0.20500008935383368,802932.0901541855,2.7220986683027752e-17,-8.236961528697657e-32,7.019810827059366e-35,7.854901970226078e-36,1.143951940414215e-36,6.923440420286074e-37,-1.0863797622888728e-37,2.1343597196975516e-37,-3.0503291019701925e-38,501841.5245225331,1.8441699211193244e-19,-2.2009930340011016e-32,-9.758232503403722e-37,-2.551667830556627e-37,-2.5527361491510214e-37,-2.552851988277618e-37,-2.552860597388419e-37,-2.5528670863056938e-37,-2.552863702553399e-37,164601.15023085498
1999.0,0.21104007024492571,800000.0001289141,3.235661828464546e-09,7.682427131530502e-15,8.503080146879841e-19,-5.639621525296383e-22,3.029041307112491e-24,-4.139115774574575e-28,2.869995910733695e-26,1.4102727400217956e-25,-1.3002710807234782e-25,1104007.0246703587,4.704675094742377e-11,1.2971683388430016e-18,2.790417299982991e-24,-7.752064141106672e-26,-7.754231128464946e-26,-7.754207790179101e-26,-7.754192780330626e-26,-7.754183121892388e-26,-7.754176761183255e-26,168832.0562231424
1999.0,0.21646464170966975,800000.000007196,1.5622320630188053e-05,-7.147736313160447e-16,6.735997088053238e-17,-7.056422339872124e-18,5.938966224839991e-19,5.646387839172541e-20,5.905007220960281e-21,7.936360289672824e-22,1.4014241981174803e-22,1646464.1709692501,3.302949759948592e-07,-1.823044264562751e-14,-4.7899776762573916e-18,-2.446925461469033e-21,-1.7247274730248196e-21,-1.7246362802700556e-21,-1.7246328238116722e-21,-1.7246306318705698e-21,-1.7246292071647025e-21,173171.71337233527
1999.0,0.22202856006034266,800000.0027598972,0.342077202132801,7.70865730035025e-11,7.36154846631809e-14,-2.228046010530792e-15,5.1387325542225795e-17,7.680757191612851e-18,-1.9614318818441165e-19,-3.2398638347701723e-20,-1.7479062020233976e-21,2202855.9967430546,0.009437958998240445,2.3899953659502734e-14,2.614748450010747e-19,-1.6116326161217556e-22,-6.992866160770183e-23,-6.995472621042257e-23,-6.995463071406949e-23,-6.995454015578168e-23,-6.995448182611961e-23,177622.91701686737
1999.0,0.22626672524607064,799152.3208531219,6712.60727356164,2.0942200221354648e-16,2.799627415336952e-29,1.1600713185506662e-29,3.0926480766127168e-28,-1.2781983904181034e-28,-4.0034957158296646e-29,9.417046375867167e-30,2.5145602940391665e-30,2626725.0674318266,218.52334852083231,7.66070341427579e-20,2.994989041945992e-29,2.276370673405134e-29,2.276218951589547e-29,2.2762079261975403e-29,2.276202626775788e-29,2.276199417764582e-29,2.2761973997574397e-29,182188.5343465165
1999.0,0.22248519006125905,799527.5118317413,44889.259159274974,-3.0188762060045684e-15,6.149489286777363e-21,-3.109578439657369e-26,-2.976342604499314e-28,-2.7446265020309606e-30,-5.620602380892199e-30,-5.579044978286126e-32,7.14082403974755e-33,2247191.007650732,1327.998733233237,-1.023428978618509e-18,2.2087769156972444e-26,-3.099893719168874e-33,3.4228923670652125e-33,3.425237455275055e-33,3.425229499703372e-33,3.425225065493186e-33,3.4252221107481154e-33,186871.50624927488
1999.0,0.22249297330440243,799250.852312767,69151.50049650954,-2.7541129384380554e-14,1.3432359681394598e-19,-7.810346970896786e-23,3.2446636861696505e-24,-4.532823680106375e-25,-4.836471846644141e-26,5.563883902264138e-26,-3.402262434483629e-26,2247191.010516599,2106.3199613762126,-2.0634436172261324e-17,-1.3501418061834567e-22,3.2443633141840286e-26,3.406562307452956e-26,3.40655053246057e-26,3.4065433423841865e-26,3.406538823822334e-26,3.4065358829627404e-26,191674.8492056817
1999.0,0.22250145433051854,798949.5592655287,94052.9042324039,1.50590505287593e-17,-1.0799501101820612e-22,7.866420372285155e-26,1.0853310556281448e-26,-8.763031080391568e-31,2.7401899792076084e-29,-6.984424903521693e-31,1.6213868655808558e-29,2247191.0109185283,2954.555615268406,-3.329132223638858e-18,-7.5179643860109895e-25,-2.649804473765273e-29,-1.0509463619216438e-29,-1.0509028717540809e-29,-1.0509009111112053e-29,-1.0508994550722105e-29,-1.0508986807422641e-29,196601.65723185727
1999.0,0.22251073328008844,798620.2792138881,119612.3070316583,-1.9231028174997076e-16,2.358006763937251e-22,-1.2825592244467703e-27,1.6436762766444484e-30,3.591528098557881e-32,2.5977268086167175e-34,1.1035164828461415e-33,-1.0702887337022017e-34,2247191.012340375,3882.315580325427,-3.233074808868263e-20,-3.285046393412747e-28,-5.396268840936188e-33,-3.1242379593158916e-35,-3.115164398471812e-35,-3.1151571170796156e-35,-3.115153026413474e-35,-3.115150407491214e-35,201655.10387247487
1999.0,0.22252092073186994,798259.0175527227,145849.5207279266,3.53660916737989e-17,-1.084747709858018e-22,-2.67498475724223e-28,5.98819468081336e-30,-1.7778560221209386e-31,-6.635897777689193e-33,9.003375355778994e-35,-1.4510799589568425e-34,2247191.006368591,4901.067235441251,8.977301581553668e-18,1.459306214006844e-26,-2.4410895043290473e-32,-1.0087905425830337e-34,-9.989539023982738e-35,-9.98950927035488e-35,-9.989496081321347e-35,-9.989487641462341e-35,206838.4442449619
1999.0,0.22253215618357655,797860.9732061315,172785.4877617004,-4.526434930869651e-19,-1.1192215922739478e-24,1.1520012113692025e-30,6.122670219869682e-34,-4.005212794663041e-35,1.725333470827547e-35,1.6129663707612386e-34,9.226115362819063e-34,2247191.006899778,6024.610935072644,2.182870421957806e-20,9.363870574347731e-29,-1.6383866528395716e-34,-1.6272638852630418e-34,-1.6272558280447931e-34,-1.6272523726122533e-34,-1.6272502239678987e-34,-1.627248849573629e-34,212155.01713624524
1999.0,0.22254460705959833,797420.3283016903,200442.47937824778,-2.865330336012099e-19,7.558662090612401e-31,5.712765617925271e-36,-4.811192422684207e-40,4.511711297091884e-40,1.1686514683962237e-39,6.7162314238975534e-40,2.322702136879765e-40,2247190.9918936,7269.710281791074,-1.1668536953074512e-22,-5.924282583732617e-35,-5.804733967684177e-40,-5.296684804134939e-40,-5.296664420823179e-40,-5.296653217193609e-40,-5.296646363398839e-40,-5.29664179827823e-40,217608.24715339078
1999.0,0.22255847960838165,796929.9560738726,228844.360028212,3.548905865944638e-19,2.37056403808365e-26,1.4916763568362105e-30,-3.807011792082016e-35,2.2712428298464244e-36,-4.964298282505019e-37,5.302908435444569e-38,-8.694366040809507e-39,2247191.0226066443,8656.941031678205,9.648930619063644e-22,-1.0967121857971622e-29,9.07693254139301e-37,9.73266091954965e-38,9.736564796408197e-38,9.736545889361435e-38,9.736533033255574e-38,9.736524807492806e-38,223201.64692952347
1999.0,0.22257402848970093,796381.0256835562,258016.95751403228,-1.9364391783521594e-19,8.847201027373929e-29,-1.2188673309928466e-38,1.047032024752883e-43,1.9589188781594554e-43,4.2677182489800164e-45,3.231848822721709e-45,5.067314243917698e-47,2247190.991147472,10211.852218799182,-8.610290340224669e-23,4.564877633167101e-34,2.7272927112018505e-44,-1.0238108292381636e-46,-1.0306308157425884e-46,-1.0306292166046323e-46,-1.030627855602305e-46,-1.0306269850078038e-46,228938.8193864479
1999.0,0.22259157599299897,795762.4611343483,287988.53514604416,1.6452430872711323e-19,-1.9149257790219844e-27,3.873070179917226e-34,2.7734956052568773e-39,-2.6453341092289785e-43,1.8084815374635106e-44,6.6075564630165766e-46,-5.728567509381766e-46,2247191.015210578,11966.584708056924,1.3004900657320669e-22,-2.1437489268110014e-33,1.6752751293550556e-40,5.711600795994898e-46,4.508604589512281e-47,4.508314843797331e-47,4.50830895034597e-47,4.508305138594727e-47,234823.46005542763
1999.0,0.22261153178666207,795060.158207424,318790.51200339425,1.2363447024894601e-19,4.4387779771792245e-29,-4.354617392933789e-34,-4.569133456156412e-40,-1.8210929487121662e-44,1.0540658951372395e-45,1.109999151825585e-47,4.926916921200458e-46,2247191.0024555502,13962.174476178461,6.027013766874848e-23,-8.781390991430584e-33,-6.460835661986065e-41,1.8798371029627383e-46,1.8847341499333022e-46,1.884730090349978e-46,1.8847276009985805e-46,1.884726008857981e-46,240859.35945761748
1999.0,0.2226344292025928,794255.8627221434,350458.4481546597,1.2285013183192712e-19,-5.1320917222630206e-30,8.641073342887074e-39,-1.5738434150663861e-43,-7.007767803810725e-44,-1.1561912392471449e-42,1.4059147712942452e-42,5.513699198981314e-43,2247191.0113277566,16251.90996247705,7.58280372974315e-23,-3.534789520520314e-35,4.6753599106590565e-43,2.2591969958785995e-43,2.2591319124719507e-43,2.259127055115071e-43,2.2591240713873574e-43,2.259122162953372e-43,247050.40554568253
1999.0,0.22266097420121894,793325.490111516,383033.5433431972,1.0381652046567147e-19,-4.854154769166542e-35,-1.902330892209216e-41,4.822467960195554e-46,-5.093589463327169e-51,8.750137839376123e-52,-1.4752845475552384e-51,-4.497201389869972e-51,2247191.078335328,18906.3613189218,5.753687493961863e-23,-2.868006523695977e-38,2.1137207167727943e-47,-6.879478661667857e-51,-6.865921435102621e-51,-6.865906623466861e-51,-6.865897551575275e-51,-6.865891750415167e-51,253400.58620817668
1999.0,0.22269212153776333,792236.543429754,416564.93002115574,1.3587699381189536e-19,9.921254232381747e-32,2.6584385292968146e-40,-7.791615005639681e-45,1.6320337145249252e-49,1.337199330605317e-51,2.0510753687385096e-50,1.4520535048840882e-52,2247190.9828814,22021.160632516334,8.062191865529464e-23,6.336620812259525e-37,-1.766690915876248e-46,-7.297515229529455e-53,4.473930235613505e-53,4.473947315939823e-53,4.47394141239987e-53,4.473937632596322e-53,259913.9918382933
1999.0,0.2227292050514278,790943.9838147009,451113.2859617566,1.466453100792591e-19,-6.4055394611843835e-31,-1.457561345555106e-40,1.9031572121660668e-47,-1.2256537524488423e-48,-3.8009010785173613e-51,1.3173116407566885e-50,2.3119822853419372e-51,2247190.9902856094,25729.511383366174,9.254086957702674e-23,-5.11520491412815e-36,4.934247256225935e-46,-6.186081894064739e-49,-6.192031610961354e-49,-6.192018394812655e-49,-6.192010305374795e-49,-6.192005074510927e-49,266594.8179686434
1999.0,0.22277414276240812,789383.3168565262,486756.95103415946,1.109071285526213e-19,-6.782184462892265e-36,1.2151064828507538e-43,-1.79197473920749e-46,3.7758381114513547e-50,-9.177691510797887e-51,-1.684406130156012e-51,-8.857860154450488e-51,2247191.05545175,30223.244000902676,7.726636084756137e-23,-1.541330311579213e-38,-2.8427009430697344e-46,-4.346262946956716e-50,-4.331519993501736e-50,-4.331510772208269e-50,-4.331505049924845e-50,-4.3315013900195355e-50,273447.36797375797
1999.0,0.22282981364899573,787458.3791836804,523602.6456077957,1.5571203441404176e-19,-2.1836159820315997e-32,-3.673153989801401e-41,8.186699106772453e-46,1.7228931378808326e-48,-1.8426257750489934e-49,-2.918537234506123e-49,1.4538406930077223e-49,2247191.006364786,35790.3541052292,1.1892123943083398e-22,1.700174593068503e-36,2.1924507021294458e-44,6.842358644810486e-50,5.316937476689179e-50,5.316915442601501e-50,5.316908415590978e-50,5.316903922570853e-50,280476.0558420553
1999.0,0.222900779856019,785018.1567258107,561805.7692482497,1.7478176626811365e-19,-5.545934411596792e-32,5.925532408265481e-38,-8.274730358267374e-44,-2.484901195833178e-48,-4.169499191136692e-50,1.329932501932831e-50,-1.300948676238133e-48,2247190.9905522247,42886.987478680516,1.2867402846059222e-22,-1.3710933832629817e-34,4.353604451818641e-43,-3.9428819343354736e-48,-3.9519561732425344e-48,-3.951947864168165e-48,-3.9519426161039226e-48,-3.951939274584448e-48,287685.40901905915
1999.0,0.22299480585965628,781808.2031485079,601612.9308366027,1.4826326622864016e-19,-5.058355910512027e-35,1.5270237217406529e-43,1.1133044930357182e-50,4.259024273924062e-53,-2.5863164363788366e-55,5.01746487796513e-56,2.543909790601808e-56,2247190.961367276,52289.60446728136,1.444752145720097e-22,-5.375535594308499e-40,2.925962267708004e-50,-4.976995886800523e-55,-5.023663202274685e-55,-5.023653351671748e-55,-5.023646711109966e-55,-5.0236424654866895e-55,295080.07132369856
1999.0,0.22312654822786687,777354.5719608209,643463.2652041976,2.9856191490466657e-19,-2.099093805242005e-34,3.0226926249919024e-42,-1.105232782891323e-47,1.0501221374294176e-49,3.846644870160399e-52,-5.655411229573508e-52,8.332426137764601e-54,2247190.9948271764,65463.81849355216,3.4034898256697334e-22,-2.4682281005460765e-39,4.208281636217256e-48,1.3505617838592849e-53,1.444737043221846e-53,1.4447530666951389e-53,1.4447511598813306e-53,1.4447499386150413e-53,302664.80593956955
1999.0,0.22332861532660814,770621.320523411,688286.7096349099,9.617271299343474e-19,1.0583051688380132e-26,-2.048865156430621e-31,3.971284438177601e-36,-1.896314230167648e-41,3.494418565044436e-42,-8.047330985396807e-44,1.9459688151161433e-44,2247191.0731721413,85670.48325484502,1.3456740707999848e-21,1.9191225336971774e-31,-3.4578320441677695e-38,9.776803240814404e-45,7.165672639024623e-46,7.165687626190722e-46,7.165678134567361e-46,7.165672075684337e-46,310444.49848308007
1999.0,0.22370101439234497,758513.0191194708,738803.7244845852,-2.452989389576629e-16,6.825725276413863e-22,-6.029832981717195e-27,2.9254278901624843e-31,-5.066655833381768e-35,3.742431457096703e-39,2.2540193823428744e-39,-1.1538702626034208e-41,2247190.9832107667,122910.44549603293,-4.561372614565636e-19,1.450583484035956e-26,-1.4943668966121585e-33,1.0049663309973945e-39,6.048889456774055e-41,6.048620268378043e-41,6.04861192629251e-41,6.048607270674312e-41,318424.1601504656
1999.0,0.2253983095793182,710798.3041998593,820253.0657802841,5.022863294334141,1.3394029160356564e-21,1.6825892413772449e-43,3.9773105370622325e-60,-2.7268318072553236e-78,1.8748613731838097e-92,-4.0833577934800196e-106,-9.306943345727567e-117,2265367.728200797,284338.7992916332,0.01931473104199463,5.881621239642091e-26,8.612690972477075e-50,2.4400951977204875e-68,-2.0873145278637043e-88,1.9604284310946243e-104,5.649479406941621e-120,-6.930134071357916e-127,326608.93094568915
1999.0,0.2453396141223406,485150.9335718308,977445.6912232098,773.4476123916415,2.9580310942487305e-20,2.8779055945461596e-42,2.7847045858271883e-64,2.7082547141029524e-86,2.674294981023584e-108,2.7442627172588013e-130,3.2811793422727122e-152,3137190.1099781645,2154050.8155534053,17.585058413934995,7.579673313185666e-24,8.4576114998634e-48,9.595614677042736e-72,1.128414745420267e-95,1.4107632631335642e-119,1.9794356825686552e-143,3.727962144997865e-167,335004.0829913136
1999.0,0.2297279308280495,455864.19944977696,800603.4746833524,399175.4664607002,9.640833497893076e-20,7.931416119498627e-42,6.475474620161215e-64,5.2974146737394416e-86,4.359540472918423e-108,3.6397927001493446e-130,3.1362949970582115e-152,833725.30251814,717307.3591235606,9766.841366675211,2.789373951822927e-23,2.808886057344087e-47,2.9450582593731097e-71,3.32900928707636e-95,4.2635158201940987e-119,6.81639324490185e-143,1.6789180218850844e-166,343615.02392447734
1999.0,0.2389092611070102,563061.1862294499,991977.7041461947,24242.329798593728,3.323109335513255e-23,8.534294224035563e-45,2.175745960337269e-66,5.551290027581692e-88,1.419864410732374e-109,3.6529509257010773e-131,9.515372861000287e-153,3128357.285597226,1445142.7126345844,382.001690323737,5.886827422344623e-27,1.7278473089474766e-50,5.141365742864966e-74,1.5763638281259203e-97,5.061156897931538e-121,1.765542989448563e-144,8.602994103739742e-168,352447.30038015876
1999.0,0.2871134583713731,140620.4038988154,752743.2654860634,551272.238258026,7.145909390056993e-21,8.53586154311947e-43,1.0099442897545399e-64,1.195449871085257e-86,1.4171141572655203e-108,1.6857900412473761e-130,2.020321935600889e-152,1878066.246351087,7123877.493611198,70483.96360864688,1.0334635817978397e-23,1.4296459225427554e-47,2.0088573150318384e-71,2.9251674693364142e-95,4.4958500230237697e-119,7.550201694615904e-143,1.4971575030396903e-166,361506.6015639753
1999.0,0.24234016442628722,263904.69456110644,754459.9451414162,733946.1224836619,6.557283086675246e-22,1.1028122985811909e-43,1.8350626128745768e-65,3.054259703932468e-87,5.088756995310548e-109,8.500070074254642e-131,1.4276221893591234e-152,834859.2011052221,1611322.3401976356,95894.81747343476,9.823858649768965e-25,1.9475753956232313e-48,3.936514689904558e-72,8.302951424922946e-96,1.8689176892708863e-119,4.6903488823505735e-143,1.453347786175184e-166,370798.7629168173
1999.0,0.24687376163597008,243095.04619202096,749961.1426442522,778154.9222843638,5.64544700726e-22,9.70456419729029e-44,1.6496352864762271e-65,2.8050381143844857e-87,4.775992876154677e-109,8.158765452335667e-131,1.4038387049931487e-152,1018106.7104160326,2127439.0448314073,115397.7595725164,9.529064393897286e-25,1.9140170339007485e-48,3.9073248691859306e-72,8.292216143954136e-96,1.8671083525945386e-119,4.641049783895669e-143,1.4009860465211113e-166,380329.7698736778
1999.0,0.25561394585138963,409308.9866456001,976700.1615706536,297266.20803338406,2.448806807401591e-22,4.745714659311006e-44,9.089148208209064e-66,1.74180691140475e-87,3.345328027996192e-109,6.461401333663302e-131,1.2636756511201303e-152,3371261.645573489,3296490.204650794,13584.389188533001,1.2615337361034131e-25,2.8086193079735027e-49,6.324950837663312e-73,1.4736833479353552e-96,3.633151266057807e-120,1.0105843795407283e-143,4.330159619628449e-167,390105.7617190993
1999.0,0.25529748101014205,385102.6098988664,939625.3290299185,420694.1594251065,9.078624252547825e-22,1.4614018539555802e-43,2.3204807430141628e-65,3.6867464165971244e-87,5.871980751909245e-109,9.414969917236347e-131,1.5328838468671347e-152,3055506.750119263,3301698.310431006,23871.87648450151,5.8272711919895895e-25,1.0830163337541201e-48,2.0357960011818287e-72,3.9709481648110154e-96,8.240462951741295e-120,1.945435494316861e-143,6.863907719273787e-167,400133.0355417205
1999.0,0.2515106782259941,312342.1441718477,827396.8840509173,718515.3659557321,1.1917459701647977e-21,1.8472252023556622e-43,2.8216008039139883e-65,4.318192326603159e-87,6.656329892551556e-109,1.0467941448249585e-130,1.7281855903602498e-152,1921102.9703061925,2840738.228719011,84055.25212253288,1.5843762427301608e-24,2.8601438734260913e-48,5.227589400660776e-72,9.947820633178841e-96,2.022423737749789e-119,4.646105705442674e-143,1.4207574433117774e-166,410418.05029047094
1999.0,0.2512192369384843,353549.6940342135,861943.8765263158,682997.8149326289,8.082466859173447e-22,1.327835415573389e-43,2.1864171092050665e-65,3.4210752900949457e-87,-7.206314489139571e-97,2.1239621509878284e-104,6.883435672222188e-105,2280028.420718131,2808648.647549367,69967.15979396531,9.422641130916643e-25,1.8055194936553592e-48,3.5666820483798134e-72,-2.293439765664061e-93,1.1624080558908933e-104,1.4202827743824588e-107,1.4202815729401364e-107,420967.430935026
1999.0,0.25134720319986875,349640.22906532936,850240.4922540282,753797.25886037,1.3669964246184902e-21,2.100500667930233e-43,3.3761238734364773e-65,8.119919040984854e-78,-3.6773251852953075e-80,-1.565729495300242e-80,-6.348507427005037e-80,2243155.6044564038,2787801.31750635,100590.16539235508,2.0737252638787125e-24,3.71699626876874e-48,-5.171413670823344e-71,-9.812415164113278e-80,-9.498933288960552e-80,-9.498918759552012e-80,-9.498910305319761e-80,431787.97273320216
1999.0,0.251948929364849,346061.1292503766,833206.5363935308,827369.904454911,3.229899001089624e-21,-2.855654321654682e-40,8.832299323315851e-50,-3.764070922540248e-54,-3.4921515964732313e-56,1.1245163903998422e-57,-4.605383562914475e-59,2247187.8605685034,2786457.095763031,161246.49220329738,7.138101986976817e-24,1.7222284954775044e-43,-3.554980043700331e-51,-8.151022018820008e-57,-2.9931450504070816e-58,-2.9929062623347008e-58,-2.9929035981365197e-58,442886.6456080415
1999.0,0.30230912782953956,200912.71268887693,903912.0585014707,593873.4805528624,18766.838599863288,3.753293048218634e-21,1.114719067739292e-46,3.2501351402187244e-72,9.497113010322612e-98,2.7952656609737248e-123,8.374342016506488e-149,4038670.6293415325,9725909.786211642,82587.54219538704,29.461633953681066,6.687448956735334e-26,2.2943256179479707e-53,7.911878806004764e-81,2.8581644188365535e-108,1.485938000381456e-135,7.394271441311699e-162,454270.59863740427
1999.0,0.24395788523787934,592149.8794956724,1048155.9529900054,421236.1328476241,53528.63158071033,6.981205406651226e-24,5.983932943901155e-49,4.960135749633145e-74,4.1104100804521145e-99,3.4069497748543113e-124,2.8253257307914783e-149,3841349.3108459897,1513351.5085293972,11910.554971014166,19.246807943794707,3.0730056562206463e-29,3.6178690738382773e-56,5.614514437724684e-83,1.7105179158228653e-109,1.1565392384380671e-135,1.4292284629043655e-161,465947.1646589634
1999.0,0.2913698880116833,85124.14114346975,145187.91217321495,644346.387899271,1298563.9286847003,8.753996611040803e-22,3.4530164500674256e-47,1.2722989985517304e-72,4.685335527068292e-98,1.726155058955722e-123,6.366812351871102e-149,496973.45225815836,771133.436078838,2870138.860401226,1271678.1885224031,9.381761372885401e-24,4.250231039041121e-51,1.8404128421230456e-78,8.227178576721889e-106,3.875660563964769e-133,2.027726007683949e-160,477923.8649935595
1999.0,0.4276787120835764,78299.75017741286,127260.64913981203,213834.30462672704,1080848.0500803285,42852.9609264921,1.639283055600061e-25,2.8083833902198405e-55,4.787501658085278e-85,8.29606345690509e-115,1.5839082327293372e-144,2233349.627838215,2951200.905975946,3831438.205699949,13678361.107923616,4309.102677086561,1.9700606816434514e-28,4.2180876110053766e-60,9.585697261986074e-92,2.490841318821331e-123,9.506250500081757e-155,490208.4142899808
1999.0,0.374628334273311,38977.28528172461,141567.1259598658,865912.4505037449,687996.3856357749,2397.279469201339,1.996565339171015e-30,3.2863668774309676e-59,5.367820269193013e-88,8.76816195099381e-117,1.4331679552678027e-145,1180411.9206332762,3692817.4606442456,14434910.554105118,121682.9222040525,4.843391502272922,4.73387904481541e-35,9.423999919085875e-66,1.9428875231979454e-96,4.27661146633846e-127,1.487940754235023e-157,502808.7254942475
