t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.19999999999999987,606929.6313453069,-3.772536376605975e-10,-3.089640251909444e-14,-2.6388107881266875e-16,9.939017510582226e-18,-1.1646043588590134e-19,1.1408759781678036e-22,-2.3316505572231693e-22,6.707268312190289e-23,1.5689075838668077e-23,1.4113421811028257e-14,2.6351715415853004e-24,1.765564887886799e-24,1.7648494385126635e-24,1.7648369377768055e-24,1.7648308230452964e-24,1.7648274349165056e-24,1.7648256177246813e-24,1.764824524680669e-24,1.764823980569439e-24,121385.9262690629
1999.0,0.19999999999999898,622530.1433135044,-2.10494384831162e-10,-5.4398065702707716e-14,-3.759923439577873e-16,1.0736557137446036e-17,-1.0087705532666571e-19,-7.994822472472889e-21,-2.003606951629814e-21,2.6338692762552986e-22,5.799286926202247e-23,7.884603865733661e-14,3.6871431533532145e-23,2.101903159815233e-24,2.0911987407611695e-24,2.091181251318261e-24,2.0911741355035392e-24,2.0911702011085763e-24,2.0911679796847825e-24,2.0911666647087578e-24,2.09116612479451e-24,124506.02866270259
1999.0,0.19999999999999965,638531.6506543229,-2.0690618733343895e-10,-1.033293694450883e-13,3.7745160152328253e-16,3.2519579661561693e-19,1.3267571045659342e-20,-3.085158682389808e-20,-1.5830092012809194e-21,-1.00223745738437e-22,-1.7328738476893373e-23,-8.602706645914708e-13,-5.0191502037934256e-24,-3.6625806523957e-24,-3.658663531770286e-24,-3.658625832977884e-24,-3.658610403444293e-24,-3.658603099536819e-24,-3.6585989536264215e-24,-3.6585968496427455e-24,-3.6585956050757655e-24,127706.33013086447
1999.0,0.19999999999999907,654944.4605479864,-3.246447029353735e-10,-1.6299420631793254e-13,1.8829531531547965e-16,2.683465313703912e-19,-2.4530638472072202e-20,3.932632312096148e-21,2.936348372171245e-22,-3.287562045907764e-23,-4.637538356384753e-23,-5.00509244010893e-12,-2.133573496145747e-22,-1.7676645752154982e-23,-1.7656514187591046e-23,-1.765639024723821e-23,-1.7656328665074827e-23,-1.7656295007022235e-23,-1.765627617391634e-23,-1.7656265486249793e-23,-1.7656259525923384e-23,130988.89210959862
1999.0,0.19999999999999915,671779.1451104061,-5.120658289822525e-10,-4.488911025256975e-13,9.253459953833989e-16,-1.6816068331458677e-18,-1.4938597583497864e-19,4.94268802209175e-21,6.755343991441663e-22,1.24193916565648e-23,1.7827990878389713e-24,1.2105041909190379e-11,9.873982809630503e-23,5.865175178199762e-25,5.969118182005395e-25,5.9691699806037165e-25,5.969147839799314e-25,5.969136277038045e-25,5.969129846424655e-25,5.96912616882346e-25,5.969124138823342e-25,134355.82902208262
1999.0,0.2000000000000002,689046.5482030101,8.451704306622247e-11,-2.252569347731273e-14,-3.302619197429862e-17,5.448820829093873e-19,-2.183979228410228e-20,-1.2819841307351524e-21,1.0967305526791258e-22,6.406959213173711e-23,-1.3543797414525824e-23,5.436525412932701e-11,5.0937305820174966e-23,-1.5860664490765472e-23,-1.586993432421087e-23,-1.586982303506493e-23,-1.5869764783836983e-23,-1.5869733806846746e-23,-1.5869716705507418e-23,-1.5869707013594238e-23,-1.5869701569266212e-23,137809.30964060212
1999.0,0.19999999999999998,706757.7924176987,-3.124453033690896e-11,5.540322462665591e-15,-4.235362621977706e-18,4.9175780327709265e-21,5.141750995186483e-22,-8.60112748859118e-24,3.4563290918527594e-25,-9.818363005684612e-25,-1.2243604880727737e-24,-1.3105070350287264e-10,8.369701404986693e-24,-2.684585442235951e-25,-2.704136135833524e-25,-2.704117616790408e-25,-2.7041075356795544e-25,-2.704102301091459e-25,-2.7040994206452835e-25,-2.70409779757286e-25,-2.704096893206358e-25,141351.55848353956
1999.0,0.20000000000000007,724924.2862413559,-1.9721680843728196e-12,4.123951841646262e-17,-2.8329068858897706e-19,5.6833076786094334e-21,-2.4107695713989498e-23,1.06512859891769e-24,8.544995556761146e-25,1.6424527758680025e-25,4.296033936360693e-27,-1.392919039870539e-10,-8.15495587640573e-24,-1.6088439859026766e-27,-8.55400071841704e-28,-8.552462186406077e-28,-8.552475005277618e-28,-8.552447084900706e-28,-8.552422680672469e-28,-8.552431042051484e-28,-8.552426585784375e-28,144984.85724827123
1999.0,0.19999999999999996,743557.7314044771,1.416241079228289e-13,-3.875487538668713e-18,1.2248577611668094e-21,1.4461249385318493e-22,4.327518895667096e-23,4.413906351324933e-24,-3.2450329355796014e-23,-1.1098204453055894e-23,4.697672841808145e-24,4.744982994873664e-10,1.4439254194023764e-23,5.276014256004085e-24,5.2741708676261744e-24,5.274134692401921e-24,5.274116020393045e-24,5.2741059066049304e-24,5.2741002646753805e-24,5.274097082789104e-24,5.274095287369713e-24,148711.5462808954
1999.0,0.20000000000000104,762670.1304186878,-7.821141398658142e-16,-5.58134352515347e-20,-1.1591326903868095e-21,6.211690427213284e-22,-5.566729863463887e-23,-1.5174161115029635e-23,2.507743613762121e-22,6.072938892151157e-22,-8.059209198469574e-22,8.299354149869619e-08,-1.9524699549769454e-20,5.797356373954115e-21,5.7973470444113504e-21,5.797309433027796e-21,5.797289405779833e-21,5.797278557778785e-21,5.797272287338899e-21,5.7972688013577104e-21,5.797266950256214e-21,152534.02608373837
1999.0,0.20000000001406026,782273.7942524636,5.303523824243994e-18,1.1667507400328517e-19,2.2355159222771253e-21,1.9030657644643713e-21,-1.9400080825797007e-22,2.7888136454765068e-21,1.1054661049452237e-20,1.393325265701476e-20,9.429934011148123e-20,0.0013869881851447904,3.2871459019488657e-18,-1.6116295603156433e-19,-1.6150500238379112e-19,-1.6150381878973517e-19,-1.615032039668783e-19,-1.6150288692681095e-19,-1.6150271183680955e-19,-1.6150261394005916e-19,-1.6150255907516228e-19,156454.7588616096
1999.0,0.20000031949795039,802380.0687450721,1.8607572677769843e-10,1.0270853429527554e-14,-1.1666187544636626e-16,-7.89954955084051e-18,2.5281160429244527e-19,-5.159713104835808e-20,5.932015562397384e-20,-3.2453625614969822e-21,1.5044570362311272e-21,32.04484840201307,-2.9064700816308065e-17,1.0629863725508746e-21,1.2106739865344679e-21,1.210644780604258e-21,1.210640137872884e-21,1.2106377329743849e-21,1.2106364298377068e-21,1.21063568918874e-21,1.2106352769336662e-21,160476.27010780125
1999.0,0.20500008854312443,802932.0933314615,2.7219374462276958e-17,5.0790595569214886e-28,-5.481980783376737e-31,3.3427185642700855e-33,-9.05618502227777e-33,-8.528512366957907e-33,4.257484131364074e-32,-1.2103469709711807e-31,7.940154221037698e-31,501841.4450906307,1.8525472673535402e-19,1.3779762133535534e-28,1.8620948853828761e-31,1.8637422196982954e-31,1.8636899118613286e-31,1.8636706501806403e-31,1.8636658537568744e-31,1.8636621547660987e-31,1.863660709181337e-31,164601.15023085498
1999.0,0.21104007024483776,800000.0001292474,3.2394265029005224e-09,7.783279116626429e-15,8.735088445367931e-19,-5.467106363763823e-22,2.911610492708941e-24,-4.281216142375242e-28,2.808977829216877e-26,1.33991467797083e-25,-1.3164609147917336e-25,1104007.0246620304,4.7101495058753024e-11,1.3137702890072383e-18,2.8357641146660653e-24,-7.755920978408714e-26,-7.758131908212626e-26,-7.758117124572704e-26,-7.758108521452201e-26,-7.758103781698371e-26,-7.758101100152674e-26,168832.0562231424
1999.0,0.2164646417096377,800000.0000072842,1.562725786049894e-05,-5.493358589231612e-18,2.0650688231629057e-20,1.0333999613415453e-23,-2.1865322641286264e-23,-3.488475759481204e-24,5.109307921088963e-25,4.757224009109455e-25,-9.940970732987708e-26,1646464.1709692925,3.3045929615121565e-07,2.7456322229247517e-18,1.1531209177585212e-23,-3.2883049343460286e-26,-3.306384911411825e-26,-3.306398669642134e-26,-3.3063949641809684e-26,-3.3063929003406154e-26,-3.306391753931495e-26,173171.71337233527
1999.0,0.2220285600626838,800000.0027514555,0.34207721144980446,-1.3650121769928052e-10,2.2437993461055115e-13,2.043155267612677e-16,-4.2397356920766755e-17,2.8488219587236317e-17,3.2802181182265555e-18,2.698815368503468e-19,6.711450821994273e-20,2202855.996953836,0.00943795885310113,-4.2319908830320765e-14,8.255977723353672e-19,3.065076517188405e-20,3.0642518377116215e-20,3.064247422444154e-20,3.064243874543769e-20,3.064241945728348e-20,3.064240860543327e-20,177622.91701686737
1999.0,0.22626665216742495,799152.2951756191,6712.9249482014975,2.097188966264889e-16,-1.710166087916355e-27,-1.0634282071009018e-27,4.292221315982416e-29,3.6678914988957905e-28,1.8961193824326626e-28,4.2720656130296495e-28,5.240352094277874e-29,2626717.9364403225,218.35441165482652,7.665221283614037e-20,4.598314858558398e-28,4.158686348564008e-28,4.158670259682762e-28,4.158660871050004e-28,4.158655748045309e-28,4.158653141843757e-28,4.158651637501593e-28,182188.5343465165
1999.0,0.22248362884424314,799530.2475595637,44892.76830631279,-2.404556762320795e-16,-3.235897954803669e-20,-5.0618403017918715e-24,-1.2847483765637552e-27,-4.6174654639562475e-31,-1.134804807702499e-31,-7.968947432859731e-32,-8.050426704018424e-32,2247042.6667076433,1320.2178048058868,5.512666501090666e-20,-4.122574351773081e-25,-1.373751666416063e-30,-1.4085084233047392e-32,-1.4082246018917831e-32,-1.4082228390843792e-32,-1.408221949661418e-32,-1.408221417996324e-32,186871.50624927488
1999.0,0.22249043209212527,799257.7647645884,69154.75290834767,-6.171129545789346e-15,1.0022983135317163e-19,9.209097654124515e-23,-2.997925744577129e-23,1.0411890853890896e-24,3.3647846142637477e-25,8.277361380369445e-27,-3.1955444140514882e-28,2246956.560673189,2086.648213615859,-2.7184344323865884e-18,-1.3757150661252461e-24,-3.70793672802704e-28,-2.2485936596081664e-28,-2.2477783330610985e-28,-2.2477754371797723e-28,-2.247773977688005e-28,-2.2477731789554757e-28,191674.8492056817
1999.0,0.22249779211210513,798963.1608044533,94053.95689633557,-1.0150495689727012e-16,-4.362261737572002e-25,1.535661239026937e-27,4.680725589420197e-30,2.6215369422080834e-31,-3.3187841806817463e-31,2.1690046582274198e-33,1.3552976290285618e-33,2246863.386705051,2915.824757385803,-3.8169733590604265e-20,1.3579720574475875e-29,-8.070943299956418e-34,-7.886724537547661e-34,-7.88615810516187e-34,-7.886148804152537e-34,-7.886143605933636e-34,-7.886140868837633e-34,196601.65723185727
1999.0,0.22250577824966286,798643.7171531767,119608.68927401764,1.495713455567487e-18,5.626086739719813e-31,-1.9397222529455968e-34,-1.8078711781946624e-36,1.651973265726899e-38,-5.327100915105373e-39,-1.1350235700390607e-38,1.0915217554906372e-37,2246762.2999476953,3815.523431803654,5.3609856897182035e-22,7.41503341626728e-37,1.1778533959373942e-38,1.1879970491931268e-38,1.1879947767833868e-38,1.1879933305185182e-38,1.1879926599996012e-38,1.187992273286162e-38,201655.10387247487
1999.0,0.2225144712427049,798296.2541318192,145838.0821439902,8.155854083306321e-18,1.5659806255308032e-24,2.4923817846522579e-29,-2.1920225485082533e-32,-5.092826667276501e-35,-2.2871818471156337e-34,-1.990910756051764e-34,-1.8965438086488775e-35,2246652.2562426818,4794.867482310345,3.0295064751389153e-21,6.696588286451665e-30,4.4903473621004715e-36,2.0413943442610252e-36,2.0414014008150243e-36,2.0413989618818864e-36,2.0413976413349346e-36,2.0413969198125413e-36,206838.4442449619
1999.0,0.2225239670557832,797917.0153748576,172762.20201009858,-3.829211101586926e-18,2.7420642003354513e-24,-1.608377858003197e-28,1.6104818350343751e-31,2.0160795604179006e-32,-1.4900332074876464e-33,5.223174414067956e-33,3.8807409125607716e-33,2246532.072287121,5864.635119617534,-1.2497558981135911e-21,1.1069504127547324e-28,3.657900470915148e-34,6.041697242623492e-34,6.0418332001495535e-34,6.041825977184081e-34,6.041822067004047e-34,6.041819932950578e-34,212155.01713624524
1999.0,0.22253437921671898,797501.5408709452,200402.1779195161,4.492869972645369e-18,-8.544369537651189e-25,1.670602174101319e-32,-5.82004603580764e-37,6.200211094670947e-35,-9.211473490362163e-36,2.256682250542245e-34,2.7062782433532325e-33,2246400.2691471726,7037.655265141183,-3.1184374932913032e-21,-6.540385613445025e-30,6.971387556109292e-33,6.979249161420005e-33,6.979234527974189e-33,6.979226143982118e-33,6.979221723946535e-33,6.979219363718875e-33,217608.24715339078
1999.0,0.2225458446291474,797044.4847087241,228780.371320177,8.36384297348688e-19,1.3439560078552919e-28,-1.3572122046591949e-34,-1.0768071535875985e-40,-1.7009733200273185e-43,-6.80248543105409e-46,8.213632201695202e-47,-3.707425281136854e-49,2246255.1409546123,8329.324513294612,3.423039717202372e-22,6.18620038376394e-34,-8.120561283646904e-42,8.163907435845791e-48,9.160333844475396e-48,9.160332013559419e-48,9.16032608520892e-48,9.160322849555472e-48,223201.64692952347
1999.0,0.22255852865529654,796539.3888249389,257920.59337142276,1.0322655792953427e-19,-9.583074511202348e-28,-6.439367605825385e-33,-7.966841692469669e-36,-1.299645239686276e-35,2.1981564583790675e-36,3.5466116775617803e-35,2.5182949922005254e-35,2246094.579045565,9758.289351391275,-1.4769661296845116e-21,9.43975370819341e-31,2.7548316668602093e-36,2.7390753952890414e-36,2.7389706097404617e-36,2.7389671641363186e-36,2.7389653916863844e-36,2.7389644242270716e-36,228938.8193864479
1999.0,0.22257263405495645,795978.3671183884,287848.3964968765,3.994562888252585e-20,9.196722159810441e-33,-3.1264573331508727e-37,-2.157855818265041e-40,4.217082067465215e-41,-5.34231833979357e-42,-2.60613971294464e-43,-7.193093647578358e-46,2245916.0551031567,11347.361443667476,1.7685121480311543e-23,2.835139774928901e-36,6.472319088407033e-42,6.923768148803315e-45,6.541695666498804e-45,6.541645659819532e-45,6.541641414595921e-45,6.541639114579683e-45,234823.46005542763
1999.0,0.222588410710822,795351.6830178914,318591.4715099888,1.3997925870348248e-19,-2.5583147533541067e-29,-5.094458384563744e-37,-2.5807121165691682e-43,3.48755807009185e-45,-2.6350059588634915e-47,7.753625102076075e-45,-2.120110619717997e-44,2245716.3055072566,13124.763497886646,5.177225688785751e-23,-3.733211884170876e-31,-1.6580134529249583e-39,-3.40658895918862e-44,-3.4058500269601286e-44,-3.405845859797469e-44,-3.4058436553486203e-44,-3.405842452305063e-44,240859.35945761748
1999.0,0.22260617350109976,794647.1766771309,350180.1567750296,1.3055418497572354e-19,1.6043327981514288e-29,5.123255691279607e-38,3.7242199033368735e-43,1.28186655555633e-44,-7.151731673070238e-44,-5.640547598023289e-43,-2.3265082166373023e-41,2245491.4998767353,15125.857029544033,4.388820818038934e-22,1.5223687392716986e-33,-4.832308702814578e-41,-4.824657532720271e-41,-4.824647764161816e-41,-4.82464195556708e-41,-4.824638833946341e-41,-4.824637131136815e-41,247050.40554568253
1999.0,0.2226263204182761,793849.4326944726,382648.2166630062,1.1806851128273704e-19,-2.7498541350071178e-30,1.4032904025721465e-39,-1.1346334366722838e-42,-3.788882072655433e-45,-1.0982177693477098e-46,2.0476956786181315e-48,4.576242030803188e-48,2245236.4552205876,17395.58686451469,5.833320810866188e-23,-6.97488647093456e-37,4.987789566581128e-43,1.3773201718611673e-47,1.3732146610410545e-47,1.3732116712913896e-47,1.3732107823828064e-47,1.3732102972416593e-47,253400.58620817668
1999.0,0.22264936713537262,792938.6015105101,416033.88975517143,1.2729455665313086e-19,-3.904505142716011e-32,-2.3645932137551252e-39,1.1913265603057429e-42,8.280465827792826e-48,4.726142686967897e-49,5.678966693595098e-50,1.8007859878763461e-50,2244944.676008682,19992.022135938394,6.812320126222765e-23,-3.3022089995525697e-35,-2.6676010094920856e-42,-3.707767276929572e-49,-7.035138471172074e-52,-7.023640720826006e-52,-7.023636116382199e-52,-7.023633635207792e-52,259913.9918382933
1999.0,0.22267599264592544,791888.6525726849,450381.4669090795,9.949469899825099e-20,-3.168328288604914e-36,-8.596446229629495e-45,-1.373414507004644e-48,-4.309279563288245e-50,-4.493990255139805e-50,3.1099544874575682e-50,-8.692132120869715e-51,2244607.6380752493,22991.620961060475,5.702489132591186e-23,-2.2462927491232699e-41,2.2896371342396923e-50,-7.591336630475338e-51,-7.5915053189299e-51,-7.591496173842334e-51,-7.591491411726599e-51,-7.591489605667378e-51,266594.8179686434
1999.0,0.22270711110032454,790664.6652076729,485743.729886226,1.224649169954527e-19,-5.717960588648024e-34,-1.1225532155008452e-38,5.095476923336987e-46,5.9888734256134275e-50,3.4082001903158805e-53,8.165024026147473e-57,-3.7721736695313527e-56,2244213.8056118498,26497.31376041561,7.51754619123414e-23,1.0910964763998765e-36,9.908547713943925e-46,-2.4363399534624055e-53,-4.292714922439699e-56,-4.290305424727018e-56,-4.290302634074244e-56,-4.290301119174372e-56,273447.36797375797
1999.0,0.22274398423139927,789218.646108839,522185.69593007234,1.2962083352027213e-19,1.002568265436691e-32,5.389164390467432e-41,-4.9187143259882e-51,-1.5632553087532773e-58,6.336309348924482e-63,3.046310477121932e-63,-4.368435697322103e-62,2243747.070199401,30651.359084722815,8.533686789282931e-23,5.969193751688416e-38,4.8010049011013795e-48,-3.551489208447724e-60,8.729358851391309e-62,8.729348095551125e-62,8.729342395574814e-62,8.729339315385396e-62,280476.0558420553
1999.0,0.2227884137611614,787482.4949741797,559790.8955864452,1.3812808521911146e-19,-6.97248585080895e-34,-1.1595312735317148e-43,7.548887593784129e-48,-4.684141320360323e-52,4.7255919791949705e-52,5.593560051691615e-55,-6.484500592161065e-57,2243184.606276083,35656.757090682666,9.873169359134181e-23,-5.662638688711876e-39,9.962569058328936e-50,-8.972341747903117e-56,3.1810935817523404e-58,3.190238430231406e-58,3.190235541539237e-58,3.190234414309156e-58,287685.40901905915
1999.0,0.22284307534253694,785355.7703036828,598672.2871472472,1.6920593960595834e-19,-2.746667404056064e-38,1.6053315013780006e-48,-9.770136014944528e-55,2.9940647456146674e-58,-9.334283228479074e-62,4.824726690581194e-61,-2.732933437288944e-60,2242492.580790407,41814.898398659054,1.3259040571602694e-22,-1.75255023383497e-43,1.7299766063603693e-54,1.2928504679509157e-60,1.2422863830785904e-60,1.2422837341191071e-60,1.2422828449616203e-60,1.2422824064595162e-60,295080.07132369856
1999.0,0.22291214908359677,782682.8889455367,638992.5440272682,1.6999417118204394e-19,-8.199826083554687e-33,-1.7361965917329943e-41,-2.7879382939458146e-48,1.8892712173865045e-53,-2.29220444717333e-57,-7.511772915157949e-62,4.981003993180733e-64,2241618.3861507536,49596.53197531453,1.4785692230917055e-22,-6.241555886926208e-38,2.463317014093205e-47,2.9911938475026452e-55,3.290282360672133e-62,7.22062409135584e-63,7.220617163570033e-63,7.220614619623822e-63,302664.80593956955
1999.0,0.2230026169386372,779206.3716035639,681005.6529408083,1.9751035050397308e-19,9.551683791685459e-32,2.2441493879247558e-38,-2.459298047119932e-44,-4.566205387225215e-48,-4.997468274651301e-52,8.371242206663205e-53,-2.2866014994788616e-54,2240473.2186308927,59788.47814479933,1.9436007715785042e-22,5.318535753281709e-37,4.406405038098316e-45,-7.135161079800305e-53,-3.9957537432114515e-56,-3.9824992669175836e-56,-3.9824965435279353e-56,-3.982495135664419e-56,310444.49848308007
1999.0,0.22312732975257266,774458.4739408265,725153.0077631156,2.626078007833751e-19,-5.420995504910698e-30,-6.705649132240059e-36,4.779583626641261e-43,-2.504180466176009e-46,4.933830604387989e-48,1.2299036544949082e-49,2.7116938264427836e-49,2238894.569150364,73838.40705929341,2.9930374813252686e-22,-1.1703191406424485e-34,-9.958826888536213e-43,-5.876750932155115e-50,-4.722277471956912e-50,-4.722313167309267e-50,-4.722310108994245e-50,-4.722308439854341e-50,318424.1601504656
1999.0,0.22331374825905276,767456.1137518474,772333.5480017636,7.573844905105132e-20,-7.353881251259315e-29,-2.741947192471098e-33,5.876070622966872e-38,5.946770018404582e-42,-1.5191387992757677e-42,-3.171881392431002e-44,-1.933886644958213e-45,2236534.825589916,94839.99878095867,1.0420858731737691e-22,-1.4373458110864686e-33,-5.132632216089933e-40,5.2746797908304215e-46,3.991635473401571e-46,3.9916294845032786e-46,3.991626903171943e-46,3.991625492117118e-46,326608.93094568915
1999.0,0.22363942259184194,755487.9525680048,824974.7720362059,5.232483728177215e-16,2.202038351079966e-25,5.1210810823927394e-30,-2.141560436434184e-33,-5.251564329103088e-35,2.7131103320437505e-36,-9.549391008625698e-37,-3.7256331968941368e-37,2232412.3709390396,131529.88786989322,9.326326528965061e-19,4.078530460082838e-30,1.1422180893880524e-36,-3.2850897583863563e-38,-3.284251247106158e-38,-3.28424691281944e-38,-3.2842447822929694e-38,-3.284243619678388e-38,335004.0829913136
1999.0,0.2247070710908944,718465.8117208654,900781.0074657637,1.5833087785876724e-13,-4.546094572746165e-17,2.6367774412943142e-20,6.092311332007173e-21,-1.0273933463137082e-22,1.942599162965553e-24,-6.166734842283832e-25,6.742500190989573e-27,2218898.6204357953,251808.89045819492,4.2236956624043714e-14,-9.380590680512765e-20,-6.203531594964348e-24,-2.8305475805379625e-28,-5.883752222329502e-28,-5.88585132037422e-28,-5.8858478581974655e-28,-5.885845782506249e-28,343615.02392447734
1999.0,0.23338035846207278,358716.0941252198,952689.4552813318,367559.33747490234,2.9058044397611945e-17,1.0574915120776315e-39,3.8275844535833728e-62,1.3988458468656507e-84,5.271763460852369e-107,2.1606679965983502e-129,8.6019433069666e-152,870169.7239958012,1203753.4374525903,7867.23090196383,7.195687742161459e-21,3.111795968907331e-45,1.3889619275975455e-69,6.630425431190751e-94,3.605326812042174e-118,2.6012372486113426e-142,2.8966111007550125e-166,352447.30038015876
1999.0,0.2522108447373133,138461.2950062205,856648.7816729094,654881.9329152496,5.938865753495707e-22,1.009658254394397e-43,1.7064770434579884e-65,2.8942689106358794e-87,4.962091550011836e-109,8.743417509936449e-131,1.6520880737232442e-152,731412.022436112,3157199.9175241785,49913.10217600913,5.197958802235098e-25,1.0412619744963992e-48,2.1387210282851734e-72,4.6083933015060605e-96,1.0752187591536741e-119,2.901374035586452e-143,1.0637975795044347e-166,361506.6015639753
1999.0,0.2800409180880565,188743.7372145469,997361.5637679835,297148.3181963702,1.8265131079361337e-22,3.6753950629763683e-44,7.349770416285333e-66,1.4739881017104737e-87,2.983298422397369e-109,6.182161748553127e-131,1.3550058898308854e-152,2342104.9846191416,6904066.818862887,22333.057543347397,1.5546597264375353e-25,3.618365864364011e-49,8.575172366372839e-73,2.1082052850712587e-96,5.50034625058213e-120,1.5962848596787181e-143,5.862789423751024e-167,370798.7629168173
1999.0,0.23951171195895546,380287.665605139,974383.2799514087,413381.8387704934,5.201293050213916e-22,9.018664091229741e-44,1.5528295704195613e-65,2.6815666542486868e-87,4.676875127044576e-109,8.374761167272017e-131,1.5918298623601888e-152,1517623.4004461633,1809393.645107258,12884.586510127843,1.8635335457157574e-25,3.807026143882708e-49,7.980954009740349e-73,1.7631855771638144e-96,4.272746080197996e-120,1.2477591547881581e-143,5.6658844613914005e-167,380329.7698736778
1999.0,0.24616238779165242,366890.09321893926,1009896.2196221588,386191.2177851876,3.74461395934703e-22,6.806303087792607e-44,1.2285026649910832e-65,2.227512345139453e-87,4.1047311385952055e-109,7.915551054709015e-131,1.7131336238773855e-152,2103284.408695675,2570816.2543743183,14681.274133184295,1.6235143647481557e-25,3.4409713815729875e-49,7.45169378144024e-73,1.6904892179410478e-96,4.172596971497785e-120,1.229712986891544e-143,5.7682339259812925e-167,390105.7617190993
1999.0,0.2497731182588574,283096.16742530983,965519.099044708,562403.2893053251,5.831007185561183e-22,9.955555997590242e-44,1.689632653609641e-65,2.9060682049425393e-87,5.243613988828704e-109,5.624671344496641e-130,2.3690991209976586e-144,1682291.1286476953,3026656.8952050013,32217.535050662114,3.816045931869962e-25,7.619549936010064e-49,1.5567608575139292e-72,3.3612403823421755e-96,8.132462423724869e-120,1.8936855515832828e-144,1.1194101641069782e-148,400133.0355417205
1999.0,0.25047650163796153,300085.3300958275,982491.3169341073,567777.0005881999,4.4414485916420025e-22,7.966645105671312e-44,1.5615074314096372e-65,7.109494181132747e-72,5.589122041416312e-73,1.0951634346282076e-74,-3.4054550603703095e-74,1890739.7450782775,3119932.193651197,32743.157038295412,2.92073308627243e-25,6.1123834561349595e-49,1.9599412158650717e-72,-6.840139480632584e-74,-6.8401323086431014e-74,-6.840127474388212e-74,-6.840124936685643e-74,410418.05029047094
1999.0,0.25093004418582404,295839.4866644936,979442.0422061278,625364.1550324449,5.151403715906653e-22,8.979373458348654e-44,1.5906359772499433e-65,3.6653365233179414e-87,-3.2491941053259945e-101,-2.5214477968020155e-106,-2.100470414989012e-109,1891307.7527272077,3173631.526667954,39847.490281706385,3.7412890615373878e-25,7.60629216456326e-49,1.6162694913339782e-72,2.3298416097908613e-96,1.699861376047524e-107,-1.8094240188432064e-110,-1.8094402061391758e-110,420967.430935026
1999.0,0.25058392965637144,298133.3525356717,977131.6272803857,681969.1671052208,5.569457288591259e-22,9.62120533632194e-44,1.7150412047436292e-65,-3.5241855516904806e-83,2.941619020781881e-85,4.781177724221228e-87,1.129106352663125e-84,1878571.8781207695,3116793.859353324,47277.18159781269,4.401091269923236e-25,8.871281097427809e-49,1.8987740186913055e-72,-2.676381940827682e-84,-2.6584389165441056e-84,-2.658437055090971e-84,-2.658436069149414e-84,431787.97273320216
1999.0,0.25071085296721946,298336.635453834,975182.8985091603,738152.9800794086,6.1739759554794385e-22,1.0535609525544313e-43,1.8879114574736019e-65,-5.906210422832652e-80,-6.448971347230934e-82,2.519432135003494e-81,4.696709336423261e-81,1889460.0428969436,3122768.647898289,56789.15903279725,5.412245633813582e-25,1.0775412311836445e-48,2.277110866838004e-72,1.1390063481205795e-80,1.138307799840035e-80,1.1383069196565237e-80,1.1383064826881407e-80,442886.6456080415
1999.0,0.25087668208433594,297058.66706782667,971175.5058447851,799520.0309163479,7.142604599529102e-22,1.1982930497061887e-43,2.1706387572617505e-65,3.699866713627624e-83,1.4347287374740745e-90,-2.2678170601744712e-91,-2.1839214311679927e-91,1889888.19786582,3130131.2591312956,69950.27684152572,7.117155942241152e-25,1.3929696381304587e-48,3.052709026025697e-72,-6.835563170027213e-90,7.323834874619931e-93,7.323855471635499e-93,7.32385282904798e-93,454270.59863740427
1999.0,0.25102462341169146,295729.7536330168,965523.9203192611,864349.7877742734,8.72667432415349e-22,1.4411066623076548e-43,1.0721000249614191e-63,2.8705044908634673e-71,-5.649711455565136e-72,-4.0017967731774434e-72,5.107783961048306e-72,1886502.2408059856,3128511.1715542125,88295.62681696285,1.014701451725144e-24,1.9548243108617773e-48,-1.1595166933548083e-67,4.970155219392951e-72,4.974851906733378e-72,4.974847763661459e-72,4.974845917080071e-72,465947.1646589634
1999.0,0.2512427828712224,293979.899651814,957249.6424257482,933418.2515587066,1.1849237782576055e-21,2.0906718759129152e-43,7.890216273189844e-59,4.846737078060358e-67,4.561834636609147e-72,8.817102989108735e-72,3.7074655837188344e-72,1883036.0564496221,3125200.3977332795,116051.82910275566,1.675438982935777e-24,3.44737494148788e-48,-3.5153612883513756e-63,7.071097712306082e-71,6.6151637352910305e-71,6.615135896166039e-71,6.61513342507516e-71,477923.8649935595
1999.0,0.2516430723405784,290910.0445588753,942728.3378481821,1010831.3593879598,1.987922613138105e-21,1.6573891898533935e-38,6.63821723654421e-44,-8.266849638131175e-46,1.3625359720522264e-46,-9.883171797624275e-47,3.941984295121714e-47,1877936.52084727,3120285.4930403996,166086.2274844916,3.7088080339016224e-24,-1.9201367765367378e-41,-1.6028647902946256e-47,-2.171523446750768e-47,-2.1713439899955128e-47,-2.1713423193602696e-47,-2.1713415136943565e-47,490208.4142899808
