t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.4019730766529672,-6.1265211744004726e-58,-5.340669031340141e-66,-9.847792280073082e-65,-2.16228478098951e-32,51123093.306732476,91341016.2159255,-7.959430880225725e-34,9.401853988994553e-51,2.141602335556124e-57,-1.4203867674989592e-65,1.7922072356367145e-56,-3.709424265807321e-63,1.380759578244752e-62,-3.4960820564708926e-31,263180706.94778904,11263919.882818414,-1.2894607005246033e-36,-1.8033907392412443e-54,5.051356685508765e-64,-9.445651071828408e-65,30688378.919176456
1999.0,0.4021118598424802,-8.435690769825105e-59,1.508127777992e-66,-4.4595619686723657e-63,1.9775349004207783e-30,50867010.01970616,95518972.49861866,-2.980129494081202e-33,-8.137221572450975e-43,-7.251340413174973e-55,1.4387018586784734e-60,-1.279644209958826e-56,-2.7683492719830517e-61,-3.2499360257934825e-61,1.7094543324109978e-28,262391843.65925217,12607673.760278743,5.111528903784945e-34,-1.7710447413821356e-47,-1.2185855780288961e-61,-6.668640184084162e-63,31477192.64302121
1999.0,0.40227765250346703,6.0836164589085315e-49,-1.159173183215794e-56,-2.3544458964752935e-56,-8.740811076958461e-29,50562448.33719877,99842464.96041471,-9.308671789940929e-30,-3.997339971758821e-40,2.8205608688760536e-49,4.174234287595877e-54,-1.7807496004644526e-47,1.4724371840700708e-55,9.49226364115187e-54,-1.6113425879115588e-27,261449527.947784,14212892.782795422,-1.7112249337448362e-32,-9.338309946675009e-45,8.929208383913432e-56,-7.636006659368738e-57,32286282.025367334
1999.0,0.4024796389731318,-9.167935240933022e-62,-7.447159126198877e-60,2.976834932845049e-60,-6.689827300223085e-31,50193366.21474768,104328673.80466291,-9.565478617961602e-32,1.9158496553635376e-42,-1.3001024181643925e-53,-1.511876724642059e-58,3.849758224668664e-58,8.22448480411856e-58,3.73231499977755e-57,-1.283947820294601e-29,260301436.64747974,16168591.804490311,-1.756205634727486e-34,4.936159654404176e-47,7.655181991291399e-59,1.2662208160215505e-59,33116168.231497884
1999.0,0.40273206778334336,-6.149615726782299e-45,1.5604716270625544e-54,7.154966018024211e-51,8.878584714744443e-29,49735138.574631,109002617.16796389,5.427032932072453e-29,-8.423251500990947e-38,-1.5630648410867068e-45,-1.849211809954424e-49,3.9476004693839065e-43,-3.1762588975604263e-49,-6.263611237392138e-48,6.001429593092747e-26,258866692.5407734,18612641.73461696,6.899676756672969e-31,-2.7335451867439836e-42,-7.357448709787534e-51,-7.679010225522056e-51,33967385.82272209
1999.0,0.40305855078216457,-2.0342687573119537e-58,9.15920984644449e-70,2.2669067779136468e-59,2.5909808749982327e-26,49147394.31492691,113903632.80860598,1.4213997188245524e-26,1.9098014317265075e-42,-6.118730106184567e-52,-1.1869041187163872e-58,-2.984950076418412e-55,-1.0777826620515568e-56,-1.055500480519716e-55,4.761289993957469e-25,257010956.67435455,21773752.82565949,3.370971393920397e-29,6.0384040523353505e-47,-5.5095982287325436e-58,-2.6108037638940396e-58,34840483.1007067
1999.0,0.4035023538718992,7.827696963854429e-61,6.651536177299427e-62,6.897683776753465e-54,4.979701778722881e-25,48357222.71351331,119100522.28998967,2.8594853468180772e-25,-7.957287599902534e-35,1.0906506168285066e-43,2.303837439805286e-48,-2.8045135524560263e-51,-5.0285779420116263e-51,-4.185958261411694e-50,9.234704051274318e-24,254488421.53294823,26070760.961712606,7.757092955212016e-28,-2.877852591384262e-39,5.904325882960734e-50,-1.2206299629691569e-52,35736022.46065788
1999.0,0.40415618542488924,-8.719650022486693e-28,-2.6464875170984357e-39,-6.111555614030199e-37,-5.720667510112043e-21,47211146.665591724,124734820.3246818,-7.414583980331649e-21,-7.583733385356241e-27,6.0615760267275566e-30,-7.6122180168931466e-34,2.542351904819585e-26,6.726959058609134e-35,7.027272170537954e-34,-5.607105680602464e-19,250772104.29416698,32401315.146681316,-6.125416338454537e-23,-8.663717624578718e-31,5.533642274719286e-36,1.6356477497444126e-36,36654580.75358149
1999.0,0.40528959662500935,-1.0710653980421659e-40,1.5529172132516388e-42,-4.678573688373007e-36,4.360018713909077e-19,45273779.784813814,131201761.4626727,-1.5729320895726248e-17,6.328626183179502e-25,5.890179200750681e-29,8.465262327686646e-33,-9.434475286297708e-34,-1.2739721293093678e-33,-6.731769205695195e-33,8.385437017932852e-18,244329901.40604863,43375274.63862281,-6.416353424424738e-20,3.437027011026983e-29,1.665193512428393e-35,-3.1161412756071e-35,37596749.657854676
1999.0,0.5063520529423515,9.719172926533002e-81,6.82673738769022e-86,-8.41332014065293e-92,1.2181325190008711e-88,6.86089098121908e-07,152317486.76148024,-1.844065930225391e-19,-3.1757091976818274e-40,-1.1740030284497542e-57,9.771715684585009e-74,-5.4787258883467405e-74,-3.8834395800798686e-83,-2.3959165356178865e-82,2.380659719243609e-73,1.715807477862959e-05,1012454838.5065274,-1.2135606476917322e-20,-2.7793164077068693e-43,-1.5411425416457144e-62,2.5654268774618208e-80,38563136.06034854
1999.0,0.5165134827157147,8.830139081833013e-51,8.657819276176301e-51,6.5165741463754204e-52,-1.7233370832264467e-45,2.1824177162103635e-36,152191809.69412068,1209075.961919996,-2.041562038554038e-36,-2.317553152303935e-37,-5.938253355050238e-39,-3.418465508300885e-39,-3.7229011521630695e-39,-4.806068699420859e-39,-1.5910757405402942e-38,2.5718935062607894e-33,1109187420.2283032,85744.29119007604,1.6929454021888596e-37,-1.26325784894428e-40,-1.2497407429133635e-40,39554362.4473471
1999.0,0.5013013793549219,1.1112700557238952e-34,-1.2942668074656226e-39,1.9347161710250692e-41,-1.2890697258652488e-36,7.1013391465773e-22,152193263.69500908,12087144.06099976,4.726543101528147e-19,-3.675554631394569e-29,-5.656243778546727e-32,5.984045808167802e-28,-9.384909394867624e-31,-1.184373529606481e-30,-3.2547256397766095e-30,1.0622677268743847e-20,963586721.3121711,786497.9768611414,4.0147365444409653e-22,-5.274944644623719e-32,-3.181537653043427e-32,40571067.30551403
1999.0,0.5013174975052612,-9.079186475065283e-28,-9.043488459685707e-33,-1.2993794977683723e-38,1.4228590544129016e-33,-8.05774300448057e-15,152136980.66760898,17351480.53546954,-4.264978035229369e-15,-4.805858677155632e-21,-1.2951873217753117e-23,-5.612432880522159e-23,9.927437248081141e-26,1.298842514254759e-25,4.893498443529034e-25,-1.8682981192928e-13,963383634.9264064,1143026.642524072,-3.736118539629114e-18,-5.989430346731983e-26,3.310033203530894e-27,41613905.53316715
1999.0,0.5013344543002659,-1.4005034197571192e-33,3.0210529930848353e-35,-1.6616893425781784e-37,-1.2856343435585533e-31,-4.7709164804243457e-17,152077788.77514657,22752432.03212893,-2.810686480321438e-17,1.6763385709977576e-21,-8.066531392718687e-25,1.1073263078518962e-26,1.2087886581765607e-26,1.5813817904766866e-26,5.962283540983126e-26,-1.107129211821358e-15,963169983.5469023,1518104.03647276,-2.4940752269304412e-20,2.2829087943320783e-26,4.0323005702189216e-28,42683548.8621221
1999.0,0.5013523110832954,3.626556135514955e-33,-9.176840163798045e-37,-7.69819028012195e-42,-6.124394406812847e-38,-1.322232299649659e-19,152015476.5455023,28293631.65227854,8.005364545535637e-19,-1.4993796341454993e-22,1.7552838067516508e-26,-4.6189739766951145e-27,-2.827909947462293e-30,-3.702157714241835e-30,-1.395852928097776e-29,-3.124818628360584e-18,962944991.7705739,1913089.5826242757,7.191035408433822e-22,-2.0217444502137957e-27,-8.971876030555597e-32,43780686.29038175
1999.0,0.5013711354695116,2.679123636261766e-35,7.506702572125693e-34,3.9498069323310306e-39,-3.2223020002522836e-33,1.4827161194134277e-18,151949811.56794384,33978819.59969696,-2.285191443758891e-19,-8.869260904021663e-24,-1.5481600755434412e-27,1.1010452530293212e-28,1.2431297450299087e-28,1.6281058789537043e-28,6.145931009341298e-28,3.4406440109611195e-17,962707808.3064812,2329478.2455821494,-2.083956528471024e-22,-1.170641934927077e-28,4.153716973447783e-30,44906024.52594467
1999.0,0.5013910019703347,2.086242407546597e-41,3.1199869879375313e-41,8.032252844186062e-45,-5.4586227131368796e-36,-7.340368696727074e-20,151880537.85904077,39811847.850171365,-6.732655157719683e-20,-2.3627601479610434e-24,2.965168304927642e-30,-9.94993103048995e-32,-1.0848447033949782e-31,-1.4190637829324513e-31,-5.346577438370344e-31,-1.6255591978762009e-18,962457494.5783511,2768917.944354843,-6.17146671442153e-23,-3.276980298521935e-29,-3.620176798848761e-33,46060288.442024074
1999.0,0.5014119929062545,-1.719133835518511e-39,4.051134812273245e-39,6.635059929202655e-44,1.7551192933774602e-40,-8.999402334046938e-22,151807372.7775732,45796685.22482514,-1.4226636518072786e-24,1.0168743602157072e-30,-2.2692497374978344e-35,-2.2330542115235206e-35,-1.2666185501596277e-35,-1.6309625076313767e-35,-6.158121437050881e-35,-2.089805042441938e-20,962193013.2028077,3233229.732836768,-1.3369955111617676e-27,1.3934230150761917e-35,-4.162030765366693e-37,47244221.543964826
1999.0,0.5014341994904381,3.8021388256002944e-46,1.0283701922037673e-46,2.1101973077018194e-51,-6.724314446716711e-45,-4.920700905557473e-22,151730003.4400354,51937422.95566084,-3.0364460417074802e-21,1.21808347875228e-32,2.571781019061787e-35,2.549614490091899e-38,-1.9498919534266676e-39,-2.5539191511696278e-39,-9.639850302849814e-39,-1.1431626202404679e-20,961913214.8511375,3724431.2770816847,-2.895056856956082e-24,1.7515659954232784e-37,-5.781882196962684e-41,48458586.44816501
1999.0,0.5014577252930313,-3.824284494437361e-53,-2.3154192014910314e-49,-4.228736935254662e-50,-1.29757073146458e-39,1.780261398090998e-20,151648081.6173886,58238280.904061265,-3.7479489509147085e-21,5.749587747146651e-27,4.541013927205023e-31,-1.4234054768713612e-33,-1.5559668374477763e-33,-2.0350045820215377e-33,-7.683475505056967e-33,4.13826779936708e-19,961616844.2513177,4244764.375521296,-3.6312665924863365e-24,8.332292307584689e-32,-5.180680148056777e-35,49704165.37330469
1999.0,0.5014826765725475,-2.1761704418507285e-39,-3.7975777543134045e-37,6.832234224501397e-43,-9.261155232632393e-39,3.9407816683958555e-22,151561223.43766907,64703614.1699132,-1.6175175147203465e-24,-1.186758896118675e-28,3.233418425936996e-33,4.801494207000546e-34,5.365870042890211e-34,6.875766927703488e-34,2.598106539529978e-33,9.937157468976534e-21,961302413.6905768,4796726.645402689,3.544198706393029e-27,-1.6091510512629698e-33,1.7551173578169989e-35,50981760.644204296
1999.0,0.5015091862210351,-7.645376272382098e-43,1.8355328664033515e-42,-2.738573833744008e-48,-1.1969749755860573e-41,-2.858792099879823e-22,151468994.4277787,71337921.29446141,3.262779042270391e-23,1.7679031701859373e-31,2.0411728834055404e-34,4.380477651930263e-35,4.7884947920992094e-35,6.261980740846568e-35,2.3649147952071163e-34,-6.403187720852811e-21,960968397.6292413,5383110.393648119,3.380178719244861e-26,8.035679981706417e-36,1.5985721999782457e-36,52292195.208631136
1999.0,0.5015373935649401,-6.196573492071828e-46,-1.3352155433149123e-45,-1.521301843068078e-52,-1.350214923177623e-47,-8.342001090388243e-24,151370911.89700398,78145852.43969831,-4.6446443213893966e-26,-4.178013260467218e-38,-5.872932319962012e-41,4.870659994794449e-42,1.1872145934957404e-42,1.4641529765215995e-42,5.531846773906305e-42,-1.940789423612242e-22,960612990.9745624,6007046.5319366865,-4.7460313051857274e-29,-6.057435021339074e-43,3.736110212074242e-44,53636313.167392455
1999.0,0.5015674579270435,1.6768064597494918e-33,5.6329520844682466e-33,4.781910211022878e-42,-4.97638950473469e-37,-3.196686775972234e-23,151266432.24503127,85132219.5185157,7.0582784735800365e-25,-1.4997112421403514e-31,2.4681165141594338e-36,3.265995191041425e-31,-2.313924127315594e-31,-5.4171881284726465e-34,-1.9630053007162453e-33,-1.1440179926028054e-21,960234187.2015836,6672058.466294857,-1.3705919030068016e-28,-6.308744696087725e-36,-1.3831225882992772e-35,55014980.31805242
1999.0,0.501599559114337,2.8707199870101605e-49,1.1580131450373273e-42,-3.599928220621358e-47,-3.1873232477917924e-44,-2.617984873831369e-23,151154942.21244496,92302007.59878594,2.5431532854292454e-24,8.063398757026481e-34,1.5533632061047043e-38,-1.3109536276846213e-37,-1.4332383831159963e-37,-1.8734244435096625e-37,-7.073627099068662e-37,-6.112430709586729e-22,959829717.9024028,7382125.895002841,2.7004661074749614e-27,9.17501462115145e-39,-4.78379688049897e-39,56429084.71262542
1999.0,0.5016339012680722,1.8726524629018333e-53,-1.5426286782643592e-47,2.2320447056992178e-58,-5.285130967499335e-49,-1.5320688898928012e-24,151035747.24683315,99660387.87385504,-3.5091667717853676e-26,5.632804578905802e-34,-1.4256084365729137e-41,-3.763998066337695e-44,-4.043443401150712e-44,-5.379176563178171e-44,-2.029695685090272e-43,-3.5653052445962265e-23,959397013.9784217,8141761.7048950745,-3.805252974876741e-29,9.173792342779545e-39,-1.3782847915736152e-45,57879537.22960418
1999.0,0.5016707170559915,-7.897585498675934e-39,1.5622310116074332e-38,2.3592718344411894e-50,8.549637571462684e-45,2.199183359469731e-25,150908057.63286597,107212732.81527148,2.921306132529255e-26,-2.2695013589589618e-34,-2.3980824069927963e-42,1.7365175686767763e-32,6.059839942952902e-35,-3.6728695600424263e-41,-1.4002228744718303e-40,6.605561954705396e-24,958933153.8401692,8956105.042800734,3.4887696259280634e-29,-3.7832647056479494e-39,-9.381046979901642e-43,59367272.16069126
1999.0,0.5017102711133865,8.581125234858048e-49,-2.047359815671148e-45,-3.682907761650259e-51,5.139780633923447e-48,-6.213505258205988e-25,150770970.8083386,114964636.0700964,-6.481968454559721e-26,-4.371061928203906e-37,3.757699121078992e-43,5.728394665401377e-43,8.699464851968088e-44,9.099657822679672e-45,3.3487720073054863e-44,-1.4473048416057722e-23,958434769.8122934,9831034.803327447,-7.361827936857507e-29,-7.509189557980452e-42,2.325758542502531e-46,60893247.81261197
1999.0,0.5017528701539288,1.308595934148893e-47,-3.1593455226060647e-44,-3.501536869476764e-53,2.0889963740831003e-52,4.322708338004602e-26,150623450.66571093,122921931.54183218,9.552299644189038e-28,-9.50514663291037e-38,6.661690072291095e-45,-1.269890459073168e-36,-9.457239053551893e-38,7.918340207388904e-47,2.984525554998915e-46,1.0135058062593926e-24,957898026.3945928,10773308.966351716,1.1172237017424463e-30,-1.7933503794393582e-42,2.0250929033997214e-48,62458447.12439618
1999.0,0.5017988666653316,1.7831536203747352e-60,-5.055500468760226e-57,-4.383400543240901e-58,3.627868810628474e-54,5.891232852380766e-28,150464305.2522919,131090717.43620689,4.164509624613719e-30,1.6256732311308612e-40,5.468594104165415e-49,1.4473142082629925e-51,1.601931922432964e-51,2.0880786736349692e-51,7.281247963028133e-51,1.376054868116487e-26,957318484.2682954,11790736.085086316,4.976614992805068e-33,2.913595919094083e-45,5.355209626588816e-53,64063878.300526805
1999.0,0.5018486697789383,1.2853490717858912e-62,9.158926530191868e-60,5.129103131520907e-62,-2.0343985922531355e-56,3.498127620929055e-28,150292144.87496513,139477399.5357684,-4.845835264857939e-29,4.005466006828311e-39,-1.7768551220372358e-44,-1.261069102478068e-44,-2.2178395725075485e-48,1.7691203081328676e-49,6.659050239995001e-49,7.916339652066923e-27,956690930.6143678,12892391.662632026,-5.99423555268205e-32,7.268880052554462e-44,-2.0299264887785563e-51,65710575.4603627
1999.0,0.5019027688096094,1.562171172603409e-36,3.8927377604061195e-40,3.87006486281414e-50,1.6227642990621658e-51,2.5641714971417157e-30,150105354.64825356,148088706.5995594,6.520976636473025e-32,-3.990296153318782e-38,9.813451134880957e-45,-4.185764299438948e-35,-1.0436774392461794e-38,3.694588377837943e-46,1.3945102158126903e-45,-5.0607875142029745e-27,956009495.0990542,14088886.737432113,-1.6576628700171056e-32,-7.839586207313242e-43,9.485232305211935e-48,67399599.30425449
1999.0,0.5019617072205305,-1.0654736078974042e-52,-1.9783653238161756e-52,4.9483989802409155e-60,-3.8731629018246505e-61,-5.941971386082532e-30,149902037.25170693,156931774.2577663,-7.154420020302783e-32,6.70030731301137e-46,1.0105962516939159e-54,-9.826497146413079e-45,-1.814585204915541e-48,-1.6969716429332683e-58,7.531075741573729e-59,-1.39133161110099e-28,955266727.1282771,15392709.732551027,-9.320508125919897e-35,1.3092055114173449e-50,4.784382105975283e-61,69132037.79678127
1999.0,0.5020261731455304,-3.3014333636922177e-44,-1.4594292375011914e-45,-2.655426286452465e-55,4.388875679776727e-56,-2.8084850260711755e-27,149679940.42158005,166014168.22265595,-2.559128828488594e-30,-2.246584668737952e-40,1.2518224399266237e-48,9.772711561504373e-42,6.085221108650039e-44,-7.714370941817828e-50,-2.8940944185692845e-49,-6.583310493967964e-26,954454469.8662661,16818672.47179814,-3.452781136276783e-33,-4.510832758211773e-45,-1.9725913276580163e-51,70909006.86755171
1999.0,0.5020969614267968,5.415261459743987e-51,1.125380898387853e-55,-8.539706830420269e-62,-1.1385902421099149e-58,8.970829377005182e-31,149436384.5558652,175343989.95310256,8.981316861534208e-32,6.609403898730696e-43,-3.6062194630988185e-53,-4.3458316451434705e-49,1.195448236721053e-53,9.919779923678983e-56,3.8949419010260965e-55,1.8988624050040243e-29,953562552.0411444,18384476.48647765,1.2336641549965824e-34,1.380263483422931e-47,2.5223508497708586e-57,72731651.13001454
1999.0,0.5021750361206614,8.24223466409085e-56,-2.373458001088185e-48,2.8796839341101165e-60,-1.9536768943074925e-59,1.9717435229009636e-29,149168151.20303035,184929960.11159497,-1.941001595257882e-30,2.5671967726259202e-42,-2.907892032113017e-48,-1.6838171237784892e-47,3.0675019580672717e-44,3.8643998527446674e-52,1.4447479443860345e-51,4.632122497910776e-28,952578827.32501,20111467.15311601,-2.8024301519926708e-33,5.564216567760283e-47,8.630194539778463e-54,74601144.61875008
1999.0,0.5022615734690404,-5.22969496730289e-71,1.0596220083869218e-63,-1.7535721092750665e-63,-4.4535980009293053e-64,3.638426744110155e-32,148871321.64412907,194781571.4266581,2.122995864896191e-33,4.744111583632451e-51,-2.784600735784336e-57,9.44882658210433e-62,1.744454774393582e-61,2.0066431008621e-61,5.732540062514459e-61,8.564292581969798e-31,951488474.7357508,22025641.708092097,3.1869589491856994e-36,1.0791989965237395e-55,2.1953338182974444e-63,76518691.54570818
1999.0,0.5023580193479676,7.147393752320699e-53,-1.789517882413528e-52,-1.7933595906853976e-52,-8.250944745492571e-52,-3.3086601809787945e-31,148541094.1425912,204909250.81034064,-1.2298466549592345e-32,9.698297075096133e-41,2.263180442260833e-49,-3.137976128169165e-47,5.423451365107739e-49,6.762093658235297e-50,3.5589091428278885e-49,-3.4173513725061126e-29,950273253.7400527,24159006.92283614,4.197409412353899e-35,1.9960766796306336e-45,1.5518757685729768e-51,78485527.07588948
1999.0,0.5024661799271609,7.953669580184835e-76,9.341137935873345e-72,-1.7420483380689921e-71,9.968484595237357e-68,-4.810469564536026e-30,148171500.34363872,215324612.7598144,-2.3254889142177152e-32,1.4128457138104895e-55,2.6374887086432792e-64,1.0960042213075046e-65,1.093808859166287e-65,9.55853403528101e-66,1.9867738070199996e-65,-1.135009976505518e-28,948910475.8921889,26551461.89144889,-3.804866049595089e-35,3.4596471139340107e-60,2.450418623472678e-67,80502918.12295973
1999.0,0.5025883343530696,4.138878081918157e-74,5.2607179824760215e-70,1.4700773487325167e-70,-1.260628857441064e-68,-5.050866117076137e-37,147755026.94348773,226040800.27992663,-1.0068654175820837e-38,-4.434038426634323e-55,1.406032034214366e-64,-7.33329638011549e-58,2.134099015664899e-61,-1.5776733450400028e-66,-3.9975887900801826e-66,-1.1946117116577153e-35,947371396.6851531,29253443.394437734,-1.728166980380104e-41,-1.1428756103413573e-59,-4.106470290926149e-68,82572164.16531962
1999.0,0.5027274068280794,-7.800921208685402e-54,6.831318273487063e-54,-1.4737120856975281e-64,2.0798202995330687e-69,-2.986013200215635e-36,147282068.0018018,237072971.2376597,2.2939328256211135e-37,-2.3594024589902965e-54,5.448156229307857e-62,-2.247714118950871e-42,4.0866260588311656e-48,5.397476685365965e-63,2.1885684685233814e-64,-7.460938404879967e-35,945619039.0383883,32329740.368314695,4.122640184214379e-40,-8.867039629101502e-59,1.5528352790535215e-66,84694598.08314593
1999.0,0.5028872395778992,-2.4782822600380006e-79,3.061587680020404e-71,3.565025952458255e-67,-3.1970379594657155e-64,-1.1628217788566963e-37,146740093.9056723,248439027.20163548,7.631445098583547e-40,-5.529691770705869e-54,1.3140504377352538e-60,1.0214683203483746e-61,1.1188577328000534e-61,1.4558358862807526e-61,5.839461750941147e-61,-2.7687970036867058e-36,943605197.393951,35865152.04238181,1.461453877941314e-42,-1.6057805535087066e-58,3.73531859455241e-63,86871587.01695222
1999.0,0.5030729533436503,1.1226561958931564e-53,-2.8799966796374245e-46,-3.689475877153445e-55,1.6215264525737148e-57,1.3216366695286904e-31,146112470.08105308,260160663.46965775,-7.977679641887976e-33,-1.0889427951212436e-42,-3.523504986500887e-51,-2.539774105455327e-52,8.304018485009269e-45,1.4329500606057316e-53,1.4433205172755086e-54,-8.095389267182368e-27,941265223.4723289,39973093.786802426,-2.7348246971739064e-33,-3.2917934121893746e-47,9.817860374569363e-57,89104533.24821521
1999.0,0.5032915926665996,1.5172872390361355e-48,-1.9215262240451496e-49,2.8735289763468327e-59,-3.3655899880127754e-58,1.2212975988279033e-31,145376469.93718854,272265116.0670164,1.920981516966101e-32,-4.738384221752584e-46,3.602213558653667e-54,-2.7430806549383043e-44,4.154342704599102e-46,4.905419554801294e-54,1.7934443634252776e-53,2.8575922446344096e-30,938510440.8064711,44809296.91814398,4.167615227506085e-35,-1.5665695282257634e-50,1.2632178513918453e-55,91394875.10263793
1999.0,0.5035531343937727,-1.612304530319515e-45,2.728736092519114e-46,-1.4363475561938503e-50,2.987631290913288e-54,3.3308632154421643e-32,144500133.0490232,284787922.56507385,9.445730555688222e-33,1.2771653096935273e-42,2.201864875888725e-51,-2.011348332377141e-42,-1.1036300537072177e-44,5.387636514636781e-49,1.063076735715386e-51,1.3736224547521525e-30,935215123.4388835,50594470.787440106,1.639701533160907e-35,4.48142385588314e-47,1.0773854389380844e-53,93744087.87663001
1999.0,0.5038722891404138,-4.696234031033487e-58,2.5033847796175407e-56,-9.386588117710238e-65,1.5311225561276009e-61,-1.099900982656689e-28,143436722.12698153,297777786.7459667,-3.9876311753842986e-30,-7.652977337775126e-47,-9.529340902375026e-54,1.2618117168037437e-45,4.9868090754598225e-48,-8.613741429112279e-58,-3.1121321823413467e-57,-2.6506935770843907e-27,931193792.1327689,57654084.49381149,-1.0216109726750326e-32,-2.951209941839243e-51,-2.9506702264972974e-59,96153684.78760229
1999.0,0.5042718976276236,-1.0779067299346902e-45,-9.020981038911992e-49,6.202675875602872e-60,2.3436787165116087e-57,-5.052013039929158e-27,142114426.50896117,311305579.768245,-4.11118224332271e-28,-1.0780979122495097e-39,-1.4343933837908087e-48,-2.761705483174886e-38,-3.0776467782308527e-44,-1.0248510125375594e-51,-3.639394311362375e-51,-1.2248215060802603e-25,926158808.2720221,66493278.38380317,-1.1610486363990333e-30,-4.56700557695786e-44,-2.7617580102249464e-53,98625217.94868784
1999.0,0.5047899336634027,2.966915883462946e-60,3.7851723254291774e-53,-5.301341164126847e-57,-1.3167866080128253e-52,1.1916660553888733e-26,140415267.7294821,325482780.77932423,3.918258311997232e-27,-2.5774777265202705e-39,4.860478250826475e-46,1.538022099835016e-49,2.1320673480542408e-49,2.1773604565040084e-49,7.832241429284919e-49,2.911596905338419e-25,919631661.9190068,77952046.4254689,1.2394979464871713e-29,-1.2230671772151766e-43,6.078769762816645e-51,101160279.36851709
1999.0,0.5054961247248853,-8.432308685603772e-56,-7.621868585998176e-52,4.452250160108812e-59,8.707968231020606e-52,-1.6788598048744757e-24,138125839.78552285,340504408.6450043,-8.470926591314619e-25,-1.4542536248853336e-33,3.537817697424741e-41,-1.6388475898213266e-45,-1.78687081379495e-45,-2.3166497267456338e-45,-8.014687180574845e-45,-4.1454361053499077e-23,910733801.3589934,93572734.96425177,-3.070515567721403e-27,-7.905857351978932e-38,-2.1415133829397322e-47,103760501.97669138
1999.0,0.5065403478860772,-4.9185786072426195e-43,1.1639527640155157e-44,2.5462834643922203e-51,-3.334223267491055e-44,4.525634247450668e-22,134796151.79440242,356771756.5119386,6.104401614756715e-22,2.031539518880398e-31,6.074218276778876e-36,2.2124061513953746e-33,-2.4737019686982284e-38,-1.7642411544654297e-38,-5.98793853323458e-38,1.1349634793993146e-20,897576806.6170082,116670570.17624123,2.627746544575501e-24,1.3115681321202093e-35,-4.49371045099333e-40,106427560.67561418
1999.0,0.5083595651026217,-4.92808637399007e-50,-8.113304466665477e-50,1.7572183598757922e-47,1.688167250525335e-38,-5.168362530262007e-22,129148550.50497429,375404675.03439474,-1.5388009934681041e-21,-6.788974269027386e-29,8.80817446311981e-34,7.30058221262416e-36,8.012308031522225e-36,1.0341205741511116e-35,3.202125117396281e-35,-1.3315111684079287e-20,874655047.895561,156910991.04042608,-8.436633178531873e-24,-5.5821805355179374e-33,2.7045005811294428e-37,109163173.4193617
1999.0,0.6432154745296655,-7.499318411592373e-77,-3.41090804772503e-83,-7.603187802066121e-79,-2.01874533890213e-77,3.806511247587296e-80,0.0026224557557296448,435192819.33221674,-2.8402624241278395e-24,-1.5225282440084038e-47,2.0625352520014914e-65,5.24110663172411e-61,2.0457154003128282e-67,2.1459872620173433e-77,7.615766633040273e-76,1.1530378454009808e-68,0.06794498957594464,3116317306.5959954,-2.1142770750506686e-25,-1.695072055953029e-50,4.592352634223949e-70,111969102.32027939
1999.0,0.6597486776900917,4.18296002658297e-13,-3.96278306714779e-15,-2.631813978353505e-19,3.464149164977789e-24,3.3041409041230697e-19,2.3128795873566057e-14,435192819.3185419,0.003960517498519091,3.8302972012889006e-15,1.4932810334824587e-17,-1.065959149670674e-11,1.0419676341751299e-13,5.57900727328096e-17,6.286473744631992e-17,1.8087237153531983e-16,-9.915067045844245e-12,3476073864.9394975,0.00032069618320221797,-5.59672804685569e-18,1.6095102173098219e-18,114847154.78402914
1999.0,0.6767067494578417,5.504143571909574e-44,-1.2944225602182225e-44,-2.9324874031720834e-44,-8.360476332915594e-45,-5.201874763827406e-35,-1.0156557395190444e-17,435192815.57242304,90.77509712135128,-8.48310671398713e-18,-5.990643338927767e-24,1.1808309058319277e-25,1.5661069938248043e-27,1.6992072642685002e-27,2.152713508083942e-27,5.860396386630334e-27,-3.759278482896432e-16,3845075417.608646,7.928898373100842,-1.1076428029822181e-20,-9.909416635082135e-29,117799184.67380439
1999.0,0.670745338907012,-3.707095692789302e-45,4.269992365565641e-44,-1.4077100449583555e-46,5.914706273660494e-47,-1.802525099093079e-43,-3.0947344441129185e-36,434805106.70988554,20721694.14177744,2.9479592985251597e-36,1.495107792503788e-36,6.046664710258301e-37,6.196308397818405e-37,6.6802800812997394e-37,8.281154595399058e-37,1.934957409937052e-36,-1.1086885646084184e-32,3713422895.268867,1793771.501089985,1.0624000002987953e-37,2.282675156058618e-38,120827093.50447784
1999.0,0.6689883642271698,-6.86964694591596e-41,-1.0409861805282518e-40,7.629244793672117e-39,-6.72233461810861e-40,-8.596522628859483e-34,-1.8174609392682323e-16,434803576.3752198,37775536.641514644,-1.8015603490252739e-16,1.3133821389350391e-21,-2.1044931001397356e-25,-2.1665141345723903e-25,-2.340121036684657e-25,-2.9215645485182217e-25,-7.162125572893354e-25,-6.208589704246591e-15,3673837256.5614247,3288876.44967671,-2.3448328305526905e-19,2.623894669106212e-26,123932831.6674357
