t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25033953980302825,9.142234837925602e-27,3190212.4863265296,911817.8786898125,4.709080729330069e-19,2.591518128378608e-26,5.5343608049733244e-30,-7.910350138143076e-33,1.9662223164246308e-35,-9.230968943487488e-39,-1.6824622443331154e-40,9.067468842942082e-25,10091274.492520628,30959.83695544725,2.1871727290872725e-22,5.569226357025403e-31,-3.00095893997932e-36,-2.917994832693522e-41,-8.235753300040652e-43,-8.236000116388357e-43,-8.236000081468824e-43,901383.9476390771
1999.0,0.2503428127534632,1.5804120498998963e-27,3188849.6948751966,1028979.350854906,-6.286895427402359e-19,2.1873001878494048e-27,1.1251984978825455e-29,-5.270956280221483e-34,-3.262814805443838e-37,-1.2170104550419874e-38,-1.731228559680791e-40,1.3380848927563596e-22,10088137.86763212,35274.71703504454,6.206600552191166e-21,5.396004168044311e-29,2.9664232934765663e-35,1.2383748476174493e-41,3.504168713825146e-42,3.504192845543574e-42,3.504192847241201e-42,924553.109823358
1999.0,0.2503462366678074,-1.2734491179342687e-26,3187424.338872587,1149178.9123135288,-6.290052978679644e-19,-3.6639815706165397e-26,2.7628804415071327e-32,3.4561989779130088e-37,-1.5681968545230989e-38,1.906044113484891e-39,5.973088444532447e-41,-2.180359979086428e-25,10084856.406220565,39788.79846038735,-2.4833923606006115e-22,-1.6971488719635048e-31,1.522228781792458e-39,4.246393828630621e-44,4.2353884875625637e-44,4.2354048059888124e-44,4.235404779566979e-44,948317.8118746707
1999.0,0.2503498212952353,-2.901360363605609e-33,3185932.4658391518,1272496.9159689401,1.4443810796329984e-21,-5.891350961230087e-33,-2.3194175024524346e-37,-3.5568585655309106e-41,3.4642141886141485e-41,1.5373247938782202e-43,3.220313260619316e-44,2.1703423587877532e-32,10081420.969965767,44514.67765915609,5.774319791464984e-25,6.272195856834452e-38,-2.4521467065757974e-42,-3.502657902086374e-44,-3.4972453131699673e-44,-3.49724504863418e-44,-3.497245048392205e-44,972693.3615426179
1999.0,0.25035357743028885,5.130572507628826e-31,3184369.823298716,1399015.9613034462,2.734978786260187e-21,1.8592106472268906e-30,-1.4420296728261033e-38,1.1628590716475582e-42,4.115787552084188e-47,1.6910805963297514e-50,-1.1923404201038676e-52,8.990586588834592e-30,10077821.867206585,49466.02361620466,1.0914101070555448e-24,8.923347929339288e-36,-7.357626899997015e-45,-5.622297963670817e-52,6.766571938078566e-54,6.766017561651579e-54,6.766017556101831e-54,997695.4600470148
1999.0,0.2503575153684522,1.5537800929817976e-30,3182731.791012679,1528821.0481074331,6.689800440714876e-21,5.3207275923546155e-30,-9.503706654300987e-39,-5.050748313317086e-43,-1.7973500593051168e-47,-5.099634031985425e-50,-1.5083363726247473e-49,2.5964453157491e-29,10074047.851506809,54657.694445676156,2.751999242629138e-24,2.508862057296557e-35,-5.653800356024723e-45,-2.2123665019165994e-50,-1.9583140077819093e-50,-1.9583139636131235e-50,-1.9583139635247962e-50,1023340.2121916423
1999.0,0.25036164801695854,1.463230599656532e-35,3181013.327498544,1661999.622555092,8.902328707097892e-22,2.8463633447515745e-35,1.2235556103907623e-40,-8.186246240565245e-45,1.2825122749596927e-48,-3.0130202595110105e-49,3.940780925462704e-50,1.9455183734628172e-32,10070087.465841739,60105.87506293795,3.6741551933020245e-25,7.932923066054946e-39,6.050161199340346e-46,2.478394259833321e-50,2.495087974932624e-50,2.4950881390079007e-50,2.4950881389058034e-50,1049644.1367379648
1999.0,0.25036598825671014,2.62911775878059e-36,3179208.910571155,1798641.7447374803,-9.631490205108464e-22,1.8900372727560144e-34,-8.914933280205433e-40,-3.255860952879405e-47,6.683516375406222e-54,-4.866651821481948e-58,1.0463187108363937e-60,-5.32603638613083e-32,10065927.522009702,65828.22596112508,-4.010521619014287e-25,-2.375369571435574e-38,-5.898504915216409e-47,-2.5500131301807583e-56,1.9890151055402248e-61,1.9883527174491924e-61,1.9883527179600287e-61,1076624.1770454934
1999.0,0.25037055192068225,-6.535556175414337e-33,3177312.551666664,1938840.0589634415,4.367546463793639e-22,-1.761203733503094e-32,2.526424749304354e-41,2.21029827852336e-45,1.0864352432948356e-49,1.8866185325534105e-52,1.2790128539905757e-53,-1.0729205076473345e-31,10061554.674110314,71844.05834309619,1.8566677709851503e-25,-8.461852237002118e-38,5.924614450092619e-48,5.396901881510438e-54,3.473662113516629e-54,3.473661002952391e-54,3.4736610016180205e-54,1104297.7119856486
1999.0,0.2503753537065463,-7.670104171619009e-34,3175317.6697805757,2082690.0727686859,4.0635822635502453e-22,-2.711780350185266e-33,3.46696395838252e-42,-8.79930492924534e-47,-3.323460397573151e-49,-1.0757470428769577e-51,-1.1010602999196325e-54,-7.203615085076756e-33,10056952.801489973,78174.52679784737,1.8846296375529314e-25,-1.0234704922855704e-38,1.1052369474231644e-48,2.6313776504966774e-54,-5.1499683933789645e-56,-5.1508093691544705e-56,-5.150809358764756e-56,1132682.5671361538
1999.0,0.2503804115858343,-4.764995710192602e-35,3173217.0704033957,2230290.135861425,4.0916437892443266e-22,-1.8220159296311352e-34,-8.807435942895399e-45,5.371035069005012e-48,-9.242428877212489e-51,1.6210544869484776e-53,-5.337469583551988e-56,-6.848857469683807e-34,10052105.262869494,84842.86340607378,1.7837005104018598e-25,-9.61381589431222e-40,-2.0827895501536842e-48,-3.0826485563553885e-54,-2.0312466743024467e-56,-2.032602617371661e-56,-2.032602630121964e-56,1161797.0262631685
1999.0,0.25038574553815013,1.2745044423190144e-38,3171002.808817036,2381741.6698526065,3.899382248691522e-22,4.54551649995353e-38,-2.879508288731823e-47,-8.67993545185818e-52,6.60744836074387e-54,-1.6854865543438863e-54,5.311602933229943e-55,7.287152758859583e-37,10046993.779452847,91874.64112594123,1.7134913767665363e-25,5.669185009879923e-43,7.4269545097959765e-53,-5.438956249916724e-56,-5.518225856445459e-56,-5.518228004058738e-56,-5.518228002888161e-56,1191659.8430985587
1999.0,0.2503913772473215,-1.658363067578716e-37,3168666.1163883395,2537149.308911878,3.2248674517369265e-22,-7.52592605182505e-37,1.1817432605201846e-46,-3.175195882757406e-54,-4.647929213434976e-57,5.0391337829092245e-59,8.468585995670531e-62,-3.0817330501540385e-36,10041597.96977738,99298.07520328062,1.4401259566688437e-25,-4.1419965498078877e-42,8.480722924087068e-54,2.2028175172334843e-61,-8.465135095103754e-62,-8.465147242790338e-62,-8.465147243358149e-62,1222290.253419889
1999.0,0.25039732883986054,-5.431121573370846e-44,3166197.252713157,2696621.149824929,3.397464393419425e-22,-3.896232815763863e-43,-9.619698707804387e-56,3.0119337759962276e-60,-1.524695957447147e-65,1.672879704847819e-66,-2.804230955835018e-67,-7.909707052679864e-43,10035893.995191075,107144.37147174969,1.5403325279447447e-25,-1.899561483314251e-48,1.658108099068448e-62,-7.78867468978044e-68,-8.378256137144805e-68,-8.378256362785917e-68,-8.378256362474062e-68,1253707.9874409197
1999.0,0.2504036263056262,5.809768499503602e-39,3163585.703859972,2860268.4984854525,3.7506311593602223e-22,3.548604681982569e-38,-3.5460009422032233e-50,-1.4595835671038227e-54,4.831941005471778e-58,-1.4996934887755156e-61,8.719841322022751e-63,1.0069770326067754e-37,10029857.128960358,115448.127478075,1.7273732387204855e-25,1.921527625985183e-43,3.277877934553174e-56,-1.889900334929177e-63,7.745949990181757e-64,7.745924796069348e-64,7.745924796135519e-64,1285933.2825205924
1999.0,0.25041030014952653,-4.325376898535101e-43,3160819.487621515,3028206.681614297,3.5698291016538284e-22,-1.8277129832838637e-42,4.7724350046727094e-52,-2.1883481421823034e-60,9.349694993879671e-66,2.3190915215306302e-66,-5.614762635087433e-65,4.548406151120788e-41,10023459.94259389,124247.8513444434,1.6712415585373819e-25,4.0711264711923653e-47,2.7664114903560094e-59,-8.423154755253399e-65,-8.424579281112052e-65,-8.424579238912629e-65,-8.424579238140945e-65,1318986.8961986692
1999.0,0.2504173861645325,2.3491452186136877e-40,3157885.182072081,3200555.0393039016,3.7829105150318727e-22,1.9179688740689608e-39,-2.878341583187241e-48,1.0200639305967112e-56,2.644957263923292e-60,-8.909992235823855e-64,2.099721999874886e-64,8.573430983772276e-36,10016672.888220562,133586.5231903846,1.8249542731046937e-25,9.335193653159982e-42,-4.6195009383433353e-54,-4.828900421024706e-63,1.0575015101897438e-65,1.0582067208108578e-65,1.0582067248084888e-65,1352890.1195664846
1999.0,0.2504249165546879,-1.809979879969849e-41,3154767.972206249,3377437.161204069,3.7805693966962754e-22,-1.1032855694366355e-40,-6.2515150383654016e-49,1.4396678623482145e-54,-3.0015410445848625e-57,7.133682658363515e-58,1.5225445705841296e-58,-1.1996509541321807e-37,10009458.345269281,143512.19213615492,1.8328286447561718e-25,-1.0103706199125884e-43,-3.831083636457e-54,-9.829855037961085e-59,-9.817163098773683e-59,-9.817157478315652e-59,-9.817157477137865e-59,1387664.7909813072
1999.0,0.25043293101919656,-1.1470605503718241e-41,3151451.276497791,3558981.074598332,3.7936612653196857e-22,-5.674256335147394e-41,-4.1997678245154456e-52,6.93809576695601e-58,-1.294991218994763e-59,1.0096834642819162e-62,-3.631859747474139e-66,-2.4954232523055003e-40,10001776.162968919,154078.82629068967,1.8737929897567672e-25,-3.393465211719058e-46,-1.889118857456505e-56,2.137803101423409e-64,4.151795753343148e-69,4.387612772486868e-69,4.387611057938602e-69,1423333.3101333017
1999.0,0.25044147402189215,-9.935702071190864e-44,3147916.5566116027,3745319.5358440783,3.8131024228430704e-22,-7.314808919272283e-43,8.746500929137957e-53,-4.1284785574040256e-61,2.2557877338866082e-66,5.256643623712107e-71,-3.149666781910404e-73,-6.129583293085124e-42,9993582.006443527,165347.24141195326,1.9205290978223966e-25,-7.717989559170785e-48,3.659546562875239e-60,-3.3716813893731754e-70,1.1379090589126774e-75,1.1186477258473445e-75,1.1186477169374067e-75,1459918.65247398
1999.0,0.25045060452117696,-2.860103317470081e-42,3144142.658490421,3936590.6051399205,3.873648030266334e-22,-9.212318358298727e-42,8.033621064395877e-52,5.910930305666346e-61,-1.6830571284349303e-64,-8.908597209518488e-68,3.629878799937851e-70,-5.086050843297558e-41,9984830.09656568,177386.31462538266,1.9913067319538994e-25,-2.7462648475578497e-47,5.591971830240048e-59,-1.101054252560344e-69,-2.4097534592673097e-69,-2.409752538403705e-69,-2.409752538754654e-69,1497444.3840155967
1999.0,0.2504603842230442,-1.2620929422779417e-43,3140105.2526594275,4132938.5673411773,3.92322659098285e-22,-1.1162965815312091e-42,5.804765608431107e-52,-2.4111654032424e-59,1.0734772241653005e-65,2.932236932845105e-70,-2.5908680256843383e-74,4.3862422546377235e-41,9975464.757350834,190274.3064963132,2.060474927278618e-25,4.910140951675401e-47,1.8963309279802128e-58,-1.1687170260431667e-67,-3.0868656553000375e-75,-2.8650194154445154e-75,-2.865019469794216e-75,1535934.6765108986
1999.0,0.2504708792203558,2.1727207900942804e-45,3135776.719615567,4334514.10063032,3.9465014946400473e-22,6.194503222122732e-44,6.006255623726593e-56,1.3655321640491847e-63,-1.5595829389217526e-69,7.658603549154498e-71,2.4188926082344244e-70,4.7083197968287e-44,9965419.394536482,204100.4772008402,2.119825829127732e-25,3.9561086825749195e-49,1.5374636013669992e-62,3.3516572090689946e-70,3.2184110934294644e-70,3.2184111070347113e-70,3.218411106880991e-70,1575414.3230230764
1999.0,0.2504821586331377,4.807209238318304e-44,3131125.7495768843,4541474.809157757,4.026297877339301e-22,4.833650293722678e-43,-2.750847409621612e-54,1.5637268015989e-60,-5.552816642839254e-66,3.4283094954896975e-71,6.74966882219784e-72,-3.643968906684766e-43,9954613.213529473,218967.05509435877,2.2143809306170655e-25,8.637443750809846e-49,7.076893081375371e-60,-1.2064961636798083e-69,3.933211446273332e-74,3.9431218257395665e-74,3.9431218333795526e-74,1615908.753895919
1999.0,0.25049431006267203,3.7824214011075735e-45,3126116.6145277815,4753985.583633031,4.080358114348875e-22,9.761734770969382e-44,4.939429974503546e-58,1.45844292693555e-66,-9.139428093291484e-73,5.992436388042767e-78,2.7034553434959365e-82,6.065483839111633e-44,9942959.820774524,234991.86701379227,2.300580106364374e-25,6.3874254094162775e-49,-1.8267506066004404e-63,3.4467595156596434e-75,-1.9472275423883429e-84,1.1313481919104318e-84,1.1313472356434992e-84,1657444.0531344684
1999.0,0.2505074380193839,-2.7950639012598457e-45,3120708.1191435186,4972219.821722277,4.1602104726849285e-22,3.630831637774831e-44,-1.5778389294300465e-55,-1.404966237530166e-63,5.0139667276122456e-67,1.556675110129805e-69,-6.211666564221306e-72,-1.723990952547525e-42,9930361.938148692,252311.4410462592,2.4078169953292724e-25,-2.7004768603654286e-48,-1.7415489045065958e-61,2.567509275016002e-70,1.816465512326207e-74,1.8075073138207517e-74,1.8075072989597723e-74,1700046.975206718
1999.0,0.25052166912953794,1.8806080270527846e-45,3114851.7083611744,5196361.3653317485,4.238915228552969e-22,7.508929095032138e-44,-1.6202083329345649e-56,8.183625053700355e-67,9.810945914592927e-71,4.191132169146656e-74,8.162270797251703e-74,6.460956110923899e-44,9916708.390195325,271085.0521300122,2.522073245467691e-25,6.617205510243206e-49,-1.2425110157336068e-63,1.8515822211239014e-73,1.1268928893165163e-73,1.1268934169192741e-73,1.1268934168225998e-73,1743744.962277187
1999.0,0.25053715123349873,2.922911179324604e-45,3108490.293151938,5426605.815312968,4.3259472905101555e-22,9.377548006038348e-44,-5.340191631674596e-56,2.834251648628476e-66,-1.626906902910785e-74,2.8952166221405295e-80,-2.511309442283703e-83,9.3101870117989e-44,9901867.90803442,291499.6157756729,2.650095995639814e-25,7.306881952743018e-49,-1.72200864802321e-63,3.227867738002382e-75,-1.6627483607963277e-83,-1.636058095911528e-83,-1.6360580964369712e-83,1788566.1618834618
1999.0,0.2505540532140519,2.308752494947779e-45,3101556.5267850133,5663162.436180361,4.427096440253199e-22,9.73540812925336e-44,-8.656848056687309e-57,1.4493021315832545e-66,3.281548026996831e-73,-7.821175874255209e-79,7.225080045922485e-82,3.5337145295567494e-44,9885680.621610317,313775.93764244375,2.797185850728455e-25,6.879893266625392e-49,-4.475643857685385e-63,-1.754041935768386e-75,-5.519482362736978e-83,-8.837699277632506e-83,-8.837699418915325e-83,1834539.4450670977
1999.0,0.2505725711758606,2.099796749971361e-45,3093970.4454561453,5906256.533067005,4.537012548345397e-22,9.232687561775536e-44,3.0716114841344345e-58,6.06841343286589e-67,-6.4990996031175326e-71,-1.1369067293822861e-76,6.111127129713398e-77,3.353205387271749e-44,9867951.777915427,338176.88032513397,2.962180112483888e-25,6.5946899820393194e-49,6.270093458857831e-63,3.4951726174449723e-73,8.203044459735424e-77,8.201206305321903e-77,8.2012063049832e-77,1881694.4249705556
1999.0,0.250592940711918,1.486368254727005e-45,3085636.6707337527,6156132.041504707,4.663968223221107e-22,8.706941316957109e-44,4.150419913617876e-58,1.6083414194678937e-65,-2.4520133408821884e-70,1.6696024994909354e-74,-2.809995540086236e-81,2.2464336216409764e-44,9848448.591723282,365018.09133456013,3.153094752296551e-25,6.808367577111754e-49,-2.099249012691015e-64,8.827142869183653e-75,-5.419251249429696e-81,-2.761260817400529e-82,-2.7612992799466204e-82,1930061.4759121558
1999.0,0.25061544862982615,1.6960619654066028e-45,3076440.0967374262,6413055.771586312,4.808603717803536e-22,9.477133758568304e-44,4.466625734008241e-58,-3.7630087454178545e-66,1.9991675751996874e-74,-6.993561215520911e-81,4.940741733780765e-87,2.586682339670214e-44,9826890.131072083,394682.2797508989,3.3739439656617514e-25,7.64706117818489e-49,-3.4624379699021254e-64,-6.346189082441398e-75,3.462386134577191e-85,-2.6627849694962857e-90,-2.6610903500525834e-90,1979671.7529513326
1999.0,0.25064045038177024,1.358298288145581e-45,3066239.955786654,6677323.147411859,4.971638936829197e-22,9.30404285223835e-44,1.904154739352714e-58,8.581671562478914e-70,9.786141914706215e-79,1.4094271560561357e-83,-1.0515567663000822e-86,2.337400120740995e-44,9802935.33523617,427638.5794002031,3.6296735370681507e-25,7.919085540436143e-49,2.2360819595951724e-65,6.573898453196522e-79,-3.230035566803986e-87,-3.1392604039560827e-87,-3.1392604056638546e-87,2030557.211956794
1999.0,0.25066838595241814,1.1954416426590699e-45,3054862.238639397,6949265.74453923,5.170364892798931e-22,1.0139596163596803e-43,1.8975945868143898e-58,1.3916869506590877e-66,-6.980575711939662e-75,-5.245493519473642e-80,5.878302009225531e-81,1.1898911716637024e-44,9776160.316479042,464468.8778700708,3.9389861206718846e-25,8.516773627721783e-49,-1.3459282732615623e-63,9.639458029610085e-76,-6.341462292398301e-82,-6.336368451597432e-82,-6.336368452283283e-82,2082750.6301905187
1999.0,0.2506998142185854,1.135021104087203e-45,3042088.5443292637,7229261.931193712,5.398707939034062e-22,1.0963293388397234e-43,5.678447138123393e-57,4.738799821817352e-65,-8.945024788259548e-70,3.158977027708853e-73,9.95110094615665e-76,1.757966539388443e-44,9746036.434573838,505905.1049538716,4.305828755349094e-25,1.0132237514153645e-48,3.6882954122052405e-63,-1.056291559928801e-73,-5.447681888813075e-76,-5.445956543875526e-76,-5.445956512578442e-76,2136285.627420817
1999.0,0.2507354442502174,1.3933401613077464e-45,3027641.029756712,7517751.754861996,5.670398401561443e-22,1.420289859350925e-43,3.1247504775337445e-58,-7.080184236640893e-66,9.491005180615343e-72,-5.274988506914885e-75,4.9128949141058076e-76,2.2066613942673111e-44,9711884.252121877,552882.0796793782,4.752136567407497e-25,1.3648400795249546e-48,1.4949125678193822e-64,1.9750962958980283e-74,-2.709497637504173e-79,-2.8286218785693253e-79,-2.828622133256251e-79,2191196.687578152
1999.0,0.2507761995009318,-2.863613872838791e-45,3011159.770998398,7815258.689684246,6.001104186385352e-22,3.325963645913825e-44,1.6134122869259231e-55,1.4681587091422728e-64,2.252798464967018e-69,-3.2038795222958016e-76,-1.8626592880052377e-76,2.2714649504032263e-44,9672820.294429848,606615.80943971,5.307167142520863e-25,7.170397175484787e-49,-4.142867407158914e-61,-4.118333252702882e-71,4.537474573673531e-76,4.5371848040666746e-76,4.537184803787466e-76,2247519.1809674855
1999.0,0.25082330627622285,-1.362232230048677e-44,2992168.9517952222,8122422.277881987,6.408707452412179e-22,1.4580186278619933e-45,7.348499842597756e-54,-5.1805012114401796e-64,-1.4224429993546172e-68,8.77021311679789e-74,5.3179770751823786e-76,3.6350858499364886e-44,9627670.53662603,668722.1029075687,6.010500012123934e-25,8.344326884543049e-49,9.560276456888161e-61,-1.057037521981554e-71,-1.014027317282164e-76,-1.0100582597566234e-76,-1.0100582606700147e-76,2305289.387051711
1999.0,0.250878435654157,1.3617763424942544e-43,2970023.6635216335,8440049.420247857,6.936538132854318e-22,2.9425266865664585e-42,1.9697157327448513e-54,5.509561847928893e-63,-7.969208867972198e-67,-9.216882885374829e-71,1.2072117668406834e-70,2.9680309261764176e-42,9574834.126803089,741403.5065307252,6.939661151511905e-25,5.163794988827636e-47,2.592984401774542e-61,-1.0363915983507065e-69,-1.1333169598983108e-71,-1.1333102088787153e-71,-1.1333102086567166e-71,2364544.5178205683
1999.0,0.2509439371239178,1.2009992757661953e-41,2943823.077053255,8769197.932594921,7.649930411870512e-22,6.473722570867743e-41,-4.942109069093153e-50,-1.205727631350574e-57,1.4892242637854334e-61,-4.1382954020023466e-64,-5.500306937013838e-64,-4.1895522000013963e-38,9512060.266065245,827757.2127746834,8.221977599671689e-25,-4.142265912481821e-43,-1.2985769877848304e-55,6.877204245139684e-64,4.112880336969597e-64,4.1128799146135276e-64,4.1128799144106006e-64,2425322.7417603554
1999.0,0.2510232452829759,-6.567800189053031e-39,2912259.715566526,9111321.592744814,8.693902760865594e-22,-2.500492344716001e-37,4.746943847045325e-45,4.273566425631597e-53,2.287378219307629e-58,4.4097109626326366e-61,3.0649125275943896e-62,3.893261385398676e-37,9436056.693433994,932311.6537422597,1.0122712851181905e-24,4.909959115649843e-42,7.881525972911141e-52,7.013117209181444e-62,-5.776686932237257e-64,-5.776728039175682e-64,-5.7767280403662535e-64,2487663.2084396784
1999.0,0.2511216411416304,2.787620730222825e-36,2873340.5558373276,9468538.179012187,-1.4394218301937906e-22,4.3213081842006587e-35,-9.61216055725285e-46,-4.518917369739651e-52,7.131168278595515e-56,-1.6908431959381042e-57,-1.6472470654568203e-57,5.386978739713865e-35,9341760.741405977,1062030.1032544342,-1.8208155596129362e-25,6.915355021106421e-40,1.747769748960107e-51,-1.77579722980796e-58,-1.743019801278902e-58,-1.7430196253970557e-58,-1.74301962528279e-58,2551606.0737271863
1999.0,0.25124781959010795,-7.235038382349468e-32,2823818.4533703085,9844175.57578552,-2.1736843893307274e-21,-1.5033007715372982e-30,2.37045789641522e-37,-1.7001889032528084e-44,1.692810370615878e-46,-9.893482630851191e-48,-1.7586992405844235e-48,1.2848421527966665e-28,9220839.407510357,1228375.5707806698,2.190238945098615e-23,3.1842802971908554e-34,1.5632104830179169e-43,1.510446735281293e-47,1.5133369373407317e-47,1.5133369683399093e-47,1.5133369706788237e-47,2617192.525657494
1999.0,0.2514175753994766,-4.6983557356874045e-29,2757868.655029678,10244042.31795527,-1.811534219399958e-21,-1.5050781727865712e-27,1.5510522009705427e-32,2.2357112527517188e-37,-2.1572213710716597e-40,-9.988214904124594e-44,-5.912359386833388e-44,-7.777566484095736e-27,9058156.790657043,1452170.2549647784,2.6858548589594787e-24,6.508128546988544e-32,4.5982536404841735e-39,6.108979933888407e-45,5.485900968152342e-45,5.4859101726984215e-45,5.485910172555658e-45,2684464.8109619655
1999.0,0.2516644884070924,1.1629573102701876e-26,2663301.0101902075,10680061.66815623,1.8660023785425884e-16,8.946147453808953e-25,-4.915885220215355e-30,-3.748976115669317e-33,-3.10454236249402e-36,6.249577108692608e-39,-9.452255541032902e-41,2.1164336945244485e-25,8821531.94308115,1777683.8834377036,3.526434332776181e-19,1.972328855664964e-29,-1.2995683156662637e-36,-5.1685655757042636e-42,7.228115349705865e-42,7.228252233164093e-42,7.228252229537996e-42,2753466.262281439
1999.0,0.25208567272021215,-7.183405911120379e-18,2505596.2777651944,11185576.667327164,1.275456565264989e-13,-1.677308823717321e-18,-3.6941643629595256e-19,3.9528808646594966e-20,5.406442634247892e-22,-3.0071484602591576e-23,-1.429489386473114e-25,-1.442117743349373e-16,8417896.87478133,2332945.2577161263,2.96638239683314e-16,-1.5259705221712162e-22,-1.38941549603615e-25,3.685166669914127e-27,3.52490321760946e-27,3.524873853013928e-27,3.524873877851037e-27,2824241.326078436
1999.0,0.28289410062520415,-9.628264401793388e-70,2.5240543417650918e-11,12800000.003820889,3.1931960208068485e-13,2.015333365553742e-32,-4.876590104910793e-44,-5.47926939362395e-51,1.9180726731049594e-57,-6.0963241347941035e-61,2.650813648752402e-66,2.1803445059180095e-63,4.44749489421527e-10,42104448.81282976,1.062255944698723e-14,7.811357157342149e-36,-2.2683260562517212e-49,-3.18499800299638e-58,1.4872480737888915e-66,-7.129882311839182e-71,-6.420719806164584e-71,2896835.5912668156
1999.0,0.2901617119545332,1.6422933494778035e-37,8.018664410935843e-21,12799980.505332522,218.66352433972696,7.348160351557064e-18,-3.281695793034281e-20,2.8693004319527906e-22,8.243872273398391e-25,-2.027537994505907e-26,-4.964050231465959e-28,8.234691275788071e-28,1.9446258714695712e-19,51406989.439702794,8.66104365158993,3.390581534146093e-21,-1.8168928364696768e-25,3.0683314970440124e-29,1.0824610607959717e-29,1.0823851569386576e-29,1.0823851851340704e-29,2971295.8185773343
1999.0,0.28613182180387015,-1.3937425329962436e-39,-5.073122346835612e-36,12793990.113354323,594410.3990132728,3.8611897535654814e-22,-2.1178722663174089e-35,4.716422093950062e-37,7.987236140989894e-37,7.184320142873541e-37,6.564595897372102e-40,9.118833011759512e-38,9.034145224016617e-34,46227014.32730239,21719.198258802186,1.6214976723634611e-25,1.4280872356163408e-39,-4.999198950372065e-41,-5.049072529118204e-41,-5.049205969603588e-41,-5.049206808043787e-41,3047669.9706780096
1999.0,0.2861350687820472,2.6616929720728675e-34,2.3079745315569486e-20,12789912.671466507,990008.0223331187,-1.3890744540779298e-15,5.558771359274413e-20,-4.2675846980506275e-21,-8.710874876779307e-23,3.1011794458199593e-25,2.0164461660045836e-26,1.2127430085420515e-26,4.744125607346809e-19,46216437.41034596,36450.62825129171,-5.948626358077295e-19,3.152924083616235e-25,-9.702943591631616e-29,1.8263363709652318e-28,1.8270911158682762e-28,1.8270910729582198e-28,3126007.2430687035
1999.0,0.28613839580788747,-5.7273288542626225e-33,-7.72800880232548e-21,12785666.482077237,1395838.1311424808,-1.0057171566050779e-14,-4.0912273958597553e-20,-9.256488989712768e-26,-3.024806885637374e-25,3.16094825201108e-26,3.3960415325633717e-28,-1.45040939781289e-26,-1.724623821523119e-19,46205347.60737922,51799.033353418265,-3.5885318526769804e-19,-2.259734011649508e-25,-2.1941923929975594e-28,-2.1854762098449907e-28,-2.1854698722003756e-28,-2.1854698747129535e-28,3206358.095769817
1999.0,0.28614186389024304,-5.563695825496333e-39,1.5231965762062555e-27,12781240.931501858,1812167.0664359313,1.5776443968664438e-18,6.0400340786364286e-27,-7.175867363941757e-31,-1.7140234937682344e-32,1.3434316905609227e-33,-7.238231353216005e-36,9.169076053191604e-34,3.7623983353982874e-26,46193787.0086552,67798.77108882605,6.875904245541819e-22,3.5212447006258374e-32,1.3981403902993534e-35,1.3811778095239225e-35,1.381178988277481e-35,1.3811789800511835e-35,3288774.28582551
1999.0,0.28614548121668426,8.912872044228742e-39,-3.323443560299713e-22,12776625.909182144,2239269.955810437,2.868710963636153e-16,-1.5291762216480929e-21,9.646871802719074e-27,-5.0198979857957576e-29,2.3380938426347857e-29,2.9790483877365285e-31,-1.5326535542795564e-30,-6.772012668483975e-21,46181729.1771504,84486.77833418277,1.2602991621073204e-19,-8.064151219491524e-27,-2.2435005440210171e-32,-2.3099273844355935e-32,-2.3099196149548313e-32,-2.3099196439237343e-32,3373308.900642392
1999.0,0.2861492564455749,-2.8692587106242515e-38,1.028835074598654e-24,12771810.55250777,2677429.4765692675,-2.3142034971553453e-17,3.731544154493679e-24,1.2605734846102972e-26,-3.059084665080328e-28,3.709952677149816e-30,-4.8773527743578825e-31,1.819748386087616e-30,4.216707733594268e-23,46169145.5077707,101902.7884419589,-1.0199792016606488e-20,2.744527023877157e-29,3.177701243036354e-32,2.743049143550011e-32,2.7429771017295993e-32,2.74297707541479e-32,3460016.3921851087
1999.0,0.286153198532145,-8.581643370897727e-38,-2.2844367793506496e-25,12766783.131355884,3126936.1649681074,-6.167796166551157e-20,-5.204285263847697e-25,-1.1522076518729412e-30,1.0515928831621531e-32,-7.209918505318738e-35,-7.2522596083607285e-34,-1.8537443731437213e-33,-4.61013777805188e-24,46156004.494469084,120089.60380610418,-1.585339571800729e-23,-2.7662088288925007e-30,-2.83627862297051e-35,-2.8030503131337313e-35,-2.8030436331201643e-35,-2.8030436345442764e-35,3548952.612051
1999.0,0.28615731779926473,3.2901625724815097e-41,5.788094753065667e-25,12761531.058343265,3588088.508395228,-5.690514549470487e-20,1.816075496648001e-24,-8.719141634596158e-34,-4.844246716616563e-31,-2.2892397124336587e-34,8.778301180661977e-35,6.863700168893418e-34,3.5263531440403343e-23,46142273.36683925,139093.39546531322,2.3772541999506988e-21,2.1129237579845362e-29,1.842178546550347e-35,1.0348558745646924e-35,1.0348912734287285e-35,1.0348912727507416e-35,3640174.8474461376
