t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2000000000000073,237313.64492196834,1.0401006117690252e-09,2.404147255747053e-13,-3.422175218756724e-15,-2.644318525050243e-16,4.7649134015419034e-17,8.354211047160983e-19,-1.5076438463575864e-18,6.509418479453082e-19,8.913577773082706e-20,-1.2663258454184153e-17,-6.35298872600026e-20,-6.352889738002799e-20,-6.352868914671864e-20,-6.352864938961106e-20,-6.352864167663225e-20,-6.352864009027267e-20,-6.352863968600499e-20,-6.352863973579662e-20,-6.352863974176478e-20,47462.728984393456
1999.0,0.20000000000000348,243413.5520061167,8.977520884667826e-10,1.492472090450042e-13,-2.2409989166914197e-15,-1.4438330158424104e-16,1.1508336050835097e-17,-2.7060929919953865e-18,-2.9262543277125837e-19,4.1449623074332617e-19,1.2760861410881313e-20,-3.8470804649392585e-18,-2.6485218442483083e-20,-2.6484639092399803e-20,-2.648454207489184e-20,-2.648452486528727e-20,-2.6484521447169438e-20,-2.6484520800757076e-20,-2.648452071965362e-20,-2.648452070296393e-20,-2.6484520697629583e-20,48682.71040122284
1999.0,0.19999999999999943,249670.2510288193,-1.6892511733957473e-10,-1.383839597626602e-13,4.586050953413159e-16,2.5194231501295104e-17,-1.1110295299431773e-17,2.650098806616225e-19,1.1539724623035493e-20,-3.4109024843275695e-20,-1.6534279687546675e-20,5.189965466510799e-19,-5.798348573220811e-21,-5.798188891370247e-21,-5.798167562966106e-21,-5.798163845799368e-21,-5.79816312581935e-21,-5.798162986650225e-21,-5.7981629577910574e-21,-5.798162952324124e-21,-5.798162946491812e-21,49934.050205765205
1999.0,0.19999999999999943,256087.7721682037,-2.11496267905636e-10,-6.004163090266863e-14,-4.183447850578201e-16,9.274680562868467e-18,-5.253289965873139e-19,-1.3236977345686154e-19,-1.0716489725803525e-19,1.1867998989408889e-20,3.5822604893309465e-21,-1.5910207855587917e-18,-2.107926239248778e-22,-2.1079408869883722e-22,-2.107934750030678e-22,-2.1079334496620688e-22,-2.1079331872791886e-22,-2.1079331358052366e-22,-2.1079331209901507e-22,-2.1079331186179763e-22,-2.1079331174443722e-22,51217.554433642414
1999.0,0.19999999999999984,262670.2491940326,2.374461284828286e-10,7.950178736127223e-15,1.0215468143241653e-16,-7.855451055612507e-19,-4.651291957999642e-19,-2.1522275396609834e-19,1.4660216843293626e-19,1.0180195979950472e-20,-8.41989726454067e-21,1.6383581985778656e-18,-7.882751659897037e-22,-7.882246288772478e-22,-7.882209499315099e-22,-7.882203959487775e-22,-7.882202978936751e-22,-7.882202776446788e-22,-7.882202745091301e-22,-7.882202736914867e-22,-7.882202734726122e-22,52534.04983880626
1999.0,0.19999999999999965,269421.92213041114,3.7183231497741975e-10,7.998699602330356e-15,-6.968245007423438e-17,-1.0581939521434319e-18,2.7389624097410456e-20,6.398409080506289e-20,4.441363747665188e-20,-1.2173696376107062e-20,-3.62538341753337e-21,8.228323870837998e-19,9.779440523202483e-22,9.779384560723908e-22,9.779352777604346e-22,9.779346636460475e-22,9.77934544676177e-22,9.779345215118804e-22,9.779345181275626e-22,9.779345134873052e-22,9.779345165625395e-22,53884.38442608224
1999.0,0.1999999999999995,276347.13998700003,-1.769817673152772e-10,-7.19479113792405e-14,-4.908902427724965e-16,1.1756385447221748e-17,-6.905503936336224e-19,-1.7551641175963421e-19,-1.3000839741614484e-19,1.0698308439601366e-20,3.88894505250431e-21,-2.62618495078856e-18,-1.2359515231758455e-22,-1.235992307976832e-22,-1.2359894122090635e-22,-1.2359886922108517e-22,-1.2359885442384302e-22,-1.235988513804075e-22,-1.235988503518321e-22,-1.2359885079430334e-22,-1.2359885059669096e-22,55269.427997401675
1999.0,0.1999999999999995,283450.3635603653,-1.5691728794200585e-10,-1.8622748621989536e-13,-1.0369054090043678e-15,3.959597387676094e-17,-7.92544836468808e-19,9.704232155746704e-19,-3.717100883701788e-19,-6.922401199406009e-20,3.937971337565473e-21,-1.532712064072015e-18,1.307677045106604e-21,1.3076414761647451e-21,1.3076365598049553e-21,1.3076357033337828e-21,1.3076355420306208e-21,1.3076355096993875e-21,1.3076355031796078e-21,1.3076355018174921e-21,1.3076355015803037e-21,56690.07271207434
1999.0,0.20000000000000046,290736.1683073112,-6.924435225758161e-10,-1.982060451740652e-13,8.108396975662923e-16,1.0064869870740417e-16,-3.1422345501912496e-17,1.5066028685322674e-18,9.159290020877928e-19,-1.7581099429488753e-19,-4.760869457013694e-20,2.567419794196914e-17,-5.1949161875596126e-21,-5.194684604249218e-21,-5.19466349305769e-21,-5.1946600138914656e-21,-5.194659365802239e-21,-5.1946592420898715e-21,-5.194659206860587e-21,-5.194659207864525e-21,-5.194659201526889e-21,58147.233661462196
1999.0,0.19999999999999887,298209.24729211285,-3.358730940697682e-10,-2.362912089598354e-13,9.665036908331935e-16,7.264955214321107e-17,-1.9626366173866146e-17,1.5355822473559581e-18,3.708330454901189e-19,-6.517062204738372e-20,-2.0495355568489018e-20,1.6199358764598147e-17,-8.41903209753716e-21,-8.41885821622009e-21,-8.418827992408904e-21,-8.4188225994361e-21,-8.418821559576114e-21,-8.418821352344745e-21,-8.418821314310689e-21,-8.418821303069338e-21,-8.41882130155455e-21,59641.8494584246
1999.0,0.20000000000000534,305874.4142095734,9.308842235196839e-10,2.1726075738447239e-13,-2.22374034520577e-15,-1.7795528418551097e-16,4.362589267510268e-17,-2.0791967168412258e-18,-3.8345916180243396e-18,2.0322063656896452e-19,2.0664558811362502e-19,-5.19690276881958e-17,-3.671583293040572e-21,-3.672643730635145e-21,-3.672655461161101e-21,-3.67265458888495e-21,-3.672654187540469e-21,-3.672654171727126e-21,-3.6726541060506986e-21,-3.672654014693282e-21,-3.672654130742271e-21,61174.882841914594
1999.0,0.19999999999999932,313736.6064855673,4.3696132170204394e-10,1.1721844083636844e-13,-1.0612770279971389e-15,-9.770842936221109e-17,3.344474558971356e-18,-4.347116784399634e-18,-4.471659396069544e-19,4.54529972316146e-19,5.995481391696942e-20,-4.2018978814644663e-17,-1.5545790022671596e-20,-1.554581666409116e-20,-1.554576502048328e-20,-1.5545755101741725e-20,-1.5545753221663836e-20,-1.554575282573998e-20,-1.5545752732821553e-20,-1.5545752713087735e-20,-1.5545752714362114e-20,62747.32129711575
1999.0,0.19999999999999957,321800.88845758804,-1.657592891690019e-10,-1.9208449561980042e-13,-1.065589221537137e-15,4.207691201851442e-17,-5.028777223617915e-19,1.0257791827143226e-18,-4.255453832634396e-19,-9.075625010891149e-20,2.8975918186171754e-22,1.0905714806546037e-17,1.2036004067645351e-21,1.2035810792192938e-21,1.203576584459284e-21,1.2035758035361285e-21,1.2035756542632309e-21,1.2035756244584757e-21,1.2035756187374786e-21,1.2035756172394104e-21,1.2035756176296548e-21,64360.17769151892
1999.0,0.19999999999999996,330072.45463674574,2.0112414127379232e-10,5.09397880385055e-15,3.9732365318573175e-17,1.3601264367212467e-18,-2.0825470590717133e-19,-4.08594424632678e-20,1.3576506924695711e-19,2.2313788046574034e-20,-2.304344174808208e-21,-1.2983524125980598e-18,-7.891539087389768e-22,-7.891213631583696e-22,-7.891182279554321e-22,-7.891177116580992e-22,-7.891176139153988e-22,-7.891175943724007e-22,-7.891175905851605e-22,-7.891175897243678e-22,-7.89117589583127e-22,66014.49092734883
1999.0,0.1999999999999802,338556.63305379637,-6.974728553366681e-10,-1.649709010113709e-13,-9.485975249306675e-16,-3.042532597124572e-17,1.0955504413182637e-17,-8.892698078564539e-18,-1.7879857341421668e-18,3.502501856162331e-19,5.890359600370291e-20,-7.445554591774038e-17,-2.027374889082163e-21,-2.027634278585741e-21,-2.0276287197924593e-21,-2.0276274620784195e-21,-2.0276272145442985e-21,-2.0276271662199097e-21,-2.0276271564091097e-21,-2.0276271545148914e-21,-2.0276271525121503e-21,67711.32661076066
1999.0,0.1999999999999998,347258.8886911859,2.8513890528362275e-10,7.853601259658451e-15,6.331127885978521e-17,-1.695255819682592e-18,-6.717637775851474e-21,2.829533434657168e-19,2.2683751436635035e-19,1.716450365555827e-20,-6.533972903500891e-21,-4.771886338230424e-20,-1.246829813959992e-21,-1.246726712203763e-21,-1.2467216990821564e-21,-1.246720891283598e-21,-1.2467207378279065e-21,-1.246720706903362e-21,-1.2467207008041413e-21,-1.2467206993418357e-21,-1.2467206992123931e-21,69451.77773823704
1999.0,0.2000000000002144,356184.8270032536,-4.337326650409663e-09,-4.700141140260507e-12,4.906718219988213e-15,1.767724487509635e-15,-1.0008483448663098e-16,-2.7034026652089042e-17,-2.7629000171957527e-17,6.126394031750491e-18,3.4516670896762508e-18,2.4543264188681807e-17,1.3629409552519198e-20,1.35583363239306e-20,1.3557947903715145e-20,1.355793724774631e-20,1.35579365139411e-20,1.3557935676801174e-20,1.35579338020689e-20,1.3557930309594087e-20,1.3557933414326528e-20,71236.96540062944
1999.0,0.19999999999999882,365340.1975264642,-4.268524597125342e-10,-2.5570835528946705e-13,1.0937001748841333e-15,8.904830931010694e-17,-9.340072596480809e-18,4.898272493547997e-18,7.473077354824386e-19,-4.754683416771374e-20,-1.5027810390327863e-20,2.115216248411771e-17,-4.048553833964642e-21,-4.048533693933109e-21,-4.0485185874490775e-21,-4.048515976849506e-21,-4.048515477557269e-21,-4.048515376373042e-21,-4.048515357465376e-21,-4.048515352433154e-21,-4.0485153522233994e-21,73068.03950529508
1999.0,0.19999999999999976,374730.8975839804,3.2668787114698235e-10,7.693779998401649e-15,8.35678593840835e-18,-1.0202591722700987e-18,-1.7763851407608044e-19,1.3800729452034443e-19,1.639152096051701e-19,1.4120441040162818e-20,-3.999856519181218e-21,-3.672576659824646e-18,-5.926012242490967e-22,-5.925288550573475e-22,-5.92526142903595e-22,-5.925257476847498e-22,-5.92525673813432e-22,-5.9252565917759585e-22,-5.9252565618662975e-22,-5.925256556102987e-22,-5.9252565550168715e-22,74946.17951679602
1999.0,0.19999999999999982,384362.97608318744,3.001599985468266e-10,7.77702946737455e-15,4.6255332722829566e-17,-1.1453015816423276e-18,-2.805283547517332e-19,1.1129865963763464e-19,1.8183002455353062e-19,1.9081142678919184e-20,-3.2040767613054292e-21,-5.196084141991072e-18,-6.41590670400154e-22,-6.4151984539103035e-22,-6.415169910182993e-22,-6.41516567005685e-22,-6.4151648618990945e-22,-6.415164708576339e-22,-6.415164683442048e-22,-6.415164678626091e-22,-6.4151646647413085e-22,76872.59521663736
1999.0,0.20000000000000068,394242.63741266803,-2.974855537998243e-10,-3.705442510936752e-14,-1.09636249786072e-17,2.448162266429664e-18,4.629986625565239e-19,-1.2787629997437166e-19,-1.5217427256583422e-19,-5.894814381988737e-21,2.381672548332939e-21,7.908499290604879e-18,2.860147967242332e-22,2.860092825185984e-22,2.860081143050115e-22,2.860079288098955e-22,2.860078934493538e-22,2.8600788641776104e-22,2.860078849621877e-22,2.8600788471099596e-22,2.8600788465898687e-22,78848.52748253345
1999.0,0.20000000000000995,404376.2454385473,3.721637735209217e-09,8.198862165716502e-13,-2.834517433293913e-15,-2.4057155496605186e-16,3.0534629048105253e-17,-2.1294557548087556e-18,2.2123034936005962e-21,9.518216486322981e-20,-9.766529662276843e-20,3.000652390873296e-16,-1.7002365691157232e-20,-1.6998512057818083e-20,-1.6998421565703985e-20,-1.6998410723314675e-20,-1.6998408016939186e-20,-1.699840759610138e-20,-1.6998407512044003e-20,-1.6998407495312477e-20,-1.6998407491496852e-20,80875.24908770458
1999.0,0.20000000000000367,414770.3276036105,1.5290086361652376e-09,5.476480330754234e-13,2.558761953807762e-15,-1.20556460185758e-16,4.0304716066055306e-18,-1.2299933446938863e-18,2.1898431804021203e-19,-5.022440002578759e-20,-2.828134402369945e-20,7.950531736835005e-17,-1.489183236261746e-21,-1.4883601102726918e-21,-1.4883500091789052e-21,-1.4883490335479114e-21,-1.4883488486591178e-21,-1.4883488024125915e-21,-1.48834879943657e-21,-1.4883487971632836e-21,-1.4883487961775046e-21,82954.06552071858
1999.0,0.19999999999998014,425431.57913201884,-7.698532991482053e-10,-1.372457406514765e-13,-1.131928020440981e-15,-1.0566765738744385e-16,3.0224415329928126e-17,-1.0622195171642924e-17,-3.63750965428467e-18,-6.339321483339728e-20,3.2496003012774135e-20,2.4456645204610383e-16,9.035884558529243e-22,9.029246338350648e-22,9.029174913933617e-22,9.029168864432864e-22,9.029167747229483e-22,9.029167551291617e-22,9.029167495919073e-22,9.029167512768617e-22,9.029167459656086e-22,85086.31582640581
1999.0,0.1999999999999998,436366.8673419378,-1.8520181919124412e-10,-1.2441430352581665e-13,4.121433959594157e-16,1.7754524124069115e-17,-6.6548104015469586e-18,1.4442308829144985e-18,2.785008160397537e-19,2.4417087211320707e-20,3.589124300648418e-21,-1.5257899454589998e-16,4.558382913636088e-22,4.553869943211011e-22,4.55384191097578e-22,4.553839003502337e-22,4.553838445264063e-22,4.553838333084683e-22,4.553838310451598e-22,4.553838305921824e-22,4.553838304790609e-22,87273.37346838892
1999.0,0.19999999999999857,447583.2360689086,-3.2577036335383254e-10,-1.198144826517089e-13,-2.3944388304980853e-16,-3.898734817178008e-18,1.7271640579643567e-18,-6.974962851719469e-19,-8.283202567731886e-20,2.6544868740294633e-20,3.529477572315372e-21,-1.2894955077478877e-17,-4.952768962042483e-22,-4.95535871693893e-22,-4.955350684665915e-22,-4.955347434461704e-22,-4.955346802143301e-22,-4.955346679819149e-22,-4.955346668661095e-22,-4.955346649844482e-22,-4.955346662841876e-22,89516.64721378301
1999.0,0.19999999999999965,459087.91020317294,-2.3347809527453225e-10,-5.3597335335321105e-14,-3.7758419239508717e-16,-1.1520165600691708e-18,5.31601949792235e-19,1.0202002155222907e-18,2.5328367450472454e-20,-7.988835480461573e-21,-4.652958414008708e-22,-1.0859374460320456e-16,1.0909380960331178e-23,1.100175120717217e-23,1.1001919556063264e-23,1.1001912384233845e-23,1.1001910986845378e-23,1.1001910739931235e-23,1.1001910673963535e-23,1.100191066257675e-23,1.1001910660447766e-23,91817.58204063625
1999.0,0.20000000000000043,470888.30034348986,-5.061434561183151e-10,2.7933602484799287e-13,-2.6843376926399753e-16,-1.4680236691069283e-17,1.408131762229041e-18,-1.589948133173303e-19,1.6319730857690306e-19,1.2653116135443607e-20,-1.9411538223213167e-21,-1.0657290693628882e-17,-5.1052707646434296e-23,-5.173867768808367e-23,-5.1737751359681914e-23,-5.1737713574497156e-23,-5.173770664053596e-23,-5.1737705689079853e-23,-5.173770517146473e-23,-5.173770515100243e-23,-5.173770513385152e-23,94177.66006869519
1999.0,0.19999999999999984,482992.0075704732,3.612037893734028e-10,7.946308624580761e-15,-4.9981544215204224e-17,-5.792029562728307e-19,-6.232512434934259e-20,-3.196947265843542e-19,-9.088382184443147e-21,3.861804525947274e-21,-1.514963703132675e-23,-8.896182993134693e-18,-5.655407158092746e-23,-5.68579520461271e-23,-5.685840274417285e-23,-5.685836543976682e-23,-5.685835833314296e-23,-5.685835660261201e-23,-5.685835664132214e-23,-5.68583562643945e-23,-5.685835625493322e-23,96598.40151409463
1999.0,0.20000000000000007,495406.82834293554,1.7052480795986425e-10,6.523476313366208e-15,7.975489834570962e-17,8.681239337403893e-19,3.037416604343768e-19,-3.464431890847956e-19,-1.4994971360737193e-20,2.3770451361563195e-21,-3.9572912145651436e-23,-6.296549977443353e-17,-5.904395516353129e-23,-5.924231143450259e-23,-5.92427054999159e-23,-5.924266664138127e-23,-5.924265923810215e-23,-5.924265779812291e-23,-5.924265750232297e-23,-5.924265744468813e-23,-5.924265743562976e-23,99081.36566858666
1999.0,0.20000000000000032,508140.75951969635,5.018192563765505e-12,3.950081846272604e-14,2.9091654528525243e-16,-6.44845004953883e-17,3.801069251067797e-18,-1.225844923293254e-19,-9.790795511730102e-20,-1.837971482735097e-21,6.389894411528969e-22,-8.570922569900755e-16,-4.108528917637926e-23,-3.9913930171941847e-23,-3.9913150701889825e-23,-3.991312632095852e-23,-3.9913121666306396e-23,-3.9913120476796444e-23,-3.991312036775216e-23,-3.991312051267797e-23,-3.991312034252188e-23,101628.15190393986
1999.0,0.20000000000000165,521202.00351079146,1.180885734337627e-09,2.9464344072777645e-13,-1.710819487652764e-16,-1.1883123557947106e-16,3.3470917600175508e-18,2.238358592446811e-19,-3.777748834654187e-20,1.5988729426280454e-20,4.059262848524235e-22,1.606089793268181e-15,-3.1639257783521184e-22,-3.250111908672975e-22,-3.2503438766307147e-22,-3.250341945051127e-22,-3.250341548887473e-22,-3.25034145422681e-22,-3.2503414653697674e-22,-3.2503414438426065e-22,-3.250341443546088e-22,104240.40070215557
1999.0,0.20000000000000007,534598.9735608186,-5.168105699760569e-10,-4.985207102298579e-14,-1.9560630700051668e-16,4.295912940793818e-18,-2.541779037559614e-18,1.4679118115157458e-19,-8.69304482589558e-22,-1.2123467605012126e-21,5.791928119008192e-23,3.363858748386089e-16,7.404058806164472e-24,6.4729690904030185e-24,6.473856229858e-24,6.473852605876014e-24,6.473851765320415e-24,6.473851601872742e-24,6.473851585381168e-24,6.473851577539882e-24,6.473851576100712e-24,106919.79471216488
1999.0,0.19999999999999987,548340.2991684274,-3.725726091641126e-10,-3.327295354472921e-14,-1.1292090826912945e-16,7.1874220440694e-18,-1.9570005194413478e-18,4.787407893688931e-20,2.432314173792029e-21,-2.3869740584310514e-22,1.5798863230209882e-23,-2.4808987132805254e-16,2.465853806913269e-24,1.9250672926042797e-24,1.9251436466374305e-24,1.9251426167979753e-24,1.925142404302157e-24,1.9251424265619285e-24,1.925142391999876e-24,1.9251423846908282e-24,1.9251423833566767e-24,109668.05983368697
1999.0,0.20000000000000076,562434.8316447482,-9.538642534511852e-10,-3.088839477541761e-13,4.764766571817724e-17,8.029289242952148e-17,4.8382363380779554e-18,-2.3165783748046872e-18,-2.8936668487937314e-20,8.126732760902957e-21,-9.912699313341868e-22,5.894961611690715e-15,-2.5135887131780804e-22,-2.39949337074415e-22,-2.3994756551476547e-22,-2.3994742306581114e-22,-2.3994739357494445e-22,-2.3994738767413194e-22,-2.39947386547818e-22,-2.399473863484608e-22,-2.399473864665345e-22,112486.96632894587
1999.0,0.19999999999990942,576891.6498145371,-8.147548332894024e-09,-1.1462781625429742e-11,-1.1920161674300355e-13,5.663823369530348e-15,-1.2502145724656097e-16,-9.279807256847145e-17,-6.730409043845975e-20,-1.3137840762404415e-19,-4.614405621256996e-20,-4.568865017613841e-13,-2.429376319178355e-21,-6.001764239729995e-22,-6.009656095253061e-22,-6.009670117141525e-22,-6.009669754748451e-22,-6.009669445366244e-22,-6.009670165260087e-22,-6.009669744438301e-22,-6.009669752508669e-22,115378.3299629662
1999.0,0.20000000000000295,591720.0658658675,1.028535759240259e-09,2.022903239639557e-13,-3.3422936421436665e-16,8.909745358172927e-17,-4.717944397232122e-18,6.288638705070951e-19,4.381627984643269e-21,1.3061254302020873e-21,1.285864721284722e-22,-1.139037138973121e-13,-3.436533833823179e-23,-9.265111189862732e-23,-9.266215333049765e-23,-9.266209266435505e-23,-9.26620803053605e-23,-9.266207654724451e-23,-9.266207823567303e-23,-9.26620769299484e-23,-9.266207824655552e-23,118344.01317317334
