t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2504966397104474,227323.9278473745,1126957.1364323474,602677.8174778004,4.306329450603807e-22,8.193741071369451e-44,-1.2519343091834755e-57,6.110148975595909e-62,1.7851633045282799e-62,3.4936239662947943e-63,3.858312542894509e-63,1434807.6446851918,3584581.0551100224,30135.847909385557,2.456063911124247e-25,5.651385293210185e-49,-4.9795130905053814e-61,-2.705676984544806e-63,-2.705350154496326e-63,-2.70534933602106e-63,-2.7053489685982574e-63,431787.97273320216
1999.0,0.25053117269688363,227018.78885271712,1125456.5444180819,659826.1190701489,4.461882931642872e-22,8.86790798819171e-44,-1.565935819916193e-58,-1.0998068376541563e-65,8.890808257136603e-70,2.2297484772284665e-70,9.578338051015073e-71,1434008.638722828,3584357.845055655,34927.90870226572,2.693671532620722e-25,6.251470469126334e-49,2.7344288858556727e-64,3.943172922547336e-70,3.9386358391342586e-70,3.938634722389536e-70,3.9386341100919384e-70,442886.6456080415
1999.0,0.2505626335423053,226715.61776264478,1123737.9930328904,718652.9496528077,4.654231382337444e-22,9.129391948073529e-44,-2.799904899709809e-60,7.618184668853759e-66,-5.624827192545345e-69,2.6129611756307273e-72,7.29200055142655e-73,1432885.3238758168,3582801.3630751455,40474.131518647235,2.9890456705145676e-25,6.8234150826031435e-49,-4.3763892815906767e-63,3.84796776938213e-71,-2.231089813502885e-74,-2.2334464586606386e-74,-2.2334461610591137e-74,454270.59863740427
1999.0,0.2506028344675069,226361.9590143308,1121739.1851663606,779222.5247767398,4.9031811967274435e-22,6.656204810067277e-44,1.3698034206133386e-53,1.0296865306635138e-59,-6.02942469013791e-61,-3.2863813415212475e-61,-2.2354358311517324e-59,1431822.0713380578,3581499.6789755276,46982.10811940207,3.370594994482045e-25,-2.821593081652248e-48,-5.529436975207418e-59,-4.528078343745782e-59,-4.528077313413132e-59,-4.528075923131689e-59,-4.528075306088196e-59,465947.1646589634
1999.0,0.25065050701322955,225928.55779818294,1119351.640790978,841736.3124396517,5.213517544279121e-22,3.4541399595704284e-44,1.4314847224643873e-56,2.4464297827472444e-61,7.271679324598414e-63,1.9524140363908024e-63,4.1438034173225035e-65,1430432.8199376354,3579899.56304556,54737.96549156691,3.8647601596337238e-25,-1.1916902533339204e-48,-8.572170107566167e-60,2.943111661095507e-63,2.936868412197709e-63,2.9368675720873935e-63,2.936867172987523e-63,477923.8649935595
1999.0,0.2507076870910387,225410.6117025464,1116471.20712197,906330.0005813044,5.64343804937245e-22,-1.2243921040011324e-43,1.335791806782324e-51,-1.889487243560636e-58,5.4382973115823936e-61,3.946729906610288e-63,8.62299562732456e-64,1428752.9107992607,3577859.8253332796,64143.564969952946,4.551858195876875e-25,9.079999283791557e-47,8.941059997918692e-58,-5.4453536622344134e-64,-5.6149536408348615e-64,-5.614952555151357e-64,-5.614951792453609e-64,490208.4142899808
1999.0,0.2507789581672369,224769.6735518748,1112913.9054837874,973244.3841578186,6.1968328361844275e-22,1.1801038489108185e-42,-9.009381432369132e-52,-7.713266938095851e-57,-1.4359560777000807e-59,-1.899945555429209e-59,1.2791930101272158e-59,1426694.3537580492,3575381.291702133,75815.96148367268,5.500024641465885e-25,1.1555481869318582e-47,-1.0848236626308127e-56,-5.330454120299275e-61,-5.312447051650211e-61,-5.3124469253357755e-61,-5.3124462378051336e-61,502808.7254942475
1999.0,0.25087014775671157,223951.3129089529,1108389.2916057191,1042843.3346744447,6.903830912967698e-22,1.1831924424214995e-42,8.643162669439063e-53,2.190758751472421e-59,-8.372308340064118e-64,2.87137481041215e-62,-1.2653722245099533e-63,1424054.704235326,3572218.146670068,90743.0376988062,6.842022337127093e-25,6.333382675686881e-47,7.515605533002396e-57,5.060558016427775e-61,5.060522870733812e-61,5.060521416138136e-61,5.060520721464786e-61,515732.9149466576
1999.0,0.25099162528752444,222865.27511345613,1102403.714897766,1115711.0291728792,8.654827128042832e-22,9.319861382485825e-37,4.4456092695941694e-44,-2.87320174189855e-48,-3.824425882603769e-53,-2.724864176304652e-53,-5.0914589297338006e-52,1420532.9373024774,3567993.4004189605,110636.63390289345,9.829713019971135e-25,1.1977715773183767e-39,-1.2456112372533384e-47,6.153251975018773e-51,6.155483909512023e-51,6.155482025903762e-51,6.155481189223454e-51,528989.3076098156
1999.0,0.25116381026783374,221334.84374234572,1094005.5818352108,1192936.5447140227,1.2566308067408041e-21,1.03739140538892e-32,1.556124249855545e-38,-8.782081942138924e-42,3.281019858661671e-45,-5.714847246312086e-46,6.385206857513304e-45,1415541.7480996933,3562004.119886151,138835.17860832167,1.6744723544929717e-24,-1.2872657444739086e-36,4.855176219891075e-43,-1.3918849948201932e-44,-1.3923050416775198e-44,-1.3923046184087626e-44,-1.3923044244582664e-44,542586.4424310692
1999.0,0.2514350764613887,218944.58631950547,1080975.817518471,1277004.6797873718,-3.704308318920288e-20,-8.468718974041012e-33,-5.094075179856978e-38,4.805963326587465e-43,1.36540035216908e-44,1.0773233022324509e-44,-1.3228645605694046e-44,1407678.9395172358,3552568.7580515426,183259.94214315305,-6.041292268398832e-23,-7.156712679218206e-37,-3.334562412323656e-44,-4.907719317409409e-46,-4.907680893899555e-46,-4.9076791098087056e-46,-4.907678442403105e-46,556533.0778427651
1999.0,0.2519832612928188,214190.41335196767,1055369.803719745,1376697.7247606209,9.318672733687358e-14,5.966888413169511e-20,3.612819060547957e-21,-4.214240344195886e-24,-4.138034662892635e-26,4.482681742612296e-27,-1.1153407869725897e-26,1391789.5281038757,3533501.470806216,273035.13076786615,2.0957209006087367e-16,1.4946125362571538e-24,-2.028882452093274e-27,-3.1690941182797892e-27,-3.1690775727333604e-27,-3.169076600088256e-27,-3.169076168431101e-27,570838.1974038904
1999.0,0.2863570124025599,5984.406264942148,327346.0283098324,1616207.8327086277,644466.9144302134,3.337568913165896e-20,6.864762786748021e-46,1.4939494043118627e-71,1.2609720115442209e-90,-1.9273520913053485e-101,1.2407238610950971e-110,61400.64111857317,2371806.3443563525,5873374.766095328,32165.653011231017,1.9392868721681532e-23,4.785302275299055e-51,1.4435891699483174e-78,3.0983997919061807e-96,-1.485615449474635e-110,1.969545324627802e-120,585511.0155867244
1999.0,0.2863932762866259,36963.61970908048,325495.85290115996,1615106.55039755,678549.873530068,3.292453591255699e-25,4.70412404033462e-50,-8.877915369462349e-69,-1.2553592635104283e-77,-9.833754791855114e-85,-2.95915304522182e-91,400786.61590800213,2356345.7679597954,5875510.567523782,34582.598545228226,1.9535089243311204e-28,3.348490596335645e-55,-1.5370373221130256e-72,-2.2332159716897487e-84,-1.9398209529557178e-94,2.8039236592445714e-95,600560.9837122315
1999.0,0.2864736008778754,36325.16591749094,322432.2261804864,1611259.6837688326,763936.8357458457,3.5952215288943384e-25,5.018398226746536e-50,9.014017730423499e-75,-5.727920912901692e-79,-5.2132936619955925e-78,-2.0295978896233722e-77,393193.88169356296,2333139.834295567,5883396.346494934,41146.65235541599,2.2543747264068743e-28,3.7760127695128056e-55,1.2969635331841916e-76,1.3458489518079499e-76,1.3458485240064641e-76,1.3458483301293156e-76,615997.7960380169
1999.0,0.28629524727487593,36736.755544400905,324533.4104339915,1610526.8167952823,842405.8970283722,3.673406581646866e-25,5.152484275234937e-50,4.3698665163835173e-72,-2.2981033624519313e-77,-1.3730153077375474e-82,8.588380353455829e-87,395816.1895297767,2337334.585758158,5843213.15752535,47488.57242687079,2.4106015179970695e-28,4.05749838561264e-55,4.405248312738667e-77,-7.574095574683077e-84,-3.699445686282149e-91,-2.4489940772030462e-91,631831.396002767
1999.0,0.2864226743926558,36491.825815186254,323549.7320137363,1608290.1471804841,926176.1883376681,3.834200294204049e-25,5.405794480604897e-50,4.301652772133724e-68,1.036195877086816e-72,6.525772752828853e-72,6.435947067950501e-71,394484.0856439426,2337989.2056542384,5858405.623513754,55421.58037466558,2.670382681859409e-28,4.512539112839394e-55,4.338579605752824e-70,3.587249843337992e-70,3.587247767702425e-70,3.587247229575836e-70,648071.9826311971
1999.0,0.28643691843950786,36359.57319774486,323140.646907345,1605708.1763287443,1012761.2167990061,4.023594706880471e-25,5.782274060013451e-50,-4.6914728142048206e-66,-1.47660423564415e-71,1.9865906765987957e-76,7.507772323719882e-77,392754.69379321043,2334019.297030427,5850717.1213446725,64520.69499871044,2.983071389406308e-28,5.121016882926441e-55,-4.649981842737465e-69,8.058337358026279e-76,8.073873259579018e-76,8.073872179792468e-76,664730.0171036314
1999.0,0.28649328644704736,36215.088911862695,322710.86222188093,1602931.7587472254,1101239.7363524588,4.261318936811804e-25,6.2575107866874275e-50,-2.1036308143649355e-63,1.8503848234905978e-68,-8.182418562539335e-72,3.345013162767362e-73,391552.34323342354,2333382.0871327515,5849483.662751605,75174.43783731258,3.3846062828656305e-28,5.4428308269274244e-55,-1.8484235850611805e-67,-9.12942694383425e-75,-8.701100998058246e-75,-8.701102689250986e-75,681816.2294944479
1999.0,0.2865585264913327,36011.12068598636,322045.28484987526,1599457.5838291843,1192952.1401323283,4.576055631557708e-25,9.935846003883582e-50,4.1958950113739325e-63,-1.845044945216664e-70,7.294703369131792e-73,-8.525141749357388e-73,389649.1823475518,2330980.469139322,5847462.368124601,87957.95342141419,3.9248739771482824e-28,3.8929181248741534e-54,-5.71317187482225e-68,-4.3436097311478656e-72,-4.343128030886344e-72,-4.343127386928389e-72,699341.6256837276
1999.0,0.28663245770012996,35778.2308927971,321310.3548133914,1595295.8203759342,1287678.2335916655,4.992747747209358e-25,-6.077710481462831e-49,2.4655144813474697e-64,-1.0670471896134143e-69,2.1189978862998184e-71,6.751188572694078e-73,387437.502745226,2328234.093894138,5843957.245216581,103491.97212195287,4.666681400012287e-28,-8.09676908643609e-54,-2.925604072979415e-66,-8.02013380401261e-75,-1.2136628122485302e-74,-1.213665999324041e-74,717317.4944465612
1999.0,0.2867272057748477,35487.377664608255,320391.2218319073,1590139.5907482435,1385850.8583121952,5.584443169847054e-25,-6.121432497663822e-47,8.744388717406822e-60,-2.1635311560653806e-65,1.5929860197831405e-70,1.1191734606490541e-76,384713.2715382672,2325010.1102221357,5840124.357336411,122852.88755119787,5.755416685329348e-28,-5.590370984589178e-51,1.4809148863309587e-63,1.0142440174377347e-71,7.237405132591256e-78,7.183150257943293e-78,735755.4147245792
1999.0,0.2868491257985771,35112.38758472488,319203.9744562135,1583535.7324775017,1488087.3561358864,6.478766097410113e-25,-5.186731562502469e-45,-1.0924332891438991e-53,2.330112131779061e-59,-9.953568163992055e-62,5.1724197824834e-63,381185.40530065814,2320782.9960728856,5835189.460045719,147763.7577708548,7.47614108539867e-28,-7.53803762129112e-51,-6.166867244081713e-60,-7.479334179119723e-63,-7.483317038411296e-63,-7.483314883750637e-63,754667.2630843887
1999.0,0.28701273224281354,34610.28000166769,317616.63407049497,1574727.281395589,1595320.9164740748,8.041184505015147e-25,-8.738610063974426e-42,9.033970111002317e-50,9.4911453523422e-53,3.0302691353624005e-54,-5.726236241769056e-55,376441.9576098431,2315086.833398178,5828496.063383421,181250.0180281742,1.0612258343307595e-27,2.467607736251647e-45,-1.0752357682030405e-53,-7.50408791035271e-57,-7.383394184593222e-57,-7.383394091001102e-57,774065.2213677225
1999.0,0.2872478811136362,33892.047738851594,315349.8491631726,1562203.0824544423,1709372.4345457512,1.3589108849663407e-24,-4.5002963139868873e-38,1.627889009453753e-47,1.946163704268838e-52,2.9591616351039514e-54,-9.13471206247355e-53,369626.1424175235,2306906.089903424,5818875.449978513,229380.0374234402,1.84860710175298e-27,7.868281321628075e-40,6.664689531657064e-50,-7.049209632207456e-52,-7.0484527722517e-52,-7.048451754913057e-52,793961.7845382292
1999.0,0.28762863533850264,32737.375639571048,311714.22977784986,1542256.5284480962,1834626.1190281024,-1.832615043843732e-20,1.1029665635439148e-32,-9.08397427605148e-37,-1.7551688719777448e-39,1.8140371438407585e-41,1.1958054277048357e-42,358591.5179778973,2293662.344584098,5803300.876368916,307310.02997187304,-3.5578066526473846e-23,2.9828305157117915e-37,-1.4997778713441674e-43,2.9745361175361315e-46,3.0577277302799194e-46,3.0577182684511906e-46,814369.7687299462
1999.0,0.2884749720593567,30207.100236025195,303782.6241649145,1499333.8595824954,1989287.5876673188,-2.0732941530574054e-15,-2.355229938478917e-22,1.1903506908115789e-24,-1.1834221855673898e-27,-1.5243450556242127e-31,5.552489894256416e-34,334072.28692678176,2264223.8814785928,5768683.454860725,480531.02329989185,-5.786822822873531e-18,-8.042904195450545e-27,4.973566588427756e-31,-4.0523323342273665e-36,2.6064177098697082e-36,2.606431891143103e-36,835302.3195026787
1999.0,0.33392992157930945,1.951367352826876e-09,23792.23644973849,467427.4317512235,2307179.8575963625,925576.4249768878,2.6532784179876073e-24,2.685319039175215e-54,-7.151152594896481e-83,5.196345720575356e-99,1.4477819773678066e-109,3.5172478016020886e-08,287495.03375577164,3925934.6321608,9729979.839797154,53806.763221041,1.846665558918883e-27,2.3362179070428665e-59,-9.889526080745134e-90,-1.3726486712875302e-105,-1.301252800058169e-118,856772.9203095296
1999.0,0.33398319119758735,1.0206164676981135e-08,52626.703317678606,463954.69288792415,2304306.96946133,999522.8494845874,2.720604748443515e-29,2.8000569552368828e-58,-4.61597681012169e-80,1.492339742833318e-87,1.2053344234044839e-91,1.919858943078821e-07,659655.0445509361,3888397.4003656507,9731100.189482586,59992.13495645843,1.9550640464066075e-32,2.514090823048008e-63,-7.917504268554405e-87,2.999116080338938e-94,2.123991124558233e-95,878795.4011821329
1999.0,0.33421414646164865,3.1572045583996626e-09,52525.41536976165,463623.5744968933,2303235.4684189996,1110980.9269943328,2.898758043725913e-29,2.9710667092869375e-58,-2.3037130935499796e-75,-1.9452147086927843e-82,-2.3761420081737832e-86,5.983918104636439e-08,662665.980957542,3907878.6331765684,9773114.331994183,70199.87645994796,2.1923949830930882e-32,2.8782529322710906e-63,-3.7074169577140133e-78,-5.218349587929684e-88,-3.7312772723689815e-88,901383.9476390771
1999.0,0.3342190545704237,3.0588419262957833e-09,52231.21315690915,462486.2169571053,2299550.9414265207,1232710.1162101962,3.0342366892671887e-29,3.1292112403917627e-58,-8.433678479380229e-83,2.9959022124804014e-95,-1.2269638764863612e-98,5.7860546312121436e-08,657829.3767266461,3893985.0579107464,9760501.28326884,82360.81636871997,2.426341401925408e-32,3.127765508662403e-63,-3.7837632211353826e-90,6.487024085389697e-97,6.487025909245041e-97,924553.109823358
1999.0,0.3342749053860747,2.994620731112839e-09,52131.60145821411,462293.12175596267,2296743.5851023714,1354110.72900243,3.1787216498594216e-29,-1.6789920333698296e-57,1.2509549944631404e-71,-1.8701775348457314e-74,-4.509054957311985e-73,5.670814558729682e-08,657199.7407933896,3896079.1626908695,9758483.405559098,95988.24227227422,2.696384508247594e-32,2.1314830078835097e-60,-4.8488596393333125e-73,-4.8029303591497084e-73,-4.80292866882287e-73,948317.8118746707
1999.0,0.33434647658690886,2.8817793841465713e-09,51886.223314650466,461454.1785821745,2292887.877833787,1480592.0046122165,3.376234250402327e-29,7.505834079899776e-57,-2.0832914992637177e-73,4.344750243593327e-84,-2.475658441278249e-89,5.461160714451887e-08,654517.3908960153,3892321.567940516,9757215.942049226,112108.18338092043,3.058566008120486e-32,4.799293353873398e-62,-1.9506802527288055e-79,1.0892609234077428e-92,1.2816648819841971e-93,972693.3615426179
1999.0,0.3344169552404444,2.7671260935775304e-09,51651.73612673583,460731.00358864263,2288528.6163822548,1610577.3168569938,3.626821598660445e-29,-3.075861592930564e-56,-1.5123296582369057e-72,1.5695802071392777e-83,3.8256022405347596e-86,5.24726622990706e-08,651919.5683398244,3889248.500332395,9752446.700904716,131100.91243541831,3.5313261267980116e-32,3.9831669967592206e-60,1.366168695282249e-77,9.332911642801012e-86,9.332999251531466e-86,997695.4600470148
1999.0,0.33451027927372573,2.6270081124039416e-09,51354.23799399461,459785.7580964071,2283272.2252126667,1744801.753314513,3.9580730886675695e-29,1.984839154683083e-54,-4.7140070876141055e-68,2.948463921161225e-74,5.9203389151697915e-77,4.9866911514367044e-08,648735.7766840307,3885696.402048139,9748769.878438583,153975.10134222612,4.17693082112094e-32,2.6154616701161023e-59,-2.159108861326828e-74,3.184861330508145e-78,3.1850810370455163e-78,1023340.2121916423
1999.0,0.33462230914829316,2.4633111838359903e-09,50989.47059748916,458627.570102979,2276824.687665623,1883721.268465695,4.440804061897638e-29,-9.122219623906829e-51,8.169645720573967e-62,3.0983157554226674e-70,-1.5124855407854079e-75,4.68134931963566e-08,644763.3734050767,3881017.7486547157,9743577.52226682,182083.52712493535,5.131481932747361e-32,1.0703351133216045e-54,-1.2783990459464343e-68,-2.749321270354871e-78,-3.4565619307780235e-78,1049644.1367379648
1999.0,0.3347636114726789,2.2691368536352703e-09,50532.47236018183,457181.53601218056,2268744.3666249285,2027878.9738282647,5.181899500409563e-29,-5.5364007154150235e-52,1.769878126274144e-61,5.941628523328471e-65,-3.440145522630935e-67,4.318655737538623e-08,639785.7257134333,3875230.9320831047,9737031.56273588,217540.1895155428,6.642754391798584e-32,8.626258523445049e-55,-2.510344606680989e-64,1.8061324678816666e-69,1.711583387449778e-69,1076624.1770454934
1999.0,0.33494869008820816,2.035510051830526e-09,49936.02834655653,455294.96399373596,2258247.1319551747,2178274.4334064033,6.394414135801825e-29,-3.19020645456904e-48,7.914286192105992e-59,-7.997267022621402e-63,-5.627632057506044e-66,3.8814709873520445e-08,633274.8694543819,3867670.140138746,9728550.825339803,263904.2207262964,9.251898336779791e-32,-3.5144334112267286e-51,2.846554922768715e-60,4.8288459110314605e-64,4.829677647050526e-64,1104297.7119856486
1999.0,0.3352034121358424,1.7499284947244543e-09,49118.118573902124,452710.95266134193,2243925.379819481,2336612.2860939624,2.438461711629027e-28,-2.650278243032555e-43,4.851058321723681e-52,-4.9243693089331685e-56,8.657240542849236e-57,3.345689033725963e-08,624310.1011453948,3857251.7246228755,9716866.712105999,327723.92542774207,1.1768437386868229e-29,-2.1068739493698293e-43,-6.946369357520275e-54,-5.0484680868769346e-55,-5.0484672649144696e-55,1132682.5671361538
1999.0,0.3355839417177624,1.394922312401884e-09,47903.070619727296,448879.31624868815,2222801.6280183387,2506397.9914835854,-4.493636757298181e-27,-4.94968780614856e-38,3.727876721370954e-44,5.920580805463588e-45,5.2855099292598765e-46,2.6774960576588238e-08,610917.1202589797,3841686.1066835867,9699405.842430172,423069.05426477303,2.4435030827749078e-29,2.5923634773160686e-40,4.324580267528918e-46,4.357543624130955e-46,4.357543532146289e-46,1161797.0262631685
1999.0,0.33625178144677637,9.174022318640594e-10,45790.30069237138,442236.4380522158,2186497.869151996,2697336.813896981,-5.617139065159784e-20,-2.61023267120027e-26,4.264789046793558e-31,4.1475776328564077e-35,-6.7741472982942016e-37,1.7352472110928203e-08,587412.9715918276,3814368.052881514,9668761.121870855,590402.6961342224,2.729254415585633e-19,6.620722920103029e-28,-4.197399465263352e-33,-4.188175660369655e-33,-4.18817516987644e-33,1191659.8430985587
1999.0,0.3394572270558251,1.5213318991951263e-10,36229.012863679,411507.3191117264,2025876.9664561765,3034656.0773818023,5.311681178552338e-23,-1.178613525200755e-25,1.6302147762873655e-28,4.440729238723709e-31,-1.0991687342958313e-30,3.039911283228537e-09,478121.14676987764,3682118.7369526033,9530308.297558269,1388999.1007928636,-1.0947001873326179e-20,5.38878484630972e-27,-9.292425929931428e-30,-9.318806136583116e-30,-9.318801435812194e-30,1222290.253419889
1999.0,0.4011639683523006,6.017305516042295e-50,1.3427107606618432e-10,70300.68913977512,662761.2269925314,3296127.680737179,1254651.8703780773,3.902867320330597e-30,1.7834415264063322e-66,-2.537586857086216e-88,-2.9901605116559493e-108,2.3892924643824568e-48,3.0649984808978176e-09,1058386.674655581,6700943.56125157,16771910.222486082,86221.29046827785,3.343446981274217e-33,1.3057831995264725e-71,-2.4987075103318034e-95,-1.0952805332187071e-116,1253707.9874409197
1999.0,0.40125215544862947,2.4045036447596135e-40,7.066052314653646e-11,74859.31153698782,661184.3879874926,3292712.3607590874,1412913.9932092046,5.14053195325124e-35,4.559903541261985e-70,1.2132060179764893e-84,-7.63017810285122e-92,9.630207886878635e-39,1.6231464950885742e-09,1132951.722710944,6687153.038566828,16778086.665826317,101717.55080551455,4.6127088731864506e-38,-1.2009341898004374e-72,-4.745490934088529e-89,1.2025330531195123e-91,1285933.2825205924
1999.0,0.40117553548283924,1.9896755228667433e-40,6.310851151901077e-11,75017.56559445869,662230.2353062902,3289807.3724261443,1580690.5430259558,5.370918632820261e-35,-1.0114357069597325e-66,6.653930445129858e-77,-1.3257600161318404e-83,7.950445991443095e-39,1.4473160097578536e-09,1133825.4912936813,6689329.888845418,16736985.973918958,119577.76189149304,5.063725676186305e-38,-1.3350078636292132e-68,-2.997065758860821e-80,-1.934849719682987e-88,1318986.8961986692
1999.0,0.40129440470507366,1.8214945817744134e-40,6.063550542853319e-11,74666.38704210539,660917.5444214701,3285529.8273117524,1755244.7891993157,5.650696106863823e-35,1.1049010931024356e-64,-2.67436663007213e-75,-1.3802645577755885e-78,7.292143032377479e-39,1.3924802195220423e-09,1129785.9631673775,6684561.769122287,16747402.790049119,140550.72412270503,5.63811401206636e-38,1.6361370043116397e-67,2.690030308399119e-78,2.783618101872409e-81,1352890.1195664846
1999.0,0.40135666217188615,1.6752987777757435e-40,5.866582013048802e-11,74446.45676749926,660286.4132407801,3280936.4224882373,1934232.0784614093,5.997236156796771e-35,8.281934767212057e-67,1.8772951747462927e-82,3.5987403259348686e-91,6.709423734602433e-39,1.3476342711205392e-09,1126731.747664337,6680973.466006278,16738237.802799141,164621.58224445334,6.358908287488694e-38,1.4629103094877521e-71,3.7871023991213816e-89,2.0936995375230324e-96,1387664.7909813072
1999.0,0.4014583347663881,1.5084234597033897e-40,5.609062101042836e-11,74129.74241525333,659262.3630120993,3275487.0280037764,2118655.2673586877,6.461040376977149e-35,-1.2179102452592061e-62,2.0392036503662197e-72,-3.1914048769728774e-81,6.052672709851426e-39,1.289646119353393e-09,1122788.3730424785,6676879.2668803735,16735767.09101553,192869.0159757937,7.326844967430188e-38,-2.6200452646599307e-64,3.098156407232414e-78,-2.549649555379734e-86,1423333.3101333017
1999.0,0.4015686009187184,1.3748132316136872e-40,5.319640993596986e-11,73768.73445252626,658119.6123363845,3269030.121039303,2308846.12895825,7.130444638587293e-35,1.549232043967712e-57,1.6073441833806596e-68,1.5231762026902507e-79,5.47305047682618e-39,1.2241101943528019e-09,1118090.7380498243,6671477.508270078,16729733.597321417,226414.7959472077,8.707200724983572e-38,-8.934181696900359e-60,-6.548776636063558e-75,-2.221011239477238e-80,1459918.65247398
1999.0,0.4017049256262103,1.163657159651258e-40,4.983200330625208e-11,73332.53381868775,656738.3969456528,3261276.0393490973,2505147.417177921,8.150496966583671e-35,-2.7407765670301006e-58,-1.293727225738192e-71,2.5833132393736036e-77,4.635580469167665e-39,1.147940662276993e-09,1112492.2503765584,6665362.717855817,16723384.584683046,266948.7667489724,1.081059488099713e-37,-3.8680886265929067e-62,-1.0043940432056726e-77,-7.547747912594343e-80,1497444.3840155967
1999.0,0.4018729602178993,3.2635577673854962e-40,4.59189872704192e-11,72792.91800925547,655027.3970712968,3251727.002317716,2708302.2393776583,9.562993211013798e-35,-5.351163392640209e-56,-1.4800542346387141e-64,-1.3150579159054454e-69,1.385591850677001e-38,1.0592004335436058e-09,1105528.6187692764,6657627.136939013,16715418.116749262,317021.7720066757,1.3935758328668147e-37,-5.66431734910277e-61,1.1259135967013768e-72,1.7323768770489394e-71,1535934.6765108986
1999.0,0.402086196721206,-1.3420770965179845e-38,4.134694770238576e-11,72110.16239441378,652866.0574852024,3239667.935608061,2919211.7049134816,1.4279037200294973e-34,-6.650671972217389e-53,-4.298121088770041e-62,-2.4063280894080596e-63,-4.643562761981831e-36,9.553400340079033e-10,1096695.6976988835,6647834.844383884,16705233.674989164,380629.65078377794,2.786158561855307e-37,-3.073306617989194e-56,-4.477600040516152e-64,-2.422839853319882e-64,1575414.3230230764
1999.0,0.40236772586893166,-5.945075255338112e-36,3.595715905390733e-11,71211.8810232395,650025.0275762025,3223867.143318411,3139385.214746951,5.2166198063444545e-33,-2.0998258752001129e-50,1.991246679339004e-57,1.997880710153238e-58,-3.483872467104629e-34,8.326471568448579e-10,1085039.16710808,6634919.603283593,16691827.937035814,464575.862942417,2.473744777731683e-35,-3.111775689013302e-52,2.945743278353626e-59,2.9431966669404887e-59,1615908.753895919
1999.0,0.4027604703379878,4.434471264625941e-34,2.9562746536475096e-11,69964.2163017389,646084.2289230182,3202037.989277919,3371514.4315368803,3.1356845389093675e-30,2.822801951717823e-44,-3.081258590272599e-54,2.880303744311831e-60,2.8529175613623136e-33,6.866873257422635e-10,1068776.6612771426,6616898.262778671,16673124.785355914,581685.281407877,6.121112275858479e-33,-8.142982726179273e-49,-1.0905593352433529e-58,2.290321604884405e-62,1657444.0531344684
1999.0,0.4033603631201012,-4.0800196676840475e-30,2.2265215988275244e-11,68070.81486268842,640115.6750656584,3169167.6387930424,3621343.6795819737,-2.9014798429285453e-27,-6.055329338618934e-37,2.4382922197296838e-43,1.477418427831623e-43,-2.2133576034152104e-28,5.196130816045604e-10,1043936.4929533596,6589371.108827598,16644554.758461218,760564.3330135099,5.0214795317464524e-30,3.81404019728209e-40,-1.4158066359062704e-45,-1.592729232427653e-45,1700046.975206718
1999.0,0.4044666292384743,3.618272963062859e-21,1.5356205366447874e-11,64617.77992862711,629267.1658122665,3110005.1555768326,3906073.019316071,-5.241514484382917e-19,7.050630780584198e-26,4.3610922251895886e-29,8.779576589178488e-33,1.5133550258508478e-20,3.6170346445793865e-10,998129.1151960586,6538608.177365472,16591868.795876099,1090436.1803654383,-2.5704389486509075e-21,2.7322967638286993e-30,3.3645811001830024e-35,4.4799633334404376e-36,1743744.962277187
1999.0,0.5016013133755863,-9.983762234220876e-115,3.029043122530756e-64,8.627851006793754e-16,3662.583036915397,951999.5173571666,4714042.839802713,1587319.3462777955,4.936834206839296e-39,5.319468278250371e-84,-3.8461417691828843e-112,6.577937893995864e-111,1.4268490884275542e-62,2.2857859735835096e-14,64052.94279846324,12024682.458677927,29925521.511715192,130906.15948064932,5.410552756046478e-42,8.77638226086962e-89,-2.242752711528204e-118,1788566.1618834618
1999.0,0.5016542272984387,1.2448984444745663e-78,3.556218941698641e-47,2.4858806438023203e-11,107688.70928536863,947486.6905919103,4711204.188600388,1643759.3344026052,1.129365631866815e-43,4.550001031806703e-71,-8.251898414818265e-85,2.0244629133612176e-75,7.121668331808488e-46,7.237358535630268e-10,2034357.4776090772,11959711.849710492,29932775.234089714,137113.0000667367,1.2531368213146388e-46,-1.7011486820821337e-74,-4.397311363327932e-84,1834539.4450670977
1999.0,0.5017462450209117,-5.6838363603269125e-74,2.5829174265527562e-50,1.8327334007588828e-13,107525.6708713356,947058.8903075521,4707403.158011555,1882715.2829540616,1.2413726157679688e-43,-3.927414315481209e-70,2.6248535388891864e-74,3.1963279247034784e-69,1.390780986588788e-48,5.3410024150802366e-12,2032900.737301399,11963571.77243109,29933098.396312483,164657.16151102763,1.4425619304225024e-46,-1.3540393063255007e-72,7.010866772199495e-77,1881694.4249705556
1999.0,0.5018361659032893,9.219209856269895e-73,2.465826739874954e-50,1.7725316399872236e-13,107177.42125425993,945852.268231288,4702087.0954365665,2131050.1580566396,1.3172521531622996e-43,2.2925477552330883e-68,-4.938324838885261e-74,5.135877019216613e-69,1.3378293950754766e-48,5.16645025410024e-12,2026585.728602755,11952626.2842341,29928025.271993678,196273.62977452512,1.6119001474116512e-46,-1.8862139250506677e-69,5.415636883426557e-80,1930061.4759121558
