t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.25036518395094565,5.55157390242303e-12,1992132.0735021876,682136.3482803339,-2.9081695221482398e-22,-2.731716123878185e-33,6.27551060640201e-40,2.547486756372323e-43,6.334705310580137e-47,-6.60818364289908e-47,5.374107663881295e-47,4.6985710025947805e-11,6307255.887620802,24910.516156696583,-1.2118940159638656e-25,-1.3259452398513737e-38,3.1060557048279193e-48,3.385684761375711e-47,3.3856697822065216e-47,3.3856698928477194e-47,3.38566976650912e-47,585511.0155867244
1999.0,0.25037163874455937,4.286674788230713e-12,1991100.3168318872,758359.853410725,1.5671096033571387e-21,-4.7752318157136245e-30,1.8251831958044507e-34,2.6777591460300015e-37,9.401963688845525e-40,-1.991894274582506e-40,3.253769680285768e-41,3.628792832082313e-11,6305435.100476278,28183.607487354195,1.605987858348145e-23,-1.3997358040764506e-33,-6.185716573056113e-39,-1.1648913020450369e-42,-1.1601007773613154e-42,-1.1601007117343024e-42,-1.1601007095682991e-42,600560.9837122315
1999.0,0.2503785050412024,4.414218919633387e-12,1990003.4412224044,836578.9928449485,-3.208486844447139e-22,-1.8391047431898953e-30,2.3147178996917207e-35,-5.564231416004979e-40,2.164098207969439e-41,1.6979088917992397e-43,-2.4997500603315005e-44,3.7380531086004186e-11,6303498.739700956,31664.913367332596,-7.543548688413732e-25,-1.2315961394389793e-33,-8.665161343365744e-42,-8.851130966804214e-44,-8.824478386589327e-44,-8.824476909886519e-44,-8.824476893778923e-44,615997.7960380169
1999.0,0.2503858195714204,4.662895247206069e-12,1988835.4456228225,916849.1579148411,1.9523991233394798e-21,6.290838224796549e-35,9.421171154541615e-42,-1.5083342228501126e-45,3.206240158481569e-48,7.587447445828915e-50,-4.043866530948865e-52,3.9499020247421647e-11,6301435.5906985765,35373.82120567691,8.656746169592643e-25,3.127227527038001e-40,-1.1530672994147223e-46,-1.4713946655242324e-52,7.926308382841192e-54,7.926387172677214e-54,7.926387145330544e-54,631831.396002767
1999.0,0.25039362655536324,4.634127037079552e-12,1987589.551438624,999227.7214040176,5.792675752791168e-22,-3.8538243890819002e-31,-1.469806208927157e-39,-1.0383476714817585e-44,-3.4550150478593225e-48,4.7033401518351e-46,1.5904226174388034e-45,3.9256720388866526e-11,6299233.795308904,39332.21252472781,-7.125092456007277e-25,-1.6152331789103076e-36,-4.717949370483634e-46,1.764833445832038e-45,1.764833379794893e-45,1.7648333643467752e-45,1.764833360993221e-45,648071.9826311971
1999.0,0.25040197377879103,4.499586393500135e-12,1986258.096714754,1083774.2249042639,1.3594044452078576e-21,-3.8480696842538065e-32,-2.3048605968503687e-41,1.5299718455414614e-45,-6.240807424836916e-49,6.38689073719064e-49,3.980363180206617e-49,3.814142537282058e-11,6296879.222775625,43564.8747027722,6.436896770183218e-25,-2.04880236390413e-37,-2.478174911620034e-47,5.012928812533147e-50,5.012843237945256e-50,5.012843233278338e-50,5.012843224055863e-50,664730.0171036314
1999.0,0.25041091700933676,4.395088748438295e-12,1984832.3887239979,1170550.507451102,1.998873482574595e-22,-8.702569805573937e-38,-3.4651431288949293e-44,8.145610419849953e-49,-1.9852190420536494e-51,-4.6771469791018856e-55,3.4512443663937636e-54,3.726964660328754e-11,6294356.275287531,48100.0071409592,9.371752349941825e-26,-5.666131585235695e-42,1.60250040363406e-48,4.995741974130063e-54,4.029775329008474e-54,4.029774886139017e-54,4.029774878697445e-54,681816.2294944479
1999.0,0.25042052246161345,4.351297378426993e-12,1983302.4342786006,1259620.989680051,3.6322920440309735e-22,-7.381865957200402e-34,2.3231338247790626e-40,-5.039545971120861e-46,-1.5461736794173517e-47,-4.453491260194028e-51,-2.98362371562097e-51,3.691324354750286e-11,6291647.768595334,52969.842904310266,1.7732530595819138e-25,5.936733319509142e-38,1.1192085499345041e-46,1.4447232189286418e-53,1.2942449666831234e-53,1.2943094261168953e-53,1.2943094244543211e-53,699341.6256837276
1999.0,0.2504308591411657,4.290028210143799e-12,1981656.8727147824,1351052.8691110732,4.556942899512704e-22,-1.0330572717565597e-34,4.142491381867851e-44,2.2884011274423658e-48,3.094992477892586e-52,2.2745029470243832e-54,-1.6133760068707817e-55,3.640934128049335e-11,6288731.884381928,58211.37579183883,2.240680628410126e-25,-5.865351587547901e-40,-6.345729290302393e-51,-1.1218629993114348e-56,-7.76655695559364e-57,-7.76655619821339e-57,-7.766556184351826e-57,717317.4944465612
1999.0,0.25044201377700404,4.186603941915471e-12,1979882.585877227,1444916.3635446571,4.27635512813574e-22,4.394194466414297e-36,1.9348367212067288e-44,-5.791484238117601e-51,2.0402740764591928e-55,-6.990831105332191e-61,1.1184577089188655e-61,3.5548283582885446e-11,6285585.790918814,63867.31410647714,2.157017063214944e-25,-1.2352177685855877e-41,-5.502589640176611e-50,-4.728605388020688e-59,-1.9349118414850654e-63,-1.9650256114749496e-63,-1.965025619829855e-63,735755.4147245792
1999.0,0.2504540837950845,4.076867132038492e-12,1977964.30873551,1541285.2505416644,4.330810372399685e-22,-4.7165151764902044e-36,-1.5200344795456541e-44,9.161678008366382e-51,1.6809361858298805e-54,-7.372694396150938e-58,9.965241636323362e-62,3.4634124191794624e-11,6282181.6785062915,69987.22511292557,2.2423411139239712e-25,-4.650339462491949e-41,-1.506180833342985e-51,-2.1290814696720902e-58,9.720352285129021e-62,9.739743844977916e-62,9.739743861663709e-62,754667.2630843887
1999.0,0.2504671834583148,3.943757138017176e-12,1975884.3088952075,1640237.1406013258,3.592185608151921e-22,3.777436066941151e-42,6.2618083080805444e-52,-2.682350295037384e-58,-3.2052514510034854e-61,-8.116855811714603e-64,-4.5229220233601445e-66,3.352178623754992e-11,6278487.452268223,76628.9812837428,1.9144104112839056e-25,2.106624411349013e-47,3.215499107663707e-57,1.7124116908199075e-65,2.2083108766723682e-66,2.2082833992862002e-66,2.2082833951396032e-66,774065.2213677225
1999.0,0.25048144481959866,3.820849281601975e-12,1973621.765992675,1741854.1544249353,3.786520128177478e-22,-5.045769965467029e-38,1.6548242480021573e-45,-2.6688834151081858e-51,-2.2008287353087338e-57,1.4058852927468076e-63,-1.787850468480942e-64,3.249657759522768e-11,6274464.460410633,83860.59642773996,2.0794775607336893e-25,-2.455081727150682e-43,1.8541733575549743e-52,-2.480272303636823e-60,9.588651967976513e-68,1.2376619466103636e-67,1.2376619450018534e-67,793961.7845382292
1999.0,0.2504970278876167,3.694370170863635e-12,1971152.146263994,1846223.4517899163,4.326486849809742e-22,-5.604209722043106e-37,-3.619210799207533e-49,-1.581252513244298e-56,4.6202407964247294e-60,3.0437506777082727e-61,-1.1453396486969875e-61,3.144142322969328e-11,6270068.553282023,91762.58661351039,2.456889951432864e-25,2.549125250834201e-43,1.5180385946727443e-52,-1.38901530453096e-61,-1.6625168354154926e-61,-1.6625169963918726e-61,-1.662516993352984e-61,814369.7687299462
1999.0,0.25051412400772266,3.5479992761734573e-12,1968446.1096920208,1953438.372858498,4.358562226056282e-22,-2.6396625654140096e-38,-7.812777477817051e-47,5.358986941554386e-52,-7.396912428484385e-55,-1.3539323545802715e-55,6.3686059156095724e-55,3.0217565425682604e-11,6265246.8393731825,100431.03469864397,2.6105949040839455e-25,1.2289828565135294e-41,7.676499902800668e-50,-4.306407635830723e-55,-4.2249178112406325e-55,-4.224906646680479e-55,-4.224906637974698e-55,835302.3195026787
1999.0,0.25053296036222744,3.3918664909771342e-12,1965468.4646302313,2063599.4863875147,4.442467487738288e-22,-3.9559348474223167e-38,-9.228606663481237e-50,1.6193087964230728e-57,-9.1691771052322e-61,1.2537006671908614e-60,1.0345354673388215e-59,2.8910524788795644e-11,6259934.692301578,109981.570945994,2.6985307799543742e-25,-3.898118405031843e-43,4.1613697172035525e-55,9.40020007611737e-60,9.400030484556751e-60,9.400030410188238e-60,9.400030393326398e-60,856772.9203095296
1999.0,0.2505538132833425,3.2253395689063925e-12,1962176.5811797108,2176816.095859225,4.5183241493447965e-22,1.0017651697685915e-40,-1.2727656099029083e-47,5.622900212735039e-53,2.5036913892316005e-59,-1.947558037464e-64,-1.27804634288831e-69,2.751523242325026e-11,6254053.516712521,120554.70508069269,2.8514032740561272e-25,-2.8310596505698533e-42,4.1266683916716904e-52,2.367765514326302e-60,7.17089867246949e-69,2.846611651071664e-69,2.846611702617983e-69,878795.4011821329
1999.0,0.2505770223242468,3.0483039687856042e-12,1958518.2687947948,2293208.2669086866,4.656327341466791e-22,3.4449351196179034e-41,-3.1834502766816495e-54,6.661984218822275e-61,-1.2939580411817365e-63,-1.1732294380287235e-65,8.562088968512206e-67,2.6030346296717187e-11,6247507.034794996,132323.02750261733,3.063626444248793e-25,2.531107842817719e-46,-1.9011972020095065e-61,-9.536017948984525e-66,-9.550791466673114e-66,-9.550791408580254e-66,-9.550791388658462e-66,901383.9476390771
1999.0,0.25060301042234584,2.86074087322826e-12,1954428.8793459616,2412909.5869083405,4.827328677320391e-22,1.178421137436592e-39,9.869958178075e-49,-3.507387253542312e-55,4.719986010298416e-60,8.272882644057854e-62,-6.5119033828574175e-62,2.4455341046096566e-11,6240175.961329987,145501.11023222376,3.318955964836161e-25,7.417778174855113e-45,4.127252467050425e-55,9.701644596309753e-62,9.458784283552749e-62,9.45878418294896e-62,9.458784167526125e-62,924553.109823358
1999.0,0.25063231180551254,2.6595388213279465e-12,1949827.0801423886,2536071.198241833,4.875604651243139e-22,2.3504568640559303e-44,2.2738365740150442e-52,-1.9650395022784739e-59,1.1792577801754309e-67,6.207664003048937e-72,6.500047785365288e-77,2.276327030880854e-11,6231910.094318542,160359.4304097262,3.514530317757078e-25,3.339456575632591e-45,6.224537360092988e-56,1.4499833410686908e-66,1.8112484842813304e-75,1.489754941962677e-77,1.489757347796633e-77,948317.8118746707
1999.0,0.250665612143587,2.449811800506853e-12,1944609.170731616,2662867.1441548234,5.130045663198096e-22,-3.823035271410272e-46,9.636977236333514e-53,4.427595888809866e-59,-4.684305180377985e-63,5.12037554471855e-65,-1.2121310903295383e-65,2.099745805738933e-11,6222518.021291893,177244.2993743471,3.8921933954340153e-25,-5.603157641121825e-48,-1.3109007842067548e-58,6.137709400540081e-64,6.14004469087301e-64,6.140044663915529e-64,6.140044654349358e-64,972693.3615426179
1999.0,0.2507038009512828,2.2278750040219783e-12,1938640.4184588254,2793502.6737439465,5.426992592141279e-22,9.533152877278188e-43,4.2545979175476345e-52,-3.0333837600294862e-64,3.140014574710762e-68,3.9762223468519757e-72,2.300328765780743e-75,1.9125756502701665e-11,6211747.961015945,196607.2397915799,4.3530599906272525e-25,7.850388104827791e-48,5.174862398011241e-59,8.422368774412016e-71,1.4207147497783392e-77,1.2652449425207657e-77,1.2652447871900388e-77,997695.4600470148
1999.0,0.25074806248810977,1.995871242437524e-12,1931742.3736929614,2928226.118062079,5.875641869192076e-22,4.198624004290429e-40,-1.9113302233063945e-49,-1.731025466661208e-58,3.4762861790092844e-62,-6.722684371978545e-64,8.981308150615754e-64,1.7165782876633695e-11,6199264.650348274,219049.57973097393,5.008439716607514e-25,7.118455736767794e-45,-2.2650218196630144e-56,5.492258162899266e-63,5.497430339711742e-63,5.497430291962629e-63,5.497430281535164e-63,1023340.2121916423
1999.0,0.25080001675434116,1.749907147397767e-12,1923672.642030449,3067347.876079141,6.048113721797254e-22,-1.2268207129072343e-43,1.1150965042554522e-56,-1.3871988789833759e-64,-1.1576256230628563e-68,-1.7425246227169514e-68,5.047466183465042e-69,1.5082990930596444e-11,6184611.383225138,245392.75628071214,5.512391673756796e-25,2.375993007782456e-47,-9.453992758141921e-61,1.5594372369004837e-69,2.05135022298749e-71,2.0507028738962817e-71,2.0507028593393407e-71,1049644.1367379648
1999.0,0.2508619459723477,1.4967487947403807e-12,1914091.6705928294,3211271.688789051,6.512513707581444e-22,7.167366946883669e-44,1.8183947560381575e-54,-1.055249516920797e-59,1.0026662020981129e-62,-3.261384405202265e-65,2.868200639241274e-69,1.2934267562198252e-11,6167144.095620092,276794.0505195501,6.39356877748825e-25,8.215748803289272e-49,2.490763177888422e-61,-2.6137437177571436e-68,2.2628663099138834e-73,2.4412254167719245e-76,2.5533018588335997e-76,1076624.1770454934
1999.0,0.2509371912966763,1.241124415642267e-12,1902506.1205613227,3360547.715212194,7.881088587552208e-22,8.471491399035546e-39,-2.5816752201731492e-48,1.5046587452282895e-53,-6.992702575160996e-57,-4.940213857961833e-59,1.4673695946419542e-59,1.0758853734017787e-11,6145920.555971552,314947.5478966309,8.402781223821853e-25,-1.2831186157233552e-43,-1.099984903835439e-52,9.620505287551411e-59,8.767517973435402e-59,8.767511781172147e-59,8.767511593833847e-59,1104297.7119856486
1999.0,0.25103089180624066,9.78105210554474e-13,1888163.746458561,3515971.0614740914,8.7337651342558e-22,7.131796526687247e-36,8.436321999945762e-44,-4.188413040895574e-51,-7.443924922272381e-55,-5.650939263663999e-56,-1.1045070935699197e-57,8.511872661405006e-12,6119492.173906175,362458.51979673654,1.0243546745498076e-24,2.0925840408390575e-40,1.412713464326788e-50,9.689460308858374e-58,1.026261148485137e-57,1.0262583421712546e-57,1.0262583400921941e-57,1132682.5671361538
1999.0,0.25115148902307516,7.225778845432173e-13,1869841.150538559,3678780.5781250843,1.1089784733837455e-21,2.5840526605370456e-33,7.425738926847857e-42,1.0328763889809267e-47,-6.682734498346509e-51,-5.38878809000132e-51,3.4838804662611614e-51,6.3196093380129255e-12,6085477.595926976,423607.47037799296,1.455599464195599e-24,4.206899154839574e-38,9.542783570126552e-49,1.2135044507492811e-52,1.2149438584850521e-52,1.2149438193480608e-52,1.21494383990791e-52,1161797.0262631685
1999.0,0.2513142249430546,4.789895814183986e-13,1845357.117925341,3851114.072546534,7.613845025614362e-22,3.1641946674103865e-31,2.7823446956250847e-37,-2.0733293161361288e-41,-1.4202472860859892e-43,-1.6070706381743547e-45,-1.3291300705601566e-45,4.217392122088983e-12,6039577.653117458,506122.9724054981,1.1138410945818528e-24,4.664099333200603e-36,5.687466694589948e-44,2.4926678987383264e-45,2.4930086978510853e-45,2.4930086805884337e-45,2.493008671726503e-45,1191659.8430985587
1999.0,0.25155101172071154,-1.2724277427428912e-12,1810217.2470657288,4037274.9145491496,-6.570696987391768e-18,-4.3671958427619045e-28,-4.0508719350511765e-34,9.522719734644551e-41,-2.3523393732003615e-44,3.7916891936871844e-48,-1.6396755643228348e-48,-1.1312602583940313e-11,5972791.565844094,626186.0712700516,-1.1576119315717974e-20,-8.97521982449205e-33,-9.987643557136203e-41,6.057653514121809e-49,2.9511929195770906e-49,2.951202055525575e-49,2.951202051531811e-49,1222290.253419889
1999.0,0.25195011258726646,-2.0771310694801603e-11,1752256.3836774863,4248732.54080177,-1.9870783950396356e-14,-5.751358502316873e-19,1.5610285899473204e-22,6.738749953551588e-27,1.73661988705418e-28,-3.031630135249463e-30,4.945299274873694e-29,-1.8780685578185768e-10,5860224.618870836,828550.6992626968,-4.447704715572122e-17,-1.7035033645968773e-23,6.415819945304124e-29,2.561877284291626e-29,2.561882216287677e-29,2.561882196494268e-29,2.5618821917844805e-29,1253707.9874409197
1999.0,0.25322304496696696,1.0062361457835682e-12,1577366.0663281218,4573292.2339869505,-2.8076944726119923e-14,-4.147509486371983e-18,1.3873018172376272e-20,-1.9593840801550947e-22,4.187919520784786e-26,5.822886026806557e-25,2.068750141189711e-24,-6.613612810178946e-11,5501225.732535836,1473977.074664229,-5.0545359376020805e-14,2.1476078478820813e-19,2.2903140481769395e-24,4.0285784800952054e-25,4.0284863602620723e-25,4.0284864501851553e-25,4.0284864427540616e-25,1285933.2825205924
1999.0,0.28615802784029076,2.130415830830575e-89,2.96609017492761e-19,4990536.857896882,881237.093438371,4.027010489456571e-20,2.012717299800053e-40,-4.595496339529062e-55,-1.3137574670411193e-69,4.237385954804294e-84,1.998459623572e-95,-1.3480345533772751e-83,2.895053368753728e-18,18044797.581568804,34215.6598835824,1.8201813856994134e-23,1.7696385946934235e-45,2.4085167722552217e-62,-4.815005151219693e-79,-2.428795848360273e-94,-2.1324961178959195e-104,1318986.8961986692
1999.0,0.28616456510261973,2.5388140438395742e-28,5.744781682159302e-13,4988532.164166933,1052627.1317417931,2.2230481337757785e-18,-8.50155609694138e-26,1.6767497607547892e-27,3.2222867427453883e-29,3.93494837648189e-32,-6.764536396614102e-35,1.724755519443464e-26,5.6092786873237715e-12,18040809.61386688,41472.93422554482,1.0420970905290427e-21,2.5942897444071286e-31,1.9327292492505795e-34,9.632772487989452e-36,9.601370601957103e-36,9.601370010646098e-36,1352890.1195664846
1999.0,0.28617148349813526,-7.92085294429332e-33,1.4407952631045587e-12,4986413.290953225,1228480.9939211966,1.2146987577814353e-18,4.591476689040015e-26,6.226196295372723e-32,-3.2980407229394295e-33,-6.622194544789376e-35,-1.1470304072489477e-36,-4.7804296152722153e-29,1.4069240397499026e-11,18036596.608708307,49145.142094551404,5.656649708666159e-22,2.578414298271972e-31,-4.446032283146653e-37,-4.50306965246587e-38,-4.5013395971192865e-38,-4.5013394639242956e-38,1387664.7909813072
1999.0,0.28617880664434076,9.936805515497576e-37,4.4733609090677945e-13,4984171.301348378,1408919.1166785257,-1.2702209600409604e-22,-1.553035303721495e-29,-4.4114243270860134e-35,3.283994524642499e-38,-1.8250936210930556e-41,3.3733650309596603e-42,1.0068641844511096e-34,4.369275842331806e-12,18032136.980131924,57266.33585814194,-5.894628582989389e-26,-8.831285679779209e-35,-8.076172133669125e-42,-5.414991290834641e-42,-5.4150263949546265e-42,-5.41502638312582e-42,1423333.3101333017
1999.0,0.2861865692026798,3.973410691929542e-34,1.3562407894914577e-13,4981795.889053252,1594065.9878860307,3.562923835926653e-20,-1.3581841340987306e-26,8.226496815478151e-32,5.758007402611001e-37,-1.3544876602003254e-38,2.3383031993540766e-42,3.094450198547068e-32,1.3233606678805414e-12,18027410.219559524,65874.4162059197,1.0567670109709889e-23,-9.745010188910649e-32,6.085812745773103e-39,1.2129441992021791e-43,1.1957547556096609e-43,1.1957566623759586e-43,1459918.65247398
1999.0,0.2861948081956782,-1.0109687002740466e-36,1.6658131669345533e-13,4979275.569711458,1784050.186790597,2.5987085431403064e-21,1.1952197538943695e-31,1.2391097362355864e-34,-5.201361859532391e-38,-3.9648910009707133e-38,6.496999785199295e-41,-4.375186157174264e-34,1.6279525690367314e-12,18022392.41723242,75011.67216576797,1.2777738137075025e-24,-5.083030896531935e-35,-2.5745310255150056e-39,-2.5637354316005997e-39,-2.5637348745871962e-39,-2.5637348684085273e-39,1497444.3840155967
1999.0,0.2862035675115033,-9.175201379290005e-37,8.919259169376499e-14,4976597.478766623,1979004.5544196446,6.407779512598075e-21,-2.3878400695678778e-27,3.215622401029155e-34,-5.967013956111651e-39,-7.457905786146322e-41,3.0566375628814846e-44,-5.984205632522078e-36,8.718316125080346e-13,18017058.290078513,84725.44412711787,3.0938467124198138e-24,-1.3680248615092991e-32,2.1539197611312055e-41,4.062040578431513e-46,4.025091259214895e-46,4.025101971301373e-46,1535934.6765108986
1999.0,0.28621289431407665,-6.068009397822477e-41,1.2576322553150035e-13,4973747.223284444,2179066.5071141385,1.442922836134466e-22,-7.3529377840661825e-31,-6.825871285204555e-38,3.9338457489384115e-43,-3.676140944937475e-49,-3.8270262578494934e-47,-5.429096781670042e-37,1.2297919516208207e-12,18011378.21956777,95068.89835220446,7.67825004458764e-26,-4.6094841996225205e-36,-3.705610860995277e-44,-3.780395445230459e-46,-3.780387559212812e-46,-3.780387551137437e-46,1575414.3230230764
1999.0,0.28622284337956244,2.4565380694192806e-43,1.707751832667306e-13,4970708.547956814,2384378.354039379,1.387143677194422e-22,-3.010271694474252e-35,9.055300925674806e-42,-1.8625174401923184e-43,2.454072584174929e-45,-7.001322258385197e-44,4.6965969746472665e-39,1.6704835375874616e-12,18005319.719005354,106101.96807971514,7.189226766546151e-26,-6.834332770836262e-41,6.658195764850454e-45,6.628416401760814e-45,6.628414504745091e-45,6.628414492037846e-45,1615908.753895919
1999.0,0.2862334754450753,-1.2143688728720606e-47,1.4467220856654302e-13,4967463.1113443365,2595087.6436583498,8.823088051670845e-24,2.2366509213325703e-38,-6.822196560822235e-45,6.362202351233546e-54,-1.623673490136904e-57,-8.128948303414028e-61,-5.1988855288088314e-46,1.4156559386325495e-12,17998845.302674893,117892.46406647813,4.668118591125045e-27,1.4264874865843683e-43,-5.402519490778824e-52,7.739511560921774e-60,7.735904971282237e-60,7.735904997185975e-60,1657444.0531344684
1999.0,0.2862448598741521,-1.605501202835644e-44,1.1009720927054897e-13,4963990.090083577,2811347.585681201,-3.944204711461185e-25,1.6638265446137467e-35,6.165651246551007e-45,-2.6534832858607943e-47,-5.517582350642114e-54,-4.913672543996725e-53,1.9971776632925243e-43,1.0777399060367354e-12,17991912.57848608,130517.42823420835,-1.6671793532585039e-28,6.668592397908359e-41,1.557391414342203e-49,-4.486406778213536e-54,-4.4773077243561745e-54,-4.4773077271072765e-54,1700046.975206718
1999.0,0.28625707583566534,-1.4323810681061018e-40,1.0725897756758368e-13,4960265.734680283,3033317.561250839,-1.6823784061202578e-23,7.53942617986212e-34,7.266387711659817e-40,6.124375670436418e-43,2.4590801146113234e-47,-8.819690624158898e-50,-4.293932723634676e-39,1.0503853934072327e-12,17984473.11331343,144064.77305687327,-9.383938017221704e-27,4.8870776943556983e-39,2.5397102690941532e-46,-5.131029596993e-52,-1.202327580216164e-51,-1.2023279885009088e-51,1743744.962277187
1999.0,0.28627021470164593,-1.451284805994928e-49,1.0043341440382684e-13,4956262.954378644,3261163.5554107404,-5.082153584278751e-26,-7.1414219299648784e-40,2.7138322359932877e-47,8.291958768950673e-53,-2.1742785782271345e-58,5.790396317433656e-63,-1.186824179242691e-47,9.839779790390975e-13,17976472.21244812,158635.27824995783,-2.9023784009600047e-29,-5.443604269476318e-45,2.2923583985467356e-54,9.016302585158924e-62,-1.9918314834009672e-63,-1.991828933353106e-63,1788566.1618834618
1999.0,0.28628438029989806,6.126927455714661e-43,9.641279540784597e-14,4951950.369963064,3495059.253324078,3.936830768166017e-24,-7.285414780729891e-35,3.892518462944692e-41,6.3904774780411e-48,3.5425092084030867e-50,-2.5972508191285178e-51,2.710285748116062e-41,9.450359690136576e-13,17967844.975315172,174345.0758934808,2.302918271529683e-27,-5.440132941982347e-40,3.4967337730583064e-48,7.626922031511694e-53,7.626398208204388e-53,7.626398144470091e-53,1834539.4450670977
1999.0,0.28629969565497654,5.137980794618987e-52,1.1207138728835142e-13,4947291.935284313,3735186.270194737,1.747226538341863e-24,-2.2457497539108836e-44,-2.7943538553655048e-50,-4.068335870885948e-54,1.2674422525747542e-55,7.621537118870224e-58,4.0726987722118114e-48,1.0990842289513905e-12,17958519.2911369,191328.69320625052,1.042046527694263e-27,2.726864692199453e-48,4.982236638134305e-56,-1.9874213506650635e-56,-1.9875181240421485e-56,-1.9875181239184963e-56,1881694.4249705556
1999.0,0.28631630040832273,2.7048450219058165e-47,9.54649597340851e-14,4942245.48425186,3981735.886228356,6.768369772845164e-25,-5.454905501746037e-36,-1.7795459670558627e-44,-2.3951113746541216e-50,-3.8154241660498457e-56,1.473503467862318e-55,-4.3254691887839165e-45,9.367448055623888e-13,17948407.323676683,209742.90333738193,5.301758658170744e-28,-3.783281716589809e-41,-2.8544877698806276e-51,-7.491964584013996e-57,-7.45843601193229e-57,-7.458436004300257e-57,1930061.4759121558
1999.0,0.28633436106447313,-6.6345967802343415e-52,8.948539644894617e-14,4936761.9209641535,4234909.61257629,9.402848690848548e-26,-1.7274729897310346e-39,-1.2223489431636468e-49,3.883077561818996e-54,9.686977540675425e-58,-4.236880407296014e-61,-2.964203399820466e-49,8.786025133285408e-13,17937409.22779866,229771.55260683593,5.94485552394601e-29,-1.312891315479619e-44,1.4539510016429484e-56,1.076628096350708e-62,7.865798127894801e-63,7.865778747269261e-63,1979671.7529513326
1999.0,0.2863540723004731,-1.4315473996827493e-49,8.8223013194962e-14,4930783.075949162,4494921.53929696,2.873724772017418e-25,-1.1666337723261305e-36,5.523722644085023e-46,-2.963763216310212e-52,-3.5759400818849176e-57,-1.8358236845918104e-60,5.841754170572351e-47,8.667907074240757e-13,17925404.332822867,251631.78062328722,3.4344646783606676e-28,-1.0263611044776705e-40,8.194795825385828e-54,-1.1735326930589771e-60,1.8811508033776502e-62,1.881166825767282e-62,2030557.211956794
1999.0,0.2863756687310964,-3.71076674111993e-53,8.327911913103567e-14,4924240.020999278,4761999.76472606,2.2117208928936046e-25,-2.166797985976322e-41,2.379252872197183e-49,-1.092443901967098e-56,4.012419975100314e-62,1.1123757715585863e-65,-9.873155803414678e-50,8.187970615422593e-13,17912252.13742828,275581.99325309746,1.487190098829006e-28,3.011283335580921e-45,1.3606406210801509e-56,-7.2546496161484335e-65,-2.6018689590027962e-67,-2.6018690916878117e-67,2082750.6301905187
1999.0,0.28639943085508246,9.141075411674054e-49,8.019332602136622e-14,4917050.247949733,5036389.26539629,4.387968919783348e-25,5.149073671608067e-39,-7.098623160935334e-47,2.6229794877905517e-51,-2.540659582649561e-54,4.2165896782862994e-58,7.068142907338093e-45,7.890837628169355e-13,17897783.30302808,301932.2909234782,2.972473726657288e-28,-9.301994080062674e-43,-6.719814256224143e-52,-1.4664051579340164e-59,1.0488059691292007e-62,1.0541396814689187e-62,2136285.627420817
1999.0,0.2864256944559714,-4.11363636095646e-49,7.58517297886559e-14,4909114.049823954,5318355.498278161,4.614185006682732e-25,-2.208779004193273e-39,6.676836946419076e-47,-1.4266679675909897e-52,-1.3548010331319112e-58,-4.377754537713921e-61,-2.1517992799645783e-45,7.470197087971121e-13,17881788.978228685,331058.26648741186,3.193307275143451e-28,8.775441706692526e-43,-4.1834378134884976e-52,-9.582700118076818e-61,2.9718626771607312e-61,2.9718609776370752e-61,2191196.687578152
1999.0,0.28645487543109965,-2.0072147579187562e-56,7.117758963079778e-14,4900309.703508528,5608188.697989167,4.141175597069606e-25,-4.3724558280618976e-44,2.4626752352640194e-54,9.672931484600352e-60,-1.53371155994352e-65,3.3038892835155827e-65,3.699389192519917e-54,7.0166947354559e-13,17864017.93945708,363419.644036215,3.124801233822558e-28,-3.9261991994745444e-49,6.357423049736873e-61,7.563822456460939e-66,7.548306678836458e-66,7.548306656980571e-66,2247519.1809674855
1999.0,0.28648748863135365,-8.009787130418771e-57,6.80156776777125e-14,4890486.905126234,5906210.242263541,6.077957171757837e-25,-1.2888451924011883e-45,4.965030469198412e-54,-3.0508176877139874e-58,5.331219298477074e-61,1.3107359515759998e-65,-7.074513916646661e-51,6.71229823417664e-13,17844159.03460922,399585.6621102621,4.784607953017875e-28,-3.426827172049976e-48,-1.373770618198273e-58,-5.749558858049264e-65,1.1484819871715212e-67,1.148409222213954e-67,2305289.387051711
1999.0,0.28652417394319474,8.182556862327075e-56,6.153470061345175e-14,4879457.816209743,6212781.304217444,4.493805588602657e-25,-1.1317744839667525e-40,4.466445475313038e-52,4.3394871997253115e-61,1.0956039496459572e-61,9.128237553120441e-65,-7.439338831344314e-51,6.080137893498429e-13,17821816.32981232,440270.38707905763,3.7031639343777608e-28,-7.824255519876586e-46,-5.111799285789008e-58,7.892400630773025e-65,9.258894600423756e-65,9.258894526172305e-65,2364544.5178205683
1999.0,0.28656575509961374,-1.633019282808397e-61,5.567507925544764e-14,4866984.027182404,6528314.587540857,3.8744926687531546e-25,-6.754988908007284e-47,2.8709442473870234e-57,6.426986000038776e-65,3.1229190563171927e-69,5.721753573856069e-69,-7.424874074632314e-60,5.508789769615271e-13,17796494.097404987,486383.2545578553,3.3579543081499963e-28,-6.91315150667027e-52,3.7475401345619095e-64,2.7477824157684984e-73,1.9428683812618294e-73,1.942870494555453e-73,2425322.7417603554
