t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22251719680868484,764581.0345883757,3015661.018960566,8.374072698888606e-20,4.0364003032272877e-39,1.952384425395641e-58,9.925663251042726e-78,2.2039638156885497e-93,5.781409237090317e-101,-1.8357593441141526e-106,-9.704188772243323e-111,2152147.2483669254,99954.08385789003,3.118403061648923e-23,1.7177805111285151e-44,9.693392233265698e-66,5.874040299549951e-87,-5.358496884239087e-102,-1.313619604516976e-111,-1.136434150148985e-111,-1.136434149548533e-111,774065.2213677225
1999.0,0.22251975141054728,763165.6793465688,3116539.0604075817,8.39586916382015e-20,4.045039545812271e-39,1.95203496147628e-58,9.79294399924966e-78,4.244571090138419e-95,4.1919130080386274e-108,-8.094971564570703e-115,1.4027305115448809e-117,2148667.3791675293,103937.19423916482,3.145844579140157e-23,1.7320926317460165e-44,9.751498730680915e-66,5.870191195347424e-87,1.850057887172873e-106,1.386027854265957e-120,9.66419408961665e-121,9.664194063001454e-121,793961.7845382292
1999.0,0.22252235144983623,761686.9723704711,3220038.0389633817,8.418757476799162e-20,4.054920458475173e-39,1.956594612460741e-58,9.815086643271996e-78,7.850121327154172e-95,2.76355901015509e-104,-1.899922946821229e-110,-1.9313807981160929e-115,2145020.540168715,108075.26771029357,3.1745529127084115e-23,1.7474030132250894e-44,9.836630309864963e-66,5.918631413721884e-87,-2.752467780748034e-105,1.0216242841246217e-115,-6.439359456035357e-117,-6.439359480463865e-117,814369.7687299462
1999.0,0.2225249458143897,760143.6546523214,3326225.798100843,8.442712007768878e-20,4.0647114846003425e-39,1.95848948094929e-58,9.775378950751785e-78,9.914705171775115e-97,3.005626143494295e-111,6.466704868409846e-119,8.49633906297449e-121,2141178.702766685,112374.9162226543,3.204536969514574e-23,1.7631492924140982e-44,9.910921338429823e-66,5.935811921299742e-87,7.575397918278307e-108,-5.132230386234988e-123,-5.5089740288539777e-123,-5.5089740282037215e-123,835302.3195026787
1999.0,0.22252749854444573,758534.7878886913,3435171.3129177615,8.467831546928142e-20,4.0751930212459664e-39,1.961145845202722e-58,9.722090095290472e-78,-1.6297059742846674e-96,-3.8970622699038096e-109,6.991707669207689e-116,6.258390134361031e-117,2137119.2709831125,116843.24753307388,3.235860864659196e-23,1.7796824685200214e-44,9.991670731903497e-66,5.9436357909291185e-87,-5.805109473716689e-108,8.847878180717407e-118,8.854205845158343e-118,8.854205845136557e-118,856772.9203095296
1999.0,0.22252999474934332,756859.4518969139,3546944.921718106,8.494172840903414e-20,4.0867538446691573e-39,1.967733849565519e-58,9.798549221923522e-78,-1.4774819512190645e-95,1.610672770955846e-105,4.0223661504126966e-110,-9.837758517338305e-114,2132827.6983900634,121488.10899091946,3.2685855413972173e-23,1.7971939063865752e-44,1.0095246692237794e-65,6.032185832848258e-87,-3.419738017743045e-105,-4.973897733573212e-116,6.763495200921983e-117,6.763495280279603e-117,878795.4011821329
1999.0,0.2225324407939977,755116.4567370815,3661618.6377198617,8.521764850180576e-20,4.0982804035357536e-39,1.971126137633905e-58,9.773143693908978e-78,3.6169101778641467e-97,3.7316939057659144e-107,-3.380046996896312e-114,-2.7843068547470585e-119,2128297.8260456235,126318.267409344,3.302776909228053e-23,1.8152265332963353e-44,1.0185460010988208e-65,6.059879417244742e-87,-3.062678749581989e-107,7.567806620784844e-120,1.3481571838453955e-120,1.3481571807487378e-120,901383.9476390771
1999.0,0.22253485334508652,753304.1191563484,3779266.617106725,8.55070013824402e-20,4.110384262661707e-39,1.9747674530146035e-58,9.746370375049745e-78,3.168000939425136e-97,-9.401890440143773e-107,2.582361709247323e-113,5.0932338111938205e-115,2123526.984644656,131343.33669633814,3.3385361275321457e-23,1.8340798885974078e-44,1.027995870012992e-65,6.0882585732951295e-87,-1.15806473064012e-106,-5.831465975527304e-114,-5.829850013516196e-114,-5.829850021635465e-114,924553.109823358
1999.0,0.22253725972800034,751420.1421529363,3899965.303640077,8.581056131664006e-20,4.1233071019517795e-39,1.980230026260511e-58,9.77534865314616e-78,4.907521988691814e-97,-2.0085505279823583e-107,2.8720105722366573e-117,1.2920981042831902e-122,2118516.4090087838,136573.930502033,3.375971760857272e-23,1.8539032782459986e-44,1.0387210384580427e-65,6.152843087305315e-87,1.6158928326752738e-107,-4.754782513622774e-120,1.5914852334625233e-124,1.5914852622666437e-124,948317.8118746707
1999.0,0.22253969553667793,749461.5570645592,4023793.562230991,8.612906557662631e-20,4.136743053922797e-39,1.9849429920375427e-58,9.766104269445811e-78,5.657111136734109e-97,-2.987090513823371e-109,8.039183639482795e-114,8.96831876550212e-117,2113270.452940785,142021.75750384235,3.4152057226122034e-23,1.8746104415601482e-44,1.0494094768355737e-65,6.195700519335292e-87,2.123645893949917e-107,7.391308117058636e-119,2.259170882532544e-119,2.2591700582693197e-119,972693.3615426179
1999.0,0.22254219703283262,747424.7083769974,4150832.8877894045,8.646345530991936e-20,4.1506898956149026e-39,1.9890818657999517e-58,9.735598764225685e-78,5.034575485463624e-97,1.2083265406372851e-115,3.8265160923118e-120,-2.0254763464548966e-124,2107793.047554999,147699.5541714313,3.456377030592341e-23,1.8962520355856034e-44,1.0601698970895217e-65,6.2267746280046065e-87,4.020309543095952e-108,-9.196977288153886e-126,-4.079757744453743e-130,-4.078813022447758e-130,997695.4600470148
1999.0,0.22254479886314876,745305.5253407562,4281167.199411811,8.681473724440106e-20,4.165690820583655e-39,1.9956668771522656e-58,9.774928049865992e-78,5.144731609681586e-97,5.67014306558666e-109,-3.285507404518509e-116,-6.619233045625912e-122,2102087.3072458045,153621.0979077597,3.499636156751883e-23,1.9191332719304959e-44,1.0726409754996045e-65,6.30458354083114e-87,4.289970245882425e-108,-3.4460699136293248e-121,1.8904341016120867e-122,1.8904341097391516e-122,1023340.2121916423
1999.0,0.22254753550917905,743099.2910190735,4414883.113798341,8.71839186647074e-20,4.1813850893958675e-39,2.0022028049566274e-58,9.802892191473965e-78,5.329637708324272e-97,-1.464104988148032e-110,-3.258781743303646e-117,2.484623840494875e-122,2096155.596145268,159801.37567974225,3.545146902674139e-23,1.9431579853669257e-44,1.0855413815006045e-65,6.377845555932515e-87,4.761584081243816e-108,-1.4408724370681066e-120,3.387438317557858e-123,3.387438910576077e-123,1049644.1367379648
1999.0,0.22255043724350693,740800.9910360232,4552069.7034552805,8.75720864260162e-20,4.197612506081688e-39,2.0073350180605516e-58,9.777517915658238e-78,5.072667459236892e-97,-1.3344884277649632e-111,-6.131052496729203e-119,1.8051024245653156e-123,2089998.2415266235,166256.52689360228,3.593082617310068e-23,1.968315982299549e-44,1.0981558370475642e-65,6.418822278004494e-87,4.162719669310444e-108,-1.7679287588963084e-122,4.688961843635898e-124,4.6889620702046645e-124,1076624.1770454934
1999.0,0.2225535254586953,738405.5626894863,4692818.397300857,8.798062109164293e-20,4.214978392706529e-39,2.0146030679849186e-58,9.809064910739628e-78,5.266686562964799e-97,1.9261081944575187e-110,3.0458765284305455e-117,-1.7386345600206966e-122,2083611.280802511,173003.71766173118,3.6436352104256886e-23,1.9949611136332622e-44,1.1124494941146384e-65,6.49981626100869e-87,1.2006835601406784e-108,-1.0109415400514132e-120,1.4793110830273928e-125,1.4793113221252333e-125,1104297.7119856486
1999.0,0.22255681876597194,735907.6112488902,4837223.219587995,8.84106901703138e-20,4.232978042974768e-39,2.0207232771808197e-58,9.799707006428336e-78,5.014830851129276e-97,6.239069213233267e-116,3.080403168139714e-123,-1.1035667107467917e-128,2076988.670431399,180061.45068210716,3.696998878651432e-23,2.0229327588636338e-44,1.126660940846987e-65,6.5565548288790835e-87,4.194836992085788e-108,4.989566581725096e-126,-2.8292404503081874e-132,-2.8297808028592545e-132,1132682.5671361538
1999.0,0.22256032237367085,733302.060129998,4985380.406401086,8.886407334869664e-20,4.2523416146413214e-39,2.0294955373813706e-58,9.85903819759986e-78,4.890428719458679e-97,-1.969144633068639e-113,8.351428464896384e-124,-1.005377096800945e-127,2070117.4993450854,187449.120289009,3.7533935412292676e-23,2.0526548309385167e-44,1.1429463095730426e-65,6.662706820154489e-87,4.300183075355932e-108,7.355036794447996e-126,5.478589507362015e-129,5.478589511423176e-129,1161797.0262631685
1999.0,0.2225640339846944,730583.5985989784,5137388.961268715,8.934213887904425e-20,4.272602154142405e-39,2.0379535730909706e-58,9.899547833747241e-78,5.107141260162108e-97,-6.272675388899102e-112,8.762146380444916e-126,1.1449730348032217e-131,2062979.0934614402,195187.29717867562,3.813029121300105e-23,2.0839833408180218e-44,1.1596942280982252e-65,6.7598885146917315e-87,4.2874595208729106e-108,-7.415414664260297e-125,7.255896114944715e-135,7.255915440233577e-135,1191659.8430985587
1999.0,0.22256793528935684,727747.0662217565,5293350.545354692,8.98467695719871e-20,4.293857738143224e-39,2.0459370256383646e-58,9.907080263569324e-78,5.145909418390307e-97,-3.380119423204244e-111,8.435815546216525e-118,-1.476426858237714e-121,2055544.1239589618,203297.26412495755,3.876134516549322e-23,2.1170402409996805e-44,1.1768387079680343e-65,6.838136726280725e-87,4.538343018302973e-108,-8.188649139175858e-123,-5.548364981579109e-125,-5.5483664744972e-125,1222290.253419889
1999.0,0.2225719902413136,724786.9882321444,5453370.159694906,9.038000305502909e-20,4.316419151128575e-39,2.055297779977688e-58,9.951333349385593e-78,5.055770654443939e-97,-7.622718113260304e-113,2.5526015255686075e-124,2.3265200831799318e-130,2047768.9000644314,211800.83187825032,3.942940933826606e-23,2.1520529451094619e-44,1.1954818004136523e-65,6.945625123126259e-87,4.61828445869643e-108,1.373673948386982e-124,1.1927211054530507e-133,1.1927184552183485e-133,1253707.9874409197
1999.0,0.2225761454480362,721697.0948504591,5617556.79763602,9.094398789087263e-20,4.3402163704023876e-39,2.0647548841069902e-58,9.979904063022993e-78,5.087453575043455e-97,5.977683199238185e-112,-2.9824169784408487e-118,2.5870781984291693e-122,2039592.7905579114,220720.21235226167,4.013677807694601e-23,2.1890549787123972e-44,1.2149176943879328e-65,7.04628798739636e-87,4.395769082610105e-108,-3.5402067420202493e-122,-2.668998602615345e-125,-2.6689976792568407e-125,1285933.2825205924
1999.0,0.22258032939187483,718469.2826307523,5786024.756792832,9.154118466951189e-20,4.365441725757425e-39,2.0751896349467152e-58,1.0028308008468982e-77,5.141361016155322e-97,7.525342317543932e-113,-5.592751429982205e-125,7.656696168499957e-129,2030933.1706743632,230077.86856090388,4.088582252263603e-23,2.22820986904664e-44,1.235699865544414e-65,7.165275690420228e-87,4.5997960525556304e-108,9.899921820765238e-126,3.0953146568670408e-130,3.0953146389491162e-130,1318986.8961986692
1999.0,0.22258446054752912,715092.2505571854,5958895.052931534,9.217437956648345e-20,4.3921227233760066e-39,2.0857754409539005e-58,1.0060164502260387e-77,5.144350200553995e-97,-2.0252467779958998e-112,-9.587423215354551e-119,1.165890882940992e-122,2021685.3970031186,239896.9615733806,4.167907208810938e-23,2.269596017241287e-44,1.2573683780956025e-65,7.276827207211832e-87,4.599555964150976e-108,-1.7713595450306053e-122,-1.200686018700945e-122,-1.2006860192138677e-122,1352890.1195664846
1999.0,0.22258846282449957,711549.3781422335,6136297.4177049855,9.28465763820242e-20,4.420510868720998e-39,2.0978534290894567e-58,1.0130160434469028e-77,5.249719772535548e-97,2.9435360168972998e-114,-6.58402270626115e-125,7.146336675600686e-131,2011726.333263132,250202.64319690145,4.251942399200975e-23,2.3134254966486126e-44,1.2807785332877198e-65,7.4208159027616995e-87,4.803067966762948e-108,-1.2345028539361864e-126,1.0799564942503578e-130,1.0799564940023832e-130,1387664.7909813072
1999.0,0.2225922958073849,707816.6989568654,6318371.649488392,9.356127314961873e-20,4.4506210273202125e-39,2.110009341285466e-58,1.0171943179801328e-77,5.21067199355267e-97,-1.6117641771556465e-110,1.5152225751024447e-118,-2.9007584254313974e-122,2000930.0964422834,261024.95906111065,4.341071665645087e-23,2.359825834878412e-44,1.3051390062772945e-65,7.549386147069307e-87,4.835590577478587e-108,-2.4831026615022926e-123,1.2725303313388912e-124,1.2725303942675754e-124,1423333.3101333017
1999.0,0.2225959999751529,703861.0922438622,6505268.08382113,9.432225482771878e-20,4.482786563244666e-39,2.1240270704014294e-58,1.0258420125040933e-77,5.317421400603501e-97,1.373672511965808e-111,-2.4030591051371976e-118,4.5054517113461913e-122,1989198.1430623299,272404.01453067135,4.435843832255328e-23,2.4091760635718556e-44,1.3316652259341731e-65,7.717133961460091e-87,5.08278322689696e-108,-7.911350381287792e-123,1.071528591578608e-124,1.0715285800093892e-124,1459918.65247398
1999.0,0.2225997472415721,699641.3919266863,6697144.406990475,9.513372717449323e-20,4.5168821983368676e-39,2.137708475070199e-58,1.0307268123149142e-77,5.338520754783658e-97,-5.614416528573844e-110,2.8496107735394024e-119,2.4378167884154112e-126,1976506.1228091642,284396.90618429024,4.537074125461632e-23,2.4617406771221213e-44,1.3591663027844783e-65,7.863530170724671e-87,5.0678035329580344e-108,3.663119132194201e-123,-8.395571777814184e-130,-8.396216175663533e-130,1497444.3840155967
1999.0,0.22260387463154171,695113.7788070777,6894158.008141962,9.600034760012424e-20,4.5534772600872534e-39,2.1538573420795834e-58,1.0413756910745694e-77,5.266699683478504e-97,4.6830036812770156e-110,-2.0076213808030507e-115,-1.0099324946103262e-119,1962955.3066740336,297084.5834428006,4.645934501576798e-23,2.518336610014077e-44,1.3896974915331777e-65,8.062711326109357e-87,4.609043960266194e-108,6.941866859125156e-121,2.4418153504633685e-122,2.441815169539944e-122,1535934.6765108986
1999.0,0.22260884837298273,690244.3715046155,7096452.56024351,9.692717657233304e-20,4.5923138675413304e-39,2.169402325700745e-58,1.047397117414234e-77,5.901257982101961e-97,-1.5729084154632806e-112,7.214381445044972e-121,1.0698732733890381e-127,1948794.7406895636,310572.3434837825,4.763930489838964e-23,2.5794822839151168e-44,1.4216325698536633e-65,8.236527938106114e-87,5.7592565783116825e-108,-1.51928033671136e-124,-2.807983023485167e-130,-2.8079980051562475e-130,1575414.3230230764
1999.0,0.2226151155944239,685024.546665022,7304145.799141882,9.79198334062802e-20,4.6341404495219976e-39,2.1877331521492444e-58,1.0587378075708664e-77,4.336603098803701e-97,2.895054041495622e-108,-3.879159561968123e-115,-1.876101305900203e-118,1934358.7996279777,324976.79219364544,4.892696662763792e-23,2.646298129867539e-44,1.4575513923443726e-65,8.464912651832773e-87,5.806657595276374e-108,2.1899824596968585e-120,6.668601392772542e-122,6.668603386817354e-122,1615908.753895919
1999.0,0.22262284880206945,679479.62549028,7517329.427123968,9.898493254432172e-20,4.6789527035575803e-39,2.207323684749766e-58,1.0711537861896668e-77,1.3744750337317367e-96,8.27495476115856e-108,2.933739707394446e-116,7.45834402258989e-118,1919884.8092398886,340395.5172257338,5.0335723884748074e-23,2.719283099697096e-44,1.496715994428016e-65,8.716310276995093e-87,3.4910136581483396e-107,5.553592514414018e-120,5.342278466241723e-120,5.3422784645418014e-120,1657444.0531344684
1999.0,0.22263173889379875,673654.4471916448,7736094.30292041,1.0013012152266358e-19,4.726783861768157e-39,2.226549100949978e-58,1.0789806714688312e-77,-7.228638348706709e-98,1.7789235447289573e-111,-8.459692977451698e-117,1.931343490769156e-120,1905278.0152685319,356875.1327850214,5.1871854080875065e-23,2.798533056570698e-44,1.5380204560001877e-65,8.944404345881504e-87,9.965919698011865e-109,-2.0498888149890304e-122,-5.82542430593442e-122,-5.825424254784912e-122,1700046.975206718
1999.0,0.2226410413150825,667574.3623056831,7960574.373072321,1.0136525069788641e-19,4.7787461711969674e-39,2.2499439377323832e-58,1.095678919335138e-77,8.922095124775347e-96,-8.603568220273483e-107,-9.31697324093703e-118,-7.899791284440992e-122,1889995.2401787294,374406.660028911,5.353523172719711e-23,2.884392100611525e-44,1.5844037633628828e-65,9.258701748522132e-87,1.178413083147782e-105,-1.0582048885184391e-119,-1.0356611861769113e-121,-1.0356611860087095e-121,1743744.962277187
1999.0,0.222649963392171,661199.9201592891,8190983.824806533,1.0270173051396725e-19,4.835111345977132e-39,2.2768115824319044e-58,1.1193586024745133e-77,1.413529250436072e-94,1.767700800289832e-102,-1.902969114251518e-108,3.225619985916503e-113,1873204.50201308,392972.10927389434,5.532619127356106e-23,2.9767263417289923e-44,1.6353096797330133e-65,9.646790417618104e-87,-7.745618115823782e-104,-8.028567771231385e-114,-5.0605402950494755e-115,-5.060540204354178e-115,1788566.1618834618
1999.0,0.22265824982946142,654409.2913935616,8427613.064050509,1.0415247046342411e-19,4.895657506611417e-39,2.3022179983648398e-58,1.133842373185414e-77,1.8015292669979457e-93,-6.1276624465861725e-102,4.940428661618113e-107,-6.558185412522009e-109,1854235.5388347115,412636.2084437609,5.725825690649097e-23,3.0757677225830985e-44,1.6874242640539194e-65,9.985580627198773e-87,3.7916114667375226e-103,1.3580376868853936e-108,1.3581589143297766e-108,1.3581589144370709e-108,1834539.4450670977
1999.0,0.22266659286136745,647041.5606835507,8670760.784264881,1.057319389892248e-19,4.9618859592603247e-39,2.3325222460016077e-58,1.15787002448859e-77,-7.6032223008674815e-93,-1.2438283692338157e-99,9.10783837555441e-106,4.359962971096052e-109,1833113.9123032386,433630.5852993668,5.936886209620976e-23,3.1840230472353645e-44,1.7462091056992672e-65,1.037409138741823e-86,1.331056056339979e-103,-9.802496569741333e-111,-9.179817442639296e-111,-9.179817444952083e-111,1881694.4249705556
1999.0,0.22267627142351376,639006.8610716431,8920622.247045074,1.0745539530814338e-19,5.034736561965662e-39,2.370793465046408e-58,1.2188767954756204e-77,4.4431973914565785e-91,-3.8982647007318886e-98,3.588529508617077e-102,-4.266847858442176e-105,1810643.6095623472,456313.1765394733,6.171235007330005e-23,3.304492233595146e-44,1.8154019380236772e-65,1.0920898340073766e-86,-8.116271499253237e-100,-2.1480879910238225e-107,-2.143259622562075e-107,-2.1432595883034314e-107,1930061.4759121558
1999.0,0.22268782118787692,630355.6539579913,9177267.959916594,1.0934069971990425e-19,5.1143920576284476e-39,2.413975041901928e-58,1.2134837129738948e-77,-2.119100024411336e-89,4.9680370231506094e-96,6.677923198864574e-100,8.6896285634417e-103,1787445.9819670373,480932.7900886744,6.432942171383816e-23,3.438808558935252e-44,1.8936327222840623e-65,2.1070580066287376e-86,1.3097024642497951e-98,-7.854743124147594e-105,-7.77308077249644e-105,-7.773080690194677e-105,1979671.7529513326
1999.0,0.22270032864518458,621144.0393640981,9440829.40597522,1.1141216356645942e-19,5.201586323755693e-39,2.459202283332145e-58,3.4992242347933077e-78,-9.324306363405201e-89,2.1127969054025266e-93,-1.3359037831067327e-96,5.571888493229733e-98,1762831.1798597053,507484.1812575828,6.723192309123085e-23,3.5872407983467586e-44,1.9786199980921646e-65,2.453052868038485e-86,-1.6431051333512875e-96,-6.931309470929935e-97,-6.93130923551942e-97,-6.931309235519888e-97,2030557.211956794
1999.0,0.22271296859405484,611236.771352092,9711654.55507593,1.137011093077775e-19,5.2987144996197034e-39,2.5158470661612073e-58,-6.754435729383987e-76,-8.275515218860336e-85,-1.8825289703244786e-90,-1.2370745501945521e-93,5.505725817674511e-96,1735526.1328650317,536019.4802473558,7.04458970904138e-23,3.7518063497890393e-44,2.0787671362626344e-65,1.2210375468170985e-83,1.2540830991319698e-94,8.807228140538952e-99,8.798973440414454e-99,8.798973422548354e-99,2082750.6301905187
1999.0,0.22272655205229724,600410.1647920054,9990119.289760439,1.1624230188858848e-19,5.4079402825706715e-39,2.5905236585276833e-58,-1.480466007517866e-74,-1.1255737580851282e-83,2.1040016145187164e-88,-1.8500708918035815e-90,-6.405315300878136e-92,1705476.6200978043,566990.4436930376,7.405394715635406e-23,3.9372919652850684e-44,2.199237201060489e-65,5.381511664195255e-83,-7.069280905217693e-92,8.686621579732865e-92,8.686624235124483e-92,8.6866242362001e-92,2136285.627420817
1999.0,0.22274197740380802,588610.7793839368,10276406.323827915,1.1907511536019116e-19,5.5313516206558573e-39,2.68788733270322e-58,6.9978134164517385e-74,1.1912482788727494e-80,-8.63398811785902e-86,1.4419958781213341e-89,2.0533749317614448e-91,1673274.763562179,600883.6034113971,7.814842513549653e-23,4.1486988212791463e-44,2.346937570353539e-65,2.9782112690007683e-80,-8.879024137690828e-90,-1.474083087760118e-93,-1.474756720585269e-93,-1.4747567221311373e-93,2191196.687578152
1999.0,0.22275865746195317,575793.208647928,10570763.907946857,1.2225332625366004e-19,5.67635839430709e-39,2.8119811692754123e-58,-2.1261640036839867e-71,1.4835523132333354e-78,-6.449522750250311e-82,-3.4538305166529283e-84,2.74043402650143e-85,1638105.7289929073,637863.9770726141,8.279404841577046e-23,4.393268029749826e-44,2.4938989717963688e-65,5.66765181699123e-78,-1.547854127905617e-87,2.2999686716464335e-87,2.2999738146487494e-87,2.2999738146945117e-87,2247519.1809674855
1999.0,0.2227767606727579,561711.3660013583,10873631.432246977,1.2584410451892365e-19,5.8445176246565124e-39,2.9824753413665143e-58,-4.093196813332263e-69,1.4083904542978504e-75,1.0811242775457091e-79,-3.472221163748223e-82,3.8168761554749223e-85,1599187.2698172687,678416.1554382838,8.811235581578074e-23,4.67662465546161e-44,4.397953626442747e-65,2.8215015300859545e-76,2.94812071469077e-84,1.701947110634092e-84,1.701948966337356e-84,1.7019489663491958e-84,2305289.387051711
1999.0,0.22279698379093027,546208.1602333919,11185324.908978242,1.2993038105109952e-19,6.049249494195788e-39,-1.5300269416716975e-57,-1.034784385697922e-66,4.1666370177805583e-72,-3.4852941302323826e-76,-7.628895566019455e-77,-4.12957228131435e-77,1556521.8809063733,723216.1163738163,9.426999148318675e-23,5.015767589687844e-44,-1.8058552631649088e-64,1.9883185333287755e-73,1.4932912756999477e-76,1.4933930501213063e-76,1.4933930502164365e-76,1.493393050254736e-76,2364544.5178205683
1999.0,0.22281921919088446,529066.498482644,11506271.34732221,1.3462298432838834e-19,6.319446650868657e-39,1.592878700975457e-55,-1.7059978735877715e-64,1.3527363425156813e-69,1.1526311449785012e-71,-2.503041979832819e-72,2.35462538031876e-72,1509088.8237924415,772807.7511305906,1.0145102794028676e-22,5.442278111776127e-44,2.504876333808704e-61,-2.1786669081274513e-70,-4.1326195755654393e-73,-4.132512759032257e-73,-4.132512761250749e-73,-4.132512761256211e-73,2425322.7417603554
1999.0,0.22284412389409328,509986.23779287277,11836952.468019668,1.4006103600653316e-19,6.63914330412475e-39,-4.9035191751712295e-54,1.337535009034736e-61,2.2912023328943385e-66,-1.3618439236217678e-68,3.5519327498461077e-68,-3.7522921558857915e-66,1456289.3916521298,828144.0179940227,1.0993494249197995e-22,5.95738569920314e-44,6.289110699425827e-60,5.189192796037764e-66,5.174098752420518e-66,5.174098727492493e-66,5.174098727115278e-66,5.174098727328346e-66,2487663.2084396784
1999.0,0.22287199753250275,488626.4206186376,12177916.546414673,1.4646056205168383e-19,7.295105891627195e-39,2.293399553484906e-52,3.2205694196777557e-59,1.039467877534011e-63,-2.0539200679966434e-65,1.3374212588156233e-67,-2.539055263643769e-69,1396973.9066699701,890211.1333955704,1.2009904954668283e-22,6.78332085866691e-44,1.1647483981470422e-57,9.917712003607256e-66,1.95085324398933e-70,1.957381213257378e-70,1.9573818133190885e-70,1.9573818133558646e-70,2551606.0737271863
1999.0,0.22290355022647343,464539.8661483116,12529808.608638145,1.540225959763485e-19,7.579567288393547e-39,9.589943875985512e-51,-6.030585126663842e-57,9.605214928478731e-64,4.2550569049022945e-66,1.3085791684809974e-65,-1.9863625973893575e-64,1329949.131717157,960404.7058081782,1.3241350534215208e-22,7.351062881193863e-44,-6.387788968464248e-57,1.8291888669272638e-63,1.835980444033432e-63,1.8359804656253738e-63,1.8359804451434327e-63,1.8359804451525253e-63,2617192.525657494
1999.0,0.2229395464328788,437141.587332906,12893423.856856981,1.632119511620103e-19,1.2335936242875796e-38,-1.3856300953718035e-48,-2.533491119355654e-56,-1.3278861262659314e-60,-1.7512673040529575e-60,-4.9729293934762e-59,1.4851567230480682e-58,1253484.7003489917,1040480.5651493946,1.4770205650100723e-22,4.607529732196542e-43,3.813452348586186e-54,1.4733315716987561e-57,1.4733198149194547e-57,1.47331981428351e-57,1.473319814175717e-57,1.4733198141852822e-57,2684464.8109619655
1999.0,0.2229810263556236,405669.1531914935,13269737.597886931,1.7446424958271804e-19,-3.2890774764950066e-39,1.1504761826818472e-47,-1.5492433777787426e-52,-8.048337447197263e-56,-1.3170106568485767e-55,2.4963225594838302e-55,-9.838119048060004e-55,1165343.5644940906,1132770.4437251817,1.6698339407237864e-22,8.231368448429856e-43,-3.46451026624083e-52,-8.677509990684949e-57,-8.15086175971603e-57,-8.150858347008106e-57,-8.150857827494081e-57,-8.150857755776052e-57,2753466.262281439
1999.0,0.22302943523623714,369084.10676444584,13660004.13197971,1.8849827852553448e-19,-1.0406089768988692e-38,7.467307584988587e-47,-4.430342713062973e-51,2.0280547495806556e-52,-3.8402869012194205e-53,1.4292689757924678e-53,-1.9550020363939254e-55,1062483.847710433,1240475.943490148,1.9188464507682828e-22,2.5434607963053065e-44,6.864801895627629e-52,-7.591350209745425e-55,-7.52234846077761e-55,-7.522351492125956e-55,-7.522351487470337e-55,-7.52235148747483e-55,2824241.326078436
1999.0,0.22308680578284482,325931.48998892866,14065897.733548988,2.0669794430067758e-19,-5.519978014169437e-39,2.8801672267489337e-46,-2.4697910710342707e-49,2.0824540466558487e-51,-6.249783702903123e-51,-2.2617460594845583e-50,5.906120996540512e-51,940606.3216446979,1368111.9982594154,2.2530740122949836e-22,4.101366990608995e-43,1.6663921557929738e-49,1.2673422856750284e-49,1.2673412509027864e-49,1.2673412546419055e-49,1.267341254730217e-49,1.2673412547433767e-49,2896835.5912668156
1999.0,0.2231560469734292,274091.40544731345,14489764.303111807,2.3101515234916663e-19,6.427677701966222e-38,7.314531305425417e-48,-1.125155779809712e-50,4.127304869627739e-52,8.730224111786785e-52,3.318765480298764e-52,-1.2867559353205045e-50,793345.6201593108,1522238.988029228,2.7190274449265274e-22,2.1940807760023848e-41,1.0469515848124877e-50,1.1314909005194109e-51,1.1314230056826331e-51,1.13142300105425e-51,1.1314230010316417e-51,1.131423001031728e-51,2971295.8185773343
1999.0,0.22324192764854844,210159.1345316599,14935235.26984456,2.653606812385114e-19,1.3851768638421906e-38,-2.0343897569941173e-48,-7.8401431069428e-52,1.0674663837131537e-50,2.21595242801286e-50,4.489414938771481e-50,-2.6634121249716833e-50,610491.3005091664,1713394.9248375155,3.40933759337338e-22,2.121634002057686e-43,1.6770589567728305e-49,1.6733720057771088e-49,1.6733711114121351e-49,1.6733711082511594e-49,1.6733711108393503e-49,1.6733711082232774e-49,3047669.9706780096
1999.0,0.22334813765956782,129542.31943296548,15407308.069184551,3.192104997400657e-19,9.300454892035271e-38,1.9508569219195882e-44,2.5355781030587583e-44,-1.2347671937936682e-44,7.768572256966103e-45,8.478215532529866e-44,2.2384120923121595e-44,377055.7045765922,1952589.9635682965,4.528306464838856e-22,6.169268836229993e-40,7.660065349755053e-44,7.843558919367645e-44,7.843576025403954e-44,7.843575899573952e-44,7.843575964235227e-44,7.84357591203495e-44,3126007.2430687035
1999.0,0.22362431806434593,18693.529553420583,15910502.616787005,4.299860357236416e-19,1.3107078468030273e-35,1.7307143366485511e-40,-1.032499120427611e-42,-1.683085335394416e-42,8.308901267455099e-42,-7.589829738158872e-41,4.721187705140182e-41,60614.408675425075,2504243.904069571,7.567146698802382e-22,-7.735404372279073e-35,1.176067136195478e-41,1.0663625166919775e-42,1.0660741805455421e-42,1.0660740678728193e-42,1.0660740690461251e-42,1.066074067687205e-42,3206358.095769817
