t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2228133947988179,743902.8544286289,2405203.803792461,1.3425647416996632e-19,6.241974101283503e-39,-2.2865961800672503e-56,1.3261164687545614e-65,7.621284165161679e-73,-1.762724589485063e-76,3.8032056361397945e-81,7.195420153895725e-85,2121363.3227064623,159968.05066618294,1.0019090311323428e-22,5.323678326835292e-44,-1.5980546960085554e-62,-3.5820021153075525e-73,-1.5895520731196207e-82,3.6077293136592705e-85,3.608156920163156e-85,3.6081569200138524e-85,648071.9826311971
1999.0,0.22284463604352445,738858.2848032358,2493413.3505020523,1.4104644839553614e-19,6.649736608097938e-39,-4.453378908050525e-55,-6.113988321883158e-64,-3.544792397265704e-70,2.7515900894986967e-74,3.336002600379716e-76,-1.9527181159808486e-76,2109868.428303177,174592.82701870077,1.108015114669331e-22,5.969232324393103e-44,2.836164642581199e-61,-4.107020448842546e-72,-1.1238863971253413e-77,-1.1349990269100552e-77,-1.1349990184551577e-77,-1.1349990183399123e-77,664730.0171036314
1999.0,0.22288053675393665,733076.2033387884,2584482.747590139,1.4922251155224247e-19,6.895912166657154e-39,8.780863704509658e-56,2.8705972398134103e-65,2.3904252896826563e-71,-1.5745409917878776e-74,2.766863511451265e-76,-7.145098568587378e-79,2096649.3912670019,191405.52231585837,1.2396454624333033e-22,6.5468356620020895e-44,-6.416085274072397e-61,1.4806768524717228e-71,-1.66579256098915e-78,-1.5054380881464183e-78,-1.5054377309184673e-78,-1.5054377308985539e-78,681816.2294944479
1999.0,0.22292227260248798,726374.8471350541,2678644.133695726,1.5951955371349658e-19,7.759399821418092e-39,2.9535625051572446e-51,-1.6837587024543888e-63,9.193282766353421e-69,1.0812852073253938e-72,-1.3677427222166736e-73,1.6039333281608742e-76,2081271.7264911635,210956.96320524305,1.4089470928223398e-22,7.722152644309971e-44,3.417564759320604e-58,-1.7606184129070197e-72,2.894119718041378e-79,5.860679605507994e-80,5.860584407317507e-80,5.860584455046198e-80,699341.6256837276
1999.0,0.22297148565528718,718503.7037973714,2776197.815018728,1.7275425271671765e-19,4.8613242786201626e-39,6.8005917578877214e-49,-2.6616975529677027e-55,4.513282026886668e-62,-2.4960278323750754e-66,4.593257519830294e-68,-3.623781118718973e-70,2063137.3111250668,234011.52429259208,1.632759567840004e-22,1.4955271107083998e-44,-5.830332062711532e-55,-5.8421486196013694e-64,8.531498045528052e-72,7.333427870589759e-72,7.33342655955333e-72,7.333426559414426e-72,717317.4944465612
1999.0,0.22303052658941538,709105.7459036998,2877549.2238205606,1.9041392569772657e-19,1.015001508308133e-36,-1.5638614525396382e-45,-5.051591419570924e-53,2.004882383115481e-58,-2.8206619809961478e-59,1.4809772985269616e-59,-1.2310510485625023e-59,2041384.7667683929,261667.83069749534,1.9409739756760916e-22,2.2731090935652221e-41,1.0069765952740592e-51,9.111145458360786e-60,6.564078879392543e-60,6.564065526257679e-60,6.564065524871902e-60,6.564065524763869e-60,735755.4147245792
1999.0,0.22310292197647386,697647.8283905438,2983276.800148186,2.1730083703742387e-19,1.6241055816574072e-34,1.586206659077538e-41,-2.7551119591025547e-49,2.0432718144875623e-54,-3.7166905020921335e-56,-3.573851881312302e-58,7.799642061346665e-59,2014712.8904408547,295579.2816394925,2.412797131917688e-22,2.4327197791005205e-37,8.706846179777542e-48,-4.297935916992666e-58,-2.7054994965777548e-58,-2.7049755331752893e-58,-2.7049755224302676e-58,-2.7049755490623717e-58,754667.2630843887
1999.0,0.2231943185047624,683284.7744014353,3094264.057355812,2.979045945170939e-19,-6.106078340058965e-30,2.1354788527931568e-36,9.398434215681974e-45,2.564367517363718e-46,1.1093667245620522e-48,-2.2449968957643205e-49,-2.6296405968599577e-47,1981040.6089289163,338391.2681051384,4.1116249001688385e-22,-3.179223178068912e-33,-1.3587299229871088e-42,2.9720288698536615e-46,2.9661356182970376e-46,2.9661359889324097e-46,2.966135948530323e-46,2.9661359480723465e-46,774065.2213677225
1999.0,0.22331456158570054,664559.9443321776,3211990.732008704,5.160388456401159e-18,-2.191365381571239e-28,1.4435925601176192e-34,-2.158320935022371e-41,-1.311069718669831e-45,5.482492424489797e-49,1.0105768448749219e-50,5.509371217167073e-50,1936740.4689197592,394715.6898368455,7.099692410824603e-21,-3.445400924018648e-33,2.6481533081441095e-41,-1.1577143906919976e-49,-6.182317206129326e-50,-6.182311362155265e-50,-6.182311492805318e-50,-6.182311356310248e-50,793961.7845382292
1999.0,0.22348323912070517,638615.8584304133,3339300.0287263603,1.0483815196965035e-15,-3.1131768903365045e-22,2.280411839402933e-28,1.6509459075846315e-33,2.628712161364131e-34,1.0477453795126232e-33,-1.0336495453857419e-33,7.021595388513439e-33,1874596.1139093337,473727.7984145837,1.6508408026084701e-18,-6.503060411830494e-27,-6.162915922772868e-32,-6.096481074266451e-32,-6.096483904100948e-32,-6.096483925358447e-32,-6.096483933699185e-32,-6.096483933639331e-32,814369.7687299462
1999.0,0.22374973370102133,598377.7071593276,3483134.9555451493,-9.417467658683607e-14,-1.9756088290791147e-19,-4.635132546293402e-22,4.8126794755323704e-24,4.787527874784967e-26,-5.098224401142333e-29,8.711166619546153e-31,-1.8137998423328868e-31,1776413.8995943957,598559.4706284947,-1.8083448632677276e-16,-4.334886705389825e-24,-1.1875942876440288e-28,1.9025582150730892e-33,-1.2874796611971256e-32,-1.2876636254053594e-32,-1.287663505181725e-32,-1.2876636368079434e-32,835302.3195026787
1999.0,0.22435388486931082,510417.75091416156,3676031.3110694042,-5.064391857648505e-10,-1.6037147001758304e-13,-2.497982166937231e-15,5.5195432602817374e-17,1.072014048199055e-17,7.361951086599205e-18,2.8767509546288424e-19,-1.1429771087996367e-20,1553831.8942949215,881556.5948073403,-1.3540762250493605e-12,-5.020591275992054e-18,-2.3117449158930207e-20,-2.212052159339931e-20,-2.212059470429907e-20,-2.2120594883672327e-20,-2.2120594886463427e-20,-2.212059497234919e-20,856772.9203095296
1999.0,0.24410983365666075,3.718757472419651e-12,4000000.0000823867,2.7382423770793544e-07,-1.933106928143133e-19,6.560814008133719e-28,-1.0245469417436358e-36,-9.950128556550063e-45,1.2834284227737736e-51,-1.9966840171652183e-55,6.64745529808952e-59,6.288416790145828e-11,9849425.145700023,6.912192316795795e-09,-5.57132448200057e-23,2.2059843038364646e-33,-4.133849443977289e-44,-5.018385601417363e-54,-2.9747925615962214e-62,-3.8378130793821334e-62,-3.8378110655213983e-62,878795.4011821329
1999.0,0.25038438210598535,-9.254442821176848e-16,3999999.989454626,0.8708305282169754,-6.666398805906233e-11,-5.316219673713136e-14,-3.0818899128878215e-16,-1.3289401408336592e-18,8.195401505777366e-20,-6.559353687470501e-21,-8.815315515919557e-22,-2.389554673471919e-14,12672971.920173664,0.027582574621487974,-2.410099619206751e-14,-2.2446227009068794e-19,-2.1888489116283177e-23,-6.223997051448457e-24,-6.223154701449146e-24,-6.2231554132023875e-24,-6.223155412529496e-24,901383.9476390771
1999.0,0.2558451992975698,5.475422864422198e-31,3997226.113515453,20271.58099116991,1.9952284079259108e-18,-1.001343644337054e-29,-3.4706091437894055e-30,-1.0625712858006106e-30,-7.18609258018847e-32,-4.123988664429493e-32,2.767873350890416e-33,-8.216002988371682e-28,15130944.820230424,751.5455550421595,8.4420279241375335e-22,-6.65448016734713e-33,-6.736185656555315e-33,-6.733478860724914e-33,-6.733475033622475e-33,-6.733475034683402e-33,-6.733475034652249e-33,924553.109823358
1999.0,0.2503197148463882,-1.9316150803739427e-24,3997590.291954293,238243.90012952496,-2.0437155919758686e-15,-3.9727241945245795e-21,-1.633691944996874e-22,-5.410170588723472e-24,-1.718402612156921e-24,4.290681797161887e-25,9.531668860559745e-26,-2.670083552489081e-20,12636254.670419563,7617.011819017988,2.3556359147839753e-18,1.1377175790500243e-25,-1.045071353259432e-26,-1.0451682836162538e-26,-1.0451390700516292e-26,-1.0451390241104144e-26,-1.0451390240815967e-26,948317.8118746707
1999.0,0.2503216391822812,-5.602293299831121e-27,3996323.35328505,361353.9491229003,1.726952471644909e-16,-4.01810217853265e-24,3.5951443764837915e-26,5.7143656378875904e-27,-1.0201417332801299e-26,-9.632204324983335e-28,-9.30324533737083e-28,1.217230502091255e-22,12633115.074714504,11622.557913961467,6.339169941945517e-20,-1.131079961411822e-27,-2.5328133787095122e-28,-2.5380784478303754e-28,-2.538082951086786e-28,-2.538082950958375e-28,-2.538082950913599e-28,972693.3615426179
1999.0,0.25032363732236385,-1.080970763267741e-24,3995007.9292772785,487643.8992241455,2.8079247818762315e-16,6.173079690925124e-21,-6.600425102151221e-24,-1.7049603823951172e-25,1.406874527672798e-27,-6.035409327445263e-28,3.47018966613876e-29,7.353238395426084e-24,12629854.814943029,15781.978398206178,1.0997176791516216e-19,2.9832997894007975e-26,2.1624256229652472e-30,2.3677397485780448e-30,2.367734216991484e-30,2.3677341362210318e-30,2.367734136235223e-30,997695.4600470148
1999.0,0.2503257131398711,8.909889094252273e-26,3993641.625392734,617196.5992323991,-1.42109765799676e-16,-1.4285427985222895e-23,2.6275828843238807e-25,-3.481079940350736e-26,2.423582366092316e-27,2.278691619558199e-28,-2.289562532681771e-30,-2.4067552962930126e-22,12626468.00330921,20102.905017734152,-7.172567041091211e-20,-3.7826593028776594e-26,-7.217769771561407e-31,3.9543731169551245e-31,3.951450333782326e-31,3.951449466102303e-31,3.951449465660211e-31,1023340.2121916423
1999.0,0.2503278704609923,-1.1865537470439897e-27,3992221.897268578,750097.1181587097,7.499392835571642e-18,-2.5349916804572894e-25,-4.698999210461562e-27,3.3677533983050267e-29,1.778104048994774e-30,-4.008611977018981e-31,2.7209776405657455e-31,-2.370621237117753e-25,12622948.2393754,24593.467187995855,2.7857329803121457e-21,-9.32950477231843e-29,6.568829521325551e-32,6.682919393953701e-32,6.682863809952499e-32,6.682863774871064e-32,6.682863774790259e-32,1049644.1367379648
1999.0,0.2503301135268831,3.3906489370587285e-29,3990746.0256964797,886432.8158617025,7.6510305859922055e-19,-5.34835885625982e-26,1.2425623800693105e-28,-1.3740654558824986e-32,8.379692688916653e-36,-1.531182742748398e-35,-9.404417103332782e-37,8.727559303661533e-28,12619288.757916767,29262.333815349797,2.8838677631133647e-22,-2.1959673625095203e-31,6.54658314109765e-36,-3.5860484018050604e-38,-3.585164846118505e-38,-3.5851648612955515e-38,-3.5851648612034236e-38,1076624.1770454934
1999.0,0.25033244648776026,1.5766479616829876e-33,3989211.118772073,1026293.4042448859,-2.7689281734251606e-18,-1.355202290538609e-27,5.1734463160570476e-33,1.5693378030516215e-34,1.7003613803729994e-34,2.6902054413799964e-36,-5.775697044132266e-37,-1.7341571701606178e-29,12615482.16462002,34118.758162084276,-1.057875560847069e-21,-6.339992533600641e-31,-2.7012369003550074e-37,-2.0068552127644434e-37,-2.0066557583650823e-37,-2.006655710496477e-37,-2.006655710469567e-37,1104297.7119856486
1999.0,0.25033487429126366,3.661868675088449e-32,3987614.0741791995,1169771.02479154,4.5369110369238524e-20,1.450483559479432e-26,7.659300410941138e-32,1.5209897759728527e-35,-2.1480045769454547e-35,3.486058580061694e-36,-6.204423210945371e-38,7.624487131463463e-30,12611520.788384555,39172.62936617932,1.9223875333603948e-23,2.705469645099704e-31,-1.3118250899313516e-38,-3.275439425966962e-38,-3.2760952822804817e-38,-3.2760954252645986e-38,-3.276095425317488e-38,1132682.5671361538
1999.0,0.25033740232972074,-7.072371420365539e-33,3985951.5891887164,1316960.2995001231,1.0777249996143247e-19,-3.7300782042428336e-29,-1.950864309935887e-32,1.2186482488970768e-36,-1.5415663720501497e-37,-1.1915001339398786e-38,1.3816183892449723e-39,1.8906970717890975e-27,12607396.53848402,44434.5271875132,5.781573484071331e-22,2.787837050429158e-30,5.1550880895691036e-36,-4.716783749395257e-37,-4.717035430063384e-37,-4.717035469086756e-37,-4.717035453787119e-37,1161797.0262631685
1999.0,0.2503400353812488,-1.8256543654905527e-40,3984220.1093882965,1467958.47004145,2.8072245051486746e-23,-6.919130520249803e-35,-3.950758674323236e-40,-8.688504804869766e-44,-2.4755635639446537e-48,9.83032646534972e-50,3.866070594273944e-51,4.823380958151685e-39,12603100.117699375,49915.78387679257,1.0909043586603294e-26,-3.288599281947992e-40,9.63924150016934e-48,-8.617729339128868e-53,-3.078881998202712e-53,-3.0788667682257043e-53,-3.0788667694334543e-53,1191659.8430985587
1999.0,0.25034277993722975,-7.101861317447252e-37,3982415.862176391,1622865.3642335997,4.382706555110919e-22,3.0734746286520385e-31,-2.0349865385870688e-36,1.6177789216734342e-41,-6.597226573198714e-45,1.8445485837232337e-44,-7.595952690948853e-46,1.3439049354383105e-34,12598622.464753428,55628.55248290948,1.7436816477770528e-25,1.4976854520941175e-36,3.3217205447504707e-43,5.350512652182005e-45,5.3497784080952977e-45,5.349778376753801e-45,5.349778376583925e-45,1222290.253419889
1999.0,0.2503456413306763,-2.159358032682848e-44,3980534.725211115,1781783.6710893654,4.454862235462531e-23,3.7735684031791565e-36,-6.629596120949581e-44,9.168248131408062e-47,-1.7542322143364757e-48,1.1602784753028096e-47,1.0685699374670771e-47,-8.909072654474209e-42,12593952.638388535,61585.88421437923,1.7574933770570352e-26,1.7452137924107368e-41,-4.464125153748293e-48,-4.4459316664164983e-48,-4.445921931903747e-48,-4.4459219213899406e-48,-4.4459219213788595e-48,1253707.9874409197
1999.0,0.2503486276192389,-4.254739487689871e-49,3978572.3622650267,1944818.753978787,5.952200996001406e-22,-9.541676728597969e-39,-1.1005283706951122e-47,4.2235521565782616e-54,6.452111473681924e-56,-1.5699579319206136e-58,1.4796870087733256e-59,-1.54313224521978e-45,12589080.597200975,67801.81177773642,2.3682711848134625e-25,-4.4586224669270916e-44,-5.547317682914541e-54,7.397007140416026e-59,7.6618774835827745e-59,7.661878154124398e-59,7.661878154326807e-59,1285933.2825205924
1999.0,0.25035174577443864,2.2134700532895804e-41,3976523.9990033554,2112079.057767944,1.1740732225427744e-21,-2.0976483993684783e-32,1.3704927678411714e-40,-3.104277615758177e-43,8.743557518976099e-45,1.2194911844221383e-46,1.5924264386666e-46,1.741862281913021e-33,12583994.158675363,74291.4468758338,1.0688623763291528e-23,7.643258950874569e-35,4.554353688932491e-42,2.6818255889693565e-46,2.554907756109248e-46,2.5549073137815714e-46,2.5549073138021393e-46,1318986.8961986692
1999.0,0.2503550022812276,2.9463784343642258e-40,3974384.6303378586,2283675.9278004123,2.6489626007250277e-22,1.0771684977206406e-33,4.0739140490557e-40,9.570437698980894e-43,-3.704908579869412e-43,9.769871448364902e-43,-9.855169316690284e-43,1.6286973011304376e-34,12578679.91798911,81071.07436467177,-2.8165202956879535e-25,1.6841063520198113e-35,3.93169615940758e-43,-1.9661013792878556e-43,-1.9662480480445566e-43,-1.966248138379231e-43,-1.9662481390495226e-43,1352890.1195664846
1999.0,0.2503584073248,4.1139807954153603e-41,3972148.7379958453,2459723.8800258455,1.7707240517021903e-22,1.55442365469438e-34,1.143570853177473e-40,-1.3948125673500256e-47,3.789723357671772e-51,-6.2214462833335595e-56,1.0038351702829224e-57,2.562143069762801e-38,12573125.12975489,88158.2923662099,7.437682731040267e-26,9.677093588863862e-38,1.0636809590617753e-46,-8.501229599305928e-55,1.2019950822433146e-58,1.2034768133465944e-58,1.20347681003011e-58,1387664.7909813072
1999.0,0.25036196888525425,-7.960980458064031e-42,3969810.307443094,2640340.804769402,3.896686274127143e-22,2.635024479429835e-35,-4.795955839802781e-41,-5.286024565359665e-44,2.239446429212955e-46,2.897307644358618e-49,5.640934467486701e-49,-1.8642490276445769e-38,12567313.832767589,95572.12858273888,1.611723749892756e-25,7.282020118520204e-39,5.152035969151283e-47,-2.467605577011477e-50,-2.256082691280865e-50,-2.256081421034906e-50,-2.256081420807977e-50,1423333.3101333017
1999.0,0.25036569679074877,1.0062614275597587e-42,3967363.0683328686,2825647.655639397,4.1075163112697426e-22,-3.504809830746363e-35,6.654688720705677e-42,-2.0676064763173057e-49,-3.6870018102507986e-51,6.963257517926015e-56,-4.5035514331254145e-56,-8.546617998008228e-40,12561230.274113959,103333.18582686217,1.7343455326714233e-25,-1.414282918355471e-38,-3.342522989636736e-48,1.756160805962365e-55,-2.214027098270169e-56,-2.214036541182688e-56,-2.214036541082626e-56,1459918.65247398
1999.0,0.25036960361939736,1.0373868774777302e-44,3964799.9398190295,3015769.1112307194,3.843828186397776e-22,8.849127368462683e-36,7.794044047491859e-44,-7.601925165995106e-50,-3.3170221355245023e-51,1.539425115755601e-53,7.78829114302828e-55,1.979471405117735e-43,12554857.884053718,111463.8416521252,1.6212920130475704e-25,3.093443546312882e-41,4.1948115602309874e-51,-1.6922024817819893e-55,-1.64376330308953e-55,-1.6437627078094552e-55,-1.643762707945707e-55,1497444.3840155967
1999.0,0.25037369942971466,-3.686085110512058e-44,3962113.4001050573,3210833.3827885985,3.845982449272867e-22,9.428423743677526e-36,-1.7163928887165784e-43,1.5072169492375768e-49,-1.713501336931947e-52,-3.4026113815928464e-58,-1.1301236333626616e-58,5.584186379651305e-41,12548176.593638178,119988.39788190702,1.513839413274395e-25,9.14975873882283e-39,3.1301583488429838e-49,-2.2916138842771015e-56,-7.777117679005692e-59,-7.7762781688208855e-59,-7.776278166112082e-59,1535934.6765108986
1999.0,0.25037799615375705,1.2198195867563417e-45,3959295.1840743953,3410972.502505351,3.413870438628796e-22,-3.4058542776180486e-37,5.258179866237564e-45,3.2587069616700484e-52,1.0482727850755214e-56,-8.493141746417736e-58,2.0818306261502305e-60,2.070846052963989e-45,12541164.889369613,128933.32402128991,1.4722537132308305e-25,-4.8032840303123184e-42,2.4432132671291647e-52,-2.0148121849617837e-59,1.20343450215304e-61,1.2034717903848432e-61,1.2034717916795208e-61,1575414.3230230764
1999.0,0.25038250762648195,1.7414491802148744e-46,3956336.4742373973,3616322.172786137,3.7172116013991173e-22,-8.145446571718198e-38,8.198105367129694e-46,4.947024819905542e-50,4.336750178543436e-54,-5.825010842878499e-59,-2.5288684323707355e-63,1.7299546058012972e-42,12533800.569457745,138327.49194379867,1.6218447860250903e-25,6.058117296053275e-42,1.4786230080362036e-50,-4.314043931047837e-58,-1.0692638301986595e-64,-7.669134977760377e-65,-7.669127183860246e-65,1615908.753895919
1999.0,0.25038725198462053,1.3272727470569284e-47,3953227.3593441737,3827022.371336722,3.6544056603018466e-22,1.0412120702579102e-39,1.9005562532114513e-47,-3.5974140137412167e-51,2.2154420703651115e-53,-2.420303635280311e-54,-2.918907919622344e-53,2.5319051007768543e-41,12526060.875188021,148202.49959745063,1.5656286298470674e-25,3.2022277727343576e-40,1.066062290772166e-49,3.0463264658856805e-52,3.046423286401225e-52,3.046423314142084e-52,3.0464233141191342e-52,1657444.0531344684
1999.0,0.2503922456808379,3.568029142631706e-58,3949957.053227213,4043217.3617942506,3.733002987315598e-22,4.6304304263265245e-43,4.588292690084669e-57,1.919456759296613e-68,1.3885149880419987e-74,7.283103240933084e-76,1.9088725478112985e-74,-6.817930274626752e-58,12517918.580924584,158592.94437852502,1.6708347158800088e-25,2.5935447771655735e-48,2.2427751165434623e-64,-2.8219249789583095e-75,-2.8088857997683207e-75,-2.808885823506283e-75,-2.808885823479065e-75,1700046.975206718
1999.0,0.25039750425902546,1.4582925916465971e-50,3946513.5101553267,4265056.198766206,3.626969193937375e-22,8.813179992441564e-41,-6.209694470059223e-50,-1.5936643079534182e-53,7.618692159798721e-59,-1.7939397583290266e-62,9.204430875368457e-62,3.722155010614356e-47,12509340.757441122,169536.80416890475,1.645094565313875e-25,1.7019365109326128e-46,4.2040672291227815e-55,-2.284881510661772e-62,-6.278614351610887e-63,-6.278615006703655e-63,-6.278615006494437e-63,1743744.962277187
1999.0,0.25040304487939985,7.31665323240583e-51,3942884.277824964,4492691.754306946,3.650867630812155e-22,-3.547051878318253e-41,5.490280955662262e-50,1.6481503323203292e-54,1.072436297600838e-59,-3.816641804501842e-62,3.809904131857622e-61,7.500018548567121e-46,12500293.617240358,181075.81489460485,1.6790203641678258e-25,1.770366963987197e-45,7.863176792946248e-55,3.192375415946081e-62,-5.697085496598665e-62,-5.697084690633568e-62,-5.697084690402569e-62,1788566.1618834618
1999.0,0.2504088908999993,3.856538829854538e-57,3939055.2334405202,4726282.05554357,3.5943970650810426e-22,1.9442958029600508e-44,1.6740752102000949e-56,-1.0595555911188389e-62,1.0379763165798433e-65,-1.0308288387566569e-67,-1.5803818046610083e-73,-5.506509806197911e-54,12490742.337630335,193256.07115464157,1.676986576262278e-25,1.0645611885431706e-49,-1.589302411888009e-62,-5.078527859276221e-70,2.502190930254034e-75,3.142696879091498e-75,3.1427169930109516e-75,1834539.4450670977
1999.0,0.25041507691857684,1.799535725726415e-52,3935010.3382263817,4965990.428483242,3.6890856706061363e-22,-1.0007637771810365e-41,1.0662116589851367e-51,-5.541664581571687e-62,2.17684421805219e-68,1.7765197727493857e-69,-3.3588554717563374e-70,3.6827049449259734e-51,12480655.276087882,206128.67749092233,1.747155056975236e-25,-1.1558998276634272e-46,6.362444487568201e-59,4.8855381038207344e-70,5.7268287572150526e-70,5.726828838204715e-70,5.7268288391399206e-70,1881694.4249705556
1999.0,0.2504216270563517,-3.715256557801147e-59,3930731.7844615174,5211986.20152003,3.7102625985237974e-22,5.704043432901852e-42,9.490095502237612e-57,-1.4077440895057933e-66,-1.1785194041680009e-71,-3.944032436987247e-78,-1.958374721351994e-83,-4.432156248926716e-55,12469984.650680704,219750.18879999098,1.7848394666108017e-25,3.125115107465866e-47,-3.3760652821865585e-63,-1.1982559744921074e-75,-1.2989290679839941e-82,-2.7221446187516044e-85,-2.7221382535391383e-85,1930061.4759121558
1999.0,0.2504285682715295,-8.44274257216621e-60,3926199.8090862785,5464444.528242945,3.740646864926506e-22,2.346063377538898e-43,1.1061538676084069e-58,5.932252849812939e-67,-1.6482298478035393e-73,-1.1122184392263068e-78,-1.973074757243704e-79,-2.5332021852357064e-58,12458677.193061812,234183.49262412553,1.8289992179136837e-25,1.3896316611082062e-48,8.773518989221794e-66,5.0418691097699616e-76,-2.823318655775416e-80,-2.8229379244726803e-80,-2.8229379243290016e-80,1979671.7529513326
1999.0,0.2504359252068456,1.34453105322338e-62,3921393.070999817,5723546.243086156,3.766026485108675e-22,6.775640282849817e-44,1.1550382678177202e-61,-1.05408946922292e-68,-1.9616551290292541e-75,1.2796202668947592e-79,-2.920360815140711e-78,3.370832363110123e-58,12446670.04382537,249498.5986245819,1.872968037135711e-25,3.9324709351887086e-49,2.1046124185037135e-66,6.572231473686413e-76,1.4084337288061895e-77,1.4084338535482594e-77,1.408433853554872e-77,2030557.211956794
1999.0,0.25044373275095166,-2.954906422138689e-57,3916288.476367211,5989477.6708587445,3.809713066649214e-22,6.81608010574745e-44,-2.6194912374183296e-56,-1.2596888533735127e-62,1.3885123210464955e-68,-6.050861388921827e-70,-1.0612479790313615e-70,-5.890327521411728e-53,12433901.261669718,265773.83149628696,1.9286158834052022e-25,3.533689929699497e-49,-3.384678710815867e-61,-5.441348902953096e-70,3.9144917520094436e-71,3.9144998309598015e-71,3.914499831043666e-71,2082750.6301905187
1999.0,0.2504520411632901,-7.560640108397486e-57,3910859.0888875537,6262432.740766923,3.85061623866173e-22,9.344014486179767e-44,-2.7204036777899724e-56,-2.2108299037580684e-63,-2.519808249401248e-68,2.1191440482309153e-71,1.684263406245082e-75,-1.5855594717559258e-53,12420310.298401492,283097.3878387894,1.9858180803933504e-25,6.653004544749119e-49,-9.612585363056894e-62,2.9880549698074453e-71,2.176652653872654e-78,-5.761852477570282e-79,-5.761878445544394e-79,2136285.627420817
1999.0,0.25046090880366473,5.564792119554874e-58,3905074.179413,6542613.319931478,3.8943682528207546e-22,8.720843893643513e-44,6.090701232924465e-57,-2.2822711540254425e-67,1.6619036341236328e-71,-2.0097011638751964e-76,4.414685540741544e-78,-3.802036311428779e-56,12405829.70690792,301568.75674916274,2.0477299376339526e-25,1.1331744309708645e-48,-1.5076621287602562e-65,-5.972801155294547e-74,4.433605991136265e-78,4.435265777434409e-78,4.435265811739851e-78,2191196.687578152
1999.0,0.25047039644693514,9.200001730721985e-58,3898898.304851124,6830230.521605435,3.9421396952717445e-22,8.265955559545426e-44,9.846833874377777e-57,-7.4007952412974016e-68,-2.0351131256993465e-75,-1.8573676222636615e-79,1.4908210907208837e-83,3.1500608291403347e-56,12390376.428248525,321300.5312730144,2.1154041089932473e-25,5.242562662967384e-49,8.370731896975878e-64,-6.74183514009359e-77,-1.6878388315911748e-84,-1.6755769322668878e-84,-1.6755768972530096e-84,2247519.1809674855
1999.0,0.250480562546116,4.658969485996497e-59,3892291.3961470453,7125504.908881583,3.9951217208363768e-22,7.988304573293997e-44,3.5545106073010224e-58,2.730954356162759e-66,-3.935914360779124e-72,1.0309698707536337e-77,-1.1919237894039544e-82,1.666911999304697e-56,12373845.315876279,342420.43987160176,2.189987483379397e-25,5.129799327187599e-49,3.5714235401727626e-64,-8.414900546753413e-75,-3.081558445594607e-82,-4.913307928225471e-87,-4.913141886650248e-87,2305289.387051711
1999.0,0.2504914671916969,-1.09937382495526e-62,3885208.5803195015,7428666.616084814,4.0525432491528857e-22,7.582521302890291e-44,-2.66653077625217e-61,7.635373603505759e-72,-3.487711901430898e-81,-1.1585119333333077e-89,2.824925884131139e-94,-2.736785726744953e-60,12356110.84352983,365073.9739331774,2.2716768419930257e-25,4.970148211471607e-49,-4.8297884204285635e-68,-1.4567780519878098e-80,-3.2715114802263364e-92,-2.1892117917252568e-95,-2.1892118299313553e-95,2364544.5178205683
1999.0,0.25050317943060224,1.5880295498980774e-60,3877599.358363033,7739956.006949913,4.115902659335602e-22,7.835061064943674e-44,1.7879387684391904e-59,-4.095197666948263e-69,-5.478380753994252e-77,7.336178279582248e-79,-1.3112308716031776e-79,-5.83431481052626e-58,12337030.848162543,389427.7390581245,2.3620115229035694e-25,5.2425595950670866e-49,-5.295149941678027e-66,-4.238632934074772e-78,3.8679545198905955e-80,3.867965223401681e-80,3.867965225633781e-80,2425322.7417603554
1999.0,0.25051578637370475,1.300558605295414e-60,3869405.9283208293,8059625.152679085,4.1862215606901857e-22,7.969609575890305e-44,9.42635024911639e-60,-1.4892137598324474e-69,-3.575044215152173e-76,1.812720611503166e-78,-2.7542351221334632e-83,-2.261611270426692e-58,12316450.288437542,415673.74152439384,2.462448404309237e-25,5.449976778730559e-49,-4.6088627646132165e-66,-2.8660625367381922e-77,-1.9300963603192595e-85,-3.973669958860903e-86,-3.973709396418975e-86,2487663.2084396784
1999.0,0.2505293965683274,-2.504302208420677e-66,3860561.2428466813,8387939.816934913,4.262181308822745e-22,7.924604734140934e-44,2.625702334382318e-64,-2.051047562395892e-74,7.078842472845252e-80,3.436463733215425e-85,6.743214561122035e-89,-2.1746488612867236e-62,12294198.122726984,444034.59863175114,2.573222045195504e-25,5.5818041678277396e-49,-3.715718632843256e-70,-5.473916143518283e-81,-2.2770509371997692e-90,5.167087990935205e-90,5.167087920299118e-90,2551606.0737271863
1999.0,0.25054414107916334,1.5571763420368144e-64,3850987.0336571233,8725181.635337913,4.348971551427028e-22,8.053276743470931e-44,4.275250847559669e-64,-4.3225607275913893e-73,-1.0775593007665983e-77,5.172095561829504e-81,-9.02936861022082e-84,8.207083924010774e-60,12270079.080087664,474769.90222355747,2.698694527043439e-25,5.829516261072478e-49,1.2062272084806094e-67,-1.4503899505989814e-78,-8.012383388070683e-85,-8.749432313918816e-85,-8.749432603836913e-85,2617192.525657494
