t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2513905258758219,258569.52513651806,1013250.0999830066,1101282.8413782737,1.5583704939690516e-21,-5.30870152832808e-35,1.7475863250051804e-43,-1.532331598751575e-48,6.765740784820137e-53,3.5401589943987826e-52,3.5200850917205075e-53,1661003.0014389139,3324913.4068632806,153136.29758502674,2.648910009175556e-24,7.432622030597326e-39,2.3886969553479717e-47,3.558691144275097e-53,3.5364899251625377e-53,3.5364876331279943e-53,3.53648682380068e-53,515732.9149466576
1999.0,0.25192919837490957,254205.16683521567,991290.3426693772,1191734.2352963795,-1.9587413526542829e-16,7.438779995570861e-23,-1.7704965550049026e-25,4.1764633931305204e-26,-3.390017875254942e-27,-1.2947680547226977e-28,3.748844489748525e-29,1650083.813897757,3312926.835023642,229909.18228128957,-1.1702604762756368e-18,8.18779709420702e-26,2.0263556809399897e-30,-6.988792997454811e-31,-6.987328949577724e-31,-6.987321075320812e-31,-6.987319460120745e-31,528989.3076098156
1999.0,0.2692156813141866,149615.89439858808,696339.8662187229,1548816.6712486164,84.15143774316773,1.4247408003161877e-23,1.0623546438431694e-48,7.89425010212714e-74,5.980339692249725e-99,4.8126370585896755e-124,3.1927656379332803e-149,1496840.54587189,4137033.4134807563,2318015.369832081,1.3495497553500522,2.6253058289732034e-27,2.303014217964735e-54,2.0797635922434757e-81,2.0113774021362683e-108,2.2487986108648256e-135,2.652670191658095e-162,542586.4424310692
1999.0,0.287694983911485,105647.26660898428,531572.3782571832,1625791.9727294114,71084.688537646,1.1634180789618126e-22,6.117010923717938e-48,3.1911338124153336e-73,1.6784040931379105e-98,9.071080479653035e-124,5.353983940205926e-149,1538563.1636377748,4700191.660975133,4973186.394135084,2285.7529492492813,4.2808232209792695e-26,2.6357016143572684e-53,1.6605755220722016e-80,1.1055378601656263e-107,8.222373228796897e-135,8.485992562222397e-162,556533.0778427651
1999.0,0.3420429777845504,22678.668957917987,202320.8059720198,1470003.4125380001,411625.2642315465,1.6340076600278511e-24,1.7489049069534333e-49,1.8548562336349094e-74,1.9715785073441672e-99,2.1105173897770074e-124,2.30040178683481e-149,658507.798863068,3803856.4573434917,14187765.202456545,38941.29843630463,1.7752486289359743e-27,2.2403135613763183e-54,2.8913383800005117e-81,3.9164768716503935e-108,5.757846485285554e-135,1.0132711286179351e-161,570838.1974038904
1999.0,0.2762281685680883,164213.6678222082,595294.5276830718,1516219.2904575793,295300.3212893814,2.8660924511464365e-25,4.1019587516996496e-50,5.812978878978698e-75,8.250069204559488e-100,1.176687642891675e-124,1.6994469719627787e-149,1855520.0374101913,3807180.981160757,3242584.9018248417,7895.804886094963,8.869980684052928e-29,1.5102932052944047e-55,2.647110077908466e-82,4.951359279119395e-109,1.0597917915288489e-135,3.580132832349515e-162,585511.0155867244
1999.0,0.30438468773975674,20004.4656114568,165660.43675577693,1234879.3323237428,1165757.8793444582,1.328948820511657e-24,1.4739218505667719e-49,1.6171922766461574e-74,1.7767542106796695e-99,1.960958400612644e-124,2.189712232375341e-149,302938.22046087927,1810379.042595153,8156155.792737436,143097.17129684996,1.884752289901714e-27,2.4892859486853974e-54,3.371473888859926e-81,4.824449419410731e-108,7.576651923884314e-135,1.4459790693522735e-161,600560.9837122315
1999.0,0.31116293576129384,41910.94519012675,259898.06694884924,1428266.6706039647,801758.0041688221,3.077580052857788e-25,4.357191557911132e-50,6.100607486598287e-75,8.555796153266409e-100,1.2068586768554451e-124,1.728458285231848e-149,827913.7303270489,3388576.5868193037,9414860.525267983,72531.44922553418,3.200977968311523e-28,5.352518700111489e-55,9.148259081833207e-82,1.6457644322493447e-108,3.2428063818856194e-135,8.078708563496771e-162,615997.7960380169
1999.0,0.2824661036778928,61665.80625802776,285308.3922916323,1302832.31437557,1251614.9714951294,6.9035941475713435e-25,8.551596244556228e-50,1.0465115122118894e-74,1.284055201876312e-99,1.5899397471218206e-124,2.0168633715009266e-149,474980.040382627,1599879.1839100767,4236439.9276114255,132088.27610035008,8.508147984824442e-28,1.27290542435727e-54,1.9626903276982052e-81,3.2390362179652225e-108,6.0376023547319e-135,1.46546100560614e-161,631831.396002767
1999.0,0.29264922929683584,64425.16980266555,301300.21673676954,1371460.4614455674,1116767.3850993896,4.408671906466735e-25,5.887277777909637e-50,7.773382626583481e-75,1.0358831828485231e-99,1.42740809850149e-124,2.1632650348136647e-149,813196.8472098929,2586668.6948082303,6153506.225927207,106795.24032603203,4.879979607743416e-28,7.772781281476274e-55,1.2711152710340021e-81,2.223789940631625e-108,4.4620512344674004e-135,1.272918070184302e-161,648071.9826311971
1999.0,0.288726059031355,82251.27433102533,342000.0191148541,1390003.304113283,1143188.9294690255,5.661683939110619e-25,7.26430184252177e-50,9.249468030766024e-75,1.2234694825042233e-99,-6.079384859915788e-125,3.9271247881823406e-138,956418.682780844,2654058.2795987222,5438935.565840012,105751.43066455344,6.076451336707479e-28,9.330493607029914e-55,1.4793357291973464e-81,2.593620226596058e-108,8.259358432579077e-137,5.8245118420958676e-145,664730.0171036314
1999.0,0.2873922416161719,85263.03456595397,345983.45106495795,1378534.51741766,1247068.8131792261,7.113948679563227e-25,8.819658185614001e-50,1.111837697201983e-74,5.906310457807866e-98,-1.456071321424925e-109,1.266515669002534e-111,942417.9925215156,2560455.9337569913,5171501.504882629,131407.84935183136,8.704740017255367e-28,1.2940138400820247e-54,2.0370639382216233e-81,1.5434658214229405e-104,-2.116019847178873e-113,-2.145382036344377e-113,681816.2294944479
1999.0,0.28719652821426284,85899.78998370234,346359.63628705614,1368499.6913659566,1346628.1940991948,9.07522275822635e-25,1.090719853251548e-49,5.689652016242531e-75,5.631975079651252e-87,-1.6856810729756333e-91,2.0963067025032703e-90,938306.0780864136,2535770.114103722,5091928.554693836,167015.66999270793,1.3066496432293983e-27,1.8842242319981388e-54,-9.112031459900554e-79,3.7325717924411805e-90,3.7672181753680416e-90,3.767217102446816e-90,699341.6256837276
1999.0,0.2874721013065648,85031.90946736706,343581.66466484044,1353362.5908885263,1454734.3270476288,1.360390160115704e-24,1.6213750747028968e-49,-4.619870391091892e-66,-5.720999454680599e-71,2.1355483841230938e-72,-1.7166065026850768e-73,929673.6462345589,2521912.3986098953,5071038.355371041,224300.1038905409,2.432317470327056e-27,3.4547279661378754e-54,3.172509105608629e-69,1.4451438337813765e-73,1.4449196004407565e-73,1.4449191971594767e-73,717317.4944465612
1999.0,0.2881727542053136,83056.65341810972,337818.9210844327,1324337.5797443148,1580872.9371924791,3.041495162923188e-24,1.6709555333993811e-40,2.1958814862082676e-45,-9.962718375672666e-49,-2.4751097570387835e-49,1.0987932018036744e-50,915416.6409324767,2506425.417543965,5055361.796711497,340070.6994010713,7.568620337918479e-27,4.71573397298887e-44,8.805649926156774e-52,5.891462567422027e-53,5.893085915452398e-53,5.893086437253721e-53,735755.4147245792
1999.0,0.30582569442402596,95.48433534503756,289302.5745169901,918042.2726685919,1882764.0005723222,258003.50576347188,9.693305214653955e-25,1.1672897782596926e-54,1.3953002917160306e-84,1.6982668517490995e-114,2.207291644638881e-144,1239.5883265957148,2878377.588717927,4880548.117967047,2863119.9735890534,4926.660342950482,2.227823756916989e-28,3.377474876322868e-60,5.4693079963431655e-92,1.0479904358910051e-123,3.5252738784896135e-155,754667.2630843887
1999.0,0.3122124479648125,11.671035383490386,117405.2186220097,490079.95583241264,1803770.6344079885,1198183.8207114816,1.0581639851695394e-28,7.895437715542487e-58,5.830149729265615e-87,4.318391118737024e-116,3.2305347802863186e-145,75.43557081926842,605853.3238033131,1876146.6333938877,3967457.263158725,72337.54030001615,7.852663343908878e-32,7.620314709656883e-63,7.989183491643013e-94,9.87004727652604e-125,1.7452570349900015e-155,774065.2213677225
1999.0,0.3466774287632041,11.24986111388829,115546.3129681818,576535.9785779049,2127906.835289282,392394.6286795329,1.1699218126641353e-29,1.35605035783067e-58,1.5550548182907527e-87,1.7873990281736905e-116,2.0704780780282544e-145,302.4619177480847,2203710.155275541,6731744.596009123,9978696.403296411,20894.166788096445,7.32272816218114e-33,1.0330841336382395e-63,1.5171046179977043e-94,2.44963319331483e-125,5.266248125699141e-156,793961.7845382292
1999.0,0.36066822071358506,3.7706578853126542,79934.27123265094,446395.12619218684,2050533.1012219053,655855.3759291368,5.086279561995104e-29,4.398798763934336e-58,3.7589376797376596e-87,3.2205087276365497e-116,2.7835761027101835e-145,119.97164431059154,1757734.1397509624,6217235.178596415,12954010.804669183,49079.720647540664,4.4782750075320994e-32,4.722539422275261e-63,5.174727593796501e-94,6.213373683257289e-125,9.61830061518067e-156,814369.7687299462
1999.0,0.3174546930959825,6.7313062938202375,199061.69234273655,620533.5739694873,1853076.0029290533,1097511.013271574,5.564653452349016e-29,4.730793836422824e-58,3.9700409689331183e-87,3.341862950966553e-116,2.843410547510201e-145,76.00205731851325,1739756.8517881206,3489753.692112983,4865411.319382673,63066.732119018314,3.891972050721127e-32,4.2446828033332136e-63,4.966193998006909e-94,6.834198676700856e-125,1.3814659242510603e-155,835302.3195026787
1999.0,0.3264506462568225,3.6567070907728496,178891.78029390197,609711.9246544159,1925573.258685595,1046387.8657499048,3.6481937675834055e-29,3.3764419305579604e-58,3.0844948750577725e-87,2.83374154298775e-116,2.6550184584722392e-145,58.41193252634703,2151464.1049557873,4540629.554438117,6327028.434178741,63222.354353518065,2.6480369573094635e-32,3.084210691008102e-63,3.8129152717824474e-94,5.46580579234576e-125,1.1614504734364236e-155,856772.9203095296
1999.0,0.3374641891381202,0.7403374710700056,88920.50124796802,400436.66470882186,1793292.5728264896,1580718.6921101843,5.973941966582772e-29,5.015622487912679e-58,4.157916551585735e-87,3.497198319142789e-116,3.098048696552303e-145,12.433524214221789,1119003.3386318146,3502206.6044188263,8460957.60027598,183015.91662470353,8.246225610728745e-32,8.623779804270168e-63,9.466078783451096e-94,1.1743820865347672e-124,1.975616227908004e-155,878795.4011821329
1999.0,0.33534683436803847,0.8108022101853948,115811.0122439345,467242.54490450316,1851958.0265789672,1522533.5078260668,4.611374703113074e-29,4.095157577267379e-58,3.7360100873434517e-87,6.656564357963293e-113,1.1512942148935652e-121,14.03886945162686,1498114.772404167,4031670.884069081,8043319.270419287,161226.92716753006,5.831960661208555e-32,6.468348696394136e-63,7.859784895489679e-94,-5.508829096386721e-121,1.6326306190021143e-126,901383.9476390771
1999.0,0.33491943174762034,0.5081379932438892,116653.35068028103,467330.4679031009,1839704.2490751417,1656463.3793924416,6.283719286181577e-29,5.271605382791544e-58,4.723956531486782e-87,6.857994007301776e-108,-9.08242497018574e-118,8.634342840725589,1483746.1314492703,3973511.9852629364,7906297.821451302,201775.27440800745,9.142027258174562e-32,9.588286514953728e-63,1.1462371404593916e-93,2.452079286279559e-116,6.991349383608391e-118,924553.109823358
1999.0,0.33525869665053143,0.43805991088424545,114834.13095108165,462329.7611191597,1824298.8834785225,1797318.1951914628,8.40678601174185e-29,6.781712122692639e-58,-5.67054363232067e-85,4.510695293293139e-101,-2.2153120091704765e-106,7.44528389591968,1460906.5126003784,3942233.0229717786,7906015.903399201,261028.37988934253,1.4568128510569001e-31,1.4690234689831808e-62,-1.817483017272217e-91,3.4175287018650197e-109,2.675759218041721e-110,948317.8118746707
1999.0,0.3357480902650982,0.3637813601644748,113304.84871170076,457921.59202552197,1803813.1189233072,1943519.2927761562,1.3430188872452884e-28,6.196602456375983e-57,5.958429687244594e-68,1.0367242543631362e-74,8.919414510856169e-77,6.209464446830133,1447023.1044628117,3926456.1246347413,7896965.968292026,352238.3805274305,2.900093554263365e-31,1.5867884590203496e-60,4.949913275421149e-71,2.1434925169111296e-79,2.1177476442048497e-79,972693.3615426179
1999.0,0.3367385230193978,0.2414804719500728,110595.25560384426,449996.15210589225,1763622.5427284804,2114584.699807877,-1.2028663692426662e-26,-9.324042285600148e-38,-4.25975292866396e-45,-2.9173453262251183e-46,-1.675081909753846e-46,4.162192726084469,1424807.9552936603,3903200.1837156974,7873905.8954680255,540042.0160426205,7.293643715068238e-29,-3.3131633156377153e-42,5.413853733706991e-45,5.412790505628273e-45,5.4127885408369536e-45,997695.4600470148
1999.0,0.3768802785383982,1.939388734708956e-19,41.67426533144778,288435.5102483651,890229.48015111,2495738.32285848,727806.0080734526,2.5804622759937482e-30,2.554797063727694e-66,2.6585081073743725e-102,5.1200873522654685e-137,4.231797610123934e-18,662.005050516481,3514560.3308016267,6549473.230932148,7764224.912167775,32331.154177609285,1.443386251990182e-33,1.9379297485238906e-71,3.1459059128797356e-109,1.3752298905718196e-145,1023340.2121916423
1999.0,0.4710573150097426,9.900746063968618e-15,1.067519474651681,28845.7035686987,276329.8482899261,2340571.128001984,1214843.1405640075,7.624242010763518e-35,1.0186364556778639e-69,1.3470386457464238e-104,1.7971146893544122e-139,8.856797610355785e-13,48.75905040336352,857594.4595696933,5687433.160477796,27987412.303339213,158256.34339934704,1.2232681596404178e-37,2.140898265824087e-74,4.0835061480024e-111,9.588287808927072e-148,1049644.1367379648
1999.0,0.4028361854262804,1.6300453738242592e-12,1.3252470474497116,55262.164159016094,359684.2677770564,2190568.694525357,2124558.542857466,8.76342711652853e-35,1.1317325797320491e-69,1.4436650696018627e-104,1.851788576876189e-139,3.208198523389584e-11,19.065940574698697,616792.9204988208,3106336.0728178793,12303887.110290216,299112.26619565726,1.5371378779612673e-37,2.6496579164938314e-74,5.0402675081583176e-111,1.2224965422135331e-147,1076624.1770454934
1999.0,0.4220327417912308,7.854824554345338e-13,0.7979454891016462,53087.17406028531,353699.0952843131,2246868.314928265,1956870.7974753212,5.479253249352551e-35,7.960973036789746e-70,1.1423218730170125e-104,1.6515021596228168e-139,2.806616631943265e-11,18.78033231798148,915082.5752504525,4471518.043435722,17114417.665124737,273022.59738835687,9.444452708559522e-38,1.8075589360781095e-74,3.781230753623012e-111,9.912043791254282e-148,1104297.7119856486
1999.0,0.3846445597264496,1.90449646263059e-11,5.99990074267507,264786.2028600209,863128.6138234738,2556498.420632543,1189655.7090498193,4.281585573231762e-35,6.621985430841732e-70,1.0108454752693682e-104,1.5588109700827254e-139,4.728220555006611e-10,106.70430546250776,3573324.691698839,7085377.863085408,9001575.863647752,73062.08449128893,3.3097075058911566e-38,6.955221821785016e-75,1.668453653810207e-111,5.94439941427232e-148,1132682.5671361538
1999.0,0.3919982570592263,3.9982582926766256e-13,2.532781728075148,220938.71903095956,772072.6160571222,2548580.602200284,1434857.3078156987,8.187588919922764e-35,1.0779541411707332e-69,1.400618867765129e-104,1.8504433989336854e-139,1.0779239146091874e-11,48.32984486574034,3177225.277223392,6992007.062248372,10532107.84613866,111945.29227019219,8.006972634032148e-38,1.4222931256995995e-74,2.8536158828598504e-111,8.242973540655087e-148,1161797.0262631685
1999.0,0.4072391413588241,1.7077513330232577e-13,0.6083467331993567,128437.7612732777,563331.6082660827,2441498.6161536374,1928419.5310657793,9.962761772977653e-35,1.2508855040308507e-69,1.5588036828340438e-104,2.0542755137266358e-139,5.3784947337711634e-12,13.173067518588221,2066510.9605354837,6172957.394445197,13940762.302738538,235033.44129003896,1.5046497877755334e-37,2.5013969680190056e-74,4.6099675422530776e-111,1.1732517107798766e-147,1191659.8430985587
1999.0,0.4015734364193404,6.968640943829689e-13,0.6737570045199393,158724.1418164724,631158.4592822002,2471082.5279097673,1984624.7935716938,9.346948677056476e-35,1.202927772214487e-69,1.6851937558035306e-104,4.113762370412993e-127,2.0279123977435248e-11,13.687689093963753,2414193.290153738,6398666.916699034,12590544.970338266,243097.90082566225,1.4248637472351435e-37,2.4469846730374655e-74,5.142385869275376e-111,-1.2330911710496243e-133,1222290.253419889
1999.0,0.4021756703344567,3.4515839299726584e-13,0.44053522197318007,155279.51602771165,622447.207898076,2454650.780608393,2169173.649004177,1.2237882623295775e-34,1.492688432458105e-69,1.3474176738828165e-102,-2.2858861255878862e-123,1.0071972204752981e-11,8.968744845795714,2366258.9996266807,6344520.203280989,12656775.080235463,307145.32531495026,2.1543364114465785e-37,3.5044778046353935e-74,4.742478879689685e-109,7.188145807418455e-127,1253707.9874409197
1999.0,0.40268290249274596,2.5215310052472454e-13,0.39132736980539434,153234.87161380835,616942.3979087005,2436824.8129058406,2353742.687024485,1.6660954929108474e-34,1.9785695081051047e-69,1.0098515296610408e-93,1.8482120290285968e-104,7.382753087892896e-12,7.988774365340523,2340774.687344598,6315892.13294099,12672874.76672629,393481.71959560574,3.4587760390589446e-37,5.465596557439361e-74,-4.3778983065050785e-101,-1.017626711286697e-112,1285933.2825205924
1999.0,0.40329717110498575,1.5048867104345775e-13,0.31964548260419245,151554.72011091022,611978.6164593296,2412260.396066651,2547046.6801977237,2.7240945218625013e-34,6.464327242151048e-64,8.521205441826418e-81,-5.518712167537293e-94,4.4271932701293575e-12,6.5514225355802145,2323286.281798925,6296295.388650903,12657662.931746934,525092.5592070685,6.963227038644131e-37,6.076628432712149e-68,-1.563891086931643e-86,-1.1727187536554112e-98,1318986.8961986692
1999.0,0.4044880356426481,5.457529284844216e-14,0.21273550816251116,148528.11703341597,603114.6414630485,2367234.760585293,2766707.4090475235,-2.0866298666204836e-30,8.63708633663268e-47,2.4645014480615192e-52,-3.09222378122761e-53,1.6224189961310128e-12,4.3984641965592175,2294581.760663987,6267991.51658142,12632991.351853777,776067.3966274428,-7.227328921083837e-33,-8.204728668819653e-50,-6.945631644076085e-54,-6.940666041818183e-54,1352890.1195664846
1999.0,0.5670658689298294,4.667670023309493e-66,1.8839237446762673e-25,0.4188247412938873,47756.04485385148,390894.76129017124,3043552.1515797162,1643384.5626493152,5.3312062217271855e-39,4.126488820698303e-84,3.286465865147091e-129,1.0625224360770062e-63,1.1971994424609915e-23,15.510099464781325,1241468.9352746333,7480622.756966339,36367313.259989075,228980.22770150215,9.794923653096276e-42,1.1218567429352157e-88,1.690379914399899e-135,1387664.7909813072
1999.0,0.5241169005501936,6.848066331975784e-50,1.3313147632657943e-15,0.8711562718848519,67719.85435373754,455104.76593508763,2954380.4693772984,2295053.5263840235,1.4910471568285809e-43,3.7701403756803333e-87,9.436268876663867e-131,4.854314119294126e-48,4.6159341792028265e-14,20.51686689083536,1202920.3084586149,6191405.158690584,25879783.28778718,336047.6125838257,2.8895528181883954e-46,1.0882729111806097e-91,5.224585763621869e-137,1423333.3101333017
1999.0,0.5061524394659414,-1.655739534129399e-44,1.9227477684040894e-15,1.0781891375255164,107121.33154224588,568055.7794645729,3015100.5874127545,2402440.5669911685,1.2824964396818062e-43,3.4119210558057223e-87,8.981407330981667e-131,-7.524320774298253e-43,5.3274479300963175e-14,21.314699982481287,1633019.9227058047,6565817.675113094,21630649.010654267,342340.2586499591,2.4283296923144536e-46,9.683614950351951e-92,4.950960749579313e-137,1459918.65247398
1999.0,0.5382082621716338,4.82763682119052e-50,8.877998529965848e-16,0.615120690776504,100404.54086918407,572624.8261904268,3195031.6341594015,1927256.1504677818,1.117987939225689e-43,3.1160818195951008e-87,8.61504706017615e-131,5.761235044652481e-48,4.727688499740218e-14,20.505696995472697,2404167.9599041915,9655703.529924674,29981144.332023848,256567.58007190016,1.953279766389255e-46,7.976495577515452e-92,4.0970951085181776e-137,1497444.3840155967
1999.0,0.48250327124582854,4.562094929480874e-49,5.3202910380663395e-15,2.3869666029857344,295445.9454808372,1000684.8526454355,3317177.1106802537,1793622.9584398605,1.3802569640059418e-43,3.5915600641617497e-87,9.330628953549214e-131,2.1015235910510923e-47,1.569364802061098e-13,50.215751452902516,4753666.5644554505,10402286.288246883,16494055.488378808,168444.6578103804,1.7473628373015149e-46,7.02645695988417e-92,3.926585974495258e-137,1535934.6765108986
1999.0,0.49432009392325904,1.52081383994901e-50,4.601133663123559e-16,0.9901188864052048,250583.95064355197,930378.6574586118,3356604.830299011,1937733.929124404,1.6941905353948474e-43,4.12796374684239e-87,1.024767172309347e-130,8.825686127313623e-49,1.613777835558629e-14,24.070230299662608,4584205.067668526,11053078.550755378,19202152.22452239,204771.50306855884,2.3893357092015333e-46,8.835977100204093e-92,4.549183689032898e-137,1575414.3230230764
1999.0,0.504587336208087,7.530085374133994e-51,3.0380774345671484e-16,0.33359709811614513,194481.89385610784,799806.267748328,3275695.6306769364,2371417.5910098557,2.11651432174442e-43,4.814124933148625e-87,1.1822775679768877e-130,4.782722629040454e-49,1.1254884886071765e-14,8.458922592001326,3691884.162727217,10277104.82525732,21664181.89625457,320371.98572425725,3.786854143116729e-46,1.287368226361769e-91,6.246933009097355e-137,1615908.753895919
1999.0,0.5026687962943832,1.442670601212719e-50,5.076692955683254e-16,0.5015532325608542,208704.3729116083,834906.338041416,3296858.3402435724,2504555.214099277,2.231711253185047e-43,5.352726925339939e-87,-2.579573119214354e-106,9.12069677202213e-49,1.8824711989570327e-14,12.741122608401733,3968342.846495513,10606182.69412853,21122991.231973384,357357.9549388562,4.222801896082337e-46,1.5203534780635e-91,6.663017940828048e-111,1657444.0531344684
1999.0,0.5034518630867995,6.836977509101965e-51,3.2828475249589375e-16,0.40109144069017044,205735.23626536503,827654.5506619395,3281731.9645768735,2738269.6903270395,2.8520459529547236e-43,6.303044402001966e-87,-2.265741940844717e-112,4.361845824781283e-49,1.2245892444633918e-14,10.23736821579933,3928066.8215222107,10576364.696613414,21223793.913213804,442840.1582571624,6.109855614340603e-46,2.0245718260539803e-91,4.5505628579883434e-116,1700046.975206718
1999.0,0.5037767976264665,3.6535466411900423e-51,2.3752149075845884e-16,0.3562716833292572,204949.24217117846,824566.0793899187,3263020.0603668937,2979074.745251773,3.831625598909151e-43,2.3310818999933123e-86,-2.2850883223449246e-108,2.3280040117788552e-49,8.851454656966052e-15,9.085908796064954,3910244.953155783,10541236.814895026,21168296.74555778,558070.599016369,9.499667555850973e-46,8.448051781379347e-91,-3.0075723404558064e-114,1743744.962277187
1999.0,0.5044833691563251,1.4184948057891918e-51,1.4286930268064424e-16,0.29204566316238895,203530.32073187036,820269.8702500075,3238749.466761746,3228335.136572121,5.942157468145564e-43,-8.145785442399292e-76,3.3027726714559874e-94,9.098674499735946e-50,5.34880519375114e-15,7.476012034773717,3895930.0413819407,10529093.827777365,21150076.294526756,723535.4367217787,1.7600994446187972e-45,-1.9596289713688792e-79,-1.2444932775771704e-99,1788566.1618834618
1999.0,0.5057045009400117,-6.909161920797547e-48,6.116889475187717e-17,0.2094413900861014,200889.77506436998,812507.5026625326,3198766.084216004,3500450.0197299374,8.99972441114269e-43,-1.7801871215853978e-61,-4.1705472348979654e-67,8.285900088544734e-46,2.3082781988464353e-15,5.39594807248406,3866957.694403309,10503969.014285143,21132753.170677636,998405.580217161,1.1129291571070047e-44,-7.814560595882063e-64,7.708811559366006e-68,1834539.4450670977
1999.0,0.508510333556621,-6.98144906811709e-30,6.429688973836839e-17,0.09766079229246624,194902.22646130325,795001.4572834761,3110279.204771473,3829583.4166831905,-2.4224170429679293e-27,3.2478608509157586e-37,-4.888267038616586e-41,-3.9651633625171933e-28,2.4705523310007236e-15,2.552969268423772,3799551.5050488426,10444947.787735796,21093589.64905091,1629551.5550087774,-4.2363177364198595e-29,2.1736971393508975e-41,-3.775464196943712e-45,1881694.4249705556
1999.0,0.6963489568983695,1.1961855000378444e-158,4.732008276008711e-81,3.787654387339783e-29,5.645819137318067,212524.70122059569,953718.9293545843,4388075.488642342,1373595.8224009506,5.406273984734223e-54,3.6191036547529864e-114,2.100309746167719e-155,5.650688105236895e-79,2.153787045646639e-27,207.02183601559975,5760645.1597680235,17921763.075250708,44210399.731436186,166654.86125345097,9.75250065302496e-57,1.2831419018474352e-118,1930061.4759121558
1999.0,0.6739903044593847,-5.462369004648996e-136,3.285408393584855e-66,1.4605429507896904e-20,4.133594909887687,269380.1276180729,1100238.1290207598,4455930.72378913,1477061.2491512736,4.5680954942859204e-58,3.8381566805459044e-116,-2.556296686192829e-133,3.3363595202018295e-64,7.65913021654464e-19,142.96545262005057,6950284.235613188,18996308.44869426,38778948.17955482,167926.1987803459,7.740139823085592e-61,1.2910535664315196e-120,1979671.7529513326
1999.0,0.667302079342015,-2.91686046453502e-132,1.4832410808186215e-66,8.799316009246643e-21,2.226231335614036,286290.3670109315,1130675.292412783,4438000.660631802,1768739.4961957468,5.285018373656088e-58,1.3690325012803341e-115,-1.155653103264876e-128,1.3868078280581116e-64,4.382608991127587e-19,73.99103869541484,7139320.215887704,18805487.639360067,37071926.99874524,210141.59093648384,9.385913934445577e-61,-1.4691157362215366e-120,2030557.211956794
1999.0,0.6714018181678495,1.9624985907503014e-131,9.973695907646293e-67,6.773779034453216e-21,1.0153569592454506,274617.1981828196,1105860.5226941188,4430250.277628511,2040970.7514048666,5.608529045706253e-58,2.2097906581233507e-115,-1.0959266955171496e-127,9.722154650728014e-65,3.4590948611068937e-19,34.39692597018213,6961099.011432201,18780690.52163558,38046874.883932404,262635.83079291636,1.0765398042865685e-60,-1.1645738487886531e-119,2082750.6301905187
1999.0,0.6703005322242213,9.662092656694129e-119,9.267115425490736e-67,6.739972431324212e-21,0.4807361011201002,279356.15969821834,1118208.0488073258,4433778.080661511,2289423.833801436,6.084372491292605e-58,2.3045309856983227e-109,2.3194376421099002e-114,9.00142940631513e-65,3.43954935894283e-19,16.282955026657458,7080228.62619892,18915574.50763102,37708079.723244585,312639.1907014547,1.2395376025160528e-60,9.20432150613083e-112,2136285.627420817
1999.0,0.6704470997245576,1.7806812445186076e-118,6.298498011666596e-67,5.465744743579802e-21,0.4314006431432558,278077.7174375735,1112361.5667985803,4416650.809243267,2595246.080311416,6.904086935053767e-58,-9.195942784042711e-110,3.412516039278968e-114,6.062247851589953e-65,2.770356084456082e-19,14.531795271679563,7014731.388909864,18778158.886557255,37661658.721663654,386607.2914434742,1.533923916947689e-60,-1.7449620018709765e-111,2191196.687578152
1999.0,0.6711117575238007,-4.873466132615745e-121,4.508161189450461e-67,4.603530227341268e-21,0.40500745685614975,277323.2435996367,1111849.718852697,4412552.82688601,2872029.921388388,7.865904305180136e-58,-1.1764780588314453e-110,1.7705230095482718e-118,4.391176071248703e-65,2.3522172502736994e-19,13.72979907230292,7033882.48794001,18852833.878030173,37743476.24629081,465788.3841319953,1.901277082957807e-60,-1.949608382363052e-111,2247519.1809674855
1999.0,0.6714208037855613,-4.546836329417595e-108,2.7993489089400245e-67,3.599706525109795e-21,0.3693826194841001,276638.97045501834,1108967.3649515216,4397929.645017198,3179367.5502385627,9.453797022762222e-58,-1.5860938209285856e-104,1.5774880329705086e-103,2.722650354913871e-65,1.8370110869920844e-19,12.509274437353143,7010368.746148138,18806051.203998968,37700204.878676064,571938.5429601595,2.533035046895902e-60,-2.5981816784866794e-106,2305289.387051711
1999.0,0.6720425212317841,7.970620167288152e-110,1.5468783394854396e-67,2.6421949398625567e-21,0.32878702867019854,275766.7820782751,1106650.0340418823,4384102.142260814,3486728.7735026823,1.1913596454898623e-57,-4.7426786462744534e-105,6.416199170729347e-107,1.5135321352221283e-65,1.3536326003192025e-19,11.168484602379793,7006508.597372811,18817075.493915785,37709104.9599257,704162.9908589504,3.5806280288139323e-60,-1.4828291117900986e-105,2364544.5178205683
1999.0,0.6728637477164889,1.2030009870922445e-110,6.998434798891538e-68,1.726670395704034e-21,0.27990488300525773,274309.303724952,1102374.484200441,4363461.801606185,3811068.3532435424,1.646023733393569e-57,3.2195908187103345e-97,1.5596966411411233e-107,6.898676743518666e-66,8.876648480970403e-20,9.533370615525218,6985355.200014487,18800399.49800681,37715223.66150629,883999.260157415,5.675156371444299e-60,2.744988845188796e-101,2425322.7417603554
