t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.19999999999999996,606929.6313453158,2.299009302279134e-10,8.217468930386203e-15,1.0660144743698347e-16,-6.427526792454895e-18,2.5696953754429974e-19,-2.624205471816217e-21,1.219293861193283e-21,2.174934916239542e-22,-1.1975504929709552e-23,-4.236302141804997e-15,-8.618458882744481e-24,-7.577520373160295e-24,-7.57560709426115e-24,-7.575533496425377e-24,-7.575487096101007e-24,-7.57545541051106e-24,-7.575432717683411e-24,-7.5754157053441e-24,-7.575402492474557e-24,121385.9262690629
1999.0,0.1999999999999999,622530.1433135136,2.9170577394910386e-10,9.622131056472797e-15,8.91549279889655e-17,-1.0720924782670389e-18,-8.943235599786426e-20,-2.117390265483965e-20,-1.6364791677971813e-22,1.5371941838097062e-22,1.2818790130537997e-23,3.13521980223244e-14,1.3696287275698813e-23,4.548810912820426e-25,4.518349037829694e-25,4.518273754409402e-25,4.51824501916449e-25,4.51822593782606e-25,4.5182123471745395e-25,4.518202182861474e-25,4.518194299844247e-25,124506.02866270259
1999.0,0.19999999999999965,638531.650654323,-2.0914867853741932e-10,-1.1820429594449936e-13,4.07335208913203e-16,3.076375049033093e-18,9.4833890875408e-21,-2.4298278471620408e-20,-1.1377084827976502e-21,-7.742184375609853e-23,-1.4529539304215742e-23,-9.974470930023995e-13,5.558097149143752e-25,-3.643175272467129e-24,-3.6395670552097466e-24,-3.6395132789106554e-24,-3.63948623099942e-24,-3.6394698193950535e-24,-3.639458229645215e-24,-3.63945000752348e-24,-3.639443635689665e-24,127706.33013086447
1999.0,0.20000000000000037,654944.4605479978,1.4121829487611263e-09,6.658030897060725e-13,-2.248634711860901e-15,3.7179054720593746e-18,1.6757324126156965e-20,7.686320256951133e-21,-3.4285741636190827e-22,2.3064791106510546e-24,-4.6882365451553656e-24,1.229378825387356e-11,1.6763741511015964e-22,-9.381921118467652e-24,-9.401621667668807e-24,-9.401554310442541e-24,-9.401501919869084e-24,-9.4014635977573e-24,-9.401436096581613e-24,-9.40141506210949e-24,-9.401398693558118e-24,130988.89210959862
1999.0,0.1999999999999999,671779.1451104132,3.4482737425489114e-10,2.7140533940365683e-15,-1.6825974014553057e-18,4.728364215449699e-21,8.297004320747004e-21,-6.480148645088495e-22,-1.0715402826722957e-22,-3.941016416031423e-24,5.373300928559096e-24,-1.4579091975915265e-11,-2.99968407999872e-23,3.055141644296696e-24,3.0566532875052896e-24,3.0566266610492687e-24,3.0566087235087524e-24,3.0565962060321816e-24,3.0565870857373127e-24,3.0565802379155307e-24,3.0565748943336767e-24,134355.82902208262
1999.0,0.20000000000000115,689046.5482030136,9.02525214869244e-10,-9.057676095302451e-17,-7.858651336038182e-16,1.0280882335219183e-17,1.654606693581738e-20,-2.151347358791166e-22,-1.4370314638704716e-24,1.0514818635022757e-25,9.72362428672541e-27,-2.608885877541136e-10,2.8830285306991753e-22,-4.3235277771174094e-26,-4.371319066881509e-26,-4.3712200731350504e-26,-4.3711919579517275e-26,-4.3711732262679765e-26,-4.371159952354709e-26,-4.3711500678114595e-26,-4.3711424269670886e-26,137809.30964060212
1999.0,0.1999999999999999,706757.7924176977,2.8622535878494743e-10,-8.207776798376961e-15,1.543905850485069e-19,-7.50135951750239e-21,-5.8224024802429465e-22,8.885225011142448e-24,-8.848608571995852e-24,-2.669034745787771e-24,1.5637975469428324e-24,3.955278999927371e-10,5.695571455548385e-24,1.066258527215657e-24,1.068685176111863e-24,1.0686745221321226e-24,1.0686674051193444e-24,1.0686627769133103e-24,1.0686595086535195e-24,1.068657112519896e-24,1.068655252139834e-24,141351.55848353956
1999.0,0.2,724924.2862413562,3.363610056708398e-11,3.060559253668062e-16,3.569272436341323e-19,6.811742999966177e-21,-1.7942268361910583e-21,1.5278805270379378e-23,1.8525533957705537e-23,1.5738431121891934e-24,6.395632466358032e-26,6.190122203790467e-10,-4.336208280887527e-23,3.620455746635112e-27,7.957971303872226e-27,7.95890589947777e-27,7.958832936097998e-27,7.958787119634499e-27,7.958762012492115e-27,7.958742659225975e-27,7.958728641723983e-27,144984.85724827123
1999.0,0.2,743557.7314044769,-1.1473897290528208e-12,3.161375493267082e-18,-2.1665816147941706e-21,-2.207189054628991e-23,2.966795356819258e-23,-2.3401634299452076e-23,-1.2083437468504497e-23,-1.4362294625021718e-24,1.831452750067662e-25,1.6582073565371494e-09,-7.410401001506571e-24,-8.081469005878357e-26,-8.056478239873837e-26,-8.056398328694065e-26,-8.056348256305831e-26,-8.056314462443101e-26,-8.0562902809563e-26,-8.056272168787664e-26,-8.056258113016218e-26,148711.5462808954
1999.0,0.20000000000000037,762670.1304186904,-8.7282117816780915e-16,-6.163833930717813e-20,1.954712213562984e-21,-3.43563155828488e-23,1.072767463415965e-22,-1.0571976037611311e-22,-2.5412755422847892e-22,2.35697761933837e-21,3.528202022556872e-20,8.31605133053129e-08,1.6226060222040025e-19,8.219351330548612e-20,8.218295901133309e-20,8.218213829097878e-20,8.218161398292026e-20,8.218127284831589e-20,8.218103221475847e-20,8.218084769657734e-20,8.21807043681016e-20,152534.02608373837
1999.0,0.20000000001458862,782273.7942523616,5.299990058506604e-18,1.1669901377146058e-19,2.235561808359739e-21,1.902856416681455e-21,-1.9404493015375312e-22,2.7887386455159295e-21,1.1054754814706291e-20,1.39335847581612e-20,9.430152244143476e-20,0.001386991066644735,3.2870915393900995e-18,-1.6117644517557756e-19,-1.615181469366659e-19,-1.6151643195964939e-19,-1.6151537815324876e-19,-1.6151468677524456e-19,-1.6151418938843322e-19,-1.6151382328703454e-19,-1.615135408195519e-19,156454.7588616096
1999.0,0.20000031949860195,802380.0687424577,1.8607419723794897e-10,1.0268699490444424e-14,-1.1599706312597964e-16,-7.952836017962384e-18,2.479521685076219e-19,3.790865666885044e-20,7.310120184380347e-20,-9.843499023722441e-21,-7.9375484410685625e-22,32.04491375667979,-2.9063179201190405e-17,8.925333065936773e-22,1.040218259981098e-21,1.0401866926850305e-21,1.040179630788641e-21,1.0401750674803223e-21,1.0401718976332402e-21,1.0401695518057464e-21,1.0401677345065192e-21,160476.27010780125
1999.0,0.2050000898848505,802932.0875219543,2.7211026791799816e-17,1.8759458879826253e-30,-4.4042211326937256e-34,-8.175480119901431e-36,-8.268938320908782e-34,-3.750484774168154e-34,3.653216229448714e-34,-9.682630894428573e-34,1.2582021447546923e-33,501841.5903283207,1.8434284071399801e-19,-4.228789312554772e-31,-2.1939314644837e-33,-2.1241676790521267e-33,-2.12400662424241e-33,-2.1239385790366464e-33,-2.1239115168916762e-33,-2.1238971615589786e-33,-2.1238915784225804e-33,164601.15023085498
1999.0,0.21104007024579252,800000.000125633,3.241805838387612e-09,-6.610698606455515e-15,4.3599614688573884e-17,6.034313453152497e-19,-2.451153503670326e-19,2.6221318220772056e-20,-4.0474859985140346e-20,1.9672941622382023e-20,-4.999815316854322e-20,1104007.0247525314,4.7525996450181525e-11,-1.1047417138760516e-17,-7.891634329326474e-20,-6.163505622390046e-20,-6.162904830265516e-20,-6.162876537008582e-20,-6.162857450697149e-20,-6.162843212293021e-20,-6.162832298338087e-20,168832.0562231424
1999.0,0.2164646417096457,800000.0000072845,1.5621876553208813e-05,-9.145244201566347e-15,4.007056402457514e-18,-2.2322799162998147e-20,7.546839054807811e-21,-1.350455816789112e-21,1.5515380907069845e-22,1.9317720263694004e-22,-2.522270563248188e-23,1646464.1709692306,3.30313640315315e-07,1.2103609904513072e-16,-1.7810486871749482e-21,-1.5957705126855347e-23,-1.4530570914411951e-23,-1.453037203212067e-23,-1.4530325593518767e-23,-1.453029163522226e-23,-1.4530265759246823e-23,173171.71337233527
1999.0,0.22202856006262228,800000.00275173,0.34207715145070267,-1.0078886992879063e-10,2.836066653749895e-14,-2.5231178284699696e-16,3.8507091816709695e-17,1.0499220067756249e-18,-1.933323168727548e-19,-8.069119890428266e-21,-1.5725261259232527e-22,2202855.9969484457,0.009437958007641337,-3.1249641448329993e-14,1.0179257205728666e-19,-1.132480575846862e-23,-1.6949287642655674e-24,-1.714436070348808e-24,-1.7144371189647153e-24,-1.714433016206829e-24,-1.7144299320382584e-24,177622.91701686737
1999.0,0.22626679859094967,799152.3466075698,6712.288848922299,2.0975249005618088e-16,-5.190041879153588e-26,-9.057526018759114e-27,-1.2136463570406729e-27,-2.512313702675895e-28,5.266725422048982e-29,2.3738313777084903e-29,-1.7777477694148762e-29,2626732.2150180093,218.6925170639069,7.679021630818782e-20,-4.122332930655947e-30,-5.728117011815437e-30,-5.7284542124047444e-30,-5.728423955354274e-30,-5.7284042334822234e-30,-5.7283901094422974e-30,-5.728379454901459e-30,182188.5343465165
1999.0,0.22248676975388518,799524.7444998353,44885.70772169875,-7.619302127238262e-15,2.308336272762563e-21,-1.8473765821110582e-23,-1.0871318912230753e-26,2.1555389462043734e-32,4.917831072252615e-33,6.440550815745084e-33,1.539408642528232e-34,2247341.105051163,1335.870569857869,-2.5632744091878924e-18,9.980307688946468e-26,-1.0076693292004214e-30,6.044140859101844e-36,1.2240338752088609e-35,1.224029848942516e-35,1.2240268275427248e-35,1.2240245849140695e-35,186871.50624927488
1999.0,0.2224955629463521,799243.810269892,69148.18397541287,9.178395868281583e-16,-3.258447212720037e-20,-2.7034204178244097e-22,-6.3428946689807115e-24,1.7157459206146655e-25,-3.470098944436001e-25,2.83100621294885e-26,-3.0091268200725816e-26,2247429.930588344,2126.3639892834667,2.8846687345096827e-18,3.343032407230036e-23,1.8501336194510242e-26,1.6396521653537437e-26,1.6396043743744665e-26,1.639599170048207e-26,1.639595269818094e-26,1.6395923386946742e-26,191674.8492056817
1999.0,0.22250521780618218,798935.5966895472,94051.81826514128,-7.692072021552141e-16,-2.2233698378059873e-21,4.3790758809433557e-23,-3.6799625031682026e-24,-7.333648249701682e-26,1.127129883099466e-27,-3.094540208461763e-30,-3.3506616210229203e-29,2247527.4520751536,2994.3280397936783,-7.155322289434603e-18,2.417740394326294e-25,-7.729791059948476e-30,2.542736622152588e-29,2.5452144304253543e-29,2.5452063468312655e-29,2.545200183663161e-29,2.545195571342135e-29,196601.65723185727
1999.0,0.22251586481724248,798596.014980322,119616.0451510559,2.7345053559404444e-18,1.4094322160627545e-25,1.7970847677214986e-28,-1.4292676814980214e-31,1.0423101788365404e-34,-1.4532435278728264e-33,-3.943278576772043e-34,-9.153802784636316e-35,2247634.988290996,3951.4924839122314,1.0140534111986587e-21,4.822171134627178e-31,-3.2122715345449567e-35,-3.9590844676179834e-35,-3.9590515895272e-35,-3.959038532576885e-35,-3.959029051097755e-35,-3.959021913894756e-35,201655.10387247487
1999.0,0.22252766260919832,798220.1084564335,145861.46239561908,3.736223388241429e-18,1.9094252455126028e-24,-1.2158599841888956e-27,-2.5007136103056565e-29,-1.2011552084787437e-29,-1.836435086897029e-30,-8.981350752010963e-32,2.017287541691386e-32,2247754.1603468666,5012.0989720546895,1.0536724213493544e-19,9.71377743126688e-28,-1.3455204130530521e-31,6.216337163209906e-33,6.270242366675995e-33,6.270242741840551e-33,6.270227483524517e-33,6.270216074889941e-33,206838.4442449619
1999.0,0.22254080543000485,797801.8109663611,172810.05303672186,-5.647608568894972e-18,-3.9989509426765315e-24,3.9888267420774253e-28,-1.2242965167240882e-33,9.960787168246317e-32,1.291453834841819e-31,4.6471531648809364e-33,-3.780855164631525e-32,2247886.924521345,6193.617432252006,-5.4190954187116334e-21,-1.2490833109299532e-27,-1.5082324137339197e-31,-1.5067617665671966e-31,-1.506753877448922e-31,-1.50674871338967e-31,-1.5067450430335385e-31,-1.5067423014388174e-31,212155.01713624524
1999.0,0.22255553425424188,797333.6119454717,200485.48682748774,4.3142399232147634e-18,6.945597804299319e-26,7.869660741474422e-30,2.3143308425467252e-33,5.710347048870991e-34,-1.0946225169898837e-35,-1.1382696059195122e-35,7.71913284036957e-35,2248035.6997253015,7517.7251245601665,1.3205186117907269e-21,-8.985658982956651e-30,-2.5220802819670114e-34,-2.523373950615858e-34,-2.5233606462793754e-34,-2.5233521150505636e-34,-2.523346013386852e-34,-2.5233414146918607e-34,217608.24715339078
1999.0,0.22257215235462244,796806.0933656826,228913.53175807337,2.9393922843890495e-19,9.51014115852602e-27,-6.8970954117380225e-31,-5.2666611821215705e-33,8.910629344051929e-33,-1.583403806365742e-32,-6.542014128224577e-36,-8.64706243315443e-33,2248203.5691612996,9011.66893522073,-1.4561117658680944e-21,1.588292394982031e-29,2.6201290589180534e-32,2.6193224436141673e-32,2.6193164963763235e-32,2.619307537912977e-32,2.619301155800771e-32,2.6192963903521906e-32,223201.64692952347
1999.0,0.22259104598061835,796207.2771071487,258122.6358658458,-8.490485837560381e-20,1.5204951193193342e-26,7.416536662416312e-33,-1.4723264138522093e-37,-2.291701261970484e-39,2.364179860031073e-40,-2.498746795537034e-42,-3.472632207069898e-44,2248394.3990971176,10710.199883999445,-3.91487673629979e-23,8.249031896619172e-32,4.466263339661145e-40,-1.403261813654703e-43,-1.3991354267345344e-43,-1.399129555680881e-43,-1.3991261473006529e-43,-1.3991236013179309e-43,228938.8193864479
1999.0,0.22261271698660992,795521.6750221215,288144.7571992985,1.4491139056628913e-19,-8.578846931297288e-28,2.7583778307703065e-32,-2.9418260104741743e-35,-4.290402895788063e-37,-1.6581644430863003e-36,3.9294302824638805e-37,-2.651093427303408e-38,2248613.3151369276,12658.386256112117,1.3164447195053698e-20,-1.1438143056005464e-29,-1.860379166623164e-35,2.3287167244703293e-37,2.3288976625796973e-37,2.32888963075213e-37,2.3288839569992902e-37,2.32887971914787e-37,234823.46005542763
1999.0,0.22263782750275785,794728.8886198805,319016.5987843805,1.5065968717605464e-19,-7.843919159690282e-30,-2.8727256608127416e-35,1.1763384632444973e-38,-7.812101816629838e-42,-2.096670794558511e-44,-1.256441498235347e-43,-3.217546345332788e-45,2248866.9333815086,14915.813714149252,7.943658057922104e-23,2.9222923884294492e-33,1.5999699973722675e-41,1.3472016051783527e-44,1.378968196223025e-44,1.3789639877710654e-44,1.3789606284712967e-44,1.3789581189178724e-44,240859.35945761748
1999.0,0.22266727429764502,793801.4403990807,350781.49025621096,8.895775134703078e-20,-1.5379751397109637e-32,-3.86944237298808e-40,-2.891434533153509e-47,-4.242188525719312e-46,3.2304410123473206e-45,2.0093220857779948e-45,-4.3857381538447607e-44,2249164.3653988955,17563.06142911737,4.879491809062923e-23,-1.2198536643451665e-35,-1.1268257047076336e-44,-5.543759273950724e-45,-5.5436066559100643e-45,-5.5435874714102125e-45,-5.5435739634186993e-45,-5.5435638748946807e-45,247050.40554568253
1999.0,0.22270230304344263,792701.3367243449,383492.38145181985,7.143762447849642e-20,-1.5690067076018422e-32,2.0233399762667984e-39,-3.258221396868035e-44,-2.651163869665328e-45,6.684938280628087e-46,-2.1508592357108985e-47,6.02681978480271e-49,2249518.260928291,20712.06068964013,4.3853532120020206e-23,1.2535292632364015e-36,-1.3842245726933796e-44,2.0939214147208771e-47,2.1128637962169437e-47,2.1128590331847435e-47,2.1128538843765772e-47,2.1128500388877743e-47,253400.58620817668
1999.0,0.22274469863098592,791374.3690154525,417216.7958390519,1.4233627902365894e-19,4.335849463109739e-30,-3.466397443576508e-38,2.550437689862627e-44,-2.4612373357495823e-48,-1.975184338800575e-49,1.0792564703756165e-50,-1.1721118740171992e-49,2249946.4353857012,24523.42303835232,9.408400553699e-23,3.2799658697673483e-35,-3.664085437967872e-45,1.1454198493414115e-49,1.1503867209773242e-49,1.1503827733356963e-49,1.1503799694358935e-49,1.150377875620869e-49,259913.9918382933
1999.0,0.2227971315769335,789740.0837731491,452045.4797754407,1.5214442607649713e-19,5.847819320418684e-30,-3.5924629580671557e-38,2.1139702588191652e-44,-1.4384957406481856e-48,8.390272794992357e-50,-6.385722071173461e-50,4.302299886016868e-50,2250476.073854019,29237.083511648867,9.71391528859987e-23,1.7960895222861192e-33,4.367953251255191e-45,-1.0970318096874889e-51,5.125018610980638e-51,5.125021591365927e-51,5.1250091047939553e-51,5.1249997763843853e-51,266594.8179686434
1999.0,0.2228637990193143,787672.9480711713,488108.6954488032,1.7235861660915437e-19,4.270907196237719e-31,-3.0301698340872248e-37,4.860076958143558e-45,6.718209005690849e-49,5.1366902874769306e-51,-3.07695252910095e-52,-4.373387351625848e-55,2251149.50544999,35230.40327038902,1.41928792117373e-22,3.007281687465271e-35,-3.0941485969805103e-45,1.5892928246302057e-52,5.321860024982327e-56,5.306381991173862e-56,5.30636840699582e-56,5.306358747242884e-56,273447.36797375797
1999.0,0.22295177103403524,784963.5979489766,525609.5970538756,2.189821348578063e-19,-5.716763166059951e-30,4.030995155292975e-37,-7.224450991243388e-42,2.120516837596529e-45,3.015688447144981e-46,-1.6840914944136797e-47,-8.108352155440651e-47,2252038.1023406726,43139.0028449385,2.0146201428730476e-22,-6.439415510127964e-35,5.190885011708889e-44,9.409407578996241e-46,9.409572534508351e-46,9.4095402884186e-46,9.40951731520695e-46,9.4095001706432e-46,280476.0558420553
1999.0,0.22307416955795348,781228.3584332259,564902.0082084294,1.2404524665974752e-19,4.139587672733e-34,1.697878908721906e-44,-9.710187294513915e-50,-3.931021666200002e-54,5.648356335867794e-58,-4.2555485785091445e-59,2.0596359688181946e-57,2253274.4631370506,54142.49820395711,1.3324667986168877e-22,5.0855186251861875e-39,2.3914787215092146e-51,7.221407975900121e-58,8.92267228030435e-58,8.92264242248889e-58,8.922620531412422e-58,8.922604288410822e-58,287685.40901905915
1999.0,0.22325930139991,775653.3711836918,606709.7803631979,6.737607471131336e-19,-3.255979719338061e-27,-1.704327420708403e-31,1.8223169270767474e-35,-3.851020055402755e-40,4.638521376155795e-43,5.127614141965099e-44,3.9049160398284423e-44,2255144.4347931463,70785.69199692593,8.3001152246753775e-22,-1.6359738396476938e-31,-8.387994205818792e-38,2.3641554943307474e-44,-1.7933719236670394e-45,-1.7933688613846262e-45,-1.793364485274815e-45,-1.793361219157571e-45,295080.07132369856
1999.0,0.22358786485166307,765974.6382405626,652997.9320658395,-2.7232919366935113e-16,-1.3220930622390071e-23,2.9078131764388964e-26,-6.327155133463156e-31,-7.120699064586788e-33,2.5784889020830176e-33,-1.6918148491103771e-34,3.97869448650995e-34,2258463.280255312,100323.20453083063,-4.644710788733482e-19,8.308284583127122e-28,3.706375236044706e-33,6.145476260416389e-35,6.138734309465445e-35,6.138710587646046e-35,6.138696008411672e-35,6.138684368416104e-35,302664.80593956955
1999.0,0.2246731088960264,735837.6920759715,717692.3609128373,1.5425706832106481e-15,-9.172709587523837e-20,-2.8507883978509277e-21,-2.5665081407326142e-23,-3.471905505671999e-25,-2.1136465289700034e-27,-3.87119280129784e-27,-1.1717633782878769e-27,2269425.5325457496,197885.45311908599,-7.256757309891081e-15,1.0538449011327186e-19,9.507408556904756e-25,-2.1835064110803304e-27,-2.1937993451693594e-27,-2.1937918325218027e-27,-2.1937865247867216e-27,-2.193782510843927e-27,310444.49848308007
1999.0,0.2254487028028721,726490.3517934496,755435.8956015443,7523.963640570555,9.272914731564106e-19,5.517954414293929e-41,3.2661836479734955e-63,1.9479896102868913e-85,1.188601497571722e-107,7.572072473204795e-130,3.989525424257266e-153,2318488.7966624647,248248.27439021604,27.669745423722407,3.8775166804503144e-23,2.673957122365008e-47,1.881312244288516e-71,1.3822690987836678e-95,1.097290386791761e-119,1.0041074154902077e-143,1.4556434217883836e-168,318424.1601504656
1999.0,0.2945685565352245,309123.39232491783,881458.7682782868,7917.790524363369,3.941965626633974e-22,7.10903592846858e-44,1.2733858489326215e-65,2.28519427159102e-87,4.1242613024541486e-109,7.549223519664067e-131,1.4261367826398242e-152,4177824.7531119604,6685263.902905057,528.7473369092047,2.9663222883119906e-25,6.143706127303668e-49,1.2916420986059385e-72,2.802540020945556e-96,6.383531069730444e-120,1.5782625247453783e-143,4.581312976576075e-167,326608.93094568915
1999.0,0.25995548607867053,201060.58548941894,628257.4811930876,652756.9546558876,2.2200176916666282e-20,2.2555298454434695e-42,2.2697754576886082e-64,2.285356452796128e-86,2.3052499348204333e-108,2.335530588487793e-130,2.388385958822385e-152,1378171.6202751417,3339588.76316868,105874.62323260336,4.065291487922216e-23,4.779583278058767e-47,5.7072251264736076e-71,7.065151145038562e-95,9.252914553667368e-119,1.3370617381501315e-142,2.365182734002663e-166,335004.0829913136
1999.0,0.24953255444741565,239130.0979893754,627388.1477453357,716569.2708844501,5.797753888098113e-22,9.92819657549531e-44,1.6812335011856168e-65,2.8476248681680443e-87,4.827895668385247e-109,8.204475828375971e-131,1.4012696092270033e-152,1081185.9890200433,2140316.606878351,153187.57694840187,1.3961173427527505e-24,2.7641605054373495e-48,5.544645097137932e-72,1.1507157339616265e-95,2.515474440532267e-119,6.0063631848062535e-143,1.7134190632087496e-166,343615.02392447734
1999.0,0.3096831035088346,235074.12418040546,807033.047158988,220857.8966044864,2.3211138548115942e-22,4.538726259685373e-44,8.756790383998863e-66,1.6896994021798774e-87,3.2628473540430327e-109,6.311955095793222e-131,1.2257149995376226e-152,3920338.3371748957,8538681.016573332,22766.40624879852,2.697074509101593e-25,6.0696825765033236e-49,1.3781216744326918e-72,3.225344362673204e-96,7.887003638857781e-120,2.0651003563407864e-143,6.300787632605463e-167,352447.30038015876
1999.0,0.23312588871766818,607558.7175569901,732474.1173984216,354884.0306390601,1.476974078976663e-21,2.2259903114848926e-43,3.2949091326840773e-65,4.877271431779964e-87,7.224181930473818e-109,1.0717586804489433e-130,1.595593225740728e-152,2052265.3653812425,750663.1148737167,12475.0864960204,6.200516687836845e-25,1.1618117655233267e-48,2.2613833035558926e-72,4.798323787965657e-96,1.1695177466451677e-119,3.5725911553794067e-143,1.5772022924142225e-166,361506.6015639753
1999.0,0.23953348847000666,581217.4255803324,835415.2852226094,268640.8061901371,8.1216755286737e-22,1.3340062295230044e-43,2.150557142748919e-65,3.4673832587264632e-87,5.596102987018606e-109,9.054461237032868e-131,1.4730889963322566e-152,2967002.9960814775,1244237.1224152232,6767.300830872422,2.34271769895096e-25,4.51737643231187e-49,8.860108997045833e-73,1.8455193979720786e-96,4.337018342883231e-120,1.3532750650366263e-143,8.038032005632603e-167,370798.7629168173
1999.0,0.2444708899236,412238.36624016205,710631.9367535453,629898.870224893,2.646469625002298e-21,3.6788051030504115e-43,5.008310646976668e-65,6.820113456349859e-87,9.302574384358305e-109,1.2744992391685607e-130,1.7640554852122486e-152,1870583.0757381704,1727732.5378329786,123676.30968685087,5.936393760832669e-24,9.716150526157744e-48,1.6045135373409407e-71,2.7636644629207807e-95,5.076774582509127e-119,1.0382667155929347e-142,2.6281080556929466e-166,380329.7698736778
1999.0,0.24684600293233952,439253.4590289637,766763.9048937797,563774.8594136742,1.0531280740278958e-21,1.6686804044590958e-43,2.592892125747023e-65,4.038916685610349e-87,6.349338474046254e-109,1.0234964187022796e-130,1.753921293216462e-152,2441986.7594366223,2011910.613255319,64517.26049170514,1.3822453469337944e-24,2.5832931473075858e-48,4.889750959456506e-72,9.72684351554921e-96,2.1047496821069213e-119,5.336844935608513e-143,1.9213893912847008e-166,390105.7617190993
1999.0,0.2514330206165785,395550.6135658471,761725.2779152433,637883.3560405598,2.0397841513931017e-21,2.9613945668856737e-43,4.338159544211392e-65,-4.1423683485810455e-84,7.1514541013381845e-99,-6.659631364366225e-108,5.975580719231327e-112,2538730.150972891,2498350.345536827,100567.75818021002,3.653475993603404e-24,6.189940913782905e-48,1.0922262781486626e-71,-6.0991307895655095e-92,9.673531755201579e-109,6.704102763374311e-115,6.703400871598779e-115,400133.0355417205
1999.0,0.24149642815091002,693863.2185912573,578311.3695620039,438400.45197097166,192021.35512259247,2.2781898051879185e-20,5.00177119215893e-46,1.0819036155273054e-71,2.357457553389383e-97,5.252650401402989e-123,1.7123753738846622e-148,3205405.468589015,446208.4162604522,82616.27104778324,3116.292860489357,5.241743890209661e-24,1.8013694572557612e-51,6.950933634660851e-79,3.212053718720988e-106,1.893460591628981e-133,2.1866808145408017e-160,410418.05029047094
1999.0,0.24102434215365648,627631.4095850631,779611.3294582883,419199.42075182055,117050.38634952629,2.52545717723777e-24,2.572086407774106e-49,2.5243141366004203e-74,2.476665746118662e-99,2.430375220210168e-124,2.3861008966618995e-149,3105875.8454463882,895275.5052040536,32134.760668292096,329.1191102944272,1.0784402117238002e-28,1.9606722010288798e-55,4.33276990019094e-82,1.2987498290703865e-108,5.55857987308421e-135,3.503853063452574e-161,420967.430935026
1999.0,0.25196956394745773,473014.6400752941,836898.4019603314,543814.8256490196,74823.20583728305,2.0195758698981538e-21,7.201584896002366e-47,2.291630382491536e-72,7.286352385490633e-98,2.319542633645797e-123,7.409328721383717e-149,3328582.3399503967,2371671.6185425473,59353.207096540944,112.55962223914463,3.711747725156e-26,1.748061492634988e-53,8.856665332462142e-81,7.282819814109208e-108,1.4769028401736106e-134,8.320974850644362e-161,431787.97273320216
1999.0,0.28253274651154026,318337.6191469962,446147.5866400995,504247.1194722166,582103.4959043595,61363.4085412621,2.199600889664716e-25,3.551873982159184e-55,5.693321637376437e-85,9.175612729543431e-115,1.5203483833922528e-144,3056041.972500524,2599129.4800492865,1341713.5784838544,558176.8986137327,788.1253529747664,3.5795601397340804e-29,7.824021656453935e-61,1.8925927337188282e-92,5.660541845879678e-124,2.8472416326272357e-155,442886.6456080415
1999.0,0.2634451897447352,334942.03808539663,756571.8594105424,813696.1479546558,81335.54167354136,995.4344364035012,6.721494963921951e-31,1.3747713610351242e-59,2.792291403461525e-88,5.674252278893865e-117,1.1566905303298513e-145,3051566.934781409,3773672.451866381,269721.4425999742,338.39273176568236,0.047875350563416255,3.842271454757009e-37,9.922226882564953e-68,3.19600191469093e-98,3.002258544923143e-128,1.799517814794861e-157,454270.59863740427
1999.0,0.34619645590029624,127371.65794097578,128705.74384309007,383502.4160158356,1135730.0791120941,1473.466387218133,3.053318318350957e-29,2.9127174675360336e-58,2.7572847470370944e-87,2.6101669898518763e-116,2.47202068464109e-145,1696290.027948537,1631849.2049151675,4478376.080112661,6017220.7541747345,75.01037066409062,1.7432408879920767e-32,1.8950039049120373e-63,2.083399905950449e-94,2.3532059767120388e-125,2.79963274256475e-156,465947.1646589634
1999.0,0.2671312694918402,380176.21517229313,851443.1836975609,599225.4411285225,207198.2356929618,30338.699370050803,3.6142780425000348e-28,2.1088839156380715e-57,1.217041376370964e-86,7.023077188731368e-116,4.053346848992859e-145,3838185.483584926,4091811.4548343536,99625.87184961647,1311.1638825330263,4.722899501767745,1.1263600675527886e-33,1.8011269967233425e-64,4.1191423093084906e-95,1.3855322970880967e-125,7.375910086571006e-156,477923.8649935595
1999.0,0.4359884114056324,158873.877545328,111816.57544150187,152202.69076734036,633972.643682307,498848.86310954293,6.532096241458638e-28,3.411330752766525e-57,1.7457645121882885e-86,8.932421742945979e-116,4.570677715353204e-145,4637715.158754081,2671053.5789733357,3476605.8994137365,11505830.905749388,91980.67685280483,1.4194641310471935e-30,9.125409424347281e-62,6.083336364619077e-93,4.453852313199142e-124,3.860914567020302e-155,490208.4142899808
1999.0,0.34007881677512747,106054.55590797043,137393.6698342684,432740.0586079247,1262705.0378424583,31186.697917095116,1.26141812850325e-28,9.4203313463413e-58,6.652121718088125e-87,4.694896906819491e-116,3.313882870607336e-145,1514705.4217052655,1894738.7730998972,5161540.91885626,5026845.341371923,1259.4447540084032,5.673605839368064e-32,4.789619812251285e-63,3.8945666254363293e-94,3.287730750539852e-125,6.169798221568627e-156,502808.7254942475
