t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.22290314660462152,777277.9094097284,849184.6233355894,1.6050153937569099e-19,-2.543009538174414e-35,-3.933632583829346e-45,6.841020647442527e-52,4.277600021627192e-55,1.452495848675981e-60,-4.0270252187860196e-63,-4.4436164485460913e-66,2225263.731804275,65050.94012243977,1.3790577269032184e-22,-2.373909219457274e-40,2.0822242808575262e-53,1.8742195037458995e-59,7.699314337511226e-66,-3.589128335492962e-68,-3.589090822699489e-68,-3.589090689530658e-68,343615.02392447734
1999.0,0.22297619020079582,773513.6798863077,896818.0604038673,1.8251748499924619e-19,-3.6420242869952477e-34,-7.326896457318927e-43,-2.953632285411101e-46,3.766623439671158e-51,-2.0478282942378838e-54,5.675315676854102e-57,1.9830002671240743e-54,2221549.694799154,76069.34546631148,1.7359620610790924e-22,-1.0732006332845873e-39,-1.286072933748881e-48,-2.4279864438347126e-54,-1.993552924697483e-54,-1.9935524368563442e-54,-1.9935522368406522e-54,-1.993552145740255e-54,352447.30038015876
1999.0,0.22307139938637993,768642.9352866416,946604.474740173,2.1666398591792346e-19,-3.295268716607568e-33,-8.986411418117838e-40,-4.232113453845674e-46,1.227808020935578e-50,1.7842164400223803e-53,-5.081228653819382e-55,-7.4379982777741145e-56,2216708.53261819,90431.4122083556,2.3131976263535118e-22,1.9630944119007785e-36,-5.546845269958825e-46,-1.7896213346708134e-53,-1.4137752155598141e-55,-1.4136964378400634e-55,-1.41369627981747e-55,-1.4136962230393863e-55,361506.6015639753
1999.0,0.22320200357178055,762026.4737195031,999159.3265093468,2.8132198961597964e-19,-1.2703730852358115e-29,1.5869047125778164e-37,-1.3322766317154416e-42,-1.908045988631756e-47,3.721982227795232e-49,-4.497536521097926e-46,-8.090439130219105e-46,2210067.631847943,110132.72703296407,3.401139156142611e-22,-2.0636407428106016e-34,4.02258816984688e-44,1.3977780105685975e-45,1.397789629443156e-45,1.39778925522346e-45,1.3977891092460264e-45,1.3977890525262365e-45,370798.7629168173
1999.0,0.22339648050182428,752311.0663089252,1055751.8629402637,1.0434424221634998e-17,2.6189880915007284e-25,-1.3653780310155e-31,3.46787280365946e-38,-3.904836254783024e-41,-1.2519375983450902e-43,2.9759815496808623e-44,8.822174348463622e-45,2200178.859337465,139469.14364254006,1.546781893515702e-20,4.428935422853056e-30,-2.691765530542161e-38,-1.5033329240613385e-44,-1.5134847289575954e-44,-1.5134842138611253e-44,-1.513484055211886e-44,-1.513483994202481e-44,380329.7698736778
1999.0,0.2237375154198192,735658.5253916542,1119920.2215318894,2.466419429268303e-16,1.1465374084013282e-22,-9.005562203397419e-28,1.4207829452676344e-33,-3.371635020305161e-35,-7.328583893281771e-37,7.941754086140529e-38,-1.0205205008018044e-39,2182838.1986149997,190913.34318382022,4.698541518262342e-19,2.4959187406156948e-27,-2.28707553049455e-34,2.1242067945072973e-41,1.6838957270445906e-41,1.6840223356962023e-41,1.684022202939837e-41,1.6840221979170833e-41,390105.7617190993
1999.0,0.3334426493683735,2.998705411787931,1333336.1870610784,1.5960975930253094e-05,-5.048054547074307e-20,-2.4334661103331346e-29,-8.478969813361668e-37,-2.640924016289984e-43,-5.489410543943583e-49,-1.6196058905375112e-54,5.013450983432872e-59,75.06662595946932,16683074.731518561,1.502961643410578e-06,-5.412404455101965e-23,-3.043825589732918e-34,-1.2726775867261537e-43,-4.954968667803361e-52,-1.3731550034686791e-59,9.248454094192433e-64,9.254531208770012e-64,400133.0355417205
1999.0,0.25027602002529364,7567.74625302641,1325605.003479237,549061.7664344687,4.205691722105335e-17,1.477742343816471e-39,1.864337117438751e-52,-2.601247322997194e-59,1.0734594951298301e-64,3.162949323445658e-69,-3.425821436333353e-73,38651.733256548745,4184822.758291661,22918.89072674357,2.003111194508487e-20,8.906734476768942e-45,2.31974153730924e-56,5.580817884347187e-65,9.064379364443746e-73,6.631554853917461e-76,6.630547459381014e-76,410418.05029047094
1999.0,0.2503954334970526,131337.45851320698,1323386.7666155554,448531.1843626335,5.260110593679285e-22,-3.527308389207881e-33,-3.817542790000422e-37,-2.560925820668231e-41,2.7163615948006945e-40,-2.7437671655512612e-40,-8.353601883562539e-42,827351.0697504749,4194456.200952268,17736.358890592994,1.7527844611003734e-25,1.3116499981256324e-35,-1.6034263674792732e-40,-2.577767575565636e-41,-2.578207737603967e-41,-2.578207663659858e-41,-2.5782075552813825e-41,420967.430935026
1999.0,0.2504080125709659,131203.15236129577,1322508.0624068214,503596.59574613866,1.6513181422941244e-21,1.6819935317891655e-30,2.1002898866110836e-37,2.450025273624132e-42,1.2330628096605093e-44,-7.853369511480352e-48,-4.837682672013411e-47,826711.2820116652,4193542.6920046844,20547.35477752022,4.344832494039321e-25,4.914635589613573e-36,-4.1066335498628164e-44,4.146206556984572e-48,4.145135739445956e-48,4.145135049318523e-48,4.145134875163493e-48,431787.97273320216
1999.0,0.2504217917168263,131056.12349651524,1321546.4723702131,560143.466718926,-1.0295565342546927e-21,1.8091655275975622e-32,1.2478151281441198e-39,2.2309487933389696e-41,-4.3833499725512776e-42,-2.0165356424110006e-41,-3.940680912892671e-40,826010.5629476515,4192542.1707313643,23626.402684795277,-5.000169763763284e-25,-2.0460453530501216e-36,-3.4765885126691393e-40,-3.477107566296117e-40,-3.477106440312124e-40,-3.4771060397593674e-40,-3.4771058930404116e-40,442886.6456080415
1999.0,0.2504369486799343,130894.5016319658,1320489.9014202442,618220.794673428,9.467194815508357e-22,1.0911973962776381e-30,-3.7473806612504988e-37,-1.3246744102479038e-41,-7.209152875722643e-46,-1.6467132812579172e-45,-1.1305623027672752e-43,825239.9123742231,4191441.910558931,27013.063601488568,3.5589038312800686e-25,-4.175268596077371e-35,-2.10591377367031e-43,-8.302267524510381e-45,-8.302212542200682e-45,-8.302211639079096e-45,-8.30221142895134e-45,454270.59863740427
1999.0,0.25045369569986403,130716.03032470487,1319323.7558829093,677881.2544592115,5.864759301804752e-22,-4.767935005032968e-32,1.6212470774049012e-38,-2.0460133777450816e-39,4.127451793640932e-40,-4.4187961223654815e-43,-1.3406943581831117e-41,824388.3505733794,4190226.0290094037,30755.186116995024,-1.0295413523439902e-24,5.488048761260121e-36,-6.084828081052013e-42,-1.768567214423344e-42,-1.7680943468890475e-42,-1.7680939771108187e-42,-1.7680938903677944e-42,465947.1646589634
1999.0,0.2504722957767656,130517.9525434685,1318030.23294987,739181.9562591338,1.4151411622868768e-22,1.5883554619637905e-35,-3.9643986016310904e-42,1.0395679688337735e-45,3.769251940253308e-49,-9.116710316439028e-51,-6.221931133416439e-53,823442.5923135086,4188875.754060505,34911.234009111366,7.486368883808196e-26,-1.895668473853597e-38,1.763458371070543e-46,3.1583635438665193e-53,3.0978507982029015e-53,3.0978866179246037e-53,3.0978865146076926e-53,477923.8649935595
1999.0,0.2504930709199455,130296.88299822336,1316587.422067887,802185.4831481304,5.445934317739614e-22,-4.775004838761632e-33,9.585608272413794e-41,7.902170777101579e-45,1.0367998127389833e-43,2.252404154358198e-44,-1.379686914365486e-45,822386.2163237284,4187367.4223649134,39553.44220297356,1.380239950788036e-25,3.0601999397309467e-37,-4.7929621235822714e-45,-6.734254348234723e-48,-5.973747075027838e-48,-5.973574141309544e-48,-5.97357387730376e-48,490208.4142899808
1999.0,0.2505164270116833,130048.56952763285,1314967.9348454762,866961.414395204,3.435097615700828e-22,-1.593029798397962e-32,-1.0729068643692202e-41,4.908570990772377e-46,2.1382242315500895e-47,7.859286793110708e-50,1.7833024187467994e-49,821198.6380448214,4185671.8633958437,44772.21613243473,2.383813860755416e-25,2.4983830177324343e-37,5.150655617991944e-46,-4.2756853600946554e-51,3.52222790968853e-51,3.522260208125677e-51,3.52226005998961e-51,502808.7254942475
1999.0,0.25054287621287846,129767.63920708263,1313137.1385914346,933588.295348223,2.9816305617043844e-22,-2.7484602780091108e-39,-2.230176955419118e-47,3.7322298886276954e-51,9.219785466122497e-54,-3.660851156827532e-54,-5.453937373128248e-54,819853.6999537089,4183751.509207022,50682.33050296104,1.8459336711214377e-25,-1.9870414260936746e-44,1.3305510142252328e-53,3.255011130872833e-55,3.255577148796364e-55,3.2555768597238696e-55,3.2555767229766135e-55,515732.9149466576
1999.0,0.25057308357499164,129447.16771810871,1311050.4741347362,1002156.5601975472,3.4177768414157697e-22,2.6355799041960606e-40,-2.7202866221956413e-47,1.7600773539392967e-52,6.751790234683496e-55,-1.5602825447339376e-54,-5.185861251598161e-55,818317.8079783702,4181558.649653135,57431.94233564709,2.2334251613397805e-25,-2.5609646858522024e-44,-4.201385591666907e-54,1.3011251217838598e-54,1.3011301361246585e-54,1.3011299874391279e-54,1.3011299322352685e-54,528989.3076098156
1999.0,0.2506079200532723,129078.04731895536,1308649.5015236589,1072772.9830534316,6.091214557367544e-22,-9.058418653382256e-34,-1.4121187771184946e-43,6.435234276303075e-49,5.543056690995205e-52,-2.9878283111338533e-54,-1.4257264483924882e-52,816546.4401030411,4179029.5576886074,65216.00869044677,-1.7057741148772466e-24,-7.057285731312008e-38,-8.387563583489289e-47,-3.068483515807884e-52,-3.0640413885661903e-52,-3.0640410328439005e-52,-3.064040902852503e-52,542586.4424310692
1999.0,0.2506485599978055,128648.07842039248,1305855.972585725,1145567.0993002565,6.258069517916872e-22,-1.462379726932628e-34,6.836921261768213e-45,5.299331273031378e-49,-6.117526351955522e-52,-6.902010208753129e-53,3.198512746332857e-54,814479.9839135422,4176079.0700196605,74296.91875314727,4.81743533144212e-25,-1.4328042458128789e-39,1.6505327931367696e-49,3.440078833423602e-55,3.2699468373930876e-55,3.269946816230304e-55,3.2699466792682964e-55,556533.0778427651
1999.0,0.25069662801149395,128140.41435262359,1302562.1686440315,1220701.891997101,7.113960346848894e-22,3.992603540739155e-34,3.414099391025604e-43,3.16284044305208e-49,3.633149071451292e-53,1.7314118808399185e-53,-3.4154645463872384e-53,812035.8622178419,4172589.412243953,85037.52618059138,5.725408940735319e-25,3.6021485154155455e-39,1.710711143776661e-50,2.0472976658029258e-54,2.045118753655658e-54,2.0451185853018243e-54,2.0451185039416022e-54,570838.1974038904
1999.0,0.2507544449540007,127531.06375653733,1298615.0467768037,1298391.1850034834,4.460691120440852e-22,-7.174902259073832e-37,1.0666724012108716e-43,-6.680748475214166e-48,1.3917781472440367e-50,8.636903350760973e-52,-6.29431382012718e-51,809096.0534827249,4168392.0628806753,97956.44355652768,3.834548553656354e-25,-9.164040672948622e-42,1.3781647270132963e-50,-9.293359247180161e-52,-9.293287740028907e-52,-9.293286551933665e-52,-9.293286161480974e-52,585511.0155867244
1999.0,0.25082546781301523,126784.42130574759,1293788.1687008129,1378930.4568061898,7.996101770372163e-22,-8.692901288779914e-34,1.8419950649982397e-43,-8.925844527473733e-48,6.633717509555099e-50,-2.3178473978865225e-51,8.22672686312172e-54,805484.6949966568,4163235.846144494,113826.25256902952,7.577704915785517e-25,-1.035056194518976e-38,-9.908609454353889e-52,-7.47618659268576e-55,-5.517625094228584e-55,-5.517605828286263e-55,-5.5176055923696425e-55,600560.9837122315
1999.0,0.250915131730075,125844.78740304358,1287728.5247456047,1462755.1426825647,8.968692395881465e-22,-1.4722901774839324e-32,2.9243015235528985e-39,-3.5558094628022373e-43,4.135767824894677e-45,-7.876311235590563e-46,7.796519415467454e-47,800925.4853663443,4156726.2674703603,133861.38113507288,4.829581470420622e-25,-9.003409726642947e-36,-3.964082176520346e-44,1.1412888571143754e-48,1.2099407575130103e-48,1.2099443941880538e-48,1.2099443438029592e-48,615997.7960380169
1999.0,0.251032627907422,124618.48750950383,1279845.0467133347,1550562.935491112,5.419832526243485e-22,-4.051267952081871e-32,-3.391688708635919e-44,8.642032303151991e-49,-6.439181519770298e-51,9.02202407717853e-51,1.1698213232622111e-49,794951.1061528613,4148196.170713838,160115.4806304229,-1.7864796315500098e-24,-9.249311010079083e-37,-1.0167995565344219e-48,-9.722324628798707e-49,-9.722304039372567e-49,-9.722302937194623e-49,-9.722302527964356e-49,631831.396002767
1999.0,0.2511952424651928,122930.5774894064,1269039.8185092148,1643608.5470476272,-1.0026842458946138e-21,-1.2809613058119821e-30,-1.2705140687878062e-35,8.830790417719359e-39,-5.612786331465218e-42,-1.9486622314100247e-46,1.6108046826844703e-49,786682.5890740878,4136390.583340279,196451.0803290562,-1.3748742212889115e-24,-4.154371356169883e-35,-2.1353043982331688e-42,2.1212974263117615e-47,-8.539925336250697e-52,-6.760744039564893e-52,-6.760742828811153e-52,648071.9826311971
1999.0,0.25144163711931306,120393.37594571193,1252896.8245639002,1744593.3365446168,-2.0320884822721642e-18,-1.9089542685873004e-27,-1.8370245947542404e-32,1.7696212502259057e-36,-2.939305485737167e-39,3.5227506609380822e-40,-6.657037785676594e-41,774154.0446278213,4118502.6158960173,251507.05107435153,-3.3289995371718837e-21,-3.589640332832402e-32,-3.2207746657184576e-39,-1.8907663201328044e-41,-1.8913790853764464e-41,-1.891378884047026e-41,-1.8913787513652362e-41,664730.0171036314
1999.0,0.25189522121724967,115785.68187826121,1223880.4634954084,1861834.11720158,-2.5708926032112825e-15,-1.8529302249054562e-21,-1.7532171844710025e-25,2.852323660196116e-29,-8.261272821716703e-37,-6.118387765909783e-35,7.853482385944243e-37,751090.4468743219,4085572.9232857805,352858.7522646547,-5.527051983639069e-18,-4.6466225470755236e-26,-5.275026241142967e-32,-6.248169754648071e-36,-6.355528892190173e-36,-6.355528064373387e-36,-6.35552775209493e-36,681816.2294944479
1999.0,0.2859141443370922,1.2800531537958478e-12,24899.89652574702,2208102.9337975495,938703.5125689701,4.2576447816826246e-20,9.293916555295361e-46,-6.915928763871814e-67,4.551060181259355e-83,8.91952375247866e-92,-9.138465413270013e-101,1.2697462666283956e-11,145429.62433821836,7934589.450847766,45025.5633294673,2.3783340873580774e-23,6.28998670264034e-51,-1.2627188387329547e-72,5.19991784036781e-90,7.558919111805875e-102,9.42093914338038e-110,699341.6256837276
1999.0,0.28623631760212026,1.367319466022121e-07,218821.762945235,2205160.473404549,778520.6632110572,-4.1100985903421145e-22,-2.8053569381282357e-33,-1.929760899632365e-39,-2.9245229366467544e-44,-1.9922815508186402e-47,6.09094134175097e-46,1.7254665212625673e-06,1575863.6867099123,7990689.526191436,35561.103892178275,-1.3141400651587768e-24,-3.12167234966271e-35,-1.083075235058566e-43,1.0722743551194363e-45,1.0722788594157672e-45,1.0722787901397102e-45,717317.4944465612
1999.0,0.2862535017911995,2.890941639821604e-09,218587.82831860715,2203630.066909134,872371.5009450971,-1.2282340033659214e-23,-2.385243126661079e-30,2.6776427892322658e-36,-7.589310138013948e-38,-5.236563546096563e-38,-4.6919700710507484e-36,3.6496053844173766e-08,1574601.5641538843,7988930.658298872,41159.71379858045,-3.0949622248504474e-23,-4.9803905967377833e-33,-3.604213278716034e-35,-3.6044908509612116e-35,-3.6044900938253103e-35,-3.604489931854737e-35,735755.4147245792
1999.0,0.2862723681034136,2.8553336172567687e-09,218331.13882931706,2201951.5285896175,968752.773106273,9.100264088231654e-25,4.73459480945034e-38,2.330369508027592e-45,-8.452861968795453e-48,8.96019403968531e-48,3.750608844633262e-49,3.605821673637423e-08,1573215.896702512,7986999.648481875,47306.32723388523,5.172884364496524e-28,5.714544383894542e-43,4.206734774090279e-48,4.198261456723379e-48,4.1982553846083156e-48,4.198255193859151e-48,754667.2630843887
1999.0,0.28629317173053076,2.7494939681747597e-09,218048.26857844196,2200102.632415734,1067749.508555352,1.8044144506173287e-22,1.6722555181504593e-31,-2.2636766855442332e-35,3.2072763744759207e-40,1.1777040350056148e-44,-2.162326034917385e-46,3.473467411738529e-08,1571687.9553129522,7984870.262094838,54084.21481920417,-8.251458461972107e-26,1.254610791280185e-35,-1.795571259859461e-42,8.765818792407419e-47,8.7294804201325e-47,8.729480111390265e-47,774065.2213677225
1999.0,0.2863162243836131,2.8710298614638454e-09,217735.03393802344,2198056.3723259023,1169453.5014193945,4.808423497878684e-24,-6.049810827115225e-38,-3.617749810953837e-42,1.3337725727386403e-47,2.057716450242728e-49,4.781695243936736e-50,3.628544475614478e-08,1569994.857988744,7982510.863197618,61594.65400916328,2.9485759402525348e-27,-7.653468640012023e-43,-1.2903339982836206e-48,-9.915889631289846e-49,-9.915888620732415e-49,-9.915888170247317e-49,793961.7845382292
1999.0,0.2863419070509479,2.6951148485413875e-09,217386.32313142103,2195779.668966848,1273964.7415632359,-1.962635990862448e-23,-9.795857375252143e-33,3.6974056274819987e-37,5.510855614961055e-41,-9.537845288892486e-43,4.3842970804034175e-44,3.408241747875218e-08,1568108.540192584,7979882.073643996,69962.13586941488,3.467758358998377e-22,3.514732896208892e-33,-3.1375533833485667e-40,1.9531971682791868e-44,1.9711217387128975e-44,1.971121752665089e-44,814369.7687299462
1999.0,0.28637069562343226,2.6272380661690094e-09,216995.77008651683,2193231.4475767384,1381393.5415370206,-3.009336671395082e-24,2.3661498244135133e-39,-2.823403018262827e-48,-2.362648404256302e-52,2.088350813277952e-54,1.815293254568781e-57,3.323727019555053e-08,1565994.0730888979,7976935.335061778,79341.54967717858,-2.011994273649599e-27,1.898646773677762e-44,-2.8054965532343198e-55,5.710465540788979e-57,5.711915871064849e-57,5.71191557234073e-57,835302.3195026787
1999.0,0.28640319035142625,2.558404805942743e-09,216555.37171325358,2190360.080124038,1491863.339122004,4.719804101176409e-23,8.617183809713596e-33,2.2595697318340655e-38,1.4789811576912966e-42,1.302858067149928e-44,-4.1654656989993765e-45,3.2385617115885155e-08,1563607.5189117393,7973609.512103694,89928.23369328018,3.929467135074098e-26,-2.043299598240806e-37,4.61879092750429e-44,-7.980280623734231e-46,-7.981957636092214e-46,-7.981957303184796e-46,856772.9203095296
1999.0,0.2864401582398183,2.4535385879887727e-09,216054.8806232618,2187099.626546201,1605514.8825810433,-7.282828321752824e-25,1.5801313439244036e-36,1.3215658377914292e-42,7.238782895607236e-45,-1.1624796053671405e-47,1.683342359607418e-54,3.107907636036649e-08,1560892.3368611294,7969825.667003249,101972.40013948054,-5.429702416887891e-28,1.3528494279034665e-42,1.2509471979229888e-48,-2.3861784972826284e-50,-2.3877115154526517e-50,-2.3877113848945494e-50,878795.4011821329
1999.0,0.28648260122486857,2.3690637704743704e-09,215480.9826771219,2183364.4560275516,1722512.0226487778,7.233966789655783e-24,1.4035167979634973e-35,5.932104014792491e-42,-2.0048154203409326e-46,5.480065870033519e-50,-7.721303412589371e-50,3.003221719202935e-08,1557775.0939952407,7965481.497137144,115800.32991586269,2.0049185654715996e-27,1.7962538286196342e-39,1.1432223064803441e-47,2.004358564633296e-49,2.0043452152243438e-49,2.004345123908489e-49,901383.9476390771
1999.0,0.28653185282502064,2.2596767053650537e-09,214815.96312103333,2179040.957579719,1843050.8434708978,-3.048679570521927e-24,-2.8977222334199837e-33,-1.143094538177802e-43,-9.43727703328715e-47,2.1370379095883077e-49,6.429858318922127e-52,2.8671131315730434e-08,1554157.7238300808,7960440.380470708,131846.51932762054,-1.694784207017971e-26,-2.6149940136043266e-38,-1.6461364547352702e-47,-9.97683128708889e-51,-9.956235178733387e-51,-9.956234731010038e-51,924553.109823358
1999.0,0.2865897330964693,2.132494155028027e-09,214035.73440875186,2173974.848715846,1967373.4131126709,2.599517891633421e-24,2.954979363817647e-33,-2.3040582854317994e-42,3.1234647666772486e-49,3.4280964824555125e-53,6.94162387928827e-53,2.708599092035781e-08,1549906.5767750524,7954515.917860667,150704.08376633903,6.159338597746733e-25,-3.201174574263334e-36,-1.0398016449593982e-46,-5.262009986911128e-51,-5.262106095364039e-51,-5.262105869447884e-51,948317.8118746707
1999.0,0.2866588041926097,1.97149097966231e-09,213106.4946672824,2167950.2368983626,2095790.584440147,1.205362417873035e-24,-2.8110747911095264e-37,-5.2556940857227015e-46,-1.2329213688591658e-48,-6.615645446258279e-52,-9.244424693560241e-54,2.5072406137052404e-08,1544833.5902055798,7947446.334042978,173207.36843380798,1.2272569264765297e-27,-5.55138192076362e-42,-2.2349238775759995e-50,1.243424071186737e-54,1.3822084604284134e-54,1.382208860956443e-54,972693.3615426179
1999.0,0.2867428035690015,1.8143538389520488e-09,211979.09752444437,2160654.0253819767,2228720.6892851633,1.1622501314421852e-24,-3.0362039334349086e-41,-2.050739246987922e-51,8.950413640785063e-55,-4.031769800849698e-55,1.1774566445075507e-57,2.3109201861633046e-08,1538664.1449873652,7938848.65086373,200574.4052360691,1.2159766362866464e-27,-3.836508819904283e-46,2.490236963462345e-58,8.542116336158138e-60,8.581062808236819e-60,8.581075304113206e-60,997695.4600470148
1999.0,0.28684745396418,1.4962047326807328e-09,210578.63265122805,2151610.5980294887,2366760.43998118,-2.778758514224216e-24,-1.5392849240291455e-39,-1.4972258389716287e-45,9.982363366381498e-52,1.0229913995631969e-55,-4.176047194907692e-56,1.9093145093198857e-08,1530977.9558809302,7928137.249856726,234669.55167014964,-3.201698118430982e-27,9.13306175110014e-43,1.9800218651545502e-50,1.49809552627697e-56,1.4815611618425478e-56,1.4815611059271417e-56,1023340.2121916423
1999.0,0.28698208169766076,1.4219790876962008e-09,208783.6623727918,2140051.950890572,2510825.910708108,7.219054625908366e-25,-3.4916843666957416e-34,3.180742388246484e-42,6.273183061406752e-47,3.969717740117554e-50,-1.6477900805737127e-52,1.8190197204064927e-08,1521090.081017237,7914357.6241827225,278531.28775880724,6.553205652308963e-28,-1.7894874298626944e-38,1.677937399847089e-48,1.502497463270006e-54,6.913751408041826e-56,6.913585377102108e-56,1049644.1367379648
1999.0,0.2871632864246032,1.290880562235085e-09,206379.42944363147,2124626.5543437344,2662468.516005436,4.0091112420885e-23,-2.268972576608865e-31,6.108364273896891e-39,-2.476270885770497e-44,1.2110520023869617e-47,1.3150138162413094e-47,1.6567274869128854e-08,1507781.2258214077,7895810.520205246,337567.88983990264,5.881012220442282e-26,-3.824903945749145e-36,1.5582734915642207e-45,-3.389126976816679e-46,-3.389123206680321e-46,-3.3891230613233638e-46,1076624.1770454934
1999.0,0.28742488508818836,9.191425972011074e-10,202932.11137820903,2102621.0262695127,2824719.4363714443,-6.616424012029747e-20,-1.5058953905718598e-28,-2.479601211825808e-35,4.886916052502368e-38,2.8917900315031092e-40,3.1540030041861285e-42,1.1851958238474494e-08,1488567.871618571,7869035.136630139,422796.63947819057,-1.091806158813321e-22,-2.5378636084436856e-33,-2.4068516434808533e-41,-8.693020894118785e-44,-8.702655239810185e-44,-8.702656298440756e-44,1104297.7119856486
1999.0,0.28785459922970097,6.574710232901046e-10,197329.00676704486,2067133.708916603,3005155.859667921,1.4201744065621383e-17,-2.9645272669967377e-23,1.0470837737975355e-25,-4.538822617790633e-29,1.595830796993114e-32,-4.239591474598357e-34,8.543446557157964e-09,1457006.8147390967,7825051.7851587795,562797.9083321162,3.132868071661936e-20,-6.8932044118143e-29,3.3327899605908755e-32,-1.3120946833686261e-33,-1.311897166569802e-33,-1.3118971099469167e-33,1132682.5671361538
1999.0,0.28889976122244404,3.177275377996289e-10,184002.4621096208,1984093.229504198,3240824.2057060366,2.5060496669284478e-17,4.796344897067234e-21,7.374974170889581e-25,7.89319543426943e-29,-1.2316721955301714e-30,1.2300174446629379e-33,4.206023820204299e-09,1380243.526118875,7718075.286885347,903312.0368953882,8.523354427902994e-20,1.8363350513499376e-25,3.5777071210601674e-31,-6.458704073051925e-35,-6.50742095406036e-35,-6.507408737009873e-35,1161797.0262631685
1999.0,0.3340401510291188,2.6542681527644344e-62,8.419600800702744e-12,365293.05726232385,3677487.381473636,1168232.3005031487,2.9733659242831204e-24,1.9551375315222857e-54,6.234963659695177e-70,-4.920110707005537e-85,1.994449925137439e-100,8.41890592702734e-61,1.251307763158373e-10,3071179.486853929,15550293.008698264,60689.41070108314,1.8497619182274984e-27,-1.0881060958219783e-57,7.773267825479708e-76,1.934829173879594e-93,8.688375270970626e-111,1191659.8430985587
1999.0,0.33404807754941146,-2.8758415983373898e-31,1.09396399407595e-10,364636.54288917704,3674833.0340041146,1324887.66894437,-4.97597595027741e-23,2.0331417528852926e-32,-1.0223855364412992e-39,1.5018592513015697e-42,2.6417973635047434e-43,-2.882023244339944e-30,1.6252334678128188e-09,3064700.0362610896,15541628.80022139,71021.69506210196,-3.1962084240215155e-26,1.6300511096199702e-37,-6.330966028576861e-44,-6.3290115105498e-44,-6.329010416653054e-44,1222290.253419889
1999.0,0.33407229629762486,1.642036130271857e-26,2.2590327537794762e-11,364233.1247878905,3672194.0429232838,1484803.4700471098,3.2817733072498045e-22,-4.5104697451793205e-29,3.7822585087275893e-35,-5.0210267641283404e-42,-3.330788623891646e-46,1.2378889750181027e-24,3.3571807446254194e-10,3062191.511101477,15538249.846703993,82291.12835237528,3.272941455182622e-25,-2.8438615231424946e-34,4.218860055866558e-42,9.526128950002528e-49,9.622906289724158e-49,1253707.9874409197
1999.0,0.3340989389105076,-7.8970026550249e-36,1.2383924944917172e-10,363789.5976742145,3669293.9903059453,1649036.702742952,6.677153102336183e-26,3.610942586589388e-38,1.3193783617043342e-42,-2.1054995731189317e-46,-4.818902853298354e-47,1.7060133114252836e-33,1.8411307042176809e-09,3059431.903700117,15534532.739732679,94688.40356347326,4.5906544188792103e-29,-2.5621204742787457e-42,-5.763219299701283e-47,-5.557192192125385e-47,-5.557188930097918e-47,1285933.2825205924
1999.0,0.33412838318971977,1.2434049562225817e-34,1.0096659676572881e-10,363299.762717212,3666092.7250246922,1817734.141941873,-1.5267180417721335e-25,-2.6587751222539886e-39,2.5002448056688878e-43,-3.234915097196817e-44,1.2212619919315034e-44,2.961627325864539e-33,1.5017078276849738e-09,3056382.1701909844,15530424.930605954,108389.18194228693,-1.0898654280434005e-28,-9.159367198216057e-43,1.0851004218475146e-45,1.0853825945799235e-45,1.0853822561922201e-45,1318986.8961986692
1999.0,0.3341610895563248,-8.247122745380728e-31,1.076990606456267e-10,362756.0536109112,3662541.3006082126,1991054.6712310638,4.976926732153091e-23,4.242572819833953e-37,-5.010016145530182e-40,-1.199130824206909e-43,-4.333583651768357e-44,-2.6190775065053336e-29,1.602585065025723e-09,3052994.463783543,15525861.737014655,123608.10875768376,3.698600591277031e-26,2.927076415249554e-42,-2.148066108947803e-45,-2.1139070890336648e-45,-2.11390735184355e-45,1352890.1195664846
1999.0,0.33419762889506816,-1.4992742946158082e-30,1.3509925587610092e-10,362149.13092458184,3658579.3758280394,2169172.0802147584,-3.1397350490403894e-24,2.3881194907784228e-33,6.9914511118607934e-43,-1.1254914189378734e-45,-4.2871647605624035e-47,-4.5800018578012944e-29,2.0113475647686536e-09,3049209.8126272205,15520763.94918679,140610.4366648683,-2.4383034730143616e-27,2.31713227065721e-38,-6.583787783818751e-48,-7.282300003525599e-48,-7.282298091893789e-48,1387664.7909813072
1999.0,0.3342387143671993,-7.784776707019807e-28,9.97274803031405e-11,361467.3202267744,3654131.637943163,2352279.0218536444,-5.824472087869269e-23,1.6438154771175526e-30,-1.6853225916481137e-38,-4.490381132620911e-40,4.436812212931405e-40,9.364889184993001e-25,1.4841032433681012e-09,3044954.2360984124,15515031.893069044,159728.1369056579,-2.8418542093932806e-23,-3.1462351815435565e-35,1.7653698839389112e-40,1.697231844818548e-40,1.6972307036440078e-40,1423333.3101333017
1999.0,0.3342852513570259,-6.241511168859386e-30,8.123181088856937e-11,360695.8478813192,3649102.8071843996,2540592.37471765,5.0449833581950343e-23,-1.016348273765511e-33,1.5986769449978896e-42,-5.132506291856764e-45,-4.0332061107888605e-45,-1.9898555701051785e-28,1.2108763680566209e-09,3040134.0131379575,15508539.111690689,181382.6898346194,4.330770374060484e-26,-1.085651141887705e-38,-1.9122241732326567e-47,-2.148213767915337e-47,-2.1482208775371573e-47,1459918.65247398
