t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2505292127159206,4.82655882118728e-06,1751037.4777290437,1609094.0767487504,4.023429204901038e-22,1.6238330769933345e-40,-1.5494621087580903e-49,-5.704392794954977e-55,1.0069927491115355e-57,1.6522136709715713e-58,3.566552729581778e-57,3.522811031825142e-05,5576242.557188897,85155.38653048973,2.4283528964951957e-25,-1.3154547927136613e-43,-5.2020242262112906e-54,1.0898459986299775e-56,1.089721661604821e-56,1.0897216489615061e-56,1.0897216439351603e-56,717317.4944465612
1999.0,0.25055109550303684,4.628957720070319e-06,1748315.12760476,1703830.9620161196,4.583880490429762e-22,6.2982847044506385e-40,4.845744389384801e-49,4.187413749377403e-53,-4.305623514085768e-57,7.707185919501453e-58,-5.14535617694265e-59,3.381579539492074e-05,5571877.159213251,93897.44068760707,2.8807531635818663e-25,3.328054387522145e-44,6.206471995970631e-54,-4.214871518394975e-58,-4.225840910351628e-58,-4.2258410133239574e-58,-4.225840994119661e-58,735755.4147245792
1999.0,0.25057556492214006,4.415209976443491e-06,1745275.9751214595,1801233.597565114,4.716389515133691e-22,-1.0945875349930233e-37,2.1010040721846237e-48,-1.0326068879278377e-53,-6.4742200449984535e-59,2.6555145063525295e-61,9.347013278617728e-64,3.2286246216970303e-05,5566995.853800589,103672.71444102777,3.0955579450960186e-25,8.302344061916125e-43,2.6160532037901103e-54,3.6491252540281506e-62,-6.602219417786049e-64,-6.602097978062111e-64,-6.602097947148892e-64,754667.2630843887
1999.0,0.2506031089010018,4.184432408648088e-06,1741861.2584602986,1901417.7490570175,4.907772329016424e-22,-1.2067395638887907e-38,-3.8346351878620254e-52,2.261958770020987e-56,9.697779001397309e-60,-3.956552803338526e-65,-9.801037820114069e-67,3.063275998211733e-05,5561501.407091916,114676.0758052472,3.3747804045027644e-25,-9.724413790324217e-44,5.184865397923413e-57,-1.3259706940970927e-63,-4.413114982574632e-67,-4.4092697860587647e-67,-4.4092697646692176e-67,774065.2213677225
1999.0,0.2506343480601362,3.935482833399651e-06,1737996.349041926,2004515.5620244904,5.064582371977455e-22,2.0899046153889766e-38,1.8302285719893825e-48,3.6249764755553683e-56,-7.002787628440635e-60,-3.480614529831766e-61,-6.786912690290428e-62,2.8846648286720402e-05,5555269.394786453,127155.8957045468,3.662145592284358e-25,1.914000117084334e-43,9.385159309677767e-56,-1.0836448322391731e-62,8.36920098236748e-64,8.369172432777666e-64,8.369172392871111e-64,793961.7845382292
1999.0,0.25067008917868866,3.666909433845206e-06,1733584.8218931048,2110681.086858822,5.05749939231072e-22,-2.235179612103151e-43,-4.112310684928514e-55,-1.2492144592740436e-59,1.62268877720101e-64,-2.0510915152154396e-65,7.001693496344959e-68,2.6916811853947013e-05,5548139.088671116,141434.28365541008,3.862875919365624e-25,-1.998394738243366e-48,1.1532642941698582e-61,-3.09339094287228e-69,4.480386907455606e-69,4.4804025753008964e-69,4.4804025610541186e-69,814369.7687299462
1999.0,0.25071139822070104,3.378368082640137e-06,1728499.7859516565,2220098.409555254,5.731880013513433e-22,9.67133211604969e-40,-2.7461378421327437e-51,1.6295470463114717e-56,-9.393175178466535e-61,1.7350832818706044e-62,4.405539606398158e-62,2.4840089195444328e-05,5539897.59899898,157937.45105379904,4.647947427464725e-25,6.683718069407873e-45,2.65445687191679e-56,-2.7274467816212072e-61,-2.7134629300207753e-61,-2.7134627912776495e-61,-2.713462779059277e-61,835302.3195026787
1999.0,0.2507597230467317,3.067605939650134e-06,1722569.918970978,2332994.681091438,6.036093190756035e-22,-9.98076578598745e-39,3.137712740776427e-47,-2.2673592890501337e-55,-3.850556023842706e-58,4.6208150182123644e-60,-2.9012721907556863e-61,2.259904711405182e-05,5530256.933458003,177243.10357351496,5.224761881272019e-25,-9.405948477354605e-42,-6.93411480183987e-54,9.823232981128261e-62,1.5602039721505818e-61,1.560200334369719e-61,1.5602003273168128e-61,856772.9203095296
1999.0,0.2508170805249565,2.7344737441076713e-06,1715557.7160328343,2449660.4265281158,6.564223099025281e-22,8.4510283431743e-39,3.056977819805608e-49,7.71319908477194e-55,1.04688130024581e-57,-3.5748296835874663e-60,-3.588815538400817e-63,2.0191332708293892e-05,5518814.500317176,200157.08333713023,6.10537280096954e-25,-2.2539063852599053e-42,-7.94432247796726e-54,-6.638354214822002e-61,7.152097513396436e-63,7.152889698561238e-63,7.152889794320063e-63,878795.4011821329
1999.0,0.25088638536806473,2.3784778426083163e-06,1707122.2793174402,2570484.158826896,6.631407894052256e-22,-1.7664076907499157e-43,-4.4069413774363465e-52,4.729890870815774e-58,-3.015037592466932e-64,-2.4123695278728735e-67,-3.876100029084301e-67,1.761153031642975e-05,5504988.367558563,227844.1336405649,6.694234656842208e-25,-1.9675775712978473e-48,-1.08963380952186e-59,7.10854299841245e-67,-2.1177041324355302e-67,-2.1177040410336093e-67,-2.1177040323547686e-67,901383.9476390771
1999.0,0.25097204740023965,2.0008075425207906e-06,1696752.232932393,2696014.7145024166,7.588004898916286e-22,7.706012041447803e-37,-1.3068374266139183e-44,1.418812495167682e-50,1.1251951392397246e-53,-2.6049201516536706e-55,1.5230906345436028e-55,1.4865910709009054e-05,5487899.615797504,262065.42618711444,8.400258564154225e-25,1.011264787437881e-41,-1.3082872311889845e-51,-8.508427561574529e-56,-8.462156253540894e-56,-8.462156026320034e-56,-8.462156055561934e-56,924553.109823358
1999.0,0.25108113894920536,1.6034284839612861e-06,1683634.878046316,2827082.849451509,3.4826720889501337e-22,-3.68852438242945e-34,-1.933320489760702e-42,4.1077499218662505e-52,-4.390325507801246e-53,-1.9096671864324507e-56,2.3169641025654476e-55,1.1965354890338257e-05,5466136.324451073,305646.9723850623,4.285006839727488e-25,-5.3073454348102016e-39,-3.3299353170816186e-49,4.367799483969923e-57,4.367806577674091e-57,4.367807963929812e-57,4.3678079490264035e-57,948317.8118746707
1999.0,0.2512259899275172,1.193409313791051e-06,1666370.2967612522,2965066.368449582,-2.8503120714157964e-21,9.466751254201213e-32,7.871353634138624e-40,7.888218925419374e-46,-5.1598704329927455e-49,-2.4894947821514476e-49,1.9243572590029952e-49,8.957056665417364e-06,5437239.433848965,363514.12866871274,-4.2944174107034754e-24,-4.974861247697231e-37,-9.242465876311121e-46,-3.3218129750089268e-49,-3.321917603596807e-49,-3.3219180789960864e-49,-3.321917600695657e-49,972693.3615426179
1999.0,0.2514309367263105,7.866248872464138e-07,1642235.4478640647,3112572.138670765,5.426960649099555e-20,-5.188080976941027e-28,3.184905914265027e-36,1.6828953717175873e-39,-7.131877138334177e-41,-4.7227214150880004e-42,-3.191493738203771e-43,5.952135048981199e-06,5396353.431016071,445389.41146478197,3.3591420835840762e-21,5.8116918986485695e-31,1.2539852589317555e-38,-2.294523178922477e-44,-2.2924853749534004e-44,-2.292479273976628e-44,-2.292479263087413e-44,997695.4600470148
1999.0,0.251755585327652,4.045113722040657e-07,1604689.9624069356,3275744.193780852,1.5696153872343037e-18,4.091804793184557e-25,5.291633875559284e-27,5.310767450118422e-29,-2.0434464893729986e-30,1.4419332698772074e-31,1.80837936344078e-31,3.0946417275246313e-06,5331587.78114091,575084.8381101376,6.196545687421672e-19,1.8200328159365493e-26,-3.8361491433237452e-31,-3.655028002106796e-32,-3.654826281441079e-32,-3.6548262142019943e-32,-3.6548261974065427e-32,1023340.2121916423
1999.0,0.25244742233696393,9.858829852855715e-08,1527370.028750132,3479049.054018176,4.342051870478506e-17,-8.940012583870115e-21,4.085541580465286e-23,2.987696929959492e-24,-2.242479129921548e-25,-2.398762633950824e-25,-1.7477174883229678e-25,7.759607809656465e-07,5193569.786513235,851470.2365212106,-9.335591344325245e-19,-1.819141029734794e-23,1.0165236241336632e-25,1.0419104592204966e-25,1.0419117043307824e-25,1.041911688692697e-25,1.0419116839428808e-25,1049644.1367379648
1999.0,0.2861720006765645,-1.2910596213053137e-80,1.0250633339504135e-11,3940977.7500027027,870536.3346151875,3.7589131296814475e-20,-8.56774473771557e-43,4.820238461488458e-62,-3.295968430254443e-77,-5.260371869198152e-92,2.1909971457365976e-107,-2.820167591985524e-79,8.527529513257881e-11,14255300.131297553,34869.88394180619,1.754097847874352e-23,-4.4902461857276715e-48,-7.585458383234502e-68,-4.3851419083238764e-85,-2.4548803126780163e-102,-3.025994401784748e-116,1076624.1770454934
1999.0,0.28618021241100455,-2.099643120988279e-24,1.124009129295077e-06,3939230.527178834,1010521.3428611002,3.514041383463035e-19,-3.968074891266091e-24,-9.0712605006762e-28,-1.6360074779919724e-30,2.181372399636648e-31,-3.028660116275946e-33,4.7945833139553756e-20,9.353544965979024e-06,14252219.719873032,41197.52729526121,1.6975412769192762e-19,1.1015502724718258e-26,-1.1572118663361235e-32,-1.0224220884170513e-32,-1.0223979674832219e-32,-1.0223979616709988e-32,1104297.7119856486
1999.0,0.2861888797539772,-4.151379680438857e-26,1.1301121264165002e-06,3937373.152915881,1154166.0273429141,-2.345288150124582e-19,-7.590102104481274e-26,1.3680711860705825e-29,1.2461977970431014e-31,-7.189884130922239e-33,-1.0915013094758282e-34,-4.855481761158031e-23,9.406511207331979e-06,14248912.362041706,47929.023470142194,-1.0729687077982572e-21,-1.007391471423372e-29,-8.158675864963814e-34,6.50210359311757e-35,6.503877137987212e-35,6.503877150374887e-35,1132682.5671361538
1999.0,0.286198115690968,2.3873769251505677e-31,1.128598255282958e-06,3935394.9078399637,1301570.6167356928,7.839197715066664e-20,4.1186377467908e-31,2.3153107338562361e-35,-1.729572288544829e-36,-2.0726372618583855e-37,-1.2231752361390699e-38,-6.91138178802495e-27,9.394503053745776e-06,14245388.024096226,55102.144370887814,-3.3720965489480433e-23,-1.2678669379044299e-33,-1.6980349568078488e-38,-2.2314833890741814e-41,-2.186354156509246e-41,-2.1863529676694567e-41,1161797.0262631685
1999.0,0.2862079752034647,3.96759930808986e-33,1.1249645925704084e-06,3933284.2246476477,1452839.5794423681,-7.263352091177444e-20,6.451923213654598e-33,-3.3754218673741104e-37,-4.341362556736167e-40,2.845539287024929e-43,1.218939156821403e-45,-2.88859178103085e-30,9.369335680117137e-06,14241625.791354073,62759.49367809872,-3.6689191963488134e-23,-7.032498828484019e-37,3.9560539204717844e-43,1.8431766233789315e-48,1.781531512450851e-48,1.7815269148509e-48,1191659.8430985587
1999.0,0.2862185199961472,-3.5532616278295946e-30,1.1158460827483446e-06,3931028.036045918,1608081.1871183235,1.3446300525621176e-20,-5.802196543546425e-30,-5.906733989975819e-34,-7.838454265772548e-38,-4.095887186805152e-39,-1.2500577336121637e-40,-1.3718363780322827e-28,9.294554837003782e-06,14237601.745653637,70949.35268598828,-2.1485509871356694e-23,-7.039062037116459e-35,-3.420149247987032e-41,1.2025935307517598e-42,1.2023637059615216e-42,1.2023637656995155e-42,1222290.253419889
1999.0,0.2862298216420771,5.510842490349408e-29,1.1031060370010527e-06,3928611.467091184,1767407.8312707746,4.913847053561427e-22,8.921215843571148e-29,-4.968164592696281e-36,-4.628181964805199e-40,-7.33008596684425e-41,7.711500547466776e-43,6.676865481950814e-27,9.193884279911609e-06,14233289.30020566,79726.67082313073,2.536951307782694e-23,1.3862306772062683e-33,-9.752063685490626e-41,8.527585559887992e-45,8.551424174237914e-45,8.551425887792901e-45,1253707.9874409197
1999.0,0.2862419605677444,-7.335506615024674e-30,1.0875471067236158e-06,3926017.5447478266,1930936.4026321,4.015800631145237e-22,-1.1788011437713385e-29,6.486728982945595e-37,1.159524666725101e-40,-3.159650657836817e-42,-1.8658526893038039e-44,-1.8015571385046598e-28,9.067717096424113e-06,14228657.368421191,89154.26211842912,2.416887581333179e-25,-7.513095651601466e-35,1.35825660619615e-43,-8.408595606905091e-46,-8.415031865652921e-46,-8.41503132800316e-46,1285933.2825205924
1999.0,0.28625502946210074,1.3979171393575234e-32,1.069700445694742e-06,3923226.784139802,2098788.712210733,-6.505049899442915e-23,2.309494671602022e-32,1.505005312942136e-39,-1.510497427708904e-44,-2.355337501433467e-45,-3.169113631500736e-45,-2.9358821350342764e-29,8.922733880597345e-06,14223670.336388713,99304.27964561088,3.058508519699957e-23,-4.4942003903003474e-36,-2.92046215825476e-43,-2.087343671861969e-45,-2.087329953135452e-45,-2.08732994171235e-45,1318986.8961986692
1999.0,0.28626913551755284,-5.075858517324355e-33,1.0475993880801768e-06,3920216.7699041376,2271091.9325915826,1.3220826730872196e-23,-8.658299386221228e-33,3.0451468347765504e-41,9.091636220432117e-45,9.987253806211373e-46,-8.720155086928733e-48,-1.2946156291229357e-31,8.74227367307851e-06,14218287.354837233,110260.0285452676,1.8032726004272736e-26,-5.938782062469947e-38,7.365536567025214e-49,-1.235456155751604e-48,-1.2354649251328486e-48,-1.235464936505928e-48,1352890.1195664846
1999.0,0.2862844032101384,-4.5603899244702084e-39,1.0257070843207649e-06,3916961.441696126,2447979.3544646883,-2.0960155619565863e-25,-7.439415619180582e-39,-2.833849231946268e-44,-1.2584318677193014e-47,7.403790352188316e-50,3.541954633724164e-52,-1.2352868021628108e-35,8.56377592429241e-06,14212460.730602654,122118.23800618111,-1.2137960361970462e-28,1.1584635353095988e-42,1.0258778850091644e-48,-3.7037764849462935e-53,-3.8077021030662044e-53,-3.807702463038582e-53,1387664.7909813072
1999.0,0.28630097954502826,5.59903675127454e-34,1.0002862823587843e-06,3913430.4522213177,2629590.9864241057,1.509724859916073e-24,8.943913719593455e-34,-2.8897981774824813e-40,1.3690974415659384e-46,1.7038609776566996e-47,-1.9521251421098958e-48,1.8133004956330314e-31,8.3559779900819e-06,14206135.900116265,134991.90037743442,1.1694043159634728e-27,4.430934939651611e-38,-4.674407618808346e-47,-7.171053167041358e-49,-7.169534559144297e-49,-7.169534438511565e-49,1423333.3101333017
1999.0,0.28631903387709684,3.325193174559511e-34,9.734683533141607e-07,3909588.150641146,2816074.697773645,3.786149672059281e-24,5.876510460119141e-34,-8.87741348580808e-43,1.0776870773152456e-49,-1.0804819352908165e-48,1.3010176691305981e-49,4.6761990674141196e-33,8.136666408219328e-06,14199246.4786034,149013.87024181208,2.982005002698428e-27,3.175539736798099e-39,-1.414372404198231e-49,-1.6964638266745663e-50,-1.696409385333701e-50,-1.6964093665895472e-50,1459918.65247398
1999.0,0.28633876885712306,-2.819186645866292e-36,9.434163527206322e-07,3905392.4705083203,3007587.176217282,3.00034784257467e-24,-6.410806562339384e-36,-6.74546053347483e-45,6.117213423222627e-50,-1.7624295768874458e-48,-2.5935989610557513e-48,5.9806689887089844e-33,7.890442572237155e-06,14191715.347886318,164341.48589184077,-2.7868945774903485e-26,1.701246179957278e-39,1.4999797434762093e-48,1.4973424562549462e-49,1.497136439955111e-49,1.4971364198919942e-49,1497444.3840155967
1999.0,0.28636042719927024,7.412834058938464e-38,9.104833428808925e-07,3900793.218069517,3204295.633996227,7.077306438353594e-26,1.7377105259127692e-37,3.1327654078393344e-45,-4.7469561752282405e-51,3.499186941129284e-52,-5.779829898117908e-53,2.3719108666226727e-36,7.620315404327808e-06,14183450.691664357,181162.57052394887,4.530723487438048e-29,4.2890911624050794e-43,2.2290862240899002e-52,-2.1402834116988404e-54,-2.1403698475180237e-54,-2.140369829750412e-54,1535934.6765108986
1999.0,0.2863842993800619,-8.62149279892143e-37,8.756412778318022e-07,3895730.067687061,3406379.7875509607,3.778079799246261e-25,-1.668474319510579e-36,3.837103371392758e-45,4.963307877658386e-51,2.866898590168078e-53,4.0084937057074826e-56,-4.281277696164583e-35,7.334310920560099e-06,14174340.716936689,199703.2799680462,1.8898638269965188e-28,-1.8954100970952522e-41,3.421525214265129e-52,1.1003300461101077e-58,1.75338059748653e-58,1.7533788535716906e-58,1575414.3230230764
1999.0,0.28641074109964226,-6.025124904466923e-44,8.375989432634513e-07,3890129.998999584,3614034.158269679,1.1051262818111336e-25,-1.955840429889804e-43,4.242928938647837e-54,-4.7051279424809905e-60,4.345235637440153e-65,-1.7668891117092366e-66,9.68045105068984e-42,7.021614771675962e-06,14164251.747955967,220238.55727433573,7.993381771301201e-29,5.987175592436225e-49,1.320786699667109e-59,-6.41441084717062e-65,-6.376857710400682e-65,-6.376857682610406e-65,1615908.753895919
1999.0,0.28644018447156666,-2.4326833416578234e-38,7.971404623594028e-07,3883903.5151707213,3827471.8585205046,5.714011268973521e-25,-5.312950322297826e-38,-2.6335227652205874e-46,1.6609790284942176e-49,5.346811740248459e-54,1.2528723831245705e-56,-2.406666797319235e-36,6.6887498978642684e-06,14153016.049625581,243106.2498756725,4.220310510184215e-28,-1.086999980537906e-42,-1.621534533166165e-51,-5.210915854416326e-57,-5.30429798919386e-57,-5.304298092806666e-57,1657444.0531344684
1999.0,0.28647317297816743,-1.9749251954251888e-39,7.535410324713316e-07,3876939.393739402,4046929.2869304162,5.56819832859232e-25,-5.997143104516469e-39,-5.77165953738866e-47,-1.1335181786137135e-50,9.447780232486288e-55,-3.67222667123921e-59,1.6160464299554152e-38,6.3295840117311885e-06,14140428.249123514,268726.63494559296,4.298950454040476e-28,-2.317140999760755e-44,2.5807624341947176e-53,-1.3496623149329807e-59,-3.717195570888252e-63,-3.739585403757806e-63,1700046.975206718
1999.0,0.28651038758551883,8.24739051781972e-39,7.068804094900246e-07,3869098.110170689,4272672.425982198,5.09180469641269e-25,2.115376622955461e-38,-2.5340628979059854e-48,3.2867429161604015e-55,-7.993585877639299e-58,7.516225963316028e-58,-4.214351699761364e-37,5.944709171777056e-06,14126227.29067462,297629.5901280269,4.378625770138035e-28,-2.2199429644280165e-43,1.4758856063106276e-56,-9.791747250749475e-58,-9.792518047735374e-58,-9.792517934906276e-58,1743744.962277187
1999.0,0.2865527026650609,1.2663337429242552e-39,6.571889229364868e-07,3860201.5684179068,4505006.282660668,4.727954324291421e-25,5.0381851274126427e-39,-6.530097399625097e-51,-7.779456706421337e-56,1.463984729535876e-58,3.7793095780021326e-60,-1.8235810244069097e-38,5.5342854698631065e-06,14110080.173647555,330493.7847987961,4.027318411712093e-28,1.572234729120147e-44,1.1910380640766247e-56,-1.551108965159191e-59,-1.550791062714805e-59,-1.5507910658543834e-59,1788566.1618834618
1999.0,0.2866012571646779,-2.6448904498559212e-46,6.037491410738081e-07,3850018.4275334445,4744288.5697832955,3.70042884992938e-25,-1.7773628252503457e-45,4.5114301978477574e-55,-4.627701752426427e-59,-3.921537611070108e-64,9.101211956094212e-66,-1.7413050598779972e-44,5.092139912221763e-06,14091551.422607884,368204.2778406186,3.340318998376305e-28,-2.4752198907664767e-50,-5.550849600557312e-61,3.387283780554968e-66,3.4753631856448443e-66,3.4753632072253586e-66,1834539.4450670977
1999.0,0.2866575700012034,7.736054623957706e-44,5.473024624000925e-07,3838242.1646000836,4990949.840964121,5.652453942998379e-25,-8.201668952481303e-42,-4.797366903839834e-51,-4.438403044693391e-55,-2.23983293204558e-59,-3.0821999766726846e-59,-2.941862236814181e-38,4.624344587753672e-06,14070063.070469959,411939.91172610107,5.402199477470744e-28,-2.933958521453258e-44,-2.030596083393192e-55,1.0534641008475052e-59,1.0532826582140984e-59,1.0532826573858365e-59,1881694.4249705556
1999.0,0.2867237132921024,-4.602608914666212e-43,4.873061761134152e-07,3824456.0459252778,5245525.999204337,3.9584681489336897e-25,-1.779819600785179e-42,4.492187439552879e-50,-4.1474502878087654e-58,3.3738436795822716e-63,2.5062794681913773e-65,-3.61078170311224e-39,4.126085710749171e-06,14044822.463103415,463310.89765937673,4.058469171727016e-28,1.2070974617771016e-46,-3.944194546817706e-57,-2.3934827182548375e-64,-2.5565443840955884e-64,-2.5565443752350265e-64,1930061.4759121558
1999.0,0.2868026075803351,-6.257547069344722e-45,4.241162340877022e-07,3808077.2353215883,5508709.4695146615,3.342826575616963e-25,-9.48577399831186e-44,1.2166551645792641e-52,7.629305458079437e-60,1.3181620227815232e-61,1.5708440970369265e-64,-3.493493722320197e-40,3.6000574759300698e-06,14014716.942150217,524584.555845734,3.707730685659541e-28,-4.090997787091581e-46,-9.334488447951121e-59,-3.2149621436892884e-66,-9.507325705959014e-68,-9.507457661685594e-68,1979671.7529513326
1999.0,0.2868985217062864,-2.9321065434861053e-47,3.5806346994311094e-07,3788259.407549267,5781438.906186466,4.247477078229595e-25,5.402148566941294e-45,-2.7653348950104557e-55,-1.05116053519699e-58,-1.0291601809642797e-61,3.088085402102128e-62,5.660621816608459e-44,3.0486289077669856e-06,13978116.997618163,599076.6535757568,5.113338395396273e-28,1.1243849853222258e-49,3.1269319496350546e-59,4.359044822935742e-62,4.357884495901638e-62,4.357884483855052e-62,2030557.211956794
1999.0,0.28701800885181694,-4.199569352110266e-37,2.8962527619249723e-07,3763714.5194430673,6065062.692951341,-9.762013632449824e-25,-2.7761043601808126e-36,2.210222250860862e-44,-5.670190300618355e-51,9.684462513952711e-53,1.5941327410519413e-53,5.03673913202359e-35,2.475265164799445e-06,13932521.655040396,691876.8089043649,-5.63563861434295e-28,-1.2350693193737773e-39,-3.7412233357279025e-51,-4.515535078537443e-54,-4.507085797780775e-54,-4.5070856016937435e-54,2082750.6301905187
1999.0,0.2871718000749556,5.302884865457991e-35,2.2060972748346452e-07,3732355.342562241,6361666.556856464,-4.602030738214612e-24,6.078700021988103e-34,-2.6404335200328072e-42,2.956855705098685e-51,6.90477220119682e-54,-3.722421301799255e-57,-3.561910146856752e-34,1.894589073227403e-06,13873837.133942567,811318.8081845033,-9.198798465920735e-27,8.75133859081409e-39,-5.7153188024389106e-49,4.265860758951126e-59,-5.15299397852973e-60,-5.153209322826113e-60,2136285.627420817
1999.0,0.2873791455598309,-2.2401678584509989e-32,1.512774282201531e-07,3690484.1403081366,6674816.503211092,3.033163160272574e-22,-4.1518372293627885e-31,7.514340906868658e-38,-7.011778878950902e-44,-1.8534022803970355e-45,-4.066073112329923e-46,-6.279502837551899e-30,1.3076493678147566e-06,13794714.39099842,972355.4682845192,-3.2389480118744548e-24,-1.406160405035202e-34,-1.0642344669346077e-43,3.8821077822719285e-46,3.880738685890808e-46,3.880738607932819e-46,2191196.687578152
1999.0,0.28767985735202145,3.5129642901311104e-29,8.914500145468813e-08,3630577.7930876026,7011583.305868108,1.6524262589774903e-21,-8.10150422818652e-28,1.7129658307676315e-34,7.548225551091364e-38,1.7940891555769045e-40,-5.696593722275921e-45,1.0106838840523713e-28,7.778676357167865e-07,13679965.735331755,1205904.4117083864,2.4898429085380103e-22,-1.3500097221046527e-32,-1.573619313760811e-39,-1.2287402333371834e-44,-1.171557706441058e-44,-1.1715587459423577e-44,2247519.1809674855
1999.0,0.28818071564360237,-7.596954209662613e-27,3.573498349052824e-08,3532893.514151108,7390203.840678278,-9.850125146209741e-20,-6.729657931144836e-25,5.76472892479497e-30,-4.641742234265129e-31,1.1159050897871465e-31,-2.9064064729486154e-31,-8.173565462678603e-22,3.166969053461816e-07,13488840.257241704,1594899.2534864172,-1.6282906645919767e-19,-8.167623796243042e-28,-1.5716277213902907e-31,-1.3904164278128945e-31,-1.3904240410885524e-31,-1.390424037553614e-31,2305289.387051711
1999.0,0.2895342697496457,1.77396445743136e-23,3.5205454511853635e-09,3281288.023043197,7916695.486443979,1.4752961084590985e-17,-3.408664244112061e-21,6.681192604480246e-25,-2.880671142818423e-28,-1.8986277355887574e-28,-1.085817077396419e-29,5.268851323417692e-22,3.250635668257351e-08,12972332.6327566,2646144.3576349374,-9.876921197401325e-20,-2.849811044572271e-25,2.1442830204766323e-31,1.1119715844860945e-32,1.1119570080462796e-32,1.1119589380270292e-32,2364544.5178205683
1999.0,0.33395489527843536,-1.4368429181557355e-107,-2.2623690407347675e-82,2.705994581684049e-12,8758320.623791821,1886002.7426354962,5.752305343946564e-24,-4.3445361706143714e-44,-8.568089592790836e-64,1.1441869329703214e-77,-1.3005601000634275e-91,-1.226366279987443e-92,-1.5535719837075602e-80,2.6423202820445667e-11,36969338.84594574,87919.71341563684,-7.849033401492174e-27,-3.9305840050212674e-49,1.7717505446879575e-68,5.306832583396007e-85,-2.887735863426054e-102,2425322.7417603554
1999.0,0.3339660786423691,5.826172176046201e-31,-5.073455018562803e-28,1.172567758729718e-07,8754407.053182825,2201275.022495429,1.28712505296157e-19,-9.400954710976811e-28,-7.784295153383563e-30,8.40817056608226e-30,-1.8938008700444592e-28,4.4048286079623134e-26,1.05672566142875e-20,1.1437419504054313e-06,36961385.68007609,104463.4829316619,9.166391518243857e-21,2.531413595687464e-27,2.2862954975572283e-28,2.285091011383978e-28,2.2850908520462356e-28,2487663.2084396784
1999.0,0.33397798330612216,-2.134112198256537e-36,5.426752072836259e-26,1.1827665916475241e-07,8750243.97006552,2524786.6367690735,-1.0280041255689562e-19,9.791995512245463e-26,5.465695915006069e-31,3.890815569290151e-32,-2.727707183599284e-33,1.707650034223454e-30,2.300792264814898e-23,1.1555972385782325e-06,36952923.78119035,122070.2638390568,3.6749608880033715e-22,4.7853567642383156e-30,8.80353192327065e-33,8.801269290548514e-33,8.80126821281831e-33,2551606.0737271863
1999.0,0.33399067425226525,-2.9944702807245503e-37,-4.5519647262936555e-29,1.1796013367120792e-07,8745808.13764239,2856764.7744455943,1.4096531525215497e-19,-8.17613544006034e-29,2.064594747057397e-31,9.04872243600437e-33,7.561501955291749e-34,-1.3633470610374474e-34,3.5064877498021147e-26,1.1537180312044987e-06,36943902.76885349,140840.1361426888,3.8033479217610806e-23,9.819183143045073e-33,-3.1068265099690546e-36,-1.0924871590082574e-36,-1.0924689091802441e-36,2617192.525657494
1999.0,0.3340042283629128,-2.3217987791058043e-34,-4.575981765997297e-29,1.1698978750976601e-07,8741073.29047191,3197444.5677333097,-6.969549259878226e-20,-7.735762055752708e-29,1.8262406638952846e-31,-1.5925137270369022e-32,9.719983144668913e-34,8.965969113366793e-30,2.2369209051958073e-24,1.1393263778680617e-06,36934268.731505595,160886.18357057104,-1.3115219889896575e-21,4.836234540701852e-31,4.5872679964014675e-32,4.5868058007564633e-32,4.5868057983291823e-32,2684464.8109619655
1999.0,0.33401873150282746,1.341207271965199e-41,-5.5314563654753436e-33,1.1541253294204005e-07,8736009.666180266,3547069.8111113296,6.322385508543284e-21,-9.972260816215295e-33,1.647377199402691e-35,-5.590837376193435e-38,-1.6705949714503477e-38,1.0601978495402964e-37,-4.583453281557649e-29,1.1286882414532896e-06,36923959.166029565,182336.68685634626,2.091897122750997e-24,-1.5386435506020332e-35,6.210579995805812e-40,5.612022110895127e-40,5.6119911593581534e-40,2753466.262281439
1999.0,0.3340342836639426,-2.4507320102958344e-36,6.731144908522144e-29,1.1376043549558676e-07,8730583.353237938,3905893.570937243,-2.1699023418046625e-21,1.1093108588095547e-28,2.0216082635913615e-32,-1.1119569996139736e-34,3.7757958785287667e-34,-9.560444217134129e-33,-2.4377301162509702e-24,1.1128779248815554e-06,36912904.86341957,205337.79200163513,6.007780322433145e-22,-4.160988217844912e-31,-5.140332279747377e-35,-5.214036547270889e-35,-5.214039342358048e-35,2824241.326078436
1999.0,0.3340509968715325,2.0201410468323016e-45,-9.769602048548787e-31,1.1191391094317538e-07,8724755.617619013,4274179.098508267,4.870804184997098e-22,-1.5643225427403004e-30,9.484255215667414e-35,2.2368664941833137e-37,6.911671843605146e-42,-1.0840110873864663e-41,-8.702505927449894e-31,1.0954006674843801e-06,36901024.26086319,230056.74430277493,4.0205938654072696e-25,-3.745398504427436e-35,5.5108849096599794e-42,-5.249737009111159e-44,-5.288326253084734e-44,2896835.5912668156
