t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2508274377318166,64426.702246450666,1409910.5048176683,1646003.22449402,5.264056388716543e-22,1.6866499289508496e-38,4.223159103813939e-47,1.1966839090211647e-54,-5.407751832914558e-59,-8.469361383806126e-61,1.3236842713618455e-59,409330.27734850807,4537214.33084496,136196.7408069686,4.969752440910008e-25,-1.327198862565854e-41,4.64671275579916e-53,-4.325237355925719e-58,-4.3250555735569614e-58,-4.3250553153485224e-58,-4.325055221449785e-58,664730.0171036314
1999.0,0.25091043458790385,63476.30937550045,1403220.9336508345,1738742.2768983804,8.698066344140363e-22,-6.475143450229065e-36,2.0184055945508437e-42,2.089712180511466e-46,-1.1214129439543972e-50,8.560905880126319e-55,2.1093034023158356e-56,403950.52835947025,4528788.710078806,158301.45024985948,9.025703391919106e-25,-3.2280248790928196e-39,-6.908075486223072e-48,-1.667083317909146e-55,-3.508089937756788e-55,-3.508087576492746e-55,-3.508087504292247e-55,681816.2294944479
1999.0,0.2510170969809955,62259.465995172395,1394680.5857894635,1835699.8140219261,2.474501525369693e-21,3.338153270519011e-35,-6.916034861856971e-44,-7.255327351976883e-50,5.450515568285331e-54,5.4984587491748074e-55,1.317919809559758e-54,397036.8382788214,4517960.911970392,186708.81505268803,2.8586923464409485e-24,-1.1760726745466768e-39,-1.7845228415427334e-50,-8.238083118018971e-56,-8.23152656747558e-56,-8.231525777827507e-56,-8.231525599312094e-56,699341.6256837276
1999.0,0.2511605931557691,60630.40227019694,1383290.2905294546,1938024.5566588726,2.1881029658321402e-21,1.2460870935169259e-31,-2.5425294638180425e-40,4.8864498164032775e-49,6.747494341717527e-51,1.8258715524469995e-53,2.158593609878754e-56,387735.55278428656,4503393.8005862925,224926.21598645524,2.8891617087096595e-24,1.9188379661282187e-36,-4.701750971431553e-47,2.0636079988794225e-55,2.0974896364547502e-55,2.0974888961213627e-55,2.097488850040417e-55,717317.4944465612
1999.0,0.25136800657407476,58291.780199922265,1367024.6451349778,2047988.8121124967,-1.955666183283043e-21,-2.716287552972955e-30,2.027745504133492e-37,6.126762544676561e-42,8.621602200214152e-47,-9.653014921075116e-50,-3.6243507262182225e-51,374291.1245095511,4482338.022640831,280166.7572371181,-3.0419353039194496e-24,-4.925225225361649e-35,4.422336465783755e-44,-1.0474142332640949e-50,-2.7135132816638107e-50,-2.7135134159678195e-50,-2.713513357304524e-50,735755.4147245792
1999.0,0.25171130305984024,54462.32169532161,1340605.6405057008,2171423.3847093508,-7.926227883139673e-19,1.721713809619793e-23,8.590937088815549e-30,2.3080264892757356e-35,-1.7595939556591748e-37,8.767703126378403e-40,1.748378596677844e-42,352039.1710639413,4447487.955832302,371597.085893016,-1.5547494935903486e-21,3.902354810669896e-28,2.336688650770283e-36,1.2082402691310577e-43,3.7237100025231794e-44,3.724512329994984e-44,3.724512190164806e-44,754667.2630843887
1999.0,0.2526130582406515,44650.61381837506,1274056.507010882,2341164.1751974076,8.975482747073443e-17,-1.3512422568671021e-19,8.938558753272946e-21,8.137623556312335e-22,3.8735922494235336e-22,1.1849228451687145e-22,-1.8042021401605167e-23,293655.254493138,4355967.664779401,611747.3510255795,9.106551084440947e-15,1.5235626676512872e-20,-7.43079878897693e-24,-6.91581722297635e-24,-6.915833177565205e-24,-6.915832811974302e-24,-6.915832662914706e-24,774065.2213677225
1999.0,0.2862272326715463,4.600287504089416e-25,143.93030984013845,2632779.1848416245,953619.2478060876,4.302894869152875e-20,-1.0312572620077123e-41,1.2264809543641375e-58,1.7424843464286091e-72,-4.219350596440709e-84,3.016567977900993e-97,5.7872688928478e-24,925.4261312491693,9537837.821121324,42900.74608766175,2.2543727736144326e-23,-4.453198930653676e-47,-1.2706919703699062e-65,-4.361020824384906e-82,-7.317926256546023e-95,2.87206196602982e-104,793961.7845382292
1999.0,0.28618736672093376,1.9433471985122044e-11,124205.52588458474,2629190.318122742,900636.1344369507,2.840038726265593e-25,6.667848146661542e-43,-1.1421615998745069e-49,-3.159336132596192e-53,1.0113602395391507e-54,-6.181089986884158e-57,2.7920134044597107e-10,891320.5341961894,9514159.080878712,39942.01503300813,1.466870397873271e-28,1.4914393147543142e-46,-8.412573685491445e-54,-5.831562262170616e-56,-5.8306211608828685e-56,-5.830621026729814e-56,814369.7687299462
1999.0,0.28623517817844024,5.077529608594118e-17,126156.16996899254,2627441.726099887,1003919.8230199926,1.6016736679427047e-22,-6.61346553053739e-32,-3.081709588299397e-35,5.400919188900843e-38,-3.691759612236315e-42,1.784649488965873e-41,7.325193627744195e-16,908508.2580086722,9520581.898672167,45756.80393220006,8.482108063897952e-26,-4.971515530106832e-36,2.9686297929621623e-41,3.9802406056269833e-41,3.9802347264266884e-41,3.9802346346254797e-41,835302.3195026787
1999.0,0.2862504448281102,-1.1746229505818808e-16,125908.43706649331,2625672.7589255087,1113189.5995329889,-9.960267016155109e-21,-8.071882526918477e-32,1.2621696495603326e-37,5.386176775375196e-40,4.3698335759502e-40,3.8968705365759357e-41,-1.6953443610413858e-15,906940.4685839561,9518180.549723523,52224.13225894817,-5.441267187379174e-24,-6.023678982323331e-37,-5.32016752611223e-42,-5.3098595074979067e-42,-5.309853205728219e-42,-5.309853086752854e-42,856772.9203095296
1999.0,0.28626708050105293,-2.031076143564399e-16,125638.61500902938,2623746.8157464606,1225388.88435962,3.637790456918002e-21,2.92644476321361e-30,-5.301006218529168e-35,6.350706177361371e-38,-2.3296756112933075e-40,2.5335324872182984e-40,-3.415404449831851e-15,905232.018446536,9515563.6905215,59271.56092079475,-3.063657579045715e-24,-8.767607815397213e-33,-6.071427591325767e-40,1.927916790794321e-41,1.9280111693241007e-41,1.928011131820252e-41,878795.4011821329
1999.0,0.28628527438532364,1.0993964307464416e-16,125343.68291633463,2621642.5121715623,1340611.7670336934,1.2699526496733077e-21,-1.5206210740575808e-30,-8.219717051712834e-38,1.138497768864068e-39,-3.229289714856327e-40,-1.5894535555701739e-40,5.815455324665773e-15,903363.5674104695,9512701.77860622,66979.05582743899,4.952572985720725e-24,-1.34815805501018e-35,-9.938025650860129e-40,-9.93228606470317e-40,-9.932285088001127e-40,-9.93228485439449e-40,901383.9476390771
1999.0,0.2863052522441337,8.503264375792759e-17,125020.02879521949,2619334.3287780364,1458958.6522460084,-6.54950499028485e-22,-2.813374558636192e-30,-9.878974153648371e-36,1.1468358782689409e-38,-9.8199024878189e-41,-6.129804137231633e-43,1.2381667453657604e-15,901311.9461252504,9509559.367705742,75442.16860706976,-2.5590570400702457e-25,2.0368225556844925e-35,-5.213584659032101e-41,-8.31580730311827e-46,-3.959866545543277e-46,-3.9598151009162e-46,924553.109823358
1999.0,0.28632728492218845,9.979111779261194e-17,124663.3106487817,2616791.609842561,1580537.3906662858,-4.021567794828351e-22,-1.743056807969427e-31,-8.436090297571529e-37,-1.5101914208535736e-40,-4.379596541016593e-41,-1.1924861537082254e-40,1.450318772481641e-15,899049.2267332727,9506093.405091658,84776.07356812434,-1.1766200230501314e-25,8.111876500523102e-37,1.1294032720899365e-40,1.1478394508953568e-40,1.147838981024022e-40,1.1478389543123215e-40,948317.8118746707
1999.0,0.28635170507068924,7.532336012180552e-17,124268.23966301917,2613977.0636000824,1705464.9133754175,-5.927261664059362e-24,-1.3291696861076056e-31,1.0616763372782477e-39,1.4218039241336471e-42,6.237858775892325e-45,1.3058653574078721e-42,2.925526049921472e-16,896541.452270433,9502252.350926092,95120.97366774053,-1.726498668813464e-23,-6.829235505294638e-35,-2.742495273494038e-41,-2.669583282925214e-41,-2.6695805975048604e-41,-2.6695805358869884e-41,972693.3615426179
1999.0,0.28637891822042233,9.999484357977292e-17,123828.32787241925,2610844.9863053183,1833869.2753791115,5.407083244426679e-25,5.0451955596394423e-39,6.343234990965771e-49,5.7176541075660606e-52,-1.0330475840578872e-51,1.761310347397399e-50,1.4468350901979936e-15,893746.7667069724,9497971.6195856,106649.38066303653,3.6611336370673382e-28,-6.344361375931019e-44,-2.0028516451796036e-50,-1.9856175081510473e-50,-1.9856162398479807e-50,-1.9856161905312963e-50,997695.4600470148
1999.0,0.2864094325736085,3.99281998988007e-17,123335.49657444807,2607338.5415203725,1965892.5847899993,-2.1387482624785634e-23,7.074525332194178e-34,3.828031207614425e-43,-3.6462167679090746e-46,-4.828631211855271e-50,-3.142274240947823e-50,5.735468890619117e-16,890613.081339809,9493171.672092848,119576.19840205132,-3.3200215083985346e-26,6.278346548607874e-39,-2.959456432604837e-48,-3.323705094161365e-51,-3.32226044958456e-51,-3.3222603772261665e-51,1023340.2121916423
1999.0,0.28644388853812314,7.14348353407153e-17,122779.56768874965,2603386.213766191,2101694.9373668125,7.0531072930259e-25,-1.6774415298332686e-40,-9.141462582244755e-47,1.8061479497219732e-50,-5.333767071143348e-52,-3.1236084035099393e-51,1.0348670489504972e-15,887074.6050603802,9487751.664762672,134172.85187872866,5.242949816352486e-28,-1.939869371653987e-44,9.45857165952882e-52,4.000943114534238e-52,4.0009332121728095e-52,4.00093311951895e-52,1049644.1367379648
1999.0,0.28648310916877096,5.0295907785415967e-17,122147.50081080744,2598896.510994171,2241460.187499439,-3.99945522811947e-25,-5.80190095618917e-39,-1.4312738467672107e-47,-1.6238437596442645e-51,-7.056723395594884e-54,2.4642725553117736e-57,7.291808540907725e-16,883046.928195685,9481582.569501935,150787.65037863134,-3.122846215708144e-28,-1.292393822018272e-43,-2.8052511783215412e-52,-1.7983437237563463e-58,-2.5817263549532694e-59,-2.5817022847363218e-59,1076624.1770454934
1999.0,0.28652816720101115,4.9284127378011825e-17,121422.29106577454,2593750.3427131996,2385404.3256394295,2.124246744918627e-26,8.580366304660805e-43,8.51862264587187e-55,-2.4008449314201003e-58,9.673205004375046e-61,-6.0348556500229384e-61,7.151210103027877e-16,878419.6020163737,9474494.588413622,169875.8223159887,1.7598497382059948e-29,8.36971457176454e-48,-2.581699718905874e-60,-3.3062526984251604e-60,-3.3062450276111014e-60,-3.306244952433698e-60,1104297.7119856486
1999.0,0.28658049979350364,5.2462899714142084e-17,120581.29352767879,2587789.390545845,2533788.004974041,-3.3262854725077096e-25,2.525560414045178e-35,-1.7134838260304744e-42,1.7842957788769186e-51,3.1590367121961474e-51,-4.4467094975754675e-52,7.623006364551597e-16,873045.3962762336,9466262.982150506,192045.28740341114,3.4295060161033846e-26,-1.2889182517994954e-38,-6.96496191260978e-48,-3.3682457238539224e-53,-3.3673295329063047e-53,-3.3673294008735815e-53,1132682.5671361538
1999.0,0.28664207118810203,4.8311149824940597e-17,119593.55685609044,2580797.7684771353,2686936.6560543217,1.5891087036730124e-24,5.851933574341516e-36,-6.415839818621408e-47,1.927107537862791e-51,4.471294814557896e-54,5.31371896850631e-56,7.025282170380498e-16,866722.2576108747,9456577.545801539,218128.9447949527,1.507121222077084e-27,6.627521338132931e-41,-1.063442573605488e-53,-4.956698870556107e-60,2.9087434669401116e-60,2.908666485006115e-60,1161797.0262631685
1999.0,0.28671566187662556,3.9625235612902557e-17,118415.4956511012,2572472.196359534,2845272.6854358567,1.7003851104421413e-25,-7.508339114777092e-42,8.191157643293706e-50,7.184616187767116e-56,-1.4438185680380295e-62,5.4664343455281514e-64,5.770253156506004e-16,859164.9372278464,9445002.025010686,249303.98891898352,1.7322984408343085e-28,-1.5743527304632685e-46,1.7464812619205978e-56,9.606777828945263e-65,-2.1392924035894572e-64,-2.1392924056906495e-64,1191659.8430985587
1999.0,0.28680535277282243,1.993158525808806e-17,116983.30860802333,2562370.0375865283,3009372.0275176624,2.169529095873317e-25,-8.833629293774017e-37,-5.2096790917014693e-45,-1.070485756398114e-49,-1.0483062423195759e-52,2.0311189810569716e-54,2.907401658160051e-16,849954.0435186934,9430893.294689473,287299.99647258886,2.407756820444813e-28,-1.1238892231393901e-41,-3.140628784582828e-52,-7.500492341374698e-56,-7.5223323903457e-56,-7.522332063661133e-56,1222290.253419889
1999.0,0.286917450358737,3.4797481539010443e-17,115198.92177695622,2549813.246870561,3180068.1508495533,3.831337433437118e-24,7.657942839893504e-37,-7.965722653671835e-41,-4.37044005368995e-46,7.32649932612691e-49,-1.550190648869231e-48,5.119795013955387e-16,838442.1560776238,9413260.408212475,334787.8783981159,7.521065399809508e-25,6.195629104764637e-36,8.676593401095836e-45,-1.0849968384799471e-48,-1.0851491500727236e-48,-1.0851491261065025e-48,1253707.9874409197
1999.0,0.28706236264528867,2.940744475533448e-17,112901.31761975522,2533693.170163712,3358663.806415385,-5.318015850194768e-23,1.0667412186647579e-32,-1.0223118451302466e-39,-7.097319130726406e-44,-6.149111427142251e-49,5.573885210529142e-50,4.484682522817757e-16,823560.2534889841,9390465.44227349,396177.26434017177,2.674752862976996e-24,4.3905128495034344e-35,-5.029746184942868e-44,-2.342929442132124e-50,-5.720331949569108e-51,-5.720327491968995e-51,1285933.2825205924
1999.0,0.2872589960492143,2.359772960255053e-17,109800.0494185946,2512020.2475112737,3547419.01787485,-1.580819959217271e-22,2.1824701979144787e-31,-3.3702898134668464e-37,1.6057444398302043e-44,1.246534231788513e-46,9.604519195385099e-48,3.472405414184022e-16,803366.8999033622,9359535.310836114,479476.9439762223,-2.479341341263159e-25,4.097235695962157e-36,-7.926371724255802e-44,9.370361617375633e-48,9.370306210225926e-48,9.370306011352214e-48,1318986.8961986692
1999.0,0.287547241891936,-3.15158389920939e-17,105287.59063871643,2480659.912374513,3750921.270906588,1.0743525022691932e-20,8.962565730892909e-29,3.554371491699796e-33,-1.0022036371945821e-35,6.19289723036426e-37,1.449802047636896e-39,-4.661718757075567e-16,773765.021879137,9314193.705196302,601586.870739704,1.9930428913270382e-23,1.9422058662093215e-33,1.0248592612221288e-39,-1.6996941003279592e-42,-1.6624222087583504e-42,-1.6624567059276505e-42,1352890.1195664846
1999.0,0.2880388964894444,2.152603715210102e-15,97682.03646117284,2428266.0791126043,3981575.9603854427,-4.651223340835056e-18,-5.141218470010884e-24,-4.832837923295937e-27,-9.485506994029257e-30,-8.016462304333253e-34,3.314860965004115e-33,3.238020135024295e-14,723274.1325801339,9236856.023193821,809866.8179089327,-1.1254613634407576e-20,-1.5130051860965778e-28,8.830371166901797e-33,1.0539146381074028e-32,1.0539192970087711e-32,1.0539192733690866e-32,1387664.7909813072
1999.0,0.2897528733726538,-3.152068515269985e-13,72180.29446434113,2255877.6785294097,4346525.000790525,-2.125026081269972e-14,-2.20620181279821e-18,1.1372711248935002e-20,7.336883619932276e-22,-1.5286525782145222e-24,-5.874864744115258e-27,-4.377041763067673e-12,548472.423749479,8968160.410287723,1535456.588018411,4.979090093139229e-15,8.73310817933523e-21,-3.294951862986166e-26,4.69375561268304e-30,5.135132375575013e-30,5.135426731261209e-30,1423333.3101333017
1999.0,0.3340221353472584,5.718201247231143e-86,1.2818993335012932e-26,1174.2522511435516,4787377.525239395,1697700.994870965,4.002309929108023e-24,-1.2053674745761272e-44,-4.433351442222469e-58,-6.291067589376672e-70,1.0668858734785587e-80,2.2079667587067347e-74,1.898428828185174e-25,8777.722906969953,20236065.50458185,88669.02272643003,2.5827460344829113e-27,-6.288069283761566e-48,-3.887682878016786e-64,-4.340568040996698e-78,2.654777500203386e-91,1459918.65247398
1999.0,0.3340186842870667,-1.6875628589753957e-38,2.853847730404923e-15,229844.79072050846,4780785.835473498,1587816.1861155091,1.2047906936821516e-28,7.102437016902925e-36,-7.991308722274837e-41,7.488167134792617e-41,-2.5082593313730067e-42,2.342366043944365e-32,4.314685924745006e-14,1931071.8982183526,20206630.382253863,81675.4137389103,1.0388771543466789e-27,-1.370185526190073e-38,-6.10710133084832e-43,-6.275154279279385e-43,-6.275161482646549e-43,1497444.3840155967
1999.0,0.3340383049118479,-4.087345871847776e-37,-5.681673471150522e-17,229466.73264514332,4777822.559539789,1783383.842806532,-2.749611402116874e-22,5.291030362356665e-33,-4.90476689965733e-39,-6.622780694521498e-42,-1.0900593782839277e-43,-2.032881149939299e-35,-9.732691712791856e-16,1928399.516247259,20202314.04420518,94292.62862326491,-1.7409166752940962e-25,4.187770746342434e-38,-5.363396758204654e-45,-4.842591167709062e-45,-4.842579938238424e-45,1535934.6765108986
1999.0,0.33405907675204954,-2.2933113495859298e-29,4.933668321208998e-17,229016.7102935798,4774608.834647085,1984226.0877957914,1.5388557498455585e-20,1.0435722585017513e-27,-1.019158196605082e-30,6.794359814516148e-36,-4.51921495872592e-38,-2.1327167987757025e-27,9.917329058182317e-16,1925093.3150179642,20197403.31260763,108002.93184761271,1.6480508546068813e-23,-5.106317572273723e-31,-1.1231210246268794e-37,4.936583364637918e-39,4.93657369344894e-39,1575414.3230230764
1999.0,0.3340817185633534,2.134910227200707e-32,1.470096078247673e-17,228526.42963968444,4771108.954098031,2190448.8853628878,-1.3582484940087928e-21,-8.510678441400824e-28,-1.6100914037574435e-35,-2.086896416809471e-37,1.957418024771415e-41,2.365095455761415e-30,2.4997971044197374e-16,1921489.4889862738,20192050.561080936,122947.45940761837,-1.214914423033921e-24,-8.055934020385459e-33,2.83461093634654e-41,7.476067564031037e-43,7.479421619192602e-43,1615908.753895919
1999.0,0.33410648883656974,-3.4906772975708483e-35,4.039292770747219e-18,227990.3553636301,4767283.782080474,2402224.5976781473,-4.509195975831761e-23,2.5970306761450314e-31,-1.8550295006553155e-37,3.245764317253674e-39,-2.303035805064936e-41,-2.360733461019394e-33,6.925202814081805e-17,1917546.815607794,20186194.453930207,139296.99421423124,-3.1701011668493377e-26,2.1266172482955813e-36,2.459469202814583e-42,2.5784764180409915e-42,2.5784784182441e-42,1657444.0531344684
1999.0,0.3341336971650911,-1.1400243352142429e-45,4.922503447523247e-18,227401.88343973414,4763086.629943415,2619737.0100227543,7.333322585225578e-25,6.116148655845425e-39,-1.0803833926809497e-45,-1.2509098857511269e-49,-9.266649271617236e-50,-8.216634397761369e-39,8.444308924118407e-17,1913216.1028820828,20179761.98822028,157255.72458982692,5.268734258937883e-28,-1.5275464951769578e-42,-8.156945324868348e-48,-8.070864377517851e-48,-8.070863691474987e-48,1700046.975206718
1999.0,0.33416371672259726,-4.6790678511829955e-35,9.90730094563457e-19,226753.05377913747,4758461.301320478,2843183.541159524,-3.668747681025326e-24,2.9112670656629715e-31,-9.471305717213002e-38,-7.907443832550916e-41,1.015162790359932e-42,-2.8034332634443763e-33,1.708478935321518e-17,1908437.9609890103,20172664.970273715,177069.94690714922,-1.742786386129939e-27,1.6843976590884267e-36,5.785129718277059e-44,6.211400186548605e-44,6.211412804489333e-44,1743744.962277187
1999.0,0.33419700168643995,-2.9975291471814017e-38,-3.1980137160637366e-18,226034.18105155815,4753339.494876214,3072778.118273486,-2.068030970360921e-23,-7.43874470046503e-33,-2.761505887171785e-40,-6.60368505343334e-42,6.854208344732478e-44,-4.669665069787553e-35,-8.286873545165395e-17,1903140.0007572577,20164795.70339344,199039.67625078475,-1.7347244598443332e-25,5.14168413204572e-38,1.2674782565092008e-43,1.5137502271830756e-43,1.5137484463577871e-43,1788566.1618834618
1999.0,0.3342341127241619,8.178853935968009e-38,6.893627885018655e-19,225233.3575715745,4747637.326512443,3308754.942086314,4.6811098325132896e-27,-5.7556912837716725e-33,2.1515484110087684e-40,7.321637107065421e-44,-6.212275000374945e-45,5.375574137663701e-36,1.1841957540820241e-17,1897233.1833746629,20156022.41250224,223534.3832519816,-7.491185161112418e-28,-8.355860347078735e-38,3.6904134826342036e-46,3.396055217194475e-46,3.396054219473394e-46,1834539.4450670977
1999.0,0.334275746748097,-7.143052987816544e-39,4.382022910108637e-19,224335.76376660608,4741250.5062751975,3551373.830747147,3.1142994726196375e-25,1.1126170731094038e-33,4.425876529243647e-40,1.3339792147970061e-45,7.24574624195872e-48,-3.299506901551162e-36,7.531842469582097e-18,1890606.3777280943,20146179.52014535,251014.70372220132,2.2846352079639065e-28,-1.1725727862993664e-38,4.556329594387566e-47,-5.760293282851957e-48,-5.760295885050981e-48,1881694.4249705556
1999.0,0.334322786609258,-3.6602343140938247e-41,-1.386571962704192e-19,223322.69404340876,4734047.593581324,3800927.455656047,-6.048677614649504e-25,5.445314243728301e-34,-3.785501747023683e-43,-9.506110812210578e-45,-3.7050346709289074e-45,-4.086525324327427e-37,-2.669272452225205e-18,1883119.1669704106,20135058.730810612,282063.0092189268,-1.3716636008673494e-27,2.9227986880480704e-39,5.4188175005396995e-47,6.193868371260261e-47,6.193877004853634e-47,1930061.4759121558
1999.0,0.3343763664840498,1.150045445020225e-41,3.6719803807709225e-20,222170.1668640396,4725860.3201713385,4057751.8348694663,-3.56418857545489e-25,-9.582126559647083e-35,9.989973510628687e-44,7.400186806631936e-47,1.5246433684166132e-48,-1.36693416259933e-38,5.344774588940187e-19,1874591.1675222735,20122392.475329492,317427.4284438136,-8.634495234899128e-28,-1.1167664186540196e-39,-1.0925085450321265e-48,-3.2511392017899047e-49,-3.251154363724145e-49,1979671.7529513326
1999.0,0.3344379656866716,8.963388278825556e-45,9.91389658465019e-20,220846.89918721796,4716469.558179705,4322241.550534871,-1.5232877739263354e-24,-1.311935594540831e-38,-4.960689411282447e-46,-4.329807653597038e-49,-9.772406968830486e-54,-2.7922461784598656e-39,1.951665100999776e-18,1864786.2198821777,20107828.182511583,358086.8946606377,-1.3810859032182724e-27,-2.2827910688676803e-42,-7.697116508042132e-50,-9.053316096688788e-52,-9.053009267273188e-52,2030557.211956794
1999.0,0.33450957302587997,-1.9725158824184724e-44,1.834976340952781e-20,219311.0966074667,4705583.115872718,4594873.392161026,-4.583332107042854e-25,5.59206358132922e-38,-6.1502482240574175e-47,-3.360627036005354e-53,-4.085461003097298e-52,-4.5539596612157777e-41,3.173720465207353e-19,1853388.6558554422,20090899.376120657,405350.62580847007,-4.801303831053642e-28,7.274372448490362e-43,-5.142945189657493e-51,-4.912518943025225e-51,-4.912518447870756e-51,2082750.6301905187
1999.0,0.3345939078785026,-1.011282680545332e-50,-3.651169419192708e-19,217505.66408227547,4692802.666453022,4876242.115769324,-2.6964218355779765e-27,2.314077905053571e-44,-5.655066255558855e-52,-2.561300422105908e-56,-5.467896256880857e-57,-8.833880781865453e-49,-6.3066930199529324e-18,1839965.375494381,20070961.85079142,461015.04370077024,-3.047738296926427e-30,3.5872826400025176e-49,-5.2014254230601574e-58,-7.734356767314152e-58,-7.734355663590193e-58,2136285.627420817
1999.0,0.33469482384619537,-1.1270461095665563e-42,2.142188229341355e-19,215349.9758743806,4677567.217111821,5167121.015046213,5.214069592789832e-26,2.1795078505306174e-36,-1.9386177477939373e-45,-4.3399160132889385e-50,4.427944359310636e-53,-3.9271426908899874e-41,3.705837101697446e-18,1823902.7872172063,20047103.95531439,527624.0039270333,6.466414711519631e-29,3.299031766001044e-41,2.3514117397502797e-52,-4.217898994317214e-54,-4.2181398265477964e-54,2191196.687578152
1999.0,0.3348179963699765,1.9755689778588295e-43,8.913798058850406e-19,212725.80983808098,4659056.508963572,5468565.377922674,1.55533746162349e-25,2.1877058864072655e-38,2.69997289903468e-44,-8.281612420124997e-50,-1.4126917881989102e-53,7.597011006801607e-41,1.544872242406635e-17,1804297.6454475108,20017984.222681437,608923.3346985816,1.9930501869952939e-28,1.668648174515657e-41,6.629231029077028e-51,-6.845903245966908e-55,-6.838906516390131e-55,2247519.1809674855
1999.0,0.33497221354107953,3.038429839876443e-45,9.196295906222136e-20,209450.9733351598,4636010.847625894,5782105.520996566,3.9396298954503616e-27,-5.594727302025101e-39,9.212203700027351e-48,-3.9395050616511904e-53,-4.948662131857815e-55,1.9882333234596537e-43,1.5974690342191058e-18,1779751.2263372778,19981525.16614702,710713.4400390538,5.7797149987550136e-30,-1.0420506362672012e-43,5.966462445907577e-54,3.323035483434065e-58,3.303771037563586e-58,2305289.387051711
1999.0,0.3351720360847463,7.232637561336872e-41,5.536844746570722e-20,205225.35000949734,4606363.972223751,6110139.832351711,1.8594547388749313e-26,9.322807989280663e-36,2.8234158623211123e-42,-1.5654148054805222e-48,5.956140736006673e-54,2.2369162762422585e-39,9.621717537225663e-19,1747946.0868248413,19934285.362133436,842604.4139887452,7.48698839460776e-30,2.0439131641136707e-40,7.654122310241985e-49,1.0694717346860612e-54,1.0759487380234511e-54,2364544.5178205683
1999.0,0.33544403167526504,7.87357113533655e-43,6.2622052262546695e-19,199505.2010156397,4566391.6292564785,6456846.165299763,7.558670786804342e-27,1.2610357641509992e-36,-1.2824464382750828e-43,-6.3774261334752245e-49,3.693563062184231e-51,4.275172794183275e-41,1.0954456828200216e-17,1704652.7791270446,19869980.855914626,1022134.1957057398,1.4269330011023893e-29,2.9750952007418657e-41,-6.498870680218837e-50,-2.460303432513796e-50,-2.4603031709280974e-50,2425322.7417603554
1999.0,0.33584468555052377,-3.876872732681238e-36,-4.833782724167413e-19,191145.37578477123,4508301.973647074,6830759.671885569,-1.1156656993075166e-22,1.0526142583383985e-29,3.4112888298115136e-37,2.055790732290029e-42,9.745352812634986e-45,-2.010445759597198e-34,-8.532389301517129e-18,1640881.3406899732,19775260.77767615,1286583.4036582632,-2.504074135873307e-25,2.9514479049201433e-34,1.268259645648061e-43,-8.39163101728713e-46,-8.391747751610957e-46,2487663.2084396784
1999.0,0.33653456719217645,2.6178572604780212e-33,6.904593131419633e-17,176932.0768865649,4410424.355202288,7255267.029267654,3.560943590708765e-20,-1.0299923398899115e-28,1.0466224986314716e-33,-1.560724398879063e-36,2.2404225110821507e-36,9.403053967537694e-31,1.233125417575327e-15,1531073.8746695174,19612163.02647939,1741935.7808367102,1.0428343517741468e-22,-3.7216936442733185e-33,-3.6262722874736282e-37,-3.6250706979263995e-37,-3.6250701465025303e-37,2551606.0737271863
1999.0,0.3394582657513204,3.995430105772324e-24,-1.2520075231979293e-13,120298.99787782916,4024943.2871421096,7993683.421416137,-8.058269242199014e-15,-1.38774853563669e-19,2.771207302399079e-24,-3.4811267372190615e-28,-1.4967964068535054e-29,9.390666112838892e-22,-7.832719553788487e-12,1077236.9283951987,18933291.167083997,3665394.950763675,-6.4370866375367815e-15,-8.321336429862158e-23,-2.668950843799788e-28,-1.3844332830014772e-30,-1.3832780517113134e-30,2617192.525657494
1999.0,0.40094094243128064,-2.90974453598964e-105,-2.138970621746869e-93,2.46794908905854e-29,9200.404021260068,8706265.30780027,2930425.133432025,7.025568628379905e-30,-1.7480399042469944e-51,-4.186359821460307e-68,2.319495618574252e-84,3.205333385830062e-89,4.3449778855707315e-81,4.446207842987548e-28,82188.97200899826,44147174.06590792,181467.20103143412,5.42385966538838e-33,-3.91108401276782e-56,-6.294183110637132e-75,3.4331946304921185e-92,2684464.8109619655
1999.0,0.40097520312957136,-1.4264996765811107e-38,7.936795888008931e-32,4.4425955351286406e-18,418316.5708985365,8694840.502498051,2714396.280076703,-5.836085047283256e-27,1.8511259714455725e-33,-5.89615872119683e-35,4.277123303687514e-36,-1.980632775647271e-34,-9.284752205408029e-29,2.344966141668907e-15,4218860.55985135,44110145.15235239,165443.23614380095,-1.3233636087520199e-26,6.558898697680116e-35,-9.635193367167062e-37,-9.634821783443265e-37,2753466.262281439
1999.0,0.4010023331207021,-5.563947614250441e-38,-5.368423256806365e-28,-1.5650021219948148e-17,417574.6814065896,8689538.99940246,3073858.3425816214,-1.2766095311040452e-20,-2.7223560378996146e-25,-7.234138502248786e-29,-2.301722266307739e-31,5.578547379470695e-31,6.9255263605436695e-25,-3.534213701089604e-16,4212369.845917801,44100930.954502866,192564.37461703294,-1.535320559646804e-23,2.233921346440159e-30,4.1368370151221634e-33,4.140125025234976e-33,2824241.326078436
