t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.2226612129290441,733652.609812592,3798481.9071121626,1.0523178800586988e-19,4.9442548847431424e-39,2.3482076487142753e-58,1.0633946420061678e-77,1.8308961803504267e-89,9.434525439242728e-97,-2.0199315710215786e-101,2.6317637212165313e-104,2077903.5519343386,187872.25287157742,5.843939276561756e-23,3.1379436268574595e-44,1.7387376832809712e-65,2.0605235972716815e-86,1.1826594359436354e-100,-4.492697115298586e-106,-4.568927909763247e-106,-4.568927915173791e-106,924553.109823358
1999.0,0.22267254863384214,729812.57872245,3921096.9439040804,1.0707601433819149e-19,5.021015656454691e-39,2.380265473773163e-58,1.5368167457667347e-77,2.456406340481644e-88,5.413073056880289e-96,7.671556133410846e-100,-1.1168592797559112e-101,2068157.5214916393,198830.8971841159,6.096115263456041e-23,3.2669127090463725e-44,1.8068248006632435e-65,9.101471138884941e-86,-2.900887733975178e-97,1.0352322136637937e-103,1.0278168109296614e-103,1.0278168064098683e-103,948317.8118746707
1999.0,0.22268482026872935,725669.2310621546,4047064.457740089,1.0910875985677608e-19,5.1057679853347706e-39,2.4176687294572632e-58,3.570642184108839e-79,-1.5953448477579182e-88,2.7350145135148155e-95,-3.3083697095371636e-101,1.932192103900917e-103,2057647.0117097234,210680.96106611632,6.37684633691078e-23,3.4102925139418307e-44,1.8840044465045748e-65,-3.158925505818849e-86,5.911380971338907e-98,-2.670756120021113e-105,-2.6428739414586335e-105,-2.6428739414071064e-105,972693.3615426179
1999.0,0.2226980834402117,721188.1298000996,4176497.7787639853,1.1135930832580022e-19,5.2003207324389344e-39,2.466492870409227e-58,-2.2962779331767147e-78,-3.291358975611737e-87,4.024699925799064e-94,6.212619824426407e-98,-8.395974769569158e-99,2046254.5858290829,223530.20594903574,6.690920340159414e-23,3.5708570138723733e-44,1.975945281709078e-65,4.8649010788263386e-86,-5.136904434333271e-97,1.8528134587315775e-99,1.8528212305858193e-99,1.8528212570423946e-99,997695.4600470148
1999.0,0.22271238887402572,716326.6560805294,4309521.230842429,1.138629664012775e-19,5.3044342256470146e-39,2.5132230203114047e-58,3.190878981707752e-76,-1.8754511197462038e-85,2.224605544453713e-91,-6.885766214606084e-96,5.701935007990061e-99,2033825.0235296662,237504.32735323746,7.044209505869743e-23,3.750338764709937e-44,2.073015826115303e-65,-6.3416819140496695e-84,-4.437679800435548e-93,1.0164341713421305e-99,1.0063930117476614e-99,1.0063930116414808e-99,1023340.2121916423
1999.0,0.22272782238763333,711030.1928794633,4446273.469761313,1.1666491315196344e-19,5.4261576925020764e-39,2.6118725716812072e-58,5.240332487962059e-75,-5.44079740391105e-85,2.1630400480246637e-90,-3.826512040838279e-93,-7.107260673679617e-95,2020172.0818983365,252753.4443276191,7.444197743830557e-23,3.956851805214129e-44,2.2230243081284124e-65,1.8259330780814242e-82,-3.9259437634150215e-94,1.557840021308046e-94,1.557840393450512e-94,1.557840393449366e-94,1049644.1367379648
1999.0,0.22274457947668463,705229.4154338228,4586908.71465849,1.1981703051453263e-19,5.556364553336274e-39,2.6637019145357874e-58,1.1068042221745807e-74,4.714700828386204e-83,-4.7410603959247614e-89,-2.2783251881076355e-91,-5.167510178683676e-92,2005106.913844672,269461.9645328823,7.900232475428534e-23,4.1868920419690185e-44,2.34581679922008e-65,6.175233622938128e-82,6.295209535016222e-92,2.1046736008421693e-93,2.1046700213738545e-93,2.1046700213360106e-93,1076624.1770454934
1999.0,0.2227629983790355,698841.6142539093,4731593.993542541,1.2339027020929614e-19,5.708734667670583e-39,2.769787640871414e-58,1.1270687589401961e-76,-6.511975804895813e-82,5.154843164378873e-89,-1.6471118178856108e-92,-1.5081885369965106e-92,1988465.0135042123,287858.7897895822,8.424833945146663e-23,4.454513073365868e-44,2.536119362851516e-65,-2.6270234701051872e-80,9.45066376591243e-92,1.4653302184397565e-91,1.4653302200716389e-91,1.465330220039112e-91,1104297.7119856486
1999.0,0.22278350999089389,691775.4236067983,4880504.896034074,1.2747172040169912e-19,5.885830410673814e-39,2.829579177321327e-58,2.619941902893364e-71,-3.6163131591988865e-79,-7.849858024621047e-85,1.5887718584211863e-85,6.331372623723065e-87,1970089.5082800353,308223.3927172011,9.034079253876037e-23,4.7671388020985465e-44,3.1685828870084695e-65,-6.375138103861174e-79,-2.5596493068169585e-87,-2.5120398406828945e-87,-2.512039645345186e-87,-2.5120396534193546e-87,1132682.5671361538
1999.0,0.22280648066561434,683929.0975747282,5033831.192343363,1.3217534329896556e-19,6.09612311682044e-39,3.3399160122430554e-58,2.694503335317894e-69,-3.1176280794829022e-77,2.7782328727160366e-81,-2.5197508148498604e-84,-4.6650517622573393e-85,1949732.4551879729,330888.57975616015,9.748969086296979e-23,5.138570011031785e-44,-2.537540423378426e-65,2.158498000894894e-76,1.9668297575769405e-85,-4.225680213259268e-86,-4.225679911882714e-86,-4.225679911554926e-86,1161797.0262631685
1999.0,0.22283219201311327,675172.2369853295,5191797.888298378,1.3765422886452428e-19,6.360889739148208e-39,-4.896612419818668e-57,-1.4058467141165946e-66,1.1773080023172166e-73,2.3566424668561268e-77,-2.6050862081473296e-80,-9.700119205687905e-82,1926968.9022778897,356258.35294931906,1.0597717078500865e-22,5.596518229199918e-44,-5.144777468491602e-63,4.226185844942596e-74,-2.3695841855427943e-81,-2.927350697033558e-81,-2.927350704173787e-81,-2.92735070417351e-81,1191659.8430985587
1999.0,0.22286109507532667,665325.0535981104,5354681.593788217,1.4412711792024143e-19,6.797783775345782e-39,-2.005435136653212e-55,-3.1822227978828843e-65,-9.278716013333732e-71,2.205671030981813e-74,-4.338300437173722e-76,1.1831793570493958e-75,1901261.2038846028,384854.2889432699,1.1620591248389952e-22,6.263481792177224e-44,-6.1599120904471315e-62,9.544414250325944e-72,-1.8968574499835827e-75,-1.8965268351119584e-75,-1.8965268342766746e-75,-1.89652683427773e-75,1222290.253419889
1999.0,0.2228939564394875,654158.1063756096,5522806.134518031,1.518720919111121e-19,7.338081536052213e-39,-1.5190192633165535e-53,1.2839048529959394e-60,3.509733150751628e-65,-3.6354636123793834e-69,3.3070720074555236e-69,-8.911383561677065e-71,1872030.3996851468,417362.0080888159,1.287323173172808e-22,7.089422141069419e-44,3.881301146372078e-60,6.507252700672435e-69,1.1947915340820218e-72,1.1938356823789138e-72,1.193835736317041e-72,1.1938357362969304e-72,1253707.9874409197
1999.0,0.22293169232214677,641382.0751773514,5696557.5358928535,1.6137307172602976e-19,8.863760839420778e-39,7.119949658200015e-50,-7.041098674446372e-61,2.9701869215051047e-64,2.345694857857021e-67,1.1648694356014789e-68,-4.5229101504046536e-71,1838497.9507105423,454672.0876083864,1.4444439335233717e-22,1.1571313259899952e-43,8.502053017231732e-57,-4.4916564246265104e-67,-4.776948710167606e-71,-4.687970451017292e-71,-4.6879698893506865e-71,-4.687969889349375e-71,1285933.2825205924
1999.0,0.2229754878473992,626603.8044756259,5876428.733021132,1.7356358895748506e-19,-9.069198747722254e-37,3.3783791331746147e-46,3.7452121111380414e-53,1.0747083473072933e-56,-7.220795959551043e-58,-9.85462648324214e-59,-1.0976508484241301e-60,1799565.7826680224,497982.8047467147,1.6491429118642248e-22,-9.254166130892889e-42,3.8077531251414364e-53,-3.851477363619622e-61,-6.147619261631598e-61,-6.147599162100304e-61,-6.1475991592877924e-61,-6.1475991597385424e-61,1318986.8961986692
1999.0,0.22302703986340083,609281.0702157666,6063061.365603607,1.9052657398997968e-19,1.5669710787325159e-34,1.2763078764942656e-44,-1.02820579430483e-51,9.483751054622921e-55,-5.895213277255679e-56,6.732611034932124e-56,-1.2020642172635835e-55,1753742.4993773594,548961.5509491074,1.931215719140463e-22,2.3798146590421004e-39,-9.390584558248026e-51,8.87700795028189e-56,9.075755180965544e-56,9.075756134017332e-56,9.075756134273804e-56,9.075756133948419e-56,1352890.1195664846
1999.0,0.22308876999782187,588639.7906479508,6257329.084870819,2.2129775218633197e-19,-1.3452148116781727e-32,1.573076822720268e-39,-9.086547921588716e-45,-3.111247038898265e-46,1.1937451085356392e-47,-8.300688107587319e-46,5.943469397408528e-46,1698871.0804875854,610005.9042064195,2.42259228936532e-22,-1.5584519924348897e-36,-5.032982452640432e-45,-2.9863257804410384e-46,-2.986326186427117e-46,-2.986326184379328e-46,-2.986326184093799e-46,-2.986326184054286e-46,1387664.7909813072
1999.0,0.2231643384639506,563521.0727521987,6460488.125046259,3.874811018250436e-19,2.2280720188554336e-29,3.7571388333954147e-36,2.958190982366216e-40,-5.492804531414738e-42,3.6300982785318414e-42,-1.0961167384722757e-43,2.003324552404379e-42,1631699.0852569619,684734.7364452035,-6.108661345354405e-21,3.266692408353299e-31,4.149977423582723e-39,6.481471867409891e-43,6.234154868762933e-43,6.234152244628425e-43,6.234152245195715e-43,6.234152245535998e-43,1423333.3101333017
1999.0,0.22325962877902494,532079.5625237966,6674475.184880004,3.915858806041337e-19,2.4856302295049523e-27,-3.471790962200139e-35,-3.5210292484767293e-41,7.087293458124946e-41,-2.846778137344611e-41,2.746499681494461e-41,9.045273599445062e-42,1546996.6383980426,778966.2357544532,5.119112818326812e-22,3.712766696141902e-32,-7.132084611825983e-42,-1.2875920856644663e-42,-1.2875546219284643e-42,-1.2875545762770138e-42,-1.2875545764124161e-42,-1.2875545764065094e-42,1459918.65247398
1999.0,0.22338499506541246,491104.64416216814,6902577.2950937385,1.8652638258817607e-18,8.797888857642497e-26,-1.2595126944019987e-31,8.21751380089824e-34,-2.5565451755256697e-34,1.8004155135563096e-36,1.7305805472127637e-35,2.436428968537432e-35,1435559.9704794672,902939.5500724415,8.313528725609595e-21,3.5661643188237064e-29,5.3525545922652585e-36,2.9556248239841328e-36,2.9554222941591556e-36,2.9554222960770033e-36,2.9554222967205195e-36,2.955422296623883e-36,1497444.3840155967
1999.0,0.22356142685481847,434178.01221433026,7151249.662907986,-7.074433465386261e-17,-6.206924234297054e-24,1.842141585622044e-27,-3.7042645552622956e-29,4.084497588796699e-31,-7.558294765105884e-33,6.613372701384691e-34,-1.613612570076863e-35,1278731.6843577137,1077411.0014467149,-1.1913586264929521e-19,-4.004443304561733e-29,2.8994171439017216e-34,1.4565475380479353e-34,1.4581206049626648e-34,1.4581205063413345e-34,1.4581205063881391e-34,1.4581205063867553e-34,1535934.6765108986
1999.0,0.22384425610431238,344679.39510427666,7437015.193343855,1.3621707289989823e-18,-2.240513983035619e-23,-1.671924163842639e-28,-4.891574420266766e-31,5.2177801300036165e-31,-5.864213515047649e-32,-3.1649232394046595e-31,6.728372784589802e-31,1027327.9978480493,1357097.668833174,9.518766545096929e-20,9.702355992385648e-27,2.521233501497006e-31,2.723385113218974e-31,2.7234242910516206e-31,2.7234243161027804e-31,2.7234243163489885e-31,2.723424343519185e-31,1575414.3230230764
1999.0,0.22458532408168663,120306.24927640377,7860856.657139257,1.1102552255600665e-16,3.7011228465352755e-21,1.7609770403728523e-23,-4.1873822257090414e-23,1.1813873128031418e-23,4.054881565411807e-24,-6.158266041492372e-24,1.0277888484797937e-24,369891.5616945342,2089630.0149039296,-6.762931304306205e-18,2.688847283261975e-23,2.0614998012446215e-24,2.03518248511957e-24,2.035180714882228e-24,2.0351807610950827e-24,2.0351807613595245e-24,2.0351807613543843e-24,1615908.753895919
1999.0,0.2302005504405479,2.3660835833656544e-12,8000000.434222941,1.529818339918036e-14,1.5640982295806018e-21,-3.830829606582005e-29,3.5008509348630485e-36,-3.2012332154121172e-43,1.5377797796373428e-47,-8.725641134475892e-48,-1.1671269331188834e-48,2.738996588057423e-11,7180495.786234991,1.4598242284143529e-16,1.771088205911326e-25,-4.909664431170517e-35,5.50001181803552e-44,5.166326306264313e-49,5.166950611159969e-49,5.1669506092380844e-49,5.166950609246246e-49,1657444.0531344684
1999.0,0.23611763544584227,-2.534559862557239e-16,7999999.999984245,9.297283538374212e-11,-2.3240192407067815e-15,1.3009748003379312e-16,-7.548566074372203e-18,1.0998746791381567e-19,6.551808831131383e-22,-3.176815116046301e-23,4.174538421966173e-25,-7.39851125514359e-15,12505871.901233425,1.5401817279672013e-12,-4.878190415530825e-19,2.78801065543554e-22,-1.97150979581613e-25,7.930026887842303e-27,7.896398642824266e-27,7.896396784162218e-27,7.896396786511702e-27,1700046.975206718
1999.0,0.2421868003162266,-2.4975479904366243e-16,8000000.000001169,1.8644669288593408e-06,2.2230601578925512e-15,2.300220843100939e-17,9.256253640145373e-18,7.042709894090159e-18,-1.8227502705264562e-17,-2.0508514939708827e-18,1.5162638380192875e-17,-1.1988236615123528e-12,17968120.284576256,4.331149615044874e-08,-3.789969306122895e-16,-4.1343128506883655e-18,-3.074283200022151e-18,-3.0723006103913215e-18,-3.0722973550044712e-18,-3.072297347894126e-18,-3.072297347873047e-18,1743744.962277187
1999.0,0.2484119658156799,6.087044843612199e-19,8000000.002178674,0.03785720840874552,-3.81758489369788e-12,3.6793470533431506e-15,4.513737053310254e-17,7.825470648705094e-18,-4.005937612521069e-18,-8.77358339963907e-19,2.918237700931526e-19,2.601011466088828e-16,23570769.23341176,0.001123867888895029,-1.2937720473204203e-15,1.7942496859089732e-20,3.398574438624908e-21,3.396439012500167e-21,3.396434391442492e-21,3.396434423498681e-21,3.396434423610626e-21,1788566.1618834618
1999.0,0.2547736138612115,1.894984739053528e-27,7999888.670352248,956.4998437384173,1.7431890777856158e-19,3.1135146228608653e-22,-2.3495324673499567e-22,-6.477219715799852e-24,-1.1973846407352126e-23,5.624434963006132e-25,-4.4752878022525545e-28,-1.0360353658479593e-24,29296266.957207695,34.421290100557044,4.8678123533525806e-23,-2.1383434347477046e-26,-1.3731059855979838e-27,-1.3545845352961884e-27,-1.3545794378362093e-27,-1.3545793244702818e-27,-1.3545793245464685e-27,1834539.4450670977
1999.0,0.2503175032461292,-3.8334915855025605e-35,7995971.112259067,401070.8977850568,1.7032003143098145e-18,1.8686755100825336e-29,-3.6892232062045776e-30,3.363400457385559e-30,-6.459416432516662e-32,2.4204287505166044e-32,-3.229598878720599e-33,3.79826411720838e-32,25273018.68840798,12734.181808105604,3.012973909258106e-22,8.859139994955764e-32,2.7290862372944796e-34,2.7352768114719217e-34,2.73541044817335e-34,2.735410461023889e-34,2.735410460975037e-34,1881694.4249705556
1999.0,0.2503183935076375,2.466901202305295e-37,7993499.345874876,645345.8673864753,-1.2369336555735863e-17,-1.8027160264247768e-25,1.411648715893601e-28,-9.177408528806048e-31,3.6787403629370723e-32,-7.51930174339496e-34,-9.166078043276195e-35,2.9672583516392103e-33,25266006.763979465,20547.39350621897,-4.4952958326979496e-21,-7.689351027958668e-31,1.4832139494620155e-35,9.171161048440766e-36,9.171976004063855e-36,9.171975721813797e-36,9.171975725298429e-36,1930061.4759121558
1999.0,0.2503193106002877,-2.2057059824791937e-29,7990949.642221175,895913.9408127824,2.0528954471681088e-16,-6.085924878780078e-22,1.094151878747984e-22,-2.9474150367901446e-25,9.54093015897895e-27,-6.463913135647466e-28,-1.722188636140805e-28,-1.5367683402941446e-25,25258772.062539965,28607.48052756599,1.287053009035224e-18,6.772820554168039e-24,-4.2556722535142075e-28,-5.382688499954911e-28,-5.382800284511297e-28,-5.382800301311284e-28,-5.382800301313229e-28,1979671.7529513326
1999.0,0.2503202567512369,2.7068229670944854e-34,7988319.115136671,1152937.7018496615,-1.7477517831797303e-17,-6.622622662690124e-22,3.540877475284875e-26,-1.0000149523803269e-28,3.5488404647091304e-29,-2.468459763432272e-31,-1.0962869181204422e-32,6.47966091801514e-31,25251307.45662368,36923.613317204006,-1.9643603246596503e-20,-3.682222789553679e-27,4.875544124641717e-33,2.2475483045266666e-33,2.2486379116831117e-33,2.248637735899107e-33,2.2486377359516886e-33,2030557.211956794
1999.0,0.2503212332394765,-2.449889689219335e-34,7985604.751812338,1416584.002115535,7.370283713368793e-19,-2.540568970039335e-22,4.54234955295384e-27,-4.755600993357954e-28,4.0810065841408676e-30,-4.588555175464085e-30,-1.5679602532059883e-31,1.1365460450532042e-31,25243604.54018888,45505.38542910068,1.2100223128330189e-20,-5.635211281023562e-28,7.743655663931279e-33,-1.654590763739473e-34,-1.6624313654188737e-34,-1.6624318122532626e-34,-1.6624318058585915e-34,2082750.6301905187
1999.0,0.25032224112226975,3.3834749868247076e-31,7982803.379646894,1687024.0770341882,5.946265356530136e-19,6.928906567237018e-25,2.68683780761894e-29,-3.023170322545615e-29,6.216914651383455e-29,-8.339627505810692e-29,3.7544714558939435e-31,2.7976949491217657e-27,25235654.172624536,54362.83795050234,2.649974797828658e-22,1.4088472088626293e-29,4.7180882225156956e-30,4.719739441877956e-30,4.719739130153099e-30,4.719739129536563e-30,4.71973912926921e-30,2136285.627420817
1999.0,0.25032328129941767,1.6815967378354567e-40,7979911.720236239,1964433.591013598,5.215177906137022e-21,6.893369967346699e-31,6.633638972834281e-35,3.2006735652941546e-36,1.049810021191521e-37,3.343310846671258e-39,3.902674071458874e-39,7.505316729079514e-37,25227446.683077164,63506.4829459161,1.9205792803180834e-24,-5.805534012272574e-35,4.36726944682651e-39,4.4268754259876684e-39,4.4266699326097444e-39,4.426669900912225e-39,4.4266699022320416e-39,2191196.687578152
1999.0,0.2503243554688036,-2.0472822087030632e-48,7976926.279810241,2248992.8290733173,4.118990362223279e-20,3.534577928327058e-31,5.293616119805191e-35,1.3259684811913512e-39,9.094055930324386e-43,-1.791766704680694e-43,-4.703750528558219e-47,1.2006014442883973e-45,25218972.56280061,72947.33604611385,1.524965901196798e-23,1.541190904019134e-36,2.7483664827266553e-42,-4.831399951425203e-51,-8.727514643786696e-49,-8.727606767368749e-49,-8.727606537259152e-49,2247519.1809674855
1999.0,0.25032546476103384,1.546980691063369e-35,7973843.452917285,2540886.7515862673,2.759439388213404e-19,-8.69631483896694e-28,-4.092080398854063e-31,5.986501594878461e-33,-2.9504802116606623e-33,2.840639076346405e-34,9.600575448856077e-35,3.121165790642657e-32,25210221.327621095,82696.94125391319,9.961828040708272e-23,-1.3800050745804006e-31,7.200963216525015e-35,7.168214860079273e-35,7.168207859706592e-35,7.168207882646636e-35,7.168207882871789e-35,2305289.387051711
1999.0,0.250326610630097,-2.856569238110895e-40,7970659.416513535,2840305.190628778,-5.62264568629047e-20,-2.2841363332946625e-29,6.270802883017633e-36,-1.0661530862900202e-40,2.0055038230176026e-40,1.1740427528645064e-41,1.7267546663657777e-40,-1.4155160465889686e-37,25201182.14156684,92767.40744636672,-2.0705923884793082e-23,-9.002112891229392e-35,-7.826576418754713e-40,-7.830917613737088e-40,-7.83091773973263e-40,-7.830917742236957e-40,-7.830917734346832e-40,2364544.5178205683
1999.0,0.2503277945333991,1.24314878440376e-45,7967370.193791737,3147442.9106869283,1.1984296719740378e-20,1.8340612358752557e-30,-4.840428231389866e-34,-2.5017249329788368e-39,1.0239079321599475e-42,1.5859805352389317e-43,-2.1499266862130535e-44,2.0809716511376377e-42,25191843.6682384,103171.43983940766,4.761281927578376e-24,2.424045177895836e-34,-3.018446529804933e-41,5.799414999441263e-45,5.809324644698637e-45,5.80932476701469e-45,5.809324766962969e-45,2425322.7417603554
1999.0,0.25032901780553035,-1.144049209665194e-42,7963971.558916827,3462499.844010381,-2.7062951238078764e-22,2.671949613836551e-32,1.5684786811867625e-38,1.4265187269920561e-40,-1.2352839910135564e-43,-2.3208020206322367e-42,2.1593804029535693e-42,-1.0189522468299595e-39,25182193.601954427,113922.37982518898,-1.036629388487495e-25,-5.811717947927741e-36,-6.087200627188176e-42,-5.671707172363868e-42,-5.6717072752263054e-42,-5.671707273597192e-42,-5.671707273726273e-42,2487663.2084396784
1999.0,0.2503302817516203,1.0508090540654944e-40,7960459.205977998,3785681.021628951,-6.186606402078403e-22,1.0968101198880025e-31,5.193856079917005e-36,2.6465424780987373e-41,-1.0337105637101709e-44,-1.0805198569757935e-41,7.686300465031974e-40,-1.4734955293599511e-37,25172219.287979525,125034.2377448206,-5.969635990112383e-23,-6.520003787622335e-31,-4.8273795704229096e-39,-8.185532834015974e-40,-8.185539641304547e-40,-8.185539616735196e-40,-8.18553961627118e-40,2551606.0737271863
1999.0,0.2503315892419278,-4.1716059986613136e-49,7956828.40293346,4117197.007906201,2.7215437565834278e-22,-2.1304131370795025e-35,7.66237473289162e-44,6.700909702230321e-46,-6.289084567989262e-47,-6.1604991390310636e-49,-7.163604234102584e-49,-1.829932958986173e-46,25161908.680641327,136521.75555385413,1.0731947165182521e-25,2.514332088324303e-41,3.3134814858261185e-47,-1.2756607584688022e-48,-1.2743644811652808e-48,-1.2743645126986959e-48,-1.2743645127853846e-48,2617192.525657494
1999.0,0.25033294028397646,-3.026581883814879e-51,7953074.296533431,4457263.915687844,2.4143424789379506e-22,-2.7139761001998115e-31,-3.350698496899748e-41,-1.1512355715116217e-46,-1.982364992961169e-49,2.2266794556644803e-50,1.4217886948632105e-50,-3.199733371834882e-50,25151245.641490404,148400.42322333567,9.469466713219375e-26,-8.190551802160543e-37,7.216192014748679e-46,-9.628940947155307e-52,-9.674096467347037e-52,-9.674096464086431e-52,-9.674096523565789e-52,2684464.8109619655
1999.0,0.250334338458633,-2.8579325211566835e-49,7949191.901850205,4806103.218701734,1.9369067986848972e-22,8.617644874311034e-34,-2.743099341465766e-40,-8.178638699603316e-45,1.1700848284915283e-47,-3.791058363639052e-48,8.251343020589258e-49,-2.805314563356588e-46,25140218.215796582,160686.5555847133,7.391105491406085e-26,4.0244094632311104e-39,-1.6040842888738283e-47,-1.3232676765814063e-48,-1.3232705294610632e-48,-1.3232705296106078e-48,-1.3232705296060187e-48,2753466.262281439
1999.0,0.2503357847197882,-1.2594362115864288e-51,7945175.589906425,5163942.790899214,6.167168358312326e-22,1.1365043729616005e-35,1.7087803123202107e-45,1.1192907078263937e-49,-2.6401267999661674e-51,1.6995719268020122e-52,2.6405839828064246e-52,1.1945708150805575e-48,25128808.901080243,173397.33858327806,2.3668856405752265e-25,4.3915107496849655e-40,7.43508814597582e-49,5.663966929977521e-52,5.651501940308044e-52,5.651502001709644e-52,5.651501412665521e-52,2824241.326078436
1999.0,0.2503372811174247,-6.867682729073302e-56,7941019.865142842,5531015.976810529,3.3475597307013857e-22,-8.217345222628446e-36,1.571080094362141e-46,-2.987048790309146e-54,-7.324294574749352e-54,-3.608573588061426e-54,-3.778160943226444e-55,7.308232576591973e-53,25117001.98688439,186550.87263339956,1.3054838473630284e-25,-7.334599357057088e-41,4.470773291188974e-52,-8.18442321245728e-56,-8.190929224126154e-56,-8.190929583603307e-56,-8.19092958354772e-56,2896835.5912668156
1999.0,0.25033882987664396,4.015875934640663e-52,7936718.809472034,5907562.409113039,2.8600834640061787e-22,-1.3347477643914393e-40,-1.2151893784074099e-48,1.5505621315493303e-51,-2.5900203122255743e-52,3.7733406750154657e-53,6.78032096931861e-52,-6.049278380746122e-49,25104780.603753448,200166.25378670765,1.1059053573098142e-25,-1.1407259987232403e-44,5.609903878877087e-52,6.258923894949889e-52,6.258925009344316e-52,6.258924988888161e-52,6.258924988576643e-52,2971295.8185773343
1999.0,0.25034043477351714,-2.378437181327178e-69,7932265.753314981,6293828.442740423,3.5445807300876606e-22,-8.544834338919853e-37,8.897034043557291e-49,1.482710236690488e-54,-3.927338594753187e-61,-2.3131553109907753e-66,2.450655706815868e-67,1.5233370266707697e-66,25092127.764780678,214263.66858540796,1.3773770946291199e-25,-3.873436873475289e-42,8.481208493775774e-56,1.1052578737876163e-63,-3.2630026677956963e-69,-3.2587972338168653e-69,-3.258797233807244e-69,3047669.9706780096
1999.0,0.25034209618665326,2.432671379932573e-50,7927654.289209233,6690066.463723844,3.4299873965783643e-22,7.225065050660099e-37,2.4438208930110896e-45,-5.6632907364346055e-49,-2.4938742819473867e-51,1.1483234445409334e-51,-2.2660805872571017e-50,1.5989125345358098e-47,25079022.178013187,228864.38224777023,1.3381724152917745e-25,-1.91614468685174e-40,4.8655028183662954e-49,5.496642665223614e-50,5.496449998383082e-50,5.496449999087754e-50,5.496449999224727e-50,3126007.2430687035
1999.0,0.25034381608898365,4.310279781696956e-57,7922877.4797671735,7096535.644219626,3.4898263811572986e-22,2.969980250435684e-37,-5.490960242370834e-46,-1.270537781547669e-54,2.4559550492626132e-55,-4.868092847502729e-56,-1.5408383344916408e-55,3.871813603934087e-55,25065442.982290145,243990.88926696518,1.368590543819127e-25,3.050717464916883e-42,-8.149193375886755e-53,7.344356023101991e-57,7.565972771278136e-57,7.565973362400805e-57,7.565973362189702e-57,3206358.095769817
1999.0,0.2503455997180863,-1.0166044210612029e-57,7917927.826917851,7513502.015183087,3.476269559717802e-22,-3.471964277132324e-38,-7.440315046336896e-46,2.0038543496845983e-50,-4.777457479894641e-58,-1.307709666455708e-56,-3.5920681076405885e-56,4.577221784187963e-53,25051372.64646732,259667.02919782267,1.3965170006521341e-25,-6.553143792911487e-41,1.808254525618715e-49,7.192411599625964e-56,6.926113004176255e-56,6.9261131185095865e-56,6.926113121497394e-56,3288774.28582551
1999.0,0.25034745186968765,-1.019876351076978e-67,7912797.207078804,7941238.929549306,3.218609968189983e-22,-5.337962712175249e-44,-2.811337594204962e-57,2.698492161668667e-64,1.6662460791527153e-68,1.2835310609311575e-69,1.0056495248598402e-67,1.8200679936774426e-64,25036791.11203403,275918.05256219214,1.2763126744016046e-25,-1.581117739516243e-49,-3.594543085353853e-63,-6.999399443855503e-68,-6.998858918527209e-68,-6.998858911110279e-68,-6.998858908193701e-68,3373308.900642392
1999.0,0.2503493693885412,-1.235100398143115e-65,7907476.886501375,8380027.7056447,3.401859184959488e-22,1.6428378440048537e-39,-6.904182073635802e-51,-1.2876782734622551e-56,1.9211193917629106e-59,-1.4540235207108723e-63,-2.2889055180563933e-66,-2.1084166116620254e-63,25021663.601763707,292770.61772297416,1.3562909958380645e-25,2.183784788665677e-45,4.3862081568005845e-56,4.5195842496242885e-63,-2.8764302889623628e-65,-2.8764669456220603e-65,-2.8764669456183233e-65,3460016.3921851087
1999.0,0.2503513562764929,1.7813452058917994e-71,7901958.705396146,8830155.581795258,3.3965892654586286e-22,2.8819531690172175e-42,9.800665949909085e-53,-3.806359679745634e-61,-7.977960666579903e-66,-3.315644438430534e-70,2.9843345203977876e-70,-1.4532580368372381e-68,25005966.314318296,310253.0122716073,1.3619935290071743e-25,-9.250205809054905e-47,7.215119340531508e-60,7.301362864304461e-69,1.4101767738646493e-71,1.4101739270531405e-71,1.410173927478114e-71,3548952.612051
1999.0,0.250353415833096,3.932744025762146e-70,7896233.711973171,9291917.724815413,3.3946103942860924e-22,-8.74000941470963e-41,4.870826929661576e-55,-2.1327719486815685e-63,9.896029072527362e-69,5.162015632416504e-72,4.603905526429284e-71,2.120395100466458e-67,24989674.720940128,328395.2901124806,1.369161235883655e-25,-4.848586390950557e-46,3.1429738824014255e-63,1.4243167094382234e-69,1.4834615200188142e-69,1.483461519997907e-69,1.483461520036019e-69,3640174.8474461376
1999.0,0.2503555586963799,9.642929943805033e-75,7890291.80087541,9765617.435227757,3.3719113110108794e-22,8.008102578721324e-44,1.8731109504282998e-56,-3.6883844325429376e-64,-3.929210998674686e-70,-9.374466779741654e-72,4.517324123272191e-73,1.8583414300795857e-71,24972771.831142284,347229.5270672771,1.3682800525662657e-25,3.783968150986784e-49,7.555344801479734e-65,-3.878842063688553e-73,3.415678878325848e-74,3.4156783459403955e-74,3.4156783459249244e-74,3733741.8580863103
