t,R,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,Sr
1999.0,0.19999999999975931,606929.6313447031,-1.3998060208652878e-08,-1.614518555990281e-11,8.575255103745952e-15,-1.5216030228834014e-15,2.5518409316931372e-17,-3.1845798036536455e-17,6.3788310858672636e-18,8.087018492853422e-19,1.0953596318075477e-20,6.1265341441895475e-12,-4.25877036221747e-21,-7.686627180374661e-22,-7.677469729017844e-22,-7.677427565765386e-22,-7.6774040562327185e-22,-7.677381046038322e-22,-7.677369373931942e-22,-7.677368559270016e-22,-7.677362792184945e-22,121385.9262690629
1999.0,0.1999999999999999,622530.1433135128,4.180329476899362e-10,5.714389840788857e-14,-2.0343410241902682e-16,5.788431138950653e-18,2.6250650630048718e-20,-4.869306415473074e-22,-3.3998911068607254e-22,-1.1981534879483498e-23,-4.321959885113724e-26,1.2287484699683083e-13,1.6950993395133972e-27,-2.7305104848977774e-27,-2.7016909273403722e-27,-2.701647654064741e-27,-2.7016360044211097e-27,-2.701629428696143e-27,-2.7016255369268838e-27,-2.701623179035872e-27,-2.7016217383413288e-27,124506.02866270259
1999.0,0.19999999999999998,638531.650654316,-4.79247543724866e-10,-5.0157455878899036e-14,-3.74362623850095e-17,2.8720988862928635e-18,-6.570448184925915e-20,3.9075756395691447e-22,-8.768317192800533e-23,2.725928445264505e-23,1.1576089688080839e-23,-4.3824721454077643e-13,1.2075838996148782e-24,1.4751712561013904e-24,1.4735584903383233e-24,1.4735462579437462e-24,1.4735400869742437e-24,1.4735363639829071e-24,1.4735342315790543e-24,1.4735329406382229e-24,1.47353216300267e-24,127706.33013086447
1999.0,0.19999999999999904,654944.4605479854,-2.9279364677952434e-10,-1.4524988764032157e-13,5.2495486404976497e-17,1.2546451631103354e-18,-6.495541429399441e-20,4.9487141453608474e-21,4.317344261550968e-22,-3.601555112856928e-23,-7.064986977570076e-23,-5.1968653495570185e-12,-1.91531670312443e-22,-3.2925394038962225e-23,-3.292496007942514e-23,-3.292471636125512e-23,-3.292458111736507e-23,-3.292450216297181e-23,-3.29244549775273e-23,-3.2924426291987453e-23,-3.292440875544145e-23,130988.89210959862
1999.0,0.19999999999999987,671779.1451104132,3.4298967537824774e-10,2.873127499582833e-15,-2.2954287461707385e-18,-8.240067370713179e-21,1.1159255911182047e-20,1.3672135260486703e-22,-9.088747483949272e-23,-2.2457402251999915e-23,-3.711543363925596e-24,-1.4419618039621204e-11,-3.4121100821717014e-23,3.5402183035196925e-25,3.574755063737064e-25,3.5747831858854417e-25,3.5747755725037573e-25,3.5747682987663778e-25,3.5747637376906325e-25,3.574760629417386e-25,3.5747586993539365e-25,134355.82902208262
1999.0,0.20000000000000107,689046.5482030136,8.850457132730249e-10,-1.1563683826658566e-15,-7.545955001300493e-16,9.796456000510598e-18,1.5851219036639437e-20,-2.03216969832414e-22,-1.3551493642350727e-24,1.0029353863686251e-25,9.964541731617151e-27,-2.528758940235939e-10,2.6925923216591807e-22,-4.054526466478909e-26,-4.097237774470884e-26,-4.09715400614882e-26,-4.0971361256038076e-26,-4.0971260892855426e-26,-4.0971201033134725e-26,-4.0971165061534485e-26,-4.097114318334834e-26,137809.30964060212
1999.0,0.20000000000000204,706757.7924176938,6.903254798170357e-10,7.297550333128844e-15,-1.535099537282285e-16,1.2624428861723778e-18,-2.0077241740662585e-20,-4.0576632343639646e-21,1.0990414598896779e-21,4.763615622670675e-22,-1.1238972348766902e-23,9.226473601098122e-10,-1.1546433178836721e-21,-4.6555509093105386e-23,-4.650245596562884e-23,-4.6502109278112434e-23,-4.650189832405737e-23,-4.650178412317204e-23,-4.650171576296197e-23,-4.650167510296481e-23,-4.6501650423633276e-23,141351.55848353956
1999.0,0.20000000000000004,724924.286241356,-7.548015852388673e-11,6.775182156371893e-15,-4.4309275231919823e-20,6.02651954234153e-23,-8.947936380649482e-25,5.66508623698073e-27,7.302304117330922e-27,1.0071964361837709e-27,7.291085272097624e-28,-7.842065788762411e-10,5.589529432492135e-23,-5.95092298336623e-29,-1.0473277912488805e-28,-1.0473313531141717e-28,-1.047333004934844e-28,-1.0473309829652425e-28,-1.0473302409710606e-28,-1.0473294231430644e-28,-1.0473289114347998e-28,144984.85724827123
1999.0,0.20000000000000012,743557.7314044764,-7.217082083843049e-13,-2.1599585194128882e-17,1.1599636601636957e-19,7.1012001970014e-22,-5.46892906648879e-23,1.753004162834129e-23,-1.9300074547447243e-23,5.133694217044909e-23,1.09858409231628e-22,5.184621586786936e-09,-2.221801489866435e-21,5.347453507849018e-23,5.348681496101084e-23,5.348638999813933e-23,5.348616048812607e-23,5.348603038247066e-23,5.348595344205608e-23,5.348590676309253e-23,5.34858782270111e-23,148711.5462808954
1999.0,0.1999999999999933,762670.1304186992,-3.142620427995385e-16,2.704381321160744e-21,1.0473263983154102e-21,1.1237865402565612e-21,-2.3574837367456785e-22,1.2433840690442954e-22,-1.7525816641223088e-23,5.512446054812913e-22,2.203510965198592e-22,8.208512009799418e-08,-2.123195505086833e-20,-1.0411662936195813e-21,-1.04111872214194e-21,-1.041111521214114e-21,-1.0411073306464254e-21,-1.0411048692625233e-21,-1.0411033894512088e-21,-1.041102478574755e-21,-1.0411019249418262e-21,152534.02608373837
1999.0,0.20000000001400628,782273.794252413,5.296913811853302e-18,1.1672132325443315e-19,2.23550485265493e-21,1.9026527006260654e-21,-1.94071768823737e-22,2.788613273714564e-21,1.1054094803173911e-20,1.3933947124224262e-20,9.429920075478458e-20,0.00138698872917626,3.287000590027304e-18,-1.6117793413079981e-19,-1.6151975335928073e-19,-1.615184136318659e-19,-1.615176812446327e-19,-1.6151728707566215e-19,-1.6151705152940395e-19,-1.6151691406406593e-19,-1.6151682816094812e-19,156454.7588616096
1999.0,0.20000031949807287,802380.0687445767,1.8663192053674207e-10,1.0332582638082415e-14,-1.1465157564902973e-16,-7.95506898632468e-18,2.4721128176870734e-19,3.828311026034394e-20,7.358036935297885e-20,-9.894193238135204e-21,-7.978637605155797e-22,32.04486073305227,1.546713761459005e-17,8.829523124097629e-22,1.0440794556305671e-21,1.0440642680501908e-21,1.0440595014628477e-21,1.0440568986641717e-21,1.044055382001931e-21,1.044054470003391e-21,1.0440539086208873e-21,160476.27010780125
1999.0,0.2050000890539193,802932.0913262632,2.725459462601391e-17,6.846745751854672e-27,2.1558205243691327e-26,-1.034405158078309e-27,1.7118262907954788e-27,-3.815094920156881e-28,-9.416258298846286e-28,2.7540065757328147e-28,8.847582442397039e-28,501841.4952205885,1.972425199966181e-19,1.2392898290704633e-27,3.118187439956137e-29,3.552517374351346e-29,3.5523136189196073e-29,3.5522642363578736e-29,3.552246195868816e-29,3.5522409831457625e-29,3.552237218084545e-29,164601.15023085498
1999.0,0.21104007023864554,800000.0001527255,3.6584061045523934e-09,4.971192599475376e-15,-6.586998740200056e-18,-1.527309660341843e-20,-2.6979685803526394e-20,5.57631018910781e-22,-5.654687123401286e-22,-4.98278929791011e-21,1.0175215062690733e-21,1104007.0240751838,5.3225691760541495e-11,1.9383978539623713e-18,-3.952857935653054e-22,-3.771418959970666e-22,-3.7705191894948506e-22,-3.770509438900664e-22,-3.7705038889274605e-22,-3.770500564582582e-22,-3.770498551925343e-22,168832.0562231424
1999.0,0.2164646417096384,800000.0000072862,1.5623836725395383e-05,1.043353373642126e-14,-6.785979417151887e-19,-7.001289879030083e-22,-1.1769572722511118e-22,-1.8734746415184387e-23,-1.3243954239530022e-25,9.55580445227404e-26,-1.9271543759286932e-25,1646464.1709694013,3.303673760021473e-07,-8.0000951589259e-18,-4.676881902867086e-23,-2.0741304303618177e-25,-2.0106044444349128e-25,-2.0105575275449857e-25,-2.0105544500927977e-25,-2.0105526382173853e-25,-2.0105515464507872e-25,173171.71337233527
1999.0,0.22202856006091473,800000.002757823,0.3420772150253726,4.776953429396444e-11,-8.056869909097091e-15,9.031582160762678e-17,-3.5051058323718134e-17,-2.8320792881658766e-18,2.0971998992442958e-18,2.9564038094708805e-19,1.5432793252801375e-20,2202855.9967945153,0.009437959152935332,1.4811696757359575e-14,-2.9471091339258656e-20,-1.9231483906516037e-23,-2.16286913840946e-23,-2.160938660397962e-23,-2.1609332693053087e-23,-2.1609312992119255e-23,-2.1609301158837374e-23,177622.91701686737
1999.0,0.2262666887832359,799152.3080580641,6712.765862906141,2.094636605898259e-16,-1.428574404376248e-26,-9.27948347624042e-29,4.643385892187196e-28,-8.847211193246909e-29,9.142167920399395e-31,2.4180437587831858e-30,-2.8380058032164818e-30,2626721.5070830034,218.4388402053735,7.658953282201302e-20,-8.095520732773484e-30,1.3922708124100982e-30,1.394851504096653e-30,1.3948491462316798e-30,1.3948469044402218e-30,1.3948455990947852e-30,1.394844826683587e-30,182188.5343465165
1999.0,0.2224844071647604,799528.8836336313,44891.018943219395,3.263212535205887e-16,6.481696515828487e-21,5.618425782772673e-23,5.973418380914032e-24,-4.021636153989601e-26,-1.5295777093928225e-27,2.324508394631608e-28,3.1080024839045245e-29,2247116.6197362198,1324.0970018794067,1.6450196239691991e-18,-2.1368721884087588e-23,-5.995443045117407e-28,-1.461422687523452e-28,-1.460186842093707e-28,-1.4601839523573262e-28,-1.4601825672242865e-28,-1.4601817527424625e-28,186871.50624927488
1999.0,0.22249169675540909,799254.324460257,69153.134548176,1.5327201911731234e-14,2.905000939286584e-21,-2.492416537021417e-23,2.955013856457172e-26,-1.1247105942707033e-28,7.262766677598427e-28,6.116858743689032e-28,4.350131232802873e-29,2247073.2372979918,2096.438201427499,6.1058124345437306e-18,-3.1571286984679105e-26,5.663840943239664e-29,5.642827338672765e-29,5.642805677041026e-29,5.642797105440696e-29,5.642791600728241e-29,5.642788553828048e-29,191674.8492056817
1999.0,0.22249961188839695,798956.4041051038,94053.43448503742,-3.2877812414808818e-15,2.3290414974850646e-20,7.312050444468786e-25,1.1445629479604493e-25,-1.2737226222878776e-26,2.088611531357774e-28,8.540759771794026e-30,-1.2656896460373203e-30,2247026.126662205,2935.062566426374,3.669923918741811e-17,-1.847625965015305e-24,-6.742365435014344e-28,-8.397822675008794e-32,-1.1683241725799907e-32,-1.1678688774522288e-32,-1.1678677778968424e-32,-1.1678671306380216e-32,196601.65723185727
1999.0,0.22250823423640856,798632.0990109155,119610.48342642549,9.407012679286426e-20,-9.891219720311799e-24,8.343391964876855e-25,-2.916004299270298e-26,-1.1672315645474695e-27,1.638544836877145e-29,-4.222916934623757e-31,-9.007792423361891e-32,2246974.7939352063,3848.6291906245197,-8.536798209136963e-21,-1.5494723363295163e-26,-1.9026792712807973e-30,-1.3724812125418312e-30,-1.372456719053231e-30,-1.3724546338512235e-30,-1.3724533724137814e-30,-1.3724526321177801e-30,201655.10387247487
1999.0,0.22251766063572417,798277.8378892917,145843.74080714976,1.1533330626614626e-17,-2.2688605809080947e-25,1.798461936312546e-26,-2.1080727178172503e-30,2.091881033323494e-32,-3.4152664646567316e-34,-2.7197949036697787e-33,1.491851743329788e-33,2246918.679831543,4847.383377657488,5.606900149225878e-21,-1.7741094168296318e-28,2.9134464985188867e-33,3.450917565396696e-33,3.4509062984951354e-33,3.450900720366263e-33,3.45089748655669e-33,3.45089557425163e-33,206838.4442449619
1999.0,0.22252800643978818,797889.3679010725,172773.69208146323,3.78133979201996e-18,1.8145741167085254e-24,1.7461854082740168e-30,-3.764294163114476e-33,1.3614855541504915e-33,5.131634422731345e-35,-4.381247920357923e-34,-3.8321756646723434e-33,2246857.1021281225,5943.540339147801,9.514800506116698e-20,9.930713927576501e-29,-2.7047951053874727e-33,-4.55689849039752e-33,-4.557004866352023e-33,-4.556997514160372e-33,-4.5569932452705926e-33,-4.55699072000556e-33,212155.01713624524
1999.0,0.2225394099168625,797461.5884498733,200422.00786612483,1.8707823989946586e-20,-6.216104986401535e-31,3.428322887439058e-35,3.1666795161955634e-40,-9.632976321444843e-41,9.450684822709922e-42,4.173645837726129e-42,8.915252775278638e-41,2246789.199876191,7151.786397701467,6.818546297799435e-24,-1.2539155602162729e-33,4.018587205512177e-40,2.137557805082833e-41,2.1378762238802065e-41,2.1378728411907625e-41,2.1378708572594948e-41,2.137869675290273e-41,217608.24715339078
1999.0,0.22255203995301462,796988.319203593,228811.75557718353,1.9331226795753285e-19,-6.30359285549401e-26,1.3568341403742992e-32,-6.194282951261703e-38,9.933066856494827e-40,-5.154760875789604e-39,1.16608689322545e-40,4.215946229432403e-38,2246714.052989666,8489.943681351118,1.0090428081300968e-23,-3.1088581062223034e-31,2.222584050884911e-38,2.146953700953375e-38,2.1469477393260808e-38,2.1469442704370298e-38,2.1469422589577584e-38,2.1469410687450661e-38,223201.64692952347
1999.0,0.2225661018460794,796461.997526965,257967.6923930159,3.682665089008603e-20,-1.8400106832216333e-32,1.0150156428060716e-41,1.3543626774478259e-45,3.1499785684850196e-51,-3.602141876906199e-51,-3.981808646545898e-52,3.436532860850532e-52,2246630.312494246,9979.862812218098,1.601979509239125e-23,-9.13593556646638e-38,9.195879339952566e-48,1.4306689862956723e-52,1.2983893899283987e-52,1.2983954155737392e-52,1.2983942008168046e-52,1.2983934812512962e-52,228938.8193864479
1999.0,0.22258185270765368,795873.2736389659,287916.615277284,2.3881621009812897e-20,9.536273985923733e-33,-1.7426590166467564e-37,1.7411406279725008e-43,-1.7160405172522363e-43,4.092394050511575e-44,1.1698369637827634e-43,1.0966437131151472e-43,2246536.6410065335,11648.643015667285,1.085373282887708e-23,3.930922264053252e-36,-1.2457011021002382e-44,-2.5552527576360344e-44,-2.555180059408743e-44,-2.555175843931464e-44,-2.55517344921264e-44,-2.555172033129851e-44,234823.46005542763
1999.0,0.22259961199009898,795210.4185059558,318687.9311988261,5.822389311797912e-20,-1.9774669571818587e-34,1.553118274915755e-41,-1.2053523455886847e-44,-4.154646855751205e-48,7.247406145370893e-49,-1.854053544242036e-49,1.736977629360197e-49,2246430.8595617716,13530.330020861315,2.776292113313854e-23,-1.0673222884455437e-39,-2.2453159151764005e-47,-1.398271581906652e-51,-1.3766564873765708e-51,-1.3766549098655416e-51,-1.376653619920905e-51,-1.3766528569764535e-51,240859.35945761748
1999.0,0.22261979039896632,794458.54215457,350314.324829475,1.6001069422572364e-19,-2.990641009893629e-34,1.0450740495259076e-39,-2.8689312095912974e-48,-3.3581809766430494e-50,-3.314192757393253e-50,-1.549632052779462e-50,-7.363670001564973e-49,2246310.6914502755,15668.327158916374,8.037112559944477e-23,4.644887959655125e-38,1.752196562405892e-46,1.202670905615709e-48,1.202664210534284e-48,1.2026622732043632e-48,1.2026611466541648e-48,1.2026604813176225e-48,247050.40554568253
1999.0,0.22264292060242563,793598.3850211737,382832.86266501836,7.229623804906374e-20,1.4027589974327544e-32,-4.099163905606334e-39,4.728302160586227e-42,-5.162288946157891e-46,8.232891815038289e-47,3.824921451779734e-45,-5.124270566279791e-45,2246173.1779588205,18118.905908460118,3.811402267776069e-23,-1.0350093380739123e-34,-1.3236102129693177e-42,-1.975519366236845e-45,-1.9741730148919347e-45,-1.9741697887120583e-45,-1.974167938281393e-45,-1.9741668440242305e-45,253400.58620817668
1999.0,0.22266970124643057,792604.5966396374,416286.5577280914,1.2465904848327352e-19,1.015504217441022e-32,2.300336582541902e-38,-1.7341796760493153e-44,4.2294090596387247e-48,2.3437387405231395e-47,2.399067429156061e-47,1.2362652617126342e-49,2246013.6746265385,20956.44596688608,6.786231878865936e-23,-1.5858506663320067e-34,5.979094637020129e-44,-2.628934980281372e-49,-2.6707307480467427e-49,-2.6707107322323464e-49,-2.6707082232799067e-49,-2.6707067454505052e-49,259913.9918382933
1999.0,0.22270108404312985,791443.041706056,450726.71199829987,1.2540018968109243e-19,3.6787231937623803e-32,1.6746881484050652e-38,-1.7088237491244493e-43,2.843160434189638e-46,6.300469913483898e-51,-4.476623286791131e-50,-2.794841151943861e-49,2245826.8695257343,24281.533945756157,7.092746436505596e-23,-2.3720045225343014e-34,-1.1986270329486043e-42,-1.9638543424938556e-48,-1.5108224125801222e-48,-1.5108196307635462e-48,-1.5108182027620572e-48,-1.5108173667387773e-48,266594.8179686434
1999.0,0.22273838783448896,790066.5126362621,486216.7756271132,1.324283293071148e-19,-4.046191553705848e-31,2.1278757163812478e-39,1.4323795862202262e-45,1.4906922144506372e-51,-3.692051388496245e-50,-2.6370193729563945e-49,1.1032104789873864e-49,2245604.85411534,28233.9360200126,8.530181840224549e-23,-6.34906511800002e-36,-3.0902287989595825e-46,-8.151807916921682e-49,-8.151759707552864e-49,-8.15174652347785e-49,-8.151738879856656e-49,-8.151734362783985e-49,273447.36797375797
1999.0,0.22278350644131936,788407.6243197236,522838.62913268484,1.3881801355529154e-19,7.534538465980744e-32,-4.191484414712892e-41,-9.3838207399725e-47,-7.899599758250672e-53,-4.7528184989291947e-51,-9.057199199204518e-51,-3.4222392917526495e-49,2245336.2762685036,33014.36767820165,1.0242983470159076e-22,-3.0840257692721345e-37,-5.069179894713997e-45,3.5747187118336766e-48,3.5746611543973356e-48,3.5746553405182476e-48,3.574651986751226e-48,3.574650005509701e-48,280476.0558420553
1999.0,0.22283927452091462,786366.2300073686,560703.7182503095,1.277503802278964e-19,1.8904876252831167e-37,6.48274085894684e-43,6.172754297211883e-49,1.092126254019168e-52,-5.471772693992864e-57,1.196635806279331e-58,-2.854204122988402e-59,2245004.257703428,38923.16323701111,9.949397597145571e-23,-8.760421352802709e-41,-5.414808104226291e-48,-1.1916717793015967e-55,-3.695361118011033e-57,-3.695377966997396e-57,-3.695374495892794e-57,-3.69537244440736e-57,287685.40901905915
1999.0,0.22291016436092803,783785.6825452307,599974.0166820731,1.7845957784441008e-19,6.764752144140038e-32,7.01223021245561e-39,-6.375974187145373e-43,4.0937321079795576e-47,2.2503758075073517e-51,-1.8408218006876894e-51,9.633841355711471e-52,2244582.3473961144,46434.087383623264,1.5435847159845316e-22,3.259999720438806e-36,1.7637710717447088e-44,6.775212127774534e-53,-3.524951460980496e-54,-3.525634585211975e-54,-3.525631282614508e-54,-3.5256293271505074e-54,295080.07132369856
1999.0,0.2230037474851545,780403.3828184712,640905.6572743715,1.4826843629373291e-19,9.611048405615604e-36,1.6028209143967714e-43,-5.2588260561067594e-48,-7.634967121497852e-52,-4.0280758544733164e-55,-9.841206520915412e-55,3.2449529921458345e-55,2244025.2739523374,56349.46617278671,1.4615179687320617e-22,4.532929625139234e-39,-7.907582748697443e-48,6.3464860205699985e-55,-2.7941083929493014e-56,-2.7941715914290206e-56,-2.794168981179281e-56,-2.7941674317520475e-56,302664.80593956955
1999.0,0.223134220149134,775733.4983114044,683952.1133762489,1.4301468114741491e-19,2.1004009310709794e-34,7.78943635872328e-43,-3.2301960977308564e-48,2.3684568188666346e-48,7.620191777676507e-50,1.4896750143132539e-52,-9.447701695417558e-56,2243248.6856474904,70173.3325461842,1.644075346100636e-22,2.7613983516975318e-39,6.2833590659745266e-49,-1.2408866187855633e-53,-2.0165345499564993e-53,-2.0165545107139024e-53,-2.0165526207852036e-53,-2.016551502430368e-53,310444.49848308007
1999.0,0.2233328398747191,768724.745339213,730064.6961339843,9.005165150507407e-19,5.035111051263287e-27,9.135139386601165e-32,-2.0907773344794714e-35,-1.008489613358345e-39,-1.2400660163921676e-40,2.0291635716842243e-41,-5.782445305269423e-43,2242066.4241589285,91217.55781933632,1.272903560258612e-21,1.1855612837456134e-31,1.9700521325147203e-38,1.8005203347046284e-43,2.2643283632507906e-43,2.2643248706238755e-43,2.2643227453387228e-43,2.264321488695163e-43,318424.1601504656
1999.0,0.223693554561625,756296.5998762698,781973.8358130828,-8.161713673273535e-17,1.689302011007597e-22,-2.7038306250264333e-25,2.8029231780814084e-29,7.998972894500857e-34,-6.560931728033243e-34,-3.254252389148068e-34,-8.189693538923607e-35,2239919.3776176297,129436.09835969648,-1.5115036970935288e-19,3.4163171626911876e-27,-6.569288664324442e-32,4.238477105385553e-34,4.237644892887075e-34,4.2376379867697136e-34,4.237633979561116e-34,4.237631632271055e-34,326608.93094568915
1999.0,0.22471176967470155,729575.830750989,844953.692033303,978.3086292368506,1.3335325210280044e-19,7.317692964683394e-40,-1.6868098152757115e-56,-7.196467793533603e-71,5.827690365384277e-85,1.0077943258869812e-97,4.489717806594096e-111,2269677.914184541,218133.86057756253,2.8134675287184865,4.377729935684478e-24,2.798624822315228e-46,-7.72568619068436e-65,-4.107165524337377e-81,4.4106003975060044e-97,1.131484725145307e-111,6.643959683922191e-121,335004.0829913136
1999.0,0.25616444585193726,395213.83495280985,1050450.267839883,956.8080796289397,3.3230871958053737e-22,6.135809148674118e-44,1.1279581051391892e-65,2.087123340387547e-87,3.938622766776281e-109,7.80585406994764e-131,1.272113000700818e-152,3290915.02100989,3495408.452142993,31.658853111751892,1.2377275543033055e-25,2.6180143432718296e-49,5.633513598503383e-73,1.2571347146491742e-96,2.9904655731641377e-120,8.038597380211803e-144,1.9898074050474318e-167,343615.02392447734
1999.0,0.22804310601043767,694748.7300985568,893826.8483965069,57920.49894758553,1.397049853608592e-20,1.513791381208788e-42,1.6291526168449153e-64,1.7580124423795113e-86,1.911969037265062e-108,2.1188787036014342e-130,2.4456443884932727e-152,2494609.5081649874,398596.4148578636,304.6855006362533,8.404577812860804e-25,1.0644487283507086e-48,1.380162779572087e-72,1.878789217447838e-96,2.7928824270767554e-120,5.1086892186998347e-144,2.1200805021436663e-167,352447.30038015876
1999.0,0.22948862716339063,552963.6736143185,880989.668662107,286769.8134394889,1.6071437961307e-21,2.372214157524985e-43,3.4749856735547646e-65,5.095529598955774e-87,7.495481087270811e-109,1.1111344190974825e-130,1.6748687478815728e-152,1393480.4984697027,772589.1808726724,4176.63197118693,2.7170857217277685e-25,4.7879469785695085e-49,8.717385402931336e-73,1.6950258849696034e-96,3.719574458271521e-120,1.0520501394616565e-143,5.2510073793622105e-167,361506.6015639753
1999.0,0.23773913249220993,309018.67236864945,856309.704951772,599987.6687184952,7.91064222386578e-22,1.2926295498723118e-43,2.0950360012775535e-65,3.3982538887403613e-87,5.526336041955398e-109,9.043398516683362e-131,1.4997598232959124e-152,821059.1405090194,1364225.4699455395,31659.635207726824,4.858293740450389e-25,9.514071333667578e-49,1.9185123775547477e-72,4.090520024163162e-96,9.534479376199363e-120,2.596745707711432e-143,9.604264131365422e-167,370798.7629168173
1999.0,0.2762222664172513,180340.57263292666,870118.9908960167,516812.3960546352,3.7225324252365738e-22,6.77581389659593e-44,1.2229820903019915e-65,2.2091629371984393e-87,4.00156280174843e-109,7.298847029530579e-131,1.3519029381295868e-152,2099857.8491462595,6208569.945694472,50994.50549043874,4.158546497620985e-25,8.761752073123941e-49,1.8759810041101446e-72,4.158970872247688e-96,9.721645742993911e-120,2.48248402621112e-143,7.645623276506574e-167,380329.7698736778
1999.0,0.24116835276815152,344292.5662350378,879921.5387027625,601680.2377101913,5.320190201072011e-22,9.21076473581462e-44,1.579699275518609e-65,2.712475305538409e-87,4.676434252158597e-109,8.146997455551301e-131,1.4529971113862445e-152,1295992.9426552495,1785264.5151519119,34604.212622674735,3.5345560991118515e-25,7.263529249688362e-49,1.5302896117712375e-72,3.3945675950356524e-96,8.188354167823816e-120,2.295947222777113e-143,8.790347974446404e-167,390105.7617190993
1999.0,0.24662162528060053,309813.9826529143,882058.5685224662,648488.1507955699,5.138443525638331e-22,8.943396962113986e-44,1.541792247205112e-65,2.6645980656486507e-87,4.645496011603228e-109,8.291457340578513e-131,1.5617083031199624e-152,1542709.9345282554,2417449.7533887457,47452.227072967406,4.309135005621853e-25,8.814445332677232e-49,1.8410475051416546e-72,4.0282356203957026e-96,9.523190013092832e-120,2.598866937440863e-143,9.704437083995249e-167,400133.0355417205
1999.0,0.24986186868917143,350897.7258237381,935733.3020780705,561902.5469836972,4.539716439410815e-22,8.049121643005585e-44,1.4156554569079116e-65,2.527205478896368e-87,4.768503375963996e-109,1.0018694942947213e-130,-2.6530691891071632e-145,2213330.573664411,2840946.1311373115,34640.2014438768,3.1898969341455296e-25,6.597156156857064e-49,1.3924452563942006e-72,3.109631886394051e-96,7.844733611777668e-120,2.099555787170344e-143,-1.2727863572185405e-144,410418.05029047094
1999.0,0.2502593278882773,322890.22062478773,909557.2454578562,675791.3685351263,6.866495585565835e-22,1.1492225452083174e-43,1.909276720548363e-65,3.257526482682166e-87,5.947888651243432e-109,-1.6294831035488692e-127,2.0735571577180372e-132,1983534.1053884118,2876740.455674758,54683.444722881475,6.334543882884898e-25,1.2380432555276617e-48,2.471182133948787e-72,5.277341225489714e-96,1.2699617362303126e-119,-8.504450574489033e-133,-8.50443810497332e-133,420967.430935026
1999.0,0.2507084313597172,327781.66314765014,913530.3700524146,715390.5629088242,7.139583853934731e-22,1.192674383497289e-43,2.0310115562913918e-65,1.9242872151745317e-84,-2.7171676869433234e-94,1.6635324747888464e-99,1.3519190854872045e-101,2069603.5704116493,2922632.843556827,63695.27515476497,7.240914129665406e-25,1.4115441874140343e-48,2.8855187354027517e-72,6.199865111586005e-91,1.8021168826603962e-99,1.8021924342145085e-99,1.8021913838560644e-99,431787.97273320216
1999.0,0.25098530626167326,326189.1976768633,908505.0520127182,775935.2300432052,9.187901904696959e-22,1.4863480410651312e-43,2.4998586862486098e-65,-1.9861473150441411e-81,-1.7392685690271913e-85,1.3729029732552236e-87,-2.1618278427454185e-89,2076462.5212477604,2936791.199100125,81839.98727708688,1.1030168993636257e-24,2.081947808646013e-48,4.166145752797532e-72,1.8025327434394388e-86,-7.832212750327002e-89,-7.845000776008779e-89,-7.844996233508998e-89,442886.6456080415
1999.0,0.25131753086605385,323505.1007443766,899636.949835879,842972.4922797177,1.3277422999338039e-21,2.081078965154025e-43,3.0372231380762226e-62,3.881718637062138e-71,-1.8350427304006162e-72,2.1036067673161667e-73,5.036709105428345e-75,2074832.0954974603,2944691.7794718356,111437.3832297322,1.9955392185249516e-24,3.6487766445353824e-48,-3.872729216898551e-69,-2.285630131031407e-75,2.186298371624327e-75,2.1864490271325361e-75,2.186447765456739e-75,454270.59863740427
1999.0,0.2518669800736924,319620.64984893746,882347.1145473139,920300.191553234,2.9327866222538532e-21,1.2582378717421533e-37,6.155025412233076e-47,-5.34191120367793e-52,1.406171395062035e-53,6.297256404499189e-54,3.535741347074996e-54,2072219.136879458,2942658.8172427267,171818.72951112635,6.213402119488647e-24,1.0394019603826985e-40,2.665544639032149e-49,-7.312503487138967e-54,-7.36484711277108e-54,-7.364843884728221e-54,-7.36483946706357e-54,465947.1646589634
1999.0,0.2591364729326721,300082.03959846956,368730.07015146385,896972.7606219128,706823.9712807002,6.355581327839127e-20,1.1748351781228294e-45,2.1400723373194245e-71,3.915093064238271e-97,7.263935924954919e-123,1.2404164674276584e-148,950271.5364558898,765324.44749429,1130003.2422802185,79662.9229878631,8.749241561869782e-23,2.076449826015386e-50,5.16826847106727e-78,1.4173440086067508e-105,4.563739318367553e-133,1.7563699377224263e-160,477923.8649935595
1999.0,0.3965688835468698,38783.54367122214,202395.5274330817,1221791.7283791103,53930.48941536772,7.276511485719599e-26,1.3156866805804145e-50,2.339752596211438e-75,4.1605941361069444e-100,7.400458418339215e-125,1.31719653513755e-149,1271401.9701034152,5096255.922218032,16980079.90227078,5781.333635788662,8.947507923028356e-29,1.9047730269497158e-55,4.1095842363655996e-82,9.247754676114702e-109,2.2160482999799304e-135,5.929386813106734e-162,490208.4142899808
